business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"63F2+P7H, Jalan Banteng, Lauru, Kec. Rumbia Tengah, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.7756889, 'lng': 122.0507257}, 'viewport': {'northeast': {'lat': -4.774333620107278, 'lng': 122.0520154798927}, 'southwest': {'lat': -4.777033279892722, 'lng': 122.0493158201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Iqrah Bombana,ChIJQQw6pjThoi0Ro4GrXvShYzk,4.6,ChIJQQw6pjThoi0Ro4GrXvShYzk,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110233352908779292014"">Nurul Iqrah</a>'], 'photo_reference': 'AUGGfZlPd6ql55UnA9VD5bVQVoNEttobCCItpnXMX8Fhac2IgB7hBT0zZKEGgi5gQT4uxVz3_HQtHaiyP1tQ8PZpVDDiMScxm3WOdQkQjV3M6HCGYtVMp5UbHMmaP_gi3ZCwf2lq4xFJECLsuxlY_J4aji3CVLCOZs-DUsshWdBxbJh7wMnr', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQQw6pjThoi0Ro4GrXvShYzk
OPERATIONAL,"62HW+7CH, Jl. Yos Sudarso Rumbia, Lampopala, Kec. Rumbia, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.771813499999999, 'lng': 122.0461136}, 'viewport': {'northeast': {'lat': -4.770423470107278, 'lng': 122.0474279298927}, 'southwest': {'lat': -4.773123129892721, 'lng': 122.0447282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,wisma terapung,ChIJEV3SfOfmoi0RSiFtIG_y4xE,4.0,ChIJEV3SfOfmoi0RSiFtIG_y4xE,"['lodging', 'point_of_interest', 'establishment']",42,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111606623571636193603"">A Google User</a>'], 'photo_reference': 'AUGGfZlCihiKgBLrYmhwG_3Ob_IHh49OjPDD4-SiCH2SYyQwW3vP1I0wP1_bybqY6qxECK7ZQLXwRRyq43alKGTg8tudX6h-5_kZ2mha2LzfCxkDAdWg--dc87hc2zK8FNRcHzPT3AGJtjXIoxZ7zWrzPL17zbWRkQxoow-HY3IW1w20KT0a', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEV3SfOfmoi0RSiFtIG_y4xE
OPERATIONAL,"Jl. Yos Sudarso No.39, Lameroro, Kec. Rumbia, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.7503685, 'lng': 122.0191038}, 'viewport': {'northeast': {'lat': -4.748965120107279, 'lng': 122.0205326298927}, 'southwest': {'lat': -4.751664779892723, 'lng': 122.0178329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Zam Zam Bombana,ChIJdRpQAhrnoi0R5z6nV8RKK4M,3.3,ChIJdRpQAhrnoi0R5z6nV8RKK4M,"['lodging', 'point_of_interest', 'establishment']",3,,"{'compound_code': '62X9+VM Lameroro, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7462X9+VM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJdRpQAhrnoi0R5z6nV8RKK4M
OPERATIONAL,"9XPR+M84, Lomba Kasih, Lantari Jaya, Bombana Regency, South East Sulawesi 93774, Indonesia","{'location': {'lat': -4.6133521, 'lng': 121.9907822}, 'viewport': {'northeast': {'lat': -4.612001970107277, 'lng': 121.9922296798927}, 'southwest': {'lat': -4.614701629892721, 'lng': 121.9895300201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Tamsir Indah,ChIJ1YYlwyrAoi0RZjlDfBxOcu8,3.4,ChIJ1YYlwyrAoi0RZjlDfBxOcu8,"['lodging', 'point_of_interest', 'establishment']",19,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111010613368104838117"">Danang Cahyo</a>'], 'photo_reference': 'AUGGfZnlJiVNWr9ohwN0aWpcVqJSrNS7K_zZ9LHDOjLa73hjLb9KKmMrQknh_DFyjvKSuJVe0GvWKWP6Y4XfokN4MaBBJjP4NvYvVxBqDSLbSu_61EODSEKhY0112_jwqajWCW38klv99tvdGf0knWzs5LVDas_IqWXdwLgZ1Fs9UDH8s9IS', 'width': 4160}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1YYlwyrAoi0RZjlDfBxOcu8
OPERATIONAL,"62HW+FMX, Lampopala, Rumbia, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.7712569, 'lng': 122.0467394}, 'viewport': {'northeast': {'lat': -4.769869020107279, 'lng': 122.0480556298927}, 'southwest': {'lat': -4.772568679892723, 'lng': 122.0453559701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan,ChIJF4P2gEvnoi0RtxDjFnnBXzA,5.0,ChIJF4P2gEvnoi0RtxDjFnnBXzA,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJF4P2gEvnoi0RtxDjFnnBXzA
OPERATIONAL,"Belakang PLN, Jl. Banteng No.22, Lauru, Kec. Rumbia Tengah, Kabupaten Bombana, Sulawesi Tenggara 93771, Indonesia","{'location': {'lat': -4.7763835, 'lng': 122.0534173}, 'viewport': {'northeast': {'lat': -4.774974670107277, 'lng': 122.0547821798927}, 'southwest': {'lat': -4.777674329892722, 'lng': 122.0520825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Umega Syariah,ChIJ66lMjijnoi0RC6mx5qW0lTQ,4.1,ChIJ66lMjijnoi0RC6mx5qW0lTQ,"['lodging', 'point_of_interest', 'establishment']",17,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100044551097138808495"">A Google User</a>'], 'photo_reference': 'AUGGfZktsc35BFTQSAModqrN2YrQYh7H7DH_ovCirlly7fZp99_3DNAJvV5fai0uqO4apkRSwy_QY0a9FX7WgwLfdvjGCSoP9JeCygS0wf2NzgsLMAxj9JOVM3XFwocQhEEFvpTFcn4oAt8J4bsgVqV0y8PR372QqWHPjm67judjR9Q3m83v', 'width': 1280}]","{'compound_code': '63F3+C9 Lauru, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7463F3+C9'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ66lMjijnoi0RC6mx5qW0lTQ
OPERATIONAL,"9XPQ+Q3J, Jl. Venteran, Lomba Kasih, Kec. Lantari Jaya, Kabupaten Bombana, Sulawesi Tenggara 93774, Indonesia","{'location': {'lat': -4.613035099999999, 'lng': 121.9876415}, 'viewport': {'northeast': {'lat': -4.611687220107277, 'lng': 121.9890538298927}, 'southwest': {'lat': -4.614386879892721, 'lng': 121.9863541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kos pak sis,ChIJ2x2qt_bBoi0Rh7miw9-uFGE,4.8,ChIJ2x2qt_bBoi0Rh7miw9-uFGE,"['lodging', 'point_of_interest', 'establishment']",4,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108110185481255232062"">A Google User</a>'], 'photo_reference': 'AUGGfZlMZlyTconl9NjHgcqVL5-XEve4p1_hPrb_OT7PS7XArF4Jdu94f7uy3SQAvt_aXXyuOm5DkGlRf9j40BPSdyRGerHh4Kcfcjjw5BpHiX4h3wGaTvqJD38hR6usx2Y0nEymieQ6JvT_7uEFgZmyCSn1YP3fhM5hrfHopHO4XyC9xRjK', 'width': 2084}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ2x2qt_bBoi0Rh7miw9-uFGE
OPERATIONAL,"6394+H75, Kampung Baru, Rumbia Tengah, Bombana Regency, South East Sulawesi 93771, Indonesia","{'location': {'lat': -4.7811021, 'lng': 122.0557257}, 'viewport': {'northeast': {'lat': -4.779720720107277, 'lng': 122.0571536298927}, 'southwest': {'lat': -4.782420379892721, 'lng': 122.0544539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Istana,ChIJEytjscjmoi0ReaLVv9koNUI,3.6,ChIJEytjscjmoi0ReaLVv9koNUI,"['lodging', 'point_of_interest', 'establishment']",8,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103897083846066963811"">Prans Sandangan1973</a>'], 'photo_reference': 'AUGGfZnKzCDpibZl9AXTMBecRd6BGutS8eBmnQQRRmhobIsACNS7tx4bIl61JuPiy8pdPTcw3QokVt4K8PYSFyhOGRbRoaSP7cZ8-9MyP3ZUFT6I6S8snhJ0MbWgSP6z9vqLJaDA55H-5tFjzbCCHuDiRqGt-Z8oi_1nfSBnY6OvqNN4LnqH', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEytjscjmoi0ReaLVv9koNUI
OPERATIONAL,"Jl. Merdeka, Bambaea, Kec. Poleang Tim., Kabupaten Bombana, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.828704399999999, 'lng': 121.8050474}, 'viewport': {'northeast': {'lat': -4.827370470107278, 'lng': 121.8062799798927}, 'southwest': {'lat': -4.830070129892722, 'lng': 121.8035803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,WISMA KENANGAN,ChIJdR6TobwtvS0RuSVlP2yi6Io,5.0,ChIJdR6TobwtvS0RuSVlP2yi6Io,"['lodging', 'point_of_interest', 'establishment']",1,,"{'compound_code': '5RC4+G2 Bambaea, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q735RC4+G2'}",,,https://www.google.com/maps/place/?q=place_id:ChIJdR6TobwtvS0RuSVlP2yi6Io
OPERATIONAL,"Bambaea, Poleang Timur, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.829379299999999, 'lng': 121.8026871}, 'viewport': {'northeast': {'lat': -4.828063620107277, 'lng': 121.8040354298928}, 'southwest': {'lat': -4.830763279892722, 'lng': 121.8013357701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel fauzi,ChIJ9YTKiX_Xoi0RBHeK4341oD8,4.0,ChIJ9YTKiX_Xoi0RBHeK4341oD8,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111913246617128568967"">A Google User</a>'], 'photo_reference': 'AUGGfZlcWpGbUcHhGfMZH0wgRXqjlNg2toUSHdEBGcZvwGaP5dtslQGnZkG0_d7YtOh2lUvl-6NhuD6Kr4lj0_kbXJQnjPuircKw_mzZP4k_xbauQLMseCU6XZgdOmPFPC6Mh64kzFfoEveZwpatnqLk4x8waRI7TRjoGaT-eaWjU-q1o2Lr', 'width': 4128}]","{'compound_code': '5RC3+63 Bambaea, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q735RC3+63'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ9YTKiX_Xoi0RBHeK4341oD8
CLOSED_PERMANENTLY,"7WJP+H9X, Taubonto, Rarowatu, Bombana Regency, South East Sulawesi 93774, Indonesia","{'location': {'lat': -4.7185126, 'lng': 121.9359962}, 'viewport': {'northeast': {'lat': -4.717207770107277, 'lng': 121.9373061798927}, 'southwest': {'lat': -4.719907429892721, 'lng': 121.9346065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Laskar,ChIJLdxgTSbDoi0RgTvPlgGyDC4,5.0,ChIJLdxgTSbDoi0RgTvPlgGyDC4,"['lodging', 'point_of_interest', 'establishment']",1,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJLdxgTSbDoi0RgTvPlgGyDC4
