business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"M75V+8RM Pian Padang, Cemaga, Kec. Bunguran Sel., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.6583428, 'lng': 108.294545}, 'viewport': {'northeast': {'lat': 3.659692629892721, 'lng': 108.2958948298927}, 'southwest': {'lat': 3.656992970107277, 'lng': 108.2931951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk Panglima,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105525754673088955377"">robby ranaimpakusuma</a>'], 'photo_reference': 'AUGGfZmYPt-b3GohAvGvj42EhuNDmFRuwRhypy_yxw8_VqBN4fab9qWSg3YlwB3DXkqqDqm_c5QTodtpwu7fbrk4IznZgJpu6RC32eVoFSoU4pl6BOGubcmd2Ovm5mxnB8sNGHyBXCHTPo7gGqtGFfhILNZOt_jdn3IqCbHaLuOZ_tuF2sxp', 'width': 3096}]",ChIJ6X8EECkb7DERwQYMidM9RfI,0.0,ChIJ6X8EECkb7DERwQYMidM9RfI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6X8EECkb7DERwQYMidM9RfI
OPERATIONAL,"J5J4+6Q2, Kec. Bunguran Sel., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.630505, 'lng': 108.1568799}, 'viewport': {'northeast': {'lat': 3.631943779892722, 'lng': 108.1582245298927}, 'southwest': {'lat': 3.629244120107278, 'lng': 108.1555248701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tekol,,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111129584846272034343"">Heri Chang</a>'], 'photo_reference': 'AUGGfZku3neIoWSPU0VqecX5aJFPIJjdV9Ks9FHy3dqfCMkK4thSLNJN02d5SHwXltX3pPF2D0yyKqhSiPzzk-7qe-Z1oC-l_2yMlF-NPaLYxtgnI5Bimpb3_tNdFAXuggyOM08z4MAxE2hMWMvXCzV-pTcU5iGAnb1U3PWB4HsQvwaBMJES', 'width': 5760}]",ChIJn96L97AD7DERHIACzu05Mhw,5.0,ChIJn96L97AD7DERHIACzu05Mhw,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJn96L97AD7DERHIACzu05Mhw
OPERATIONAL,"R9FX+53P, Ranai Kota, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau, Indonesia","{'location': {'lat': 3.8229521, 'lng': 108.3977108}, 'viewport': {'northeast': {'lat': 3.824804079892721, 'lng': 108.39972345}, 'southwest': {'lat': 3.822104420107277, 'lng': 108.39167285}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kaon,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114146932914954589417"">A Google User</a>'], 'photo_reference': 'AUGGfZkf6rOzK-BAoVeknIO-wFQa8DH7s3BchOJEX3si5tM28MlFQl-iX0z78ggysJd7kjO_i8lEPXiRy4SM-S91B0MOF1pbEE_nrJSojiIko1DVNZDxJJXrcWNv89EXH0mI_G8QINk43lqSc2iTOr3SFuiFVoJsgOLMJlai_mr8KRIqOkGh', 'width': 2560}]",ChIJFZnEYeoV7DERoavojLF_8V0,5.0,ChIJFZnEYeoV7DERoavojLF_8V0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJFZnEYeoV7DERoavojLF_8V0
OPERATIONAL,"J5R8+JQQ, South Cemaga, Bunguran Selatan, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 3.6415903, 'lng': 108.1669914}, 'viewport': {'northeast': {'lat': 3.643090429892722, 'lng': 108.1683820298927}, 'southwest': {'lat': 3.640390770107278, 'lng': 108.1656823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI TELUK DEPEH,,"[{'height': 1506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101100200748215293885"">oji nasrul</a>'], 'photo_reference': 'AUGGfZm6cDjBnhKF6gmlGEPSXKZLfBMs7Om-BQ3Xzjc1UvqWEi6LY71x1TGCBBMMFEMLzdjsw96dd71MpcHvdGa_aNvsNSYvhPNznofE8bbDEwB89OKvwPZ4uoAZHuifdyYt4UnVLlZq-3ht5rhDyCQIGIPvBRUskBvs5uqHIksPGoup87F6', 'width': 3264}]",ChIJB5NEkP4F7DERqbcYoay2o8M,4.5,ChIJB5NEkP4F7DERqbcYoay2o8M,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJB5NEkP4F7DERqbcYoay2o8M
OPERATIONAL,"W926+27, Ulu River, East Bunguran, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.9000552, 'lng': 108.3606762}, 'viewport': {'northeast': {'lat': 3.901405029892722, 'lng': 108.3620260298927}, 'southwest': {'lat': 3.898705370107278, 'lng': 108.3593263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SARANG IKAN,,,ChIJN35kQwBr7DERZHL3XhXw9YA,5.0,ChIJN35kQwBr7DERZHL3XhXw9YA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJN35kQwBr7DERZHL3XhXw9YA
OPERATIONAL,"Q99W+PVX, Cemaga, Tengah, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.7693698, 'lng': 108.3972244}, 'viewport': {'northeast': {'lat': 3.770719629892722, 'lng': 108.3985742298927}, 'southwest': {'lat': 3.768019970107278, 'lng': 108.3958745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Jantai,,"[{'height': 1272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113218944622153840889"">A Google User</a>'], 'photo_reference': 'AUGGfZnbGR90zBEmZ7VBNN1dGAceO8bGW6aq2f5fY9F5LpJ1xYblAw3ibkcdnYtOFdsC_kpK5Z1eB8OgTrTfdVOfhK9MSqCILbzcgRkQb6g54OtHn0wrKq36A-sqVJw--Q8fo4N3sBWFn392Qq5hN0Bg8QKjRznUgHMw4X9Yakk1i_bgvcnk', 'width': 736}]",ChIJeyZ7tuoX7DERRlUq2gebEvw,0.0,ChIJeyZ7tuoX7DERRlUq2gebEvw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJeyZ7tuoX7DERRlUq2gebEvw
OPERATIONAL,"R6PX+PPX, Binjai, West Bunguran, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 3.836863, 'lng': 108.2493656}, 'viewport': {'northeast': {'lat': 3.838212829892721, 'lng': 108.2507154298927}, 'southwest': {'lat': 3.835513170107277, 'lng': 108.2480157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Binjai Bunguran barat Natuna,,,ChIJ29D6o5ET7DERnIgabjyMzt8,5.0,ChIJ29D6o5ET7DERnIgabjyMzt8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ29D6o5ET7DERnIgabjyMzt8
CLOSED_TEMPORARILY,"M686+VHJ, South Cemaga, Bunguran Selatan, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 3.6672198, 'lng': 108.2113795}, 'viewport': {'northeast': {'lat': 3.668565079892722, 'lng': 108.2127006798927}, 'southwest': {'lat': 3.665865420107278, 'lng': 108.2100010201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan mangrove,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102090013386499317702"">Mira Wahyu Anggraini</a>'], 'photo_reference': 'AUGGfZkjX8zcdGbh3x__jSplAuXbTNip8Rm150jOBvFSYOVTFCCaGiFAtuNPKCeJxa5nrHd1U0VoSH2RKJJxTqycZzGn2ICBCktJCQXsGrNkXCXWWeQkZwOD8fECKikshEy-92Fy-drzVYB8_GJsDLEC-AIiY7j6xLMPiPoqzlftQUXmtFXm', 'width': 4032}]",ChIJz64j60IF7DERsm8esqZK6Ss,5.0,ChIJz64j60IF7DERsm8esqZK6Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJz64j60IF7DERsm8esqZK6Ss
OPERATIONAL,"V9FH+48, Batu Gajah, Kabupaten Natuna, Kepulauan Riau, Indonesia","{'location': {'lat': 3.8727633, 'lng': 108.3783644}, 'viewport': {'northeast': {'lat': 3.874125629892722, 'lng': 108.3797067298927}, 'southwest': {'lat': 3.871425970107278, 'lng': 108.3770070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mangrove,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103285626703385592752"">Sapar Udin</a>'], 'photo_reference': 'AUGGfZk79Tr_P2xQnA58GoFQPdbWlp4X1aL-cj5lqKqLPwBT10fHGkyNaeZnlKWZwl56TAF5s7NO7r6z4RJ9NWQgkFXqfJVRNfMtJOKhmWBJNMEb6-YFCeVNNLjMj5fwqkBky_KqERWaWyXSvnEYLe8cZAnbs5r7J0L-X2JuB8qTCvm5ePoG', 'width': 2448}]",ChIJcQ9HYgBr7DERp9v9YcbNXRo,0.0,ChIJcQ9HYgBr7DERp9v9YcbNXRo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcQ9HYgBr7DERp9v9YcbNXRo
OPERATIONAL,"V8G7+889, Unnamed Road, Harapan Jaya, Kec. Bunguran Tengah, Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.875777, 'lng': 108.313373}, 'viewport': {'northeast': {'lat': 3.877018479892721, 'lng': 108.3147011798927}, 'southwest': {'lat': 3.874318820107277, 'lng': 108.3120015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Celosia Garden,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113173201889878942180"">A Google User</a>'], 'photo_reference': 'AUGGfZkaYD7Mvkhdcge6jpDrBN4gzepVmfWwYY4vLGmJdu2KU7tWH8obWFQ_SZIYVJPJuYJp1m8gqhP02N_OaTOilcWaTogM7SlGjgkJCgFqbl87slCKxI_bZkDoqL0JfoAeFJm65w8INleCXOpI930mfR55YDLhYBVgEjMegjkPtpaevrvx', 'width': 2448}]",ChIJG-8nVAJt7DERWMEsFdCRikc,4.2,ChIJG-8nVAJt7DERWMEsFdCRikc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJG-8nVAJt7DERWMEsFdCRikc
OPERATIONAL,"R69J+FMH, Binjai, West Bunguran, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 3.8186879, 'lng': 108.2317254}, 'viewport': {'northeast': {'lat': 3.820207729892722, 'lng': 108.2329406798927}, 'southwest': {'lat': 3.817508070107278, 'lng': 108.2302410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramat Binjai,,,ChIJI0zPUMIN7DEREuqDXUGR_4k,0.0,ChIJI0zPUMIN7DEREuqDXUGR_4k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI0zPUMIN7DEREuqDXUGR_4k
OPERATIONAL,"J4GH+26J, Sabang Mawang, Tiga Island, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.624446599999999, 'lng': 108.1284811}, 'viewport': {'northeast': {'lat': 3.625195979892723, 'lng': 108.1303993}, 'southwest': {'lat': 3.622496320107279, 'lng': 108.1227265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Setanau,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112928716365514746262"">cashter furqan</a>'], 'photo_reference': 'AUGGfZlZjk7Wnc3zCe2HjHZf-XtDE1NaGx_DiAhh8RLC0HVu99H6GssyMUwxZp6hCXQ-k1bgnpBffz_Ez0zLQVeFfxXhKxMMzZLc6FrsGwgrEVQYoh4O_FiopiCLzt-rp4ddNu2DayMg5oYJRYD-7pseM97fqF2O8GrH5fBoQ3UCOsllHSx7', 'width': 1893}]",ChIJI0azUgAB7DERWqRBa7qqzao,0.0,ChIJI0azUgAB7DERWqRBa7qqzao,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI0azUgAB7DERWqRBa7qqzao
OPERATIONAL,"W9WV+FH8, Ranai Kota, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia","{'location': {'lat': 3.946161, 'lng': 108.3939551}, 'viewport': {'northeast': {'lat': 3.947590529892722, 'lng': 108.3951250798927}, 'southwest': {'lat': 3.944890870107278, 'lng': 108.3924254201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View RM. Awen Ranai Natuna,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115563164630457988015"">Samudra</a>'], 'photo_reference': 'AUGGfZmL1Djupr2gx1O5JkUhpfHbv-4ATm01XBApuYyWCY97CayxESYyeBa4yJaHe5-GXpgW4sCY1eP3JSZZilgxiL-uKBit6iTL5DgNMwAr2TGzXYroc48eUZHJUpcieLyt5NGXcjMeQ-w-86pGAdzVKpQO05kXx9XCpis9EWc41zmJ0xqq', 'width': 2250}]",ChIJsfIicH5p7DERwKFbs_xBLrk,5.0,ChIJsfIicH5p7DERwKFbs_xBLrk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJsfIicH5p7DERwKFbs_xBLrk
OPERATIONAL,"X946+4W4, Ranai Darat, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia","{'location': {'lat': 3.9552692, 'lng': 108.3623306}, 'viewport': {'northeast': {'lat': 3.957174329892722, 'lng': 108.3644129}, 'southwest': {'lat': 3.954474670107278, 'lng': 108.3616365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jln Air Terjun Gunung Ranai,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116541755019959889489"">riky rinovsky</a>'], 'photo_reference': 'AUGGfZkg3lCCYdkB8K3Se2ZxI3hGXlyuuHZmkNlMsF1RPPUEe-N6bwm7fivxmBgFDLywW_L6UoYtvNnvVx2ghEONUCn5NY5MwLYR-24FWQpB9yM-ogTD29XPYf_Mq3Vvdgq_kI7RRDIN2GL2WYhYAaGq-RSWG4uZeLzGp8PN3KLTBdS-TdYK', 'width': 1024}]",ChIJvSkxSrRp7DERCrTiiPU6UkI,4.8,ChIJvSkxSrRp7DERCrTiiPU6UkI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvSkxSrRp7DERCrTiiPU6UkI
OPERATIONAL,"V8JR+WFQ, Ulu River, East Bunguran, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.8823382, 'lng': 108.341241}, 'viewport': {'northeast': {'lat': 3.883712829892722, 'lng': 108.3425746298927}, 'southwest': {'lat': 3.881013170107278, 'lng': 108.3398749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PELABUHAN SUNGAI ULU,,,ChIJl7CTkGVr7DER_aYj5pGmF-0,4.3,ChIJl7CTkGVr7DER_aYj5pGmF-0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJl7CTkGVr7DER_aYj5pGmF-0
