business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"HPJM+36V, Tlk, Lagundri, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5801993, 'lng': 97.7329919}, 'viewport': {'northeast': {'lat': 0.5815452298927223, 'lng': 97.73434112989273}, 'southwest': {'lat': 0.5788455701072778, 'lng': 97.73164147010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Harus damai inn ( Lagundri beach ),ChIJjQqi8NzUJzARMhwk-BTsdBA,4.3,ChIJjQqi8NzUJzARMhwk-BTsdBA,"['lodging', 'point_of_interest', 'establishment']",216,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660190760237184861"">A Google User</a>'], 'photo_reference': 'AUGGfZlJS0U__6n-RAwz3256s551dN51p7EMP06SbvV6B6L12KJ9WRyvlkhoFynHMeV5oEj-wFFGLoIATOincyehe6UjxEgpojU_PwQSquVwG_sdXXY5QypCukW_9AFD3IPvb0mubzV-SLfG_Ke7rCSrdeujIpzKdR933H6iuBYWwGFRvZso', 'width': 3120}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjQqi8NzUJzARMhwk-BTsdBA
OPERATIONAL,"HP8H+WF8, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5673809, 'lng': 97.7285367}, 'viewport': {'northeast': {'lat': 0.5689770798927222, 'lng': 97.7297810298927}, 'southwest': {'lat': 0.5662774201072777, 'lng': 97.72708137010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yohanes Guesthouse Nias,ChIJlcAHgHPVJzARP_1Y5PjQWMc,5.0,ChIJlcAHgHPVJzARP_1Y5PjQWMc,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108180409911845875043"">A Google User</a>'], 'photo_reference': 'AUGGfZmn55i5RViQafDBlfYsFgON42tR1VzfNNdAcxlt7ci62yGk_K1fa_S33M7Y43F4cmb9U83mKo_fIIqmHN_E12LhOng6RtOMEMuN42RmYSgW4vN3FhbMKXOjuqHYCqnO3iVGgiONpXDPSDswXPnLI8JiejcHjTgyAAJnsWnBT1ttTirn', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlcAHgHPVJzARP_1Y5PjQWMc
OPERATIONAL,"HRCF+943 Depan Kejaksaan Negeri, Jl. Diponegoro, Ps. Tlk. Dalam, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5708818999999999, 'lng': 97.8227981}, 'viewport': {'northeast': {'lat': 0.5721563298927222, 'lng': 97.8242278298927}, 'southwest': {'lat': 0.5694566701072779, 'lng': 97.82152817010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Keitaro,ChIJWUXMmLF_KDARJtKvtTla3T4,4.0,ChIJWUXMmLF_KDARJtKvtTla3T4,"['lodging', 'point_of_interest', 'establishment']",82,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117274845189943847605"">Saprianus Laia</a>'], 'photo_reference': 'AUGGfZmKzQLSeYaYmh6KRHewPebgS5AScm4-cknjiPIAw2nxPJCruaB_9qvWqsURaylXRFVrmZ-H3uniVJcEeg-XyJ5l6EIsP7cbXG-EhZAH7I8np5TjwkLRpuhHKajtmGl9yMSEUSxYzjmJslGhbnsydGNVR9-dMKb69SbDk8jEVKUO4W40', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJWUXMmLF_KDARJtKvtTla3T4
OPERATIONAL,"Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5727688000000001, 'lng': 97.7314236}, 'viewport': {'northeast': {'lat': 0.5741791298927221, 'lng': 97.73260527989272}, 'southwest': {'lat': 0.5714794701072776, 'lng': 97.72990562010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jamburae Lodge Nias,ChIJDdRYD-bUJzARWUzadWC5WpY,4.8,ChIJDdRYD-bUJzARWUzadWC5WpY,"['lodging', 'point_of_interest', 'establishment']",54,"[{'height': 2357, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106485545114988046297"">A Google User</a>'], 'photo_reference': 'AUGGfZn0bG4ZHvcJ3zaNu8FtOW8-10r--A4AGOeplLCDnZbo610UlciAwF3NS33rMk6jzpZgwAInZGlmPKT6EhwGtLhBFAYwYKyKy2G4DtNu7bIR8A5DU8K58IKp61HmseWYw5VP3QCz6jP88VEzB_fwmJA6WuJTsj89HkPR1AWekKvJvnma', 'width': 4200}]","{'compound_code': 'HPFJ+4H Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+4H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJDdRYD-bUJzARWUzadWC5WpY
OPERATIONAL,"Sialema, Hibala, South Nias Regency, North Sumatra 22881, Indonesia","{'location': {'lat': -0.5677736999999999, 'lng': 98.41549119999999}, 'viewport': {'northeast': {'lat': -0.5664238701072778, 'lng': 98.41684102989271}, 'southwest': {'lat': -0.5691235298927222, 'lng': 98.41414137010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Monkeys Resort,ChIJSbutEi2r1y8R_vsuDJ_C0P4,4.9,ChIJSbutEi2r1y8R_vsuDJ_C0P4,"['lodging', 'point_of_interest', 'establishment']",17,"[{'height': 1250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103465239727036642502"">A Google User</a>'], 'photo_reference': 'AUGGfZmM3rKLiQ9t7Vu41CPvpnD-KIsKr7Jv0NpTiXWYDx4WqyjJQkx4lGCQU32-See4Yw5VWa4ZPKBYpfmvZt1uyTx3d3OOhRb_ARaqnnva8qIOQF5rOYxI9epVkeYBhujPcHm1oZtCUIqjJrk61KWbzlhRQiQPW5WDawzJgxPKwbtuAXjy', 'width': 1876}]","{'compound_code': 'CCJ8+V5 Sialema, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MFWCCJ8+V5'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJSbutEi2r1y8R_vsuDJ_C0P4
OPERATIONAL,"Jl. Imam Bonjol No.15, Hilitobara, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5597567, 'lng': 97.81892599999999}, 'viewport': {'northeast': {'lat': 0.5611321798927222, 'lng': 97.82024757989272}, 'southwest': {'lat': 0.5584325201072778, 'lng': 97.81754792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Summarend Hotel Nias Selatan,ChIJpdVKbcR_KDARNo8sD2R0J1Q,4.6,ChIJpdVKbcR_KDARNo8sD2R0J1Q,"['lodging', 'point_of_interest', 'establishment']",14,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114471818957477525954"">Galang Pandu</a>'], 'photo_reference': 'AUGGfZkoeOz_h-NpTWN66QER-WnZO0e1S76GCT1aG7k9kh-lmp-WyID51OM8Y-i1t5p0Qj-sFI-I_5N6k73T1CkX1bPR9VbWUrdWz2XqGVPw7iJXGgXKSNjD1kFF2yZyHlDBMMs9Fd4okm1Ymc0x6r6ZJhKzTsh2iBtTBjgmOnFSrzRTeQBR', 'width': 4000}]","{'compound_code': 'HR59+WH Hilitobara, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHR59+WH'}",,https://www.google.com/maps/place/?q=place_id:ChIJpdVKbcR_KDARNo8sD2R0J1Q
OPERATIONAL,"Baloho Beach, Hiligeho, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5587318, 'lng': 97.80521990000001}, 'viewport': {'northeast': {'lat': 0.5600338298927223, 'lng': 97.8065888298927}, 'southwest': {'lat': 0.5573341701072778, 'lng': 97.80388917010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nias - SaltyDog Hostel and Restaurant,ChIJsc0ujgR_KDAR36I5l6_guAY,4.8,ChIJsc0ujgR_KDAR36I5l6_guAY,"['lodging', 'point_of_interest', 'establishment']",48,"[{'height': 767, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116779616395873071050"">A Google User</a>'], 'photo_reference': 'AUGGfZnTVPFlk3a9rORtSAwM8-ZLb9Jegi1a9rYDr806tmgb-u_naIHWvoiPtg3gCLT6AzqkKQKOF71i8LZN0H3LC1lBq7ayxfjE1JcirBhtcxc5y0E10xZwPLraAcJtNNYdRH3_WTUgkHjQwH0XBP6tE_qitEn1Yd1-DEL_Yg3TJ3pSYGl0', 'width': 1022}]","{'compound_code': 'HR54+F3 Hiligeho, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHR54+F3'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJsc0ujgR_KDAR36I5l6_guAY
OPERATIONAL,"Sifauruasi, Hibala, South Nias Regency, North Sumatra 22881, Indonesia","{'location': {'lat': -0.2340693, 'lng': 98.40811719999999}, 'viewport': {'northeast': {'lat': -0.2327194701072777, 'lng': 98.40946702989271}, 'southwest': {'lat': -0.2354191298927222, 'lng': 98.40676737010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Latitude Zero | Telo Islands,ChIJ-xaJ2-zO1y8RT-ZMyGmjy7Q,4.5,ChIJ-xaJ2-zO1y8RT-ZMyGmjy7Q,"['lodging', 'point_of_interest', 'establishment']",28,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112242679860306896657"">A Google User</a>'], 'photo_reference': 'AUGGfZlntwPXQsTeUes8x02D4YXTejLuJUUQY_-s1kG467aoocynSgxeaXXwTab5NpDISeSLwVfDxBfXRIWg2RhH01rdOYsaPmeBehJGCUgn025dID3pcWN_umY1r1gyVUw61Z_kmU_b7cAkmghMDev525htJgsroeeSzhlydm0G0z1Fkir7', 'width': 3888}]","{'compound_code': 'QC85+96 Sifauruasi, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MFWQC85+96'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-xaJ2-zO1y8RT-ZMyGmjy7Q
OPERATIONAL,"Jalan Dinas Pendidikan, Hilizihono, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.571106, 'lng': 97.79214929999999}, 'viewport': {'northeast': {'lat': 0.5723947798927221, 'lng': 97.79342117989273}, 'southwest': {'lat': 0.5696951201072776, 'lng': 97.79072152010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Ryan Hotel Nias Selatan,ChIJE38Vw9l_KDARl8DTJ4ZGy9M,5.0,ChIJE38Vw9l_KDARl8DTJ4ZGy9M,"['lodging', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'HQCR+CV Hilizihono, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHQCR+CV'}",,https://www.google.com/maps/place/?q=place_id:ChIJE38Vw9l_KDARl8DTJ4ZGy9M
OPERATIONAL,"Jln Pantai Sorake Botohilitano Teluk Dalam, Botohilitano, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.571554, 'lng': 97.731527}, 'viewport': {'northeast': {'lat': 0.5728372798927223, 'lng': 97.73289317989273}, 'southwest': {'lat': 0.5701376201072779, 'lng': 97.73019352010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KabuNohi Sorake,ChIJ8VlO8uXUJzAR511TBSozjDw,4.7,ChIJ8VlO8uXUJzAR511TBSozjDw,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",67,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103209484289749569198"">Kabunohi Sorake</a>'], 'photo_reference': 'AUGGfZlXJV8xd7hPfd9VFZGpoOJFeGys7SLCU-3yQlWanLFhcWJTwt_2QlH1kDoPx0JDYl3ULsUPOY2RNr7vhOLQhW2QNKNjVQFoFlcR29nixcjcGm1EQNpTBjQ08vcOaFXJf-42vy8EyprIQV1VRfEYWwk5tHCJVUrbyF2llg0IEVo9vvWj', 'width': 6000}]","{'compound_code': 'HPCJ+JJ Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPCJ+JJ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8VlO8uXUJzAR511TBSozjDw
OPERATIONAL,"HP9J+XG9, Unnamed Rd, Tlk. Dalam,, Botohilitano, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5699093, 'lng': 97.7313391}, 'viewport': {'northeast': {'lat': 0.5712435798927222, 'lng': 97.73270362989273}, 'southwest': {'lat': 0.5685439201072777, 'lng': 97.73000397010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Shady Palm Hostel & Restaurant, Sorake Beach",ChIJ-x8WeuXUJzARs6zx-Tc3mbU,4.4,ChIJ-x8WeuXUJzARs6zx-Tc3mbU,"['lodging', 'point_of_interest', 'establishment']",39,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100651621289352265943"">Lian Nita</a>'], 'photo_reference': 'AUGGfZnAJBT5RIvR5gEuu51fP8lgE-rTczXfIioOqmeL87la5KXkmXz-230UXsFoapgORygtZ-lNDauqnKo5sWtXqQWDDiY4hPVW9Au1qQkNTOthKOwWmXj89YhUrc8uxc-h7C-XM7xrBYafjCSzlaJ3249V6OlORI49GoswQXpoNYhpke42', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-x8WeuXUJzARs6zx-Tc3mbU
OPERATIONAL,"Unnamed Road, taman baloho indah, Hiligeho, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5600564, 'lng': 97.8022062}, 'viewport': {'northeast': {'lat': 0.5615083298927223, 'lng': 97.80354652989273}, 'southwest': {'lat': 0.5588086701072777, 'lng': 97.80084687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,TBI (Taman Baloho Indah),ChIJc24odBd_KDARnt7lNwr1xpo,4.8,ChIJc24odBd_KDARnt7lNwr1xpo,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",47,"[{'height': 398, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105824003265812955139"">muhamad septa saputra</a>'], 'photo_reference': 'AUGGfZn76eovexQ7MPUKqf3ch0FfTUBqLsTNscDHL1Wq066gbanJItwMIq2ORt9QMdy-FsGhC5N9LiF8bsBBVb3piv_J-QCdlYqhu49WFMnVjURb7B53HunooC_jiW9qFlycajeNvmbnq3eSNk4z84V27ZEb8pbO_ra0CmgXmSgHIkRjVihi', 'width': 720}]","{'compound_code': 'HR62+2V Hiligeho, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHR62+2V'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJc24odBd_KDARnt7lNwr1xpo
OPERATIONAL,"Sorake Beach, Botohilitano, Kec. Fanayama, Teluk Dalam - South Nias, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5712781, 'lng': 97.73139409999999}, 'viewport': {'northeast': {'lat': 0.5726833298927222, 'lng': 97.73273612989271}, 'southwest': {'lat': 0.5699836701072777, 'lng': 97.73003647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dolin Cottage - Booking Hotel - Nias Island - Sorake Beach - Nias Room,ChIJRw227eXUJzARUBARfDTQ3Pk,4.9,ChIJRw227eXUJzARUBARfDTQ3Pk,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109425871904483349820"">Dolin Cottage</a>'], 'photo_reference': 'AUGGfZk_CdOcrGQFrETzC_XEuEV6xNzYuocs2-0_OdsLy2874e4bq28bxSvWomm3Bx08z0kKmAwbznMZhv1it6D9peEj7XWvOqSoqhn6ThuQ4OqIXo9fLiKXrQjxILRGgtD25d0LKcxGKTyJt9sJaZUoxOXWf26w13Tw-ebvYRol7oIC2nwd', 'width': 3264}]","{'compound_code': 'HPCJ+GH Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPCJ+GH'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRw227eXUJzARUBARfDTQ3Pk
OPERATIONAL,"Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5669225, 'lng': 97.72807329999999}, 'viewport': {'northeast': {'lat': 0.5686883798927223, 'lng': 97.72931762989272}, 'southwest': {'lat': 0.5659887201072777, 'lng': 97.72661797010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pleasure Surfcamp,ChIJNzKFfOXUJzARG71WFB_nylo,4.6,ChIJNzKFfOXUJzARG71WFB_nylo,"['lodging', 'point_of_interest', 'establishment']",10,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104629772819358840384"">A Google User</a>'], 'photo_reference': 'AUGGfZkKm-qclTfgypnuZawiSMncZH6gNdd8RSdCBgQUpESo4_QU36yQo2Vdcti_uhEQi57vW0a_wOsHNU3mo6fzNap3bA9SJBvZlbNElBS3dgW1kQAgWUXvD8XCCfGd5Gkh-BiQkbw-64f8pHXcuMviDEdM8RTQqTYKYiYFmFHY4O2b4ijR', 'width': 2700}]","{'compound_code': 'HP8H+Q6 Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHP8H+Q6'}",,https://www.google.com/maps/place/?q=place_id:ChIJNzKFfOXUJzARG71WFB_nylo
OPERATIONAL,"HP9H+9WF, Botohilitano, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5683663, 'lng': 97.7298605}, 'viewport': {'northeast': {'lat': 0.5697378298927223, 'lng': 97.73120402989271}, 'southwest': {'lat': 0.5670381701072778, 'lng': 97.72850437010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aloha Guest House,ChIJY_DjxhfVJzAR_WMAv-eILYA,5.0,ChIJY_DjxhfVJzAR_WMAv-eILYA,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105630319044407381149"">A Google User</a>'], 'photo_reference': 'AUGGfZmFu-6csBR0v5UIeO8fivGaZTLPWciF9SlP3FRZRyRE7FAAZ6ngDcQIYrHTrrvaeg5DtGTuEjnzMniCsjxcItgud42Ma5PytHgTL-PhDDlyt-cTcAApWCZ6lTMtyrBISbc1XORFlEPiCwvXu7Lw2gxn7g0fzc3YNy9wTF3vTqrdRHb0', 'width': 3264}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJY_DjxhfVJzAR_WMAv-eILYA
OPERATIONAL,"Jl. Pantai Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5738580999999999, 'lng': 97.731837}, 'viewport': {'northeast': {'lat': 0.5751793798927222, 'lng': 97.73326602989273}, 'southwest': {'lat': 0.5724797201072778, 'lng': 97.73056637010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Friendly Losmen,ChIJtfx-PubUJzARW5u4G_tKMDg,4.4,ChIJtfx-PubUJzARW5u4G_tKMDg,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118107711966163347340"">A Google User</a>'], 'photo_reference': 'AUGGfZnncDoqUN3_y1OxR0fGjsOHfhOtzkCOxZZiVM74S4xMgnPCUxgMsqt3DbzzL-KhxGfUzeLgsx1Fy5PFpaX_2KiTAbDQ_CrPlGXT1-DwdHNmobqf9EBdUNvzJvasBMV0-aOoDHz7zDMvZ3RiqqdVTghHTK7lyy0CRCrC884Sy6fiNsxE', 'width': 1200}]","{'compound_code': 'HPFJ+GP Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+GP'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJtfx-PubUJzARW5u4G_tKMDg
OPERATIONAL,"HPJM+36H, Tlk, Lagundri, Kec. Luahagundre mainamolo, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5913058999999999, 'lng': 97.73623839999999}, 'viewport': {'northeast': {'lat': 0.5921289499999999, 'lng': 97.73867244999998}, 'southwest': {'lat': 0.5888367499999999, 'lng': 97.73542704999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Harus damai inn - lagundi bech,ChIJPf0PAEXVJzAR0alL58kfGwE,0.0,ChIJPf0PAEXVJzAR0alL58kfGwE,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660190760237184861"">A Google User</a>'], 'photo_reference': 'AUGGfZnwPw6b5T-Jkz54s47Lm2_PJlO3AR62_nD0YP_w1nN4lmwilcYimiN0g0rlVOqcNMNBxqucyBP7JapgRp6ZgBC8vFa753O4O_mTMLOYBqdGnJdXKYo__a9Et6n29VPz2nvQmOWp9DuHiIqzbSWDeEHpazBQ7R_8lr_pG48P2n4o6IXR', 'width': 1280}]","{'compound_code': 'HPRP+GF Lagundri, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPRP+GF'}",,https://www.google.com/maps/place/?q=place_id:ChIJPf0PAEXVJzAR0alL58kfGwE
OPERATIONAL,"Unnamed Road, Tlk. Dalam, 22865, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.572548, 'lng': 97.7312926}, 'viewport': {'northeast': {'lat': 0.5739249798927222, 'lng': 97.73250562989273}, 'southwest': {'lat': 0.5712253201072778, 'lng': 97.7298059701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Marlyntonias,ChIJUTCA_eXUJzARvOBd91bqFuc,3.6,ChIJUTCA_eXUJzARvOBd91bqFuc,"['lodging', 'point_of_interest', 'establishment']",7,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116306106600618663152"">Imam Anugerah</a>'], 'photo_reference': 'AUGGfZlkukSJcIKOZDFIX1YLL_SETPNyoVR_9jR92FaTG_s3-xyCnhhbCmdAsMzCEORm-LqgsY0FnBAut05V-mih7fPzn4pXJQAfS9yWJhXJ8UVdVq_2AhsCuRLMoFyqdQB1qylHs41CwaplnruShXUoefSg9x0QAoHOm8mld6RhGkIyZlgl', 'width': 3096}]","{'compound_code': 'HPFJ+2G Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+2G'}",,https://www.google.com/maps/place/?q=place_id:ChIJUTCA_eXUJzARvOBd91bqFuc
OPERATIONAL,"HP9H+CXQ, Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5685849, 'lng': 97.7299824}, 'viewport': {'northeast': {'lat': 0.5699200298927222, 'lng': 97.73136052989271}, 'southwest': {'lat': 0.5672203701072777, 'lng': 97.72866087010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home@nias Surf Accomodation,ChIJ7Syl7-3VJzARiQ-M9tHLWeQ,5.0,ChIJ7Syl7-3VJzARiQ-M9tHLWeQ,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113865066742386628308"">Arief Taufan Asmoro</a>'], 'photo_reference': 'AUGGfZlH2znalfcExhP2Bvxe3ihlQAcCXh0GF4F52Fvu0ICN7_3qWPeEG2ZL4P6HEwqPDuF5YGMqKlAKXk6prt8YxZQn-4KvmYrhDR7mFXs2tVk-s2EZFg4U-bQFLxz1Pi75NCg83x9SP7wWqlnORh_rKPgnox2HFiKHdhbOlxPs8_2I5312', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7Syl7-3VJzARiQ-M9tHLWeQ
