business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Tlk., Jl. Jenderal Ahmad Yani, Hilitobara, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5604851, 'lng': 97.81975260000002}, 'viewport': {'northeast': {'lat': 0.5619095298927221, 'lng': 97.82102032989273}, 'southwest': {'lat': 0.5592098701072777, 'lng': 97.81832067010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SEM HOTEL Nias Selatan,ChIJuXjCWah_KDARjPaebkfqN00,4.1,ChIJuXjCWah_KDARjPaebkfqN00,"['lodging', 'point_of_interest', 'establishment']",267,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109658478219606084353"">Henry Kristianto</a>'], 'photo_reference': 'AUGGfZm90AoBCtX000RdnS2xMn8iWuK3p-W8bMKvqqjcuY0KdXdTYiGbdbv7FNf6X2UfuBugcbysnf3Ndl-pZ3JYVtKZf-XtFn7BzNMm_ZfrTksf_3YiSpoWHsr7NWamxrDw9qDpGRJ2i-Z6b8TeOv45y1jfSsOVav4LurPrK9rDp_Z2ZWp2', 'width': 4128}]","{'compound_code': 'HR69+5W Hilitobara, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHR69+5W'}",,https://www.google.com/maps/place/?q=place_id:ChIJuXjCWah_KDARjPaebkfqN00
OPERATIONAL,"3MQ9+R92 dusun 2, Sisobahili, Kec. Gido, Kabupaten Nias, Sumatera Utara 22871, Indonesia","{'location': {'lat': 1.0895077, 'lng': 97.66837559999999}, 'viewport': {'northeast': {'lat': 1.090857529892722, 'lng': 97.66972542989271}, 'southwest': {'lat': 1.088157870107278, 'lng': 97.66702577010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah a/i krister hulu,ChIJR5a9JgAFJjARAKosMf7T2oY,0.0,ChIJR5a9JgAFJjARAKosMf7T2oY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR5a9JgAFJjARAKosMf7T2oY
OPERATIONAL,"Jalan Dinas Pendidikan, Hilizihono, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.571106, 'lng': 97.79214929999999}, 'viewport': {'northeast': {'lat': 0.5723947798927221, 'lng': 97.79342117989273}, 'southwest': {'lat': 0.5696951201072776, 'lng': 97.79072152010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Ryan Hotel Nias Selatan,ChIJE38Vw9l_KDARl8DTJ4ZGy9M,5.0,ChIJE38Vw9l_KDARl8DTJ4ZGy9M,"['lodging', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'HQCR+CV Hilizihono, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHQCR+CV'}",,https://www.google.com/maps/place/?q=place_id:ChIJE38Vw9l_KDARl8DTJ4ZGy9M
OPERATIONAL,"5P9G+J74, Pulau Nias, Kabupaten Nias, Sumatera Utara 22871, Indonesia","{'location': {'lat': 1.1690032, 'lng': 97.72571239999999}, 'viewport': {'northeast': {'lat': 1.1701407, 'lng': 97.73058635}, 'southwest': {'lat': 1.1655907, 'lng': 97.72408775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gowaena Beach,ChIJv5H_IeQAJjAR9ORSi0oycqc,4.2,ChIJv5H_IeQAJjAR9ORSi0oycqc,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113603013023001776534"">Mobil nias. Sanirental</a>'], 'photo_reference': 'AUGGfZm7ugDcnZ3oK12pVH2W4dAzyv_yNBbPkH1m_G7zdqQpMmoI260fShZRcgS-dAasLJ69j1XG6AoECouowy-v7HWmjidPso_Vs6i-eWoGP8iV3ChQx9xC5q2mslg5whx6JUmG7LqfSdH78c75SGWBvPFfkQUG0-Zs4yCuiU-rymGTr46o', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv5H_IeQAJjAR9ORSi0oycqc
OPERATIONAL,"Kecamatan, Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5741541, 'lng': 97.7318987}, 'viewport': {'northeast': {'lat': 0.5755316298927221, 'lng': 97.73303312989272}, 'southwest': {'lat': 0.5728319701072777, 'lng': 97.73033347010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HIMA Bungalows,ChIJJ51dAOnVJzARpfYiBClGOyA,5.0,ChIJJ51dAOnVJzARpfYiBClGOyA,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111652627747941187063"">A Google User</a>'], 'photo_reference': 'AUGGfZm-hahUj750gleTfZmyQ4LxYQCZ-5nThvIGMFUC5Z1o4ob_yaSVGslrFb9ITZ5URxskjDXie3-FPVXVvxQse_es_Zk3w-sVBpabJZQ43GsYjNolkBZfWirBcpYKB5VSfJ-RgbL8jV0B0gloszUDpmYPlZfZ71K0QVTVXqSJhhUFHPqJ', 'width': 1799}]","{'compound_code': 'HPFJ+MQ Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ51dAOnVJzARpfYiBClGOyA
OPERATIONAL,"5P52+MW3, Jl. Raya Pelud Binaka, Umbu, Kec. Gido, Kabupaten Nias, Sumatera Utara, Indonesia","{'location': {'lat': 1.1591357, 'lng': 97.7023116}, 'viewport': {'northeast': {'lat': 1.160590429892722, 'lng': 97.70355497989273}, 'southwest': {'lat': 1.157890770107278, 'lng': 97.70085532010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kosan Ina Teti,ChIJxTiMN7oBJjARDs0nwr8QDDM,4.0,ChIJxTiMN7oBJjARDs0nwr8QDDM,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118243704185654582982"">A Google User</a>'], 'photo_reference': 'AUGGfZmGzYvg-N5Qqigs_VbaI7BssQiRIjQIta09mAfh62dR5VOnCNA2DEb1wrF0zsESdWzd_RqFGMT5_9IRiq2xzVIf-lTKHGLfJzSQBFVlh7Sjr4dmL0a0nWHY3bqxWo-w40KWlVIP8xVezPOfLS1tHOA_kO-Ohd-avbpkIDovj647yIjB', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxTiMN7oBJjARDs0nwr8QDDM
OPERATIONAL,"Lagundri, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia","{'location': {'lat': 0.5821997, 'lng': 97.7381083}, 'viewport': {'northeast': {'lat': 0.5838991298927222, 'lng': 97.73955607989274}, 'southwest': {'lat': 0.5811994701072778, 'lng': 97.73685642010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Baga Resort Hotel,ChIJI9o6SmHVJzAR-iTIKyY_PAA,4.5,ChIJI9o6SmHVJzAR-iTIKyY_PAA,"['lodging', 'point_of_interest', 'establishment']",208,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117255055152339595363"">A Google User</a>'], 'photo_reference': 'AUGGfZmvgix0H8hnUMDpAWyhUitC_fhxa0OvjFUVrjsEYLy_XwItDEvYtqMnHp3t1LEIg8_ifbNyVC__dLMo1D_-LtfXcTa8kRipvaZeWk1kV3bk3-GB0Jf5EQlzhMRlamT4JIphPAEzwS1_EdC76olKIYfLen9BnFSGP07q5v19wcdlu2kv', 'width': 4000}]","{'compound_code': 'HPJQ+V6 Lagundri, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPJQ+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJI9o6SmHVJzAR-iTIKyY_PAA
OPERATIONAL,"Jl. Raya Pelud Binaka No.km.19 5, Umbu, Kec. Gido, Kota Gunungsitoli, Sumatera Utara 22810, Indonesia","{'location': {'lat': 1.1614367, 'lng': 97.7037785}, 'viewport': {'northeast': {'lat': 1.162703829892722, 'lng': 97.70520732989273}, 'southwest': {'lat': 1.160004170107278, 'lng': 97.70250767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,nadine homestay dan penitipan kendaraan,ChIJh0nN96MBJjARpQN9IMHTEF0,0.0,ChIJh0nN96MBJjARpQN9IMHTEF0,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117968451553218942714"">A Google User</a>'], 'photo_reference': 'AUGGfZlJg6RDa_i686CBEk-YYXfub_GA-jfTZ4_GNZ4YjKHUQSyIviRltuqDN6bzY6AhPy7wWSmPJQYgqFWlOWevo0k5gJQE3RF0L59B3t3MD0lU7W4C50uoXQlTxqrJImLYuLRfSA1EeyDgnyNLCOutem8KR9WGR5eV4Fpk6y589uZ6Jc05', 'width': 1280}]","{'compound_code': '5P63+HG Umbu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV5P63+HG'}",,https://www.google.com/maps/place/?q=place_id:ChIJh0nN96MBJjARpQN9IMHTEF0
OPERATIONAL,"Jln. botohili Sorake, Botohilisorake, Kec Luahagundre, Botohilitano, Kec. Maniamolo, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5730896, 'lng': 97.7314834}, 'viewport': {'northeast': {'lat': 0.5745638298927221, 'lng': 97.73285582989273}, 'southwest': {'lat': 0.5718641701072776, 'lng': 97.73015617010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raffiel Nias,ChIJMYSlqPbVJzARKYcH45igGZU,5.0,ChIJMYSlqPbVJzARKYcH45igGZU,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 2152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109045162323578946820"">raffiel nias surf camp / accomodation</a>'], 'photo_reference': 'AUGGfZlhiiKKj2uSN-ZUrOYCcFdrpjW37ibidV-mK0RA8YIt2vVgtUO_sFPaK-Gs4gviYqb1I-C0JhuJpa48Mc-mAnmg-VZn9R2kIwbAuvWNcBeJy_MslqrQjTEN5PDhVWxWxWmdDsFaWMoptVVPrMym29Krx3-WGcBwlbqNUUlPIxJfCIOg', 'width': 2152}]","{'compound_code': 'HPFJ+6H Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+6H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMYSlqPbVJzARKYcH45igGZU
OPERATIONAL,"Beach, Jl. Botohilisorake Jl. Sorake, Botohilitano, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.5734749, 'lng': 97.7316864}, 'viewport': {'northeast': {'lat': 0.5747447798927222, 'lng': 97.73302167989273}, 'southwest': {'lat': 0.5720451201072778, 'lng': 97.7303220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grace Wave Resort,ChIJb29wWnXVJzARpXqCkxnfY64,4.8,ChIJb29wWnXVJzARpXqCkxnfY64,"['lodging', 'point_of_interest', 'establishment']",90,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116263170284886768365"">A Google User</a>'], 'photo_reference': 'AUGGfZl5eS51JFvR9U7cQrG55WEJiobMDbVmHCTqJ5H9LA4QTkLk093vckypg-RdmDjLW0ePMfCb5yltvdgKzfs0p6x3OL4twtoJWHvGouYZAlv3Xdq8vSla0n-N7mWIYk0ZO1zTaR8_wqju_-i9g0IHlxZxc8C9gxrnsGNj4gqmcKm_OsOI', 'width': 4032}]","{'compound_code': 'HPFJ+9M Botohilitano, South Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVHPFJ+9M'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJb29wWnXVJzARpXqCkxnfY64
OPERATIONAL,"Jl. Raya Pelud Binaka No.120, Siwalu Banua II, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.1889997, 'lng': 97.6793514}, 'viewport': {'northeast': {'lat': 1.190431929892722, 'lng': 97.68079122989272}, 'southwest': {'lat': 1.187732270107278, 'lng': 97.67809157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Grace Larosa,ChIJSeRB1qIHJjARVH8PtShH8AA,5.0,ChIJSeRB1qIHJjARVH8PtShH8AA,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115028215587739467971"">A Google User</a>'], 'photo_reference': 'AUGGfZnsfc93SntsATuTpdTpr8tVCb_MIq7WekW9RheHOuRhZ_zjv3mVRNrBBWGeWGr4zugDSGiaXD3UUQW9OxbFldsvRIsbSy-XIRjPuneS2TgHtpqWppOSpsuu8VWz2BwpAK5yfgdep4Hi-aC3PVeaD-By8zj0noWiAWGGzaRFFjL69wjR', 'width': 3264}]","{'compound_code': '5MQH+HP Siwalu Banua II, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV5MQH+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJSeRB1qIHJjARVH8PtShH8AA
