business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"JFM8+5C, Kerek, Ngawi, Ngawi Regency, East Java, Indonesia","{'location': {'lat': -7.367935999999999, 'lng': 111.4661402}, 'viewport': {'northeast': {'lat': -7.366551170107278, 'lng': 111.4675470298927}, 'southwest': {'lat': -7.369250829892722, 'lng': 111.4648473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panggon nyore,ChIJIa0S1g_neS4RF3WrHjnFJBM,0.0,ChIJIa0S1g_neS4RF3WrHjnFJBM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019401810610333727"">A Google User</a>'], 'photo_reference': 'AUGGfZniA7FU4ZtWY-PM921eLqA1HL0lmZbSRO1EGCorvDCLkpgpFTgRi-8Q83DYqA0-hAq5T-FBFmB_nKOYjaCAgNXFhxm9Fo3XhpxdEOre_tg7Wkr7PTfpwjdRSjIPXgGdQPHimz3H8dwrK2zHGvwZIOIimFIknwTB2DwYfHHNrr8dZtm2', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIa0S1g_neS4RF3WrHjnFJBM
OPERATIONAL,"Dsn. Ngubalan Desa Bangunrejo Kidul, Ngubalan, Banjarbanggi, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia","{'location': {'lat': -7.3922119, 'lng': 111.3042416}, 'viewport': {'northeast': {'lat': -7.390834220107277, 'lng': 111.3055309798927}, 'southwest': {'lat': -7.393533879892721, 'lng': 111.3028313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Industri Dewi Ngubalan,ChIJizR5zojleS4RxqLzke7O1QI,4.7,ChIJizR5zojleS4RxqLzke7O1QI,"['tourist_attraction', 'point_of_interest', 'establishment']",52,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100739538500525485116"">A Google User</a>'], 'photo_reference': 'AUGGfZkv-GMHhQ1735jYV7_g0BM5-noRgNh9bomOGiH0DQJowhyT-NG8zCWqgmFCGqP0OAY90qUMKHf-XhI22xYA1XjA58pAyEtfLxGu3nQcjfblJJobK_YaUwMQppk7tbWV5aaF_oZpxes9SIewTHiwjYhIQIikNkKh2RUYAYk9re6sNm8-', 'width': 720}]",{'open_now': False},"{'compound_code': 'J853+4M Banjarbanggi, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HJ853+4M'}",https://www.google.com/maps/place/?q=place_id:ChIJizR5zojleS4RxqLzke7O1QI
OPERATIONAL,"Jl. Jaksa Agung Suprapto No.7, Cabean Kidul, Ketanggi, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63211, Indonesia","{'location': {'lat': -7.4028081, 'lng': 111.4462917}, 'viewport': {'northeast': {'lat': -7.401434670107279, 'lng': 111.4475197298927}, 'southwest': {'lat': -7.404134329892723, 'lng': 111.4448200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Determined,ChIJSbVnlSbneS4R1XgfBtNY-WE,0.0,ChIJSbVnlSbneS4R1XgfBtNY-WE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},"{'compound_code': 'HCWW+VG Ketanggi, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HHCWW+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJSbVnlSbneS4R1XgfBtNY-WE
OPERATIONAL,"Jl. Kyai Mojo No.5, Krajan, Ketanggi, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63211, Indonesia","{'location': {'lat': -7.401166599999999, 'lng': 111.4502451}, 'viewport': {'northeast': {'lat': -7.399714920107278, 'lng': 111.4514551798927}, 'southwest': {'lat': -7.402414579892722, 'lng': 111.4487555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dung Ndani,ChIJHYM3EnHneS4R2lzhC1azzpg,5.0,ChIJHYM3EnHneS4R2lzhC1azzpg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100000681545788166599"">agung subejo</a>'], 'photo_reference': 'AUGGfZm10eD0AHhCld0XWWU3TnhHqkTfzAIahJd3zykNtjIrfbW7RSt9vCuEeyAHtoIu76PKqNE-kFSwUo0Lf2IlKV45GM5GBDLswwA0v71SNoV1WU1v7VJb3YEECKiprB96jwv86opVIl83sjv88gtozzTHNjig683Fsm8TQQ0o14xt70du', 'width': 4000}]",{'open_now': True},"{'compound_code': 'HFX2+G3 Ketanggi, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HHFX2+G3'}",https://www.google.com/maps/place/?q=place_id:ChIJHYM3EnHneS4R2lzhC1azzpg
OPERATIONAL,"HCQV+X8W, Jl. Yos Sudarso, Kerek, Margomulyo, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63217, Indonesia","{'location': {'lat': -7.410015, 'lng': 111.4433217}, 'viewport': {'northeast': {'lat': -7.408661170107279, 'lng': 111.4446371798927}, 'southwest': {'lat': -7.411360829892723, 'lng': 111.4419375201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAYOS ( kawasan kartonyono Yos Sudarso Ngawi),ChIJ5QvJiPLneS4RdwU55JSUagw,4.0,ChIJ5QvJiPLneS4RdwU55JSUagw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1023, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102350955379673927380"">A Google User</a>'], 'photo_reference': 'AUGGfZkKa3NWLMbW2_t7lEtYntd_dOrzCLxSbjcc_2D-kXhXWMF14ovlCgQc1pj01LIA2OxG1Fosi8Xj5DVW_JPnafOWiLV3-3REH7i0pnnUKKF5UGs3mglHMyLNvqR7waeHp57xIjVNXIgC6KlMsJEumXivO_VQXwPFAnGu7ot0IEBkxMaJ', 'width': 1079}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5QvJiPLneS4RdwU55JSUagw
OPERATIONAL,"Jl. Sunan Kalijogo No.37, Ketanggi, Beran, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63216, Indonesia","{'location': {'lat': -7.421872800000001, 'lng': 111.4472618}, 'viewport': {'northeast': {'lat': -7.42050337010728, 'lng': 111.4486280798927}, 'southwest': {'lat': -7.423203029892724, 'lng': 111.4459284201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SHCspot taman candi,ChIJTzPjHZnpeS4RD9khGyidYFA,5.0,ChIJTzPjHZnpeS4RD9khGyidYFA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': 'HCHW+7W Beran, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HHCHW+7W'}",https://www.google.com/maps/place/?q=place_id:ChIJTzPjHZnpeS4RD9khGyidYFA
OPERATIONAL,"H8RM+42R, Blembem, Jenggrik, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia","{'location': {'lat': -7.409671200000001, 'lng': 111.3325022}, 'viewport': {'northeast': {'lat': -7.408398920107278, 'lng': 111.3338423298927}, 'southwest': {'lat': -7.411098579892721, 'lng': 111.3311426701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN MBAH GURU,ChIJZzPBmLLleS4R0HI5bR-QTF4,2.3,ChIJZzPBmLLleS4R0HI5bR-QTF4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJZzPBmLLleS4R0HI5bR-QTF4
OPERATIONAL,"HCMH+6F9, Padas, Jururejo, Ngawi, Ngawi Regency, East Java 63215, Indonesia","{'location': {'lat': -7.416953599999999, 'lng': 111.4287482}, 'viewport': {'northeast': {'lat': -7.415599420107277, 'lng': 111.4300674798927}, 'southwest': {'lat': -7.418299079892721, 'lng': 111.4273678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali etan,ChIJk4ZqBwDpeS4RI434p6SeTMM,0.0,ChIJk4ZqBwDpeS4RI434p6SeTMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk4ZqBwDpeS4RI434p6SeTMM
OPERATIONAL,"J8Q5+3GJ, Gelon, Bangunrejo Kidul, Kec. Kedunggalar, Kabupaten Ngawi, Jawa Timur 63254, Indonesia","{'location': {'lat': -7.3622923, 'lng': 111.3087502}, 'viewport': {'northeast': {'lat': -7.360941370107279, 'lng': 111.3100931798927}, 'southwest': {'lat': -7.363641029892723, 'lng': 111.3073935201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nambangan gelon,ChIJNxfnq-nleS4RCGQLJfHBwL4,5.0,ChIJNxfnq-nleS4RCGQLJfHBwL4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102973856666762990300"">A Google User</a>'], 'photo_reference': 'AUGGfZmis4x1WHG7dNv_BBVz-yWf0Z3hFUBMivK-BFioe44mT7n70CmMUWWeZE2n1vHJNWOe61pimA_wgT_UXQ8dSVDFr4Hwq9PLolhsbIxSZqJVpwLeMtRx63DVDTK0Ly_i4fC6Wd3kLJSt9_K_r6WH283VYTGl9DLamj_OF2EAbyc-nbc2', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNxfnq-nleS4RCGQLJfHBwL4
OPERATIONAL,"J7HM+58Q, Blandongan, Sidolaju, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.3720251, 'lng': 111.2833503}, 'viewport': {'northeast': {'lat': -7.370674720107276, 'lng': 111.2846966298927}, 'southwest': {'lat': -7.37337437989272, 'lng': 111.2819969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Penyebrangan Blandongan,ChIJJx9gBiH7eS4Rh5sp0jnx0FY,5.0,ChIJJx9gBiH7eS4Rh5sp0jnx0FY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105720201852052577190"">echo de santos</a>'], 'photo_reference': 'AUGGfZmx97XMrmQIcJUGRahQzuCXJ1pmk_RpeI5xFTTIQAtP61NdcPV3gA1iwV4N83f2V4vmxGIenekUcEwlGHoY2xhsPGkmrR4WrmttkWl8P6BE5xSNs_xVgVSaIHltfQAY5Jd5cj7GsD503iyUD9s4nLKLAr_YTDEDsQjmIDTUZdxknOm5', 'width': 4608}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJx9gBiH7eS4Rh5sp0jnx0FY
OPERATIONAL,"HCXQ+HQX, Jl bernadip Gg. Pinguin, Cupo, Margomulyo, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63214, Indonesia","{'location': {'lat': -7.4010075, 'lng': 111.4394908}, 'viewport': {'northeast': {'lat': -7.399541920107278, 'lng': 111.4408690298927}, 'southwest': {'lat': -7.402241579892721, 'lng': 111.4381693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan jamu stres,ChIJD22mYdvneS4RkeRR_OLfLJ4,0.0,ChIJD22mYdvneS4RkeRR_OLfLJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108836210459416974602"">Angkat Priyono</a>'], 'photo_reference': 'AUGGfZlDTL-o9szzjV-jbnEn8zHnNCFwOweVO_0u2A0NSpGsDaGMjI_lvk4PM2R4ayD8SIH-xu0v7IjL2LCtOljSIBRneV0VDjMTAFU-eHwUSxmbMX7gR0jkktwygpy0M6XKHsg_PZ8IVd0F8rulYmmcbuEgs4zAnDVPO9LlQkFbZlhDUq_2', 'width': 1080}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD22mYdvneS4RkeRR_OLfLJ4
OPERATIONAL,"Jl. Bojonegoro - Ngawi, Kerek, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63218, Indonesia","{'location': {'lat': -7.367500100000001, 'lng': 111.4614121}, 'viewport': {'northeast': {'lat': -7.366150270107277, 'lng': 111.4627619298927}, 'southwest': {'lat': -7.368849929892721, 'lng': 111.4600622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA BUKIT KEREK,ChIJy8y52YDneS4RjxppmvzK1TY,3.9,ChIJy8y52YDneS4RjxppmvzK1TY,"['tourist_attraction', 'point_of_interest', 'establishment']",306,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110362838827577256267"">Hakim Sunjoyo</a>'], 'photo_reference': 'AUGGfZkaXPa6a1v5C-RG38z0035k5IQvqqzCI1Wm3-d0Gij3Wd-AhgtJDOmNXnMh0Zdv309C57jv4TDkYYVSPYq8XMKUqJVXj-kRkEG2IFwzIenhur--AOp7o0LErUywRVZxn2siWbdnUIGvsMIO4nGS3HiIEtmdXaF_TwKYZ_2mIl26LuPd', 'width': 2979}]",{'open_now': False},"{'compound_code': 'JFJ6+XH Kerek, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HJFJ6+XH'}",https://www.google.com/maps/place/?q=place_id:ChIJy8y52YDneS4RjxppmvzK1TY
OPERATIONAL,"H9XG+26M, Sawah, Ngale, Kec. Paron, Kabupaten Ngawi, Jawa Timur 63253, Indonesia","{'location': {'lat': -7.402423, 'lng': 111.3755553}, 'viewport': {'northeast': {'lat': -7.401068620107277, 'lng': 111.3768887298927}, 'southwest': {'lat': -7.403768279892721, 'lng': 111.3741890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pertanian,ChIJ6Q3AS77leS4REyo2e71szOQ,0.0,ChIJ6Q3AS77leS4REyo2e71szOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6Q3AS77leS4REyo2e71szOQ
