business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Dusun Ngesrep, Paras, Pangkur, Ngawi Regency, East Java 63282, Indonesia","{'location': {'lat': -7.4876933, 'lng': 111.5469699}, 'viewport': {'northeast': {'lat': -7.486786849999999, 'lng': 111.5482306298927}, 'southwest': {'lat': -7.490412650000002, 'lng': 111.5455309701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Ubalan,ChIJhWl3rSfDeS4RxtVqbNZIk-I,4.3,ChIJhWl3rSfDeS4RxtVqbNZIk-I,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111015391237192622385"">A Google User</a>'], 'photo_reference': 'AUGGfZnlOcauE8Z9bNLiptUwfsmLc0nQ-GwPSFjJ0WhYXCJ2wXWLkytPCRsAHowVOHwb9h334ZN4Nnr05QfLz6fz-UMASh7BXEbVOFJEKCRTXJp9rb5amV02IFAwC_oMUJli9BJgjgOY_U1IO6YijCVOSElJIOH4hvsH_KaBvgp5ApK3cDHJ', 'width': 4160}]","{'compound_code': 'GG6W+WQ Paras, Ngawi Regency, East Java, Indonesia', 'global_code': '6P4HGG6W+WQ'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJhWl3rSfDeS4RxtVqbNZIk-I
OPERATIONAL,"JG6J+27Q, Genjeng, Gunungsari, Kec. Kasreman, Kabupaten Ngawi, Jawa Timur 63281, Indonesia","{'location': {'lat': -7.389903400000001, 'lng': 111.5307377}, 'viewport': {'northeast': {'lat': -7.387938720107279, 'lng': 111.5322045298927}, 'southwest': {'lat': -7.390638379892723, 'lng': 111.5295048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Grenjengan,ChIJSydckcHdeS4R4W1Y59rGKn0,5.0,ChIJSydckcHdeS4R4W1Y59rGKn0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114683055170205333352"">A Google User</a>'], 'photo_reference': 'AUGGfZng2cw0SWSQbEUOW-4EZ78VhdVCdjBEzS54HoZR8EEKylCVprQbiiheNSqC3I3ybDMr02Pkc_MjLINvBOmqIMBsKx_86yuC_gm5W5h2309lEQ6JexSC0tinqxckVFxQS2dh0ZPcs_xMnucIURTCExoEMj9B1mopoWxzNu7UJt0JX2Tj', 'width': 3120}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJSydckcHdeS4R4W1Y59rGKn0
OPERATIONAL,"HHVH+3RR, Nambung, Dampit, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285, Indonesia","{'location': {'lat': -7.4072722, 'lng': 111.5795215}, 'viewport': {'northeast': {'lat': -7.406036220107278, 'lng': 111.5810961798927}, 'southwest': {'lat': -7.408735879892722, 'lng': 111.5783965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Nambung,ChIJzQi0vNLbeS4RK3DuXg470zQ,4.3,ChIJzQi0vNLbeS4RK3DuXg470zQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102271083004161296387"">A Google User</a>'], 'photo_reference': 'AUGGfZnAK2N5Y8GXoeiOdcOrus4-VMd16lrqb4MYsfnuzIdETIsoOcvfi_2wrj-dVeW0FIitbeREQL0BeM4PY2uSneh83j5JqKgjwWriETqHNGUq9xvAhPa27ltsf2pMB5BaOd-np2J3Ypx8nFJOYtrm0Rkqt_hgik0I8ff4FITbaejvX__4', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzQi0vNLbeS4RK3DuXg470zQ
OPERATIONAL,"HHQ5+46G, Nambung, Waduk Pd., Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285, Indonesia","{'location': {'lat': -7.412194500000001, 'lng': 111.5580746}, 'viewport': {'northeast': {'lat': -7.410900920107277, 'lng': 111.5594385298927}, 'southwest': {'lat': -7.413600579892721, 'lng': 111.5567388701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gowa Lowo,ChIJY5UB1_PDeS4RFSl3Cw9z7gc,4.6,ChIJY5UB1_PDeS4RFSl3Cw9z7gc,"['tourist_attraction', 'point_of_interest', 'establishment']",14,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116543374338071667192"">Alfin Rouf</a>'], 'photo_reference': 'AUGGfZlOzx5KNFMW9VfHHMeXjh-iS-SsQAU_7JRG-FDqKnXO_LZZSOweHD9Jka38PRu0T8nFBpdEeQYECp9qMXSompLUtKuY4LT4Ctgf96wpTfUGejnwKvOrh-NWRYHVyfrbp0lmfPza1efR_Zn1xssf1ud4wScZ1Q617Vgf1lfqNi9wWJq0', 'width': 4624}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJY5UB1_PDeS4RFSl3Cw9z7gc
OPERATIONAL,"GH28+25, Poh Konyal 2, Poh Konyal, Kec. Pangkur, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.499878900000001, 'lng': 111.5654939}, 'viewport': {'northeast': {'lat': -7.498570220107276, 'lng': 111.5669691798927}, 'southwest': {'lat': -7.50126987989272, 'lng': 111.5642695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH BENGKOK DESA POHKONYAL,ChIJdUicGwDBeS4RY79Voc5w4-4,5.0,ChIJdUicGwDBeS4RY79Voc5w4-4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072855744791475989"">A Google User</a>'], 'photo_reference': 'AUGGfZndalMc5yKxYq85mIPvfMS2o_rDBIP3x5gaq8UK9T2FH0qQRp2z5y5svUp7OjrdnCnm9YfEqbddrJRPw2OOiPPsnk4AJfvxmRvf2U7B0l15yhMr_WtOIsYIy-1av15vUiOj33Zv9CPVf1LlaTe-4Whj_6mfNFhmt-5jTRQN_Nv0XDYI', 'width': 2076}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdUicGwDBeS4RY79Voc5w4-4
OPERATIONAL,"HHRC+FPF, Nambung, Dampit, Kec. Bringin, Kabupaten Ngawi, Jawa Timur 63285, Indonesia","{'location': {'lat': -7.408813299999999, 'lng': 111.5717918}, 'viewport': {'northeast': {'lat': -7.407462270107279, 'lng': 111.5731878298927}, 'southwest': {'lat': -7.410161929892722, 'lng': 111.5704881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Apung Bahwo Dampit,ChIJnYXbvVjFeS4RbR54gXcMuzU,4.4,ChIJnYXbvVjFeS4RbR54gXcMuzU,"['tourist_attraction', 'point_of_interest', 'establishment']",45,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115955893138681175017"">A Google User</a>'], 'photo_reference': 'AUGGfZn0n3BPBQgEUgrRB1MPWzEshk2ysZAcj-Qs7ki_uSe9URywQWk5vWI-aimafjwZ0eAA4cNIoaKrQ8fKygj_FzwqUiAccmIbx72ZW1g8cczgSbt-DxwbXWBHrRjknnhS7nUu4O_LSBPuOkf70Hl0K01QHX9qxw-a-I-t0TvvK-TNP6Vs', 'width': 4208}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnYXbvVjFeS4RbR54gXcMuzU
OPERATIONAL,"HF27+RQ, Sidomulyo, Kandangan, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63218, Indonesia","{'location': {'lat': -7.4479148, 'lng': 111.4644494}, 'viewport': {'northeast': {'lat': -7.44641202010728, 'lng': 111.4657810798927}, 'southwest': {'lat': -7.449111679892724, 'lng': 111.4630814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gondosili,ChIJk2KI88LpeS4RbvjruwGnDAQ,0.0,ChIJk2KI88LpeS4RbvjruwGnDAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106681023117405715308"">Rian Dwicahyono</a>'], 'photo_reference': 'AUGGfZlUvwVBiywEYfw79XbwkBczv7Wzj8Kg6RYfnxlsLfbcdiM01MIixffDUWXJ77ZTU8nNGQSOAODue7anXUjjPTMW8e6Kw2PZGqaf9sxg3HSoXEnw8OHQfFAThZNmlVZSBs879iEXSdv1xrPLcpVommB2yXvCjWD4kOFORL0BH6Gbf0YO', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJk2KI88LpeS4RbvjruwGnDAQ
OPERATIONAL,"GH8G+RPX, Dusun Karangpoh II, Sidorejo, Kec. Karangjati, Kabupaten Ngawi, Jawa Timur 63284, Indonesia","{'location': {'lat': -7.4829068, 'lng': 111.576933}, 'viewport': {'northeast': {'lat': -7.481624670107278, 'lng': 111.5785065298927}, 'southwest': {'lat': -7.484324329892722, 'lng': 111.5758068701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah pinggir kali,ChIJl3gs_GjFeS4RbnYAWwGlWEo,0.0,ChIJl3gs_GjFeS4RbnYAWwGlWEo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl3gs_GjFeS4RbnYAWwGlWEo
OPERATIONAL,"GH67+F67, Unnamed Road, Bangle, Danguk, Kec. Karangjati, Kabupaten Ngawi, Jawa Timur 63284, Indonesia","{'location': {'lat': -7.488837999999999, 'lng': 111.563058}, 'viewport': {'northeast': {'lat': -7.48747832010728, 'lng': 111.5643825798927}, 'southwest': {'lat': -7.490177979892723, 'lng': 111.5616829201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mbulak Danguk,ChIJxT168RLDeS4RsCqh2gXs6zs,4.9,ChIJxT168RLDeS4RsCqh2gXs6zs,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103608857426765302770"">Heri Vixion</a>'], 'photo_reference': 'AUGGfZmipp-elJ-nCHqXRIX9Bo_cwjr4aUF-VZlkJ8HOByUwz7itQ15-I4ScbzRywKHCiDlFeuJ5K8qbjSxrzRbVFsTSAer_3toPndOuwxOfCCDZrHL7qva5dYi0yodaxINhmd4HPo5scY-ywZemazjE-YHin_lj5CuNvxo7ZeOAfyzJZbAT', 'width': 1280}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxT168RLDeS4RsCqh2gXs6zs
OPERATIONAL,"FGCQ+93, Krajan, Banget, Kec. Kwadungan, Kabupaten Ngawi, Jawa Timur 63283, Indonesia","{'location': {'lat': -7.5291022, 'lng': 111.5376878}, 'viewport': {'northeast': {'lat': -7.527663970107278, 'lng': 111.5390595798927}, 'southwest': {'lat': -7.530363629892721, 'lng': 111.5363599201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembenihan padi WISANGGENI,ChIJUSDktPbBeS4RMp_AKPtHUw8,3.7,ChIJUSDktPbBeS4RMp_AKPtHUw8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107669212619729748266"">Rohmad Andika</a>'], 'photo_reference': 'AUGGfZkadWsQlD5-90lvGKCSRPPsKgtE00LLCorKdc-dalJlOgZtiYKgblglrUIoq6rN8MuaQJGLtT8Ms3Ni6g9RwKdhJipzV3K3Zc6KK1q5LK4tdVTiXKl-nqrTEKLB5bbCR4cDQP2X6X3gsjkwweW_1XV7rf7-Xl49blHzYLp7g4rmxU58', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUSDktPbBeS4RMp_AKPtHUw8
OPERATIONAL,"JF3R+FHX, Dari, Tawun, Kec. Kasreman, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.3962644, 'lng': 111.4914696}, 'viewport': {'northeast': {'lat': -7.394984620107278, 'lng': 111.4929657798927}, 'southwest': {'lat': -7.397684279892722, 'lng': 111.4902661201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tawun,ChIJ-TcPPBvdeS4RwTOT--wE5BA,4.5,ChIJ-TcPPBvdeS4RwTOT--wE5BA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115518002070017546922"">dodi irwanto</a>'], 'photo_reference': 'AUGGfZlFtNyKJxAPcVCLNX1RtsQ95SIuZk_dRfFOIrbpVREgB7CJ1kHGF8cZwcKL9h1xFirXMwcEPpxdy_7VKS5ptVpZBoajfu_KbJdvxMdGxBP7RUP2b5ZPKsqc3V4s_Y6RSScAFOduKVFA1dsitmOEs3EExvvPalNoJPcnECcIGAuYxZHT', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-TcPPBvdeS4RwTOT--wE5BA
OPERATIONAL,"HH4J+PF, Mojo I, Mojo, Kec. Bringin, Kabupaten Ngawi, Jawa Timur, Indonesia","{'location': {'lat': -7.443126599999998, 'lng': 111.5811835}, 'viewport': {'northeast': {'lat': -7.441824970107277, 'lng': 111.5823728798927}, 'southwest': {'lat': -7.444524629892721, 'lng': 111.5796732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bengkok mbah lurah,ChIJ0zXi0GzFeS4R_IhqvTLzew8,0.0,ChIJ0zXi0GzFeS4R_IhqvTLzew8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ0zXi0GzFeS4R_IhqvTLzew8
OPERATIONAL,"JHF3+57C, Jl. Gn. Sari - Napis, Gn. Kendil, Gunungsari, Kec. Kasreman, Kabupaten Ngawi, Jawa Timur 63281, Indonesia","{'location': {'lat': -7.3770647, 'lng': 111.5531378}, 'viewport': {'northeast': {'lat': -7.375726120107278, 'lng': 111.5545017798927}, 'southwest': {'lat': -7.378425779892722, 'lng': 111.5518021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU PSHT Gunungkendil,ChIJj26udo7ceS4RD0_eikGhMN4,3.8,ChIJj26udo7ceS4RD0_eikGhMN4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJj26udo7ceS4RD0_eikGhMN4
