business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"RXCR+VX, Asotipo, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.177854, 'lng': 138.992401}, 'viewport': {'northeast': {'lat': -4.176246370107278, 'lng': 138.9932153298927}, 'southwest': {'lat': -4.178946029892722, 'lng': 138.9905156701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Terbang Printis Misionaris dan Lapangan Pemerintah Pegunugan Pertama,,ChIJyzWFCwBpPmgRs-A3iQ3igGo,0.0,ChIJyzWFCwBpPmgRs-A3iQ3igGo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyzWFCwBpPmgRs-A3iQ3igGo
OPERATIONAL,"VW69+M8W, Sinata, Asolokobal, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.138267799999999, 'lng': 138.9183228}, 'viewport': {'northeast': {'lat': -4.136839270107278, 'lng': 138.9198046298928}, 'southwest': {'lat': -4.139538929892722, 'lng': 138.9171049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian Tulima,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZn7v_d0BjDRcI7RoKQZnMmzdiAULiIKQHEoKITTzjEHdbwZcOXiumGJRCziKK_m8LPcK1FR81tQTRjEmUBJCsEKgNCnrf2VH4jklNOkAYWKOXBYqzpTH6Nmb3gA6H6Fv9irT68LCbujtk4ORM6WytTxp7rLMm_qDQcNdc3hddkoa7pn', 'width': 2000}]",ChIJA2s34OlvPmgRvcUX7PxvTXI,5.0,ChIJA2s34OlvPmgRvcUX7PxvTXI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJA2s34OlvPmgRvcUX7PxvTXI
CLOSED_TEMPORARILY,"3QG4+373, Piramid, Jayawijaya Regency, Papua 99555, Indonesia","{'location': {'lat': -3.9248657, 'lng': 138.7556629}, 'viewport': {'northeast': {'lat': -3.923515870107277, 'lng': 138.7570127298927}, 'southwest': {'lat': -3.926215529892721, 'lng': 138.7543130701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kali Enamben,,ChIJp6IA42YHPmgRyiL7jNQOpUI,5.0,ChIJp6IA42YHPmgRyiL7jNQOpUI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJp6IA42YHPmgRyiL7jNQOpUI
CLOSED_TEMPORARILY,"3PGV+8W8, Wame, Asologaima, Jayawijaya Regency, Papua 99555, Indonesia","{'location': {'lat': -3.9242101, 'lng': 138.7448329}, 'viewport': {'northeast': {'lat': -3.922860270107279, 'lng': 138.7461827298927}, 'southwest': {'lat': -3.925559929892723, 'lng': 138.7434830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Alam Peranime desa Kombagwe,,ChIJPcaMoncHPmgRKA63XRYL8a0,0.0,ChIJPcaMoncHPmgRKA63XRYL8a0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJPcaMoncHPmgRKA63XRYL8a0
CLOSED_TEMPORARILY,"34WW+686 Kepala Air Kali Sahi, Desa Sahikma, Kec. Abenaho, Kabupaten Yalimo, Papua 99552, Indonesia","{'location': {'lat': -3.9044679, 'lng': 139.1457627}, 'viewport': {'northeast': {'lat': -3.903118070107278, 'lng': 139.1471125298928}, 'southwest': {'lat': -3.905817729892722, 'lng': 139.1444128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kepala Air kali Sahi,,ChIJ2xchLcIlPmgRuEKyqod2yfE,0.0,ChIJ2xchLcIlPmgRuEKyqod2yfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ2xchLcIlPmgRuEKyqod2yfE
CLOSED_TEMPORARILY,"3Q66+554, Dogoname, Asologaima, Jayawijaya Regency, Papua 99555, Indonesia","{'location': {'lat': -3.939612, 'lng': 138.7604514}, 'viewport': {'northeast': {'lat': -3.938226470107278, 'lng': 138.7618717298927}, 'southwest': {'lat': -3.940926129892722, 'lng': 138.7591720701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Yunime desa Wanggonoma,,ChIJ4YU9avEJPmgRa7Un0Qc-6rs,0.0,ChIJ4YU9avEJPmgRa7Un0Qc-6rs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ4YU9avEJPmgRa7Un0Qc-6rs
CLOSED_TEMPORARILY,"7R8F+FR, Degesiga, Homeyo, Intan Jaya Regency, Papua 98768, Indonesia","{'location': {'lat': -3.7338003, 'lng': 136.8246106}, 'viewport': {'northeast': {'lat': -3.72819915, 'lng': 136.82556755}, 'southwest': {'lat': -3.735667349999999, 'lng': 136.82173975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEMABU,,ChIJu0LDb2R_ImgRFTsJbzV21ds,0.0,ChIJu0LDb2R_ImgRFTsJbzV21ds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJu0LDb2R_ImgRFTsJbzV21ds
CLOSED_TEMPORARILY,"R254+8PF, Unnamed Road, Sogokmo, Distrik Asotipo, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1916914, 'lng': 139.0068008}, 'viewport': {'northeast': {'lat': -4.190339020107278, 'lng': 139.0081526298927}, 'southwest': {'lat': -4.193038679892722, 'lng': 139.0054529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Angin Kurima,"[{'height': 398, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZnHR7D4WHZlUGaRavlaS8MWWUsBRPJYjsvIuf1oEn3oDS0EG07LDzjekj8k3nH5OAAxV6NU7s131Kl9y9draoPNh3TH_kUesyFVgNjGEyFmBdfS-t_JOr9VtLzlDLw5IFfPjhyBdfwCyTHGMRoISgp7EaHKaVXxfF6CbZ5qr6oVl-UW', 'width': 592}]",ChIJt96olj9pPmgR7XbhVEfSoQw,5.0,ChIJt96olj9pPmgR7XbhVEfSoQw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,https://www.google.com/maps/place/?q=place_id:ChIJt96olj9pPmgR7XbhVEfSoQw
CLOSED_TEMPORARILY,"3PQV+WCG, Logot, Asologaima, Jayawijaya Regency, Papua 99555, Indonesia","{'location': {'lat': -3.9101847, 'lng': 138.7435758}, 'viewport': {'northeast': {'lat': -3.908834870107278, 'lng': 138.7449256298927}, 'southwest': {'lat': -3.911534529892722, 'lng': 138.7422259701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Tiekuam,,ChIJsQytITgHPmgRS5aCitLdQoE,0.0,ChIJsQytITgHPmgRS5aCitLdQoE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJsQytITgHPmgRS5aCitLdQoE
CLOSED_TEMPORARILY,"WXR5+RXP, Okoloma, Pisugi, Jayawijaya Regency, Papua 99566, Indonesia","{'location': {'lat': -4.0579026, 'lng': 138.9599514}, 'viewport': {'northeast': {'lat': -4.056499570107278, 'lng': 138.9613987298927}, 'southwest': {'lat': -4.059199229892722, 'lng': 138.9586990701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hite ikawagga,,ChIJw9G0FQYTPmgRbagPebvpltE,0.0,ChIJw9G0FQYTPmgRbagPebvpltE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJw9G0FQYTPmgRbagPebvpltE
CLOSED_TEMPORARILY,"https://trek-papua.com, Yaholikma, Anggruk, Yahukimo regency, Papua, Indonesia","{'location': {'lat': -4.2046487, 'lng': 139.4389949}, 'viewport': {'northeast': {'lat': -4.203298870107279, 'lng': 139.4403447298927}, 'southwest': {'lat': -4.205998529892723, 'lng': 139.4376450701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yali Anggruk,,ChIJ_XUkhISzP2gR2djcQOVkq10,0.0,ChIJ_XUkhISzP2gR2djcQOVkq10,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_XUkhISzP2gR2djcQOVkq10
