business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"XMPW+H6M, Sambi, Ngares, Kec. Trenggalek, Kabupaten Trenggalek, Jawa Timur 66351, Indonesia","{'location': {'lat': -8.013037599999999, 'lng': 111.6957167}, 'viewport': {'northeast': {'lat': -8.011774899999995, 'lng': 111.69667595}, 'southwest': {'lat': -8.016825700000002, 'lng': 111.69283895}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA RIVER TUBING KALI TEMON,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101951144262195482164"">Rahmat Adi</a>'], 'photo_reference': 'AUGGfZmnPzFVLsBhOd_mFah1OtjH-u-g5WI0uXy1Zq_Acfm3DmywkmUppt-03fwf0YFSy5JsIXAtknvZE-5Zgx2hwv9NxCUIvfnBS0looebIFzDYHaHxbu6u8EDFyCeUbmDXoChlGDgiWTTxChFwujOtnEy0QKk-BcWk23Z6E2S5VxwFirqA', 'width': 3264}]",ChIJ7Wz5URcFeS4RlcEh91JzvNU,4.0,ChIJ7Wz5URcFeS4RlcEh91JzvNU,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJ7Wz5URcFeS4RlcEh91JzvNU
OPERATIONAL,"VJFQ+37C, Miri, Mlinjon, Kec. Suruh, Kabupaten Trenggalek, Jawa Timur 66362, Indonesia","{'location': {'lat': -8.127321799999999, 'lng': 111.6381556}, 'viewport': {'northeast': {'lat': -8.125971970107276, 'lng': 111.6395054298927}, 'southwest': {'lat': -8.12867162989272, 'lng': 111.6368057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurug Gue,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107539746829171498870"">Oyi Sam</a>'], 'photo_reference': 'AUGGfZkC71xS2Y5pjANUopDCZWlQg5-Lcnb_KPWEyCRhLur4ZAe_McGy08yvWgl0Nd0Evpr7jg7Zj9OWSyU5mx_S2b6rUheiCdpwRZ80eOFnZyc8Z1UhMuCEYQD0jMKNKxDKb1kW8NBHY2yu_PaFoj-jiMZns_VblimtLP8cNH-lL3sGEmDf', 'width': 5312}]",ChIJLZcO9sYQeS4RqUIhAnUzMIY,4.3,ChIJLZcO9sYQeS4RqUIhAnUzMIY,"['tourist_attraction', 'point_of_interest', 'establishment']",46,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJLZcO9sYQeS4RqUIhAnUzMIY
OPERATIONAL,"VPX5+3F2, Area Hutan, Wonoanti, Gandusari, Trenggalek Regency, East Java 66372, Indonesia","{'location': {'lat': -8.1023738, 'lng': 111.7086303}, 'viewport': {'northeast': {'lat': -8.101023970107281, 'lng': 111.7099801298927}, 'southwest': {'lat': -8.103723629892725, 'lng': 111.7072804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Gunung Orak Arik,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109068300579710301045"">Wahyu Agusf</a>'], 'photo_reference': 'AUGGfZlT2Ri7vXPwkdiYU8wHwfYTSDyMlY-764yOsMbyCWdTw_FXczG3DLa3oFOl9IgKfLxdZhOmBP4qoYEokw1x5cFDBVa7EdmjtoUvc5g6Gug1owy2uygfDkcBWLnW_2iGgDyIODohlQhe6TdiX_qgRVltFiB-2AIGK57LOvr48kd3nOoF', 'width': 4000}]",ChIJ0XHqz1MaeS4R7Owkh97Zch4,4.3,ChIJ0XHqz1MaeS4R7Owkh97Zch4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJ0XHqz1MaeS4R7Owkh97Zch4
OPERATIONAL,"Jl. AKP ROESTAMAJI RT.06/RW.02 Dsn. Tawang, Area Gn., Nglebo, Kec. Suruh, Kabupaten Trenggalek, Jawa Timur 66360, Indonesia","{'location': {'lat': -8.1117781, 'lng': 111.6003863}, 'viewport': {'northeast': {'lat': -8.110531970107278, 'lng': 111.6017168798927}, 'southwest': {'lat': -8.113231629892722, 'lng': 111.5990172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tebing Lingga - WTL,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107313045019115865947"">A Google User</a>'], 'photo_reference': 'AUGGfZmjcfzIGo5osvvQREIhvk9T78xmFP9b06Q-o4sVOTu70ORvwL6Jau_9TEwPpa_aMmf-_1PwBdUf8s159xDldPiG8EXGroUNBgPqh9IdgFkpDuEJCZ6QkH6CwiKgQIXIlb0-nFa7PRCM00zJSMwsBZsTOs7Gvy6YcSR5QCWZt6mb_JJL', 'width': 3928}]",ChIJgQr2-BEReS4R6_s9ybrOH8U,4.4,ChIJgQr2-BEReS4R6_s9ybrOH8U,"['tourist_attraction', 'point_of_interest', 'establishment']",399,"{'compound_code': 'VJQ2+75 Nglebo, Trenggalek Regency, East Java, Indonesia', 'global_code': '6P3HVJQ2+75'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJgQr2-BEReS4R6_s9ybrOH8U
OPERATIONAL,"Jeruk, Srabah, Bendungan, Trenggalek Regency, East Java 66351, Indonesia","{'location': {'lat': -8.0099073, 'lng': 111.6957799}, 'viewport': {'northeast': {'lat': -8.00809342010728, 'lng': 111.7007053}, 'southwest': {'lat': -8.010793079892723, 'lng': 111.6941381}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa duduk goa landak kali temon,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110083991883344842711"">A Google User</a>'], 'photo_reference': 'AUGGfZnZM3WSdlzT4q5Q4qalFukK0km2p1Qrq2kU-Z4AKQo9UXTqWsYyYv40HimJ3Bw21ahKuNY2eqB9uiNss8lNVKAQoxMDwELGx8pKpFvlMipdl88tdCkJ3lEj6ISHfETesXUi2QafNUcZsS6uTIrcxZDTvb8m_1vSVFFT97_FIOJN2A1L', 'width': 4160}]",ChIJhaosZ6wFeS4R5gDoFw2Xwsw,3.0,ChIJhaosZ6wFeS4R5gDoFw2Xwsw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'XMRW+28 Srabah, Trenggalek Regency, East Java, Indonesia', 'global_code': '6P3HXMRW+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJhaosZ6wFeS4R5gDoFw2Xwsw
OPERATIONAL,"RT.01/RW.01, Nglaban, Nglebo, Suruh, Trenggalek Regency, East Java 66362, Indonesia","{'location': {'lat': -8.1133057, 'lng': 111.6097343}, 'viewport': {'northeast': {'lat': -8.111958820107278, 'lng': 111.6111045298927}, 'southwest': {'lat': -8.114658479892721, 'lng': 111.6084048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gazebo pokdarling,"[{'height': 381, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117841979684589547892"">A Google User</a>'], 'photo_reference': 'AUGGfZmzGkw27lDdiS5juFGLGgLFtuzTkit94R7SZuuwKH1bN1PlPGZSCrHnaU3s_UjUIx3G72gOPcwz38-FGrgVbVXEkvSgELCe14L032CwiRI4kLuU4GDcE2M4pBPmhUyCKz8gXHxTLQSii9lNEjLTqL_QqxL5IppxikJ8JgKARdr09xG7', 'width': 540}]",ChIJS79n-KYReS4R3uIg_xJNyN8,5.0,ChIJS79n-KYReS4R3uIg_xJNyN8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'VJP5+MV Nglebo, Trenggalek Regency, East Java, Indonesia', 'global_code': '6P3HVJP5+MV'}",,https://www.google.com/maps/place/?q=place_id:ChIJS79n-KYReS4R3uIg_xJNyN8
OPERATIONAL,"Krajan, Tumpuk, Tugu, Trenggalek Regency, East Java 66352, Indonesia","{'location': {'lat': -8.0554173, 'lng': 111.6469217}, 'viewport': {'northeast': {'lat': -8.053969520107279, 'lng': 111.6482658798927}, 'southwest': {'lat': -8.056669179892722, 'lng': 111.6455662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUMPUK RSP,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111488565578905991366"">A Google User</a>'], 'photo_reference': 'AUGGfZneqBwhF83X0J6cbKZanXj9tpE--x6FMAyBo97jOV1m8rvOqefSabDIaKXbFdllzfspnEmK0W9XwnZxYa_AOTnc8_s8SxvsK2nU_wKJNqGxLGV-2QNECxJEfTD4gSaQqTT5ujGqR8w0evFx-sONBnr7-5bGJygo2xkNSyN6GFTg-uZB', 'width': 1040}]",ChIJs4MzhKwPeS4RaW8TfDSr3zw,4.8,ChIJs4MzhKwPeS4RaW8TfDSr3zw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'WJVW+RQ Tumpuk, Trenggalek Regency, East Java, Indonesia', 'global_code': '6P3HWJVW+RQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJs4MzhKwPeS4RaW8TfDSr3zw
OPERATIONAL,"VM49+WFM, Krajan, Timahan, Kec. Kampak, Kabupaten Trenggalek, Jawa Timur 66373, Indonesia","{'location': {'lat': -8.142667, 'lng': 111.6686657}, 'viewport': {'northeast': {'lat': -8.14132607010728, 'lng': 111.6700132798927}, 'southwest': {'lat': -8.144025729892723, 'lng': 111.6673136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SSP TIMAHAN RAYA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114008341724016950968"">ahmad ilyas</a>'], 'photo_reference': 'AUGGfZkfhsHWsksZ5_HzZViXmD65JYZ4Jmg9GbPSkbIwKjCH6zVQHaoEh_1jNKT3ESCl4Y2bu8jsepxY5Us_Y_Z-4NioDAyuXWBGlpgVfatCssYmB1Uv5IHg8uN0kv75f4xJJxbKvQefQ3FPNCdE5NjNUjVW-pzr8ScFtjBCTrH1jUZIu9Ib', 'width': 3000}]",ChIJNduMBQAZeS4RT5Ekc_d9I2k,5.0,ChIJNduMBQAZeS4RT5Ekc_d9I2k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNduMBQAZeS4RT5Ekc_d9I2k
OPERATIONAL,"WPW8+7HC, Jl. Brigjend Sutran No.3, Ngemplak, Sumbergedong, Kec. Trenggalek, Kabupaten Trenggalek, Jawa Timur 66315, Indonesia","{'location': {'lat': -8.056761, 'lng': 111.7167646}, 'viewport': {'northeast': {'lat': -8.055394620107279, 'lng': 111.7184032298927}, 'southwest': {'lat': -8.058094279892723, 'lng': 111.7157035701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Trenggalek Green Park,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108348611386504053593"">A Google User</a>'], 'photo_reference': 'AUGGfZmt8SxB5btPrmIAXNRBH2COuxdr77a9_lQYTPZ3nzbFGtbr_pNPjfD3VwbpzuzBEDUL3ilLrIgeguyRW2kht-dF7YiczEKA8l8OgNdBkAiTue7Cxn1FzfS3L7cAfOPutAiaDsCWfrJVEmUYm8YClAWN4Mbjxqa1xETRufzgJ7lI-2hc', 'width': 3264}]",ChIJl2glrisbeS4RMxpGcAayRUw,4.3,ChIJl2glrisbeS4RMxpGcAayRUw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",903,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJl2glrisbeS4RMxpGcAayRUw
OPERATIONAL,"WH76+39H, Krajan, Karanganyar, Kec. Pule, Kabupaten Trenggalek, Jawa Timur 66362, Indonesia","{'location': {'lat': -8.087307899999999, 'lng': 111.5609868}, 'viewport': {'northeast': {'lat': -8.085986320107276, 'lng': 111.5623561798927}, 'southwest': {'lat': -8.08868597989272, 'lng': 111.5596565201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Karang Sinawung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117505542063719145122"">toni erwanto</a>'], 'photo_reference': 'AUGGfZl2Fc3Nb7MaBULHzex-D0LEsCmp4qEy4DSJsbPD33Zx6ddahEPFoml26WigRai8LwuN0co99oJzf-56d9Gmjl-wY0lkYebBbcitJ09uKurX0MC-ej9uGpUSXHzXo7ax-K2m8qzGyuwjVDXREThZ_8dqg7bAIVUEbAVCHKuBa8T9WQnF', 'width': 4000}]",ChIJ4bTnyjETeS4RsnszbeY7hHo,4.0,ChIJ4bTnyjETeS4RsnszbeY7hHo,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bTnyjETeS4RsnszbeY7hHo
