business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Q94V+W3P, Ringin Sari, Banjar Margo, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2426746, 'lng': 105.3927127}, 'viewport': {'northeast': {'lat': -4.241324770107279, 'lng': 105.3940625298927}, 'southwest': {'lat': -4.244024429892723, 'lng': 105.3913628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan kelapa sawit lambang,,ChIJf2bsIgAhPy4RzueGrYOPgTM,0.0,ChIJf2bsIgAhPy4RzueGrYOPgTM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf2bsIgAhPy4RzueGrYOPgTM
OPERATIONAL,"PG89+WXR, Karya Makmur, Penawar Aji, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.2835309, 'lng': 105.5193841}, 'viewport': {'northeast': {'lat': -4.282224370107278, 'lng': 105.5207823298927}, 'southwest': {'lat': -4.284924029892721, 'lng': 105.5180826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom,{'open_now': False},ChIJfSf_a2UdPy4RoaQck4k52bE,0.0,ChIJfSf_a2UdPy4RoaQck4k52bE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfSf_a2UdPy4RoaQck4k52bE
OPERATIONAL,"J9P5+R36, Kibang pacing, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34682, Indonesia","{'location': {'lat': -4.362974599999999, 'lng': 105.3576371}, 'viewport': {'northeast': {'lat': -4.361624770107278, 'lng': 105.3589869298927}, 'southwest': {'lat': -4.364324429892722, 'lng': 105.3562872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAWA MUSOLI,{'open_now': True},ChIJgfeucMMjPy4RiBk4bf6Y274,0.0,ChIJgfeucMMjPy4RiBk4bf6Y274,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109985395149295035886"">A Google User</a>'], 'photo_reference': 'AUGGfZmSfwG8smmDYPnIUD97GNCm8ghdL5XdTdYlhq-9K22CBSdVs5GtejfXRmC-Ips4exOHTaAFWhFb66C2ficonPFDAGbw-LFWYfA7iJp2QPP9nB-ygpZKnZ8jVwGRk_0VbMMaGoUPypD3CbdOiEL2aIDkcuQ4PHVEg1cU79s13UnIdk2O', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgfeucMMjPy4RiBk4bf6Y274
OPERATIONAL,"PF5R+HF, Gedung Harapan, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2910625, 'lng': 105.4911875}, 'viewport': {'northeast': {'lat': -4.289690770107279, 'lng': 105.4925374798927}, 'southwest': {'lat': -4.292390429892722, 'lng': 105.4898378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan DPR,,ChIJGVXwdAAfPy4R-zVe7SA4IIo,0.0,ChIJGVXwdAAfPy4R-zVe7SA4IIo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110821866405827924185"">A Google User</a>'], 'photo_reference': 'AUGGfZnGz62EpAJBAlKZGREbX2h2E8BsHhu-ImI1AAA7MwH2h2tyqEHn2nPNQnzwMtgQWszxf4OfASvs60i8dntDsf8kqJ4Oq7wWAuKpWdhinbKJeklFDQsNe_bcqZbLDLspEFYa4qUTHUSE8zaXHyhQQQxognebdqpWrUwGKqMfa5cy-dte', 'width': 735}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGVXwdAAfPy4R-zVe7SA4IIo
OPERATIONAL,"MGMF+MG, Sumber Sari, Penawar Aji, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.3157944, 'lng': 105.5238375}, 'viewport': {'northeast': {'lat': -4.313873120107278, 'lng': 105.5252123298927}, 'southwest': {'lat': -4.316572779892722, 'lng': 105.5225126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat nongkrong,,ChIJy7XsQ88dPy4RnOP0o80hI_0,5.0,ChIJy7XsQ88dPy4RnOP0o80hI_0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJy7XsQ88dPy4RnOP0o80hI_0
OPERATIONAL,"R89P+5J3, Ringin Sari, Banjar Margo, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.1821132, 'lng': 105.336536}, 'viewport': {'northeast': {'lat': -4.180892270107278, 'lng': 105.3378889298927}, 'southwest': {'lat': -4.183591929892722, 'lng': 105.3351892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam mas eko,,ChIJDZvHygnfPi4RgUxFKk7Je3g,0.0,ChIJDZvHygnfPi4RgUxFKk7Je3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDZvHygnfPi4RgUxFKk7Je3g
OPERATIONAL,"MGGF+93W, Sumber Sari, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.3240077, 'lng': 105.522702}, 'viewport': {'northeast': {'lat': -4.322713470107279, 'lng': 105.5240468298927}, 'southwest': {'lat': -4.325413129892723, 'lng': 105.5213471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Semar,,ChIJKcmBewAbPy4RYPZ8T5qSuzA,0.0,ChIJKcmBewAbPy4RYPZ8T5qSuzA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKcmBewAbPy4RYPZ8T5qSuzA
CLOSED_TEMPORARILY,"MFPG+3R, Panca Tunggal Jaya, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.3148666, 'lng': 105.4770099}, 'viewport': {'northeast': {'lat': -4.313516770107278, 'lng': 105.4783597298927}, 'southwest': {'lat': -4.316216429892722, 'lng': 105.4756600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,embung bangun rejo,,ChIJDY8Nw9ofPy4RA_NMXfZGquU,0.0,ChIJDY8Nw9ofPy4RA_NMXfZGquU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJDY8Nw9ofPy4RA_NMXfZGquU
CLOSED_TEMPORARILY,"Q9GV+QCX, Ringin Sari, Banjar Margo, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2230061, 'lng': 105.3935985}, 'viewport': {'northeast': {'lat': -4.221656270107279, 'lng': 105.3949483298927}, 'southwest': {'lat': -4.224355929892723, 'lng': 105.3922486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanal jimon,,ChIJVU6OKKPfPi4RntZ1HN74o9U,0.0,ChIJVU6OKKPfPi4RntZ1HN74o9U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJVU6OKKPfPi4RntZ1HN74o9U
CLOSED_TEMPORARILY,"QHQJ+3JV, Sido Mukti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.2122037, 'lng': 105.5811463}, 'viewport': {'northeast': {'lat': -4.210778520107278, 'lng': 105.5825242798927}, 'southwest': {'lat': -4.213478179892722, 'lng': 105.5798246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Imam korik,,ChIJhbb_F7rjPi4Rgx9BDGYN5rQ,0.0,ChIJhbb_F7rjPi4Rgx9BDGYN5rQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJhbb_F7rjPi4Rgx9BDGYN5rQ
