business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"HVW6+P85, Bumi Dipasena Sentosa, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.4032442, 'lng': 105.8608457}, 'viewport': {'northeast': {'lat': -4.401894370107278, 'lng': 105.8621955298927}, 'southwest': {'lat': -4.404594029892722, 'lng': 105.8594958701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara tulang bawang,,ChIJNcTkcACnPy4RxN5dRbKZRUY,4.0,ChIJNcTkcACnPy4RxN5dRbKZRUY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNcTkcACnPy4RxN5dRbKZRUY
OPERATIONAL,"MQ4R+4V8, Teladas, Dente Teladas, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.344676199999999, 'lng': 105.79231}, 'viewport': {'northeast': {'lat': -4.343886970107278, 'lng': 105.7936870298927}, 'southwest': {'lat': -4.346586629892721, 'lng': 105.7909873701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teladas,,ChIJVfvpZFipPy4RFOaBRjaC014,3.7,ChIJVfvpZFipPy4RFOaBRjaC014,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVfvpZFipPy4RFOaBRjaC014
CLOSED_TEMPORARILY,"JRGG+7H, Bumi Dipasena Sentosa, Rawajitu Timur, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.3742563, 'lng': 105.8264709}, 'viewport': {'northeast': {'lat': -4.372906470107277, 'lng': 105.8278207298927}, 'southwest': {'lat': -4.375606129892721, 'lng': 105.8251210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak kang jum,,ChIJvxuqwrepPy4RtmQBJM9hV7E,0.0,ChIJvxuqwrepPy4RtmQBJM9hV7E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJvxuqwrepPy4RtmQBJM9hV7E
OPERATIONAL,"HR6P+VV, Kekatung, Dente Teladas, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.4378049, 'lng': 105.8369405}, 'viewport': {'northeast': {'lat': -4.436493820107278, 'lng': 105.8382739798927}, 'southwest': {'lat': -4.439193479892722, 'lng': 105.8355743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Katung Grapes,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100928540972340219787"">A Google User</a>'], 'photo_reference': 'AUGGfZkml90ASJXrtWEx_negfzx8b--A1c6J7MMmvQyEHqBsU4W6vlLhaC0RsYjLHSuM5-NVWbOVE-c_RccNMnTfhHIRgxtC7BKpDwiHyrCe88Gxu332n1HdfOJNAeHDXkViOEJXLjlKYrvr1WDf8x6ikXn5Zm75sQjCcSN-YV6PRwzWnHV2', 'width': 1080}]",ChIJ0SfLQpCnPy4RyCuFIEHauXE,3.5,ChIJ0SfLQpCnPy4RyCuFIEHauXE,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0SfLQpCnPy4RyCuFIEHauXE
OPERATIONAL,"QMJ3+XCX, Jl. Lintas Rawajitu, Suka Bhakti, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34596, Indonesia","{'location': {'lat': -4.2175098, 'lng': 105.6536191}, 'viewport': {'northeast': {'lat': -4.216128720107279, 'lng': 105.6549651798927}, 'southwest': {'lat': -4.218828379892723, 'lng': 105.6522655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelompok ternak RUKUN SEJAHTERA,,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,5.0,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg
OPERATIONAL,"JQQC+944, Teladas, Dente Teladas, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.361602899999999, 'lng': 105.7703287}, 'viewport': {'northeast': {'lat': -4.360235570107279, 'lng': 105.7716845298927}, 'southwest': {'lat': -4.362935229892723, 'lng': 105.7689848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joko hartono,,ChIJpz49EQAHPy4RTs4fdbUjCVo,0.0,ChIJpz49EQAHPy4RTs4fdbUjCVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpz49EQAHPy4RTs4fdbUjCVo
OPERATIONAL,"MQ93+9J Pak tappa, Gedung Meneng, Kec. Gedung Meneng, Kab. Tulang Bawang, Lampung, Indonesia","{'location': {'lat': -4.3314707, 'lng': 105.7547885}, 'viewport': {'northeast': {'lat': -4.330191820107278, 'lng': 105.7561401298927}, 'southwest': {'lat': -4.332891479892722, 'lng': 105.7534404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pak alla,,ChIJxcZgYigHPy4RjtbkxaUUjcA,0.0,ChIJxcZgYigHPy4RjtbkxaUUjcA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxcZgYigHPy4RjtbkxaUUjcA
OPERATIONAL,"JM9C+X2, Gedung Meneng, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.380043000000001, 'lng': 105.6701148}, 'viewport': {'northeast': {'lat': -4.378625120107277, 'lng': 105.6711008}, 'southwest': {'lat': -4.381324779892721, 'lng': 105.6671568}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung jaya rawapitu,,ChIJ6UNEZ6kFPy4Rxk4YHT6HDRg,5.0,ChIJ6UNEZ6kFPy4Rxk4YHT6HDRg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6UNEZ6kFPy4Rxk4YHT6HDRg
OPERATIONAL,"PM25+6G9, Rawa Ragil, Rawa Pitu, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.2994636, 'lng': 105.6588485}, 'viewport': {'northeast': {'lat': -4.297929970107278, 'lng': 105.6601916798927}, 'southwest': {'lat': -4.300629629892722, 'lng': 105.6574920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Iwan Betok mania,,ChIJrZ2qLQADPy4RWref54sNBQQ,0.0,ChIJrZ2qLQADPy4RWref54sNBQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZ2qLQADPy4RWref54sNBQQ
OPERATIONAL,"MPM4+P3, Gedung Meneng, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.315683, 'lng': 105.7051519}, 'viewport': {'northeast': {'lat': -4.314429670107278, 'lng': 105.706219}, 'southwest': {'lat': -4.317129329892722, 'lng': 105.7019506}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BETOK MANIA,,ChIJDTv4VgAHPy4RZJu3Jm-VkiI,0.0,ChIJDTv4VgAHPy4RZJu3Jm-VkiI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDTv4VgAHPy4RZJu3Jm-VkiI
OPERATIONAL,"QJGJ+JX6, Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.2234725, 'lng': 105.632404}, 'viewport': {'northeast': {'lat': -4.222111170107278, 'lng': 105.6338168298927}, 'southwest': {'lat': -4.224810829892721, 'lng': 105.6311171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN TERAPI IKAN,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113336110237616594433"">A Google User</a>'], 'photo_reference': 'AUGGfZlqpryBE7v8CNEgFmp79TaZsYcDT8gnK9XZmR5ZII6idEZv_fOpzpr8P48mvKYwjSHtrg9QITidNXThIF_p_XdZfJiW0FTtKU7VbPtJ1x978WJUr1q9K4aeCppeW90UMTNtBoSlBDELCjbtk8W_xOzcbqbLTEgIa8ldOOrI9tAUI9j2', 'width': 3000}]",ChIJj4UXi2j9Pi4RTim2XScGVuo,4.6,ChIJj4UXi2j9Pi4RTim2XScGVuo,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJj4UXi2j9Pi4RTim2XScGVuo
OPERATIONAL,"jalur 30 No.04 blok 03, Bumi Dipasena Utama, Kec. Rawajitu Tim., Kab. Tulang Bawang, Lampung 34596, Indonesia","{'location': {'lat': -4.2863539, 'lng': 105.799624}, 'viewport': {'northeast': {'lat': -4.285003770107278, 'lng': 105.8009370798927}, 'southwest': {'lat': -4.287703429892722, 'lng': 105.7982374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Visit my site,,ChIJt0nl3OerPy4RDiHfGcm-KF4,0.0,ChIJt0nl3OerPy4RDiHfGcm-KF4,"['point_of_interest', 'establishment']",0.0,"{'compound_code': 'PQ7X+FR Bumi Dipasena Utama, Tulang Bawang Regency, Lampung, Indonesia', 'global_code': '6P77PQ7X+FR'}",,,https://www.google.com/maps/place/?q=place_id:ChIJt0nl3OerPy4RDiHfGcm-KF4
OPERATIONAL,"PG42+3X, Panca Tunggal Jaya, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.294813, 'lng': 105.502438}, 'viewport': {'northeast': {'lat': -4.293463270107277, 'lng': 105.5037984298927}, 'southwest': {'lat': -4.296162929892721, 'lng': 105.5010987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ampera Raya TUBA,"[{'height': 981, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103817108982807604625"">A Google User</a>'], 'photo_reference': 'AUGGfZkC3lF6Qg6RUN-6pF99-7wfC47aNYJ7TyNijTwvpSjBiu721CLk1omAvlasdPO_5B_eylb-0Stcc02Rytx4Yd0myt12BqPM1YFItpav3Tu7Db1eXpl2stpH3FrgOZfc9thaM8cVUELfemGs7Bn0kjYtBEBhhAflOY1tIX-af14RghEY', 'width': 736}]",ChIJB9s4ZgAdPy4R7zVMXzRdzzI,5.0,ChIJB9s4ZgAdPy4R7zVMXzRdzzI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB9s4ZgAdPy4R7zVMXzRdzzI
OPERATIONAL,"JM7F+W7W, Gedung Meneng, Tulang Bawang Regency, Lampung 34596, Indonesia","{'location': {'lat': -4.3852139, 'lng': 105.6706898}, 'viewport': {'northeast': {'lat': -4.383841270107277, 'lng': 105.6720402798927}, 'southwest': {'lat': -4.386540929892721, 'lng': 105.6693406201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tua (Benil),,ChIJdbzw08gFPy4Rg24tXaLwt-4,0.0,ChIJdbzw08gFPy4Rg24tXaLwt-4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdbzw08gFPy4Rg24tXaLwt-4
OPERATIONAL,"PHQV+XQ, Sumber Agung, Rawa Pitu, Tulang Bawang Regency, Lampung 34595, Indonesia","{'location': {'lat': -4.260128799999999, 'lng': 105.5944913}, 'viewport': {'northeast': {'lat': -4.258763770107278, 'lng': 105.5960331798927}, 'southwest': {'lat': -4.261463429892721, 'lng': 105.5933335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suwarno,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113827901005590349322"">A Google User</a>'], 'photo_reference': 'AUGGfZliksZWb5A2JgOElR-aKv_LM8y0lIzsp7PZ2hyzf8S2SpJE04CW_i90ewXhGGWw8Sje-lJZUea446cHAFJjUyuUIzAm7QF5NX1UmLiwJBaSisHXkHdovOIWf1V22UCDCBjgZK7NjAZNqpIkaveN_TtMtoPgbCzKFsjKdboCeDvNyK9a', 'width': 3472}]",ChIJdbXCwAEDPy4R9wNDPqme_oI,5.0,ChIJdbXCwAEDPy4R9wNDPqme_oI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdbXCwAEDPy4R9wNDPqme_oI
OPERATIONAL,"HJ6J+6X, Gedung Meneng, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.439394, 'lng': 105.6323986}, 'viewport': {'northeast': {'lat': -4.43834735, 'lng': 105.6342756798927}, 'southwest': {'lat': -4.44253395, 'lng': 105.6315760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lebung mayit,,ChIJi0PbunwPPy4Ru5s75Lbxe0I,0.0,ChIJi0PbunwPPy4Ru5s75Lbxe0I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi0PbunwPPy4Ru5s75Lbxe0I
OPERATIONAL,"MGP6+2R, Panca Tunggal Jaya, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia","{'location': {'lat': -4.3149375, 'lng': 105.5120625}, 'viewport': {'northeast': {'lat': -4.313822470107278, 'lng': 105.5134119798927}, 'southwest': {'lat': -4.316522129892722, 'lng': 105.5107123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Jati,"[{'height': 1177, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110821866405827924185"">A Google User</a>'], 'photo_reference': 'AUGGfZkGSSU5nmNI0ZFJtovS-CVBi0QzCTc0oxq8u4yv1xjxQFuzpYvR_Pq6_DG6Wm5nlfrmFsV8Mp9TF6ZSLXKQDcMZe0qElYoh4opbnjfScLPAxFAb4BYafh5weBS9v3otC0nh_wyUxRb0EAHFrIsli3NGyF9_DPAJvBZuHhQXdA7zd4Ag', 'width': 736}]",ChIJJR-SFwAdPy4RHoZhVOdOD40,5.0,ChIJJR-SFwAdPy4RHoZhVOdOD40,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJR-SFwAdPy4RHoZhVOdOD40
