business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"53RJ+5HG, Setia Marga, Karang Dapo, Musi Rawas Regency, South Sumatra 31657, Indonesia","{'location': {'lat': -2.8095595, 'lng': 103.0814676}, 'viewport': {'northeast': {'lat': -2.808102420107278, 'lng': 103.0827790298927}, 'southwest': {'lat': -2.810802079892722, 'lng': 103.0800793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Micht,ChIJAd-oYGBFMC4RSTcCZnpps6s,1.0,ChIJAd-oYGBFMC4RSTcCZnpps6s,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAd-oYGBFMC4RSTcCZnpps6s
OPERATIONAL,"723P+V78, Biaro Baru, Karang Dapo, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7453255, 'lng': 103.035694}, 'viewport': {'northeast': {'lat': -2.743975670107277, 'lng': 103.0370438298927}, 'southwest': {'lat': -2.746675329892722, 'lng': 103.0343441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Laura rabil,ChIJ5xymGZxHMC4ReGKRa6cWFsg,0.0,ChIJ5xymGZxHMC4ReGKRa6cWFsg,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5xymGZxHMC4ReGKRa6cWFsg
OPERATIONAL,"7XX9+M96, Rantau Kadam, Karang Dapo, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7007717, 'lng': 102.96838}, 'viewport': {'northeast': {'lat': -2.699414470107278, 'lng': 102.9697316298927}, 'southwest': {'lat': -2.702114129892723, 'lng': 102.9670319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel m.alfa rizi,ChIJxXVB_mo3MC4RokzuWWY3bFg,0.0,ChIJxXVB_mo3MC4RokzuWWY3bFg,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxXVB_mo3MC4RokzuWWY3bFg
OPERATIONAL,"8VGJ+839, Karang Waru, Rupit, North Musi Rawas Regency, South Sumatra 31654, Indonesia","{'location': {'lat': -2.674221, 'lng': 102.8802479}, 'viewport': {'northeast': {'lat': -2.672871170107277, 'lng': 102.8815977298927}, 'southwest': {'lat': -2.675570829892722, 'lng': 102.8788980701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL WAK ASIM,ChIJ8znJ3j01MC4RA7oIqisSAdM,0.0,ChIJ8znJ3j01MC4RA7oIqisSAdM,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8znJ3j01MC4RA7oIqisSAdM
OPERATIONAL,"6P67+VCR, Embacang Lama, Karang Jaya, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.787759, 'lng': 102.7135121}, 'viewport': {'northeast': {'lat': -2.786409170107277, 'lng': 102.7148619298927}, 'southwest': {'lat': -2.789108829892722, 'lng': 102.7121622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nagoya,ChIJZYYfIv2xMS4RbQtow6aGROY,0.0,ChIJZYYfIv2xMS4RbQtow6aGROY,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZYYfIv2xMS4RbQtow6aGROY
OPERATIONAL,"723P+V78, Biaro Baru, Karang Dapo, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7453255, 'lng': 103.035694}, 'viewport': {'northeast': {'lat': -2.743975670107277, 'lng': 103.0370438298927}, 'southwest': {'lat': -2.746675329892722, 'lng': 103.0343441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah GIO BOYY,ChIJB4ZZJJRHMC4RDHe3CgTj6rk,0.0,ChIJB4ZZJJRHMC4RDHe3CgTj6rk,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106250644171219892713"">A Google User</a>'], 'photo_reference': 'AUGGfZmPJ_fd02Nj6M-epgx6-lphN4Ck0X7GokWKUxjyq_x8Fy-LvJFYML4F-Urzq4iaVc0gjKqIJ5Cs6x8qWHIfC1KMb43jIeuLo1nmyqFIcuVD_yHF6O2wdZMPqv8PN3L4os9Y2ZvB0Qepod4aLw0vfjvY_Z3SnZyxBYztyURVlJeV5Vhn', 'width': 6144}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJB4ZZJJRHMC4RDHe3CgTj6rk
OPERATIONAL,"FWQH+M72, Sumber Makmur, Nibung, North Musi Rawas Regency, South Sumatra 31667, Indonesia","{'location': {'lat': -2.5108731, 'lng': 102.9281392}, 'viewport': {'northeast': {'lat': -2.509469670107278, 'lng': 102.9293808798927}, 'southwest': {'lat': -2.512169329892723, 'lng': 102.9266812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beta BASE,ChIJ04JbJvsvMC4RtJQBGCGuoVs,0.0,ChIJ04JbJvsvMC4RtJQBGCGuoVs,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ04JbJvsvMC4RtJQBGCGuoVs
OPERATIONAL,"9P7V+R8, Baung River, Rawas Ulu, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6354275, 'lng': 102.7433899}, 'viewport': {'northeast': {'lat': -2.634066520107278, 'lng': 102.7447674798927}, 'southwest': {'lat': -2.636766179892722, 'lng': 102.7420678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aril gacor,ChIJ01g5cwDLMS4RPHWC1-V5avw,0.0,ChIJ01g5cwDLMS4RPHWC1-V5avw,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ01g5cwDLMS4RPHWC1-V5avw
OPERATIONAL,"C32C+54J, Bingin Teluk, Rawas Ilir, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.5995362, 'lng': 103.0702646}, 'viewport': {'northeast': {'lat': -2.597624920107278, 'lng': 103.07364845}, 'southwest': {'lat': -2.600324579892722, 'lng': 103.06913665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MES PT. PUTRA KONTRINDO ABADI,ChIJS7epArQ7MC4RQLRwCvAs36k,0.0,ChIJS7epArQ7MC4RQLRwCvAs36k,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJS7epArQ7MC4RQLRwCvAs36k
OPERATIONAL,"83R8+VGF, Mandi Angin, Rawas Ilir, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6577861, 'lng': 103.0662595}, 'viewport': {'northeast': {'lat': -2.656441870107278, 'lng': 103.0676113798927}, 'southwest': {'lat': -2.659141529892723, 'lng': 103.0649117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel MATFIES,ChIJAWYi2Ik5MC4RmN0pbHvdryA,0.0,ChIJAWYi2Ik5MC4RmN0pbHvdryA,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAWYi2Ik5MC4RmN0pbHvdryA
OPERATIONAL,"sp3 block A3, Marga Baru, Kec. Muara Lakitan, Kabupaten Musi Rawas, Sumatera Selatan 31657, Indonesia","{'location': {'lat': -2.8055253, 'lng': 103.1261623}, 'viewport': {'northeast': {'lat': -2.804179570107277, 'lng': 103.1275291798927}, 'southwest': {'lat': -2.806879229892722, 'lng': 103.1248295201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel kasipan,ChIJ-bo1rMdDMC4RGbrHRxYZv_Q,1.5,ChIJ-bo1rMdDMC4RGbrHRxYZv_Q,"['lodging', 'point_of_interest', 'establishment']",2,,"{'compound_code': '54VG+QC Marga Baru, Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P9554VG+QC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ-bo1rMdDMC4RGbrHRxYZv_Q
OPERATIONAL,"73WP+89X, Mandi Angin, Rawas Ilir, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7041271, 'lng': 103.0859989}, 'viewport': {'northeast': {'lat': -2.702777270107278, 'lng': 103.0873487298927}, 'southwest': {'lat': -2.705476929892722, 'lng': 103.0846490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Bang Nathan,ChIJ44OreQA_MC4RwHYIJRpzw30,0.0,ChIJ44OreQA_MC4RwHYIJRpzw30,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ44OreQA_MC4RwHYIJRpzw30
OPERATIONAL,"94QR+3P, Beringin Makmur II, Rawas Ilir, Musi Rawas Regency, South Sumatra 31655, Indonesia","{'location': {'lat': -2.6123505, 'lng': 103.1418633}, 'viewport': {'northeast': {'lat': -2.611117620107278, 'lng': 103.1430519298927}, 'southwest': {'lat': -2.613817279892722, 'lng': 103.1403522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRIYA PERDANA,ChIJnWGAQ6o9MC4RyJYXR2FJOyo,5.0,ChIJnWGAQ6o9MC4RyJYXR2FJOyo,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290858775254988957"">A Google User</a>'], 'photo_reference': 'AUGGfZmeEPN8DZ1NoM50zeK7EjHcl-dBmWWP700y7PLT2PZfFbHNV3L7BWQMv2r6xqk7lY3YB0TwJW-qu9Qcrc_N_-4KBHdPNRO0C7L5prcn78-0Tl33ELSWmrcGesa8AeNGtsWEx2JAEydKVKkvTWMtzXtFOY9A2Pw703ppPh2Rmbu-B6Ua', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJnWGAQ6o9MC4RyJYXR2FJOyo
OPERATIONAL,"GXR2+WR9, Sri Jaya Makmur, Nibung, Kabupaten Musi Rawas, South Sumatra 31667, Indonesia","{'location': {'lat': -2.4577877, 'lng': 102.9521732}, 'viewport': {'northeast': {'lat': -2.456404020107278, 'lng': 102.9535158298927}, 'southwest': {'lat': -2.459103679892722, 'lng': 102.9508161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ferri Hermawan,ChIJkzvasdkpMC4ReKiUMci2wOc,4.3,ChIJkzvasdkpMC4ReKiUMci2wOc,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101985579066863443783"">A Google User</a>'], 'photo_reference': 'AUGGfZl_Qvs_YLGXUq_-MA_R2ntTcxfXzuCXLQz5g4KM74rm2l1ooWb1MXPbdJV6bnPhz5kSzPJrzJuNIg1KaDdofpqrc4IkpEIJo_UKsKJw9hsnLOQk5gM_Aw9E5dlDon7OEE3g5i4w47NO3bMHBGMgDXpXKOBToKCjiAPkB6V_5VBcELfk', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJkzvasdkpMC4ReKiUMci2wOc
OPERATIONAL,"GX83+6QX, Karya Makmur, Nibung, Kabupaten Musi Rawas, South Sumatra 31667, Indonesia","{'location': {'lat': -2.4843508, 'lng': 102.9536553}, 'viewport': {'northeast': {'lat': -2.483049170107278, 'lng': 102.9550025298927}, 'southwest': {'lat': -2.485748829892722, 'lng': 102.9523028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah keluarga sugimun,ChIJ16-kbDEvMC4Ryz0Bixe5-TM,5.0,ChIJ16-kbDEvMC4Ryz0Bixe5-TM,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112627977364087914387"">A Google User</a>'], 'photo_reference': 'AUGGfZnHwqSuBkRT2TPa29ENn5ezZqYKm7ehSuHGdAYZ9CiMCVxPRbNFmFkJTLjmeF0K6tuRYV79pFsTVtuqMPO1MiLBXJah3B6dKRPgXSVRADwTfLrMqRhka3556yoD0bbYC5p6BBnN9lgcKDQMWJApdO-QWXmPJMx8yBLmQz2mdNl2b4Qk', 'width': 640}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ16-kbDEvMC4Ryz0Bixe5-TM
OPERATIONAL,"GX34+6J9, Jadi Mulya, Nibung, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.4969628, 'lng': 102.9566068}, 'viewport': {'northeast': {'lat': -2.495628170107278, 'lng': 102.9579536298927}, 'southwest': {'lat': -2.498327829892723, 'lng': 102.9552539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kampung nibung,ChIJw3EaGGEvMC4RlfUwPOzdhm8,0.0,ChIJw3EaGGEvMC4RlfUwPOzdhm8,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJw3EaGGEvMC4RlfUwPOzdhm8
OPERATIONAL,"C58Q+WJ2, Tanjung Raja, Rawas Ilir, North Musi Rawas Regency, South Sumatra 31655, Indonesia","{'location': {'lat': -2.5827379, 'lng': 103.1890148}, 'viewport': {'northeast': {'lat': -2.581407020107277, 'lng': 103.1904373298927}, 'southwest': {'lat': -2.584106679892722, 'lng': 103.1877376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,lonsum bukit hijau,ChIJ5wXwq9wXMC4RrHRlWfLs3Vs,0.0,ChIJ5wXwq9wXMC4RrHRlWfLs3Vs,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5wXwq9wXMC4RrHRlWfLs3Vs
OPERATIONAL,"55P5+GH2, Sidomulyo, Muara Lakitan, Musi Rawas Regency, South Sumatra 31666, Indonesia","{'location': {'lat': -2.8131658, 'lng': 103.1590891}, 'viewport': {'northeast': {'lat': -2.811816820107278, 'lng': 103.1604956298927}, 'southwest': {'lat': -2.814516479892723, 'lng': 103.1577959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sidomulyo tio,ChIJeWPr7KhDMC4RDqf2SPPxRcU,0.0,ChIJeWPr7KhDMC4RDqf2SPPxRcU,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeWPr7KhDMC4RDqf2SPPxRcU
