business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"7XV2+87Q, Kertasari, Karang Dapo, Musi Rawas Regency, South Sumatra 31658, Indonesia","{'location': {'lat': -2.7069493, 'lng': 102.9508276}, 'viewport': {'northeast': {'lat': -2.705530770107278, 'lng': 102.9521883798927}, 'southwest': {'lat': -2.708230429892723, 'lng': 102.9494887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ade iman putra,ChIJDXQInHc3MC4RL-kWayu_exw,5.0,ChIJDXQInHc3MC4RL-kWayu_exw,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJDXQInHc3MC4RL-kWayu_exw
OPERATIONAL,"723P+V78, Biaro Baru, Karang Dapo, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7453255, 'lng': 103.035694}, 'viewport': {'northeast': {'lat': -2.743975670107277, 'lng': 103.0370438298927}, 'southwest': {'lat': -2.746675329892722, 'lng': 103.0343441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Laura rabil,ChIJ5xymGZxHMC4ReGKRa6cWFsg,0.0,ChIJ5xymGZxHMC4ReGKRa6cWFsg,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5xymGZxHMC4ReGKRa6cWFsg
OPERATIONAL,"53RJ+5HG, Setia Marga, Karang Dapo, Musi Rawas Regency, South Sumatra 31657, Indonesia","{'location': {'lat': -2.8095595, 'lng': 103.0814676}, 'viewport': {'northeast': {'lat': -2.808102420107278, 'lng': 103.0827790298927}, 'southwest': {'lat': -2.810802079892722, 'lng': 103.0800793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Micht,ChIJAd-oYGBFMC4RSTcCZnpps6s,1.0,ChIJAd-oYGBFMC4RSTcCZnpps6s,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAd-oYGBFMC4RSTcCZnpps6s
OPERATIONAL,"7XX9+M96, Rantau Kadam, Karang Dapo, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7007717, 'lng': 102.96838}, 'viewport': {'northeast': {'lat': -2.699414470107278, 'lng': 102.9697316298927}, 'southwest': {'lat': -2.702114129892723, 'lng': 102.9670319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel m.alfa rizi,ChIJxXVB_mo3MC4RokzuWWY3bFg,0.0,ChIJxXVB_mo3MC4RokzuWWY3bFg,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJxXVB_mo3MC4RokzuWWY3bFg
OPERATIONAL,"7XW8+MJG, Rantau Kadam, Karang Dapo, Musi Rawas Regency, South Sumatra 31658, Indonesia","{'location': {'lat': -2.7033305, 'lng': 102.9665872}, 'viewport': {'northeast': {'lat': -2.701994020107278, 'lng': 102.9679437298927}, 'southwest': {'lat': -2.704693679892722, 'lng': 102.9652440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Iskandar hotel,ChIJF_kMYWc3MC4RVy4tpQzbEBQ,3.5,ChIJF_kMYWc3MC4RVy4tpQzbEBQ,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116832920722068137165"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ3wHmrsPEr5vFeZUkyTzyF1rxcYwqAr3o32PXHFHio-4V3OZUE2vfMfUYVFkAQcIX-QBrk2RCogwz-2bqbZfkKR53wzDO-ZgIOQWMeW1TeBQSI-up36yxk7a3gF_Em2y31PS2owPFap1cF9Z2UDfMGZA9AqbCfcMHxmE_60B4Fdb3', 'width': 1280}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJF_kMYWc3MC4RVy4tpQzbEBQ
OPERATIONAL,"723P+V78, Biaro Baru, Karang Dapo, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7453255, 'lng': 103.035694}, 'viewport': {'northeast': {'lat': -2.743975670107277, 'lng': 103.0370438298927}, 'southwest': {'lat': -2.746675329892722, 'lng': 103.0343441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah GIO BOYY,ChIJB4ZZJJRHMC4RDHe3CgTj6rk,0.0,ChIJB4ZZJJRHMC4RDHe3CgTj6rk,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106250644171219892713"">A Google User</a>'], 'photo_reference': 'AUGGfZmFaBeR3jABxVBCxhT6Oob33SIwTkkPoF5P1coSHOv753kxLhmwaroxBzBHFjUjdOroNn6m2FkekpPb147a-kfwmWXEuFTxHtY3e5_kHs1WzcQnPF-2FSuEy87c8VUqX-FuSET7-Ykg_1NqqyfZs4TCB_VJhXjZUZCzUgNC8tmERqsw', 'width': 6144}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJB4ZZJJRHMC4RDHe3CgTj6rk
OPERATIONAL,"9P7V+R8, Baung River, Rawas Ulu, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6354275, 'lng': 102.7433899}, 'viewport': {'northeast': {'lat': -2.634066520107278, 'lng': 102.7447674798927}, 'southwest': {'lat': -2.636766179892722, 'lng': 102.7420678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aril gacor,ChIJ01g5cwDLMS4RPHWC1-V5avw,0.0,ChIJ01g5cwDLMS4RPHWC1-V5avw,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ01g5cwDLMS4RPHWC1-V5avw
OPERATIONAL,"6P67+VCR, Embacang Lama, Karang Jaya, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.787759, 'lng': 102.7135121}, 'viewport': {'northeast': {'lat': -2.786409170107277, 'lng': 102.7148619298927}, 'southwest': {'lat': -2.789108829892722, 'lng': 102.7121622701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nagoya,ChIJZYYfIv2xMS4RbQtow6aGROY,0.0,ChIJZYYfIv2xMS4RbQtow6aGROY,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZYYfIv2xMS4RbQtow6aGROY
OPERATIONAL,"FWQH+M72, Sumber Makmur, Nibung, North Musi Rawas Regency, South Sumatra 31667, Indonesia","{'location': {'lat': -2.5108731, 'lng': 102.9281392}, 'viewport': {'northeast': {'lat': -2.509469670107278, 'lng': 102.9293808798927}, 'southwest': {'lat': -2.512169329892723, 'lng': 102.9266812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Beta BASE,ChIJ04JbJvsvMC4RtJQBGCGuoVs,0.0,ChIJ04JbJvsvMC4RtJQBGCGuoVs,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ04JbJvsvMC4RtJQBGCGuoVs
OPERATIONAL,"8VGJ+839, Karang Waru, Rupit, North Musi Rawas Regency, South Sumatra 31654, Indonesia","{'location': {'lat': -2.674221, 'lng': 102.8802479}, 'viewport': {'northeast': {'lat': -2.672871170107277, 'lng': 102.8815977298927}, 'southwest': {'lat': -2.675570829892722, 'lng': 102.8788980701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL WAK ASIM,ChIJ8znJ3j01MC4RA7oIqisSAdM,0.0,ChIJ8znJ3j01MC4RA7oIqisSAdM,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8znJ3j01MC4RA7oIqisSAdM
OPERATIONAL,"94QR+3P, Beringin Makmur II, Rawas Ilir, Musi Rawas Regency, South Sumatra 31655, Indonesia","{'location': {'lat': -2.6123505, 'lng': 103.1418633}, 'viewport': {'northeast': {'lat': -2.611117620107278, 'lng': 103.1430519298927}, 'southwest': {'lat': -2.613817279892722, 'lng': 103.1403522701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GRIYA PERDANA,ChIJnWGAQ6o9MC4RyJYXR2FJOyo,5.0,ChIJnWGAQ6o9MC4RyJYXR2FJOyo,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290858775254988957"">A Google User</a>'], 'photo_reference': 'AUGGfZmqYzSuKVagHfrNCtga7i4rWHd4agGs7Un8v2q4qtURWgkBkov9J6E00hFmX6ogIM6Ss0ZTUsRKSAhMebzWlB7gS-R31gR84kMbiEvXP6C9XRgXZgE2Me5BsGBfmcwhVCNfGEay4WUgHBieU92xIw7lzQgkRNZGpBWbS19wjKzdagHK', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJnWGAQ6o9MC4RyJYXR2FJOyo
OPERATIONAL,"Muara Rupit, Rupit, North Musi Rawas Regency, South Sumatra 31654, Indonesia","{'location': {'lat': -2.726015, 'lng': 102.9117174}, 'viewport': {'northeast': {'lat': -2.724658370107278, 'lng': 102.9130714298927}, 'southwest': {'lat': -2.727358029892722, 'lng': 102.9103717701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Rupit,ChIJwypmu4xJMC4RGm9xZ6o8wJ4,4.4,ChIJwypmu4xJMC4RGm9xZ6o8wJ4,"['lodging', 'point_of_interest', 'establishment']",14,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104726075151074384350"">A Google User</a>'], 'photo_reference': 'AUGGfZmwkcOEY72gemL-ThG1R-bSWXa0ZVh5yfGUIlX4pidDMrsgzQkUEdfdOmmnSLNW2e43Xpese6G8ryfyY_ww2AX2Q7uTtIKweu22iTS-10qWzdvVgosj-TMxkEPRzXZH5sbBGp3LEzcbEGcbzK7VA2P3F3i2kZj5d9-zOJSG5JDcuDs6', 'width': 1920}]","{'compound_code': '7WF6+HM Muara Rupit, North Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P947WF6+HM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJwypmu4xJMC4RGm9xZ6o8wJ4
OPERATIONAL,"GX83+6QX, Karya Makmur, Nibung, Kabupaten Musi Rawas, South Sumatra 31667, Indonesia","{'location': {'lat': -2.4843508, 'lng': 102.9536553}, 'viewport': {'northeast': {'lat': -2.483049170107278, 'lng': 102.9550025298927}, 'southwest': {'lat': -2.485748829892722, 'lng': 102.9523028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah keluarga sugimun,ChIJ16-kbDEvMC4Ryz0Bixe5-TM,5.0,ChIJ16-kbDEvMC4Ryz0Bixe5-TM,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112627977364087914387"">A Google User</a>'], 'photo_reference': 'AUGGfZnsFcDh6aza_zkrmFQn6FlLBIaxEwMHv2DokbJH7o3qoUYO-sxFw7QntPknH-lElmOTS3tlrcErcq7uYBHzxR8PRqewqHvzBGbiI3wsQI0Y6rutznBX15oZ0TU354ShH9s3_ZlwQLl42cvy7tfgM-gKUFq09UszT1fX7yOqmsYutuFI', 'width': 640}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ16-kbDEvMC4Ryz0Bixe5-TM
OPERATIONAL,"GXR2+WR9, Sri Jaya Makmur, Nibung, Kabupaten Musi Rawas, South Sumatra 31667, Indonesia","{'location': {'lat': -2.4577877, 'lng': 102.9521732}, 'viewport': {'northeast': {'lat': -2.456404020107278, 'lng': 102.9535158298927}, 'southwest': {'lat': -2.459103679892722, 'lng': 102.9508161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ferri Hermawan,ChIJkzvasdkpMC4ReKiUMci2wOc,4.3,ChIJkzvasdkpMC4ReKiUMci2wOc,"['lodging', 'point_of_interest', 'establishment']",6,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101985579066863443783"">A Google User</a>'], 'photo_reference': 'AUGGfZnn_sTI-u92KD9jQlmvwROWfs5-ahdd0e890e0vll2NcJeZx41Ahy_A07E-BxAYfmnhWKOwtG-ucNfRxcUNTpp-k0f-x5lGEL36XfDkoWOR7G9iJFq5Vs__5YV2uxibLY5KfGRZ1SCRVHn-YQdldWmWGTrj5CDT_Xx8a6ZGmZYFh1Yx', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJkzvasdkpMC4ReKiUMci2wOc
OPERATIONAL,"8WC5+22X, Lubuk Rumbai Baru, Rupit, North Musi Rawas Regency, South Sumatra 31654, Indonesia","{'location': {'lat': -2.6798715, 'lng': 102.9076299}, 'viewport': {'northeast': {'lat': -2.678565270107278, 'lng': 102.9089246798927}, 'southwest': {'lat': -2.681264929892723, 'lng': 102.9062250201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma gacor selalu,ChIJRSh1_jQ3MC4R7sTFK3srWPY,5.0,ChIJRSh1_jQ3MC4R7sTFK3srWPY,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104908965048492729817"">A Google User</a>'], 'photo_reference': 'AUGGfZlWIO4rmKcTPxvdHNo3lJdQnRDkGu1SMmEm20ZNI9dx1YNbOoSZEg-QK35RXih8tk3nkIHtHYjadPsfY4FW0qtKOINRSsyNsZao0QXZ1F-cPube_cYfhHMYRcKK_uZRLZi2C3MM9gq5irY8pg91F3olsOBRLhZl0OohU6n0mcdancYW', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJRSh1_jQ3MC4R7sTFK3srWPY
OPERATIONAL,"72V7+PJ, Karang Dapo II, Karang Dapo, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7055737, 'lng': 103.0154862}, 'viewport': {'northeast': {'lat': -2.704306220107277, 'lng': 103.0167840798927}, 'southwest': {'lat': -2.707005879892721, 'lng': 103.0140844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah pak Amrin,ChIJadcSZgA5MC4RU_AFPLQgLNI,5.0,ChIJadcSZgA5MC4RU_AFPLQgLNI,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101058489240536220861"">A Google User</a>'], 'photo_reference': 'AUGGfZlqVR0YyIA3B8K7eLYZrEY6US0j1wVVIEiy-D5LHpBD6dAe_aYWEx15vF3gvTrwUr9NK3gTZjwDlfnhj4YFrx29kRWmF1R53hZ3b_2PjIh9A5BVCgGJ7YHyIf4Fm0ayc_jNOGhjyRYOkgeqz1x6PAMFQW2tsI2MOzKdzFffiT2wRDYX', 'width': 3456}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJadcSZgA5MC4RU_AFPLQgLNI
OPERATIONAL,"73WP+89X, Mandi Angin, Rawas Ilir, North Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.7041271, 'lng': 103.0859989}, 'viewport': {'northeast': {'lat': -2.702777270107278, 'lng': 103.0873487298927}, 'southwest': {'lat': -2.705476929892722, 'lng': 103.0846490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Bang Nathan,ChIJ44OreQA_MC4RwHYIJRpzw30,0.0,ChIJ44OreQA_MC4RwHYIJRpzw30,"['lodging', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ44OreQA_MC4RwHYIJRpzw30
OPERATIONAL,"8V8J+HQV, Karang Waru, Rupit, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -2.6834267, 'lng': 102.8819253}, 'viewport': {'northeast': {'lat': -2.682089070107277, 'lng': 102.8832703298927}, 'southwest': {'lat': -2.684788729892722, 'lng': 102.8805706701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GACORSS,ChIJ72M5Fhs1MC4RpTcx0YLzcl8,5.0,ChIJ72M5Fhs1MC4RpTcx0YLzcl8,"['lodging', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ72M5Fhs1MC4RpTcx0YLzcl8
