business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"37X4+8FR, Sawah Dan Hutan, Tlogowungu, Kec. Japah, Kabupaten Blora, Jawa Tengah 58527, Indonesia","{'location': {'lat': -6.901636400000001, 'lng': 111.2561363}, 'viewport': {'northeast': {'lat': -6.900254670107278, 'lng': 111.2574847298927}, 'southwest': {'lat': -6.902954329892722, 'lng': 111.2547850701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Banat, Todanan - Gaplokan, Japah",ChIJd1CdPQA3dy4RKwkZYK0gkG0,0.0,ChIJd1CdPQA3dy4RKwkZYK0gkG0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd1CdPQA3dy4RKwkZYK0gkG0
OPERATIONAL,"466W+HVH, Sawah, Kalinanas, Kec. Japah, Kabupaten Blora, Jawa Tengah 58527, Indonesia","{'location': {'lat': -6.8885713, 'lng': 111.2472257}, 'viewport': {'northeast': {'lat': -6.887187970107277, 'lng': 111.2485526798927}, 'southwest': {'lat': -6.889887629892721, 'lng': 111.2458530201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Bedingin, Todanan - Kalinanas, Japah",ChIJ63EYMQA3dy4RzQnGfmexZHI,0.0,ChIJ63EYMQA3dy4RzQnGfmexZHI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ63EYMQA3dy4RzQnGfmexZHI
OPERATIONAL,"46MV+X9R, Sawah, Kalinanas, Kec. Japah, Kabupaten Blora, Jawa Tengah 58256, Indonesia","{'location': {'lat': -6.865005900000001, 'lng': 111.2433935}, 'viewport': {'northeast': {'lat': -6.863630520107277, 'lng': 111.2447376798927}, 'southwest': {'lat': -6.866330179892721, 'lng': 111.2420380201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Kedungbacin, Todanan - Kalinanas, Japah",ChIJK1YLRgA3dy4RzjBdrB683G4,0.0,ChIJK1YLRgA3dy4RzjBdrB683G4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK1YLRgA3dy4RzjBdrB683G4
OPERATIONAL,"279M+3Q5, Area Sawah & Hutan, Bradag, Kec. Ngawen, Kabupaten Blora, Jawa Tengah 58254, Indonesia","{'location': {'lat': -6.9823688, 'lng': 111.2844973}, 'viewport': {'northeast': {'lat': -6.980996470107279, 'lng': 111.2858727298927}, 'southwest': {'lat': -6.983696129892722, 'lng': 111.2831730701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Krocok, Japah - Bradag, Ngawen",ChIJ9fI1UwBJdy4ROJ6itBJkn_U,0.0,ChIJ9fI1UwBJdy4ROJ6itBJkn_U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9fI1UwBJdy4ROJ6itBJkn_U
OPERATIONAL,"366P+557, Sawah, Gunungan, Kec. Todanan, Kabupaten Blora, Jawa Tengah 58256, Indonesia","{'location': {'lat': -6.9395801, 'lng': 111.2354213}, 'viewport': {'northeast': {'lat': -6.938230270107279, 'lng': 111.2367711298927}, 'southwest': {'lat': -6.940929929892723, 'lng': 111.2340714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Kembang, Todanan - Ngapus, Japah",ChIJ3RUQRgBJdy4RqKV2XXs8S88,0.0,ChIJ3RUQRgBJdy4RqKV2XXs8S88,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3RUQRgBJdy4RqKV2XXs8S88
OPERATIONAL,"Jl. Ngawen - Japah No.302, Area Sawah, Ngrambitan, Kec. Japah, Kabupaten Blora, Jawa Tengah 58527, Indonesia","{'location': {'lat': -6.973235, 'lng': 111.3084913}, 'viewport': {'northeast': {'lat': -6.971936420107276, 'lng': 111.3094528298927}, 'southwest': {'lat': -6.97463607989272, 'lng': 111.3067531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Bruk Ngawen,ChIJZ6h8CwBHdy4RuVdBrGi7VvA,0.0,ChIJZ6h8CwBHdy4RuVdBrGi7VvA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110001148588136392150"">A Google User</a>'], 'photo_reference': 'AUGGfZlysGuRX0Bh0VGqYJ7HmuEkLix3ef9s-n7LrNZXu3WFsLyqgGEyyQIT65MGIqFiwl8kO1cl1jwmohP9lSzuqVlH8osJmkjOdGnVyeb8-BB_2c_7BwJimph-rIVz_gvv7F7S9RZ4pUtvLxEMjhwLXtIuFt6yoc_n9AzeMy_sHQE31jQ', 'width': 3072}]","{'compound_code': '28G5+P9 Ngrambitan, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H28G5+P9'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ6h8CwBHdy4RuVdBrGi7VvA
OPERATIONAL,"26WM+8P6, Gunungan, Kec. Todanan, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9542153, 'lng': 111.2342592}, 'viewport': {'northeast': {'lat': -6.952865470107277, 'lng': 111.2356090298927}, 'southwest': {'lat': -6.955565129892721, 'lng': 111.2329093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Ngapus, Japah - Kedungwungu, Todanan",ChIJsYPMAwBJdy4RPusCmvi3k2I,0.0,ChIJsYPMAwBJdy4RPusCmvi3k2I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsYPMAwBJdy4RPusCmvi3k2I
OPERATIONAL,"Ngalawungan, Tunjungan, Blora Regency, Central Java 58252, Indonesia","{'location': {'lat': -6.9164771, 'lng': 111.3536148}, 'viewport': {'northeast': {'lat': -6.915235070107277, 'lng': 111.3549293798927}, 'southwest': {'lat': -6.917934729892721, 'lng': 111.3522297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Kampung Durian Nglawungan Tunjungan,ChIJ6XAeyZU4dy4RYvGmrfk62QI,4.2,ChIJ6XAeyZU4dy4RYvGmrfk62QI,"['tourist_attraction', 'point_of_interest', 'establishment']",160,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106347104124756837669"">Yohanes Marsudihono</a>'], 'photo_reference': 'AUGGfZn-Y81A7QhlwZOJ0dcbEU6903mRUSpBT3B-4bfaeSErZ-3L2h5UQYZkrtAcTpv2k4mD2yA19ICHKbZPBAgc_pAO623H--53b1nA5IfbSIDFyvkVxZGz9lZq3GF7a0barFeK4FR0TWiB0Enx-Xl7ySO1dlm7yMEhl7CuHGLM7Ch9B7NW', 'width': 4000}]","{'compound_code': '39M3+CC Tunjungan, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H39M3+CC'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6XAeyZU4dy4RYvGmrfk62QI
OPERATIONAL,"36CQ+63F, Area Sawah Dan Perkebunan, Kembang, Kec. Todanan, Kabupaten Blora, Jawa Tengah 58256, Indonesia","{'location': {'lat': -6.9294356, 'lng': 111.2376646}, 'viewport': {'northeast': {'lat': -6.928085770107278, 'lng': 111.2390144298927}, 'southwest': {'lat': -6.930785429892722, 'lng': 111.2363147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Grenjeng, Todanan - Ngapus, Japah",ChIJoW2OCwA3dy4Rrt3sdVlyVuM,0.0,ChIJoW2OCwA3dy4Rrt3sdVlyVuM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoW2OCwA3dy4Rrt3sdVlyVuM
OPERATIONAL,"37P4+7V8, Banat, Tlogowungu, Kec. Japah, Kabupaten Blora, Jawa Tengah 58527, Indonesia","{'location': {'lat': -6.9143357, 'lng': 111.2571931}, 'viewport': {'northeast': {'lat': -6.912974820107279, 'lng': 111.2585443298927}, 'southwest': {'lat': -6.915674479892723, 'lng': 111.2558446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Banat, Todanan - Tlogowungu, Japah",ChIJ-1H1IAA3dy4RIYNtUQI1hWg,0.0,ChIJ-1H1IAA3dy4RIYNtUQI1hWg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-1H1IAA3dy4RIYNtUQI1hWg
OPERATIONAL,"2786+G4, Area Sawah & Hutan, Karangjong, Kec. Ngawen, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.984098599999999, 'lng': 111.2605629}, 'viewport': {'northeast': {'lat': -6.982759870107278, 'lng': 111.2619457298927}, 'southwest': {'lat': -6.985459529892722, 'lng': 111.2592460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Durian Karangjong,ChIJoagsZABJdy4RWs4GkEEBNgk,3.0,ChIJoagsZABJdy4RWs4GkEEBNgk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1164, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118074344217523580428"">A Google User</a>'], 'photo_reference': 'AUGGfZmOeNE1m284YIX6jXrcyh3hJsqH4KM7AplzZxJo_Rt7PlSDTG_KeDHvJZDM2RNYiGIbfwnilBAbkRTauW49NdSzlUVTy9FjXKvmL6KAFCKET-eL3iom_W9Qfwu-8go1KiK_C6nAb7evtCxxvvE0UAKTkwL-xxBt4y4uaeCopmBDlKdR', 'width': 1044}]",,,https://www.google.com/maps/place/?q=place_id:ChIJoagsZABJdy4RWs4GkEEBNgk
OPERATIONAL,"36GW+HH8, Area Sawah Dan Perkebunan, Bedingin, Kec. Todanan, Kabupaten Blora, Jawa Tengah 58256, Indonesia","{'location': {'lat': -6.9235925, 'lng': 111.2464562}, 'viewport': {'northeast': {'lat': -6.922230920107278, 'lng': 111.2478239298927}, 'southwest': {'lat': -6.924930579892722, 'lng': 111.2451242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Grenjeng, Todanan - Dologan, Japah",ChIJH6cTDQA3dy4RCCgrwrkeS3A,0.0,ChIJH6cTDQA3dy4RCCgrwrkeS3A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH6cTDQA3dy4RCCgrwrkeS3A
OPERATIONAL,"46FV+MJQ, Area Sawah Dan Perkebunan, Kedungbacin, Kec. Todanan, Kabupaten Blora, Jawa Tengah 58256, Indonesia","{'location': {'lat': -6.8757888, 'lng': 111.2441029}, 'viewport': {'northeast': {'lat': -6.874419770107277, 'lng': 111.2454813798927}, 'southwest': {'lat': -6.877119429892721, 'lng': 111.2427817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Ledok, Todanan - Kalinanas, Japah",ChIJcWk3XAA3dy4RlfM63HiPvyU,0.0,ChIJcWk3XAA3dy4RlfM63HiPvyU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcWk3XAA3dy4RlfM63HiPvyU
OPERATIONAL,"Desa Tunjungan RT 4 RW 1, Waduk Greneng, Tunjungan, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252, Indonesia","{'location': {'lat': -6.9093464, 'lng': 111.3518596}, 'viewport': {'northeast': {'lat': -6.907996570107278, 'lng': 111.3532094298927}, 'southwest': {'lat': -6.910696229892721, 'lng': 111.3505097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Travel Cemoro Pitu,ChIJVyfLtes4dy4RicWa9_qncHE,4.2,ChIJVyfLtes4dy4RicWa9_qncHE,"['tourist_attraction', 'point_of_interest', 'establishment']",222,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115551387568951792638"">Rony Smocker</a>'], 'photo_reference': 'AUGGfZkvsSdY4B-AGFZjWrwAvz494M-ScdH95-j0SpHZ2T6JzXr00Y3bACTcDmzxYP4UOckC_KOmUyh_NPdn7siABknCRTmxGhS_CwE8Ca5NRZAtZnrlHL5fn2jVAfB9wtRwmyYLUrh6nzUKcphxObAV_3OuulGJRrwIHYMngtwE7pLPQ3bJ', 'width': 2448}]","{'compound_code': '39R2+7P Tunjungan, Blora Regency, Central Java, Indonesia', 'global_code': '6P5H39R2+7P'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJVyfLtes4dy4RicWa9_qncHE
OPERATIONAL,"39X3+C65, Area Hutan, Tunjungan, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.9014753, 'lng': 111.3531085}, 'viewport': {'northeast': {'lat': -6.899023399999997, 'lng': 111.3541617}, 'southwest': {'lat': -6.902292600000001, 'lng': 111.3499489}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuntulan,ChIJfyjglMg5dy4RftHWrxvfiOU,0.0,ChIJfyjglMg5dy4RftHWrxvfiOU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfyjglMg5dy4RftHWrxvfiOU
OPERATIONAL,"388W+HW, Area Sawah Dan Kebun, Kalangan, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah, Indonesia","{'location': {'lat': -6.933624, 'lng': 111.347274}, 'viewport': {'northeast': {'lat': -6.932274170107278, 'lng': 111.3486238298927}, 'southwest': {'lat': -6.934973829892722, 'lng': 111.3459241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Mbah Kakung,ChIJ_Qtb0mRHdy4RFTtzQ5JhqJg,5.0,ChIJ_Qtb0mRHdy4RFTtzQ5JhqJg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_Qtb0mRHdy4RFTtzQ5JhqJg
OPERATIONAL,"39M3+98X Nglawungan, RT.02/RW.04, Ngalawungan, Tunjungan, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252, Indonesia","{'location': {'lat': -6.9165164, 'lng': 111.3533721}, 'viewport': {'northeast': {'lat': -6.915239620107278, 'lng': 111.3547393298927}, 'southwest': {'lat': -6.917939279892722, 'lng': 111.3520396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Durian Nglawungan,ChIJp2u4NAA5dy4R-oJu7IJNNIk,0.0,ChIJp2u4NAA5dy4R-oJu7IJNNIk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp2u4NAA5dy4R-oJu7IJNNIk
OPERATIONAL,"37H3+7HG, Banat, Bedingin, Kec. Todanan, Kabupaten Blora, Jawa Tengah 58256, Indonesia","{'location': {'lat': -6.921809499999999, 'lng': 111.2539402}, 'viewport': {'northeast': {'lat': -6.920460220107278, 'lng': 111.2552769298927}, 'southwest': {'lat': -6.923159879892722, 'lng': 111.2525772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tugu Batas Banat, Todanan - Dologan, Japah",ChIJrQEGEwA3dy4Ry_9Yl1E_mcg,0.0,ChIJrQEGEwA3dy4Ry_9Yl1E_mcg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrQEGEwA3dy4Ry_9Yl1E_mcg
