business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jalan utama gang duku No.16, pasir panjang, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.688962000000001, 'lng': 111.622398}, 'viewport': {'northeast': {'lat': -2.687729820107278, 'lng': 111.6236883298927}, 'southwest': {'lat': -2.690429479892722, 'lng': 111.6209886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV.LAMAN TUHA,ChIJe4cjKgDvCC4RxabPPKv46Xo,0.0,ChIJe4cjKgDvCC4RxabPPKv46Xo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '8J6C+CX Mendawai, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8J6C+CX'}",,https://www.google.com/maps/place/?q=place_id:ChIJe4cjKgDvCC4RxabPPKv46Xo
OPERATIONAL,"QMFG+RVH, Runtu, South Arut, West Kotawaringin Regency, Central Kalimantan 74117, Indonesia","{'location': {'lat': -2.2254365, 'lng': 111.6772425}, 'viewport': {'northeast': {'lat': -2.224086670107278, 'lng': 111.6785923298927}, 'southwest': {'lat': -2.226786329892722, 'lng': 111.6758926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Suayap,ChIJodz4xaQoBi4R9kf_8s4WLOs,4.1,ChIJodz4xaQoBi4R9kf_8s4WLOs,"['tourist_attraction', 'point_of_interest', 'establishment']",84,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107659995661750985472"">A Google User</a>'], 'photo_reference': 'AUGGfZmpBdcTqIEjHiNhf6TpiPUOky2Zz7h-Cx8R3bhBQc8jQtYmf6pKonOwD3i0GCLy_PPGHGx4d8yfGB-TXnFDi3Mk5V8gjd0V-TCJzqRpG_ZFc00s6Ix_Fac_gyUdMxgfoaqCFqVJQBP8Cit0I0jini4A672tcHPJsHLYoMatIUxniz0-', 'width': 4160}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJodz4xaQoBi4R9kf_8s4WLOs
OPERATIONAL,"7JV5+RFJ, Jl. Jend. Sudirman, Sidorejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.7054087, 'lng': 111.6086396}, 'viewport': {'northeast': {'lat': -2.704063120107278, 'lng': 111.6099913298927}, 'southwest': {'lat': -2.706762779892723, 'lng': 111.6072916701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anak sungai bamban,ChIJr76jfs_vCC4RqAZP4fecG6M,0.0,ChIJr76jfs_vCC4RqAZP4fecG6M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr76jfs_vCC4RqAZP4fecG6M
OPERATIONAL,"Jl. Pancasila No.22, Madurejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7033437, 'lng': 111.6517021}, 'viewport': {'northeast': {'lat': -2.701920070107278, 'lng': 111.6529582298927}, 'southwest': {'lat': -2.704619729892722, 'lng': 111.6502585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Musholla Danau Hijau RRI,ChIJ9eRTOlTvCC4RRv9go7d2UW0,5.0,ChIJ9eRTOlTvCC4RRv9go7d2UW0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101101912453765907345"">Eman Setiadi</a>'], 'photo_reference': 'AUGGfZmi9WcVfIBb-SQ1yK4n6YfQhdPn-8drX2CnZiS1ViYx8O1jc2ZKoee-jE8Tua9F3Bf0Xx0W-FKxJeSfIT9L1NjCg8D53PIX7UqkDBzEwGHagYkX4judCSLervDVe7p1XYgHryXMi2OA0fF5TsCKG3hkDYXLArMWU8MU23yiX18KDPoZ', 'width': 4080}]","{'compound_code': '7MW2+MM Madurejo, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7MW2+MM'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ9eRTOlTvCC4RRv9go7d2UW0
OPERATIONAL,"8J28+VX9, Jl. Jend. Sudirman, Sidorejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.6983389, 'lng': 111.6177433}, 'viewport': {'northeast': {'lat': -2.696780620107277, 'lng': 111.6189012298927}, 'southwest': {'lat': -2.699480279892722, 'lng': 111.6162015701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah panggung,ChIJU8xRy2bvCC4RRfPvFM5Xdjk,5.0,ChIJU8xRy2bvCC4RRfPvFM5Xdjk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118157433366045257085"">M.darwinsyah Darwin</a>'], 'photo_reference': 'AUGGfZkndwOmiby2b2qADyPYs_y9fooqKUsYz2VSujL2lvtHBbpbnuVQZDQ1JKMNdxfZClw0hs3AlM2un5UoUJh9-sqNo0G5WbYYwbXAD8E-J5W9Sprwf9VFKx6U0YhiXG14MybG0296vDqUXcVr79b3QsxPP8T8Cxegd6JOO_n7uItEUTkM', 'width': 1872}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJU8xRy2bvCC4RRfPvFM5Xdjk
OPERATIONAL,"Jl. Iskandar, Pasir Panjang, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.704498, 'lng': 111.669376}, 'viewport': {'northeast': {'lat': -2.703187120107278, 'lng': 111.6706791798927}, 'southwest': {'lat': -2.705886779892722, 'lng': 111.6679795201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Orangutan Tour Tanjung Puting by Varada Borneo,ChIJ4cBGaR3uCC4RnQzGuBBR_vQ,4.9,ChIJ4cBGaR3uCC4RnQzGuBBR_vQ,"['tourist_attraction', 'zoo', 'park', 'travel_agency', 'point_of_interest', 'establishment']",127,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109023144254218907832"">A Google User</a>'], 'photo_reference': 'AUGGfZn0g7tf4l9nAnUmjbH1YpReIdTqdXHWFwiUOcjVXIOXHBkdX4A-Apz4PP6TlOIHOu2xiL7c3Z04WaMNGKy0j9YCQDrQ2u1xaVH0slD_Gjrdp06Bv3O3CJH35KSNWG0V1WknW4OwXnTcQoirtzMrtCzpJVdDdE5IUANKyoahL_Z1_vKE', 'width': 1040}]","{'compound_code': '7MW9+6Q Pasir Panjang, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7MW9+6Q'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4cBGaR3uCC4RnQzGuBBR_vQ
OPERATIONAL,"8J22+CQ9, Mendawai, South Arut, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6989753, 'lng': 111.6019919}, 'viewport': {'northeast': {'lat': -2.697711120107278, 'lng': 111.6035785298927}, 'southwest': {'lat': -2.700410779892723, 'lng': 111.6008788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jafran,ChIJ48SiBQDvCC4RyCM4BvZnfwQ,5.0,ChIJ48SiBQDvCC4RyCM4BvZnfwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110818666518540151312"">Dapi Ariyandi</a>'], 'photo_reference': 'AUGGfZm86m96-G7ubulZ3fIAJQW4nm_-VY6RgooocScu5IYIvStT7CEWX3CDzsnrBId1ZaR61U5OMo3iS5Osa8BaGqJ9n9CqG_IgzAz_Tf4IhVTw8upxHBy7S3MvyHEQBLFCpqDUtj8lyDHd0p5vFGpUM0GZQ3lBc3cSmF4O50pTTo8qfTRV', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ48SiBQDvCC4RyCM4BvZnfwQ
OPERATIONAL,"QQ7P+VWH, Umpang, South Arut, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.2353091, 'lng': 111.7873649}, 'viewport': {'northeast': {'lat': -2.233960320107278, 'lng': 111.7887123298927}, 'southwest': {'lat': -2.236659979892722, 'lng': 111.7860126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung perupuk Desa umpang,ChIJfUbSXgArBi4Rcp5V6Icqrd4,0.0,ChIJfUbSXgArBi4Rcp5V6Icqrd4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfUbSXgArBi4Rcp5V6Icqrd4
OPERATIONAL,"Raja, South Arut, West Kotawaringin Regency, Central Kalimantan 74112, Indonesia","{'location': {'lat': -2.6760502, 'lng': 111.6323128}, 'viewport': {'northeast': {'lat': -2.674700370107278, 'lng': 111.6336626298927}, 'southwest': {'lat': -2.677400029892723, 'lng': 111.6309629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Istana Kuning,ChIJU08Kj0LuCC4RDVkNOfMKCwM,4.4,ChIJU08Kj0LuCC4RDVkNOfMKCwM,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2661,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105029720296784010266"">Chandra Suprajiwo</a>'], 'photo_reference': 'AUGGfZlculqSLOv7u3OhFC869lI-Iq17rw7wAGoezlc_PWpRYgMPWLOIaz5LXl9E6v-OZa1GCUrZpj6fIOsDAIqLkqTo3gfWbkVdEUj7m8uIzuhPdUjZLIb3-V2QXxsjLJTnnOWZd8pVPpnG5tCRg9oZHRTn0pkN4kSUuFMBoRDf9rB6xJ-f', 'width': 4000}]","{'compound_code': '8JFJ+HW Raja, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JFJ+HW'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJU08Kj0LuCC4RDVkNOfMKCwM
OPERATIONAL,"Jl. Iskandar No.89, Madurejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7077708, 'lng': 111.6469643}, 'viewport': {'northeast': {'lat': -2.706226970107278, 'lng': 111.6484502798927}, 'southwest': {'lat': -2.708926629892722, 'lng': 111.6457506201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,"Monument of Douglas C47 Skytrain RI003 "" Palagan Sambi """,ChIJ5ZDmWcHvCC4RCjSKzaQ_ojI,4.2,ChIJ5ZDmWcHvCC4RCjSKzaQ_ojI,"['tourist_attraction', 'point_of_interest', 'establishment']",53,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZmHFKYAupnqXUKl_E_nP1h7Gllf_4JTBWwu9zDFsGYEqDJV4ovAacJTbl8LztzuUcB7smKRTHlksvCyNUEXx8oc4ophyiihvWTqqeb1IMiwqRtsV-5YDg8AosNCfRtKNUnSf7ZiNrl6871E0-qCrlpRl8kPZlAN8byGXEn0Y1DYBmgP', 'width': 4032}]","{'compound_code': '7JRW+VQ Madurejo, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7JRW+VQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ5ZDmWcHvCC4RCjSKzaQ_ojI
OPERATIONAL,"Waringin Hilir City, Kotawaringin Lama, West Kotawaringin Regency, Central Kalimantan 74161, Indonesia","{'location': {'lat': -2.4857439, 'lng': 111.4429327}, 'viewport': {'northeast': {'lat': -2.484566020107277, 'lng': 111.4441829798927}, 'southwest': {'lat': -2.487265679892722, 'lng': 111.4414833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Astana Al - Nursari,ChIJvVCPG7u9CC4RCPFuMOxLfE4,4.5,ChIJvVCPG7u9CC4RCPFuMOxLfE4,"['tourist_attraction', 'point_of_interest', 'establishment']",94,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106549361641022434846"">Kayapu Hijau</a>'], 'photo_reference': 'AUGGfZndeJmCdjGpnmlMHm5UehjwfdZd9qsA-lkPQ6jpq9lVEx0mzCwyzHHh6rYFpBmsQ128vhMElFjGhIs6d6u2FCfp55D1m4to40Wzm0BBodvGi1n7SY1HktOY93FePcpA9lPufrAwvCXn328lWGNr1copa6s5-uFdzBQGa9Y5df_EVxbH', 'width': 2560}]","{'compound_code': 'GC7V+P5 Waringin Hilir City, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HGC7V+P5'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJvVCPG7u9CC4RCPFuMOxLfE4
