business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"7W84+RQ3, Wuwung, Jogorepuh, Kec. Pasrepan, Pasuruan, Jawa Timur 67175, Indonesia","{'location': {'lat': -7.732991999999999, 'lng': 112.9069367}, 'viewport': {'northeast': {'lat': -7.731532420107277, 'lng': 112.9081509798927}, 'southwest': {'lat': -7.73423207989272, 'lng': 112.9054513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERTANIAN NUSANTARA,,ChIJY3LwtcbJ1y0R9GucbTXYMXs,5.0,ChIJY3LwtcbJ1y0R9GucbTXYMXs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJY3LwtcbJ1y0R9GucbTXYMXs
OPERATIONAL,"7W9P+QRR, Brintik, Menyarik, Kec. Winongan, Pasuruan, Jawa Timur 67182, Indonesia","{'location': {'lat': -7.730501899999998, 'lng': 112.9370187}, 'viewport': {'northeast': {'lat': -7.729142120107276, 'lng': 112.9383495798927}, 'southwest': {'lat': -7.731841779892719, 'lng': 112.9356499201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam lor,,ChIJpa3R4Z3J1y0R7WBamn2eUCQ,0.0,ChIJpa3R4Z3J1y0R7WBamn2eUCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpa3R4Z3J1y0R7WBamn2eUCQ
OPERATIONAL,"Jl. Raya Sidogiri No.29, Sentong, Plinggisan, Kec. Kraton, Pasuruan, Jawa Timur 67151, Indonesia","{'location': {'lat': -7.6804942, 'lng': 112.8711202}, 'viewport': {'northeast': {'lat': -7.679193120107277, 'lng': 112.8726076798927}, 'southwest': {'lat': -7.681892779892721, 'lng': 112.8699080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pisang Cavendis,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106337328224635056161"">ikhwan karim</a>'], 'photo_reference': 'AUGGfZlFFc4hpSn_AdDgDQClPO0PGDtA9wt1kUsBNM6LNQUJaPu1p7jLT1Ul2D0IaYqJMAaioY-kHjbTyYVT5ewDvzy95mDg6mD2_HS2E33g_hFXEv5n48uA42rBIJPa3uqc0PFLPtAmO93lwvgk47Ni4MzJHcrSwj9nH-VdPLtkrXwy6-FX', 'width': 924}]",ChIJKZJXzNPP1y0RWP1QXolMtxE,3.0,ChIJKZJXzNPP1y0RWP1QXolMtxE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '8V9C+RC Plinggisan, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J8V9C+RC'}",,https://www.google.com/maps/place/?q=place_id:ChIJKZJXzNPP1y0RWP1QXolMtxE
OPERATIONAL,"8VGV+82X, Wirogunan, Purworejo, Pasuruan City, East Java 67118, Indonesia","{'location': {'lat': -7.6741279, 'lng': 112.8925962}, 'viewport': {'northeast': {'lat': -7.672783970107279, 'lng': 112.8939562798927}, 'southwest': {'lat': -7.675483629892723, 'lng': 112.8912566201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Habib umar,,ChIJ7xtNEzjP1y0Rczk74-PHE6Q,5.0,ChIJ7xtNEzjP1y0Rczk74-PHE6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ7xtNEzjP1y0Rczk74-PHE6Q
OPERATIONAL,"7WGR+CXR, Jl. Raya Mendalan, Belik, Mendalan, Kec. Winongan, Pasuruan, Jawa Timur 67182, Indonesia","{'location': {'lat': -7.7237578, 'lng': 112.9422637}, 'viewport': {'northeast': {'lat': -7.722380870107278, 'lng': 112.9436134798927}, 'southwest': {'lat': -7.725080529892722, 'lng': 112.9409138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GAUL,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105426468265334119616"">ifvans d&#39;blues</a>'], 'photo_reference': 'AUGGfZmz_Q0fbbSQU7FzG02EGiJponKZ9nYENAcem72XlypCBUZJms_wcfsdL2CbW1fdqxGig_guRYsRU2-GdqENC_cFMiPpEZt5MlFjS9fr9sLFYrivf8PRJXS2J9WPKR848iXQEgELl4-FvwjliLnVgeo9iTamnKk33chXkO4yHv5Eys14', 'width': 1920}]",ChIJ3RvueYXJ1y0RLRpRMVPemDI,4.7,ChIJ3RvueYXJ1y0RLRpRMVPemDI,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJ3RvueYXJ1y0RLRpRMVPemDI
OPERATIONAL,"8VPX+6Q9, Purutrejo, Purworejo, Pasuruan City, East Java, Indonesia","{'location': {'lat': -7.6644568, 'lng': 112.8994788}, 'viewport': {'northeast': {'lat': -7.663113020107279, 'lng': 112.9008671798927}, 'southwest': {'lat': -7.665812679892722, 'lng': 112.8981675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perempatan Rumah Sakit,,ChIJU5jtHPPP1y0RRLC2i6ufBPg,0.0,ChIJU5jtHPPP1y0RRLC2i6ufBPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJU5jtHPPP1y0RRLC2i6ufBPg
OPERATIONAL,"Jl. Kh. Wachid Hasyim No.65, Kebonsari, Kec. Purworejo, Kota Pasuruan, Jawa Timur 67116, Indonesia","{'location': {'lat': -7.6414781, 'lng': 112.9061753}, 'viewport': {'northeast': {'lat': -7.639850870107279, 'lng': 112.9076572298927}, 'southwest': {'lat': -7.642550529892723, 'lng': 112.9049575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Payung Madinah Pasuruan,"[{'height': 3982, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110120588785575029558"">Rizky Pradipta</a>'], 'photo_reference': 'AUGGfZnJmUazFYWth6aEFgLWWN55xJCVUX3w7AQzHE1_0JXzcifGOxiOSK2teJFK6EVqr3ocPKoV8sQbmBCnl4Je5YSgjvURj2MOgZdCinoDM9wwpSm0Kdwem3C4FXDpgCpEGe21GLLOVkL6Fq9FdEh4cspQBXGENe6DTc9Hi1uuRTIgtqPK', 'width': 5090}]",ChIJwQ8lbtTH1y0R8kGnsrRYsWA,4.6,ChIJwQ8lbtTH1y0R8kGnsrRYsWA,"['tourist_attraction', 'point_of_interest', 'establishment']",125,"{'compound_code': '9W54+CF Kebonsari, Pasuruan City, East Java, Indonesia', 'global_code': '6P4J9W54+CF'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJwQ8lbtTH1y0R8kGnsrRYsWA
OPERATIONAL,"8VGJ+Q6V, Bunguran, Pleret, Kec. Pohjentrek, Pasuruan, Jawa Timur 67171, Indonesia","{'location': {'lat': -7.673529199999999, 'lng': 112.8812539}, 'viewport': {'northeast': {'lat': -7.672261370107276, 'lng': 112.8825728798927}, 'southwest': {'lat': -7.67496102989272, 'lng': 112.8798732201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boengoer BC,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117704936662919839634"">A Google User</a>'], 'photo_reference': 'AUGGfZlafImvNmbnLBd7GN-A7fGW8vdn0xs74pw2sk8V2e8Zy1BsJuOXM2o5N_cpjY51t3glLPOmISmPPVU_J6QOLzFHk1dp1eqFlb8u3Mc8_Wq6lsg_DbnFzvWGcEJypX9uRTZAL9fJ095jEJSubdLk7jc8cGLDrbMVIv0injxC5b3FFDFl', 'width': 1920}]",ChIJMYZfR7bP1y0ROmSC-b39tIA,0.0,ChIJMYZfR7bP1y0ROmSC-b39tIA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJMYZfR7bP1y0ROmSC-b39tIA
OPERATIONAL,"8V5M+V9H D'Pecaton, Wr. Dowo Selatan, Wr. Dowo, Kec. Pohjentrek, Pasuruan, Jawa Timur 67171, Indonesia","{'location': {'lat': -7.6902972, 'lng': 112.8834611}, 'viewport': {'northeast': {'lat': -7.688839570107276, 'lng': 112.8846654798927}, 'southwest': {'lat': -7.69153922989272, 'lng': 112.8819658201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata D'Pecaton Warungdowo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104555098505823374631"">Rio Santoso</a>'], 'photo_reference': 'AUGGfZndvi0AhaEC3OUMK9PU5VCp_aR2V9qYIPqKAOPDdiyN9U5cO8jE4twkioi2PgaLgIN7U8gkgN8TQunOOXqD1Bp10USUxGYCxk9M0B6DOwTlyLcOJrKQam4_kf2Zf0YYtpxXHMEJaaYTqHMOJYqDTm4MagBc_RoYK2vzkDpcRUZUq6N8', 'width': 1920}]",ChIJJbK7AJ7P1y0RWoA8McDENWI,4.8,ChIJJbK7AJ7P1y0RWoA8McDENWI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJJbK7AJ7P1y0RWoA8McDENWI
OPERATIONAL,"7V6J+W7F, Anglean, Klinter, Kec. Kejayan, Pasuruan, Jawa Timur 67172, Indonesia","{'location': {'lat': -7.7374463, 'lng': 112.8809893}, 'viewport': {'northeast': {'lat': -7.736081520107279, 'lng': 112.8822545798927}, 'southwest': {'lat': -7.738781179892722, 'lng': 112.8795549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Petik Jeruk dan Lele,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109664200974325801772"">Nurul Anwar</a>'], 'photo_reference': 'AUGGfZkC6Se6YHEnTa6xn7Yf_aWG_Qq_H1JwLq2u_jdwnuOJB4AJ4Fkl5ct3Vl5ppfJiClWk9wTqij9p2FTj5RKYaui0ZAtTOFmlTXvnANsjj5dbSsA-RDvJm_nMjWVkKxXMzSvbolmfMe8hH35TaI7naeVDra5d7nk_H2camDjMaSPb82EV', 'width': 1920}]",ChIJ5WutNAHP1y0RBzg9nooPuZo,0.0,ChIJ5WutNAHP1y0RBzg9nooPuZo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ5WutNAHP1y0RBzg9nooPuZo
OPERATIONAL,"8W57+VHR, Jajar Lor, RT.2/RW.5, Lingkungan Jajar Lor, Gondang Wetan, Kec. Gondang Wetan, Pasuruan, Jawa Timur 67174, Indonesia","{'location': {'lat': -7.690265699999999, 'lng': 112.9138876}, 'viewport': {'northeast': {'lat': -7.689030070107279, 'lng': 112.9149768798927}, 'southwest': {'lat': -7.691729729892723, 'lng': 112.9122772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Gubuk demit,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109901652322611168716"">anan cuplis</a>'], 'photo_reference': 'AUGGfZkY0TTDbjhbLXPT50gaE_sh4xpCAvY7OewqeNsEsB6ODrP2QWB4teN-ycroDZMgpn2WilKKWBzPqJeXqByDih5lhVVuVyf5Eo-uvenYHKQ3IcQAZdy_Dutlv3JjXE5ddW40wJAHublTEw2roklrRChBS7QT0zg4CFXBW5fiFnXHrp4T', 'width': 2256}]",ChIJD-PMDYbJ1y0REjWJiT8E-wQ,0.0,ChIJD-PMDYbJ1y0REjWJiT8E-wQ,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJD-PMDYbJ1y0REjWJiT8E-wQ
OPERATIONAL,"8WPG+PMX, Blandongan, Bugul Kidul, Pasuruan City, East Java 67128, Indonesia","{'location': {'lat': -7.663302000000001, 'lng': 112.9266258}, 'viewport': {'northeast': {'lat': -7.661795320107278, 'lng': 112.9279430298927}, 'southwest': {'lat': -7.664494979892722, 'lng': 112.9252433701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Bandeng,,ChIJj9pT50jJ1y0R6Ss73iQS2Gk,0.0,ChIJj9pT50jJ1y0R6Ss73iQS2Gk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj9pT50jJ1y0R6Ss73iQS2Gk
OPERATIONAL,"8VC6+83G, Plinggisan, Kec. Kraton, Pasuruan, Jawa Timur 67151, Indonesia","{'location': {'lat': -7.679186700000001, 'lng': 112.860216}, 'viewport': {'northeast': {'lat': -7.677944620107277, 'lng': 112.8613694298927}, 'southwest': {'lat': -7.680644279892721, 'lng': 112.8586697701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam cilik,,ChIJSR6llmXP1y0RaUEmj6Rtxm0,4.0,ChIJSR6llmXP1y0RaUEmj6Rtxm0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJSR6llmXP1y0RaUEmj6Rtxm0
OPERATIONAL,"Jl. Raya Pantura No.23, Lirboyo, Rejoso Lor, Kec. Rejoso, Pasuruan, Jawa Timur 67181, Indonesia","{'location': {'lat': -7.685188399999999, 'lng': 112.9602164}, 'viewport': {'northeast': {'lat': -7.683902120107278, 'lng': 112.9615252798927}, 'southwest': {'lat': -7.686601779892722, 'lng': 112.9588256201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Rejoso,,ChIJ8yaYeAHJ1y0RgZYNqIoO4Fk,3.0,ChIJ8yaYeAHJ1y0RgZYNqIoO4Fk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': '8X76+W3 Rejoso Lor, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J8X76+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8yaYeAHJ1y0RgZYNqIoO4Fk
