business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"PFH2+48F, Lemahabang, Karawang, West Java 45183, Indonesia","{'location': {'lat': -6.272094099999999, 'lng': 107.4508213}, 'viewport': {'northeast': {'lat': -6.270741420107278, 'lng': 107.4521718298927}, 'southwest': {'lat': -6.273441079892722, 'lng': 107.4494721701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arrashy Land Farm,ChIJI-TEAFF7aS4RCPhbe2TrlbM,4.7,ChIJI-TEAFF7aS4RCPhbe2TrlbM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114101374195354621496"">A Google User</a>'], 'photo_reference': 'AUGGfZllC4e2X2jXKPLZ6A3MF9d0wUDwaYiJ5YF6Z4UuU3AcRKrgm9raMnFwZlD4DYcgv05XWSTcL3D96k6lJ0wBqDEiyKpwffQ9AbvFULOhFRPomcUTuFklskYzqcb6IJ1knkTVGMjp4zMGWG7w8nijBt-uhj_jHkLmh1o502n_5ev_WYSI', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI-TEAFF7aS4RCPhbe2TrlbM
OPERATIONAL,"P967+HFQ, Ciranggon, Majalaya, Karawang, West Java 41371, Indonesia","{'location': {'lat': -6.2888668, 'lng': 107.3630702}, 'viewport': {'northeast': {'lat': -6.287524320107277, 'lng': 107.3644328298927}, 'southwest': {'lat': -6.290223979892721, 'lng': 107.3617331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Kong Atuk,ChIJJb7EVKR3aS4Ro_1veCG9nR0,4.0,ChIJJb7EVKR3aS4Ro_1veCG9nR0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107803563941325300188"">ky doang</a>'], 'photo_reference': 'AUGGfZlCdl-pks0xMLvksRWiEYuLGlhQ3GsXwee08kB0m0QOk_PN0uB0XScUKan8sKnFOmyNHC9EIYHuRVK82iKkit1WOHC71iu8uZ3Xk8z-rnbL7kfboCRxgWIdGk5e2AQnRscMAwSYI9g8DN_7Josmb6xKiXbSnaTqBDuk8r9u6I2xp8Qg', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJb7EVKR3aS4Ro_1veCG9nR0
OPERATIONAL,"MCWC+R7X, Ciwaringin, Lemahabang, Karawang, West Java 41383, Indonesia","{'location': {'lat': -6.3028795, 'lng': 107.4207256}, 'viewport': {'northeast': {'lat': -6.301563220107277, 'lng': 107.4219894298927}, 'southwest': {'lat': -6.304262879892721, 'lng': 107.4192897701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor Ngopayss Ngalageday,ChIJS0CFUadxaS4RDmrcuDLmaAk,0.0,ChIJS0CFUadxaS4RDmrcuDLmaAk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100316330114395136598"">A Google User</a>'], 'photo_reference': 'AUGGfZmKBFPjcRrTzYXStMR9TTDDZPb3CICHAT9lXSagBV5s_ysmeqD1hASircq44Fc4qf7M0xG0vH2017DgpoQwA3rylJigahBY7J9S2eYs9ArAxS3yMqpqcGGjeZ1gSqpe6LerAtLv7QoUypEnuRbyUrVobihGKa_44aSZbOexlAWG_Hs9', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJS0CFUadxaS4RDmrcuDLmaAk
OPERATIONAL,"Lebakan Lampean, Waringinkarya, Kec. Lemahabang, Karawang, Jawa Barat 41383, Indonesia","{'location': {'lat': -6.307518, 'lng': 107.4349172}, 'viewport': {'northeast': {'lat': -6.306164570107279, 'lng': 107.4362235298927}, 'southwest': {'lat': -6.308864229892722, 'lng': 107.4335238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Kuliner Karang Sambung,ChIJt760DQ1xaS4Rbsd8776eEa8,4.1,ChIJt760DQ1xaS4Rbsd8776eEa8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100183902422028435509"">ajat sudrajat</a>'], 'photo_reference': 'AUGGfZnJ3OCvFVfeaU4ComDh_SX9zEvGruqQoAKUzuJz9XOc4HleJo9KG6jD8W-KAYePg04x2XMPpHTxhszfORdg92rkUsKZP12RaYHQkOXj8bes6n1JmueGwM9jNVBnIbNrxFf2-U3NkxbQNTx1QuK6CCAdq8LIwjvLiri1soMyxfOCdbCM', 'width': 1920}]",{'open_now': False},"{'compound_code': 'MCRM+XX Waringinkarya, Karawang, West Java, Indonesia', 'global_code': '6P59MCRM+XX'}",https://www.google.com/maps/place/?q=place_id:ChIJt760DQ1xaS4Rbsd8776eEa8
OPERATIONAL,"M8WW+5HG, Pasirjengkol, Majalaya, Karawang, West Java 41371, Indonesia","{'location': {'lat': -6.3045618, 'lng': 107.346448}, 'viewport': {'northeast': {'lat': -6.30376607010728, 'lng': 107.3473945298927}, 'southwest': {'lat': -6.306465729892723, 'lng': 107.3446948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat renang,ChIJZU64O_x3aS4Rm_x2xFhchgE,0.0,ChIJZU64O_x3aS4Rm_x2xFhchgE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZU64O_x3aS4Rm_x2xFhchgE
OPERATIONAL,"M9GG+X97, Unnamed Road, Lemahmulya, Kec. Majalaya, Karawang, Jawa Barat 41371, Indonesia","{'location': {'lat': -6.322620499999999, 'lng': 107.3760183}, 'viewport': {'northeast': {'lat': -6.321245720107278, 'lng': 107.3773855798927}, 'southwest': {'lat': -6.323945379892722, 'lng': 107.3746859201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PM.Nabila,ChIJsS0SxWZ3aS4RR8lTtSnH7Vw,5.0,ChIJsS0SxWZ3aS4RR8lTtSnH7Vw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJsS0SxWZ3aS4RR8lTtSnH7Vw
OPERATIONAL,"Ciranggon, Majalaya, Karawang, West Java 41371, Indonesia","{'location': {'lat': -6.2897053, 'lng': 107.3627352}, 'viewport': {'northeast': {'lat': -6.288333070107278, 'lng': 107.3642254798927}, 'southwest': {'lat': -6.291032729892722, 'lng': 107.3615258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Ranggon Van Java,ChIJE8oZBkF3aS4RLYlUEosW93M,0.0,ChIJE8oZBkF3aS4RLYlUEosW93M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108201779150126016864"">A Google User</a>'], 'photo_reference': 'AUGGfZnCCSvpJEZ-7AZZlhAyw_Vpl2E0fp2Xr41d-OMImyl6Y2XUyXM0FCXXtTI4K5xb4r35wLG3Hlp22xkZWeDUUubT7f0-txMQhgyfmIiD7h2AelJ2M3ya1xgVJE3gWmp0e0zANokrSYWHltwYaIGOO8oPN3xpScrUDy6QCKxNBDupkwxB', 'width': 3120}]",{'open_now': True},"{'compound_code': 'P967+43 Ciranggon, Karawang, West Java, Indonesia', 'global_code': '6P59P967+43'}",https://www.google.com/maps/place/?q=place_id:ChIJE8oZBkF3aS4RLYlUEosW93M
OPERATIONAL,"M8PX+VJC, Pasirjengkol, Karawang Timur, Karawang, West Java 41371, Indonesia","{'location': {'lat': -6.3128036, 'lng': 107.3490221}, 'viewport': {'northeast': {'lat': -6.311464620107277, 'lng': 107.3505106798927}, 'southwest': {'lat': -6.314164279892721, 'lng': 107.3478110201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah smkn pertanian karawang,ChIJvZCOdfJ3aS4RH6c1BBEXFpk,0.0,ChIJvZCOdfJ3aS4RH6c1BBEXFpk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106389182970229852591"">A Google User</a>'], 'photo_reference': 'AUGGfZn8U1UjXqUuNiz-i3KhC3S56QqZDrDrxRAaE7Z2_NHChgK04L13e3n6ybNcvcBUj3MZYo4z0y14_BEjaV2weovvjbr2zQVwxf83rVlkk9AtC56zUPcmOYAh3hQkp8GggyBqJRiKhnhiK2z8TrycNnnNPx2pYKZOAhTG8RiSIuVuNjwO', 'width': 1080}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvZCOdfJ3aS4RH6c1BBEXFpk
OPERATIONAL,"M9J2+7P5, Bengle, Majalaya, Karawang, West Java, Indonesia","{'location': {'lat': -6.3194592, 'lng': 107.3518198}, 'viewport': {'northeast': {'lat': -6.318084420107278, 'lng': 107.3531682298927}, 'southwest': {'lat': -6.320784079892722, 'lng': 107.3504685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cofee Danau 63,ChIJqwuGKwB3aS4R5WIMtrq3r7I,5.0,ChIJqwuGKwB3aS4R5WIMtrq3r7I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJqwuGKwB3aS4R5WIMtrq3r7I
OPERATIONAL,"Jl. Kecepet No.28, RT.3/RW.1, Belendung, Kec. Klari, Karawang, Jawa Barat 41371, Indonesia","{'location': {'lat': -6.335069900000001, 'lng': 107.3835505}, 'viewport': {'northeast': {'lat': -6.333741470107279, 'lng': 107.3848989798927}, 'southwest': {'lat': -6.336441129892723, 'lng': 107.3821993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nabiella,ChIJk_RN_413aS4RM3L7bGTe4Uw,5.0,ChIJk_RN_413aS4RM3L7bGTe4Uw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': 'M97M+XC Belendung, Karawang, West Java, Indonesia', 'global_code': '6P59M97M+XC'}",https://www.google.com/maps/place/?q=place_id:ChIJk_RN_413aS4RM3L7bGTe4Uw
OPERATIONAL,"QCJ8+VF8, Lemahsubur, Tempuran, Karawang, West Java, Indonesia","{'location': {'lat': -6.2178283, 'lng': 107.4161987}, 'viewport': {'northeast': {'lat': -6.216627570107278, 'lng': 107.4176935298927}, 'southwest': {'lat': -6.219327229892722, 'lng': 107.4149938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Layapan,ChIJdyL-1Sl7aS4ROjfpH21FNu0,3.6,ChIJdyL-1Sl7aS4ROjfpH21FNu0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 887, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116853911693428851020"">zhug kyenbiz</a>'], 'photo_reference': 'AUGGfZkrcFjQ3cZxAiy5zKQZKgofa1efLWyCzs2OS7GR4pdHyUcU-H7Jzod9uBIzI3xhyteMph8l9SYOKY9aTxZ2f7O7B6zh98kQzQ59EtKbBiUP2np58qjBVHFqBU1MvoDISam3EsBpav5ZTffR6Zk-Fm9VZp-P1PXsvWVfDs772QEu7DLC', 'width': 720}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJdyL-1Sl7aS4ROjfpH21FNu0
OPERATIONAL,"PFF7+6X4, Karyamukti, Lemahabang, Karawang, West Java, Indonesia","{'location': {'lat': -6.2769933, 'lng': 107.4649482}, 'viewport': {'northeast': {'lat': -6.275836920107278, 'lng': 107.4663749298927}, 'southwest': {'lat': -6.278536579892722, 'lng': 107.4636752701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FM VIRGAS,ChIJYz2IfwB7aS4RkQ6fNP8B490,0.0,ChIJYz2IfwB7aS4RkQ6fNP8B490,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYz2IfwB7aS4RkQ6fNP8B490
OPERATIONAL,"Q925+H3X, Sukamerta, Rawamerta, Karawang, West Java 41382, Indonesia","{'location': {'lat': -6.248523, 'lng': 107.3577383}, 'viewport': {'northeast': {'lat': -6.247180870107278, 'lng': 107.3590302298927}, 'southwest': {'lat': -6.249880529892722, 'lng': 107.3563305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pemancingan ""HDHT""",ChIJcXmObxt5aS4Rm3Pe4dwU8Tw,0.0,ChIJcXmObxt5aS4Rm3Pe4dwU8Tw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcXmObxt5aS4Rm3Pe4dwU8Tw
OPERATIONAL,"P972+57R, Babakan jabon dusun karang tengah, Palawad, Kec. Karawang Tim., Karawang, Jawa Barat, Indonesia","{'location': {'lat': -6.2870196, 'lng': 107.3506465}, 'viewport': {'northeast': {'lat': -6.285249770107278, 'lng': 107.3517747798927}, 'southwest': {'lat': -6.287949429892722, 'lng': 107.3490751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Jabon Jaya,ChIJPVMKYUp3aS4Rp5yZqLWb1-w,4.4,ChIJPVMKYUp3aS4Rp5yZqLWb1-w,"['tourist_attraction', 'point_of_interest', 'establishment']",44,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113447241998650207555"">Andi Saepul</a>'], 'photo_reference': 'AUGGfZn_-NVEqYydUC7LFTI-bx_5xe1TJG4iDIieqQiSa3uoT5_TIAMuCWqV0xsJUpuyfaPq3KG6wm8nTWgn3_yTiRj1uMazgWu9mthdhLEXRLYD8n-ZjGhQDVFXnNMHC0eLiWNXDubVZ4ZSM4IRUP1oPlhzLzuvOCsFYuGqb2AfNZi_91Kp', 'width': 4160}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPVMKYUp3aS4Rp5yZqLWb1-w
