business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"X7QC+XC9, Tambaksumur, Tirtajaya, Karawang, West Java 41357, Indonesia","{'location': {'lat': -6.010063, 'lng': 107.2711034}, 'viewport': {'northeast': {'lat': -6.008685370107279, 'lng': 107.2724413798927}, 'southwest': {'lat': -6.011385029892723, 'lng': 107.2697417201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Resepsi samsul dan elisa,ChIJrXCVA5otai4R_m-xKmTmmhU,5.0,ChIJrXCVA5otai4R_m-xKmTmmhU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109719611030443892034"">A Google User</a>'], 'photo_reference': 'AUGGfZnT30BfnwClOpjw4kJIzXCnKTIdnel9jU7ILEvqQpvWzDf8Gdb6tqPjFLBBodIXEh-n5MN3CpnEzvXTP03_-7rAUgywkwgTCLpR5_nUq-N-6-t0Rosu-I6IovMxV34B6LbK3mStOppReVMZ2d6YrFWmUMWibgE3WCxZxTbbtPNPJoHT', 'width': 1840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrXCVA5otai4R_m-xKmTmmhU
OPERATIONAL,"W7G4+387, Pisangsambo, Tirtajaya, Karawang, West Java 41357, Indonesia","{'location': {'lat': -6.074843599999999, 'lng': 107.2558023}, 'viewport': {'northeast': {'lat': -6.073463320107278, 'lng': 107.2571438298927}, 'southwest': {'lat': -6.076162979892722, 'lng': 107.2544441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas kekuatan H.acep rastum,ChIJedXWUckrai4RcV29iJuUh4U,0.0,ChIJedXWUckrai4RcV29iJuUh4U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJedXWUckrai4RcV29iJuUh4U
OPERATIONAL,"X5MR+XW, Baturaden, Batujaya, Karawang, West Java, Indonesia","{'location': {'lat': -6.0150356, 'lng': 107.1922842}, 'viewport': {'northeast': {'lat': -6.013692370107278, 'lng': 107.1936496298927}, 'southwest': {'lat': -6.016392029892722, 'lng': 107.1909499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing betok,ChIJP3XYDwAvai4RxeveQW-nW7Q,0.0,ChIJP3XYDwAvai4RxeveQW-nW7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP3XYDwAvai4RxeveQW-nW7Q
OPERATIONAL,"27RJ+32, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.9598437, 'lng': 107.2800115}, 'viewport': {'northeast': {'lat': -5.958914970107276, 'lng': 107.2814046798927}, 'southwest': {'lat': -5.96161462989272, 'lng': 107.2787050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot barramundi,ChIJw0yzXgAtai4RQFwqebsAONA,4.0,ChIJw0yzXgAtai4RQFwqebsAONA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJw0yzXgAtai4RQFwqebsAONA
OPERATIONAL,"279R+PM7, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.9807099, 'lng': 107.2916695}, 'viewport': {'northeast': {'lat': -5.97722825, 'lng': 107.2927390298927}, 'southwest': {'lat': -5.981870449999999, 'lng': 107.2900393701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi rumput babon 3kgan,ChIJlYelsuPTay4R-duhT79yy4Y,3.0,ChIJlYelsuPTay4R-duhT79yy4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJlYelsuPTay4R-duhT79yy4Y
OPERATIONAL,"27GG+PF, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.9731798, 'lng': 107.276178}, 'viewport': {'northeast': {'lat': -5.971831170107278, 'lng': 107.2775432298927}, 'southwest': {'lat': -5.974530829892722, 'lng': 107.2748435701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Papan,ChIJmYYUcgAtai4RCSIBtBO35Ns,0.0,ChIJmYYUcgAtai4RCSIBtBO35Ns,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmYYUcgAtai4RCSIBtBO35Ns
OPERATIONAL,"Wisata Pantai Pulau Putri, Segarjaya, Kec. Batujaya, Karawang, Jawa Barat 41354, Indonesia","{'location': {'lat': -5.9969543, 'lng': 107.1779936}, 'viewport': {'northeast': {'lat': -5.995611070107278, 'lng': 107.1793432798927}, 'southwest': {'lat': -5.998310729892721, 'lng': 107.1766436201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GRPG Karawang,ChIJa8l7NVEvai4Rrj_HrTIYtJo,0.0,ChIJa8l7NVEvai4Rrj_HrTIYtJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '253H+65 Segarjaya, Karawang, West Java, Indonesia', 'global_code': '6P69253H+65'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJa8l7NVEvai4Rrj_HrTIYtJo
OPERATIONAL,"2842+93X, Sedari, Cibuaya, Karawang, West Java 41356, Indonesia","{'location': {'lat': -5.994002699999999, 'lng': 107.3002357}, 'viewport': {'northeast': {'lat': -5.992670520107278, 'lng': 107.3017890798927}, 'southwest': {'lat': -5.995370179892721, 'lng': 107.2990894201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Mangrove Sedari,ChIJAWAuw6TSay4RKmLyMVtOwhA,4.1,ChIJAWAuw6TSay4RKmLyMVtOwhA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",452,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116610136304803686372"">A Google User</a>'], 'photo_reference': 'AUGGfZm7KhQuscekx4A-JV25iziHp35Spd_-0YuMcjteywrzhvVc5W8jmcBhcByAh85adGS4yfGBQgmllOxHXyjM9TauEm6l4VMF-kq_Vu4ObK7VXKseywwUSqaLLhds01_WTGmAhXwf-GDsv35YeDilRV4M0T40CXulo2y10kLkID8GA0IO', 'width': 3120}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJAWAuw6TSay4RKmLyMVtOwhA
OPERATIONAL,"X7XJ+JRF, Unnamed Road, Sedari, Kec. Cibuaya, Karawang, Jawa Barat 41357, Indonesia","{'location': {'lat': -6.0009253, 'lng': 107.2820483}, 'viewport': {'northeast': {'lat': -5.999572170107277, 'lng': 107.2832663298927}, 'southwest': {'lat': -6.002271829892721, 'lng': 107.2805666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Casting gabus,ChIJE7X0zswtai4RQNdzLXGjKYA,5.0,ChIJE7X0zswtai4RQNdzLXGjKYA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117728516051350296290"">Wardah wardah</a>'], 'photo_reference': 'AUGGfZn137YrmKcabr8N-NMBOAqbw8W-Df-XrtxQAXeeaBbzv_MCUMT3J6sGv7qC01HtpVU4lkQ76z5oZSKaeiSSzKM8O3dE3fXOejfNIWCAHVi4clByxPT8y-3yubIU2jLd4t_xvN8zGcEmdDuV4JWXImwjM66MLrMA_IEOek6GkFRQCyYi', 'width': 4224}]",,,https://www.google.com/maps/place/?q=place_id:ChIJE7X0zswtai4RQNdzLXGjKYA
OPERATIONAL,"X55X+FG5, Unnamed Road, Karya Bakti, Kec. Batujaya, Karawang, Jawa Barat 41354, Indonesia","{'location': {'lat': -6.0413659, 'lng': 107.1988684}, 'viewport': {'northeast': {'lat': -6.039999320107278, 'lng': 107.2001302298927}, 'southwest': {'lat': -6.042698979892722, 'lng': 107.1974305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan AT-TALA,ChIJxYAa7Swtai4RJipdI1trSQg,0.0,ChIJxYAa7Swtai4RJipdI1trSQg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxYAa7Swtai4RJipdI1trSQg
OPERATIONAL,"W57V+7VW, Telukbango, Batujaya, Karawang, West Java 41354, Indonesia","{'location': {'lat': -6.0867116, 'lng': 107.1945047}, 'viewport': {'northeast': {'lat': -6.085362820107278, 'lng': 107.1958523298927}, 'southwest': {'lat': -6.088062479892722, 'lng': 107.1931526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KERANDA KU,ChIJfQSbzNkpai4RuydpnHXutZk,5.0,ChIJfQSbzNkpai4RuydpnHXutZk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103816954338195579363"">Pak Erte</a>'], 'photo_reference': 'AUGGfZm-cf3zxPb6aBxU-YNycYglu5ZdwCoBM8oaUrdaYkwuVKVw-x6S6MIBHbqobcGwCcPos1FOmppyLQj0H-oA5zJ5pgbd-mpYt6RHKDqpwEYcO7Oeqh6OKm30nq5R80jKDaszD0JhwJ9aMxmBSDUvmmNs6UvYlyG_-0O0_W-VZOYFM49o', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfQSbzNkpai4RuydpnHXutZk
OPERATIONAL,"28M7+PP, Sedari, Cibuaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.965633299999999, 'lng': 107.3143083}, 'viewport': {'northeast': {'lat': -5.964569070107277, 'lng': 107.3158105298927}, 'southwest': {'lat': -5.967268729892721, 'lng': 107.3131108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang si kembar,ChIJgT8oTEjTay4RQDKLfE86lFw,5.0,ChIJgT8oTEjTay4RQDKLfE86lFw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJgT8oTEjTay4RQDKLfE86lFw
OPERATIONAL,"27QW+GG7, Sedari, Cibuaya, Karawang, West Java 41356, Indonesia","{'location': {'lat': -5.961279999999999, 'lng': 107.295939}, 'viewport': {'northeast': {'lat': -5.959933270107278, 'lng': 107.2972888798927}, 'southwest': {'lat': -5.962632929892722, 'lng': 107.2945892201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing blanak,ChIJmbWSFwDTay4RH74YpvcV3eA,0.0,ChIJmbWSFwDTay4RH74YpvcV3eA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmbWSFwDTay4RH74YpvcV3eA
OPERATIONAL,"X869+9M, Kedungjeruk, Cibuaya, Karawang, West Java 41356, Indonesia","{'location': {'lat': -6.039047699999999, 'lng': 107.3192087}, 'viewport': {'northeast': {'lat': -6.037697870107277, 'lng': 107.3205585298927}, 'southwest': {'lat': -6.04039752989272, 'lng': 107.3178588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Lanari binti H.Nengkin,ChIJf2M_5mHVay4RiP7PvfO9jzM,0.0,ChIJf2M_5mHVay4RiP7PvfO9jzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf2M_5mHVay4RiP7PvfO9jzM
OPERATIONAL,"2822+V5H, Sedari, Cibuaya, Karawang, West Java 41356, Indonesia","{'location': {'lat': -5.9978066, 'lng': 107.3004849}, 'viewport': {'northeast': {'lat': -5.996456770107278, 'lng': 107.3018461798927}, 'southwest': {'lat': -5.999156429892722, 'lng': 107.2991465201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AFOy servic Elektronic,ChIJw35kfwDTay4R8F9jkwnvZNs,0.0,ChIJw35kfwDTay4R8F9jkwnvZNs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJw35kfwDTay4R8F9jkwnvZNs
OPERATIONAL,"W57Q+4WF, Unnamed Road, Telukambulu, Kec. Batujaya, Karawang, Jawa Barat 41354, Indonesia","{'location': {'lat': -6.0871889, 'lng': 107.1897862}, 'viewport': {'northeast': {'lat': -6.085746820107278, 'lng': 107.1911380798927}, 'southwest': {'lat': -6.088446479892721, 'lng': 107.1884384201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rani kompeksi,ChIJKaG1V94pai4RjxPevekWu4s,5.0,ChIJKaG1V94pai4RjxPevekWu4s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJKaG1V94pai4RjxPevekWu4s
OPERATIONAL,"28Q5+W4J, Pantai, Sedari, Kec. Cibuaya, Karawang, Jawa Barat, Indonesia","{'location': {'lat': -5.9601612, 'lng': 107.3077704}, 'viewport': {'northeast': {'lat': -5.958787720107279, 'lng': 107.3091292798927}, 'southwest': {'lat': -5.961487379892723, 'lng': 107.3064296201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan atau tambak / Rumah ibu yayah tambak sedari,ChIJW89vHgDTay4R09BMmeXFAo8,5.0,ChIJW89vHgDTay4R09BMmeXFAo8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108821095902502964838"">A Google User</a>'], 'photo_reference': 'AUGGfZnunF08wD2vuIaI1t0H8tN-3wITlq_2iqk7dYovQQ6ohcqb8-mXrm5WD_PDh50-NETqFDUZWGMaCAMR8gkp4bWPwjDh2uQ4n6TwL6jeTmFhZ5jJvzhLbhKdi6arp0faOCDamsHj8Kj9dkFgQqtjHdQqplhA94AJFUXpTiB4W6bTHXKr', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW89vHgDTay4R09BMmeXFAo8
OPERATIONAL,"X4JX+RCF, Telagajaya, Pakisjaya, Karawang, West Java, Indonesia","{'location': {'lat': -6.0179383, 'lng': 107.1485502}, 'viewport': {'northeast': {'lat': -6.016701570107277, 'lng': 107.1501711798927}, 'southwest': {'lat': -6.019401229892721, 'lng': 107.1474715201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wagir Wetan spot maning,ChIJVd30d-Yvai4R_VyJSb4DEcM,4.0,ChIJVd30d-Yvai4R_VyJSb4DEcM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJVd30d-Yvai4R_VyJSb4DEcM
