business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Laang Tanduk, Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.975681, 'lng': 119.8918341}, 'viewport': {'northeast': {'lat': -2.974372970107277, 'lng': 119.8931533298927}, 'southwest': {'lat': -2.977072629892722, 'lng': 119.8904536701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Santai Toraja,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117702856079039150041"">A Google User</a>'], 'photo_reference': 'AUGGfZnwS7HAXp9_lrAWCURIKdsIULfem9fFs_LrcWFGfq7DBd4ewT_qJYtiDkrTVzSLEkTIPuHb9OKYci0m289rqYWWy52nOab9jtsT8teRhpPIdjUpszZaJHkuCPL4_8YNbd9xab0ovYIUMAKSRknTrAicdXsDhesF7m4Re2Pp2bROeWcJ', 'width': 1024}]",ChIJN3YBJRzpky0RZEJ0HH-IwQI,"{'compound_code': '2VFR+PP Laang Tanduk, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VFR+PP'}",4.6,ChIJN3YBJRzpky0RZEJ0HH-IwQI,"['lodging', 'point_of_interest', 'establishment']",177,,,https://www.google.com/maps/place/?q=place_id:ChIJN3YBJRzpky0RZEJ0HH-IwQI
OPERATIONAL,"Jl. Benteng Batu No.1, Singki', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9750885, 'lng': 119.8944122}, 'viewport': {'northeast': {'lat': -2.973687520107278, 'lng': 119.8958023298927}, 'southwest': {'lat': -2.976387179892722, 'lng': 119.8931026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Dannari Home Stay,"[{'height': 676, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108706834000526919563"">A Google User</a>'], 'photo_reference': 'AUGGfZlwGwIhAJfSIEtbh77pG7Eiq681cgr66zyLYe8BBoD_3tBhl-bPhVpa3_-sdF0YrkSyCoQc69c0Rz0MG3dNk7Ls8azhSliBlL9qW7IFLmzbSsZoAvASd8iIfy8hCwHLP8PK-4ElUyLRzmjMWQw_crjbdAlW2VpW6LwLJKFgV1SyB_Lc', 'width': 993}]",ChIJc3rYFdzpky0R-IyNQ7BE6u4,"{'compound_code': ""2VFV+XQ Singki', North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X2VFV+XQ'}",4.7,ChIJc3rYFdzpky0R-IyNQ7BE6u4,"['lodging', 'point_of_interest', 'establishment']",29,,,https://www.google.com/maps/place/?q=place_id:ChIJc3rYFdzpky0R-IyNQ7BE6u4
OPERATIONAL,"Jl. Landorundun, Penanian, Kec. Rantepao, Kabupaten Tana Toraja, Sulawesi Selatan 91831, Indonesia","{'location': {'lat': -2.9702157, 'lng': 119.8979908}, 'viewport': {'northeast': {'lat': -2.968807970107277, 'lng': 119.8993670298927}, 'southwest': {'lat': -2.971507629892722, 'lng': 119.8966673701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Faves Hotel Toraja,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115215172915539575840"">Haya Athifah</a>'], 'photo_reference': 'AUGGfZn2c4vTrX5DRacAOBtRYzhgj1hWfPZouvIEZL39oQ3LN1UYic62ldf6JBnZTy71p3j15FSfMOz-cgs7pT6bJcsgtHEWN9oioSwpl4spnlzaT1T9I8Dc8ver9IAYsdxLBmoWYeChBO8y5x490yCEKsJgynkHaxhMnzos9IRDzvgCCejz', 'width': 3840}]",ChIJMStKyW3pky0RdlkzF1Mncwo,"{'compound_code': '2VHX+W5 Penanian, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VHX+W5'}",4.2,ChIJMStKyW3pky0RdlkzF1Mncwo,"['lodging', 'point_of_interest', 'establishment']",37,,,https://www.google.com/maps/place/?q=place_id:ChIJMStKyW3pky0RdlkzF1Mncwo
OPERATIONAL,"2WQ5+8P8, Tagari Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9617102, 'lng': 119.9089405}, 'viewport': {'northeast': {'lat': -2.960341620107277, 'lng': 119.9102692798927}, 'southwest': {'lat': -2.963041279892722, 'lng': 119.9075696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DARRA HOMESTAY TORAJA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113810612050888436382"">A Google User</a>'], 'photo_reference': 'AUGGfZkggRQzxdRwAeeR2LEqQui-aqxd_ABCGdmmLvrCmxqBg_IAo4oh6Zcp1nXzC0k4u5nY1j6ahNURTTCYeXfrbBjno6e83dxjNXisEZBXUg3aw4si5BhS4RuwPfN6rrwRSyPodUbPO00S7rCs0Lu7PZAdme0XeK6P0Siz5rGYU0EtnAFv', 'width': 1080}]",ChIJWduizjnDky0RdQfdN0BQXhw,,4.8,ChIJWduizjnDky0RdQfdN0BQXhw,"['lodging', 'point_of_interest', 'establishment']",206,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWduizjnDky0RdQfdN0BQXhw
OPERATIONAL,"Jl. Landorundun No.63, Penanian, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9695576, 'lng': 119.8966057}, 'viewport': {'northeast': {'lat': -2.968149220107278, 'lng': 119.8979875798927}, 'southwest': {'lat': -2.970848879892722, 'lng': 119.8952879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Indra Toraja Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112328639195834161620"">Hengky Tjia</a>'], 'photo_reference': 'AUGGfZkAOzg_K6gR4wr7Z-KwNmyMTjt3WsJ2cH0e3gXk2k79IVz9D7VpY3mBxRP8ISRR9h5IpVvb396AhLRQXhqT14VUeDJ9nbRbNsEZ1vLDSh_4QwTUMdFCfw7cJoX5PSG0AUKPN4FTcnxzPYJzkv_P54O0dzavgy2P9yjJSDW0_pmwwYjl', 'width': 3000}]",ChIJ0_OnVYPnky0RA-ECzXK386U,"{'compound_code': '2VJW+5J Penanian, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VJW+5J'}",4.3,ChIJ0_OnVYPnky0RA-ECzXK386U,"['lodging', 'point_of_interest', 'establishment']",532,,,https://www.google.com/maps/place/?q=place_id:ChIJ0_OnVYPnky0RA-ECzXK386U
OPERATIONAL,"Jl. Wolter Monginsidi, Malango', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9657128, 'lng': 119.8994048}, 'viewport': {'northeast': {'lat': -2.964387770107277, 'lng': 119.9007621298927}, 'southwest': {'lat': -2.967087429892722, 'lng': 119.8980624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Pancas Homestay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115502797796433818963"">A Google User</a>'], 'photo_reference': 'AUGGfZkJzNRo43rUBAq5xfqGZ6PP2lEXcA8WLQi0g8s4V1htIEfi6ZbBQ2uKZQodWf96eG7yeRbfC_dyRtuaWzGi_gnvzfW1ipwWvRjd80mVwUHzNL2dXe8CSba54PbG-rEPZulXCWSQID5KpAPZUAvR1xV1AFVo0eLkQ_4HUkABe5i1vXQi', 'width': 3024}]",ChIJl2wVlTnpky0RSrfTM1o_ZRU,"{'compound_code': ""2VMX+PQ Malango', North Toraja Regency, South Sulawesi, Indonesia"", 'global_code': '6P9X2VMX+PQ'}",4.9,ChIJl2wVlTnpky0RSrfTM1o_ZRU,"['lodging', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJl2wVlTnpky0RSrfTM1o_ZRU
OPERATIONAL,"Jl. Pahlawan No.73, Rante Pasele, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9778364, 'lng': 119.9010448}, 'viewport': {'northeast': {'lat': -2.976453420107277, 'lng': 119.9023948298927}, 'southwest': {'lat': -2.979153079892722, 'lng': 119.8996951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Maestro Toraja RedPartner,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106705684798770746994"">Tedong Borneo</a>'], 'photo_reference': 'AUGGfZleRy56CcCFzZaV5INhJ0gdx8VZUf5UIGLdmHd5GHtCs7HLhgGIQxQ60BhKRo8xl2BLZP1PKEckFoD4LjrH9vUe_FiB0ha8XaAXSuHtANfsQAtGN-daEznVdnylMqlZ3_2_kv1jp0SO61xbUmwIPrrNIcj_JS3BAi7hVUQBI2VJbhhI', 'width': 3264}]",ChIJXRqKtJzpky0ReTYXu2ptuU4,"{'compound_code': '2WC2+VC Rante Pasele, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WC2+VC'}",4.2,ChIJXRqKtJzpky0ReTYXu2ptuU4,"['lodging', 'point_of_interest', 'establishment']",86,,,https://www.google.com/maps/place/?q=place_id:ChIJXRqKtJzpky0ReTYXu2ptuU4
OPERATIONAL,"Jl. Pongtiku Jl. Merpati No.4, Karassik, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9781738, 'lng': 119.8928487}, 'viewport': {'northeast': {'lat': -2.976901970107278, 'lng': 119.8941502798927}, 'southwest': {'lat': -2.979601629892723, 'lng': 119.8914506201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pia's Poppies Toraya,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106125449166324906139"">A Google User</a>'], 'photo_reference': 'AUGGfZk4vdHfafj2SPndj27EPZJ3VD2JZnGIYN06M5BvpHoIsF-IKDx3zzCfRq8_XreTR5RyhjWV4Gk5-PCb8E5DfEzSnePPTYMXx8IbRBke-k1T7pu3_8Rl3avvpebZLohSRLs-SRlCnBWayqxYeMP6_REbXEFRD96hNsV6gT7EwS63d5ed', 'width': 4000}]",ChIJkVYJZfLpky0RkK_-JsEDj78,"{'compound_code': '2VCV+P4 Karassik, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VCV+P4'}",4.3,ChIJkVYJZfLpky0RkK_-JsEDj78,"['car_rental', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",303,,,https://www.google.com/maps/place/?q=place_id:ChIJkVYJZfLpky0RkK_-JsEDj78
OPERATIONAL,"Kalimbuang, Ka'do, Sikuku, Kec. Kapala Pitu, Kabupaten Toraja Utara, Sulawesi Selatan 91854, Indonesia","{'location': {'lat': -2.9214557, 'lng': 119.8464734}, 'viewport': {'northeast': {'lat': -2.920053170107276, 'lng': 119.8478682298927}, 'southwest': {'lat': -2.922752829892721, 'lng': 119.8451685701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Kapitoo Glamping & Cafe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108586037512910618702"">A Google User</a>'], 'photo_reference': 'AUGGfZme3eXeYBVxzmKjiUfueKFonLNS1i9wihv0GXrRBEeAkUfw4alhu5m2hx3l6X6BDns_WkFhmCYWPd_-vFkMOkz0V6j0sMk1SymX8-sd5bwi2aCYeI1phvEG4ob_61rBdtP1sEmAIool9JsZYX2sF-0qfQ9QGFHpW6eptxhjj33xPy9f', 'width': 4000}]",ChIJ_____wPBky0RPvyq1mapjC4,"{'compound_code': '3RHW+CH Sikuku, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3RHW+CH'}",4.3,ChIJ_____wPBky0RPvyq1mapjC4,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",405,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJ_____wPBky0RPvyq1mapjC4
OPERATIONAL,"2VCW+Q43, Karassik, Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9781224, 'lng': 119.8952856}, 'viewport': {'northeast': {'lat': -2.976717770107278, 'lng': 119.8966600298927}, 'southwest': {'lat': -2.979417429892722, 'lng': 119.8939603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Hiltra Rantepao,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114252968276579622309"">A Google User</a>'], 'photo_reference': 'AUGGfZlx5rVJjXXvIPx8BM8VmsRixwWAWsPyu1ICFy_CCJt8NkfqC-DVQQLLYLEWVrNKB8d0fpdpaXmgc1iNxX1a9P4fWaFB8Q1yCsXQM1n-se7jJoN8a-XTNekYORbI5DNwC8nbLjJMkbtH4yg8mYfdbIAGfVmGSSOBr2W9xUuvQlOk2Q-I', 'width': 4032}]",ChIJeUGGee7pky0RB9UMVS4Kmgk,,3.9,ChIJeUGGee7pky0RB9UMVS4Kmgk,"['lodging', 'point_of_interest', 'establishment']",253,,,https://www.google.com/maps/place/?q=place_id:ChIJeUGGee7pky0RB9UMVS4Kmgk
OPERATIONAL,"2VQX+7PP, Tampo Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9617904, 'lng': 119.8993192}, 'viewport': {'northeast': {'lat': -2.960512870107278, 'lng': 119.9006057798927}, 'southwest': {'lat': -2.963212529892723, 'lng': 119.8979061201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Lodge Hotel,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232686275887831125"">Patrice Lecoq</a>'], 'photo_reference': 'AUGGfZlKoGDsRbzegH4csyt3LyaUrmXWeqWqFuBxqJzzZD6RmZtjv6mMu3WdFpFGrAGKO6uQGdTmiaNdv0vjwDvHigo8O4ruQimdVbhaNtT6Nszx6-GfWFPL6U5vTdz5gJltgJEr2Hj2B0rhd0Fp50edo8yNrU4cADxB8OeTsf36lMLlIlzq', 'width': 4032}]",ChIJmyWbAhfDky0R-a9-MLaDjNI,,4.5,ChIJmyWbAhfDky0R-a9-MLaDjNI,"['lodging', 'point_of_interest', 'establishment']",143,,,https://www.google.com/maps/place/?q=place_id:ChIJmyWbAhfDky0R-a9-MLaDjNI
OPERATIONAL,"jl kete kesu pantanakanlolo kecamatan kesu, Kec. Rantepao, Sulawesi Selatan 90852, Indonesia","{'location': {'lat': -2.9942806, 'lng': 119.9084546}, 'viewport': {'northeast': {'lat': -2.992937220107278, 'lng': 119.9098140298927}, 'southwest': {'lat': -2.995636879892722, 'lng': 119.9071143701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Sanduk Homestay,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104823033193161510334"">A Google User</a>'], 'photo_reference': 'AUGGfZl6sWP9DNPWlWauDukZWBq2Qr5kA9t-ZhRQyYfSAMNNhIsbPHd-Xkr4eBOudiNwmbgrzwLw4RJ4ZnFDZeJNeDjOGCIqthPhkBqadghP2dtTQkDCpBxvXBxhpe0tSWGL-qc78G3q3ggy_1ggAJCssZyI_DPZD6LM860hat--NWQu2-1E', 'width': 1932}]",ChIJ3UaN_knpky0Rh7NA5ibrO8w,"{'compound_code': '2W45+79 Pantanakan Lolo, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2W45+79'}",5.0,ChIJ3UaN_knpky0Rh7NA5ibrO8w,"['lodging', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJ3UaN_knpky0Rh7NA5ibrO8w
OPERATIONAL,"Jl. Yasba No.13, Mentirotiku, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.96151, 'lng': 119.8955832}, 'viewport': {'northeast': {'lat': -2.960183120107277, 'lng': 119.8969245798927}, 'southwest': {'lat': -2.962882779892722, 'lng': 119.8942249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Purabarang Homestay,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107566947016491330762"">Pauluss Palimbong</a>'], 'photo_reference': 'AUGGfZnPIzjsO_u9j2qq4hZaQDav3Wa5klPquqeMAhLXY9fiNzgSIsPl5VdPJCazfnGjAtXogCgY0MSfaZ9N5d2CFHWsM3ChYyv8lcwFlUZCbteNbbrVrqnIN9qppzaWWH_zf2O1cOkNc9VMTSAbtqtrXJ4iUEL-dL69hihTQZT-zd9Ac_ud', 'width': 1200}]",ChIJO03lvXHDky0RKiL_PRTtY98,"{'compound_code': '2VQW+C5 Mentirotiku, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VQW+C5'}",4.8,ChIJO03lvXHDky0RKiL_PRTtY98,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJO03lvXHDky0RKiL_PRTtY98
OPERATIONAL,"Jalan Paorura No. 26, Rantepao, Rinding Batu, Kec. Kesu, Kabupaten Tana Toraja, Sulawesi Selatan 91834, Indonesia","{'location': {'lat': -2.9851412, 'lng': 119.8910805}, 'viewport': {'northeast': {'lat': -2.983866470107277, 'lng': 119.8924266798928}, 'southwest': {'lat': -2.986566129892722, 'lng': 119.8897270201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Torsina Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111762905321687002280"">Fikri Sairin</a>'], 'photo_reference': 'AUGGfZn23N8185hrDVD766MPCs7MWIhgIUAinp1dwlWtT-WeSObgcbI49GEnnWZzQCs5wNqaU8QhXIVmORGo_hfVHANM2T-kGJ7g0J2PVsJuCA8pJ_NoSY4dlByWiH3yrBMnjWxUeIZGSTt-7T4D816fu_d-iXWwYOVBldseH1JW6aQaADs', 'width': 3024}]",ChIJ_fAfLfvpky0RfvN6EvhvS7A,"{'compound_code': '2V7R+WC Rinding Batu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2V7R+WC'}",4.3,ChIJ_fAfLfvpky0RfvN6EvhvS7A,"['lodging', 'point_of_interest', 'establishment']",160,,,https://www.google.com/maps/place/?q=place_id:ChIJ_fAfLfvpky0RfvN6EvhvS7A
OPERATIONAL,"Jl. Kadundung, Jl. Poros Singki, Alang Alang, Kec. Sopai, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia","{'location': {'lat': -2.9886735, 'lng': 119.8760601}, 'viewport': {'northeast': {'lat': -2.987345320107277, 'lng': 119.8773883798927}, 'southwest': {'lat': -2.990044979892722, 'lng': 119.8746887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rura Raya Homestay,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112219380589944206783"">A Google User</a>'], 'photo_reference': 'AUGGfZm5ObzUjQW7n_cWLJXfjOtIl7VEDOFyY3N8cC54m4j61Eg8n2UBx8ETHEBSFakBzJ-oNwwrfzStCs-_84isrr7gopSb6RGGOCMzrkUxeFZQoj5iXqGQVW9O8ING8PFyojgPgOwG2cvoRl-XSBPUSJR-rLUMr6rnzOl0OWkuwz9EjAJq', 'width': 3072}]",ChIJ9ZkC_sTrky0R-0U0CCM-YS8,"{'compound_code': '2V6G+FC Nonongan Utara, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2V6G+FC'}",4.6,ChIJ9ZkC_sTrky0R-0U0CCM-YS8,"['lodging', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJ9ZkC_sTrky0R-0U0CCM-YS8
OPERATIONAL,"2VJW+29M, Saloso, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.9699349, 'lng': 119.8959287}, 'viewport': {'northeast': {'lat': -2.968671620107278, 'lng': 119.8972702798927}, 'southwest': {'lat': -2.971371279892723, 'lng': 119.8945706201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Banua Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105873733272840909023"">monika emy</a>'], 'photo_reference': 'AUGGfZl7mWLyY-f7ZpVbJHu0apbx8ysmKBVw531SSwZcMX76mK-rWOUobo_v2E_P4cWK9YJoDvqhEDs2jX0cwvgkpQyqHSRSfW2VOGd-SLK5_kXMEvHixbNGV8qvu4-aXkDHpmOjzhNtKovsK043QTTdTq8mqkTH0IcN93FL3a52OlFQpf0G', 'width': 2604}]",ChIJ_____wPqky0R9KgpTsVrP5A,,4.3,ChIJ_____wPqky0R9KgpTsVrP5A,"['lodging', 'point_of_interest', 'establishment']",150,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____wPqky0R9KgpTsVrP5A
OPERATIONAL,"X5P3+674, Kambo, Mungkajang, Palopo City, South Sulawesi 91924, Indonesia","{'location': {'lat': -3.0144917, 'lng': 120.1532134}, 'viewport': {'northeast': {'lat': -3.013205670107277, 'lng': 120.1545498298927}, 'southwest': {'lat': -3.015905329892722, 'lng': 120.1518501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kambo Highland,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104528321661141639681"">Adi Summit</a>'], 'photo_reference': 'AUGGfZmNjteWjNTfd5b5yM8E2U7WACaR2yn9gK2rGAMCEdjDKQzj6jqxZl3Yt66_N1n52hit0DtB7cvzmMCXiR5AamW-f1p8Pl5piCCIi2LUfusBq0sDx-9770wBtERise8NTiVDJkoBVQCcAYKFGqazY7Ods05B9V0LXaoR4KrqdwQTzqQY', 'width': 3000}]",ChIJq6qqqsbhky0RCwxhutjBClA,,4.3,ChIJq6qqqsbhky0RCwxhutjBClA,"['point_of_interest', 'establishment']",234,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqsbhky0RCwxhutjBClA
OPERATIONAL,"Batutumonga, Sesean Suloara, North Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -2.9151991, 'lng': 119.8810513}, 'viewport': {'northeast': {'lat': -2.913920320107277, 'lng': 119.8825173798927}, 'southwest': {'lat': -2.916619979892721, 'lng': 119.8798177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Angel's Homestay Batutumonga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100618830815256692203"">A Google User</a>'], 'photo_reference': 'AUGGfZlJZ7XkaoHxYE5JLSFhfHpxQ6WDE0e4SquEGHODXq_9GuClGcfFm7HOU1pbP0FNsgapGqdJ-t7GrMc_QdqL7mt5EvK71EEM_3yCF4YRJOTYHTl2UiaIGsEey6G9dsxCVYR1WrU0e_wM3wE2caAe-hDBiSovc-glCpWK9o80Y1LTS467', 'width': 3024}]",ChIJ2aTe4vLBky0RON_6HB75XaA,"{'compound_code': '3VMJ+WC Lempo, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X3VMJ+WC'}",4.6,ChIJ2aTe4vLBky0RON_6HB75XaA,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJ2aTe4vLBky0RON_6HB75XaA
OPERATIONAL,"Jalan Paulasan Rantepaku Tallunglipu 20, Rante PakuTallunglipu, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 98131, Indonesia","{'location': {'lat': -2.9686062, 'lng': 119.9123893}, 'viewport': {'northeast': {'lat': -2.967261320107278, 'lng': 119.9137104798927}, 'southwest': {'lat': -2.969960979892722, 'lng': 119.9110108201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BUNGIN FAMILY HOUSE,,ChIJN1VVlXfCky0RjtzNWoJboYY,"{'compound_code': '2WJ6+HX Rante PakuTallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WJ6+HX'}",5.0,ChIJN1VVlXfCky0RjtzNWoJboYY,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJN1VVlXfCky0RjtzNWoJboYY
