formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. IR. Soekarno No.22, Saombo, Kec. Gunungsitoli, Kep. Nias, Sumatera Utara 22810, Indonesia",Tundreheni Hill Hotel And Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107044133266455888968"">Nura Sombolinggi</a>'], 'photo_reference': 'AUGGfZnyjd3_0o1ve3iTjPtm4cJsZ3kDB8mldNDFbux1h4by33ciDeqyfGbOT3I95qHUZEIp84yAWMwT6XJThbj7YVtUQxyf61RY2dpaDeKPmHaM5PsceLvKkRF3BdaIc6rtaSqIxnW1VwqlSUPu1udd3Av0Qd2g_tOmM6f0tlq9GPOODVLO', 'width': 1920}]",ChIJaZ2hn_r7JTARFRjGKix9ISQ,4.8,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",76,1.2887885,97.6170405
"Jl. Yos Sudarso Ujung No.134-A, Iraonogeba, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22812, Indonesia",Museum Nias Lodges & Guesthouse,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179884261485150672"">Henra Saputra</a>'], 'photo_reference': 'AUGGfZlWR-msSpDefFKdNHc1Bgf1Prnz8xjfe23pW6GHatkoxnHegwRXUzJYVExUvY_8xlgohlFSLF6Zy-brmQGrod662N9Bu_UfO57gg-HbKdhHMSfskiEcWHyZKK8BmSHNfTtqnKhOYpJHyyh5-FoiZ44_KrFvyxjlzmQjhCDwRAR_WOzP', 'width': 2048}]",ChIJi-oV9srkJTARMYhhi0IX-CY,4.5,"['museum', 'lodging', 'point_of_interest', 'establishment']",1551,1.2986655,97.60804530000001
"7JFM+72H, Ilir, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia",Sthree Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524100005377192097"">Isnaeni Sutanto</a>'], 'photo_reference': 'AUGGfZmWBuF-L_wt_93NMChrRreOZFI7lThLUCa8FRXRoYtSPqiOMvxKN6VqmBfngcujHsASv1rh0lJ19nQuiIsJKS0Ei09JLqcgWL4Syy2RbR4T1GVq8s8CYbqpY63ru6V0b0HHuNQ95WQA6VBJ3MS30M3kvZb8IC4WUjN2kNjeXCGl1MY6', 'width': 4160}]",ChIJL-Nu-aH8JTARyT3geI6Cwn4,4.1,"['lodging', 'point_of_interest', 'establishment']",361,1.2731834,97.6326165
"Jl. Moh. Hatta No.42, Kel. Pasar, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia",Nias Palace Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593378195056063475"">azhari</a>'], 'photo_reference': 'AUGGfZnCZg9UgK6OMs-19dPTKHd8vMT7T2S6oBXLPKJEfcT9fCs8A9NULa39ZchoYeaAtxG3WrNDDa0jjC3HAOHr2BF6n9UPQPm_rOmhnOG_JxphPsElJV6Jxoau63M_OagwJ9_OjQ_j9gSj9hYS99ONucg3drkFndnJr7369eWA2Hqf86mJ', 'width': 4000}]",ChIJFff1kE37JTARS1PenKpCV2g,4.0,"['lodging', 'point_of_interest', 'establishment']",185,1.2880346,97.614948
"Jl. Diponegoro No.507, Fodo, Kec. Gunungsitoli Sel., Kota Gunungsitoli, Sumatera Utara, Indonesia",Miga Beach Hotel,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102842886855591499299"">Agus Irawan</a>'], 'photo_reference': 'AUGGfZlU1gq3bWSSUtNIOo9r7wPdjIFGG6AvFtcsTefA0pJlA8-Utl7DvljDY6vYDsVAju35VRmmgn6E8aaLuHvgiZFGZyO2my8xPCTe7rkpXuvNhu0BsOZVknmb4n2DPExpOCSq8_7Ve0MBn8_Pyfs-DX5VvL2zGug-u7YwqKZn2855ulfO', 'width': 4032}]",ChIJCdrXauz8JTARVHjAPOqMEsM,4.2,"['lodging', 'point_of_interest', 'establishment']",315,1.2551969,97.63963310000001
"Jl. Yos Sudarso Ujung No.Km. 3, 2, Ombolata Ulu, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia",Dian Otomosi Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116911691550831376482"">joko suwarno</a>'], 'photo_reference': 'AUGGfZnGRItePR5S8t45I88hyfgh6de6sidY-Nwn2KqtU-PwQAUipqNIWKuxNGunQF7dKikUbFFVkeB8Pe-cOGoHLZt8nUucTfO1jlZ3GSwflOTD6KmNGpnVArTofdJbD5FpKm2UQjgmlR-2PnFl1_rACNLDwa1Oj1uLaw7PaZVMNDJKV9v2', 'width': 4608}]",ChIJReYdStTkJTARbilNjX9Ir90,3.9,"['lodging', 'point_of_interest', 'establishment']",108,1.3137076,97.60710689999999
"Jl. Diponegoro No.103C, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia",Libi Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100122280575213673049"">Lilys Nias</a>'], 'photo_reference': 'AUGGfZltR5KpXJtqMLiDJ0AGk61E-hKLL0SeGqh9hJN-LpkuzltsvKtYQP8dzgeNBt15QZ7fl7tkepaMB3hocLB6NK1VUsvM1TNItCqMaa5bwtu8hMmjR7ddZ0kQNe5F1EABYcbf0iE4Qle4wWlovNMKUTHM6X8UcePUItZIUNMoG2c0xuWM', 'width': 3024}]",ChIJl2tdq1r7JTARRnvAGDSJtSE,3.8,"['lodging', 'point_of_interest', 'establishment']",161,1.2872985,97.62263329999999
"Tab, Jl. Diponegoro No.391, Sifalaete Tabaloho, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia",Sangehao Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117716247014832204904"">Darius Zebua</a>'], 'photo_reference': 'AUGGfZnUnroLsGxfLdNeE4XzDEIZBMkATkyIf6FDWvZKp_LP8nk0m3eXv_L8YkA5w4vucQEuD5jE_4viF4sXNigo6Lrf9vKLkgTU87rHdG4GoEXVGyMx9xM8dZiu9Bvtwm2Tt2OlKPBLTRvx3J0mB6zujx0Syst2h7tm6BYwXFpBthKmxYwz', 'width': 1280}]",ChIJNzwRvpj8JTARK9PUiVOuuRc,4.3,"['point_of_interest', 'establishment']",53,1.2715503,97.63436089999999
"7JJG+XMH, Jl. Diponegoro, Ilir, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia",Hotel Ocean,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116560898679480330786"">A Google User</a>'], 'photo_reference': 'AUGGfZlx_fvTM2vpApVpRBTQutm_obswEFQHykfDVWI-mlirvPu97ijxHGCWEtVK3189NUYAiUvUf-V4MxssbxvkrTt7aeBYO1PDN-L6tyiuX_QAbzCnV6cTiGwyqIYEMHY_-Q8PoM_ESzCwmraz0JulwpCp8_lDzw5K9bw_iMp3PXzWiu0K', 'width': 2448}]",ChIJYd2kWFn7JTAR5u838pScJhw,4.1,"['lodging', 'point_of_interest', 'establishment']",61,1.2824686,97.6267616
"88PG+73, Lukhu Lase, Lahewa Timur, North Nias Regency, North Sumatra, Indonesia",PUSKESMAS,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109984746139190237062"">A Google User</a>'], 'photo_reference': 'AUGGfZmOZ5NzwKie58apTdF756MxV6AyXOFukKYqexuDqdAcS1WhpJ3puBL8r81ktaCiJ18wr-jUCJl-PwkyYaUQmxDiBKsUFvdbq_ioftWXjHV_26FUvtD9eHbE_UYQ6MyPjsHmm7ev9SSeaz_arrXwGhgOpPJjL1eH_8PlzxEQkuYkp9uH', 'width': 4160}]",ChIJ14k9oynbJTARXHf22KNvkvc,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.335654,97.32515599999999
"9892+5PQ, Unnamed Road, Lahewa Tim., Tugala Lauru, Kec. Lahewa Tim., Kabupaten Nias Utara, Sumatera Utara 22851, Indonesia",Adents Zaluchu Home Stay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103428485851178318110"">Estomihi Simaremare</a>'], 'photo_reference': 'AUGGfZl1nHp6Lrx9SoSPnOqIlKXv3y1-Faf_cVY9JdGRwJmNyuc9tHw8uIkv62ULENwQrc4vBpYDLc86sSvsUl1xkWrmyNZ7LOn88BtxwXNbaXMlmm4trFrQed2Jps1elMlnpiV4_yDnUlvGfro0hj-gBjj3aNY9z-T1c3PIHgcTp4avYgHS', 'width': 1620}]",ChIJEdwlOSTFJTAReiw_BuhEavQ,3.7,"['lodging', 'point_of_interest', 'establishment']",12,1.3679479,97.30185929999999
"99Q5+M42, Lawira Satua, Lotu, North Nias Regency, North Sumatra, Indonesia",Hotel,,ChIJZQrrHnbDJTAR0SiNc5fj7wA,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.3891445,97.3577578
"86P4+35, Iraonolase, Lahewa, North Nias Regency, North Sumatra, Indonesia",Yaniati Lase,,ChIJq4_NewDRJTAR46s5-7xb8eg,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.3348341,97.204219
"CCC8+QHP, Ombolata Sawo, Sawo, North Nias Regency, North Sumatra 22852, Indonesia",Rumah Ridwan,,ChIJ8WshGinDJTAR8mQx5pQnsUw,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.4219626,97.4164591
"GC24+29G, Jl. Arah Gunungsitoli-Lahewa, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia",TALUGAWU Beach TGS,,ChIJvSouP1_BJTAR5oqQylBEFLY,4.0,"['lodging', 'point_of_interest', 'establishment']",1,1.5000578,97.405963
"Sorake beach Kec.Luahagundre Nias island, Sumatera Utara 22865, Indonesia",Hotel Toho Nias,"[{'height': 1377, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105264376625517336183"">Hotel Toho Nias</a>'], 'photo_reference': 'AUGGfZmbnCkhNXi0wLzBMYcuF17F7lc3UqSjUn3JTs5yclAC0wyFc72AqepMfpjNgygUEd250QKqydIVea41ocbPu4uHkwSZH9r5bSKhURrBNS9eMU4eKxPuO0hwHs7LK2fWasykug4lhq-_RiGSkjpCLNBQFgGEW2lcKkTozvC0hvKmhGlE', 'width': 2448}]",ChIJI4IDxox_KDARWZxkFLlHqz8,4.6,"['lodging', 'point_of_interest', 'establishment']",32,0.5737778,97.7318341
"HPJM+36V, Tlk, Lagundri, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Harus damai inn ( Lagundri beach ),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660190760237184861"">A Google User</a>'], 'photo_reference': 'AUGGfZkuk3HE8xuOvohdRmpLPh3Jq3QjG_hAOAMinW7_FkJ1jfSmlMNmxUw46LIKwlBt4Ev_a4mf3MKUCGUfCPACK-5Z3sRIcTe3J98PuXhiFGX4tqiOZp_2l0lTkjs2TfqpzT7hj6dOKl-r0vfGrQNxGWgU3tvypDbaibCI15AnvDqZ1Tu2', 'width': 3120}]",ChIJjQqi8NzUJzARMhwk-BTsdBA,4.3,"['lodging', 'point_of_interest', 'establishment']",216,0.5801993,97.7329919
"C336+6G7, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Kuburan rohingnya,,ChIJvYm2WwAzJDARr3euNQeAKec,5.0,"['lodging', 'point_of_interest', 'establishment']",2,1.4030349,97.0613085
"Arah Awa'ai, Jalan, Afia, Gunungsitoli Utara, Gunungsitoli City, North Sumatra 22851, Indonesia",Hela,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109378788526752830165"">A Google User</a>'], 'photo_reference': 'AUGGfZmEirTSu_aXaFbW47Ezp_PytSAYlMFaJW55aLZp8V6-_V3co_sQTOCN1l9shNEbXFGEdQyk1L7K1CsTkAGUVee8vfwt6hNHn2WjBf7cPEPFiNLQg_xr38zZ2S5wFwfW2Gf0HfsG6fUIBEYczvW6RUNORj-s1TI7aj9e58gvwjjM05oh', 'width': 4160}]",ChIJC_hyDWTpJTAR7vSOeh6RqWk,3.7,"['lodging', 'point_of_interest', 'establishment']",3,1.3808386,97.5229663
"Onolimbu, Lahomi, West Nias Regency, North Sumatra 22863, Indonesia",barang,,ChIJYxILzbUTJjARFLrWiNLTsyM,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.9949840000000001,97.50577369999999
"2F2V+HHJ, Onolimbu, Lahomi, West Nias Regency, North Sumatra 22864, Indonesia",Tokosa Hotel,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104577246201111444077"">frans lewio duhe harefa</a>'], 'photo_reference': 'AUGGfZmhR79mTMv--xmePc8Wc8BRL-j1VIm3i9wG19BFEsE9VrY4gpXwK_lZ2cZSRCOFXWjbNL606lrDB2j_ilegxacjA74awXws7ak0icHlmG2Gp1txel_fjcr7heZ4PQIxx3E-uc5DC3bYqLB7M9a8RlNNilUY_58pnJd_pUuI8DCiGWRf', 'width': 4608}]",ChIJjYrKkLoTJjARGnyFcJjrz54,3.9,"['lodging', 'point_of_interest', 'establishment']",95,1.0014734,97.4938945
"XFRV+QC8, Onolimbu, Lahomi, West Nias Regency, North Sumatra 22864, Indonesia",Gres,,ChIJ0ydLpSYTJjAR035YtT-KBnE,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.9919108000000001,97.4935794
"9G7P+Q5, Gawu Gawu Bouso, Gunungsitoli Utara, Gunungsitoli City, North Sumatra 22853, Indonesia",Ama Feni Kawaigi,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117744365633632776354"">A Google User</a>'], 'photo_reference': 'AUGGfZnTrqmzKLJwZV504woDYgk_Rxuw_N3sddM6O1uW5Q97C4T-0Bh1ourHluly1I73D2NPMY5KTZgKtZ-akEiWQkojQ0AY6XS2Mo_BkNFsxDHpQHoLuSjAj4RMAhSMhi0uTFaeAhkXIhzyqL7VNnZoy6nOLnyxaYcS4Q7yKU0vPTtyIBTS', 'width': 3072}]",ChIJJSKbObPvJTARbaoZv4eCJnk,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.3644895,97.53547069999999
"XCV9+CC9, Jl. Fabaliwa - Sirombu, Togideu, Kec. Mandrehe Bar., Kabupaten Nias Barat, Sumatera Utara, Indonesia",Johan Aja,,ChIJD7dIKQBtJjARzLgchfrX8zE,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.9935263,97.4185638
"5H3V+9GH, Fulolo Lalai, HiliSerangkai, Nias Regency, North Sumatra, Indonesia",Rumah william,,ChIJX034COYJJjARm5g7Yt08UU8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.1534234,97.5938707
"9G8H+8WQ, Gawu Gawu Bouso, Gunungsitoli Utara, Gunungsitoli City, North Sumatra, Indonesia",TOWER,,ChIJ1ZMxBwHvJTARDkM3HbSyZT4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.365841,97.5298454
"5H94+CHP, Hiliwaele II, Botomuzoi, Nias Regency, North Sumatra, Indonesia",Rumah Fidel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110809011540701217790"">A Google User</a>'], 'photo_reference': 'AUGGfZleRsCJsVEOEqAgrXTsnp3ZwXCeI5Kl0WBsblnB0aVrHMwcMPiHyEwWSVXexgclqZ4lGw22dS6_Zf_o9daxSPjWHQgm-kx3GjM_GK3C6yYs_13EwlIcmd2pOG6sPv_AK9Duml8EZINw11nQWhjFC3Lx3s-8gFKCMXgFUZBb61yp41yw', 'width': 1920}]",ChIJW9zGojEJJjARFQhvDmKAU50,5.0,"['lodging', 'point_of_interest', 'establishment']",2,1.1686258,97.5565048
"XF86+QW9, Fadoro, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia",Ama/i.gavriel hia,,ChIJ74fQTgAVJjARTTFEcOkmZ-0,5.0,"['lodging', 'point_of_interest', 'establishment']",2,0.9670101,97.4623428
"7JJ6+9W5, Pasar Gunung Sitoli, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia",Ama Lestari Zai,,ChIJHWGxDp77JTARqJM6i-jB5K8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.2808747,97.61229290000001
"9GFV+VCH, Jl. Afia, Afia, Kec. Gunungsitoli Utara, Kota Gunungsitoli, Sumatera Utara, Indonesia",Nando/Jun Daw,,ChIJz4KwgiTvJTARrcAFfkmhpkI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.3746987,97.5436065
"7JJ6+8VQPs. Gn. SitoliKec, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia",Ama Candra halawa,,ChIJbcI5f5T7JTARw5kYj5tkXSY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.2808635,97.6123029
"6MM2+C73, Luaha Laraga, Gunungsitoli Selatan, Gunungsitoli City, North Sumatra, Indonesia",Ardin laia,,ChIJ98owFQD9JTARXhGzxo3XD2Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.2332291,97.6513186
"JL. P Diponegoro No.189, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kabupaten Nias, Sumatera Utara, Indonesia",Berkemah Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114332944559774745950"">Sahrul Gunawan</a>'], 'photo_reference': 'AUGGfZm3y0N73iekFOzpq_4KDLM5W0j5vkERy9XrwCnxNpk_Kgar58lnUzQiYqh_cHPQcmQLwtTIBa3y4TVH-2M5tQVix5D3WZn9QlFbh9lbuHbjLzV3SQTfIbdUOBo-G-XXT_LD4xmc7pT-qsjExJv_Qtnkq2hOJrDNTGN4_cNoDpiJI464', 'width': 4160}]",ChIJ77kV5lD7JTARc6Crx5XvDhA,4.1,"['lodging', 'point_of_interest', 'establishment']",16,1.2845504,97.6252526
"95V9+5MH, Pasar Lahewa, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Penginapan Siang Malam,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102794476765103841546"">A Google User</a>'], 'photo_reference': 'AUGGfZlJEK1KlIrRJxLuIAynes09dV4kowG1Px6thlbSGSmykOdR7w80VKdXv38MFsx6CFHSFx7YTiV3FTHIP_2DX3Hu4hDQTXXDlJXmIQma9neyZRZMnXyhrHKMxqoATyW5oh5uzk3XJteIg1xXEvvW2KzRb3a0cm-QuGeC2nbjNdRN_n_k', 'width': 500}]",ChIJbScodYXNJTARl7zfSFzro34,4.0,"['lodging', 'point_of_interest', 'establishment']",5,1.3929453,97.1692424
"FCCX+H9M, Banuagea, Tuhemberua, North Nias Regency, North Sumatra 22852, Indonesia",Pantai Indah Fofola,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113603115502655720617"">Yarlin Telaumbanua</a>'], 'photo_reference': 'AUGGfZmWwOLMrMofPe2W8QPSYL5PVDuc7pL7eA74s9JyuheBW2y8N6RMuj6oKQyYVbpsFhFzwJwPOFgy4mQIdW7AUW3iuvmiUNJPCTD1C2rXDZnz1WgGGebOAT16rRkQiVyvepet9NPgj2KG3yZQX-FFuz-kD5wrR8bke_uOBySDhq_PYuqw', 'width': 4160}]",ChIJbbZ40IfqJTARS09VIR8hCq4,4.0,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",40,1.471435,97.4484231
"Jl. Ringroad, Sirombu, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara, Indonesia",Joy Inn Sirombu Beach,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101853483002391523724"">gyar banget</a>'], 'photo_reference': 'AUGGfZnoBUKT5DgPEeQwzgxSEdzFLv8WcgKSq-DyigdOH8kZYNh4CbVpzMCJUFY3rAjzT244_VR9ZPdKXTpghDKkoaahrajiAGjZ9m-7HbC9rXsyNzWZJyTNpS5DQFWW_KFLGtn5etUH-fx8XQPwVETZz4Ko83NrWn3mMQPxDfF1VC_nnA3Q', 'width': 4096}]",ChIJySS7bgBrJjARY8tOteanOXU,3.0,"['lodging', 'point_of_interest', 'establishment']",1,0.9562369000000001,97.4107732
