formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jalan Bangung Dolok No 5 depan kantor PLN parapat, Parapat, Danau Toba, Girsang, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6679252, 'lng': 98.9429566}, 'viewport': {'northeast': {'lat': 2.669254279892722, 'lng': 98.94433087989273}, 'southwest': {'lat': 2.666554620107277, 'lng': 98.94163122010728}}}",Hotel 78 Parapat Mitra RedDoorz,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108308205459875183426"">william colins</a>'], 'photo_reference': 'AUGGfZkDt6IQecdwgrPXYIWuA3eOFbjpEpvW63CTS_bfP9tWRudJhxxzBxYXmgiZGKeqliIBbF0zENeAiKRHd5Zo1WyucpQtL75eMAlcwLw9XjT8gt1X7rieCyq-INYFhV6p_E66LV0j-SnOjASXGowXBDMVFRzIcvQaTfONUHBacVR5zfdB', 'width': 4608}]",ChIJDWpI6YntMTARpyWsbiQxChg,4.1,"['lodging', 'point_of_interest', 'establishment']",100
"Jalan Sipora Pora No.4, Girsang Sipanganbolon,, Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.664443, 'lng': 98.92893300000001}, 'viewport': {'northeast': {'lat': 2.665852529892723, 'lng': 98.93030457989273}, 'southwest': {'lat': 2.663152870107278, 'lng': 98.92760492010729}}}",Darma Agung Beach Hotel,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105207096393373050810"">A Google User</a>'], 'photo_reference': 'AUGGfZlbHzvTs4MsRb0VB_OuBqM308FBmSJfmdmFIi9LLA0Imm1eW-NW5yylDAxAtMmhfAUUBk6_mrWfVdhQXjoO-eyCNRAyPF7AuDArsIBw_96vPA2yhmQkqXQ2su2TxCSyEaA0P2K8TZIIeFOxICOV_7dhWeohRoIypW2bYfj9iI04Dwuw', 'width': 1536}]",ChIJr8g2RCDsMTAR9KkPu4GNigs,3.8,"['lodging', 'point_of_interest', 'establishment']",287
"Jalan TPR Sinaga No.29, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6638657, 'lng': 98.93358699999999}, 'viewport': {'northeast': {'lat': 2.665325379892721, 'lng': 98.93478912989272}, 'southwest': {'lat': 2.662625720107277, 'lng': 98.93208947010727}}}",Grand Tamaro Hotel,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115670404927737868"">A Google User</a>'], 'photo_reference': 'AUGGfZl3wxOChlP-pbigzNvJlham6o_ypWBYUiPNDp4HqEGMm8IRhDkut8q0kgmf5flCrW72abqIo3_m2mIgGYXzhhTewcfdgvYjagj_0fgMYoNgDTkm6pHibMJAHvZJKIBqLaDRVxjRtBjXfqFiKBBv0382AgfJcBIgfBc_KcnlrkRrCeUD', 'width': 1280}]",ChIJV62R8craMTAR7V4VPHdlfPM,4.2,"['lodging', 'point_of_interest', 'establishment']",396
"Jalan Pangambatan, Tomok, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6398157, 'lng': 98.87265389999999}, 'viewport': {'northeast': {'lat': 2.640724579892722, 'lng': 98.87416072989271}, 'southwest': {'lat': 2.638024920107278, 'lng': 98.87146107010727}}}",Toba Beach Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112079664964204054973"">Fachrul Rozi</a>'], 'photo_reference': 'AUGGfZlIe8dUzGADVVgYORPixX_3dGRoEd88Z9PNM8N81DyLPE_tog_X0POxHG9MPG-0NHSAcsHm1SNB4Q3otXrICLZyzZFeLYh966QZxtKLqn5rT8I3LW1Ne1CaPBziJr3lkWkW6-mirpU1D5zmSkz-L_AsvIb5C-XXKdliuYG3Sfgvvf9c', 'width': 4624}]",ChIJAzA8Z6TpMTARpXqqP02rY2w,4.2,"['lodging', 'point_of_interest', 'establishment']",486
"Tomok, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6380585, 'lng': 98.8736038}, 'viewport': {'northeast': {'lat': 2.639427429892722, 'lng': 98.87493737989271}, 'southwest': {'lat': 2.636727770107278, 'lng': 98.87223772010726}}}",TOBA RETREAT MANSION AND VILLAS,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116175545550493751552"">harimani gunawan</a>'], 'photo_reference': 'AUGGfZkMLETc2p2PAwXPiCcMjC_jPq_tL3WIic0ky6TMirbHFRF0sCBGD3QeKrR62hzTiFtNTo4v-Y2lW-F0J3RsuVGJvVuL9fRArQlq35jtbiJXXV_zrrbIvsmw3zEFOgz-eQnFull_NAHTvRsKqJ4tP9RjVrUJS_5-dN-ktziaj7CnPh71', 'width': 4000}]",ChIJlWTjwKXpMTARAQldL5xQNN4,4.5,"['point_of_interest', 'establishment']",33
"Jl. Sisingamangaraja No.8, Parapat, Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6703768, 'lng': 98.9351727}, 'viewport': {'northeast': {'lat': 2.671767779892722, 'lng': 98.93651467989272}, 'southwest': {'lat': 2.669068120107278, 'lng': 98.93381502010728}}}",Siantar Hotel Parapat,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100679532073730234014"">budi arianto</a>'], 'photo_reference': 'AUGGfZlT0MbyWhysT5R9ukQG1vPGP1Mk5wGBB32oyN8sJn6IK7H_a0fdTuvQB5p0iFdKg_Hghapk-hbs0ehWrKgYBvy0V1ZvdhMfs8Oh9DbpiPsY4oB5B_ALmtl6mjKhzBnx0gNoZ8z_qRJVsaf4grn2Tzp8lA0ZB30dY_XAU6GgmpTyn8Uf', 'width': 4624}]",ChIJ683OMB7sMTARAY_k1pqUwlE,3.9,"['lodging', 'point_of_interest', 'establishment']",430
"DL Sitorus, Jln Dr.Sutan Raja Desa, Aek Natolu Jaya, Kec. Lumban Julu, Toba, Sumatera Utara, Indonesia","{'location': {'lat': 2.59091, 'lng': 98.99806099999999}, 'viewport': {'northeast': {'lat': 2.592245729892722, 'lng': 98.99944092989273}, 'southwest': {'lat': 2.589546070107278, 'lng': 98.99674127010728}}}",SAPADIA VILLA BUKIT GIBEON,"[{'height': 384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102238483310320574470"">A Google User</a>'], 'photo_reference': 'AUGGfZnFiZS1BgM7DYNi0s8tBnMHG4QuPlb_z1iCzxG96FXFlfvl0G6Hyche77XSFR2eBRVKB6G_kL_hhSMijFSuzAjl4As1H0GeEAt3xP778pMKPqE3vWBCN1LIxEggTZVihLRJXdhxNU1lauuLDUOhiZ9h5gnPPuNFqty-6tWMzqEYpBVk', 'width': 512}]",ChIJa9IXJ5rvMTARLvomVEFo0-8,4.9,"['point_of_interest', 'establishment']",49
"MW4Q+WHG, JL. Tuk Tuk Siadong, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 45153, Indonesia","{'location': {'lat': 2.6573091, 'lng': 98.93896579999999}, 'viewport': {'northeast': {'lat': 2.658551079892722, 'lng': 98.94016792989272}, 'southwest': {'lat': 2.655851420107278, 'lng': 98.93746827010727}}}",Pandu Lake Side Hotel,,ChIJJ_QW5qTuMTARKn45LUc0PAg,3.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Josep Sinaga, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6602188, 'lng': 98.9320625}, 'viewport': {'northeast': {'lat': 2.661593379892722, 'lng': 98.93338097989273}, 'southwest': {'lat': 2.658893720107278, 'lng': 98.9306813201073}}}",Penginapan Blessing House Parapat,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864315872600210905"">A Google User</a>'], 'photo_reference': 'AUGGfZmv2hzMOaJpBg_kZTLUmo6NFmhZtvlD2ctIxRpXa6Rx4gwjsk03TQ7iuH4ULtgWfCRWhytzFS1qpwtzKqZ_6KKAPWTZwKtYs97obnUDXw4FjsCjSiaLYzYis-O_YpE6xsINnh0BwzZlpfA2v9eQzVQd4JOEszxn_MefSzT2wUw5BvAb', 'width': 1200}]",ChIJhyWhS5rvMTAR4fBtWC5M7rE,5.0,"['lodging', 'point_of_interest', 'establishment']",10
"Tiga Raja, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.6604459, 'lng': 98.9359743}, 'viewport': {'northeast': {'lat': 2.661758329892722, 'lng': 98.93730672989273}, 'southwest': {'lat': 2.659058670107278, 'lng': 98.93460707010728}}}",OYO 90331 Hotel Toba Shanda,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111703244403270354820"">A Google User</a>'], 'photo_reference': 'AUGGfZkWdBLccuVdDcAAW-0b8d3T1_T2Rw1btoiQc2o6V5xX6yZNJjv2k0zMFFYpyXOxd8KrAKsHHPAPZIRVK3R-Htq0sUGGQhEAzN0o6cWXvvMKoL7uOViz5KFbVQW2FFsbobpHu64Fo9RylGKHwqMaI_8gYA7Vh27e1tuVYMmK2M6ccvPg', 'width': 640}]",ChIJR9sN_KXuMTAREbcvLFSgYL8,3.6,"['lodging', 'point_of_interest', 'establishment']",126
"Sumatra, Jl. Sisingamangaraja No.95, Tiga Raja, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.6672198, 'lng': 98.9395145}, 'viewport': {'northeast': {'lat': 2.668505429892722, 'lng': 98.94085382989272}, 'southwest': {'lat': 2.665805770107278, 'lng': 98.93815417010728}}}",OYO 2045 Hotel 211,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103402335326382388112"">A Google User</a>'], 'photo_reference': 'AUGGfZklyK_-PuQGldMFEK5QEymXMDhoMBmTUOIgSR4OVAtEsLnhjP0qVHNLnkhOveWjb6y4Ugwsr50IQpyxV5VRy6Yol7-l7nJIsNKsJaXvokyxffquoqNb-DKlYCUYxctPqSSubP5dQVHVjQNseMo5YAkXoBQTHzJgrg7D5yns1IpgPuUc', 'width': 640}]",ChIJ7WMewR3sMTARKgNtGkas1_w,3.4,"['lodging', 'point_of_interest', 'establishment']",135
"Gapura Hotel Jl.siborong borong -Siantar - Panatapan - Km.2 Desa Said Dolok Kelurahan Sibaganding, Girsang, Sipanganbolon, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.6813452, 'lng': 98.9266521}, 'viewport': {'northeast': {'lat': 2.682704879892722, 'lng': 98.92803682989272}, 'southwest': {'lat': 2.680005220107278, 'lng': 98.92533717010727}}}",OYO 1677 Gapura Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103026215854864206896"">A Google User</a>'], 'photo_reference': 'AUGGfZlGuerm0OjyMPTH0FTrfOoiGcV5lZw0sJtGe1E0QoSG-vF5f5Ofbwr-PkKLImQ02FqaB2eeHFHYzeJjULs3jlcPq0-RR-M2T0rpv5gSEgpTHA_Z1K1Hqhp5R_XwHwGFSwKgiwIqAArzVemkStotwPUuFNifJ7nzzacSjL0uyJySCZan', 'width': 759}]",ChIJr8MFyLPtMTAR-3HjT0Xp8aQ,4.2,"['lodging', 'point_of_interest', 'establishment']",168
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6699403, 'lng': 98.85684669999999}, 'viewport': {'northeast': {'lat': 2.671344979892723, 'lng': 98.85825877989272}, 'southwest': {'lat': 2.668645320107278, 'lng': 98.85555912010727}}}",Zoé's Paradise Waterfront Hotel,"[{'height': 1240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106378316732851213475"">A Google User</a>'], 'photo_reference': 'AUGGfZnFG_gJRQ3AjDfCt9FhjvUPoEzS8JyI4IOl0vo5NZJQw7AQkYZvB35MenQw_sJcC802JVXAz1M7g6fA91Qp9KdG0hwjI1OBFNOzs7dxIJt15F8fBwbqXksE8mwqIju7LL6dU9fnku_7KGDfieXufEozBOnBeS-vKuhLMSR4CqZGNAyW', 'width': 1747}]",ChIJI9cKFR_qMTARODgDrxiGvOs,4.5,"['lodging', 'point_of_interest', 'establishment']",439
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6685854, 'lng': 98.8613716}, 'viewport': {'northeast': {'lat': 2.669936179892722, 'lng': 98.8627319298927}, 'southwest': {'lat': 2.667236520107278, 'lng': 98.86003227010727}}}",Carolina Hotel,"[{'height': 625, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109524368707900405494"">Carolina Hotel</a>'], 'photo_reference': 'AUGGfZkUOTCeBPtk4kFJsSfQHvRd6ZGsrWWNRQaqC83m5u-GAdOTUZAwUeKowQ3ug5tgVUeIhsQ1PT4cZ_dPh9IR_eTy3Uvuv3eprbCjpr6csBZnwxbBQs5Wy_j_jOea5YVWQkUg3LFS1b62zwaBGzCil4vBDWzvm5-t2g_CtBh3vd_Q07GU', 'width': 417}]",ChIJx02GEiHqMTARRwwQH1zyCBA,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1171
"HV5X+G3, Parbalohan, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5588322, 'lng': 98.8976502}, 'viewport': {'northeast': {'lat': 2.560203179892723, 'lng': 98.89901807989273}, 'southwest': {'lat': 2.557503520107278, 'lng': 98.89631842010728}}}",ANARA VILLA SAMOSIR,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105563985814190179114"">lamhot simamora</a>'], 'photo_reference': 'AUGGfZlpgphsa9z6NWQxDu2MoSsj-fJIpY9xLR8iN5wv4x7cRAl0_hUTcQCBvER1T7-UyFmnwo_dFY226ItoFff9mUqvdWHOfBkvz3Iqei-LLnldQE13VZzb0DK_6Tud6UzxTHSF4Yp5dWL0C6DpnUKefVMgTN7TLURQ9z8mqNINkBhcgvs2', 'width': 1599}]",ChIJG_VtcwDnMTARQLBctNqVvlw,3.7,"['point_of_interest', 'establishment']",29
"Jl. Josep Sinaga No.26a, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6625215, 'lng': 98.9368059}, 'viewport': {'northeast': {'lat': 2.663795629892723, 'lng': 98.93817502989273}, 'southwest': {'lat': 2.661095970107278, 'lng': 98.9354753701073}}}",Sapadia Hotel and Cottage Parapat,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108151280154860311758"">liz barshop</a>'], 'photo_reference': 'AUGGfZmoFYzk_iKPu3baRNxntDBcDFjsVUE1ToTz4pbDyG5bxh_7bLnGac3N7WlEOFEmCHaZaHvWJw5DAA5iSfgMZh7Wr-Oy16sXv7n2srhiMEjXiP5_7sg2hLA2NTjPga_4GBSxANd_UCJn7mzuRyLlPFYxmY7VB7huitDLdyeRdGjn1zFs', 'width': 3468}]",ChIJxTiK_qbuMTARDfYgEMkoW8g,4.0,"['lodging', 'point_of_interest', 'establishment']",503
"JW5W+2HQ, Motung, Sibisa, Toba, North Sumatra 22386, Indonesia","{'location': {'lat': 2.6075849, 'lng': 98.9464763}, 'viewport': {'northeast': {'lat': 2.608883529892722, 'lng': 98.94793252989273}, 'southwest': {'lat': 2.606183870107277, 'lng': 98.94523287010728}}}",Toba Caldera Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101600573515972726701"">Harry</a>'], 'photo_reference': 'AUGGfZkHnDT7m_XLwAKMTHb97wPm2eCItogZkfc5gBdDWLv4uruov_7uDKLxOJXhjjPrfO5HhnatNTfujK79wEdt9dkqXnUC755Fh_KbYwv0LDBBpJiXH_2_8EjGNfmgeUTUOwXcBMAMNRu293ATBFNdVrgnfgHa0cTgcmYBZPhCg-qAdnDU', 'width': 4000}]",ChIJ0TMvrTzvMTARcs94VIQFeNs,4.5,"['lodging', 'point_of_interest', 'establishment']",80
"Jl. Josep Sinaga No.28, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6598836, 'lng': 98.9315706}, 'viewport': {'northeast': {'lat': 2.661328529892722, 'lng': 98.93293082989273}, 'southwest': {'lat': 2.658628870107278, 'lng': 98.93023117010729}}}",Melissa Palace Hotel and Karaoke,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938803958779719860"">A Google User</a>'], 'photo_reference': 'AUGGfZmjmrrMA6AvtE9mGI-VHVNlG_Z1pbF1XXv_yD7UjiX11mkYRxyWVLe3t6LjEQaPetxae4bQbyLMprRU6owADTmJLKICnJSHv7XWI9cEUmRYyMRwZKNdp1f7lUsDB7rsIvznf764bOO0Y3s7_qPqGdk1iY9NBlGFtP7TM_EcBkzye24c', 'width': 576}]",ChIJFYjUQ6nuMTAR-g709L42XbQ,3.5,"['lodging', 'point_of_interest', 'establishment']",138
