formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Raya Senggigi No.KM 12, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5016182, 'lng': 116.0520829}, 'viewport': {'northeast': {'lat': -8.50032347010728, 'lng': 116.0534078798927}, 'southwest': {'lat': -8.503023129892723, 'lng': 116.0507082201073}}}",MONTANA PREMIER SENGGIGI,"[{'height': 2854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103407887244635685739"">A Google User</a>'], 'photo_reference': 'AUGGfZnSeoS_gI_uwETHkF98OdiME86MzmiJow139dC4Se6NFYehq4v26HkRxU16vUN5n0y_eptbxKVWEIq12R5rETeWKZ0AgwXsaL_tEksi6DL1YKaw6Y7_5sqJL0E-DvL5soL7dUaUqo8uHsEVlwOCX8Ywyp4ST_3PuSMlx2ZmZlWepO9x', 'width': 2273}]",ChIJgV3sC7PDzS0RULrXf1AuV4U,4.5,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",1061
"G23W+CMF, Jl. Raya Senggigi, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4964406, 'lng': 116.0466863}, 'viewport': {'northeast': {'lat': -8.494974720107276, 'lng': 116.0480143798927}, 'southwest': {'lat': -8.49767437989272, 'lng': 116.0453147201073}}}",Attara Inn Senggigi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107097421873887859341"">Rakhmat Kurniawan</a>'], 'photo_reference': 'AUGGfZkc4XOf59Bt40cCR5HCYsaxUjR-TLNi4vOVrWQUOsfYfTFnnJUjIzizgCXYz9G294fdSK6bNF3wtesnIm5n9mhDkuJzs9R3JIEN7PyQqJ5DaQTUeD1hzJ2AknSQ69qvb3lnmhrHicA6CpvA64rv8YvI7H12U5KSVqn15Jrqhf_ubefR', 'width': 4032}]",ChIJBTEgsSTDzS0Rv9KMIPbEn9E,4.8,"['lodging', 'point_of_interest', 'establishment']",9
"Jl. Raya Senggigi, Desa Batu Layar, Mataram, Batu Layar, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5205994, 'lng': 116.0642825}, 'viewport': {'northeast': {'lat': -8.519221970107278, 'lng': 116.0656799298927}, 'southwest': {'lat': -8.521921629892722, 'lng': 116.0629802701073}}}",Bintang Senggigi Hotel,"[{'height': 1530, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110840787987818070776"">Rendra Dwiariaguna</a>'], 'photo_reference': 'AUGGfZmpKDuubYKCimEfodU1KoHg_23_uKvbJSzzg79YVwCGcxySVvsDzKoknqu32omJ_H0-pkWMHcXkcex__M0nDNKriaAnwmm_spshEe1KgZO994Zxvhs_P9HPABGYM3l9zbR6qQod3kXni22wxIzDQrhmxLDJgGaRIuhUejp5MTfDu9mj', 'width': 2048}]",ChIJu03HOBvCzS0RV9Kah2mk6IM,4.0,"['lodging', 'point_of_interest', 'establishment']",272
"Jl. Raya Meninting Dusun, Peresak, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.551821799999999, 'lng': 116.0746417}, 'viewport': {'northeast': {'lat': -8.550388070107278, 'lng': 116.0759593798927}, 'southwest': {'lat': -8.553087729892722, 'lng': 116.0732597201073}}}",Coconut Boutique Resort,"[{'height': 2218, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101223984590695717845"">A Google User</a>'], 'photo_reference': 'AUGGfZmkBJxCmdOpOnGPDktL53zSDW-NJP2FIGHKRruW9n7lSqGYAMVdqR453bO61TO7cilFjaSoRqlpG1WkaD0p-YBeZ_EKe9PtnN9fJJXVKgphwlv97tNMcpjhYfohVUAknACpJEqRXW5Sz4XEapypWtUvR0mKehGVfPJbx_72zSqowvNl', 'width': 3331}]",ChIJMzwhaInBzS0Ru5B9hzasF00,4.6,"['lodging', 'point_of_interest', 'establishment']",71
"Jalan Wisata Alam, Kerandangan, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83350, Indonesia","{'location': {'lat': -8.4843616, 'lng': 116.0471343}, 'viewport': {'northeast': {'lat': -8.482974870107276, 'lng': 116.0485239298927}, 'southwest': {'lat': -8.48567452989272, 'lng': 116.0458242701073}}}",Puri Mas Spa Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107215509984837787077"">Sabrina Paul</a>'], 'photo_reference': 'AUGGfZnINNKmb32VVyhhSbGuYnlcDRCg5zNfxf6zjIuAaaEuOsrXL7Hg5LQX2GEgYAnoR7OJ0iAnVhh059LXUSumGsSoNH2ZjUGzmXgvgxzEY1vk7r4kkdya-yVxx22Y7hx2ABe22GPTkxcLXSkYtq4cBCWWJktwIPfd7Y5lQysI1ysCegPf', 'width': 4032}]",ChIJC7b3__-zzS0RJqSMDpNQypA,4.5,"['spa', 'lodging', 'point_of_interest', 'health', 'establishment']",47
"Jl. Raya Senggigi, Dusun Batubolong Duduk, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5109713, 'lng': 116.0597367}, 'viewport': {'northeast': {'lat': -8.50963582010728, 'lng': 116.0610632798927}, 'southwest': {'lat': -8.512335479892723, 'lng': 116.0583636201073}}}",Roots Hotel Senggigi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112350666265155643785"">A Google User</a>'], 'photo_reference': 'AUGGfZlyLG4QU0exWDamDsLkZeAO2N6pgSD5ZvaaWHo95X7JY6WDjxISpy1EZY1XzSaAKPdS1uLXrR3Ln0GQxh9iAAsNkxhRxlOMNXn79u_JkUWT9CVGwRTECdKP4l8vWPeB0RKhhbJP9Ey5JpEvln1_UD5mQIqrLWYdk5RIwfuteV7C-YE4', 'width': 3000}]",ChIJ9wNR3fXBzS0Rdz1u4ZoM_4w,3.9,"['lodging', 'point_of_interest', 'establishment']",116
"Jl. Raya Senggigi No.66, Batu Layar, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5055985, 'lng': 116.055344}, 'viewport': {'northeast': {'lat': -8.504193320107277, 'lng': 116.0567630798927}, 'southwest': {'lat': -8.50689297989272, 'lng': 116.0540634201072}}}",Sunsethouse Lombok,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104406013404745661001"">bimo sakti</a>'], 'photo_reference': 'AUGGfZmjtCzX1lYaEGtzbI6skxK6Vp9aIkMyBYN5SHraBEvGln3FVZ7ldH453eZbWYR5-Dx46GD0jwHsPJMfyoKGKFMQy0QM66RkMHZNk2wh5NLaP-Voq4gYVLQYopEKfRDTR2xNmbV0mcXuoimnuQnOHCrOf8vOJUavuUzEMVAZHdSSKbqB', 'width': 4000}]",ChIJQ8-akBzCzS0RELIl_PN4gCw,4.4,"['lodging', 'point_of_interest', 'establishment']",515
"Jl. Bukit Batu Layar, Batu Layar, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5144722, 'lng': 116.0624169}, 'viewport': {'northeast': {'lat': -8.513086870107278, 'lng': 116.0638562298927}, 'southwest': {'lat': -8.515786529892722, 'lng': 116.0611565701073}}}",Royal Knight Villa,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104314937235678048061"">Taufik Irmansyah</a>'], 'photo_reference': 'AUGGfZnKC_bSuGJSeP58XvgWPxI4oQP_CwbTPq8cE1NI-ePcsICUT3WdOXG3XuCbd3YVPPyZMU6YU9blpcMjReSNW0Uk8wEBqsUbS048UXTUxWk7oZSaab8C8xcdmQRJSJtTAIqhvtuW9FPMtOJGZgTmLSBz__O3So_e_Q7RsE4Jk6ndEk9s', 'width': 5312}]",ChIJY1MO1vTBzS0RRR1FsztK-K8,4.6,"['lodging', 'point_of_interest', 'establishment']",48
"Jl. Pantai Senggigi, Senggigi, Batu Layar, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.500271699999999, 'lng': 116.0479265}, 'viewport': {'northeast': {'lat': -8.498892320107277, 'lng': 116.0493100298927}, 'southwest': {'lat': -8.501591979892721, 'lng': 116.0466103701073}}}",Pool Villa Club Lombok,"[{'height': 1364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104964492810370829524"">Pool Villa Club Senggigi Beach</a>'], 'photo_reference': 'AUGGfZmyXgCOaZPOArCZtzm3YeFM3MMLsF7kLCpdkG5rBDqRmEApdX5DkmnczpMTq8KerNVHG8i55oUGezZ0JJs3VDjnyaugDkZykbgD7ShG_YpkZu96zlWI4uk7bMz0Wu41tHgSeveC3Hbk9dQwkZ4irV7jtlkHcNyT1q3TghQHzV-lRx3s', 'width': 2048}]",ChIJ42y2sQQ5zC0R_Hkdy6F-odI,4.7,"['lodging', 'point_of_interest', 'establishment']",340
"Jl. Raya Senggigi KM.8, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.4927687, 'lng': 116.0446321}, 'viewport': {'northeast': {'lat': -8.491369420107278, 'lng': 116.0459600298927}, 'southwest': {'lat': -8.494069079892721, 'lng': 116.0432603701072}}}",Kebun Villas & Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115512477579312329710"">marwan md ali</a>'], 'photo_reference': 'AUGGfZmHsf_jAoV9sH6O2AYNuY5fB-0ZdKyJQil93l3k_f2WAQHVmEk5rOtznZSI8hGJPz9LVj0En_cG1Xl0y-u7tcNFhTB6DJlX6e5LPxEyDQzotJf5o3EG9ZitJdNMR340edRgC7V_UDnT3Lic1F7MudLmT5y1i8TaeMY8bPhHqN-SyJap', 'width': 4032}]",ChIJR7deKhLCzS0RWP68Fo-U4ZM,4.3,"['lodging', 'point_of_interest', 'establishment']",752
"Jl. Raya Senggigi No.88, Senteluk, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5326524, 'lng': 116.071406}, 'viewport': {'northeast': {'lat': -8.531270370107277, 'lng': 116.0728087798928}, 'southwest': {'lat': -8.533970029892721, 'lng': 116.0701091201073}}}",Aloravilla Hotel Lombok Senggigi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108130272802899039960"">Bima Satria</a>'], 'photo_reference': 'AUGGfZlUrw8hUgVph0469g6TNP7PFPwPIwxf3DcDHEWTgPA5QXa8uRfhad4Zayz1UwZ7Tk6EmVyXk9UceakjZD33auT7WNRamOAoO0omWvcjegcLs3kwbK_AcInz8PAnh0-tmTGzbNKD3XJJiKmDgH7Z5E1ZFJJXyDpDgFUrWiNRuVg5d1zx', 'width': 4032}]",ChIJq1kvGrzBzS0RVaUaRq6Zi3c,4.6,"['lodging', 'point_of_interest', 'establishment']",241
"Jl. Raya Senggigi, Dusun Kerandangan, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.4915149, 'lng': 116.0394741}, 'viewport': {'northeast': {'lat': -8.490211770107278, 'lng': 116.0407926298927}, 'southwest': {'lat': -8.492911429892722, 'lng': 116.0380929701073}}}",Hotel Puri Saron Senggigi,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116906840434815907459"">A Google User</a>'], 'photo_reference': 'AUGGfZmLjYr_3Ywfm_6B_yLmPPISJ0w0eH-S4uJL2DnKndfehG7h1HImEC3a0xJsTGvKFyTGwVVFWMiqjqH4svqFWdumoAKeDpMT5PEQfLtiqKZ4SguW60a6D2-Ep45ODLn7NjjVeRWdw4euaxlUQFm0LwaqtvKhY39oKbtMJ4VX-LITtT_T', 'width': 1280}]",ChIJa0tvvyfozS0RAQA9PFRI8Ng,4.3,"['lodging', 'point_of_interest', 'establishment']",1016
"Mangsit, Jl. Raya Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.471238099999999, 'lng': 116.0379232}, 'viewport': {'northeast': {'lat': -8.469858270107277, 'lng': 116.0391878298927}, 'southwest': {'lat': -8.472557929892721, 'lng': 116.0364881701072}}}",Kalandara Resort Lombok,"[{'height': 1708, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103130606922896095704"">A Google User</a>'], 'photo_reference': 'AUGGfZlzfi3ua5kplCePdhlNUPhKbb5XKwhiqzcKW4Lo9chSnGFkiDjurifpDtXmC6YRII7H2kULK73q9VfZhlJs_wk6-JPha1MS-8D9sdD6YNzJdF6RuoNQzOkHveK6YzRjfixdxXWsI07wKImx913LUw0lVC30bjJK1bvpqLpBpm6fmE8i', 'width': 2560}]",ChIJ9QShAH_pzS0Rvj-_E6zli44,4.7,"['lodging', 'spa', 'restaurant', 'food', 'point_of_interest', 'establishment']",253
"Jl. Jurusan Penanggak, Batu Layar, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.5104476, 'lng': 116.075315}, 'viewport': {'northeast': {'lat': -8.509120620107277, 'lng': 116.0767200798928}, 'southwest': {'lat': -8.51182027989272, 'lng': 116.0740204201073}}}",Villa Il Nido,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116577749070173324214"">A Google User</a>'], 'photo_reference': 'AUGGfZkwfyrq51jQqvl5eESAEu8FfbnqbcDRSPAZG5oCElDmQ0GGw6ohS4-JYn-SlC_ZJmgZIQ5Sz9f4Gm61YgmGEjR8B56lfhimTlMIn57Fhhz3lvcRvRdSvDYqScvt0vSVnVojCxlkCP0m_hi6qeszXJbGXGkibDmWSO9drICQZakqHiEh', 'width': 3024}]",ChIJeUsyaWTBzS0RifpJMIFKCXE,4.7,"['lodging', 'point_of_interest', 'establishment']",39
"Jl. Raya Senggigi No.Km, RW.8, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83355, Indonesia","{'location': {'lat': -8.509449199999999, 'lng': 116.0587186}, 'viewport': {'northeast': {'lat': -8.508208170107277, 'lng': 116.0599739298927}, 'southwest': {'lat': -8.510907829892721, 'lng': 116.0572742701072}}}",Grand Senggigi Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103693912516259997464"">右膝滕</a>'], 'photo_reference': 'AUGGfZkfWfKUdjkM7p1k6F2rqYomqS01yHaQ4HApEFpJskp-KIcg6QTbO0LFYfareqcC1xz9NznItV5V4ZjjgViIDRRIuER2Ahqg6n0TVZja3T7QuLw8qSkF7k2wMFCjuIsVhGvyKhEVcdelJTZM7g_pmHHLe8PeKhcm_mE_xJBZlgspX5QL', 'width': 4000}]",ChIJSZi2_x3CzS0ROQis2Y-W5jQ,4.0,"['lodging', 'point_of_interest', 'establishment']",667
"Jl. Raya Senggigi No.8 Km 8, Senggigi, Batu Layar, West Lombok Regency, West Nusa Tenggara 83355, Indonesia","{'location': {'lat': -8.494997, 'lng': 116.0396319}, 'viewport': {'northeast': {'lat': -8.493484070107277, 'lng': 116.0411443298927}, 'southwest': {'lat': -8.49618372989272, 'lng': 116.0384446701072}}}",Rajavilla Lombok Resort,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101523818265863775907"">A Google User</a>'], 'photo_reference': 'AUGGfZnhLB9RdZqnRh0p5v0_D4j6aomoE0EzMdcZeqDCDnCi2dcOEscHvM_FnZG0zpVL-N0tsqgcrhdPnVRF8Szz0CHaQUFATVOijVIAMogXkDZjZtz2ov9vaXwzgI1xmQPMsmKE4eEDFTPVOXwbUJ7Mh4Xbd7i1rbgjhIiOcq_3zAd5XVQV', 'width': 1626}]",ChIJB304lOHpzS0Rwq9ysTL3p7I,4.6,"['lodging', 'point_of_interest', 'establishment']",484
"Jl. Bukit Loco, Senggigi, Kec. Batu Layar, Kabupaten Lombok Barat, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.5026987, 'lng': 116.0544027}, 'viewport': {'northeast': {'lat': -8.501382570107278, 'lng': 116.0557972798927}, 'southwest': {'lat': -8.504082229892722, 'lng': 116.0530976201073}}}",Villa Kipas Retreat,"[{'height': 2301, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114939915806202176879"">A Google User</a>'], 'photo_reference': 'AUGGfZk0Grt9uHYRnymBsp8g5bbAEGj_cQ6PnDKszU6f_SJXSJlaRvZzXc0KPb3s-kSa_HOxr1wBuiUziDO6GKP9SJYzBXxthfh5tcREqgyqOJiJWbqqe7alE-0E99DjLJNuT6l7c72Mej02jKKXkOAO-QhcQOjqoc8DubMkSvB-X2z9xQGX', 'width': 4100}]",ChIJX_FuQRTDzS0Ra0wO6kJBN_8,4.9,"['lodging', 'point_of_interest', 'establishment']",16
