formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Malonda No. 76, Kel. Tipo Kecamatan Ulujadi, Palu Barat, Buluri, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94228, Indonesia","{'location': {'lat': -0.8560232000000001, 'lng': 119.8266925}, 'viewport': {'northeast': {'lat': -0.8547279701072777, 'lng': 119.8279091298927}, 'southwest': {'lat': -0.8574276298927223, 'lng': 119.8252094701073}}}",Amazing City Beach Resort,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100652025567086472404"">Morisia H W</a>'], 'photo_reference': 'AUGGfZkQrV0AGBODsGV7z4DS3XJN8SjIdskuToIMft2nYk5xQwNox8oLQEiMwGsp7hjHECo_IX16v2uoLGarqureI2HopJfuBZNK7sFNZQPkKMhnuwPgO9FZa_-N_Ug2RLb18T_4lrBE-A4QendEA9f3L2oQranFm340vrZQGy6Fl7jPmzUY', 'width': 4608}]",ChIJbYHC2ffsiy0R0lTzgxMKgWs,4.3,"['lodging', 'point_of_interest', 'establishment']",562
"Jl. Tj. Balantak No.11A, Lolu Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia","{'location': {'lat': -0.9039250999999998, 'lng': 119.8850976}, 'viewport': {'northeast': {'lat': -0.9025707701072778, 'lng': 119.8864010298928}, 'southwest': {'lat': -0.9052704298927221, 'lng': 119.8837013701073}}}",Rego Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106909550264684120361"">Ayu Patricia Sari</a>'], 'photo_reference': 'AUGGfZlEZ-TRf4B9jkX0AbHA0EecH_qeiw9dJEwn4NNHrzV39r_Fii6YXmCUwRu2c0oKz7Wrsun-LRtW1P401UF2Sd0JZO8T5YPlZgU1HF_faq761v0-x2D6YCotzWHz97nEnDIQrG3kerK97P7FsrdfsTpU-nUXRQEIS7sqOi2l4CsXsbFd', 'width': 4032}]",ChIJiU5dpPPviy0R_1NC9OSVLHA,4.5,"['lodging', 'point_of_interest', 'establishment']",74
"4R8X+9CR, Lere, Palu Barat, Palu City, Central Sulawesi 94221, Indonesia","{'location': {'lat': -0.8839893999999999, 'lng': 119.8484581}, 'viewport': {'northeast': {'lat': -0.8825465701072778, 'lng': 119.8496677798927}, 'southwest': {'lat': -0.8852462298927222, 'lng': 119.8469681201073}}}",GRAND DUTA HOTEL PALU,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503087272001813335"">doni andrian hsb</a>'], 'photo_reference': 'AUGGfZnlYG48mmTICBp-SH62PnnnvIhoyYP5znLuXUlbb642-a56K3jA2JWEosq-ocUcFy0LcSRE43p7tq25q8HvJprVXceBRf9JzVF3OcdySSc2dHNmGpvvcGujcj1ZIO5519hxiBcJqXvtJwu5wRIpxgGji19WNMwt1LhKc8XX_Pb7NK8y', 'width': 4640}]",ChIJZZjNSlbsiy0RqeOXlQ7L8L4,3.9,"['lodging', 'point_of_interest', 'establishment']",451
"Jl. Munif Rahman 1, Silae, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94226, Indonesia","{'location': {'lat': -0.8827598999999999, 'lng': 119.8369199}, 'viewport': {'northeast': {'lat': -0.8814013701072778, 'lng': 119.8382184298928}, 'southwest': {'lat': -0.8841010298927223, 'lng': 119.8355187701073}}}",Hotel Cendana,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112679064026317204281"">A Google User</a>'], 'photo_reference': 'AUGGfZkVeBy0wbFeswNomhGORyhbKoB61UA_cOZy1AnyHlXZR_MuvN9ms68zpz8pBgv_ihum_LyH8a2n4sJXgXT4dHXA2MpckE2ETtfRM-1UmQHrRJns-SK-mDeB5WU87axVU-0vlTNhYZxrKadP0Ijcp8cJeFyDoc8VXOyE5mUOVLuqCWdu', 'width': 4160}]",ChIJ23r6WFrtiy0RZaJrfNNboUY,4.4,"['lodging', 'point_of_interest', 'establishment']",39
"Jl. Kimaja No.56, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8922653, 'lng': 119.8648717}, 'viewport': {'northeast': {'lat': -0.8908382201072778, 'lng': 119.8662234298928}, 'southwest': {'lat': -0.8935378798927222, 'lng': 119.8635237701073}}}",HOTEL PAVILION,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112681477978861440527"">m.indera saputra</a>'], 'photo_reference': 'AUGGfZmdm9np36OgDR3SQ31bkXZ6C6P6cqPymmCbiXVQctfUx5LO7bH3OxPn1UkSQsmbtGwdMJsbnoUtlXwCI8tHhtHFsQvIWZBzuUqEw0StORMtB0Iy5WE8BZgCzNmKayaH5pJcsxnjW_yRn4Xy-yg0CTVqgFKxwV9FUakulC8JrAINP7-k', 'width': 4128}]",ChIJA07xN8_tiy0REed4S1G89xQ,4.0,"['lodging', 'point_of_interest', 'establishment']",488
"4V7H+VX3, Jl. Setia Budi Lorong Merdeka I, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8854358, 'lng': 119.8799691}, 'viewport': {'northeast': {'lat': -0.8840942701072777, 'lng': 119.8813587798928}, 'southwest': {'lat': -0.8867939298927222, 'lng': 119.8786591201073}}}",RedDoorz @ Porodisa Homestay Palu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105195606785844190609"">A Google User</a>'], 'photo_reference': 'AUGGfZm9UC5_KeqWmUD55UMtdRWOVF4CWqukr8qdm6qCb7wRn9M_g11E3eLPVe69jf_09CjcHxZ29bkPdIcbUanmqBfK3muG8gP9pZI_170q-Rg_frGieMUqvryygqBm6FcrDQ1IOKi3W4lYCMastEoT1liF1Lrr64QuFSrKyJ61-9EZVBU', 'width': 900}]",ChIJo5hRytXtiy0R4G1dAhyS_Ig,4.4,"['lodging', 'point_of_interest', 'establishment']",48
"Birobuli Utara, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9244885999999999, 'lng': 119.893658}, 'viewport': {'northeast': {'lat': -0.9231386701072778, 'lng': 119.8950230298927}, 'southwest': {'lat': -0.925838329892722, 'lng': 119.8923233701072}}}",Purple Hotel Palu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115948455267624936565"">A Google User</a>'], 'photo_reference': 'AUGGfZlnR_IYmN0JLLNwIYp7Ag314D5s2LXUPRAShtkB74hXtUvGUVUGgh4B7Luwf-OWHuPqV3j1wPPsK4vG_bVQFxNMgm5nyEO_clhXA7g9POkUt7uhRhPEZXTutZI4uW-Jza52puVTRFsNxglpGlbXc9nnT1PNqMr3xbleGT_qUJiZyWGm', 'width': 4608}]",ChIJlQAUMuXxiy0RpNRywHffbMU,3.9,"['lodging', 'point_of_interest', 'establishment']",431
"Jl. Tlk. Raya, Talise, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94119, Indonesia","{'location': {'lat': -0.858804, 'lng': 119.878981}, 'viewport': {'northeast': {'lat': -0.8574050201072777, 'lng': 119.8802172798927}, 'southwest': {'lat': -0.8601046798927221, 'lng': 119.8775176201073}}}",OYO 1278 Wina Beach Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110667255205308769689"">A Google User</a>'], 'photo_reference': 'AUGGfZkdB5qYLvJPLv2K13Y-Ji1Kn2NF7eNQz8xgiLgs21fxsurRHTQX1h5MYWvy2fQYMAcNcrHdzY1SiRBrG4ouyNfLCxfZhq1EYv9UdOy-8S9ERog6kgW1SKgYgsGuXQ6yauwqu3wz1hergXmZGy4lj-gtbRR8Risby5WLwJTV1D0K02mJ', 'width': 640}]",ChIJPa-m4ALsiy0RBaTtuHPFKA0,3.9,"['lodging', 'point_of_interest', 'establishment']",115
"Jl. Sisingamangaraja No.33, Besusu Tim., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8929594, 'lng': 119.8861104}, 'viewport': {'northeast': {'lat': -0.8916062701072778, 'lng': 119.8875222798927}, 'southwest': {'lat': -0.8943059298927223, 'lng': 119.8848226201073}}}",Hotel Lawahba,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111871623241739106292"">A Google User</a>'], 'photo_reference': 'AUGGfZm5uWey63zLxMXkgt_BiXygZMOKS8Nw1mjJK8dtbqt_2jQLOYvFcl8YtYikEEukU9P_Sc95aTJJRk47ZwxqPLW-xvXtweFeLQiSAP9rCMmfd8VhFJYGuXFjQ8dMlI1wIuZZHNkH7vGej0I-EWI58XEHFdGvkej3v_mvvbBwnfbTBym1', 'width': 1440}]",ChIJ9SWoWHfuiy0R4eUwhHOdoKo,3.7,"['lodging', 'point_of_interest', 'establishment']",314
"Lrg. 3, Lasoani, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9022517, 'lng': 119.9014052}, 'viewport': {'northeast': {'lat': -0.9008942201072779, 'lng': 119.9027656798927}, 'southwest': {'lat': -0.9035938798927221, 'lng': 119.9000660201073}}}",Homestay ZRMA,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100860797288858789754"">A Google User</a>'], 'photo_reference': 'AUGGfZl5nU3GCvbxBDIl_UeMeMOxBVsGaZyPwirVqMUToHDJW0dMTorjHRvWCvgA4mbeW8RNBXR9xt1RY6BUnANRYRsbLGoPQgwjaUe_kgCVpTbS_Yvu-QMLeNGLdi2tEHsuWSsDKGQjnY5rs6RWTdteOkdT3TUcuXbzW0hg30Wgo8VC4wVQ', 'width': 2128}]",ChIJ6U5JREfviy0Rg8GqvIyva34,4.3,"['lodging', 'point_of_interest', 'establishment']",22
"Jl. Gn. Tinombala No.36 c, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8840119, 'lng': 119.8737037}, 'viewport': {'northeast': {'lat': -0.8826174201072778, 'lng': 119.8750643798927}, 'southwest': {'lat': -0.8853170798927222, 'lng': 119.8723647201073}}}",Mitel Palu (Mini Hotel & Mini Market),"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104321199078282567037"">A Google User</a>'], 'photo_reference': 'AUGGfZlqBTpTbXkEP3i3yYz8MHqtbxjx2h2ChgmqIZnsYTmxSxHSk-Nou7bo-rqBhZPjacsUM_hDbcsA9zfi9copv8UT4iA7KcKo9tTziG66fvSsySfJMG5C7TUA9P3PITAbSDTtAO9Ws9rv8znWsD59Lc2iWh5PV-qAYFSw-KwVoIFZcr4', 'width': 1023}]",ChIJJ_9gJOTtiy0R7xEb95Ki6Qg,4.6,"['lodging', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']",28
"Jl. Basuki Rahmat I No.150, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9177539, 'lng': 119.8891115}, 'viewport': {'northeast': {'lat': -0.9163574701072776, 'lng': 119.8906136798928}, 'southwest': {'lat': -0.9190571298927219, 'lng': 119.8879140201073}}}",Homestay Cherri,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109661861528862183993"">Mutiara Cantika</a>'], 'photo_reference': 'AUGGfZmJwUYLLW-44qdY0fagRZSo5bmS2Ah9chTR4EnPA-knKW7dIAxrGuRJtK6uzjWJX48cZwsiksOX5qrtu5TtJiAUhpSRaUc-zOf41vw5LcHznUM-K6NdC-SRB00aDh0Id8bLyHnQmfY0vEdP979evijn7FAya_xonplm4IQpqOtCrJHR', 'width': 3456}]",ChIJwcXwcwLuiy0RmS8XWiDuUxk,4.1,"['lodging', 'point_of_interest', 'establishment']",165
"Jl. Mangunsarkoro No.21, Besusu Tim., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8950265000000001, 'lng': 119.8837731}, 'viewport': {'northeast': {'lat': -0.8936691701072776, 'lng': 119.8850270298927}, 'southwest': {'lat': -0.8963688298927222, 'lng': 119.8823273701073}}}",Hotel Bumi Palupi,"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101289933191900182519"">A Google User</a>'], 'photo_reference': 'AUGGfZkJg4rY3wSbB6Cl8CttGM5fmjkhbfVB5R3pkIqvG4_zTbLkZy-3XW5EVI7EoVOSPaPEN24OScOFE3pZOhVZNtIjFJhH4F0trRL5FSqnaXIYry44Fg5_a8AZD0PCtsbZCUvDNWzVpchDw0xHexRgyqCrB_fXgKkSSgAUfi1H8Vi2vqJO', 'width': 1477}]",ChIJebJMTXbuiy0ROnm5HVY1aIc,4.1,"['lodging', 'point_of_interest', 'establishment']",235
"Jl. Tj. Satu No.75, Lolu Sel., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94112, Indonesia","{'location': {'lat': -0.9059670000000001, 'lng': 119.8858346}, 'viewport': {'northeast': {'lat': -0.9046891201072779, 'lng': 119.8871928798927}, 'southwest': {'lat': -0.9073887798927222, 'lng': 119.8844932201073}}}",Citra Mulia Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492725245799966519"">Muhammad Julijanto</a>'], 'photo_reference': 'AUGGfZkqKfzF9hrc-3h0RWMUPrRMfFZvm8oUBZP1Hw_0WpOi0Gq5QajeoG8iugqFrFA8Rzln8xIIcM1DZ1qWjiIzUEY3qCgFOWoDlQBdFajiHBfAJvEafNapPKtwRli3juVSzBjXIEATyT53VOXU-zmBGsg3EQIzT2SYDIVK0x6w-5bA_Frb', 'width': 4000}]",ChIJjWVkp3Luiy0R9fb19nbI9nc,3.9,"['lodging', 'point_of_interest', 'establishment']",565
"Jl. Anoa No.33, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9127301999999999, 'lng': 119.8842411}, 'viewport': {'northeast': {'lat': -0.9114610201072778, 'lng': 119.8855828798928}, 'southwest': {'lat': -0.9141606798927221, 'lng': 119.8828832201073}}}",Hotel Aramas Palu,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117556999623044439221"">A Google User</a>'], 'photo_reference': 'AUGGfZndzbEXdSdxFUQOoMlxfiPcd4LCNseYXjrqZK29nQCa5t_a2pOG0SaQas0hp4eQYuPr7wE8iDuIUTDRJyPkmvAxQtMpvh0eEEFOwvAMOJjyi0uLXKA2TgM1VLGuOB_sSw6YZSQb61VnSP2AZVewGUIEdqy0RVfR2_ym0JNK396wiyRq', 'width': 1920}]",ChIJY_0yIAfuiy0RrM1EYaXlAZI,4.0,"['lodging', 'point_of_interest', 'establishment']",163
