formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Carep, Langke Rembong, Carep, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",REVAYAH Hotel Ruteng,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110053683682272229178"">Revayah Hotel</a>'], 'photo_reference': 'AUGGfZla0F_9lVwUX-kvQ4enRqT6QIvv1iAtKvuvrHXoFSf5m8ZvQ6hLr6h9gbba-4o6IM0yHTu0N7FkkEjHMgTgFYVK_QaiO6i_nw4Q4xJzNYd_OUCE8xjHybq_AzBF-QwS5KUv9nYQVfENmwfvHQQZ3vj8HAZBpWNOAAnEOYhaDGr5uR2c', 'width': 6000}]",ChIJPbYL9l90sy0RpaAWqqH3ifM,4.1,"['lodging', 'point_of_interest', 'establishment']",296,-8.6125998,120.4817333
"CF64+77F, Wali, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Hobbit Hill Homestay,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103583312327764855485"">datta</a>'], 'photo_reference': 'AUGGfZmIXZ70gx2SrueR3a5-b4qfvT19I5KpTC9QCipg0bCQuiGjt_vq8XbUwkObr2Zj-wwQEiN43fcka6i1s5JuRmSlZF-jnE19PJdTToP5KV60j_9BrLmcKZq-ss1Y4FzP4HEyh_Vsc8qKI9By_KRVsSFxF-xvRwJhtpOjZFf0k_TNv4zo', 'width': 4096}]",ChIJ9TZ3r8l1sy0RaqPRun4QlVE,4.6,"['lodging', 'point_of_interest', 'establishment']",52,-8.589412,120.456431
"Jl. Yos Sudarso No.24-26, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia",Sindha Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110697447724635954348"">bambang slamet</a>'], 'photo_reference': 'AUGGfZkfgK7namG4M_mh7BE96MRtTLaEvHIpZtlfFrrEhL4edN31spl6PZ7sVttqm4nlx4hcpZTTCIRQdmpVMUVKuulqXhKnut_BsMpojt_gBMymdn8AXykMoazfZBKkbxFc92w09mXu6mQt8R5rNZv45TynsyUhYueQBlyt3RYfZHuK-apL', 'width': 1920}]",ChIJo-AKWkR0sy0RwXJBYbXTsv0,4.1,"['lodging', 'point_of_interest', 'establishment']",469,-8.607931100000002,120.4668603
"Jl. Diponegoro No.12, Watu, Flores, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia",Chacha Dormitory,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117976039725385084904"">A Google User</a>'], 'photo_reference': 'AUGGfZl4AlihB8w5MHf_PoYzLcP3Nim6LnA7uVYwn06WjRdgGXdP5IB1UDnUkAV9ruMHazfJNA7dWi1Q9ilwS0sMn5FIpPgFFjkl9Xxi4pyBwYwVYHzg3l4GYY5n1RzhPB_8zlyc3en6770mqq_dOQXG4_GxdYX_TcUoat1rrcBdptT4QWSV', 'width': 3999}]",ChIJmbF15Wl0sy0Rub35kg_PXB8,4.9,"['lodging', 'point_of_interest', 'establishment']",133,-8.6153409,120.4653172
"Jl. Satar Tacik, Tenda, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86518, Indonesia",Tange Guest House,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102127218223665233416"">A Google User</a>'], 'photo_reference': 'AUGGfZldxz8wo6mMLzUcX3u7YEsXzORbSqntpw15bH5xNdezxXrM88I6lKr4E59BQCszK3XkEq2F58AwYOngrSG5mTOh90NwYe67e7C71kmcgLkp_qHWAXHaUE3ECvnMYQeyqgQeJpavq64QNMqzmT2wv4qXktTDh9zNu1ayuuIiGz2bmORD', 'width': 1800}]",ChIJoay8u711sy0R2OZgeOyVRLY,4.7,"['lodging', 'point_of_interest', 'establishment']",25,-8.6040145,120.476633
"Wali, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Hotel FX 72,"[{'height': 3372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107843424031950655128"">A Google User</a>'], 'photo_reference': 'AUGGfZlUCeb_U6F_j8Mq12jtRmxOAson3pX8xMxZnXwtW0sOZRnetHHaVIxDFHRKYhC2ERcAROM8XumnsH8SQex2ZsU6s6XfhnX310mXSfHmAvmb1YoDZ0IrRp-GWnPpqvXlwWwa6IFmNtImF1vRjNmmAzCVOsJU8A3wU2sUNZ9gKtY2Al5p', 'width': 5076}]",ChIJ8Q2p1bV1sy0Rp5VUrnBeqic,3.7,"['lodging', 'point_of_interest', 'establishment']",147,-8.591021399999999,120.4614802
"Jl. Yos Sudarso No.34, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",Sky Flores Hotel,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224972399546619660"">101224972399546619660</a>'], 'photo_reference': 'AUGGfZnuvOWwAO0-J11PtMWKNEGhaFzPITuIBgBVjQixsHwxLZckJEgT0NTzdh-07XOIiKOoYSfzx4a20EV-durmZe2f17Gn-V8Ly1l1n7SeHtR5c8NEDS_0g0GsRNb4a43HS7P_j4VSp4QSQ_WfECk4vgcFKIlnIy_ILvU0zpPgK_6rnpW9', 'width': 9248}]",ChIJBYH_Z0R0sy0Rux_T_L8Qi0U,4.2,"['lodging', 'point_of_interest', 'establishment']",599,-8.6065375,120.4669404
"5Q4P+8QV, Watu Nggene, Kota Komba, East Manggarai Regency, East Nusa Tenggara, Indonesia",Wisma Guesthouse Leko Lembo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780667117486219854"">A Google User</a>'], 'photo_reference': 'AUGGfZn56Ue7DXTtcEsUPzHjwkx3W2_KIQxP2Yy2z-L8vT_LESQNQpO-9_jtnj2DnfJqv6njLQTBnkDomI7HqdTlilKXwUrOeT0Z1FSYcRMZAQ6jt1AGe7zoen7gKm8U5QMWHc3etkvGHmCpjJymuodKTy50oGI2pgW5f12iZ5d0o4q1PvHo', 'width': 1920}]",ChIJF3gCqQ4isy0RHGBGIYVfc-k,3.9,"['lodging', 'point_of_interest', 'establishment']",12,-8.844135699999999,120.7869171
"Nekang, Nusa Tenggara Tim. 86511, Indonesia",Mama's Homestay Ruteng - We are open for bookings!,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103946144369149178857"">A Google User</a>'], 'photo_reference': 'AUGGfZlBsauTJBv8vsFbbcMh4C49hiCtGbufGda0w6jG0bmHAxlrhqoC8PRX12V1YfqHtMs5zrt0aUISjQ8KDkWnr3BuC0k53G4KMlYoxsgerGfiAtZbOi7QUsI9TbDx9_vZAp84GIo1x9VKu8j34jRlqmjPlpfngP-R2vsI7SlmlcDLKWhr', 'width': 6000}]",ChIJ448E-yJ1sy0R0tI7IUMAiz4,4.8,"['lodging', 'point_of_interest', 'establishment']",20,-8.6186809,120.4689891
"Pau, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Karleta homestay,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108838503106546656096"">A Google User</a>'], 'photo_reference': 'AUGGfZkJSIqt4wcNhoaCOeoaqwunBv-5omF_QEFo2ZSTBV6LXYTYg7EE75PkTCHlg33I52dRm8UNX7_tg-Ha4uBs9c2ybNyJ3XnRN_zMYBXrAAtG6WgWAmJuAWrlvinWAdqSC9Do_Lb0LwVP1ei0laGKQ7GZ96Y40pEBfyLHmv0JY-iQjKuY', 'width': 4128}]",ChIJ_7nCYLh1sy0RyMZ_DYXlysA,4.8,"['lodging', 'point_of_interest', 'establishment']",18,-8.6247392,120.4480249
"Jl. Kartini No.06, Lawir, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86516, Indonesia",Victory Hotel Ruteng,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105656483688851722957"">A Google User</a>'], 'photo_reference': 'AUGGfZkT2H-FfTevgKSIMQgVKNZw4EAl79f4B3sYCZdPF9In31ozd2NlBCqWA0mEIB38TcihWxUKwlmmjuBqfifjb_ELUYSNfzJnmGKeDI1n2Q_bqDiu6vvQpc3B8M_opH7MAHvU7E9ZpyPekmcM_OhIivsJjmPgd8f3S-s7F8qXuo-fDV-Z', 'width': 3120}]",ChIJy6yl-3V1sy0RBU_GOkIoBmg,4.1,"['lodging', 'point_of_interest', 'establishment']",116,-8.6125186,120.4627428
"9FQF+C9H, Tenda, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",MBC Santa Maria Berdukacita Hotel Susteran,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117226178324625473120"">Jan Nick</a>'], 'photo_reference': 'AUGGfZlHoZO7b4qV2C-5oEQhlNe6VPKzAilSn3RCb2HaD1-_-s2TtyLG6c8nXpdE0tFkUI5AighfGzABxj25aSg1nqxNdIeJirYl-z8182tyHz3tda6dTQ8W1ieooC1NQ7FfAclp0Du2sAM17cwVcnvnNUwjzO_zbQJ_4mDFBnWGzmmjS0S_', 'width': 4624}]",ChIJgSwZVFx0sy0RrC7vtfldA9I,4.4,"['lodging', 'point_of_interest', 'establishment']",104,-8.6114456,120.4734722
"Mbaumuku, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",D-Rima Homestay,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110297307932136082430"">A Google User</a>'], 'photo_reference': 'AUGGfZkUxmAg9a2YOcPF4YjVyO-uTBt467B111U8JSwmNXLM6oZfzdRf10BVMdPEC7HzCgWrtcH-4XpB3Nx0bE7R_zcuVXC7mZ_HxmLSnfCpJouvhUj336JxsGNW3qFlfhgSs74RDC5YkOj0BetYDFvMyI8Dll1kMKc6CaAoEUwRFYIjc8fL', 'width': 4608}]",ChIJGVAfe0V0sy0RwiSBmdUA47I,4.6,"['lodging', 'point_of_interest', 'establishment']",141,-8.6053096,120.4680183
"Jalan hayam wuruk kelurahan tadong rt/rw : 021/002, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia",Sonaf homestay,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108439281323024308925"">A Google User</a>'], 'photo_reference': 'AUGGfZl17GiphDM7U7r-3giB-RHgSXRVZ8oVNq2N8gXcoGQHBbCMw_myxdlQFsEKpM67Xq1cOeUfcvXQ4SaPX0X1f4JXgJZEE39I0rbvJ6xNkXRX30TAnQSXDMqBxFljSu-6mioPAltg8o0XStIVM017b_Xr61ljhy-BhWHPipormEMbc2Bp', 'width': 4096}]",ChIJyaNFAIJ1sy0RZNzxS80J08g,4.7,"['lodging', 'point_of_interest', 'establishment']",17,-8.599435699999999,120.4639264
"Tenda, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Hotel Rima Ruteng,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116129767303666089531"">riweldo sayuna</a>'], 'photo_reference': 'AUGGfZkZfh-2L_OK82JPAO1ku48A5mFeGuM1MSiBMk6MZCpnQ8wS44UOIYNrEiyKtLsgP5OZJed2VruyEUfFDPeyoHqMJSZPd8qObCOQVwxeij_Aq3-lEJuTEjxq-dum4N5OY7b72_wUnuUN3sydjvgro0yXtkySp2ZijycbN4YaV9mHZRlH', 'width': 3840}]",ChIJxznn3Fx0sy0RD-4GkS89xKc,3.8,"['lodging', 'point_of_interest', 'establishment']",286,-8.6111652,120.4713753
"Jl. Satar Tacik, Tenda, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86518, Indonesia",Homestay HQA INN 101,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103697649925385462154"">A Google User</a>'], 'photo_reference': 'AUGGfZnO66_HbsUp8OHJvQAaCmAf8v1rcgNnHMjoc4w9rOxOVm3ke2Y6HSts99uQbj2EtMQIX5VjgdrfpF5t4b_DL5RKlB6y2F7AknS305LvesL0flWcb8IyHkxMrC7wpOC09u2vteT3Cyay3nPlega9aj_FSXZwufnWjBU6JAPBaDF7xxgy', 'width': 3024}]",ChIJmWG0rpl1sy0RBjjyfQ5S8TY,4.6,"['lodging', 'point_of_interest', 'establishment']",61,-8.6064832,120.476453
"Jl. Yos Sudarso, Mbaumuku, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia",Ranaka Hotel RedPartner,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116330012010030704450"">Endika Harianja</a>'], 'photo_reference': 'AUGGfZmreNAOlo_k2d-lj8cZRNEeSdk0foFURTXZdxEp0SILOXvSz9AiZQgxHVG5BfRmK_dl3xvWlsGKiEZWkp1pyhgB_CinJDMVGdFRehCYIGlGuJEbZWBoUARAWoF4Fd3Kpe8z9Pj8hh3_PpOML2AhnOiHB5tBbdd9qESW9TZFpaFEG0nu', 'width': 4608}]",ChIJI850RTh0sy0R48hC8SjEwls,3.6,"['lodging', 'point_of_interest', 'establishment']",165,-8.6110452,120.4666253
"9FP3+5MM, Jl. Anggrek Utara, Pau, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",Ruteng Hostel,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105361525432959835064"">A Google User</a>'], 'photo_reference': 'AUGGfZkZk5A5jd_bjVuqAf4_uEccFNJbE03E1SqcNx_zMkwzoz06D59g06vaGaONvWQS_J7OhsAjWOg0TNY-Y1sunHwrR_pPNqIsz4Vorjl2DNggzJxpdVIlN5lk8tu4pcHgP5X-PnEH4d1S1ocUJorrc3hJbh97Ldc7I1T0n-aUUllLccGU', 'width': 720}]",ChIJI9318G51sy0RfxoaLiCdeVo,5.0,"['lodging', 'point_of_interest', 'establishment']",45,-8.6147117,120.4540858
"Jl. Komodo, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",Le Labe Homestay,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101767658202569848511"">A Google User</a>'], 'photo_reference': 'AUGGfZlzqv7NZ2uDBJ8TpIuE_qBe7R--LMAQ4BrkGTC8SE4PHw2hwdVqAb87WDAYLPPhwGQX3bQEK2FNb4csL7IX-R1dCsLcP07Qdv1cbf3KBwBwUDYKfQl8wv57zvLfViwMn7tkC37iaFrsFfgkaD4wQaxIopyJ0T0NzGzTkUajxXyWAoGG', 'width': 1080}]",ChIJpz-GgX91sy0R6k_iILjznS4,4.8,"['lodging', 'point_of_interest', 'establishment']",6,-8.6045987,120.4603042
"9FM8+PQG, Jl. Diponegoro, Watu, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",Hotel Bunga Ruteng,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109938455949837986122"">engkozt clc</a>'], 'photo_reference': 'AUGGfZmEUyBjVTsnhFSkRHLvoY9h-MtnUbWlv0Peuii5ZUywXDHsV--R4dFUcxUr6P8OcWRzWixyz5X3pZ4aE1J79ahfucZXXXo8yuWA4-2cODgT3RZq-_GOBiP8_JYJGkS3qD8QPoK-QsmQA6twbk0cfukaJQUoOwCpY9YozgOeI30q5zJD', 'width': 4160}]",ChIJEX8Bxml0sy0RyFtSqyD8yIM,4.0,"['lodging', 'point_of_interest', 'establishment']",30,-8.6156851,120.4669527
"Langgo Kopi No.Kelurahan, Carep, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86519, Indonesia",Mayo Homestay,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110297748663296146192"">A Google User</a>'], 'photo_reference': 'AUGGfZly5Xr8HzwiL4K60ZUadTRncavOCKJ6s29otPjshxi62wY9DmcLj24YmfxCHn6ZIb0JacZzKKbOPNHolKUBOaOi3rT0wnyaQBItXpldOkdJCno8MibreQsOHyjmYtLvaM8mgKK0ieA8D6ctTgevHsvMvoL5ZWY5kStICSsElzpHePgG', 'width': 1280}]",ChIJ032fb0x1sy0RBHG1ZFXDRj0,5.0,"['lodging', 'point_of_interest', 'establishment']",3,-8.609727,120.4834837
"Jl. Bhayangkari No.19, Pitak, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86511, Indonesia",Dahlia Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103176173853443492068"">M Yusuf</a>'], 'photo_reference': 'AUGGfZmfcUHtngiV4kyyD5XpVfoj7b7RpnlxByuCmA4UkeSP82iggirsbTyfxnr-xZv05Ugbd69UK7h6elOX3TiDq-rOQfzMFjelj_1KTjsEVJgVi8uqL5ABHrXm90BuuFI39Xp3srMls2I7nmmmQmzLdpGNskWqAMH3rk_thKmdwQGL007q', 'width': 4032}]",ChIJI850RTh0sy0RHGkoZovyPxU,3.6,"['lodging', 'point_of_interest', 'establishment']",63,-8.607211999999999,120.4633591
"9CMX+457, Pau, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Homestay Mbeliling,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104032098554462277425"">arlino lusi</a>'], 'photo_reference': 'AUGGfZmNbhxAijx0W6a3JReh7mRJwPewmbEB9g_BB5EwNi1K5cRVCKeQEBWi9rXiIITyu1qqPP1w2ZL-jtbVryxsDYWJP0JU1zrX4mzZ_IFbDeFi-TdKJR502qJWTaZ5m_jUeqUeYVGpBVGCxjuLFai09Go-jix4x7E-BAv73SGko-htv9Q9', 'width': 4160}]",ChIJXT_-iD10sy0RBi--fLrdnPs,4.1,"['lodging', 'point_of_interest', 'establishment']",74,-8.6172225,120.4479093
"Watu, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Cenggo Homestay,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102217666055925289758"">A Google User</a>'], 'photo_reference': 'AUGGfZmWzDfNlSAdtbUK5S8UwKIKOjnmnr-eAtA4dSToWgdd_O0JThKlGQy1RIbP6kj7Ab1JVsXn4oSI71TAA9DDUMrJs4AXbyP9neb7xrylUeCw2K7skBUumxY355Kw5_iTyCKsYWrkVnpbrqX1WNnWGnebm7cA-0fLmjnthzF7Zr0j9bvE', 'width': 3264}]",ChIJZ4T14XR1sy0RKdJlVJEHPPE,4.4,"['lodging', 'point_of_interest', 'establishment']",46,-8.620667599999999,120.4671951
"9FQQ+HG, Carep, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",WISMA PO'ONG,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117871411245199953060"">Peter Alcantara</a>'], 'photo_reference': 'AUGGfZn-xv7rzjAlX684rEgXY-CMUdXUKPwLY2w75Q4QIY5g39yyMuNRQ2RqtpvdnfK3BYiUedD_fko2WhF6gIAnMJ0U4l_7l4KSN_v82LyiaFYminHtSc1x1ASasEkHaSgzWYs1i2qpZNWiLh_tYeJSTds4qLHMHVb9fOcxZ29vWS52XTOD', 'width': 4000}]",ChIJKSQtcAB1sy0RaBm7mPfmWro,5.0,"['lodging', 'point_of_interest', 'establishment']",7,-8.6111199,120.4888736
