formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"HJVF+9W7, Tualeu, Lanaus, Kec. Insana Tengah, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4065921, 'lng': 124.6248039}, 'viewport': {'northeast': {'lat': -9.405242270107278, 'lng': 124.6261537298927}, 'southwest': {'lat': -9.407941929892722, 'lng': 124.6234540701073}}}",Rumah Dominikus Nufa Usfinit,,ChIJS7EThU15_ywR7LWQdxkHyO8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"FGX8+M2, Sasi, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.500686199999999, 'lng': 124.5150583}, 'viewport': {'northeast': {'lat': -9.499183420107277, 'lng': 124.5164128298927}, 'southwest': {'lat': -9.501883079892721, 'lng': 124.5137131701073}}}",Kost RMJ,,ChIJKycjaQB9_ywRPCVQEcNdkR8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"FQ6X+QP, Manumutin Silole, Sasitamean, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.538057499999999, 'lng': 124.7992761}, 'viewport': {'northeast': {'lat': -9.536631820107276, 'lng': 124.8006689798927}, 'southwest': {'lat': -9.53933147989272, 'lng': 124.7979693201072}}}",Lega,,ChIJCyw_l2Bt_ywRIzvrDckNZ-0,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"8R9M+9CF, Jl. Ahmad Yani, Weoe, Kec. Wewiku, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6814521, 'lng': 124.832919}, 'viewport': {'northeast': {'lat': -9.68010267010728, 'lng': 124.8342663298927}, 'southwest': {'lat': -9.682802329892723, 'lng': 124.8315666701073}}}",BETAFOL HOME STAY,,ChIJNyzn8thB_ywR0vlK9qBBuJ8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"8R9M+58M, Weulun, Wewiku, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.682044399999999, 'lng': 124.8332759}, 'viewport': {'northeast': {'lat': -9.680710820107278, 'lng': 124.8345518298927}, 'southwest': {'lat': -9.683410479892721, 'lng': 124.8318521701073}}}",Kos bento,,ChIJe7jO2_9B_ywRvbNfMW13qEQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"Jl. Gajah Mada No.56, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.8593808, 'lng': 124.2691554}, 'viewport': {'northeast': {'lat': -9.858284270107278, 'lng': 124.2702630298927}, 'southwest': {'lat': -9.860983929892722, 'lng': 124.2675633701072}}}",Timor Megah Hotel,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955835313014699808"">Timor Megah Hotel</a>'], 'photo_reference': 'AUGGfZkD4yxNcU70Z35j1m4_yokw2Sl1Vp3eKvIIHaRc6m6UH1px2R4yRmT7jVcIxyAEHRzRlwh4TVgDGy9l5BLSSPGaldLZS8NGol82AtwNbjiG2HxhqBZWRFhrU1GyHPoS_YN7aIhE_Avs3j7wqacag-TBeSzoC3CrLFjxPbAY73FuIqos', 'width': 2048}]",ChIJA5PComjvVSwRDLo8SMj1D3A,4.0,"['lodging', 'point_of_interest', 'establishment']",569.0
"Jl. Hayam Wuruk, Pasar Inpres, Taubneno, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.858455099999999, 'lng': 124.2857261}, 'viewport': {'northeast': {'lat': -9.856990170107279, 'lng': 124.2870422298927}, 'southwest': {'lat': -9.859689829892723, 'lng': 124.2843425701073}}}",Dena Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110742355455065637821"">A Google User</a>'], 'photo_reference': 'AUGGfZmelZS0o7S_jrBW29TYp9z_ClTj_FGiOCnm-JD76M3DCYn_jx02Bpp3oBwsSL5FGGpaY67BMLvWJPjwO6z8FXnGf2wk6P0y6WAsQO9TKRCEcNx6JkniGjF-gnxTaIOlhkZkTWNfRfuGXpX1Am6hLuGj3D5etaBEL30oWjApTFfetXbX', 'width': 4000}]",ChIJoSaUIHjvVSwR9OL8T7mOzvo,4.2,"['lodging', 'point_of_interest', 'establishment']",424.0
"47M5+P26, Jl. Gajah Mada, Kesetnana, Kec. Mollo Sel., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8657253, 'lng': 124.2575725}, 'viewport': {'northeast': {'lat': -9.864389170107279, 'lng': 124.2589503798927}, 'southwest': {'lat': -9.867088829892722, 'lng': 124.2562507201073}}}","Blessing hotel Soe ""feels like home""","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738172773926198910"">Ronnie Hereskie</a>'], 'photo_reference': 'AUGGfZkNPwOPvEHjB9ORvQekZ7BhBCZeotWU5yqnwvL7gteOvqj7SmGh_fjMzESTDcsXZjEfi_zGCwZTPrXAmhZywMzcY7ikDP76WoV4AwMLK6X5FpetMZ5uEIyLChgXUQH4IAfmE9geQ0lo42mdb89lRcC0zcn0sGbo8-sTBfboFueYtTtz', 'width': 2268}]",ChIJO_HO6VvvVSwRTd1aIeHbOWA,4.3,"['lodging', 'point_of_interest', 'establishment']",150.0
"Jl. Gajah Mada No.7500, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8603454, 'lng': 124.2706054}, 'viewport': {'northeast': {'lat': -9.858936270107277, 'lng': 124.2718786798927}, 'southwest': {'lat': -9.86163592989272, 'lng': 124.2691790201073}}}",Hotel Gajah Mada,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115360756521381996484"">A Google User</a>'], 'photo_reference': 'AUGGfZkYxMD0ugYOuPWThjcXOvESj7WyA3rj8-akHkqnp-TeK8Okfzp5jjflnHtJKcbEr41DQk1E1N0amR5m43QjAo1EbyC34DBQH44nXGkUTsLC5SabP0R6-z3O0QoA18thZyrXZfnvRX5ZASC7xI9_Iha2-3ngE2aRsH5ocE4zWAMsxrwP', 'width': 4624}]",ChIJJV8m9GXvVSwRCptobDUTmGM,3.4,"['lodging', 'point_of_interest', 'establishment']",127.0
"47MJ+WGQ, Kampung Baru, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8651837, 'lng': 124.2813641}, 'viewport': {'northeast': {'lat': -9.863871220107276, 'lng': 124.2826992798927}, 'southwest': {'lat': -9.86657087989272, 'lng': 124.2799996201072}}}",Hotel Bahagia 1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114439426262141736229"">Gilbert Amtiran</a>'], 'photo_reference': 'AUGGfZngkT91SoGJLteoMASl95gBRUtI3J7KcWakXcCYX785DoZ3XIBWfZQbmLNxp3hGy3yqj2XEOa2oYNvRFH0bm92ZibxhWvuGzTMgwYoJBSsBC6wGthEquyr05FrY929eCpxgI1SXFFXXafYjMmcEjY9cVZoGTqssU3R3krGnxk4aXSnF', 'width': 4096}]",ChIJZ7598rvvVSwRHZ3owzS0gUM,4.1,"['lodging', 'point_of_interest', 'establishment']",84.0
"47R6+7QM, Jl. Gajah Mada - Soe Kobelete Soe Timor Tengah Selatan, Karang Siri, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8592827, 'lng': 124.2619411}, 'viewport': {'northeast': {'lat': -9.857940670107277, 'lng': 124.2633062298927}, 'southwest': {'lat': -9.860640329892721, 'lng': 124.2606065701073}}}",Hotel Bahagia 2,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107965473745243906851"">Daud Ufi</a>'], 'photo_reference': 'AUGGfZnolFOcmYgeBmf003TNx-BN6--sPPk9g09T186GGS8aeeqXYcgT79L7sH317RZdE8-5JCpUuhc_jNJg1cD3uRdDuDpv9AsdqmPHd7cOhC8zIod201xv-fU5EMYtN7Z_aiU2cWG8ZQX22nvwLTuwmTLwPCJTMjrtoDpgds2BVdlsf9O0', 'width': 4624}]",ChIJxwlo-0LvVSwRfouqvdQ0cek,4.0,"['lodging', 'point_of_interest', 'establishment']",612.0
"So'e, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.8654493, 'lng': 124.2793068}, 'viewport': {'northeast': {'lat': -9.86414477010728, 'lng': 124.2806734798927}, 'southwest': {'lat': -9.866844429892724, 'lng': 124.2779738201072}}}",Puri Dewata Soe RedPartner,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105820518175804615109"">Riki Junaedi</a>'], 'photo_reference': 'AUGGfZkJwVzZdN5Xc-P4p7x66sAw2pOSLN7KQvWyPnZHOvfy88FT4Xx_S026TJFy0g56pkUhfSbHw8lrAfZw6Dnyy8XujbQ5lQg2yXJKraUG8eRJgrfbmtuHtkUWnzO88c4xqqR1i_KzHNr4BBZLvup4x-1P5qe_llE0zCnQDQ6SU8LZZt_P', 'width': 4624}]",ChIJPc3GJRTvVSwRXfGHXVpCi3g,4.3,"['lodging', 'point_of_interest', 'establishment']",13.0
"Jl. Gajah Mada No.18, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.861810100000001, 'lng': 124.2727129}, 'viewport': {'northeast': {'lat': -9.86050152010728, 'lng': 124.2740490298927}, 'southwest': {'lat': -9.863201179892723, 'lng': 124.2713493701072}}}",Hotel Sejati,"[{'height': 840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106894563731731415331"">eka sari</a>'], 'photo_reference': 'AUGGfZn64RW6sy9DvR4Qt-cdJbrzkZv4srZmp8vHUS9W9ujya1aUfeacS00rBz6A7nSAiTDf4SLzZtxF2FZKNBnh14EWNbNo_WPxj6pKChmA0ez_k8PSAGG2l1qK-zevjFR7blwZ8Uicucoz4MuAfpQMism8FFr0l5cjSEFBpviK0-WfpyOA', 'width': 1280}]",ChIJTTCSBmXvVSwRYku1tVfeI9I,3.7,"['lodging', 'point_of_interest', 'establishment']",87.0
"47RP+M2X, Kota Baru, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8582473, 'lng': 124.2851162}, 'viewport': {'northeast': {'lat': -9.856963370107279, 'lng': 124.2864865298927}, 'southwest': {'lat': -9.859663029892722, 'lng': 124.2837868701073}}}",Roda Pedati,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103172525897195687035"">Efrizal Freeze</a>'], 'photo_reference': 'AUGGfZmAx0FKqTRGjKMGWC9wdwT33b4ipPnJrBB6S3G7mwTNd5f7CfZ8dYcRayKIwByVrlGOtSegs3n8JZ09E_dZ3Nuud5kTttLFoDG7bLKc9panAQnEA_MkTCUc-lq2i6F0RBzmDVE_2HJl22uLbUOaTQcrfRjuW0hc4L2i_dRQ2D-mrbao', 'width': 4618}]",ChIJYel0Q5HvVSwRuvle8XgJuvo,4.0,"['lodging', 'point_of_interest', 'establishment']",9.0
"Jl. Pemuda No.RT/12, Kolbano, Kec. Kolbano, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85563, Indonesia","{'location': {'lat': -10.0337424, 'lng': 124.5312094}, 'viewport': {'northeast': {'lat': -10.03239212010728, 'lng': 124.5326054298927}, 'southwest': {'lat': -10.03509177989272, 'lng': 124.5299057701073}}}",VILLA KOLBANO,"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116648677975074694971"">A Google User</a>'], 'photo_reference': 'AUGGfZl7ylLhuYwH6z-PBkTUEwsZi4uwQIDKohb0SnvbCPbV_bYk7U4NU4f4-MnYtqUYCFtBaBBHQK6XoGx2S-QSf8CxwNwitMHw0zza5owIf_iw0ja67cgYm6MiIVvt8MHRcwPbbzbgmTIcrOuqeu_R4yu9EbFqx-cCRfYPnIqAujKTigg', 'width': 609}]",ChIJraiq7iKr-CwRsgV1ZVjn-PA,4.8,"['lodging', 'point_of_interest', 'establishment']",26.0
"47QG+RR9 So'e, Kp. Baru, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.860471, 'lng': 124.2771}, 'viewport': {'northeast': {'lat': -9.85888227010728, 'lng': 124.2785848798927}, 'southwest': {'lat': -9.861581929892724, 'lng': 124.2758852201073}}}",Puri Dewata Soe RedPartner,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118210436845761718046"">A Google User</a>'], 'photo_reference': 'AUGGfZk3GeV1-tiMnrHp7WkdYg1zVogWf57xWFV9hLCuN99F95Uw8bh76x14w7hsThQBkhndwzsrEee41vwCymnCHRtjH6RJPmATHLzkr7VY6ln9VCm5GtQf659L3tf0YQlsyyWzOLjRFgL50FMtuowmD5z-jLUzgWfq1a3pfJPGGia_PpHi', 'width': 1080}]",ChIJn4tQlHrvVSwRAlLEXL71iv0,1.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"592W+QM, Nusa, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.848087000000001, 'lng': 124.396676}, 'viewport': {'northeast': {'lat': -9.846737120107278, 'lng': 124.3979836798927}, 'southwest': {'lat': -9.849436779892722, 'lng': 124.3952840201073}}}",Cabang Nepo,,ChIJL-MkvqHxVSwRhrLCBBmjT5M,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"48HP+7GM, Nulle, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8718089, 'lng': 124.3362326}, 'viewport': {'northeast': {'lat': -9.870449820107277, 'lng': 124.3376017798927}, 'southwest': {'lat': -9.87314947989272, 'lng': 124.3349021201073}}}",Ronal,,ChIJ1xwN5X77VSwRNIDmiBsIlwk,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"592W+RP8, Nusa, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.847954099999999, 'lng': 124.3968382}, 'viewport': {'northeast': {'lat': -9.846614020107276, 'lng': 124.3980608798927}, 'southwest': {'lat': -9.84931367989272, 'lng': 124.3953612201073}}}",Desa Nusa,,ChIJ6QO-4ljxVSwRudYDVxzAqlk,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
"Jl. Nasional Trans Timor, Bijeli, Kec. Noemuti, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5855272, 'lng': 124.4869252}, 'viewport': {'northeast': {'lat': -9.584215070107279, 'lng': 124.4882552298927}, 'southwest': {'lat': -9.586914729892722, 'lng': 124.4855555701073}}}",Getri Taimenas,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111982279397750344396"">A Google User</a>'], 'photo_reference': 'AUGGfZmGDBdqHTOEX8hwlB378Jx98zaJ_sSSbk68xulbjQZESI37xf7apMlDg7Rb3YlkdO1hzqT63kGnwxEHHlw5z-NAPjOkodsQZw8XofXGTvpOJ-OufJCMdjtw8T9oFndM5k1m3wlEc1Tn1hQnSJ5ynLz1HacRvp81-UfoS-m0kmKj3sRd', 'width': 3120}]",ChIJj2SpeTOJVSwResdVXjoNlXo,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"CF7P+MV6, Jl. Nasional Trans Timor, Bijeli, Kec. Noemuti, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5858372, 'lng': 124.4871271}, 'viewport': {'northeast': {'lat': -9.584529870107279, 'lng': 124.4884101798927}, 'southwest': {'lat': -9.587229529892722, 'lng': 124.4857105201072}}}",Ardiella Nathania,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648097112068181968"">A Google User</a>'], 'photo_reference': 'AUGGfZnvYtqgrYdvp31b8FMUs5_dCWbQ-8QZo4jQl2jSk5lYHTnI61DAu50bZvbZC2u1cN7346bAwADYoVm-exb9OrrcBd42oAJGQ5opKn64gBvOr-azp-dpKPwEFnvfeXyBUHyTS_pFj96klPDqS3gdEcdndPtINVJpWyCR7ECTBOJtDq6A', 'width': 1920}]",ChIJvSsdkKmJVSwRJft2BfIZ09s,3.5,"['lodging', 'point_of_interest', 'establishment']",2.0
"CF5V+P28, Jl. Nasional Trans Timor, Bijeli, Kec. Noemuti, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5907102, 'lng': 124.4925639}, 'viewport': {'northeast': {'lat': -9.58922237010728, 'lng': 124.4935349798927}, 'southwest': {'lat': -9.591922029892725, 'lng': 124.4908353201072}}}",Isthy Toan,,ChIJw2EfoAaJVSwRCVmqVto38a4,1.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"FGP4+3HC, Naiola, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara 85650, Indonesia","{'location': {'lat': -9.514806799999999, 'lng': 124.5064042}, 'viewport': {'northeast': {'lat': -9.513395770107278, 'lng': 124.5077761298927}, 'southwest': {'lat': -9.516095429892722, 'lng': 124.5050764701073}}}","Blok H, Kost Sandy BTN","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107070399461124001323"">A Google User</a>'], 'photo_reference': 'AUGGfZkbQ6YaNDNvxV30grDUbiT9UBv1_ofKfKdkO93IE2M4YXW0xgogiqzcUFk5qwf1lejhG3fsJhY1SD57fuSkcUc6HQQTEVKkDc5YEpX356N49CeF-cbLlB2L9ZIt6EkHPRSYS9O8L-IBIYoFrTqi7kTZSAKf8n0HiEWdZ4B8JOjjYKc_', 'width': 3264}]",ChIJlxyp9JCHVSwRbz4Ox-rCzs0,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"GFJJ+47M, Jl. Eltari, Kefamenanu Sel., Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.469668799999999, 'lng': 124.4806837}, 'viewport': {'northeast': {'lat': -9.46816162010728, 'lng': 124.4819865298927}, 'southwest': {'lat': -9.470861279892723, 'lng': 124.4792868701073}}}",Litani Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105990018715929813270"">Peres Laos</a>'], 'photo_reference': 'AUGGfZkprrm6dG9iyTRPaglF0wHHWlt1Ibmo3lstElpL2GeC19bJ2h9yZZAo-RvkOYZ27ZDwefarw0DAbklL9gvmIFiW4Iz_eqxtCfMZm0L4LH8zp9-2QSFv01nH9oSZ4868i6Y35VCjU8yzzi-xuZvdXHiu3ysgQXMo_H8xQEUJyvwKFidC', 'width': 4160}]",ChIJa1IO-zaHVSwRME979jkfxxk,3.9,"['lodging', 'point_of_interest', 'establishment']",87.0
"W7MX+W8W, Oekiu, Amanuban Selatan, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0651435, 'lng': 124.2983236}, 'viewport': {'northeast': {'lat': -10.06379457010728, 'lng': 124.2996067298927}, 'southwest': {'lat': -10.06649422989272, 'lng': 124.2969070701073}}}",Rumah Bpk.NIKODEMUS TENISTUAN,,ChIJX3RINgAJViwRQBh1Rij4m_I,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"BTN, Blok A, Naiola, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5493299, 'lng': 124.5053332}, 'viewport': {'northeast': {'lat': -9.547980070107277, 'lng': 124.5066830298927}, 'southwest': {'lat': -9.550679729892721, 'lng': 124.5039833701073}}}",Kost Pojok 46,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108009144470233466525"">A Google User</a>'], 'photo_reference': 'AUGGfZnAsjisLMtpiCMmubWIww7SodtWCq_Y-guLj0kv5zzGz9S47nt8UBAoR6mxZD8-2I8Y7C3gqNHxk20FISRimSsgOxtq0vAG9H1SrMpsvKFge8JX26XgE7dYaSskJvZOxKhn-kV4ZLjqBh1rM5a2R9Gi1q2yxj-o3Hz5OQamOZ7EqnL4', 'width': 4160}]",ChIJFY6ZW2uJVSwR9Hrcaqbe8uI,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0
"GFMV+85J, Jl. Kefamenanu - Maubesi, Tubuhue, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4666882, 'lng': 124.4928906}, 'viewport': {'northeast': {'lat': -9.465262020107279, 'lng': 124.4942187798927}, 'southwest': {'lat': -9.467961679892722, 'lng': 124.4915191201073}}}",anta sengkoen,,ChIJURdS5qWHVSwRHparrbQZBQw,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0
