formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"597R+579, Mekar Jaya, Central Tiworo, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8370768, 'lng': 122.3907273}, 'viewport': {'northeast': {'lat': -4.835728670107279, 'lng': 122.3920791798928}, 'southwest': {'lat': -4.838428329892722, 'lng': 122.3893795201073}}}",Hotel Karisma Anggrek Jingga,,ChIJL00MRYFVoi0RI_-MZiDSHDc,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Suka Damai, Central Tiworo, Laworo, South East Sulawesi 93654, Indonesia","{'location': {'lat': -4.8066761, 'lng': 122.4035335}, 'viewport': {'northeast': {'lat': -4.805352620107278, 'lng': 122.4048168798927}, 'southwest': {'lat': -4.808052279892722, 'lng': 122.4021172201073}}}",RH GROUP,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101055819843538309686"">A Google User</a>'], 'photo_reference': 'AUGGfZnSLQU8sHsfBNObE190CpkCqskl7hOp4NXCw1TiTyEUeEDi5sc0CX6nbwyLve61lTbheCx3EO36civkR43Nq8KcyIJ_Uokzi1P-0D0ref2NF4alFaV_spD6TE3u7TgHNNoJQ4MEWa5iP_nWnHmXRVU8r8tTNKWPIKblQdopoo0bccyr', 'width': 1200}]",ChIJ47abySJVoi0RF6Mp0ye0070,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Dekat lahorio, Lupia, Sulawesi Tenggara 93611, Indonesia","{'location': {'lat': -4.9644207, 'lng': 122.4952401}, 'viewport': {'northeast': {'lat': -4.962949770107278, 'lng': 122.4965990298927}, 'southwest': {'lat': -4.965649429892722, 'lng': 122.4938993701073}}}",Penginapan matantonga,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106485716612808501865"">A Google User</a>'], 'photo_reference': 'AUGGfZm5g5cYLRLes3Jhmn5af29B3UUV43Ld3zRQqL5fr4fH9-xQAEyUAy2-xmDsK26lOuCy4yl5h769McnflhJzhkm-voJQTNACmZYIdkiOCtdgFaFlrjd0smyLDE6gStLUvX4prj8fbBuv-6VErzGNp7LaXqA1v-tLZ9jHA7vX0jjzq3R1', 'width': 1920}]",ChIJy-k62smvoy0RwURwecbEprg,2.6,"['lodging', 'point_of_interest', 'establishment']",5
"3G22+Q2R, Unnamed Road, Kafoo-Foo, Kontu Kowuna, Muna Regency, South East Sulawesi 93652, Indonesia","{'location': {'lat': -4.9480074, 'lng': 122.5000104}, 'viewport': {'northeast': {'lat': -4.946684420107278, 'lng': 122.5014498298927}, 'southwest': {'lat': -4.949384079892722, 'lng': 122.4987501701073}}}",La Ode Husein,,ChIJ_fq3Gpqvoy0Ruwcu_3RkA_o,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"2FMM+62J, Rangka, Lendeo, Muna Regency, South East Sulawesi 93652, Indonesia","{'location': {'lat': -4.9674251, 'lng': 122.4824723}, 'viewport': {'northeast': {'lat': -4.966076720107278, 'lng': 122.4839105798928}, 'southwest': {'lat': -4.968776379892722, 'lng': 122.4812109201073}}}",Rumah Risky,,ChIJawONGACvoy0RoHBUxokCfTo,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5M8M+264, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.834993, 'lng': 122.6830662}, 'viewport': {'northeast': {'lat': -4.833688570107277, 'lng': 122.6843712798927}, 'southwest': {'lat': -4.836388229892721, 'lng': 122.6816716201072}}}",AKIB HOTEL,,ChIJm1sSkXC1oy0RVziKbCye6Fc,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"4MFQ+987, Kondongia, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.876593, 'lng': 122.6882918}, 'viewport': {'northeast': {'lat': -4.874650520107277, 'lng': 122.6893677798927}, 'southwest': {'lat': -4.877350179892721, 'lng': 122.6866681201072}}}",Hotel Ryan FARLIN,,ChIJ-z0yZrm1oy0RxuhSxvLMsgc,3.0,"['lodging', 'point_of_interest', 'establishment']",2
"4MMG+P8V, Masalili, Kontunaga, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.865756999999999, 'lng': 122.676988}, 'viewport': {'northeast': {'lat': -4.864414020107278, 'lng': 122.6783566298927}, 'southwest': {'lat': -4.867113679892721, 'lng': 122.6756569701073}}}",Rumahnya Lajia,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117903213992381643712"">Mudha Labora</a>'], 'photo_reference': 'AUGGfZlupmZFOfXXmgoQJZayw3NoSbtsJWBf8PNNN3Flfj3zz_7fUaPHQ2B2iNUVId7Wc8S2XCu1-jFY8sLZlpktJkeKER7urroc9AhTUnY0bPwgN_b9mCeg66vh4plH7_BaHLO63yukbnMBN8UoOn1hvpwJNgfXDHyNIQtXG6t4O7ShDCHA', 'width': 3280}]",ChIJdcMWh421oy0Rak1lDr95nt8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5M7M+X3F, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.8350468, 'lng': 122.6826669}, 'viewport': {'northeast': {'lat': -4.833698620107278, 'lng': 122.6840193798927}, 'southwest': {'lat': -4.836398279892721, 'lng': 122.6813197201073}}}",SAFARUNI HOTEL,,ChIJfwojIgu1oy0RuGzesjkXp-M,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"5JVV+3VP, Dana, Watopute, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8072789, 'lng': 122.6447001}, 'viewport': {'northeast': {'lat': -4.806403070107278, 'lng': 122.6457836798927}, 'southwest': {'lat': -4.809102729892722, 'lng': 122.6430840201073}}}",R2,,ChIJQ0mI369Loi0Rs8xmLhk1mCA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5M8J+8V5, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.8342546, 'lng': 122.6821874}, 'viewport': {'northeast': {'lat': -4.832949570107278, 'lng': 122.6834708298927}, 'southwest': {'lat': -4.835649229892722, 'lng': 122.6807711701073}}}",UI HOTEL,,ChIJbdX8FlC1oy0RJpgvbSNd06c,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"4MGQ+4RF, Bolo, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.8746838, 'lng': 122.6895471}, 'viewport': {'northeast': {'lat': -4.873231020107278, 'lng': 122.6910318798927}, 'southwest': {'lat': -4.875930679892722, 'lng': 122.6883322201073}}}",HOTEL UNTUNG,,ChIJCVz1i7u1oy0RQUd_DZD8JZI,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"4MGQ+774, Bolo, Lohia, Muna Regency, South East Sulawesi 93658, Indonesia","{'location': {'lat': -4.8743487, 'lng': 122.6881849}, 'viewport': {'northeast': {'lat': -4.873038170107278, 'lng': 122.6896065798927}, 'southwest': {'lat': -4.875737829892722, 'lng': 122.6869069201072}}}",rumah perkumpulan,,ChIJFbuOEgC1oy0RWJKhbppWyys,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"XFPW+GRP, Kontumere, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.0139396, 'lng': 122.4967002}, 'viewport': {'northeast': {'lat': -5.012610970107278, 'lng': 122.4981089298928}, 'southwest': {'lat': -5.015310629892721, 'lng': 122.4954092701073}}}",Rumah Randi,,ChIJvcSvufqloy0RDgkpXHTDaSU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"4PQ8+HC8, Ghonsume, Duruka, Muna Regency, South East Sulawesi 93616, Indonesia","{'location': {'lat': -4.8611224, 'lng': 122.7160835}, 'viewport': {'northeast': {'lat': -4.859703770107277, 'lng': 122.7174471798927}, 'southwest': {'lat': -4.862403429892721, 'lng': 122.7147475201073}}}",La Iko House,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116703770870649021592"">A Google User</a>'], 'photo_reference': 'AUGGfZlCZEb788_YE_RreLUkio4n-CVuspDPISi3TI2D1dxpU5zJ0lbAWCixBsDoCVw_QVQYQSWg9dPQlnE4csga81WtobwYqINL-LA08__NfHDpf_yz5yulYC4g07OYmKtDY9DSDtP2G8UM4VZTdyVcoUEMoGZcXQiPGXyb4vp0JBplaOQw', 'width': 3120}]",ChIJkQ8I-iS1oy0RW0e5mJGr1l8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XFPX+X8C, Lamaeo, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.0120055, 'lng': 122.4987455}, 'viewport': {'northeast': {'lat': -5.010631520107278, 'lng': 122.5000245298928}, 'southwest': {'lat': -5.013331179892722, 'lng': 122.4973248701073}}}",Home ILHAM,,ChIJJ-F7P1iloy0R0JYf3QliM4w,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"XFQX+GH4, Kontumere, Kabawo, Muna Regency, South East Sulawesi 93664, Indonesia","{'location': {'lat': -5.0110686, 'lng': 122.4987481}, 'viewport': {'northeast': {'lat': -5.009740320107277, 'lng': 122.5001482298927}, 'southwest': {'lat': -5.012439979892721, 'lng': 122.4974485701073}}}",Rumah gali,,ChIJvSwvePOloy0RpvLGPYvm7ws,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5M7J+RR9, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.835495799999999, 'lng': 122.6821364}, 'viewport': {'northeast': {'lat': -4.834233970107278, 'lng': 122.6835690798927}, 'southwest': {'lat': -4.836933629892722, 'lng': 122.6808694201072}}}",طابء,,ChIJv39aFvG1oy0RLXJ1EqNUQfY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XFWR+684, Jalan poros, Bente, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.004491199999999, 'lng': 122.4907916}, 'viewport': {'northeast': {'lat': -5.003177070107278, 'lng': 122.4920720798927}, 'southwest': {'lat': -5.005876729892722, 'lng': 122.4893724201073}}}",Rumah abdi,,ChIJB7npk62loy0Rq1PkxZtL6pk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XFWR+M5W, Kontumere, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.004307499999999, 'lng': 122.4903884}, 'viewport': {'northeast': {'lat': -5.002934920107279, 'lng': 122.4917741298927}, 'southwest': {'lat': -5.005634579892723, 'lng': 122.4890744701073}}}",Rumah fathir,,ChIJpQ3kao-loy0RV2HGz-72xFM,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"5M4M+34M, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.8447919, 'lng': 122.6827827}, 'viewport': {'northeast': {'lat': -4.843409220107278, 'lng': 122.6840327298927}, 'southwest': {'lat': -4.846108879892722, 'lng': 122.6813330701072}}}",ANTO FAMILY,,ChIJEbVCZje1oy0RooSmHjvTcKs,4.8,"['lodging', 'point_of_interest', 'establishment']",4
"Desa, Suka Damai, Tiworo Tengah, muna barat, Sulawesi Tenggara 93653, Indonesia","{'location': {'lat': -4.8085322, 'lng': 122.4040186}, 'viewport': {'northeast': {'lat': -4.807169270107279, 'lng': 122.4053634298928}, 'southwest': {'lat': -4.809868929892723, 'lng': 122.4026637701073}}}",Kos nursyabila,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103989658278416312319"">A Google User</a>'], 'photo_reference': 'AUGGfZldvAfB9EKzR1lRBBmffpM675FAH79FF7A96zzGFGIqS2r0tyByLEGxmmzukZ-BF-vS5KaT7GnoDWU8aufXrs2rrnfUuZNwQaDyCnYvBlfOEaF-sM7bYbl89iWVN-J3af2DhvUojr3wb0_PSZnGvNY3Y9zGM4OaDHRp9Lcd7_fhOaFn', 'width': 4160}]",ChIJY638yaBVoi0R_qSwMnRQ7sk,4.6,"['lodging', 'point_of_interest', 'establishment']",17
"XFVR+28X Mata Air Oe bhalano, Jl. Mangga Besar, Kontumere, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661, Indonesia","{'location': {'lat': -5.0074025, 'lng': 122.4914875}, 'viewport': {'northeast': {'lat': -5.006083320107278, 'lng': 122.4928004298927}, 'southwest': {'lat': -5.008782979892722, 'lng': 122.4901007701073}}}",Rumah ahmad,,ChIJ9y6Meouloy0RRHTYg7uVlBo,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5M5P+QQG, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.8405474, 'lng': 122.6869524}, 'viewport': {'northeast': {'lat': -4.839210320107278, 'lng': 122.6884206298927}, 'southwest': {'lat': -4.841909979892722, 'lng': 122.6857209701073}}}",Ffff,,ChIJk9fL4P-1oy0Rbz8zDHwkeK4,1.0,"['lodging', 'point_of_interest', 'establishment']",1
"3C59+MH, Wakobulu Agung, Kabangka, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.9408563, 'lng': 122.4189716}, 'viewport': {'northeast': {'lat': -4.939526020107278, 'lng': 122.4204096798927}, 'southwest': {'lat': -4.942225679892722, 'lng': 122.4177100201073}}}",Rumah inda,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116512666182685940476"">A Google User</a>'], 'photo_reference': 'AUGGfZnMo5_21Q-xUYc_Yk8itw1bEZk3_WS-IP4QtSRdn_EGbdfn9iTgWdsrzx9daLkRINtqxcTJp1vLdKhq_9duQSdvIX8Mtq6Bh75fpGD2caSaNa_rSJr6qx-AKx7rKHFYWe1hA6ph8FqeXEsokRrKFEz7Mtu1efl6gDtCDuf9pYIMOxz3', 'width': 2448}]",ChIJbS6icACpoy0R6PXa0MHs5Iw,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"XFRX+FWW, Lamaeo, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.0088876, 'lng': 122.5009689}, 'viewport': {'northeast': {'lat': -5.007480770107278, 'lng': 122.5023326298927}, 'southwest': {'lat': -5.010180429892721, 'lng': 122.4996329701073}}}",Home Bahrul,,ChIJVQasm_-loy0RfxkmC3ylC60,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"4MFV+8FG, Jl. Poros Waara, Kondongia, Kec. Lohia, Kabupaten Muna, Sulawesi Tenggara 93658, Indonesia","{'location': {'lat': -4.8766821, 'lng': 122.6937107}, 'viewport': {'northeast': {'lat': -4.875277970107279, 'lng': 122.6950856798927}, 'southwest': {'lat': -4.877977629892722, 'lng': 122.6923860201073}}}",Hotel Asuan,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117917363569351102020"">A Google User</a>'], 'photo_reference': 'AUGGfZnHb7OraIMEaPjmy8YPBaMONYLFR3r6btT1rfyKLHnBjvESPSGlZTGgwlykd8viCXMqNR1CLpGP4p8VeO2IpwQcUmwDL-jbxawDaYe0EqPUSI5sbHFe2lje32cRaH8Jpvq19I1jXjubKf6Vo-o3-R7Q3sjjLKYdcUObtEp5aug3tEBU', 'width': 2128}]",ChIJPzJTAtO1oy0Rt5QI7Jv7r54,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XFGW+MR8, Wantiworo, Kabawo, Muna Regency, South East Sulawesi 93661, Indonesia","{'location': {'lat': -5.0235253, 'lng': 122.497421}, 'viewport': {'northeast': {'lat': -5.022167270107278, 'lng': 122.4987005298927}, 'southwest': {'lat': -5.024866929892722, 'lng': 122.4960008701073}}}",Rumah nenek Ashar,,ChIJm0hLdG6loy0RqDcKAjM0MGA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XF2W+M8W, Unnamed Road, Laiba, Kec. Parigi, Kabupaten Muna, Sulawesi Tenggara 93661, Indonesia","{'location': {'lat': -5.0482594, 'lng': 122.4958207}, 'viewport': {'northeast': {'lat': -5.046920670107277, 'lng': 122.4971164798927}, 'southwest': {'lat': -5.049620329892721, 'lng': 122.4944168201073}}}",Hotel Tata,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100649626628446269171"">A Google User</a>'], 'photo_reference': 'AUGGfZkmLT25ZcyblTvj9Pgxh-_tPK5efJdYsRfBLwaqwkBuZ6SNpvRwQAO8k52Xwc30TNUNFI2hQHPSrcwChHmCRkry5c7M6TSyHOMO1xbUj1RzbqY-Ph2mmNMmreD4aVvfcdWCFQswIMCkuZeg8V1_9o9eSWDP1APBxEyA3XlAyTDqVETM', 'width': 3024}]",ChIJGcRWD7eloy0RetI51tpCo_k,4.4,"['lodging', 'point_of_interest', 'establishment']",9
"5M5P+2H6, Labaha, Watopute, Muna Regency, South East Sulawesi 93656, Indonesia","{'location': {'lat': -4.842482, 'lng': 122.6864711}, 'viewport': {'northeast': {'lat': -4.841173770107278, 'lng': 122.6878302798928}, 'southwest': {'lat': -4.843873429892723, 'lng': 122.6851306201073}}}",Foto Copy Tiga Cahaya,,ChIJsXvVuVm1oy0RPc_7bQgmbHo,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"4PR7+5GF, Ghonsume, Duruka, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8595599, 'lng': 122.7138089}, 'viewport': {'northeast': {'lat': -4.858262620107278, 'lng': 122.7151280798927}, 'southwest': {'lat': -4.860962279892722, 'lng': 122.7124284201073}}}",Rumah Tommy (Areah Teknik),,ChIJPbaYWAC1oy0RxiwbhgBJMXc,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"69XF+C8G, Tondasi, North Tiworo, Muna Regency, South East Sulawesi 93653, Indonesia","{'location': {'lat': -4.7513983, 'lng': 122.3732295}, 'viewport': {'northeast': {'lat': -4.750050620107277, 'lng': 122.3745857298928}, 'southwest': {'lat': -4.752750279892721, 'lng': 122.3718860701073}}}",Penginapan dan rm aroma tiworo,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117821590677206380956"">A Google User</a>'], 'photo_reference': 'AUGGfZkY0n6epv8rvMm7ecmXol3Z3BwtFryjQmM801y2HBxxlT9_SOz0dOCJQMqjwDeXSFWYPRM0d2gd7brSupKRAYRjd3pSr3YC8zhwzHsnXmjjF7C9Z8R29FqJcMxtDdnDHrZZV2O2YzrErEcSWl7W3hy1YIthG5womJ9pj6G1pYTWkKO5', 'width': 720}]",ChIJx1PXiaJXoi0RWz1gL7HldnA,4.8,"['lodging', 'point_of_interest', 'establishment']",6
"XFQX+GH4, Kontumere, Kabawo, Muna Regency, South East Sulawesi 93664, Indonesia","{'location': {'lat': -5.0111948, 'lng': 122.4986598}, 'viewport': {'northeast': {'lat': -5.009875220107279, 'lng': 122.5000988298927}, 'southwest': {'lat': -5.012574879892723, 'lng': 122.4973991701073}}}",Rumah uman,,ChIJE4NqkKGloy0R4oO8n1ODFw0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jalan Jend. Soedirman No.36, Kontumere, Kec. Kabawo, Kabupaten Muna, Sulawesi Tenggara 93661, Indonesia","{'location': {'lat': -5.016968500000001, 'lng': 122.4973395}, 'viewport': {'northeast': {'lat': -5.015659020107279, 'lng': 122.4986867798928}, 'southwest': {'lat': -5.018358679892723, 'lng': 122.4959871201073}}}",Wisma,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115811286006374999920"">A Google User</a>'], 'photo_reference': 'AUGGfZn561pmlWeWUTQzV15Er8KeeP__khpw4fyVXWSk0WOmisjTaNYDA8GQGxDDBe0rtv0j7ahfBAuanA94oArp1m7xA51GOO53PDv4xdxcktHQfImJydRYjwHPJEzMK6Y-iq6rb5G8APm6i9W-pk1gv5tzvW4M1QrQSESlYcmMNgfkFWCb', 'width': 1840}]",ChIJDeDJa8Wloy0Rd-BrQKb4XXk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
