formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Tower-2, Jl. Dr. Mansyur Gedung Mansyur Residence No.165 Lantai 8, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20154, Indonesia","{'location': {'lat': 3.5674425, 'lng': 98.64336430000002}, 'viewport': {'northeast': {'lat': 3.568839679892722, 'lng': 98.64471537989272}, 'southwest': {'lat': 3.566140020107277, 'lng': 98.64201572010727}}}",Alhesa Apartment,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117742631224928279027"">A Google User</a>'], 'photo_reference': 'AUGGfZl0g6AsQ2fd5NK1iGzZwEZbvDnb4c2VXMYn1JZAfsmKP8n0jFNZIETFsifvlLw4mOgMay2u-kA5VuUbWr0Zl7107FGSo0zyMfWIyXRwluLBgBsYzVz-azFuBBXM9TNL-uW0rk9WQc1FZ0nXMVmxfYBfwDZknC6sWwhQfT7LJWNFmHTI', 'width': 3000}]",ChIJHbm95pcvMTARVnpwMUSCxLQ,5.0,"['lodging', 'point_of_interest', 'establishment']",20
"Jl. Soekarno Hatta No.463, Dataran Tinggi, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.6066841, 'lng': 98.527005}, 'viewport': {'northeast': {'lat': 3.607969829892723, 'lng': 98.52834362989273}, 'southwest': {'lat': 3.605270170107279, 'lng': 98.52564397010728}}}",OYO 1883 Mulia Tiza,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102716780186137882507"">A Google User</a>'], 'photo_reference': 'AUGGfZlF8jm5HqADtxcgSmc7qh9DznxxXB9Bw5HtYOBoKVEKaeTn2XnVlJyGBC-mekLuKJrJkaQwwKmHgdUYnoyIpo85KeMVm5-uVwIw-v5Pa51qstEb-6pwnB2N7lAhZDXqineRRQB3fqA_SHT4du5_1ZZuQfxegX_JO2N_RG5GNfbNYXPd', 'width': 640}]",ChIJTcrPv2cpMTARlN13OMou-7A,3.5,"['lodging', 'point_of_interest', 'establishment']",109
"Jl. Kemuning No.7, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5691479, 'lng': 98.6447199}, 'viewport': {'northeast': {'lat': 3.570523229892722, 'lng': 98.64603372989272}, 'southwest': {'lat': 3.567823570107278, 'lng': 98.64333407010727}}}",Raz Residence,"[{'height': 502, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104638410309291969094"">A Google User</a>'], 'photo_reference': 'AUGGfZnHpqWt5VVfDsYIXvlCVkUtPtRiYBQhSN8eUeLVUV0hj35yhotaWQDnoeZ0aU6XaLDdUujuiDPK_TMxTePPnXWZ3EY8Oy0XyzsNCj_65bpoJNwQ8jOkJhR5UAXJPvxQgSn_e1ilyd3I1g9cvzrFrm06Cg3_L1n2vgiEVI8S5G2NNTTG', 'width': 960}]",ChIJO2nrmAkvMTAR6o4LmBLK59U,4.3,"['lodging', 'point_of_interest', 'establishment']",81
"Jl. Merak No.36, Sei Sikambing B, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5847966, 'lng': 98.6301932}, 'viewport': {'northeast': {'lat': 3.586061679892722, 'lng': 98.63153742989272}, 'southwest': {'lat': 3.583362020107278, 'lng': 98.62883777010728}}}",Depari Hotel,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118316240801544576247"">A Google User</a>'], 'photo_reference': 'AUGGfZkwQ1HhDFRMA8A0lKxo1S2vHvi85LjQ2_8ktmOCaxs5OZuTPYHbxLrCP6DLGjHTNCFbFYimC72II_ZKWYVXO-ufmaLMIxzpDNuw9UjZ5Ode7ey6JfQH5fwzzR25X8YW0Q2cWEkp3KWyxsHvnjjnsWfCRlXisXYwcH7eLw-4y5lMzLli', 'width': 4000}]",ChIJI5DXNUwuMTARfAptU7moQDE,4.4,"['lodging', 'point_of_interest', 'establishment']",637
"Jl. Setia Luhur No.81, Dwi Kora, Kec. Medan Helvetia, Kota Medan, Sumatera Utara 20123, Indonesia","{'location': {'lat': 3.6009499, 'lng': 98.63764019999999}, 'viewport': {'northeast': {'lat': 3.602377779892721, 'lng': 98.63899087989272}, 'southwest': {'lat': 3.599678120107277, 'lng': 98.63629122010727}}}",Millennium Inn,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114541338289983469938"">A Google User</a>'], 'photo_reference': 'AUGGfZnR93yfhR2zQFWZ3jmK4KA3YJcY6SRjFG_exyJk8uNztWXkKXKEgGTntp9xhvuIyzNHA1EYtZTrj3dqlQLPgFEj9VzGX5mhp76LSDeXzVUXLWmF5xVt1WgYOXrhdTAJACBMy-87gDBNdXUtXPF6p-zF2XpWOYyfFsRzLr-Xra5LOb98', 'width': 5184}]",ChIJk2l71twvMTARnDZ2cn_37ig,4.5,"['lodging', 'point_of_interest', 'establishment']",2
"Km.10 No.17, Jl. Jamin Ginting, Simpang Selayang, Padang Bulan, Kota Medan, Sumatera Utara 20135, Indonesia","{'location': {'lat': 3.5247609, 'lng': 98.6301616}, 'viewport': {'northeast': {'lat': 3.526165529892722, 'lng': 98.63160722989272}, 'southwest': {'lat': 3.523465870107278, 'lng': 98.62890757010727}}}",Golden Eleven Hotel Medan,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111964948084445577281"">Golden Eleven Hotel Medan</a>'], 'photo_reference': 'AUGGfZk5Du63Aa3wxrbxeb25OxK8eNHlrnl_Eq6KPAOZgv1GjtZS5CeINZwcc9aF0CmhbVG96BBb0GBhDkQBW93o3IJLyhHJEOgfqEzJOrGr3azNvP9fBugIe8i-zCm-cMjNXqwsqgnByk6DWPfU-5JIV5cVFntotF-kCrcjIdp9IdX61GST', 'width': 500}]",ChIJoV44NmwlMTAR5xgWp_UNSUE,4.7,"['lodging', 'point_of_interest', 'establishment']",1005
"Jl. Jamin Ginting No.Km 8, RW.9, Baru Ladang Bambu, Kec. Medan Tuntungan, Kota Medan, Sumatera Utara 20138, Indonesia","{'location': {'lat': 3.5304978, 'lng': 98.6411937}, 'viewport': {'northeast': {'lat': 3.531889529892723, 'lng': 98.64252542989271}, 'southwest': {'lat': 3.529189870107278, 'lng': 98.63982577010728}}}",Lonari Inn Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103294414473638413909"">Jimmi Putra Ginting</a>'], 'photo_reference': 'AUGGfZk261QaO_F60xC-MC7ovvDl2cODJ5eQXp54-1XZZzPc4qS0eSULJPk6sage6VAbcfyRzwZ_8pQK4SB6fRrTkh2yPfDqFabW2KkkQfLmUu0fXK4Emv5h0m4oqfcjr2sTvdsjQnY8U2zSawc__M8Eu2_wY_rDaDl0is0Hq6KmBOeZ5T1h', 'width': 4608}]",ChIJ-WuTJE4kMTARIJwepJrPBEs,4.2,"['lodging', 'point_of_interest', 'establishment']",465
"Jl. Medan - Binjai No.277, Lalang, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20123, Indonesia","{'location': {'lat': 3.5939823, 'lng': 98.6183739}, 'viewport': {'northeast': {'lat': 3.595375329892722, 'lng': 98.61974152989272}, 'southwest': {'lat': 3.592675670107278, 'lng': 98.61704187010727}}}",RedDoorz near Manhattan Times Square Medan 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111921624512471352323"">A Google User</a>'], 'photo_reference': 'AUGGfZlQpyEEqUuN9eMhn9xDMkZdsUHEYvhHaq6V5v4lMeTqFagFdLPLRf993iXiWKMjmeuBykq32-MeYQRlDMsHT9aDhrDVrheJKhfMi2e-hRxzdGzrY5rlNxPzIbJgbYtrhr4vUK2Ckk3OLhe1eO6trPVPdsjTJPnlhs-YGwwuCR8MkzuY', 'width': 900}]",ChIJUxbJQLQvMTARSeY0jZNBM3g,3.6,"['lodging', 'point_of_interest', 'establishment']",88
"Jl. Arteri Ring Road Jl. Gagak Hitam No.92, Sei Sikambing B, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5866232, 'lng': 98.62709579999999}, 'viewport': {'northeast': {'lat': 3.587960279892721, 'lng': 98.62840627989273}, 'southwest': {'lat': 3.585260620107277, 'lng': 98.62570662010728}}}",Hotel Syariah Grand Jamee,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116075037855873389596"">ridha</a>'], 'photo_reference': 'AUGGfZnfwcqjEQAv3ooSBFiu3ItPRw2lsSeERUsurBSU44nXgQ0XwBU_x9uv2qKekthqVFdEiupUkF5F463OPbhTvZ5HoabfqfolNcTeW3V14OMCP-DC_AjLNwfkBZRdck9bmU3ThJwn4B0M1PJrvwtS09UPoHW48xbGxGTfFvuaUHa2-K_x', 'width': 4624}]",ChIJ50LgAE4uMTARPNDW9yYO4aE,4.0,"['lodging', 'point_of_interest', 'establishment']",1412
"JG5G+QPH, Sumber Karya, Binjai Timur, Binjai City, North Sumatra 20351, Indonesia","{'location': {'lat': 3.609448, 'lng': 98.526862}, 'viewport': {'northeast': {'lat': 3.610797779892721, 'lng': 98.52824667989272}, 'southwest': {'lat': 3.608098120107277, 'lng': 98.52554702010728}}}",Residence Syariah,,ChIJS_tcdZ0pMTAR09TGh8Mnf0k,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"The Plaza Millennium Medan, Jl. Kapten Muslim No.111, Dwi Kora, Kec. Medan Helvetia, Kota Medan, Sumatera Utara 20123, Indonesia","{'location': {'lat': 3.599751999999999, 'lng': 98.644482}, 'viewport': {'northeast': {'lat': 3.600864629892722, 'lng': 98.64591912989272}, 'southwest': {'lat': 3.598164970107278, 'lng': 98.64321947010728}}}",CordelaInn Millennium Medan,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109895883990482554876"">lisa novitasari</a>'], 'photo_reference': 'AUGGfZkarcOMA-bKQmCqjRaAq2dqEOH8svQpICS6K5D3oH6iR28k0VVtSd0-nBtJnSQQaGAp-BTRTQC1LH8m7Wg0yFaCyYeARBmGGJDmDMGKphaF8XS5oV_-dtij8em40Dw4Z2Z0zMzm5M1NuiM91vqoXFqipXpMAI2TxeDAyZZu2WWw_9y8', 'width': 4624}]",ChIJoc0gLiIvMTARoPyWFJwZ4pQ,4.6,"['lodging', 'point_of_interest', 'establishment']",225
"Jl. Jamin Ginting No.741, Beringin, Kec. Medan Selayang, Kota Medan, Sumatera Utara 20155, Indonesia","{'location': {'lat': 3.5451498, 'lng': 98.6583672}, 'viewport': {'northeast': {'lat': 3.546509529892722, 'lng': 98.65970757989272}, 'southwest': {'lat': 3.543809870107277, 'lng': 98.65700792010728}}}",THE K HOTEL,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117089940975461304347"">teluk panji</a>'], 'photo_reference': 'AUGGfZnYcNPLOHXNZV1CgbJxr9xCbi7NPbT5qc_fatfrK7209EvU9yzcfPSzVPq_ZhgLb1aSJqP-v8rRo7hWunsMHm4WCRIfcq4OZTaoo2rrl9fthLxOGTeOhPUD4itxHIFcOKTCIXWM8z3K18wtS1HonBzxxmbf1YboHZcQApuPNPKwB4_E', 'width': 3468}]",ChIJrZJIcf4vMTARAZU_fB05MYM,4.1,"['lodging', 'point_of_interest', 'establishment']",997
"Belakang SMK N 8, Jl. Ikahi No.3 500,0 m, Padang Bulan Selayang I, Kec. Medan Selayang, Kota Medan, Sumatera Utara 20155, Indonesia","{'location': {'lat': 3.5612541, 'lng': 98.64823609999999}, 'viewport': {'northeast': {'lat': 3.562599979892722, 'lng': 98.64958567989274}, 'southwest': {'lat': 3.559900320107277, 'lng': 98.64688602010729}}}",Green Village Residence Syariah,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107591908213629791641"">A Google User</a>'], 'photo_reference': 'AUGGfZmRxJkg0rqNGLyj_Vq4TTmx-vC77KH085iBJgveqAUzmoD48uoBYqoK12ognEwnThWkO0PVcNXLWSUWxFcTkGJO-_aRRFm8xa_lnDbEW_gN_1XNXND_SVF9kjhYgho2gqj5CZJQCpaSVf54XmERCgvABu26l2ZS2uJvkTI3TMhzXahk', 'width': 1280}]",ChIJ2_CHlpQvMTARqOQ7tjFU5jY,4.8,"['lodging', 'point_of_interest', 'establishment']",37
"Jl. Setia Budi No.22, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5824203, 'lng': 98.643174}, 'viewport': {'northeast': {'lat': 3.583767929892722, 'lng': 98.64456672989273}, 'southwest': {'lat': 3.581068270107278, 'lng': 98.64186707010728}}}",Lexus Hotel Medan,"[{'height': 486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101371235509764944150"">A Google User</a>'], 'photo_reference': 'AUGGfZkv-ufilOH8FeaUCOUMbe9MdG1IGGdpUQFRJqHTN9VKe_ir5El049WthsaGds0UCfJd1rCRYzS7OGeTYvDswa93ic35bOT0MnzgTGDQFBI8zVNmo8PD3C6ypegWv-CxF-TcuwfYXrQe14uumHkIpXw2kARws2iAEznGVt9WpAVa2LxL', 'width': 720}]",ChIJfT2lPMwvMTAR1Qd5u4L_UOU,4.6,"['lodging', 'point_of_interest', 'establishment']",114
"Jl. Dr. Mansyur No.186, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20154, Indonesia","{'location': {'lat': 3.5679823, 'lng': 98.64337929999999}, 'viewport': {'northeast': {'lat': 3.569167429892722, 'lng': 98.64453667989271}, 'southwest': {'lat': 3.566467770107277, 'lng': 98.64183702010727}}}",Raz Hotel And Convention,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109658478219606084353"">Henry Kristianto</a>'], 'photo_reference': 'AUGGfZmgD_ldP-1qLKXtLEmT_yH1Bg7-RGXVsicuMQglX6nCv2RohL3dArSvWaxXXlirlobW1_z1j30TjXo1xNuZYfV999tDzZUUY5azJHuJtf3Rp2IgeFdZ2JQovxz5PaEysKGsc-F5lFiqB6kWn_66gqemdz_d78tAYTK50wl1yQ2fCEnH', 'width': 4128}]",ChIJtbBeD9svMTARucZFmxQ9eL8,3.9,"['lodging', 'point_of_interest', 'establishment']",1016
