formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Yos Sudarso No.19 A, Wale, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93711, Indonesia","{'location': {'lat': -5.455327, 'lng': 122.608185}, 'viewport': {'northeast': {'lat': -5.453933670107276, 'lng': 122.6095439298928}, 'southwest': {'lat': -5.45663332989272, 'lng': 122.6068442701073}}}",BRAVO Hotel,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107324155536263042813"">A Google User</a>'], 'photo_reference': 'AUGGfZmhRyszVlKsXX3eewzyWgC0h9W50AtqUDDqDZ3ZQZJLPdJ2Q49knW3qMhUtABqOTGOkdjgrcaGBYOB0o8TXN5ugw52ib9nvYBnr8ZA6rNLVX10DJplxsIYYbnqe9gIqOX84XzfUVMEYjsaMdFgesU8hQ71Z-CZ6TSwVAV5Fzf-EZWQV', 'width': 4160}]",ChIJ01NLarp3pC0R1uV0nxQeEgE,4.7,"['lodging', 'point_of_interest', 'establishment']",12.0
"Jalan Dayanu Ikhsanuddin, Sulla - Betoambari, Sulaa, Betoambari, Bau-Bau City, South East Sulawesi, Indonesia","{'location': {'lat': -5.5219536, 'lng': 122.5656548}, 'viewport': {'northeast': {'lat': -5.520613120107278, 'lng': 122.5670052798928}, 'southwest': {'lat': -5.523312779892722, 'lng': 122.5643056201073}}}",Nirwana Buton Villa,"[{'height': 638, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111145661473451205454"">Nirwana Beach Villa</a>'], 'photo_reference': 'AUGGfZkABVtRkmwG3kvw28b_HW4WgRg-JXGktGeCQI4XJQEpyerwZRS7KT_DE35ieGEoqInyAelZGCOqCp-cRxc9iK0oWJ-JDur2N32Qzw3E99dd_s7rvx2WnPFKLibimENLfInYO4rREgaIWuX5OUB-KQUXQvcdxnpNOWQ-VFYWCGJPNYty', 'width': 960}]",ChIJJVlGilxwpC0RYdFqm0x9U5s,4.4,"['lodging', 'point_of_interest', 'establishment']",323.0
"Jl. Sultan Hasanuddin No.69, Batulo, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93716, Indonesia","{'location': {'lat': -5.4600085, 'lng': 122.6200291}, 'viewport': {'northeast': {'lat': -5.458745220107278, 'lng': 122.6213852798927}, 'southwest': {'lat': -5.461444879892722, 'lng': 122.6186856201072}}}",Hotel Ratu Rajawali,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112822356958565028201"">hasina fajrin</a>'], 'photo_reference': 'AUGGfZl7LbekfVPapCVZbeZFJsifVlfLLYhZtmw1z6ogqOwjTmzhEctuTvcRZlUUiBYjTggDTx9GmLE-UoDF6bFjz3uamLXALkJQd_MsLPjNkXzQC_Z6kOloqJigtXpUE5hCO4bxSFmSqTg_cWhi8QiYKx1jZubhZ7rzdAODzWvgznfwl-Fa', 'width': 4000}]",ChIJ1QBAsaN2pC0R2ypvaJv5OVY,3.8,"['lodging', 'point_of_interest', 'establishment']",302.0
"Jl. Martadinata No.56, Batulo, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93717, Indonesia","{'location': {'lat': -5.4580338, 'lng': 122.6159663}, 'viewport': {'northeast': {'lat': -5.456644470107277, 'lng': 122.6173251798927}, 'southwest': {'lat': -5.459344129892721, 'lng': 122.6146255201073}}}",RedDoorz near Pelabuhan Fery Bau Bau,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115672433984829758391"">A Google User</a>'], 'photo_reference': 'AUGGfZnTdbfui_yM5llt372dzmsawgNQZdjHLuBIquMCyKcLHU2j9vlkjVUHKOK7aSRdnzwkb8Yf6nb5erJgVy1ejofLnwCtsP0gbD6HwXHezs69ITwiFKUexYIBk_R55FzEg1YUNu9sbvhBC7fQ5YHA3jRLt-KqlL41brp0Wj7HJ5hF_SMB', 'width': 900}]",ChIJ2ytyvpJ3pC0RkakUvHTD61Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"GJM6+V3V, Wangkanapi, Wolio, Bau-Bau City, South East Sulawesi 93717, Indonesia","{'location': {'lat': -5.4652577, 'lng': 122.6101664}, 'viewport': {'northeast': {'lat': -5.463929120107278, 'lng': 122.6116103798927}, 'southwest': {'lat': -5.466628779892722, 'lng': 122.6089107201072}}}",Hotel Lina,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108500903316711312855"">A Google User</a>'], 'photo_reference': 'AUGGfZlmEB7bYKgKQxpWganSxKKpS1TRuTgUSffP4OqGRbIC1m-_rXQuioErln2kzxtBmrTY6jjvRId1RmsxhlX1eF-xDhmI9cOEWGQOy1cdDqQBGq7YGZ9oOuH_PHF4fkWGy9sjeYyv2vPL5s1tqsajxnVEBqIypoh69yKUmmzjskFdXwau', 'width': 1920}]",ChIJCZWWhLl2pC0R0rKoKDoVS_8,4.3,"['lodging', 'point_of_interest', 'establishment']",4.0
"Jl. Lakarambau, Lipu, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93724, Indonesia","{'location': {'lat': -5.4830603, 'lng': 122.581514}, 'viewport': {'northeast': {'lat': -5.481685670107277, 'lng': 122.5828338798927}, 'southwest': {'lat': -5.484385329892721, 'lng': 122.5801342201073}}}",RedDoorz @ Green Homestay Syariah Baubau,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113511614461642764806"">A Google User</a>'], 'photo_reference': 'AUGGfZmq34ABJClb4g81HeQI--jJHHmIG_rgviWJiWBuetKDHoDC25pNAUvAYIupAiiFVTngT3JEQUjlz9mlBmNj7sfsv8_35__2kR_kz-Rbw45G9Fo6qQftqIy5AfH-c4Cm9Li3OnoheVrcD1KW4nTRWwU4yKWLTMVUhgQ908Kqn3rA1TJT', 'width': 4000}]",ChIJL6T4ZXVxpC0ROAUJLMQubkE,4.7,"['lodging', 'point_of_interest', 'establishment']",7.0
"GHCQ+J3W, Jl. Lakarambau, Lipu, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93724, Indonesia","{'location': {'lat': -5.478395, 'lng': 122.5877024}, 'viewport': {'northeast': {'lat': -5.476951920107277, 'lng': 122.5889996298927}, 'southwest': {'lat': -5.479651579892721, 'lng': 122.5862999701073}}}",Hotel Anggoro,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106727471076223789007"">Jaka Ferdiansyah</a>'], 'photo_reference': 'AUGGfZkUCx0GpmNLKKjqg7-y11owRsVk_rR9y4MvfAfVyr3WnLf6UBdw9Iszl-vQdcPzpuBifsCUEf6OU9axpqD_X29QYQp04ILIOZvCQv0DbWDTJV3NZLhFU24z31N2R1wmtp47Mbei9-ntoTvkxig74cpk12QAnBrPwMfYYSu7rff86C8i', 'width': 4160}]",ChIJjf3tWytxpC0RdGsQugvQCXo,4.3,"['lodging', 'point_of_interest', 'establishment']",47.0
"Jl. Poros Lombe No.Desa, RW.Kamama, Wakea Kea, Kec. Gu, Buton Tengah, Sulawesi Tenggara, Indonesia","{'location': {'lat': -5.3155071, 'lng': 122.6334774}, 'viewport': {'northeast': {'lat': -5.314399270107278, 'lng': 122.6351712798927}, 'southwest': {'lat': -5.317098929892722, 'lng': 122.6324716201073}}}",Kadena Glamping Dive Resort - Buton Tengah Pulau Muna,"[{'height': 2774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104756597927957787139"">A Google User</a>'], 'photo_reference': 'AUGGfZkT5vVj2TejWO_TRrENr3C9RkOIw59wkyaTcZt3A3ytNSr2COyhOe-m0LRJBcPdFbbxY0ypmGTs5yuWWsPz1tzl5m0t_yGKsRPxFh4XLwlH1hEF0zyweEvvKPYQGezLWuY7dEbXkoWL2ZQcI5HIhAM-DiEJHbLcX4bizpA547eVMFej', 'width': 4160}]",ChIJddNhA0ONoy0Rav0vz7wWv80,4.7,"['lodging', 'point_of_interest', 'establishment']",11.0
"Jl. Diponegoro No.16C, Batulo, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93717, Indonesia","{'location': {'lat': -5.460840999999999, 'lng': 122.6150883}, 'viewport': {'northeast': {'lat': -5.459481420107278, 'lng': 122.6164057798927}, 'southwest': {'lat': -5.462181079892722, 'lng': 122.6137061201073}}}",Hotel Hing Amimah Mitra RedDoorz,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115956199996259198183"">Nasrul Yakin</a>'], 'photo_reference': 'AUGGfZkkm1J4IfYjtjjI-qJwgogPWQwTY_zanjnk401-TXy2nb8ZS_gKnWlT_bgyyk-cdj4hc4TxphgfPrrIRU0VzemOD6SHJlHSKKQo2NT5N5V8PRfTZZLW_iPwMnR4k2UrMCBKxH0zHbIZ2Fdb4w9ZYn-nQ-gvObSVARSkmgS99JPheCo', 'width': 1200}]",ChIJhUdiwrx2pC0R7WKGIPNidyA,3.7,"['lodging', 'point_of_interest', 'establishment']",151.0
"Jl. Dr. Wahidin No.108, Lamangga, Kec. Murhum, Kota Bau-Bau, Sulawesi Tenggara 97000, Indonesia","{'location': {'lat': -5.4677596, 'lng': 122.5982659}, 'viewport': {'northeast': {'lat': -5.466391370107278, 'lng': 122.5996812298928}, 'southwest': {'lat': -5.469091029892722, 'lng': 122.5969815701073}}}",Wisma Kahyangan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115658595052362443516"">A Google User</a>'], 'photo_reference': 'AUGGfZk9vQy6jLScWBnOH5WNjAffdq_T65cmFQ9PWJv_guZhVgz9Se35vZz2GOIpJ7nBQ9nayOKu2M193R9n05h69F6Xz2QvRevqAtz5YJhXAnlQrrzqQOD780ULichkQHJAkw-5XNc47LN2z0dv0oSXaP9eKt4JoPs67GqD-6_UheCTqZrM', 'width': 3120}]",ChIJ11thAdd3pC0Rt2BjAqAvylM,4.7,"['lodging', 'point_of_interest', 'establishment']",88.0
"Jl. Betoambari No.30, Lipu, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93724, Indonesia","{'location': {'lat': -5.4629037, 'lng': 122.5999696}, 'viewport': {'northeast': {'lat': -5.461597470107278, 'lng': 122.6013413798927}, 'southwest': {'lat': -5.464297129892722, 'lng': 122.5986417201073}}}",Hotel Mustia,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117720473064783645162"">anjas Clas</a>'], 'photo_reference': 'AUGGfZm9-d5D-KrzpfkCs04g_9ai7AkglDdo5DiU5UXMgceQFXFs5JTpXo7Lr1I9TiHWsR-PGo-eSdEFy5yl1OV3N6R98ObsK_zqW7q4rZXM-HoAkDj50ieRVjWr418VwrQkvV5oK5HJSBICClESXMYlLg2du5uB5sw3WM4xP7iurn_fAVRb', 'width': 3120}]",ChIJn005HtV2pC0Ru9qr8S-RMDs,3.7,"['lodging', 'point_of_interest', 'establishment']",37.0
"Jl. Betoambari, Lipu, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93724, Indonesia","{'location': {'lat': -5.4780945, 'lng': 122.5820218}, 'viewport': {'northeast': {'lat': -5.476736820107278, 'lng': 122.5833152798927}, 'southwest': {'lat': -5.479436479892722, 'lng': 122.5806156201073}}}",Hotel Lakamali,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116889428675907767349"">noeri Aghan</a>'], 'photo_reference': 'AUGGfZmXwyWa71XF1BfGw1U2qHKgXHMvDSipxTOQ-91i1ppuNQNJK32ZCaWzkOlsvZmlJesEDIDLjOdYGXro7AYSeZNGXD9LnKLtgbAn7fG968r8dP5hv02PaurwNy4heYHk_sS-P1UO9vm-qYRguxbZHSLiVEhC6aNBGoIPlOkFSVZpQL9i', 'width': 4096}]",ChIJBW_nUtVwpC0Rfwwaz5KiyeI,3.8,"['lodging', 'point_of_interest', 'establishment']",90.0
"Jl. Poros Lakeba Sulaa, Katobengke, Kec. Betoambari, Kota Bau-Bau, Sulawesi Tenggara 93721, Indonesia","{'location': {'lat': -5.489037199999999, 'lng': 122.5630079}, 'viewport': {'northeast': {'lat': -5.487665470107279, 'lng': 122.5646289798927}, 'southwest': {'lat': -5.490365129892723, 'lng': 122.5619293201073}}}",RedDoorz @ Sunset Resort Bau Bau,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107460561562470971070"">hafid physics</a>'], 'photo_reference': 'AUGGfZkFK4bJo-bFjwYe_mdL6FtpEG3GLMgetRqPTvG5j6c2ox8w2f32Dov2WQsgwG_T2jIDBmfFFnPlQDUIza03lOrpeqIVw_Vi61XnQX80rkyvdiJCaR2hMBpIIzpxLYJXkxsOWH7WDXmlN1kcjeJjDv80XdvmsSdXUM_N3aEgaoldI6Zm', 'width': 4032}]",ChIJj7O3W_hxpC0R5MIvYumlIUo,4.2,"['lodging', 'point_of_interest', 'establishment']",78.0
"Jl. Ahmad Yani No.15, Tomba, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93717, Indonesia","{'location': {'lat': -5.4600753, 'lng': 122.610095}, 'viewport': {'northeast': {'lat': -5.458725220107278, 'lng': 122.6114318798927}, 'southwest': {'lat': -5.461424879892721, 'lng': 122.6087322201073}}}",Hotel Malibu,"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115183617209123553019"">A Google User</a>'], 'photo_reference': 'AUGGfZkJv-IFPdXOsLEZi6F6psAL-Gzc0O17_4YGxmXCeCE59TYNx8dGQAWXCvrWmbly41VgqAlI77t8UoEjq5ZIhNUWWuylgB-m4EU_ZFH90UO3oLLsh6z4eRfGNobPhSEYF3BUHdEf6SATxNLOrVGkYxHuZhUNeV9q8KrQYn4JwmpgqEf2', 'width': 612}]",ChIJmUFw_Td3pC0RKmD1yjQxAS8,3.8,"['lodging', 'point_of_interest', 'establishment']",5.0
"GJV5+58P, Tomba, Wolio, Bau-Bau City, South East Sulawesi 93717, Indonesia","{'location': {'lat': -5.4570414, 'lng': 122.608331}, 'viewport': {'northeast': {'lat': -5.455652570107278, 'lng': 122.6096769798927}, 'southwest': {'lat': -5.458352229892721, 'lng': 122.6069773201073}}}",Hotel Fitriah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107376167981500532019"">A Google User</a>'], 'photo_reference': 'AUGGfZmatQYIsn3I3PCdRYkxrG3NE0kWJrCq20nc82CSOlew4f4IjUoJ59b-zTtx-ogtOao1f0sQwXr3gym3zxq79lhIgxdQuMi-T89otXg98DX1r_v6tXSBZXwR84qLrdM8_PoALdfNgY8PWruwweSX4IFEHMIyFaI5roHc7bzoPoY9r_el', 'width': 4000}]",ChIJs-c4opV2pC0RMycdumJyYAk,3.3,"['lodging', 'point_of_interest', 'establishment']",10.0
"JL. RA. Kartini No.15, Wale, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93717, Indonesia","{'location': {'lat': -5.4566846, 'lng': 122.607624}, 'viewport': {'northeast': {'lat': -5.455330770107278, 'lng': 122.6089933798928}, 'southwest': {'lat': -5.458030429892722, 'lng': 122.6062937201073}}}",Hotel Debora,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110249598683124619636"">Arif Ayuni</a>'], 'photo_reference': 'AUGGfZnKwWbUg8L-SwzL_HvgXl8blZGPieJdi0gScUIhTn3cebkxVL-pMPQGSPxZAbWZkLSpkmQPClfqNtpzDoArM-EqEKT88B6AqF6QmXyGOTrHGsWLYBeEiR2Y3t-bE9IoJ7x23ze4mZXJGKZSRm1AtCCwx_VYXEvl5MSgMIPSTufaqGFM', 'width': 2992}]",ChIJ1_wqVsp2pC0R89J5aLr-6Pk,3.5,"['lodging', 'point_of_interest', 'establishment']",175.0
"Jl. Betoambari No.117, Lamangga, Kec. Murhum, Kota Bau-Bau, Sulawesi Tenggara 93713, Indonesia","{'location': {'lat': -5.4651052, 'lng': 122.5964801}, 'viewport': {'northeast': {'lat': -5.463684020107277, 'lng': 122.5977868798927}, 'southwest': {'lat': -5.466383679892721, 'lng': 122.5950872201073}}}",Hotel Rosichan Bau Bau Mitra RedDoorz,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116806510808017690369"">dita nanda pratiwi</a>'], 'photo_reference': 'AUGGfZkOPpzIT1Yg3Qn7SK1nRsTkGVRsHAqQy8DiowcNijAAc8hb0QHcjCh6Kc2iN6jC41JLFRyjOu-53VFiyu4P4XyzJdsADf1-g3-mNrPDzsbOmYXAOU7BohvUmHW1WAuPAN6DUhVIuZ5nnHY29OVr90MhCpqYGadCxgO63ttC5G0wLZhf', 'width': 1600}]",ChIJA7CPacR2pC0RMXh_V6OxhEs,3.6,"['lodging', 'point_of_interest', 'establishment']",74.0
"Jl. Yos Sudarso No.19A, Wale, Kec. Wolio, Kota Bau-Bau, Sulawesi Tenggara 93717, Indonesia","{'location': {'lat': -5.455368399999999, 'lng': 122.6081878}, 'viewport': {'northeast': {'lat': -5.453935520107278, 'lng': 122.6095532798928}, 'southwest': {'lat': -5.456635179892722, 'lng': 122.6068536201073}}}",RedDoorz @ Hotel Bravo Pantai Kamali Bau Bau,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116690464074501204792"">A Google User</a>'], 'photo_reference': 'AUGGfZnVtEgr3KnEvMYo5jhEPPUMQ9tsZjEjq4tg04uyEjSw4rMCngr-PLdrD2iCjQlydsYG3bTUEvP4UekN5Fyvd7mytcCZRzXvoREa7Zmf7pZZ4MolOZHPZgLs3C-PuiifavrDZeLQdH5D3IuFa1rTxvcK7hoh_R1c74eoW9kn9uXubFaV', 'width': 900}]",ChIJ9Y64WJR2pC0RFZaxG5qZSVE,4.2,"['lodging', 'point_of_interest', 'establishment']",164.0
