formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jalan Wolter Monginsidi, Dondo, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8607781, 'lng': 121.5992495}, 'viewport': {'northeast': {'lat': -0.8592920701072778, 'lng': 121.6006265798927}, 'southwest': {'lat': -0.8619917298927222, 'lng': 121.5979269201073}}}",Ampana permai guesthouse,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107358196350556357153"">Edy Lami</a>'], 'photo_reference': 'AUGGfZmvixiX4hou72bVGA9YkFXo48SQRwJ-reRPSOvXptNW5pW4xgL_TIOrL1KoWM_lv2ScTonaTtUHst542YQ-p4p2EoxEKskknpSbvxCLuMrBBTqzhzW0O3dF98IYIMe5lsYGCFQ3piIhW2I1ndWkm2k5XOBxzhbD01ouA6z-UW1wD_g_', 'width': 4096}]",ChIJPS0N47SniC0RAUsCylplc2c,5.0,"['lodging', 'point_of_interest', 'establishment']",17
"kompleks SMKN 1, Labuan, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8571805, 'lng': 121.6007488}, 'viewport': {'northeast': {'lat': -0.8558410701072777, 'lng': 121.6020919798928}, 'southwest': {'lat': -0.8585407298927221, 'lng': 121.5993923201073}}}",Triple R Homestay,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109370739460379787338"">A Google User</a>'], 'photo_reference': 'AUGGfZkT3ufquYlxQg6B_uCzHk2YccEinVcepggFX1x-v4OHMW6ddMSc2kA8yuQxPXLplxBouNXZAMQ0Zqsawmwj7uTl6Sss9hofkK8xw7TGe_X6C2nY1s3qHSzcoTJjNYJBpohTPzprTUUCqN4L60EnSARKFb1NCf3XAV_-9jn1SU26mVch', 'width': 2448}]",ChIJRytzlBOniC0R2H7rjrzLcA4,4.8,"['lodging', 'point_of_interest', 'establishment']",96
"4HJ9+G32, Ampana, Ampana Kota, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia","{'location': {'lat': -0.8687335, 'lng': 121.5676327}, 'viewport': {'northeast': {'lat': -0.8673989701072777, 'lng': 121.5689262798927}, 'southwest': {'lat': -0.8700986298927222, 'lng': 121.5662266201072}}}",Losmen Fahmi,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114513703976672859020"">A Google User</a>'], 'photo_reference': 'AUGGfZmhXSHkeyS7OUD6d4TfBAy0eTagpwpWQyy1WuhZ9SjmmDl-VkltmyTAyC3EeFQaY8UoHSdX5Oh62WzmoltXa2MKfbSDtlbKPnu-n6xc2YU4J2MU6ObgMQbbbASMY7ZekmnOVtZXWfnHjyW3zukH4gUn_DUYYebNedN1iZLM_jrhddnc', 'width': 4160}]",ChIJa49WLpmniC0R_bI24d2Kqmw,4.4,"['lodging', 'point_of_interest', 'establishment']",7
"Jl. Tj. Api, Labuan, Kec. Ampana Kota, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.8568878999999999, 'lng': 121.599201}, 'viewport': {'northeast': {'lat': -0.8556770701072779, 'lng': 121.6008705298927}, 'southwest': {'lat': -0.8583767298927224, 'lng': 121.5981708701073}}}",Penginapan Aqila,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116606255486203919239"">Akbar Saleh</a>'], 'photo_reference': 'AUGGfZmLjaY_f3VmESZWk2ofX-12F-5Hb8oqsTi7ITDT7KPyzH__ozd0hIc-JB3pex3graTYgA--teprzE3XErk3LPHu8JdRRSUmlod6SCRZbzm1RZP9NUgWY5jaw_ebICsNnGTSCEmYMmmu4e_prN21f5PbwonUQH-l82nsRA7p2zf6g7YN', 'width': 1920}]",ChIJ0ZskONKniC0RCB8qX3jIQY0,4.7,"['lodging', 'point_of_interest', 'establishment']",6
"Regency, Bomba, Kec. Una-Una, Kabupaten Tojo Una-Una, Sulawesi Tengah 92103, Indonesia","{'location': {'lat': -0.5341175, 'lng': 121.6614644}, 'viewport': {'northeast': {'lat': -0.532767670107278, 'lng': 121.6628142298927}, 'southwest': {'lat': -0.5354673298927224, 'lng': 121.6601145701073}}}",Araya Dive Resort,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101646621953242765197"">Merlin Sutter</a>'], 'photo_reference': 'AUGGfZmVYnOxnD8QdmL_4Cg5UxfA1cp3RkiS0lD5aq-94HF-TFPvxIfIjuvi4ZII5D_nEy-BF-TwOAQwnQVPKmKHoKQLqI17ANXnsgBtelxxqyD9bZ2c4fzStQuMqA5swGClVxpssVGBckujaVeg1NfuBGLWmicCOQrSbcfw3JqZZqWM7nOK', 'width': 2048}]",ChIJsz5knO8qhi0RonNfbHY_dRA,4.7,"['lodging', 'point_of_interest', 'establishment']",88
"Togean Island, Tanjung Kalemo, Kambutu, Kabupaten Tojo Una-Una, Sulawesi Tengah 94683, Indonesia","{'location': {'lat': -0.5316594, 'lng': 121.8279693}, 'viewport': {'northeast': {'lat': -0.5303095701072778, 'lng': 121.8293191298927}, 'southwest': {'lat': -0.5330092298927223, 'lng': 121.8266194701072}}}",Kalemo Beach Bungalow,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106430127149634663330"">A Google User</a>'], 'photo_reference': 'AUGGfZlrVvvSMon-OY6xW1_ssDzXpa5t67c4Yw_tgD0tBhQ8IA45G6ewFS2o3WwiNOxPSeo5caS-uKphRk0Z52lCGB430GCxuJQfxmpTXDxIUss-ICLX9cElLDv-xvXfEdjNRPPFw3nfWSEkCNh-ESJRHIeaNMfs3y2lxT87Rv28SMjx2VcX', 'width': 5464}]",ChIJ6WjY_JMyhi0RjiXC-zrb-xs,4.6,"['lodging', 'point_of_interest', 'establishment']",11
"Pulau Batudaka, Togean Islands, Bomba, Una-Una, Kabupaten Tojo Una-Una,, Sulawesi, Bomba, Kec. Una-Una, Bomba, Sulawesi Tengah 00000, Indonesia","{'location': {'lat': -0.5135029999999999, 'lng': 121.6783848}, 'viewport': {'northeast': {'lat': -0.5121531701072777, 'lng': 121.6797346298927}, 'southwest': {'lat': -0.5148528298927222, 'lng': 121.6770349701073}}}",Poki Poki Cottages,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104452568846709686967"">Poki Poki Cottages</a>'], 'photo_reference': 'AUGGfZkYtdcTGF-Apv8nRcFFkce3Ar7dtA-4YZjCr7RSWb-HhYKFh24CoYfnRmGqV3PGAJvk3WGfMOoW34xvXpDaeDPdBS-8IQ11oV30xRZANSBS4AGzkFxQ0Y5wvUrtAdoivuusu028uuPYON41X5egD2HlQ_o7vubeWQlu4h5PF8bbIhhw', 'width': 1600}]",ChIJP_B_risrhi0Ruxdues1eCGE,4.7,"['lodging', 'point_of_interest', 'establishment']",176
"FM53+HGH, Kulingkinari, Una-Una, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia","{'location': {'lat': -0.5410746, 'lng': 121.6538734}, 'viewport': {'northeast': {'lat': -0.5397247701072777, 'lng': 121.6552232298928}, 'southwest': {'lat': -0.5424244298927221, 'lng': 121.6525235701073}}}",Island Retreat,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110999422044025020674"">Timm Seikel</a>'], 'photo_reference': 'AUGGfZllgD6VdeTYtxqvPgenZGfJbhPbYFK636cfJDipPbOqr1caKYP7Z81h5IqT1TxtqBLaf-l0P-uyMaLupTkVKaIpljVU1f8x3kWZeZUO4Ki--is9BcnCg1GKelG75XE92mQBPyD4aFy23Ko3sq0DHv2nwYSh3Ud3hYNOJRhof3M_bsCe', 'width': 1600}]",ChIJiReb3vQqhi0RYyPP2IP-thw,4.6,"['lodging', 'point_of_interest', 'establishment']",14
"Wakai, Pulau Kadidiri, Tj. Pude, Kec. Una-Una, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.3557768, 'lng': 121.845122}, 'viewport': {'northeast': {'lat': -0.3544269701072778, 'lng': 121.8464718298927}, 'southwest': {'lat': -0.3571266298927223, 'lng': 121.8437721701073}}}",Black Marlin Dive Resort,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496255026060083881"">A Google User</a>'], 'photo_reference': 'AUGGfZnfbkXem5g7BBWIsunympW7c0kJjqx6aPAe4T4pVQDV0vzfq_LJpMWuPh4GP2Z7aNCjCK2AKVRde9zik9yY9-MVc69wVhF6n7v9GaAHgchNV5zZoT7kgBA5RE0TK8YDllRNNa4lEFmF5MxRdOUj0dA_GSW2o6l69szqn2nSdx533Rg6', 'width': 2592}]",ChIJi66AywTFhy0RqjR86W9JcqU,4.2,"['store', 'lodging', 'point_of_interest', 'establishment']",94
"Pulau Kadidiri, Desa Tobil, Togean, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.356204, 'lng': 121.844655}, 'viewport': {'northeast': {'lat': -0.3548541701072778, 'lng': 121.8460048298927}, 'southwest': {'lat': -0.3575538298927222, 'lng': 121.8433051701073}}}",Pondok Lestari Kadidiri,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108433847075591501599"">Immobilienbewertung Hempel</a>'], 'photo_reference': 'AUGGfZlAbx1_EqVbPAG2GyZ_w0NEsZ734IMBp2UJdvfoGk6jjew-Wy3lNpnU0zzYxl806hYRuTVnTZfGMEyOetB579YcgOqZKFPh-3YBfp18JadvZNvtmqnNWHTIufQw1iqnRE1BTW7MGJn97Rk2Tnj6YrP5U6CICbAO2WOeuMPrHBFtNFUL', 'width': 4608}]",ChIJm5_CKxvFhy0RPZGVzJSuNaQ,4.5,"['lodging', 'point_of_interest', 'establishment']",53
"JVH7+V39, Tanjung Pude, Togian Islands, Tojo Una-Una Regency, Central Sulawesi 90614, Indonesia","{'location': {'lat': -0.3703337, 'lng': 121.8627193}, 'viewport': {'northeast': {'lat': -0.3689838701072777, 'lng': 121.8640691298928}, 'southwest': {'lat': -0.3716835298927222, 'lng': 121.8613694701073}}}",Sunset Beach,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107175014377182034452"">A Google User</a>'], 'photo_reference': 'AUGGfZleO4SvEBpx1Gcvh7dNP1xsjEvibGtWBm8zYHZS3LP6InCJ19TAdY6hrx0GeyHHSbqa5Gz-uyNPjjSLJE4mqxQZGd6_UMA5OEmEoJFfBFJbdtsjaoVlmVwvmoARPSTyu2eHge6umGQCyNBElYvIKVgpYflUsp5lvQXFwD8a8HzpHao', 'width': 5893}]",ChIJFe2S1IPFhy0Rcei7Ghe68fs,4.5,"['lodging', 'point_of_interest', 'establishment']",21
"Bomba, Una-Una, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia","{'location': {'lat': -0.5321212, 'lng': 121.6600013}, 'viewport': {'northeast': {'lat': -0.5307713701072778, 'lng': 121.6613511298927}, 'southwest': {'lat': -0.5334710298927222, 'lng': 121.6586514701073}}}",Poya Lisa Cottages,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105809874704080736345"">A Google User</a>'], 'photo_reference': 'AUGGfZkEgWIr0rtZwD5nZFyMmycYzwhaKT-nOcREeRBE3HegfE9IjpEHvO8FvGxNcyZrD8TIZ8NhZTq3MPelaX-NvcT4JdvTXmp0Ol6IIaZAAkpl_5Ka_FxLjWlR_ChBQBcZTAbr1HjAkohmEMxyoSQuxuOWM0-_i-OR3zVUa4f1noMxk0kM', 'width': 4608}]",ChIJ51eSeicrhi0RIShvHqyHnK4,4.5,"['lodging', 'point_of_interest', 'establishment']",58
"Jl. P Kadidiri, Tobil, Kec. Togean, Kabupaten Tojo Una-Una, Sulawesi Tengah 94691, Indonesia","{'location': {'lat': -0.3620947, 'lng': 121.8436192}, 'viewport': {'northeast': {'lat': -0.3607448701072777, 'lng': 121.8449690298927}, 'southwest': {'lat': -0.3634445298927222, 'lng': 121.8422693701072}}}",Harmony Bay Resort & Dive Center,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103729812710141514167"">A Google User</a>'], 'photo_reference': 'AUGGfZkdAz7nJf5DzvjN4RhIB9mKgAAqIP3k1xvJV7TXJVLZONn6inq2qQw5XDXipsO1hfNawwlk9XQmbgE6eUavvRGJEvIxK_Fy3lrGTuZcxKP88hBOSDruOYO1PXvD6L7Z7ddlxow-G33dPoxUiCkkcCF_pFmaovVOg8b0Wm9G8Icm9Hy3', 'width': 4032}]",ChIJfxbi9hHFhy0RLGxxwVSd7i8,4.8,"['lodging', 'point_of_interest', 'establishment']",89
"Katupat, Togean, Tojo Una-Una Regency, Central Sulawesi 14310, Indonesia","{'location': {'lat': -0.319047, 'lng': 121.9488378}, 'viewport': {'northeast': {'lat': -0.3176971701072777, 'lng': 121.9501876298927}, 'southwest': {'lat': -0.3203968298927222, 'lng': 121.9474879701072}}}",Fadhila Cottages Togean Dive Resort,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108296286237964846913"">A Google User</a>'], 'photo_reference': 'AUGGfZk7Ep2g1PzZRRH6ZrXvZ2werGhHpxV0BJAp9OotYT71e07vyZwDtn4xmBG93rrE1ZbOGK_0xLpljq-_vbOG_iKFSJ-Zl4-9SZf_accvhp_JhgiKbJQsGf0cEo7hRPvVXc6RPIZC9Uu6c_t8zAdX3cfjxTyWeJ9T-K-DwZ7bTteSI4xh', 'width': 1279}]",ChIJv6YlYCrHhy0RX11a6MtrF0w,4.5,"['lodging', 'point_of_interest', 'establishment']",57
"Kadidiri Island, Tanjung Pude, Una-Una, Tojo Una-Una Regency, Central Sulawesi 94691, Indonesia","{'location': {'lat': -0.3543051, 'lng': 121.8461697}, 'viewport': {'northeast': {'lat': -0.3529552701072777, 'lng': 121.8475195298927}, 'southwest': {'lat': -0.3556549298927222, 'lng': 121.8448198701072}}}",Kadidiri Paradise Resort & Dive Centre,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107569691611307206153"">Ricard Torroella</a>'], 'photo_reference': 'AUGGfZn8iLpSufuNQe8NDvNADAwNUXArkllfgal2UqDgVBiN4Tl0NmPeHLykEEg8aX8fw92dZCvHL8s_VoWBQJElfmA4-4RIHCVBZNyaaYxAAd_qmQXErWPooMIcYyoHES9nGsM08otxPipwVMpXvnEFugckqfey9W7vJyhiTMM6ldazLi9a', 'width': 3000}]",ChIJt_GyXwPFhy0RyQNR-CHezTo,4.4,"['lodging', 'point_of_interest', 'establishment']",214
"Bolilanga Island, Togean Islands, Katupat, Kabupaten Tojo Una-Una, Sulawesi Tengah 94686, Indonesia","{'location': {'lat': -0.3120994, 'lng': 121.96142}, 'viewport': {'northeast': {'lat': -0.3107495701072778, 'lng': 121.9627698298927}, 'southwest': {'lat': -0.3134492298927222, 'lng': 121.9600701701073}}}",Bolilanga Island Resort,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117071702848985433899"">A Google User</a>'], 'photo_reference': 'AUGGfZmKkcZU79X4oDp7qnwI1RmVfKclzwJhsSy_FCGSMylfPQA-QYeCi2e84J9Cbr6WHROMq0q_7RGYrz9XvzEFvNVbfm8OLr1icfTGqlsBmVbLZ8MfrrzHIDAfqMqzX22ldIfrOJEEwICU_bBOGSTLA3rqW159MtVd9p1cJEOHs9Ro8bzN', 'width': 4608}]",ChIJXaN45s7Ahy0RrGa_yuUO4Eo,4.7,"['lodging', 'point_of_interest', 'establishment']",80
"Lembanya, Una-Una, Tojo Una-Una Regency, Central Sulawesi 94683, Indonesia","{'location': {'lat': -0.1584312, 'lng': 121.6565616}, 'viewport': {'northeast': {'lat': -0.1570813701072778, 'lng': 121.6579114298927}, 'southwest': {'lat': -0.1597810298927222, 'lng': 121.6552117701073}}}",Pristine Paradise Dive Resort,"[{'height': 1100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103904202440762731313"">A Google User</a>'], 'photo_reference': 'AUGGfZnNept7j1NjPwF4VViq_0XGUGpsC-Pq7dr9ubVdgfx72QXJrYojhn2TUN2E30PWQ1khmcYLdOC-5Ni4VORL_BhuI9wVQxc4--2HB0LX8nURDYzEZV2yId0g2AapsPo5TswTyaGzeLY2JJYyvlw-FsoLl3N7KIGgRBEibsXCdFoVspo5', 'width': 1650}]",ChIJNys7g17ihy0RZqNTYlRPeAI,4.7,"['lodging', 'point_of_interest', 'establishment']",87
"BukaBuka Island, Central Sulawesi 94684, Indonesia","{'location': {'lat': -0.7495853, 'lng': 121.7609124}, 'viewport': {'northeast': {'lat': -0.7482354701072778, 'lng': 121.7622622298927}, 'southwest': {'lat': -0.7509351298927223, 'lng': 121.7595625701073}}}",Reconnect - Private Island Resort & Dive Center | Buka Buka Island | Togean Islands,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111074430717054570464"">A Google User</a>'], 'photo_reference': 'AUGGfZlJgbjT5IfH4jF6QzDfVpxI8KPo7Ps2LEtNNHWzsDtO12Cdjq1m6pMfddNv1pgzZUzSwOwy7CVmYP6QXP7rA1B7wKJqJONGUyK173kWkzyBSFyaw_phI_WI8xVDuqr1dcrkzNQwSMuTWIZghviN9alCGMaG6aDMW4-UVkpWr9l1YWg4', 'width': 3024}]",ChIJM9lXpxsjhi0RqqhfLZXBdp8,4.8,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",713
