formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jalan Baru, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0696303, 'lng': 127.4681808}, 'viewport': {'northeast': {'lat': 1.071012079892722, 'lng': 127.4694885298927}, 'southwest': {'lat': 1.068312420107278, 'lng': 127.4667888701073}}}",LOSMEN FITRAH,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112660370739620019550"">A Google User</a>'], 'photo_reference': 'AUGGfZk3DfAMq4-QQJ3nJvlSbjlKKtkL0Ma18BGN56v8lBocO0y5JgJp8SsV4Uo6KPSJHgiOxRqPeDcUYze4xFR6_0Scv5ThohlNCd_NQiGcg9hb31RSYix0t8uTcLTOGybsesppcBms0JCIgDw6N2iyB_aO8lC7gOzJyI9EhqujIeanIsEn', 'width': 960}]",ChIJ049EAaBamzIRNauDbyGPlzI,4.1,"['lodging', 'point_of_interest', 'establishment']",32
"3FXQ+VR2, Tedeng, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0996348, 'lng': 127.4895301}, 'viewport': {'northeast': {'lat': 1.100981879892722, 'lng': 127.4908655798927}, 'southwest': {'lat': 1.098282220107278, 'lng': 127.4881659201073}}}",Saloi inn,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102291208430644697155"">Candra Damarjati</a>'], 'photo_reference': 'AUGGfZkyhT7n2pS33o-xKdTbZmGD-UH-L1Frl2VOZCYM1d8y9LLP13n3tRsVkiB6qAMNf4dRmKSres1O6o5uBIf1vxU94VgZhxa6h9H0buVMDSwLybL1cgBL2dB4pn-DAcsPUOBb955U_3JwPaLI-8G9DvmLN0OxGBRbnJgKlndYMYNUY1h6', 'width': 3840}]",ChIJbcu7VBVFmzIRxAQ4y8WfEwE,4.4,"['lodging', 'point_of_interest', 'establishment']",12
"Jl. Baru, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara 91131, Indonesia","{'location': {'lat': 1.0683886, 'lng': 127.4673205}, 'viewport': {'northeast': {'lat': 1.069730029892722, 'lng': 127.4686607798927}, 'southwest': {'lat': 1.067030370107278, 'lng': 127.4659611201073}}}",Karunia Hotel and Restaurant,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102280556290454656846"">Amat Sheva</a>'], 'photo_reference': 'AUGGfZmyTspUPTP5_ZO4ese3mB2gjQS6O3RQOjeHBE4ZWHb_sS_7SPhzq5gJRz9gStvvuGZdwbyd0CTyDvtFHKaQoLQDZv-kxw5LwOE0X7dzXREiEN5gyVvVS6rOY15ZPQ5WIcCqKKuhiov83PlIVY0apOLvPm2SxUX9Nlv1EV84D2lgkX6s', 'width': 4608}]",ChIJc0XlahdRmzIRVkT-1qytOrk,4.1,"['lodging', 'point_of_interest', 'establishment']",59
"3F57+9JR, Guaemaadu, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0584997, 'lng': 127.464009}, 'viewport': {'northeast': {'lat': 1.059812879892722, 'lng': 127.4652942798927}, 'southwest': {'lat': 1.057113220107278, 'lng': 127.4625946201073}}}",Hotel Kurnia,,ChIJYd7Z4jtRmzIRCOlAVrymAf8,3.9,"['lodging', 'point_of_interest', 'establishment']",17
"3F69+QH4, Gufasa, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0618739, 'lng': 127.4689749}, 'viewport': {'northeast': {'lat': 1.063321979892722, 'lng': 127.4702134798927}, 'southwest': {'lat': 1.060622320107278, 'lng': 127.4675138201072}}}",PENGINAPAN CAMAR,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100940506279536434442"">Rahadyan Widya Pratistha</a>'], 'photo_reference': 'AUGGfZnb0y5afY3YUbkBHz-V6TqT56j1dCM6tDqU224ubpJAPYZknqAowXywWydBjyEaCQ7p35xTd8IDodvT72L8HnmoKm-xp6CvLBlvjGIu3fz5flW9JHTATVLsZPQpVcDXADVnsBI0UsTfc_Gb2YDb-i9tXDVuwbd2Sp6zRtMHKR2wShpV', 'width': 2084}]",ChIJ0Xi2gOJbmzIRzqChDyaAspg,4.7,"['lodging', 'point_of_interest', 'establishment']",9
"3FMF+W92, Hatebicara, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0847708, 'lng': 127.473389}, 'viewport': {'northeast': {'lat': 1.086092629892722, 'lng': 127.4748457298927}, 'southwest': {'lat': 1.083392970107278, 'lng': 127.4721460701073}}}",Penginapan Jailolo Majang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116366395852903843373"">Michael De Breving</a>'], 'photo_reference': 'AUGGfZm9Ndb5pZRMEorM6iDs-yITpqd5QikGXJVCtOrNIGcUIyAUStqyxlIAh7aTv-GkEE6t7GpMXnwxd937J2KJ8TeQTuvKW285PIgb4HBaqabUefi3ReI62MdWDky82I2OP9y52Hb1Mfuz8rcZxslS3fw5wV-ZJ42ws-fFS03tNVz95Wvc', 'width': 4032}]",ChIJXX0hqFRFmzIRu0BP8mp7EU8,3.7,"['lodging', 'point_of_interest', 'establishment']",48
"3F98+9W7 Ambon - Ulusiau, Jalan Baru, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.068396, 'lng': 127.4673026}, 'viewport': {'northeast': {'lat': 1.069742329892722, 'lng': 127.4686521298927}, 'southwest': {'lat': 1.067042670107278, 'lng': 127.4659524701073}}}",Fave,,ChIJ8dnre_pRmzIRxYzSd5H7guM,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"MQ5R+FRM, JL. A. R. Nada, Hutan, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.6587036, 'lng': 127.7920531}, 'viewport': {'northeast': {'lat': 1.660053429892722, 'lng': 127.7934029298927}, 'southwest': {'lat': 1.657353770107278, 'lng': 127.7907032701073}}}",Losmen Kita,,ChIJqyk9d5ntmjIRwfYX-2NoXG0,4.5,"['lodging', 'point_of_interest', 'establishment']",4
"Jl., Guaemaadu, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara 97752, Indonesia","{'location': {'lat': 1.0567563, 'lng': 127.4613923}, 'viewport': {'northeast': {'lat': 1.058137279892722, 'lng': 127.4627054798927}, 'southwest': {'lat': 1.055437620107278, 'lng': 127.4600058201073}}}",Sabua Gaba,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106131844732909866940"">Sabua Gaba</a>'], 'photo_reference': 'AUGGfZkL8mC1JM41x_NF5x2iQWjckIOMj3AlGeR5uPPWXJVVpkj-ZvS8hj_C__gwcPIFSJChIP6MGpT4ttpu_am_y3wXyel5_yAIoGJ5v6Nl-WR4pv6GSxVlOPH8WPC_skRXtU396hosjCyegb1yi-EW_WroHPxJGGNGWggv64dYNvDZN6g8', 'width': 4000}]",ChIJIeJ_RHxQmzIRt2HLypwETqU,4.4,"['lodging', 'point_of_interest', 'establishment']",213
"5V8X+QJM, Jl. Trans Halmahera, Kao, Kec. Kao, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.1669614, 'lng': 127.8990431}, 'viewport': {'northeast': {'lat': 1.168311779892722, 'lng': 127.9003624298927}, 'southwest': {'lat': 1.165612120107278, 'lng': 127.8976627701073}}}",Jikolamo Family Resort,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114559495829814525961"">Vico Bali</a>'], 'photo_reference': 'AUGGfZkmdXnWmr4cwOMV4dhE5BUqpdG1ywCQWHlYq-f_OYxj9SXKVW9G5haTZDwsg4n_SQ5Zrua8uQkYxRsePy10gtLeUB-IgSAtrHs_x_GiNR67mfYuJp3sUMaDl05Gzkdn6XaydW0bTk5OPxuOqmEV07T7-YNXZ_joPNnEUCsWfyhZnDqD', 'width': 4128}]",ChIJif2UIHx0mzIRnrK27Bqbk5k,4.0,"['point_of_interest', 'establishment']",23
"Sasadu, dekat Kantor Camat Jailolo, Jl. Belakang, Acango, Kec. Jailolo, Kabupaten Halmahera Barat, Maluku Utara 97752, Indonesia","{'location': {'lat': 1.090364, 'lng': 127.4795463}, 'viewport': {'northeast': {'lat': 1.091671679892722, 'lng': 127.4808554798927}, 'southwest': {'lat': 1.088972020107278, 'lng': 127.4781558201072}}}",Lyn's Homestay,"[{'height': 449, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110253978826729860358"">A Google User</a>'], 'photo_reference': 'AUGGfZloaRtuaNnqKi7dxiTfjcKksmDWjbPBEwPZqKI8p5ncxOB0xbLRuUHkCfWkMtO-8jF-KTR7Tzu_mL30bCiPJ58eKE6O4pSVXyH5LRWxy0HrwRK-5DrsBXk4TRSJ4wUPQw1Yq8IWFH4TnBy0nTSs9ttwFr3r-zFEqJ2sSAL64ALIN1fH', 'width': 798}]",ChIJt5KO-eVFmzIR8olHC9q5COQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Trans Halmahera, Sarau, Kec. Ibu Sel., Kabupaten Halmahera Barat, Maluku Utara, Indonesia","{'location': {'lat': 1.4426798, 'lng': 127.5488066}, 'viewport': {'northeast': {'lat': 1.443965129892722, 'lng': 127.5502426798927}, 'southwest': {'lat': 1.441265470107278, 'lng': 127.5475430201073}}}",Bendungan DUBU Sarau,"[{'height': 397, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108361586304505531698"">Sofyan Salama</a>'], 'photo_reference': 'AUGGfZnkyBul3Y3vwz3zQ1I3l1f_WazW0szcSCyrqxC3s10T0INVR0OemPusWAS0m6VSlx5fOUaeJY7kTjd3WFPv30q-FEX4g9u8-AqN56BNixkNhMV4N1SHIch6fadcmZxIBG27hAB3L8KIT6_bD37kPGuSJyNS1WYjhVdFe6gcEdBBrOPR', 'width': 720}]",ChIJ9waja80nmzIRm6rvaIHG30E,5.0,"['lodging', 'spa', 'point_of_interest', 'establishment']",3
"3FHF+JXM, Hatebicara, Jailolo, West Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.0792271, 'lng': 127.4748157}, 'viewport': {'northeast': {'lat': 1.080527129892722, 'lng': 127.4762043298927}, 'southwest': {'lat': 1.077827470107278, 'lng': 127.4735046701072}}}",Kos-kosan Syabikah,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109242426462135883089"">iksan lpse</a>'], 'photo_reference': 'AUGGfZkFyz1-_UJKWJ839vJOdK2lgkGqVYlfL9SdYEoZGm8zsehZ8pQB4qn43U_L0EdXzov0g7ONjI3ADxzySdfLqb1chRrVsUcHBAOLXBoTZOKTTa6I2yA6RBsnA5Dc0_wyOfvPcjgI-w0J4-6NM3B0YfAqSyHETgSNcG46f_0nHRNXSm8m', 'width': 3200}]",ChIJbZZg6K5amzIRVGX-pZ-y2Is,3.9,"['lodging', 'point_of_interest', 'establishment']",18
"Guraping, North Oba, Kota Sofifi, North Maluku, Indonesia","{'location': {'lat': 0.7590433000000001, 'lng': 127.6079661}, 'viewport': {'northeast': {'lat': 0.7602440798927222, 'lng': 127.6092702798927}, 'southwest': {'lat': 0.7575444201072777, 'lng': 127.6065706201072}}}",BOLOTTE HOTEL,"[{'height': 270, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111891668331183365041"">A Google User</a>'], 'photo_reference': 'AUGGfZleqjvZzVIv1MqLVkxxlhJNbeePF3zs3HbiLvIMEPkLytQmbtJ1tlWehnZRRKs0_dBGkD_nBgb3sbCdci0ktNc-Brn14cs4Ssq4b71NU3kZ4vTScDL4VRRXArJVJv_KwyF2AdJij-BS_0M8lljVfX_jZ4ClHow5DphUicDbefP8CNJp', 'width': 481}]",ChIJh52DpkS-nDIR2MDD6aqQz4s,3.8,"['lodging', 'point_of_interest', 'establishment']",88
"Jl. Kemakmuran, Wosia, Kec. Tobelo, Kabupaten Halmahera Utara, Maluku Utara 97762, Indonesia","{'location': {'lat': 1.7123279, 'lng': 128.0113127}, 'viewport': {'northeast': {'lat': 1.713655429892722, 'lng': 128.0126660298927}, 'southwest': {'lat': 1.710955770107278, 'lng': 128.0099663701072}}}",Marahai Park Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZnz043dkPTgkqTpXSaJLuQrWQpZZX2HI58kwIhlwDd3PPRNnHS1CFNPEUlqapuqZUOQEN8B95UJGAvSTDbkhzfq97VYkxgDRxq3uzZH6boJEMNbXNxCQrPiZY7oYwG4qfZ6d8SwsBbYsRe37NTea4zNTKYarV3VTw4a9c4jnZ8VSLg', 'width': 4032}]",ChIJe9nMDGVhmjIRA-oLp8Htcxc,4.2,"['lodging', 'point_of_interest', 'establishment']",171
"P2F6+F4F, Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.723682, 'lng': 128.0102916}, 'viewport': {'northeast': {'lat': 1.725108229892722, 'lng': 128.0116386298927}, 'southwest': {'lat': 1.722408570107278, 'lng': 128.0089389701073}}}",Johana Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101856513082284309617"">A Google User</a>'], 'photo_reference': 'AUGGfZkPbI_6vh1XwTsHnfDmmmqfUqeZMYhnUU2aSpoGdD06d5-EVN4COxwmrdqtULa-3WM6cz3L9vBnPx3yFdfKGbzEmbeoXU5Er6jPTU3HOqgHXe_e8OevNNEFUwuS6x_PgaY4K6a0u1oif8QPjmVU251LGVwb017jLYM3tirgrL96s4U', 'width': 1836}]",ChIJQV7rh61hmjIRMWwKF1J6mRs,3.8,"['lodging', 'point_of_interest', 'establishment']",161
"P2G6+VGM, Jalan Kemakmuran, Tobelo, Gamsungi, Halmahera Utara, Kabupaten Halmahera Utara, Maluku Utara, Indonesia","{'location': {'lat': 1.727224, 'lng': 128.0113246}, 'viewport': {'northeast': {'lat': 1.728563329892722, 'lng': 128.0126016798928}, 'southwest': {'lat': 1.725863670107278, 'lng': 128.0099020201073}}}",Bianda Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115695600092132607653"">Rahmad Karue</a>'], 'photo_reference': 'AUGGfZkEcS5XJJ01MaK_MD3EYbQIx93x3sDB4ijl3g0Gx3mpxVNVqOzzweQ_lqcRlyEj04ZynDi4fsV50IL3IGY4KkARMJOPNZkA2weGNXJfnSlO0BGJ0t6U5NX7-XE3Sp7Nztwwisy8JE4D3aB4vVWPP23It-N2rRO-EnGJtFA7ONetj8Nk', 'width': 4032}]",ChIJk9D8lkJgmjIR5VFgTQZdVJQ,3.8,"['lodging', 'point_of_interest', 'establishment']",159
"P2F4+25H, Gosoma, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.72256, 'lng': 128.0053969}, 'viewport': {'northeast': {'lat': 1.723905279892722, 'lng': 128.0067043798927}, 'southwest': {'lat': 1.721205620107278, 'lng': 128.0040047201072}}}",Garuda Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111752526510273581828"">A Google User</a>'], 'photo_reference': 'AUGGfZlQ70rwlYeV8SHVBf9jd2K0Y6nyP4VXSzpTqdxw1LH_zQohv3nRFBkwORTUDu_vvjdMbFWWat_cHgMLfBprOrRWwleovAmZJQVMkfQra3trCVZQ02DJxmu_vO8XjQRg29XjQhPLB6km4iDX1CVecEopFlw6hqawl6LUK-GX_ZGy_Msg', 'width': 3120}]",ChIJmzBGFLNhmjIRN0SaKRXuBqE,4.0,"['lodging', 'point_of_interest', 'establishment']",53
"M2W5+HC7, Lina Ino, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.6964355, 'lng': 128.0085508}, 'viewport': {'northeast': {'lat': 1.697893229892722, 'lng': 128.0098862798927}, 'southwest': {'lat': 1.695193570107278, 'lng': 128.0071866201073}}}",Hotel Kusu-Kusu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117298509023197991304"">Aminullah Sq</a>'], 'photo_reference': 'AUGGfZnZb-UA40hw47YIi9UVhsuX_PbACQ4Xa542M-kh8zCXJrZLCGwsKc5psjGMBjmEfibJiQwmdKbZf_5gbTsEWWuBLUytosoUtZd4XyoSSPvpcpz8PcGFCIF8SCJkWSP97uenyOWEBBlvPLC-TNFM9bjEOPazKCzjds7nP9h06aZ5qbUm', 'width': 4160}]",ChIJgfsq9nBgmjIRFdZFh4a6Ud4,3.9,"['lodging', 'point_of_interest', 'establishment']",63
"P2H6+862, Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.72825, 'lng': 128.010479}, 'viewport': {'northeast': {'lat': 1.729589629892722, 'lng': 128.0118074798927}, 'southwest': {'lat': 1.726889970107278, 'lng': 128.0091078201073}}}",Zhafira House,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111980717519991824504"">A Google User</a>'], 'photo_reference': 'AUGGfZm91L1ceEiRNzbQpaCmHdVBTxKAu-RO14D2u9Ye8345WR2OyAYeOcPfal2SIFI7VOOUEVT0iUSV8sEzKp-RBENIDEQIWDy9s7o6v4qJe9Wkpf3-VODSeIS1V731Ou3CWxoRNyBoVLPZF1BdytCVUwR9GWYElAu1lqf8dS3DFabY5GUN', 'width': 4160}]",ChIJq5Io4a9hmjIRhmb-RpEwsGE,4.3,"['lodging', 'point_of_interest', 'establishment']",232
"Gamsungi, Tobelo, North Halmahera Regency, North Maluku, Indonesia","{'location': {'lat': 1.7272656, 'lng': 128.0105699}, 'viewport': {'northeast': {'lat': 1.728663829892722, 'lng': 128.0119087798927}, 'southwest': {'lat': 1.725964170107278, 'lng': 128.0092091201073}}}",Juliana Hotel,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103814437999312688661"">A Google User</a>'], 'photo_reference': 'AUGGfZny00--C58ViWJbYH64dTj8shCBsY0YkVsX4TLkNhkfPLifbIKkmSXruCFqLsNHjeRR7Uuyj6kcsGmXl0P-FWKN-FDU-E5zeVdy6HqQZcEjc1GQH3GV_wyCHWfALBdII2Z10jnHyXiasdMeHEa6sGWyEJMIDrGRr4wl4Oz2ckKq_A1l', 'width': 1032}]",ChIJBzdw1K9hmjIRZc_Se6MbI5c,4.1,"['lodging', 'point_of_interest', 'establishment']",195
