formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"W4FW+GQ, Wonreli, Pulau-pulau Terselatan, Maluku Barat Daya Regency, Maluku, Indonesia",Pantai Nama,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107391114705027877867"">A Google User</a>'], 'photo_reference': 'AUGGfZm8JxfK4aydhLNmVr6UgZ1irEJafCu_rjMG3KfFwm_RbtDROrwKuFATsl726kaqEquo3Y_K8pAFzC8j65Pq5drQQgMG99N_yFTb4IhlirPbwZbKNcdYvUkjuQRin8puzWhUuSFruetJ7Nlf20uDnKsouK8LOc9twDxut5GrBjAkIuYy', 'width': 720}]",ChIJsxpDGhDPAi0RygfH5nkYzcg,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.076776599999999,127.1470704
"W4VR+C3, Wonreli, Maluku Barat Daya Regency, Maluku, Indonesia",Yelurna Beach,,ChIJ56MscTHRAi0RIyXEg04TlMc,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.0564056,127.1402203
"W5G7+J2F, Wonreli, Pulau-pulau Terselatan, Maluku Barat Daya Regency, Maluku 97654, Indonesia",Ina Dow Lodge,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109956948018461696286"">vidyana frida</a>'], 'photo_reference': 'AUGGfZk_j-LcJaSYF7mMldJfIzhYKliAhRvurkKdFK32VPD-CDmf2xHNCFRdKVEi4ZGZPldirZGrgDlHc9zKDbRjHY4oLRTzEswd6JVjZh_d3mv00hVymVt2bpLjTy4CFHDwislR0rwPvNTAnplu9N_CccRD-t0KlVBzCS-I3rp0d2DMs0Ae', 'width': 2592}]",ChIJi7N8Gs7PAi0RZKL3pquA4NY,4.7,"['lodging', 'point_of_interest', 'establishment']",12.0,-8.073450700000002,127.1625603
"Jl. Mesjid Hatta Syahrir RT3, Nusantara, Kec. Banda, Kabupaten Maluku Tengah, Maluku 97593, Indonesia",The Maulana,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114992149184718894401"">A Google User</a>'], 'photo_reference': 'AUGGfZloUvfYFBHta-OTHhXC6ncLpWaBkGZ4giIG1oaXH6YPNvHB4jfulywNBBR-cNKgHlq_I9wlV0N08X8_ny3dtlKbyxbUSqhQHEVYZ7kEh7Osrq6hfIT3wtp5THLXZafpIOlKZ08lFUf0horevmFjwDogU_W9E0kQRX6OUW_K82ao6Qki', 'width': 6000}]",ChIJRYPKSv2FFS0RMF3sNLJbn0Q,4.5,"['lodging', 'point_of_interest', 'establishment']",169.0,-4.5242543,129.8973541
"VRR7+6HJ, Kaiwatu, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Penginapan Kaiwatu Indah,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118121862550793117579"">A Google User</a>'], 'photo_reference': 'AUGGfZk1xa1KCXuOcpeaz4jA_EzRWZ3rSkobcRxrChAdMwg-vDiR61jz3lOQ23UER95KfX6kHYB0dR7jQQqloW872bu78d9CF5ZQJCuGzaJtuA5cOfF0g31GjkU4wwwP_aZgwnyFw3vcmScQbAp9Wi14-2a8s4DQJHpCyPA9orhnZDAiMW76', 'width': 2240}]",ChIJWVPPxtsNHS0R_EsHavg_HoU,5.0,"['lodging', 'point_of_interest', 'establishment']",4.0,-8.1094194,127.8139298
"RQRX+955, Wakarleli, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Adoni merweer,,ChIJKz00tettHS0RAGObC82GGK4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.1592292,127.7984472
"Wakarleli Lorong masuk Toko Megaria Electronic 100mtr, Maluku 97442, Indonesia",GOLDEN NUSANTARA,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103494448535201870230"">A Google User</a>'], 'photo_reference': 'AUGGfZl5TBwPZjeX9EB4H6gyHlXmHg4e7Rf02zrBbb-jFdlZ2rqvFeLG-7nOCw-6jCTE3336l1WMIWgobiLWomy0shwMuS8ocykX6zDlth7kG7gOtoxv8wGbKaCwoCXeLeOaMsDQ08ea1fEyj1ymW6A6yuTNpfRqqo72wSTgIopliGSe9jin', 'width': 4032}]",ChIJGbr15whtHS0RHrst81Bk3GE,4.8,"['lodging', 'point_of_interest', 'establishment']",77.0,-8.1587572,127.7921035
"VQ4V+M5X, Kaiwatu, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku, Indonesia",Kos-Kosan Ina Ama Syali,,ChIJFzLWHwBtHS0RYYP9lleUwbI,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.1432611,127.7929789
"RRH3+Q94, Wakarleli, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Kos Kosan Ina Ama Syali,,ChIJ-X4QPABtHS0RyvoNGb99hnk,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.1706026,127.8034598
"Q5RG+438, Sera, Pulau Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Rumah Bpk. AS RADIENA,,ChIJmTxgJDqRHS0R3OYgpCRQ8Qc,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.2097692,128.1752239
"Q3XC+P78, Moain, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Pantai Tunyeru,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619885460943433795"">M Sumarsono</a>'], 'photo_reference': 'AUGGfZnCJ1iKo-9vAivMHzfKrE6klQPYeCtyolCWD5a829a76ySeOpf5kLnasm4Ne7vd4A5MKWX2T2-JtnvsItgytXHrV3DmD2jIihcsnEvbXBxyeEe3lKwFSZtjC8QEghDVANlnoBzNulfZ0keeDIqWizgEKxG_OeZyG_pQoQ8T4T-Xzmv-', 'width': 4160}]",ChIJqTI654ybHS0R3QrOkzVBwZI,4.4,"['lodging', 'point_of_interest', 'establishment']",5.0,-8.2007131,128.0706974
"RQJQ+H3R, Unnamed Road, Wakarleli, Kec. Moa Lakor, Kabupaten Maluku Barat Daya, Maluku, Indonesia",Pantai Wakarleli,"[{'height': 2257, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109021828088372179495"">Prima Kie</a>'], 'photo_reference': 'AUGGfZnpsvlb2QFc6QlGA1Xyjj1YoO_0se8gsVrYG35hpIl2qwGxxj_UQaXVX52OO-amGhTFuZ6I6gKnbPZc16GTwIp2NYrxooa0CbLO8ffTJEnkF13PUQPOGdMH1MQtYjqE6fqpWpOJamgDFgnA8lHDRw3A-E3HzautaWYMPZQb5mUou6F3', 'width': 4012}]",ChIJXREOgE5tHS0RszQ5rp1AMk0,4.5,"['lodging', 'point_of_interest', 'establishment']",24.0,-8.1685202,127.7876352
"VQ2P+7MX, Wakarleli, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Tiakur Beach Inn,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109709997250335353274"">A Google User</a>'], 'photo_reference': 'AUGGfZk8CYXtytQvx4fdQGwb2-iKJIVAEKZZYMuI6kiv0RI82wwDsfKxBH27EaHtsXDzSh-kEzrfMHYFcGFJ-WFFx9iL1ich7UThV8UWXBgKQ8XN-7b-un7bfeuOnOg9V3Q4BY2sLSlcwdoLMu1YahfDM9401Oirps3AyDsEYT98badrzIm1', 'width': 4000}]",ChIJmXgdR2ltHS0Rn0w7DrYM_Ag,4.2,"['lodging', 'point_of_interest', 'establishment']",64.0,-8.1492826,127.786748
"VR53+FW6, Unnamed Road, Kaiwatu, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Penginapan Scorpions,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115703342123494774073"">A Google User</a>'], 'photo_reference': 'AUGGfZlm10I-jvqiD4yBLcjdu1s_MWv8uIynstjh5X7XdFZmvM3wgds4S2YfEmOd8jto0QdJ-giA1Bf91Adqh-cfpC9PR57CKSkatOTQm8AnSiY790ttFwOrzHvAvGfonZXgohe7AXWRn6d6HY6vpabPQmgZHer1QqeLeVFRcs2Fd8L0C5gh', 'width': 4160}]",ChIJpdN8ylVtHS0RnmsU1nakmpM,3.8,"['lodging', 'point_of_interest', 'establishment']",84.0,-8.1412757,127.8047556
"VR42+8HC Alfa - Kota Tiakur, Jl. Puncak, Kaiwatu, Moa Lakor, Maluku Barat Daya Regency, Maluku, Indonesia",Kepolisian Resort Maluku Barat Daya,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111876347390409681590"">Parjolo Aritonang</a>'], 'photo_reference': 'AUGGfZmGubKNPXQmYglxgVTH46uE_Zt4j4fUcofVPZMtcW1_j3Qb0KU5sr8-rMziLCy0ZiBKnv2THPAVxwZdwD31t2VlKEFTc-4e3Nrsk9y82kZZ-sQd2XAEi3ieYBGvk4QEFEDP4hjWIyOUkaPO4dzFetCIC8EO59QY_T_uAuxtAA5uDrm2', 'width': 1920}]",ChIJlxof4gBtHS0RPXKYiX_dYgU,5.0,"['point_of_interest', 'establishment']",2.0,-8.1441755,127.8014114
"2VC4+HJ7, Karbubu, Pp. Wetar, Maluku Barat Daya Regency, Maluku, Indonesia",Pantai Karbubu,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112231164564063035987"">black.symphony08</a>'], 'photo_reference': 'AUGGfZnyi2ukTeJAq113lDUnrNhR4fiBaCvo4lcJ6CkjMQHNCDj6zST6aobRpmn-BN23up-Q3ZcTzW2mKPzyW9SFnAojZnLuqQMeG6ifMbhah0chTsV9dcAEaKfn92O8if7JM7iqJFM0UZzFo22yPU9VhbY1IwQl1buKR8zlbElfcZoGQw2o', 'width': 4848}]",ChIJq1vJQSd8AS0R8J4eeDTuQCE,4.8,"['lodging', 'point_of_interest', 'establishment']",4.0,-7.9785911,125.8565555
"QJJ6+HHM, Estr. de Ilicnamo, Beloi, Timor-Leste",Barry's Place,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114429270830096235045"">Duncan MacDiarmid</a>'], 'photo_reference': 'AUGGfZnIeCzw-I_jn1FjfBHJsTE-wMvp88uyGFtIysLxeDm_9YDywEJ96ZCcJidf9WV1qtbKxt96necp1Sv6in36T6ntirmmzlOumEg9MOxX4jTVUiPrY0SGMxl70R07SAX_da29u1Fl1SlGdIvo0eevvedXTjztbO_f9eHiruBtVHBoZNQz', 'width': 4608}]",ChIJtT8MbdOZAS0R1bvV0hfjKq0,4.8,"['lodging', 'point_of_interest', 'establishment']",75.0,-8.2185261,125.6114339
"QJJ5+G73, Atauro Island, Beloi, Timor-Leste",Atauro Beach House,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100790541286269780797"">Jay Carl Ledesma</a>'], 'photo_reference': 'AUGGfZmEl-1_IL7q-QQ5PA-RFbSjsE5VTEPT9par5El2jvbR-BXvVBquWlE9sEqJ0c0NJanNAY0_7lwVQIBtuMJjY86LwOwoJjxhssJGvdHxh8gtL2m13mVgaZxQnhFbuvRsnUjsm-aehdec4vmKwrYheLedV-feNEwfJmYSqQH8-WL_CPUS', 'width': 4128}]",ChIJVVVVlSyYAS0Rvt5nOcQjtuI,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-8.218734999999999,125.6081802
"4HGQ+JV6, Letsiara, Babar Islands, Maluku Barat Daya Regency, Maluku, Indonesia",Tepa Beach,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107494136272556579091"">Mikhail d Djaya</a>'], 'photo_reference': 'AUGGfZmSG9BNTbZFGqwlMN_qwXK37UFFpQ00i6WT-PU7TbXwPt4HUIsoL9Skgu2h4TKQ5xlzAJK6-utykPYPyJRr-V_gca-06Zo58e9R1hNUYw97zLy1xnTxuAgHlmVWdbrC0IylmUtbmwgL5reVyZFd2FJG6_0fG0ThicjVts26dhZ-1GVz', 'width': 3216}]",ChIJU24o1KG-Hy0Rv7xNahO1zM4,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-7.873471299999999,129.5896538
"4HMV+HX9, Jl. Soekarno-Hatta, Tepa, Babar Islands, Maluku Barat Daya Regency, Maluku, Indonesia",Penginapan Lakpona Indah,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105960595127313229053"">Crisma Fidrina</a>'], 'photo_reference': 'AUGGfZl7TVxozh5wCvBZVnQh0JWVaIagzxbuyPUXrw49zulRKCoKwnVMeS7OeAsUSplk11SeTz3Hb0bceG5mzbB5KcjkoUMU4N1kW0f-DQOgIQsEPe1cQlw71th_8D41qTnHovfAPNqlbSszgL9sFC0HyygDSHClCtMIrzN6whsl0V0TMRyK', 'width': 4032}]",ChIJq-E02d-9Hy0R09pruOEzXME,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0,-7.866082899999999,129.5949724
"3R4R+65, Kokwari, Pulau-Pulau Babar Timur, Maluku Barat Daya Regency, Maluku, Indonesia",Chelina lentora,,ChIJwYluOADzHy0REiC3lYe0TsU,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-7.9444785,129.8404403
