formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jalan Batur No. 78 Rt 06 Wirakarya Lubuk Linggau, Jawa Kiri, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel METTA,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110463672392893738088"">Eko Hartono</a>'], 'photo_reference': 'AUGGfZktFBxlaPCm5h5KKOyCT_cOz9xa0dS1q6KYtB-jcFTmt8Flg7NQiUSNhj0RET5-R4-DzPm3cgdMwLe5paIkXwP12r31oTjZsgQ5hgT6m9q9KW0iQbeock41LbHYsCuFB8j4xxB9Ieq41eypR-yfiqP_r6zg0s-Df5NFTcmZTHQC9g8s', 'width': 3264}]",ChIJ0ar7QB7hMC4RpUXgvFURIuk,4.5,"['lodging', 'point_of_interest', 'establishment']",527,-3.2932385,102.8707217
"Jalan Soekarno-Hatta No.29 KM.5, Belalau I, Kec. Lubuk Linggau Utara I, Kota Lubuklinggau, Sumatera Selatan 31611, Indonesia",Hotel 929,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111321283352812569388"">A Google User</a>'], 'photo_reference': 'AUGGfZk6IPRyWfYsd5qs3TVv7Q8Uh5NmAEB6zrj9eSMCIyb4bLquLpzHSG6MH_qZt34IO9RKr9ZDJOJ9Zlncf4I6j1gUPNxHLm1DLIX3KxWj8J7dZ3s8Xv96N9NIrWXf3ZOglMvN-GF3_GCaZ-SGtjda_iLVDg6ae87pYZdzvaSezI044-Z9', 'width': 4000}]",ChIJT4NYSCviMC4RwFr8WbbEie0,4.0,"['lodging', 'point_of_interest', 'establishment']",468,-3.2526335,102.851067
"Jl. Yos Sudarso No.21, Dempo, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Lintas Sumatra,"[{'height': 605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116345707907995533256"">Lintas Sumatra Hotel .</a>'], 'photo_reference': 'AUGGfZknq01iDhcs9QROX5_rLTOFPEWWrsQ1V4hhVGuY5KQeE_9qA7MdIZk4kLcPlCjqMHGv9IClKM2-sUgEdnhBh5xAkTAnH6CziFKQGgb-fYqChE8C1Ue_94pfzVSwb7Msi5lcGNXY1vRMw8k499gZj5C0wm0zdS6ViN_579mbn8fojdlu', 'width': 750}]",ChIJSTWZEeLgMC4RkLNqrNaRDLs,4.1,"['lodging', 'point_of_interest', 'establishment']",230,-3.295268,102.8675158
"PV8P+52V, Jl. Yos Sudarso, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia",HOTEL AURA,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105914056444027829299"">antoen putroe dewo</a>'], 'photo_reference': 'AUGGfZkLwWX57jGckoOBdYYN6ST1ZjSa-AH74qzo3c1b8qBC3ez1LLT7QbIXNhCA3hLdJPI12vUBH5JoVLxynD3CeljODGzEwRVJPqiXJLyMgPx_ARqNuM5ocOVUvGEkECM-aFKhuZMvdv04WHcdX0tDz-E9UKkPEHK6rGrykENsQ51iNlha', 'width': 4000}]",ChIJR48UCmLhMC4RCPuko9jmBQg,4.1,"['lodging', 'point_of_interest', 'establishment']",350,-3.2845172,102.8850492
"Jl. Yos Sudarso No.28, Majapahit, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31617, Indonesia",Hotel Hakmaz Taba Syariah Lubuk Linggau,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113832592802703055319"">lipra maros</a>'], 'photo_reference': 'AUGGfZkUIMguVJ_KC1AlZnBrVBaDxtQwAVgTzjSSzzugv-unRcYHvlp7VfCq5pa-tzSXcHqcjWa1Tkbw8plZvHUeKzHJSNCut10aNc7FKBODJjRUrOjgZYPneShIwEzVEBMi-tObYFLSiiZBzQoi3rSZclLno_azbquGWLSTftnTln0bDU0R', 'width': 1920}]",ChIJdZAyjx7hMC4Rc5xFefstRs0,3.9,"['lodging', 'point_of_interest', 'establishment']",727,-3.2700717,102.9101926
"Jalan Subkoss Garuda No.2, Ps. Permiri, Kec. Lubuk Linggau Bar. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Dempo Permai,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110325126989180803368"">Momo Shasa</a>'], 'photo_reference': 'AUGGfZkUMz1Odvv2AssGwdt6pQ4alNVaDhNtcrOg7demZ7JM6IDuXDPxAroLFXRc2SSiyBekiqX9QguntbBWwzOPEQ9aLRhEdkzIqgydcci40PNQs2HOGu762BsubJoYXZf0zKHFWd8TIm1gdnM2p9wciiSQnBcGX85-S4lSBWJO9xnbhUbL', 'width': 3936}]",ChIJi9cgPf3gMC4Rxr8o9ELqTBw,3.9,"['lodging', 'point_of_interest', 'establishment']",179,-3.2964941,102.861509
"Jl. Garuda No.24, Ps. Permiri, Kec. Lubuk Linggau Bar. II, Kota, Sumatera Selatan 31613, Indonesia",Hotel Ridan Aria,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101054093670408842676"">Deden Masykur Farid</a>'], 'photo_reference': 'AUGGfZl4dKDshkjQgqPrS0NPCtfRB8rXyXLkjt65ndb2qO5px0LHr2EmAauXi_1uDsmUgjzHnF6bHr5eJhOurqeoDqUq8i-orc5hKtIdJxeQ9NXzoQIMuzeH2YRORsG-2bTmJRfHBtZBfm4TgErTdMzFww3Gzv_qEdgrpARVvqHL2ydEPYvQ', 'width': 4160}]",ChIJQ9Kx0-LgMC4RMnCL8IOiPEw,3.6,"['lodging', 'point_of_interest', 'establishment']",47,-3.2967345,102.8633296
"Jl. Yos Sudarso No. 1145, Jawa Kanan Ss, Lubuk Linggau, 31613, Linggau, S, Jawa Kanan Ss, Lubuk Linggau Timur II, Lubuk Linggau, South Sumatra 31613, Indonesia",Airy Yos Sudarso 1145 Lubuklinggau,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111729608993582947753"">A Google User</a>'], 'photo_reference': 'AUGGfZl7U9r3QJHjVypGobddenRED10BK-ZCtfGSZotX03GlB7NhMHJUJFjxh9aemjEpX-ffDjTrKHSgggAGBBuf5Tnm4c3ovzZvkY2c6NTE4oyIZbP0RnYi4l49EXVsXxIy-BMj4UQoRFv4NokKJ8B2064HuNKrO-irthiLKLjIIvyGH9Ja', 'width': 1500}]",ChIJT-LM69nhMC4RvCSsI3LQVtw,4.8,"['lodging', 'point_of_interest', 'establishment']",5,-3.2955592,102.8670692
"Jl. Raya Lintas Utama Sumatera, Ps. Satelit, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31617, Indonesia",INDO HOTEL,"[{'height': 1999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115513473682029197893"">A Google User</a>'], 'photo_reference': 'AUGGfZmCq4nrQYD0dZ3ZTZ869qkt6PYqW83zuZqRM357Ty6mGfLKAUJvZzqQElFg3rtzNAsdHOT15XYaIuKXAWtItQDp5zp7oTV2_89O-7KPL5Furj3OMDbaoaiCArzBS8wH0yS-vD0xQ6rKSrS_QLad5xYbxVnaw6gi_Q3ScXM8ks1mgsl7', 'width': 1125}]",ChIJadMrRHThMC4RAq8eo6QFv28,4.2,"['lodging', 'point_of_interest', 'establishment']",249,-3.287224,102.8658555
"Jl. Angsana, Marga Rahayu, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",Maria Guest House,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116796247292615355171"">A Google User</a>'], 'photo_reference': 'AUGGfZnHMg5D_6428nBFVIr1PZ_NwWBclgZxmze8sCyu2W0gVJVQS35JsKnekkCHrQIW3g5wB8bei_ghfAsRLCwvelayeaQpEZZ2sqmfaZqeHlVgGVAxhoWZBav9dm6i9szOHIb1Z8uq5_Nc7zyVrCjCt0zrSju4MUAoEWiO7ylpPO5kTJ7t', 'width': 1599}]",ChIJp89jGKXnMC4R0_RhmnBgYLA,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-3.270893,102.9274514
"Nikan Jaya, Lubuk Linggau Timur I, Lubuklinggau City, South Sumatra 31625, Indonesia",Hotel Lucky 21 Syariah Mitra RedDoorz,"[{'height': 1938, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100920199234944553523"">A Google User</a>'], 'photo_reference': 'AUGGfZm1_nFkZ9giF_arFKpALyL9b8oSvcWNh7l6tAD4MzngIrwxmlOzosp_FcpyOtp3efKA6LYVImKz3dlHG3nEAPFYlOEx8ePV1gfhiXPzQQibEGRHfOIOyfdoGVBg1AvIBwyZbB6whbIpzqgO165Y6-JGHmjf4vIO7attlj-wS7abOznR', 'width': 2703}]",ChIJzz-3MdbnMC4Ryy4QluPd4MM,4.4,"['lodging', 'point_of_interest', 'establishment']",43,-3.2841029,102.9118224
"PWF3+M4C, Majapahit, Lubuk Linggau Timur I, Lubuklinggau City, South Sumatra 31625, Indonesia",RedDoorz near Jalan Majapahit Lubuk Linggau,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116190472192406641142"">A Google User</a>'], 'photo_reference': 'AUGGfZmK5dQuxgRRKR4z3v6lgPn8u5v8yjnPCQrzD4gKTExCcVmftXNqkTg7aKl8kBYOrtU-zfJyFwPk71s-K7c0iFpkGKVG9Hq0PnTOXXSTtTU7SuJ__D3bky-fRx2lG7Lh_vLB1M8pfp-J6Y74g8PDMrT3bm5Wsu8NOOPngqMz8qvUYgkc', 'width': 900}]",ChIJjUSHqY3nMC4RIAOywdrPE6w,2.5,"['lodging', 'point_of_interest', 'establishment']",4,-3.2758125,102.9028125
"Jl. Angsana, Marga Rahayu, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",OYO 2362 Wisma Ria,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109697219201430081718"">A Google User</a>'], 'photo_reference': 'AUGGfZl4ZCmXWz2wW6LVzFkJ93jjerdMIkQ5sOjdUuSnAozS9VDEZh0fh_Z0ZvKqPCO7t8FnPuYphqTSw4W1PegZrLBcWsUQKmaKeWHsoluNo-PBgoP55UAPttssH-mXR43JbAlxMyzIuGkIsNbo9ZVZ0kjcraZ9c8NMai-iPW9Rol0cOQ2D', 'width': 640}]",ChIJNwRa43PnMC4RKnSi5meJ-2o,3.9,"['lodging', 'point_of_interest', 'establishment']",143,-3.2712392,102.9276034
"Jl. Bukit Barisan No.48, Jawa Kiri, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31622, Indonesia",Arya Guna Hotel,"[{'height': 2121, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113694552586605450682"">A Google User</a>'], 'photo_reference': 'AUGGfZk-5p7KVD5v6TjWZtlvyiJzptC-JUc3LW9r4HttrS-RGBPbcFdo7NLxVyBCJWlzCQ9iILjJp2urRy0zYrAu9AG7KMJ32JowqQzoldu7iDZC8MIMLG6z6KHaPf-lq8iZhRU_GKTJkqJEVT1yo4YqU0yv5Ni2Cx7mlvvDN-cgF-6o5ZB4', 'width': 1539}]",ChIJa6A2OR7hMC4RKLoc3e3rD_g,4.1,"['lodging', 'point_of_interest', 'establishment']",139,-3.2951791,102.868244
"Jl. Sejahtera, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia",Reddoorz near jalan sejahtera lubuk Linggau timur 1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112749766004191977957"">A Google User</a>'], 'photo_reference': 'AUGGfZlwhFD1km2_hte1Yi22MC1S8ZVLjd2blWiwv5TSOdPlz9TwQejtzZCDaP85_jDd0yZ__EN3z1wtyc8zEm8_ZH-wmA7aMV4ZDyjh9P9sF7ABINRIqfbwqQEyqssKrkXGMdDK-uUCEvFiwSLRgQRQwws1iJL_1c5uzjSXoUcRO0kBD7Qc', 'width': 4032}]",ChIJzeN4kL3hMC4RW8okl66uiKw,4.8,"['lodging', 'point_of_interest', 'establishment']",8,-3.2854422,102.8900164
"Jl. Raya Lintas Utama Sumatera, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",Hotel Wijaya,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101885197800520011828"">A Google User</a>'], 'photo_reference': 'AUGGfZkxBt0ICTNsc6-6MB2vFJW3RL6msTT1I0svROO0zOot2J1ZYyzhztU7fwdEAbiRBZXHtI3Vtqm0o8BZU5nn_ipNWu3gK3wWEuHk_U69NS89sJGigav0eYyYwLlGjHYXtp9-67-j0f9Aui0JcZ-vMkKbFak0mxkdbteKrdWzv-Ns1BTw', 'width': 1280}]",ChIJ30SCHhLhMC4RcAtpyaNJcWg,3.9,"['lodging', 'point_of_interest', 'establishment']",105,-3.2795383,102.8643564
"Jl. Yos Sudarso No.17, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Transit,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108017127545029150327"">A Google User</a>'], 'photo_reference': 'AUGGfZn_CJui8AQBDZPqqViwBhZ9UxOQi5jL3LRF0vo-32wHcQvyXlZdEG6rDSVKAkif9AAo3A-ZDcNA5CYp3hsbkEGtWeUwNihNmdIVIiM51Gzsvln7PHO23qMAZj8knQ7G-9M5CnY3tAWd2EMZra54RCKEqlKMpbkpxKAKLNWtV1puQd44', 'width': 2560}]",ChIJTyDRbOLgMC4RRd1KhwHmfio,4.0,"['lodging', 'point_of_interest', 'establishment']",103,-3.2951342,102.8672055
"Jl. Watervang No.46, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",RedDoorz Syariah near Watervang Lubuk Linggau 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234381124674087592"">A Google User</a>'], 'photo_reference': 'AUGGfZmQBx6WQmfmrDKBg3t8BvCmCfxsbZc7V5GWUT_yPLobKl76sRZUQ3NANNIfKfo214BwaCMyP6zeR_R41bfUwGqzWvxtr21Bd7pqZMFzjfUNMOwOA2FJLyUf93RK1T6Vq4b2K642FKNzx6zdIz8j6m7FPxD6QLH_nHvf7EshCrHR6dIp', 'width': 900}]",ChIJq3RXZB3nMC4Rd1dlcFzyvVo,4.6,"['lodging', 'point_of_interest', 'establishment']",105,-3.2753088,102.898205
"RedDoorz @, Jl. Lintas Sumatera, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia",RedDoorz @ Jalan Lintas Sumatera Lubuk Linggau,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110324186379121710247"">A Google User</a>'], 'photo_reference': 'AUGGfZmxxeByF5ENLP-XJUR41t1zIrtu9D2x74fMxT6ecDypCmvZBMT-cOKCnrlySgibnBNkvcrrMrEuucuBV-6dIjOEXR_EF_E9JNfHUhtKLDmLvZvT-odXR8verDvPp7ic0kgz74rzFFnyj6_22hVXcCcQ7iv8geMnmWbJ_UDrfso_5JCa', 'width': 900}]",ChIJI0mTgh_hMC4RYj8NdtNvKLY,3.6,"['lodging', 'point_of_interest', 'establishment']",10,-3.2795434,102.8643423
"Jl. Soekarno Hatta, Belalau I, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Wisma Q,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117809036935642162608"">A Google User</a>'], 'photo_reference': 'AUGGfZkLDUvjcSvQfeOdJhdC5g7mxWKomegaefG3XzmcL_47f9cOn7hPYbEUB_h2xD-po4USXXVIfDuYeSJnAO5YSFgweGNRnFCwmj8B45i398h6ct7rF1yf2KnMYYJ6RwPn_7Kd7Bw-7inhoHnzUh4PZzCtiYTBMyAKgwfao85A7Qvfs62E', 'width': 4032}]",ChIJ6xgALCviMC4R-ydAocdLEgg,4.4,"['lodging', 'point_of_interest', 'establishment']",72,-3.2530537,102.8513331
"Jl. Karya Masa No.89, Taba Koji, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia",Hotel Arwana,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103806474667000210000"">oong aza</a>'], 'photo_reference': 'AUGGfZkQhyYWru6pE-UgrverKjIv6HjJ6CgtwQ9et1Lq5TiebDH78AeoelWRYRF4L-4VZ8a3rkujBkoVQd2If12JvZsxPuqOQxY3Y5tbptAL3bjsOFbbHP4HFE6N3XNLwH91LTlPc8E1-QB-97vMmth7rhwCILG7l-olYMtdWrJAjghT0hET', 'width': 3840}]",ChIJeQvL9yLhMC4RqrzeO4H9_f0,3.4,"['lodging', 'point_of_interest', 'establishment']",170,-3.2872624,102.8764996
"Jl. Hibah Kencana, Taba Pingin, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia",RedDoorz near Silampari Airport Lubuk Linggau,,ChIJlygi1UnnMC4RTxu0x4ES440,2.2,"['lodging', 'point_of_interest', 'establishment']",5,-3.2704434,102.9075423
"Jl. Raya Lintas Utama Sumatera, Pedang, Kec. Muara Beliti, Kabupaten Musi Rawas, Sumatera Selatan 31661, Indonesia",SG Guest House & Cafe ( WISMA SILAMPARI),"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105248148777081615641"">A Google User</a>'], 'photo_reference': 'AUGGfZmjJRN067gwh2OAOsuRk9hbYCrck9QAa_YirjjHVXODwt1RPMy30QUHS6OoKqgytnEY2AYeQ9ICqROHwcCX0XNCh45M5KFPUMTc7mx4x1glIcaj9hvtF43_eHz78P15epXDq_Mtw8zx2AKMV-NKlKu7LPs8Omj6_DrQC3tqTgEnln0D', 'width': 2448}]",ChIJ4cB5Cz7mMC4Rv1pQIlUbxuw,4.1,"['lodging', 'point_of_interest', 'establishment']",83,-3.2745979,102.9720201
"Jl. Trans Sumatera, Taba Jemekeh, Lahat, Lubuklinggau City, South Sumatra 31624, Indonesia",OYO 1315 Paris Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111135976343669501779"">A Google User</a>'], 'photo_reference': 'AUGGfZmW-Tj-hE7w2XtXUeWAJpOMHmaQW8v-oy8gc13OuDg2sAyrejfShUvg_-cu2Wio6-qS0Ah6eat6W5FhS8p16-AyqcNN2PX-v3vGT44YqrpwlYreZwEifKrxRZKfgnN9Bw6Qt-VSpJEzSPl8oBK4nzUoxUv1v2iEPp1vambitXEM0jNz', 'width': 640}]",ChIJ77Q7-zDhMC4RbKhMVpSFgV8,3.8,"['lodging', 'point_of_interest', 'establishment']",13,-3.2813954,102.888439
