formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"PXXV+M49, Tarabitan, Likupang Barat, North Minahasa Regency, North Sulawesi 95377, Indonesia",Airy Tarabitan Minahasa Utara,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112751714345139599741"">A Google User</a>'], 'photo_reference': 'AUGGfZmOZHalzdPOUx3v6cUlN_UatIjfzeg3EHGq09X8YONsJJ5cF3cX0bIkOXaszwS6AE7KFWg62TWoGOxCJ8D9Drbbb4eMA9JVbMdTInaqccJ5jUXV7mpQ0vAxJoctojDTlw--Nct2r05plZPPqPB2Ojbk6X3uDnFqwcjfCDHyghiAER6i', 'width': 1500}]",ChIJETkdLtu5hzIRONfdscLEPKw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.7491525,124.9928635
"8R3J+QMF, Jl. Raya Tomohon, Lansot, Kec. Sonder, Kota Tomohon, Sulawesi Utara 95441, Indonesia",Airy Lansot Sarongsong Lingkungan Satu Tomohon,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102080420312370599017"">A Google User</a>'], 'photo_reference': 'AUGGfZnSpb7v6KD-BcM175McvdVDAwjBgCN3ZIKOGs6t0KDAQrkDQsMHqlRYdv7zXIiZfxQUQyoo6Nw3098rZvYnpdG_Mrhrk-3WUKkN8JVobwUDlq6g3LGb--gvJZHRtVkJTseMEDccNUHMPAxPZO-C8u65aMxn9_YPL-r52u2dEk5qbVMW', 'width': 1500}]",ChIJ50V3eWVrhzIR4UaN2lvRxrQ,4.0,"['lodging', 'point_of_interest', 'establishment']",25,1.3044408,124.8316741
"3M84+WXC, West Silian, Silian Raya, Southeast Minahasa Regency, North Sulawesi, Indonesia",KINDA VILLA,,ChIJM1TuifVRhzIRpmCiKFyOTIM,3.0,"['lodging', 'point_of_interest', 'establishment']",1,1.0673118,124.6573946
"2MR5+65X, Kali, Tombatu, Southeast Minahasa Regency, North Sulawesi, Indonesia",Putri wungou,,ChIJN1WfAodThzIRTMuae2n8dSA,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.0406232,124.6579985
"3J77+XFQ, Tondanouw, Touluaan, Southeast Minahasa Regency, North Sulawesi, Indonesia",Kel taogan mononege,,ChIJv0PdfiNRhzIR47pKiu-kCsI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.064954,124.6137362
"2MRP+G24, South Tombatu Tiga, Tombatu, Southeast Minahasa Regency, North Sulawesi, Indonesia",House of Lasut-Rondonuwu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117574509919177476338"">A Google User</a>'], 'photo_reference': 'AUGGfZm8V5F3NNwUJVEdsNxuIQ6gQT6lYlDvcjg_olqPEWw2gDh7kx17Hm-TJ6u9YUuYNPNcRJpEL6-JW_X__4TSdlLvJERDmWXsi7zxxnuDrp_KlN1g_fapxZNlqyhhzAgoVvPjMwkX5o1DLIQ93HkOIX8UtoNUX6iExS6gy7v-1tp0Qzg7', 'width': 3024}]",ChIJ-wITpppThzIRI3mEdUDrdZ0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.0412712,124.6850796
"2PHG+C7P, North Molompar Dua, Tombatu Timur, Southeast Minahasa Regency, North Sulawesi, Indonesia",Kel. Pangalo - Patansi,,ChIJY8p8jGRNhzIRTaNjD7BEcG0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.0284003,124.7257353
"4J96+PCR, Ranoketang Tua, Amurang, South Minahasa Regency, North Sulawesi, Indonesia",Ottays Family,,ChIJc4QdGHdRhzIRcPFpYeHYXA8,5.0,"['lodging', 'point_of_interest', 'establishment']",2,1.119387,124.6110121
"Molompar Satu, Tombatu Timur, Southeast Minahasa Regency, North Sulawesi, Indonesia",Rumah Aghyrols,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112978780515955560767"">A Google User</a>'], 'photo_reference': 'AUGGfZlbVVhKTwo5Ry6BeWhPChE8m-hhYu3aFQdTpKVflaJtYmn1YD4sWccUSYlBRhwInxYxztyPQEPz69O_Y1ABonh8SIzGhmlbqSZnwU_BYpWr5AOfiXgBqkRLbZltN0y6HNs7uIzYeP-9a7e90aw9wpZxcTC4vwDb5-SPGdR2DMEN39Hl', 'width': 720}]",ChIJ7_H_L0dNhzIRByuiyjAqpkk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.0241848,124.7298288
"3JPP+5WJ, Lobu Kota, Touluaan, Southeast Minahasa Regency, North Sulawesi, Indonesia",Keluarga runtukahu abuno,,ChIJlWeeMwBRhzIRA26qEA32C2Q,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.0854635,124.6372533
"XMMW+C3C, Tonsawang, Tombatu, Southeast Minahasa Regency, North Sulawesi, Indonesia",Rumah Mokosolang Damongilala,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109463938016656005760"">Jerri Mokosolang</a>'], 'photo_reference': 'AUGGfZk2t-eKF0Ahaz6Q_xVVFTSbA_F16tof5v1SIgOBmUKlhCFeoTAZIkgepQT1A-dGVOtg7rv0Xre43KNA7zla7eJTiadYKwwfPQdgfZr5C5p8ceCf1UiPOPkEuKTuBCmwpa--BhZ32M3u592YP-BsU8rp69miW_mrcW-gZIJyIo8SUDPI', 'width': 1920}]",ChIJne-UM-SzgDIRzAGaYVqbze4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.9835581000000001,124.6951268
