formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Budi Utomo No.8, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.542141, 'lng': 136.883527}, 'viewport': {'northeast': {'lat': -4.540807920107278, 'lng': 136.8850989298927}, 'southwest': {'lat': -4.543507579892721, 'lng': 136.8823992701073}}}",Horison Diana Timika,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115219354282343744065"">Heriyanto rantelino</a>'], 'photo_reference': 'AUGGfZkZNU74RgmkUCOk7FVimImgHXNtsZPAd1PKxTDY-a0BuJEQuBVnjngunP2dp_TwegggaNNObD4X7FiNBYBoKcGGB0h9nGOryI9mu5B94UTu1AQE3sNG-TaWFyDOLQ5sznbyGpiDKpjAjen5H-YZoe_st9w0FtxIZhPr-sPVO5aWNPUy', 'width': 4000}]",ChIJkctJRiN3I2gRVUf1Wspb98U,4.7,"['lodging', 'point_of_interest', 'establishment']",909.0
"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5406265, 'lng': 136.877203}, 'viewport': {'northeast': {'lat': -4.539490270107279, 'lng': 136.8785161298927}, 'southwest': {'lat': -4.542189929892722, 'lng': 136.8758164701073}}}",Hotel & Resto Cendrawasih 66,"[{'height': 3408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112598314907566416259"">Roni Santoso</a>'], 'photo_reference': 'AUGGfZkLOQPSl6viqFnZdXVMyHffReuGiky3dLK5hZSsVqeCzTsmNME8-Pi3nuYRA97Ov5cAH__-W7XcxIlKyey88pfL9hWV-Ldd6atXFOfGm2IM630izbSYz5JJR_j1jGzJv2VnAGZTNU7ID5Fst29FM5XOy-qZHikltRIyyp8-dGRGoJ6Z', 'width': 4421}]",ChIJ8Q_bFBF3I2gRW1WFXfCt5Fs,4.1,"['spa', 'lodging', 'point_of_interest', 'establishment']",628.0
"Jl.Acis no, Jalur 1, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5658459, 'lng': 136.8821731}, 'viewport': {'northeast': {'lat': -4.564464570107279, 'lng': 136.8833726798927}, 'southwest': {'lat': -4.567164229892723, 'lng': 136.8806730201073}}}",Hotel OssA 'de' Villa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112470143598880741263"">Titis Setya W</a>'], 'photo_reference': 'AUGGfZlCvsqNFBrg8t1sS1TNiBClxVjQj4N7OmCNYJXPR6X3n2NdogJwbt0ds6i9nI9I7VpphwqrhRneOWjVkTVXROFgPZ9UcfwzAscwxDgNEg6t5o-H3Vzx-741jdlyuXxiEuqyFZueVOUyS1l00n2KJITgtY539BPSf2oXjr-t6J3xNGOg', 'width': 3024}]",ChIJD5Vu3d15I2gR9mclk8d5fVU,4.4,"['lodging', 'point_of_interest', 'establishment']",505.0
"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.545286700000001, 'lng': 136.8833861}, 'viewport': {'northeast': {'lat': -4.544008170107277, 'lng': 136.8847283798927}, 'southwest': {'lat': -4.546707829892721, 'lng': 136.8820287201073}}}",Bisnis Hotel,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115923499337504708095"">A Google User</a>'], 'photo_reference': 'AUGGfZlLy4dHCGMdS7DSHoLb23u8Bai1-LSz9tZrUVcDYGv7RFRG1OFKoeK7VDLXZ88nD3UJZewuFVZOtn9LVMyGRMAjhicACPvMdKElF7qaIznLuDXhAKQmNYm0B5YldA74NOO8l6VYV4Vc5QFYF1ZtcEGTUEhOeVi6L-i1A_M_tDq20Y2p', 'width': 1200}]",ChIJmbGZJBV3I2gRnCyI2UADDWk,4.2,"['lodging', 'point_of_interest', 'establishment']",88.0
"Jl. Kelimutu, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99912, Indonesia","{'location': {'lat': -4.5369955, 'lng': 136.8758451}, 'viewport': {'northeast': {'lat': -4.535656420107277, 'lng': 136.8772768298927}, 'southwest': {'lat': -4.538356079892721, 'lng': 136.8745771701072}}}",RAFAEL INN TIMIKA,"[{'height': 4024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117979466412175188101"">Sakul Sensi</a>'], 'photo_reference': 'AUGGfZn1Zz1PppiWTlkmGB73dGDOAgCOpFoIRmW2sY1RxNUOV4p0l8F-vhfkUGYnj_bs5Ob0WS0-o4xR_ghm3QjxBISv7EULCr4PvyuPznH_eJyOyxlm0v5q9TGxVrvf8_GVpVGlvGQwvQVsliM_bL7fHPBdrEfK8w0BOjuIRRGq95tvaDeH', 'width': 6037}]",ChIJLyWKVdh3I2gR0O4q1qAB87U,5.0,"['lodging', 'point_of_interest', 'establishment']",12.0
"FV5M+62C, Jl. Budi Utomo, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99910, Indonesia","{'location': {'lat': -4.5419296, 'lng': 136.8825128}, 'viewport': {'northeast': {'lat': -4.540579970107278, 'lng': 136.8839096798928}, 'southwest': {'lat': -4.543279629892722, 'lng': 136.8812100201073}}}",Noken Hotel Timika,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116234762889344290487"">dedi suryana</a>'], 'photo_reference': 'AUGGfZl8b5f3MKzxRzoxoLCKr_kurROXUK7krt67pKYHIYq5Ewm-XCtafIPGywPOuDeT0c8LNSPcEVVOrCnK9svvRWyNmIgj6rKtl7hO6wec4pvBk4OVkckOfOM5sSEKM4xOzXCfA7XcTdIeuG7SNp8bz3FLLtDR-JqtERJ3aTNfFEqOlxJI', 'width': 4624}]",ChIJCwbPcBZ3I2gR5Z0TaiOfyC8,4.0,"['lodging', 'point_of_interest', 'establishment']",228.0
"FV6G+F97, Jl. Kelimutu, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.538838, 'lng': 136.8759101}, 'viewport': {'northeast': {'lat': -4.537475970107279, 'lng': 136.8771847298927}, 'southwest': {'lat': -4.540175629892722, 'lng': 136.8744850701073}}}",Hotel Clover Quest House,"[{'height': 1408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114541996472572353633"">wahyu hidayat</a>'], 'photo_reference': 'AUGGfZlnLpBRLpg2ftkdEmQnot5i2BmqJls9fmBtRfPDuwHvXxeX2GCti3_PcLyrCfgn91_nxbCqkh_lx8mFPr1bL1PMowCInovo2xakhNGJb0NWs_8LHZT3B7dpjaY649csoWrt4jibJxlsgbqXSDyz4077ns-mQO_Q4aCLLHj5g5O4zMBc', 'width': 2304}]",ChIJvdPadMh3I2gRNpwoh94QTCM,4.8,"['lodging', 'point_of_interest', 'establishment']",27.0
"Jalan Cendrawasih SP II, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99910, Indonesia","{'location': {'lat': -4.5411009, 'lng': 136.8800714}, 'viewport': {'northeast': {'lat': -4.539752070107278, 'lng': 136.8814339298927}, 'southwest': {'lat': -4.542451729892722, 'lng': 136.8787342701073}}}",Komoro Tame Hotel & Resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102473328359116291976"">hamdani saputra</a>'], 'photo_reference': 'AUGGfZnUCJZ1ni97749lMuvRmagMw1vgkLkEWBWg_M2K7dCD2MQGKZPqU-i-_rrR02lguLSwuAJkrbx2W51tMJa1WZFt1KR0FHMN0KxDxwRq89tpKgoMjqZmj-jZg377A0t2jOmi7jSFO2zHtMFySKpXalioDr6QgOMCZQX1qSl5QXl9Mu98', 'width': 4032}]",ChIJ3XpE5hZ3I2gR9YT0Y0g9weQ,3.7,"['lodging', 'point_of_interest', 'establishment']",263.0
"CVXV+PH5, Timika,, Koperapoka, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5507497, 'lng': 136.8939849}, 'viewport': {'northeast': {'lat': -4.549391770107277, 'lng': 136.8952737798927}, 'southwest': {'lat': -4.552091429892721, 'lng': 136.8925741201073}}}",Hotel SAWITTO 2,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111501874547003505428"">Randy Kale</a>'], 'photo_reference': 'AUGGfZlEQXgfAh-XO2_mFR-uMtWSH7KOfx5SWliWcHMVoN3pF5t8MgvcMFD94F2RNSDEyp2uIfg2NuRH_-vSX3m3eiA860RO3JH0FsypTZ3-R4H7c5W8dWRHxKn_Fg3WIsse69C5YafzSin10g-ApO0zBtxWQn72WJXRMtMQ8YhWuWvhdsUq', 'width': 4608}]",ChIJIyK3TE93I2gRcHCnsE4eJvM,3.4,"['lodging', 'point_of_interest', 'establishment']",64.0
"Jl. Budi Utomo, Pasar Sentral, Kec. Mimika Baru, Kabupaten Mimika, Papua 99910, Indonesia","{'location': {'lat': -4.5639362, 'lng': 136.8801035}, 'viewport': {'northeast': {'lat': -4.562629820107277, 'lng': 136.8815691298927}, 'southwest': {'lat': -4.565329479892721, 'lng': 136.8788694701072}}}",CARTENZ HOTEL TIMIKA,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105354963274884914273"">Alvin Rhahel</a>'], 'photo_reference': 'AUGGfZlfxBZZTR46MOSPCGRCNPHlhEdLiQCGp4nlQqU_gSo7F2Jo2XUjc_e8IGaaiiXZFF4reNUIq98w7qXP5T4Zhk86P0WEkYoDZM-QGXsLMjtZbx6S9bheMqZo8sWmKZLH9-AdBC6XWtlmcw4KgllM0vNl6on6-_asImuV0Ywpv_v1vVhJ', 'width': 3264}]",ChIJbfIBacJ5I2gRndK-jTyEe_8,4.1,"['cafe', 'lodging', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",63.0
"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5391173, 'lng': 136.8759273}, 'viewport': {'northeast': {'lat': -4.537750270107278, 'lng': 136.8771713298927}, 'southwest': {'lat': -4.540449929892722, 'lng': 136.8744716701073}}}",LAVELA INN Guest House,"[{'height': 1773, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105869925365785742037"">A Google User</a>'], 'photo_reference': 'AUGGfZlR-VBP7fWuYO23sFFK366QwKBLRi3zPQ-71rB8qLOgIS5PL3ryMKdQXRgyeDfOHqZXyHiDNWQs-_W26CfQkOaoca4HCYNwiJv-JdGsD91C6d0LH1JgtXSuN8DpHblgzGALHFmMqVMUX2xxTDe0RAIXUm4gEHnu-8SfCEILYX41m-he', 'width': 2364}]",ChIJS3-eZUB3I2gRrdwCV6UTxaQ,4.5,"['lodging', 'point_of_interest', 'establishment']",53.0
"FV4V+3QV, Timika Jaya, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.54475, 'lng': 136.8944278}, 'viewport': {'northeast': {'lat': -4.543429270107278, 'lng': 136.8957916798927}, 'southwest': {'lat': -4.546128929892721, 'lng': 136.8930920201072}}}",Hotel Sawitto 1,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102327442150249378940"">Luthfi Naufal</a>'], 'photo_reference': 'AUGGfZnnQsNzKc-sB6t2yN6b5bjK5qDRu4PQMdXo-EFPNnMj5CLPJzzCfgMqGECtiCd4nIAgGGYKrEGk1YayaLR8YQj3svX9ZS1odUqX9Lf9gpJnF-FWfLuy6zKXXzleKqHRSLQaWyKTRSiSafUqXOAnj_TK03LMiOBvlPKleGQEcqxRw4gN', 'width': 3968}]",ChIJQVvM-rV3I2gR3kPLC4YAmKQ,4.0,"['lodging', 'point_of_interest', 'establishment']",9.0
"Jln. Sahabat, 70meter ke dalam Jl. Busiri Ujung, Pasar Sentral, Kec. Mimika Baru, Mimika Baru, Papua 99952, Indonesia","{'location': {'lat': -4.5583746, 'lng': 136.877518}, 'viewport': {'northeast': {'lat': -4.556998420107278, 'lng': 136.8788188798927}, 'southwest': {'lat': -4.559698079892722, 'lng': 136.8761192201073}}}",Matoa Exclusive Homestay,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111436627577561655559"">A Google User</a>'], 'photo_reference': 'AUGGfZktFR4dXqps0u61SAmd3Ko8Tq827QkrjR-xSY0NmqPGSzmRJh1_lcN8Qs7JM0Wonkwp4Ok_INes5VwZDWSJgC7Ndyb7th42yQHej9a1lxlOLW697UPifYMID0vj-9DMSbWJToCtxU56-yZcReY6XwykMS7vWDLJxhWcEzvJ_-o6-JC3', 'width': 2997}]",ChIJxTQC4bx3I2gR4EnbQQkJDMo,4.8,"['lodging', 'point_of_interest', 'establishment']",18.0
"FV6Q+7G2, Jl. C. Heatubun, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5393983, 'lng': 136.8887708}, 'viewport': {'northeast': {'lat': -4.538075070107278, 'lng': 136.8901095798927}, 'southwest': {'lat': -4.540774729892722, 'lng': 136.8874099201073}}}",Graha Efata,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101854965234885860748"">youn rompis</a>'], 'photo_reference': 'AUGGfZlew93ppyBmG4awEbj-5OoLSA-uc63keIoZjlb-vKlIVg5_l_qnPglNIqHA6UclsvU3AA4VQfwDa3TobB4yinZfcv3bD1M-whoUTMhHM74orXLR8UVdfl9rvCIjHe-igh6F6mQHDwM_uJl95OaJ_ApZnwNLL9Sd4qveuz1xkqs5wVDx', 'width': 1080}]",ChIJeyB7Wzt3I2gRwWqCwTsKlRM,3.5,"['lodging', 'point_of_interest', 'establishment']",28.0
"4°32'32. 136°53'16., Gg. 0 No.4, Tj. Priok, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14310, Indonesia","{'location': {'lat': -4.542326399999999, 'lng': 136.8877719}, 'viewport': {'northeast': {'lat': -4.540974320107279, 'lng': 136.8890924298927}, 'southwest': {'lat': -4.543673979892723, 'lng': 136.8863927701073}}}",Hotel Timika Raya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115646677068606720884"">saeful djaelani</a>'], 'photo_reference': 'AUGGfZnWqHOEOYj-mj_XoAk73TL-bwwGoUCsLldDa3UcGNF74fZQqTpHkjdL53AC_DmHgVSODmTXgrfY5qjSEEkCRxJZN0GWPIIcw1vPAJY5kUujrzQyXuGMSBaNVaRuUNVud6Tkx9MvoHKjw7r-Smj0p3E65Buq0WXuDmOlcVPDnPohk0jF', 'width': 3120}]",ChIJ2bAZAzx3I2gRIWc_X_CRZM8,4.0,"['lodging', 'point_of_interest', 'establishment']",86.0
