formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"9MP9+G56, Jl. Gerilyawan, Yobe, Kec. Abepura, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6138245, 'lng': 140.6679153}, 'viewport': {'northeast': {'lat': -2.612475170107277, 'lng': 140.6692652798927}, 'southwest': {'lat': -2.615174829892722, 'lng': 140.6665656201073}}}",Hotel Gamalama,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115141164050593649020"">Endang Zenal</a>'], 'photo_reference': 'AUGGfZmFBTMNaOsDkK5JaoScbVGv5Jk3yeOGgW1iP6ktA9B_xcl43iO-cipWxYDcGATT1CMsuJiTHeI5vhGOVkfm2OOmzETG1Rz5bpYu44pvWMsIURrVJygjaKZ3F0TXJSkrNhmyfCl0ob6ANimRZk-iYhnCq38junUvejBNP-GSG2zlAWc4', 'width': 4096}]",ChIJ33xpFJ31bGgREdJTPR4AlQ8,3.8,"['lodging', 'point_of_interest', 'establishment']",348
"9MXC+PQ7, Vim, Abepura, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.6011488, 'lng': 140.6717368}, 'viewport': {'northeast': {'lat': -2.599862320107277, 'lng': 140.6730152798928}, 'southwest': {'lat': -2.602561979892722, 'lng': 140.6703156201073}}}",RAFA HOTEL,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104539800896288503710"">abi manyu</a>'], 'photo_reference': 'AUGGfZlXFwRJ34OXiNbaSu6olUl1ax47iXZ3uJNSTHhrYIkpKBB_9EIQGiLIWGXDD6Yp-7y81z22OndATiMKYthJX7OoA1VFDUQH4hi5dAHr2d-jiXSSUscCObp7y_Tru11bC781pb_OjLVQldlBg7eGVDFDKiF8-AMWEZpvCJlmAmEXFKbv', 'width': 4032}]",ChIJc7OjKCD1bGgRmNocNXXMxhg,4.8,"['lodging', 'point_of_interest', 'establishment']",26
"Pusat Bisnis Jayapura, Jl. Pacific Permai, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua 99112, Indonesia","{'location': {'lat': -2.5390337, 'lng': 140.7115637}, 'viewport': {'northeast': {'lat': -2.537642570107278, 'lng': 140.7128981298927}, 'southwest': {'lat': -2.540342229892723, 'lng': 140.7101984701073}}}","Swiss-Belhotel Jayapura, Papua","[{'height': 653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113849272310933411998"">Swiss-Belhotel Papua</a>'], 'photo_reference': 'AUGGfZk_zTea5cA5I2CSO4_Bc-jbpx0HGjXD4Jza_6RezZx2in3TdqsAUHFoleOCwz7mgqFNOCiBHL-zknh7V4byu17j1kW7QPaR9g88SmyBd0PS-yjoTz9XVLoIj5FwdbvCfaij_cziMRNVvraF8kLO_-7QN4k9UTMbGLR-_fuKU0XbHyuj', 'width': 1159}]",ChIJTSUnu05YbGgRi-TG8Fr3FL0,4.6,"['lodging', 'point_of_interest', 'establishment']",2906
"Kampung Waena, Heram, Jayapura City, Papua 99351, Indonesia","{'location': {'lat': -2.5944039, 'lng': 140.6254198}, 'viewport': {'northeast': {'lat': -2.593108070107278, 'lng': 140.6268079798927}, 'southwest': {'lat': -2.595807729892722, 'lng': 140.6241083201073}}}",Galaxy Hotel Abepura,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107636234923262765330"">A Google User</a>'], 'photo_reference': 'AUGGfZm3XBW7zW2FaryNMbDsIVWNsQM64itHOjSjqcrOLpD2j3f79zzeGWmS3Gh-bUbdKB4XOP-9Mu_XnFONM1ttJA2dzdUoefSMUiYdq70zJoj91o2rppHEvS5u_dlZKYM7gKyjrK7U07EFzYiVSR6cxbr4pWtu_kPod70hdbTcyQOF_b7C', 'width': 4000}]",ChIJKwJeF-n1bGgRE_xH8pMXlfk,4.2,"['lodging', 'point_of_interest', 'establishment']",165
"Jl. Worut, Vim, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.605781, 'lng': 140.6675629}, 'viewport': {'northeast': {'lat': -2.604492170107278, 'lng': 140.6689258298927}, 'southwest': {'lat': -2.607191829892722, 'lng': 140.6662261701073}}}",RedDoorz near Mal Abepura,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111954447770136275302"">A Google User</a>'], 'photo_reference': 'AUGGfZla3zxvpt3LtJv08GiXQiKjntzt6AwlYMuPoqLvd71xRXLXZIEW7GYIeGSLXAmmFmpZ8GIEZk69qLegRmcK_9jPmgIXCn8tEP4bK-RHe7GtrSkTsgOHgz0HZeRGYlYW83Mk7xjjqOJ52hT-MYegUSTFNMUi2nefYCJrkcp8rfr9nhsn', 'width': 900}]",ChIJSRlSS4n1bGgRWGfPmj0nq54,3.9,"['lodging', 'point_of_interest', 'establishment']",86
"Jl. Percetakan Negara No.50 - 58, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.541273, 'lng': 140.7031631}, 'viewport': {'northeast': {'lat': -2.539981020107277, 'lng': 140.7046250298927}, 'southwest': {'lat': -2.542680679892722, 'lng': 140.7019253701073}}}",ASTON Jayapura Hotel & Convention Center,"[{'height': 3899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112794171403465458245"">Aston Jayapura Hotel &amp; Convention Center</a>'], 'photo_reference': 'AUGGfZlgK2yDMOyVrwutMDXbZPVMjMu3ECmC1TWHKS9UV2M0VfPIR5kFpElt4UgaIiGfNil_owg7MOGXzSV-TsxL1e-vq_uSRDhU-TEsXl-orOU1a9_CanN8YI3KOh2NeyIXtNx0LQ--Lywu96P9_C4C3wE78pWfC0P9DKWZ_xA5Df8tmUwJ', 'width': 2430}]",ChIJoQrHTh5YbGgRZYo1_bR4HRo,4.5,"['lodging', 'point_of_interest', 'establishment']",2513
"Jl. Raya Hitam Gg. Merpati 2, Awiyo, Kec. Abepura, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6136849, 'lng': 140.674499}, 'viewport': {'northeast': {'lat': -2.612326120107278, 'lng': 140.6758159798927}, 'southwest': {'lat': -2.615025779892723, 'lng': 140.6731163201073}}}",Akavi Homestay Jayapura Redpartner,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111914000663423073079"">alimul huda arcas</a>'], 'photo_reference': 'AUGGfZkmKAe3sTjqivvvu9WQaQRS_urODngD00wxWgtblTEJsQXGWqJZV8VMZt2I3E3ixNYlymCoj3SMjvP3TUhTVxZfdHHn3zPoMBpBoqAkXRZJ8AF7V9wsBQbjXn9zyC-EC8EIbbKMt7rs4otB_1eqUTtRdKXGmLC8KjgI44Zo_SA5CoPT', 'width': 3120}]",ChIJLxXSK4L1bGgRwjF6-hiGPGU,4.1,"['lodging', 'point_of_interest', 'establishment']",13
"9MPF+3QM, Jl. Raya Abepura - Sentani, Awiyo, Kec. Abepura, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6147912, 'lng': 140.6744197}, 'viewport': {'northeast': {'lat': -2.613493920107278, 'lng': 140.6757584298927}, 'southwest': {'lat': -2.616193579892722, 'lng': 140.6730587701072}}}",AKAVI HOMESTAY JAYAPURA,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100509069289374676566"">A Google User</a>'], 'photo_reference': 'AUGGfZkmIJqA0wb96tBzsT4WpEhnyCjZPEE5i4c3atwG671NVKh3oMRBbaOaHP7t3h2_1PhqN-TWhJYwnSMyn4CkG6dnLUFrmgs3fyR0zFmZHyCde_XdZiA-McEqea7VfRFvY1nToC25BD_9eKynARxqqC3p4W4JGf0QiFNX1qI1q-_gFdpw', 'width': 1024}]",ChIJmeE03431bGgRTMDdlOhbWT4,3.4,"['lodging', 'point_of_interest', 'establishment']",30
"Jalan Raya, Kota Baru, Kec. Abepura, Kota Jayapura, Papua 99111, Indonesia","{'location': {'lat': -2.6100091, 'lng': 140.6673249}, 'viewport': {'northeast': {'lat': -2.608545070107278, 'lng': 140.6685811298927}, 'southwest': {'lat': -2.611244729892722, 'lng': 140.6658814701073}}}",Hotel Matos,"[{'height': 2206, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115891273468218114617"">Supri Yatno</a>'], 'photo_reference': 'AUGGfZnjQi1SgHW8zDzQ6nhFNFBb2CAIWDZ7SV0AL74ue7onKInojQ2Raeiey_WkDh3UuSa1c1wvFmdxZnIDtbvCwTRVjHfMhUoVk2ZkUzRQbgWDN4bwjTvZ_hHy_FZNfJBEuXF59t9-s_QMVaP3T4L9mbMH7BABZrdSc6LxXioZ7HePq6Ie', 'width': 7265}]",ChIJkylDnDJYbGgRPS8hbb90Sz0,3.8,"['lodging', 'point_of_interest', 'establishment']",290
"Entrop, Jayapura Selatan, Jayapura City, Papua, Indonesia","{'location': {'lat': -2.5692353, 'lng': 140.7031421}, 'viewport': {'northeast': {'lat': -2.567928670107277, 'lng': 140.7045919298927}, 'southwest': {'lat': -2.570628329892722, 'lng': 140.7018922701072}}}",Hotel Horison Ultima,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114212467477235538169"">A Google User</a>'], 'photo_reference': 'AUGGfZm8c8qO_wmHC8YuJjcqmasJgLqas_moopGtPdj73l9TZgV-ilUjUrnYZDWTncXIZ4ZSCl2B8urvWFe1nXoMUw-lj_C9S9ghBLHkGyuuDE9oK_9-BuaxVSqsiOPRAPFYsMWiP1YK0Ocmp6zF179JKOphfcyMokanL6aH-4fkApr2VKX3', 'width': 1006}]",ChIJNapUXgVZbGgRn8y_W7nebmA,4.5,"['lodging', 'point_of_interest', 'establishment']",405
"9MRJ+339, Wai Mhorock, Abepura, Jayapura City, Papua 99225, Indonesia","{'location': {'lat': -2.6098519, 'lng': 140.6802279}, 'viewport': {'northeast': {'lat': -2.608541820107277, 'lng': 140.6817249798927}, 'southwest': {'lat': -2.611241479892722, 'lng': 140.6790253201073}}}",Hotel Bunga Youtefa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112421039410230923134"">A Google User</a>'], 'photo_reference': 'AUGGfZkOEoZ1e_VaRtpLhVFUx6NYfJAyQvhR53KCxvg17a9l0_oj_AQR9tChbaSReDJcY_XicS26M8afa4U2Cus5xX3rYOy9n4vbAGh1RBv0HOLWa4ak4kyTeh7eNIDnHxAwFR05MX-c8Ex5t7_aOk5OzNFlkFdKA_R2OFOMcFXhBFaa2SSt', 'width': 3120}]",ChIJwZYAaX1fbGgRBQZvC6tO1G4,3.7,"['lodging', 'point_of_interest', 'establishment']",248
"Jalan Kelapa Dua Entrop No. 12, RT.002/RW.009, Ardipura, Distrik Jayapura Selatan, Kota Jayapura, Papua 99221, Indonesia","{'location': {'lat': -2.567625, 'lng': 140.7023773}, 'viewport': {'northeast': {'lat': -2.566335470107278, 'lng': 140.7037094798927}, 'southwest': {'lat': -2.569035129892723, 'lng': 140.7010098201073}}}",BATIQA Hotel Jayapura,"[{'height': 1653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106933348499997430332"">A Google User</a>'], 'photo_reference': 'AUGGfZl8iq29rxKyqCyJu5MhMKTnzErMwaSNAPwljiYjS-xOQIV4H1qSiRL8-JpuLECZjlyG_iTypWUzs8ccnhYyU7KnrKa7XPBQTW32lTCMcxdzSikiKGQFM1jsgKl5yi5aFRjo756hhtU7CK6iVgsXSvk3CKXkVxFfH4G5zrzWgwZUkyTz', 'width': 2339}]",ChIJa8sFZEJZbGgRMO-D4ofr9mM,4.6,"['lodging', 'point_of_interest', 'establishment']",353
"Kompleks Ruko Jayapura C 39, Jl. Pacific Permai, Bayangkara, Kec. Jayapura Utara, Kota Jayapura, Papua, Indonesia","{'location': {'lat': -2.5382407, 'lng': 140.7113549}, 'viewport': {'northeast': {'lat': -2.536947720107277, 'lng': 140.7127275298927}, 'southwest': {'lat': -2.539647379892722, 'lng': 140.7100278701073}}}",Front One Hotel Jayapura,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114685926204756267804"">ad palintin</a>'], 'photo_reference': 'AUGGfZk0FA1ByTU0X0tDuTMkMWXzeEJo2cHLAf_G-nnDOCeLSnOHDxY5O42hNDjCp1I-h593FOCafraWIfCs2Uk3wyAz4nqckJxixC9L8w_Gwcyj2IDH5DtkApdOy0tOMblrxXLqPhnkenFNWHeecul4d5hTfFdG1GNB_y-2OsgKZKnc2CmP', 'width': 4000}]",ChIJS4057zdYbGgR8jmtC-BpfHk,4.2,"['lodging', 'point_of_interest', 'establishment']",1212
"9QC9+68V, Holtekam, Muara Tami, Jayapura City, Papua 99351, Indonesia","{'location': {'lat': -2.6293901, 'lng': 140.7683051}, 'viewport': {'northeast': {'lat': -2.628142020107278, 'lng': 140.7696521298927}, 'southwest': {'lat': -2.630841679892722, 'lng': 140.7669524701072}}}",Mayo Privat Resort Holtekamp Jayapura,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102821572422097490165"">A Google User</a>'], 'photo_reference': 'AUGGfZkLoDwjP2A2AWbOtbL-ad_IpFZ7w0q6q3UvWU7hGQzAo1AVNAMe8mSthDnVmCYSjNXHTPGzQH2BSgAtglXEnvo6In6VtIyibWMUYJbwqaNMXNdLW6JZ7-T1iMGMcQNi07GuGQVdQZcf-YdT15jwC3id-39Jg72_-9_d70WTOKcemDIW', 'width': 4032}]",ChIJNdv8iqpdbGgRAJtAo4z1x3I,4.2,"['lodging', 'point_of_interest', 'establishment']",84
"9MMJ+5C7, Jl. Raya Tanah Hitam Abepantai, Abepura, Jayapura Papua, Asano, Jayapura, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.6170772, 'lng': 140.681021}, 'viewport': {'northeast': {'lat': -2.615706270107278, 'lng': 140.6824162798927}, 'southwest': {'lat': -2.618405929892722, 'lng': 140.6797166201073}}}",@Hom Abepura by Horison,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111739521389401636204"">suci ariesta</a>'], 'photo_reference': 'AUGGfZkStUYGdHNSX9eSWYT-ARbYRjXCXJgR4NOpcLxPafEab9TzeIZv335LDQBhcbB-wtHYqV4uivqW7ZPNfRx8qaPzgJuZhKMdUmoWSrbWwdnkoM_3S3m2y_Y9Vhu0otvvtVn9qh_jU2jwCNXI38jZhIGjOKhf4bBf5PbKwLOJFTLNx3RN', 'width': 3468}]",ChIJGVOZW4BfbGgRCB7MYVgjAo8,4.7,"['lodging', 'point_of_interest', 'establishment']",6
"Jl. Ahmad Yani No.12, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99117, Indonesia","{'location': {'lat': -2.5425425, 'lng': 140.7031381}, 'viewport': {'northeast': {'lat': -2.541358720107278, 'lng': 140.7045438798927}, 'southwest': {'lat': -2.544058379892722, 'lng': 140.7018442201073}}}",Mercure Hotel Jayapura,"[{'height': 2528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106408071236079303719"">A Google User</a>'], 'photo_reference': 'AUGGfZlHCyZVMEOXRsqYzzw2kDxH60k2Qk4m9urReUL2Ae1vPZVt5Qso6-7S7NGy8szcrI3rRlxHnXAYMMuyav4HFbPkICMAWO4jgD-C4ap0DE9AAOIBffdjAwTZrOnL86FqQCCFFFEwCODToRp4FPJZpUiu-sTJUkw5KFqktiMy-f_IkGQ8', 'width': 1686}]",ChIJ80vE0UNYbGgRjIPXuSsLjSI,4.3,"['lodging', 'point_of_interest', 'establishment']",1454
"9MWC+2PV, kotaraja ( jln asrama haji.. gang jeruk, Vim, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia","{'location': {'lat': -2.6048788, 'lng': 140.671791}, 'viewport': {'northeast': {'lat': -2.603508770107277, 'lng': 140.6731800298927}, 'southwest': {'lat': -2.606208429892722, 'lng': 140.6704803701072}}}",Hotel Cenderawasih,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112903035803505096977"">Fauzan Muktasid</a>'], 'photo_reference': 'AUGGfZlP1Ib4KHFxG8Pfys3AkUBFwG1gOqWDD4ZN2Wk2FZCu-Za0b9rKeXnraa0KB3ArRwpnZcdB9i1W7KyCqqqy94S_hm3sQxZLAqt3KeSAKB_NgkeKHIloicDsF74p7zcBOI_XVySJPJD0tt13pZFGOizcGzVRMsWLqpYJdxIi8mKw8By6', 'width': 3456}]",ChIJ_dWbf6z1bGgRnLQGcvSV1cM,4.2,"['lodging', 'point_of_interest', 'establishment']",64
"Jl. Raya Waena, Kp. Waena, Kec. Abepura, Kota Jayapura, Papua 99532, Indonesia","{'location': {'lat': -2.5965369, 'lng': 140.6348713}, 'viewport': {'northeast': {'lat': -2.595236320107277, 'lng': 140.6361609298927}, 'southwest': {'lat': -2.597935979892722, 'lng': 140.6334612701073}}}",Parkside Star Hotel Waena,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112749683703944748371"">A Google User</a>'], 'photo_reference': 'AUGGfZkpIAOuCK3AlAeAOqXGo4hfa68iSxoGxOaNzys0TjgWME3fwMxVc8DZ4A2kjHHeeV8p6XccNA98hjITzqr6snoWA9zSbEgPLTySeXci1i2MkcyEEEMszqlM-QUYFE0-zXko9ncPJGp-AagvQ9bJ-IXjGjo62TWaLf4HBeFkwQdZpPHb', 'width': 1280}]",ChIJ09A1urpYbGgRn3nClQUHzO4,3.9,"['lodging', 'point_of_interest', 'establishment']",434
