formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Jend. Sudirman No.42, Tidar Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56125, Indonesia","{'location': {'lat': -7.499864, 'lng': 110.223624}, 'viewport': {'northeast': {'lat': -7.498519320107278, 'lng': 110.2249090298927}, 'southwest': {'lat': -7.501218979892721, 'lng': 110.2222093701073}}}",Atria Hotel Magelang,"[{'height': 3333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112248380585463152945"">A Google User</a>'], 'photo_reference': 'AUGGfZnPKCIoDMogNJTW_dGdXKhh9C6oghf61WTNpL5cPqYEU3eYvWsAtS-sEkjdJrfy224Y25iRa9JCdGUm3_JINM0d2AcXKZaqVuUK2p6Gvlgqxy5UZpqlUBTokddiwRAPEv4Wx5-cyzvY7WSeygcfoa2brBIFLldC4g8TlHst3va53GqM', 'width': 5000}]",ChIJG-HkqzCPei4RDhu49hYE85Y,4.4,"['lodging', 'point_of_interest', 'establishment']",7818
"Jl. Jend. Sudirman No.72, Magersari, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56126, Indonesia","{'location': {'lat': -7.5032617, 'lng': 110.2235224}, 'viewport': {'northeast': {'lat': -7.501888170107277, 'lng': 110.2248730298927}, 'southwest': {'lat': -7.504587829892722, 'lng': 110.2221733701073}}}",Trio Front One Resort Magelang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110304063992481968612"">A Google User</a>'], 'photo_reference': 'AUGGfZmudu5KIRjiznR6z4scP_vIQ7NuZC43uZ4rWA_9i371ulxtr3km-m_73OteecOZWgHbtzPGoV1TBwCCRYGYxAt3E_BvJtVBjvr6EFaP8C2oHCE1lfGeP6x2uwmeXd6jCQiApoqGn4ohDc7hda57oDEISq__tkP0VEG7ISLrTIhf46of', 'width': 6000}]",ChIJQ9pCZ6WPei4RWDDj7KF24xk,4.7,"['lodging', 'point_of_interest', 'establishment']",1899
"Jl. Mayjen Bambang Soegeng No.1, Kedungdowo, Mertoyudan, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172, Indonesia","{'location': {'lat': -7.5042587, 'lng': 110.2243656}, 'viewport': {'northeast': {'lat': -7.502788520107277, 'lng': 110.2254491298927}, 'southwest': {'lat': -7.505488179892721, 'lng': 110.2227494701073}}}",Grand Artos Hotel & Convention,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100566679866987385021"">A Google User</a>'], 'photo_reference': 'AUGGfZmCvmyfWpXtx_y25LDL_Bw0s2_sskp27PknwniIed6v9VJ1zOlVc4J2Xsxudnh4H_BBkUQQrSMlvG1a-Al3D8fzqACAxomviU4LmSTm9WwA52Cpv6291UYX7wUfWR43K-Mh4kpc9KndCHlxm2pE1gUT7b41t3FdZoeDs6Ch0WuIBEp5', 'width': 6240}]",ChIJXyBvczCPei4R_ahde3wsMwg,4.5,"['lodging', 'point_of_interest', 'establishment']",15217
"Sanden 007, RT./RW/RW.002, Kramat Sel., Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56115, Indonesia","{'location': {'lat': -7.4538037, 'lng': 110.2211684}, 'viewport': {'northeast': {'lat': -7.45245867010728, 'lng': 110.2225296798927}, 'southwest': {'lat': -7.455158329892724, 'lng': 110.2198300201073}}}",RedDoorz Syariah near Universitas Tidar Magelang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112663223791282515079"">A Google User</a>'], 'photo_reference': 'AUGGfZnCNtbe7HssDyTRLDJbWB_9sbws-LYo9g6kP_D_hAP0UrtgTVwxIHvKhTYX46YqNlJeKi_QRsFJEF_qLviEJnKQsP2GMZyG9dFEwjlKUHSLX06tyFfqQTB10yPbr8uSfDa2n4GS-XqwSPq0dS-lg8drKb-bXi4x6w7ueRuou4DWyQid', 'width': 1200}]",ChIJLdL_qkKFei4REZbV0Ld7R4s,4.7,"['lodging', 'point_of_interest', 'establishment']",77
"H62G+793, Jl. Ahmad Yani No.246, Kedungsari, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56114, Indonesia","{'location': {'lat': -7.448716999999999, 'lng': 110.2248374}, 'viewport': {'northeast': {'lat': -7.447380470107277, 'lng': 110.2260970798927}, 'southwest': {'lat': -7.450080129892722, 'lng': 110.2233974201073}}}",hotel borobudur indah,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111424756791135634731"">A Google User</a>'], 'photo_reference': 'AUGGfZm1yt5cerksoKiQzYLEVpZLxrbnfEGBMNZ0AMIdsjnygPqAIeyePQrK3-Nsx7faCCB3JHjEoKmTyuqAOVKbZtX3plRw7qoXhPCKctfuwHdSmk3_9rXwEHm0BkNpTCBkAXRd6YEtyn9-yd7Pt1NhcYn0r9JcsGSoZzZqQxk0GYLZQSJu', 'width': 4096}]",ChIJec2KD-iFei4RQ7TSZ4WCZhU,3.9,"['lodging', 'point_of_interest', 'establishment']",1008
"Jl. Jend. Gatot Soebroto No.260, Jurangombo Utara, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123, Indonesia","{'location': {'lat': -7.4921164, 'lng': 110.2133295}, 'viewport': {'northeast': {'lat': -7.490802670107278, 'lng': 110.2147537298927}, 'southwest': {'lat': -7.493502329892721, 'lng': 110.2120540701073}}}",Citihub Hotels,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108464602172923379054"">lila agandini</a>'], 'photo_reference': 'AUGGfZnMVdUYLFBPkNcmt-Ah-v2IazRzpoAU6sR0WSiLRSDIIuJlw8d33q-3zVq2C6xmWM4MgP4ldFWllWZDwQ9bYvAxJwzE-MHbFAgBjaSylTFnWJj46I-WRnsHIS2tSev7B8Ga0uZh-z6whwwhpsb8J-HCafyDQQrvzNIiaFXSl_GjH9z1', 'width': 4160}]",ChIJvYcuyEGPei4R8hToWHSmsek,4.0,"['lodging', 'point_of_interest', 'establishment']",1822
"Jl. Sriwijaya No.450, Rejowinangun Utara, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56111, Indonesia","{'location': {'lat': -7.481101700000001, 'lng': 110.2238609}, 'viewport': {'northeast': {'lat': -7.479789320107279, 'lng': 110.2251437298927}, 'southwest': {'lat': -7.482488979892723, 'lng': 110.2224440701073}}}",Ahava Hotel,"[{'height': 848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114901362926207518602"">A Google User</a>'], 'photo_reference': 'AUGGfZmb62xHbkp6M8M6L6zNnPOtSiT6Fagkz4gKC-a_6R7k2EcK8NFVgo5YnXN1jS8rZ3Zo8kv5D5PBR1rZBT4bPlFGspAEOIFn8sp0ZBWb1ipsCtZf2eFykyAaClBvTma_q_vH9vDchrgbE_L35d6dPh-FTNjCUoyIpMReV5-7KKX5ibr3', 'width': 1280}]",ChIJlQNXeVCPei4ROV-NhvZ15Ac,4.1,"['lodging', 'point_of_interest', 'establishment']",1597
"Jl. Bayanan Wetan No.RT 01, RW.01, Blodu, Pasuruhan, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172, Indonesia","{'location': {'lat': -7.561695899999999, 'lng': 110.2258946}, 'viewport': {'northeast': {'lat': -7.560373170107279, 'lng': 110.2272386298927}, 'southwest': {'lat': -7.563072829892723, 'lng': 110.2245389701073}}}",Homestay Omah Putih,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108861912294422037032"">A Google User</a>'], 'photo_reference': 'AUGGfZlEnecHkH0hIrO4bwEApI3nqawFreogM3V8MDwd4YLFBwyoAMqB1wcFCABydc4GKyNdVcpLQ8i-4Dl_r5U6ezgfNYhRKXbKAHO196eE2ydNo_5CeZhZzplbsSOmZ67Q_H2PpyEoeeqJ9nWqPkg6cY_8uF9FOQgLQg7GE7cxph89ciFI', 'width': 1201}]",ChIJ23mm34KNei4RUvbrc4FedBs,4.9,"['lodging', 'point_of_interest', 'establishment']",17
"Sarangan, Banyurojo, Mertoyudan, Magelang Regency, Central Java 56172, Indonesia","{'location': {'lat': -7.5092243, 'lng': 110.2186419}, 'viewport': {'northeast': {'lat': -7.507851870107277, 'lng': 110.2199470798927}, 'southwest': {'lat': -7.51055152989272, 'lng': 110.2172474201073}}}",Roemah Kayu Saragan Syariah Magelang Mitra RedDoorz,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105358671840703170451"">dedy hidayat</a>'], 'photo_reference': 'AUGGfZlIUnrUiZBHG2BTB3QDKm58h-p6YDuzj6gltKxd9cdurQAfd7z8zHndmz5EM6wA8-A2_Hw_B8MWNKJRp-mwA1ltUZcBl5hRCkmtvCVs-ao8Jy91LcuYTJOVLVroWRHGUAFmi1DF5DelxGkUGOuPpustE6onzH4z0_yyMkdOBXs6Bl5j', 'width': 4160}]",ChIJZe3wbCSPei4RhRFwxDB3_Tk,4.2,"['lodging', 'point_of_interest', 'establishment']",269
"Jl. Daha No.23, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56122, Indonesia","{'location': {'lat': -7.482063899999999, 'lng': 110.2184964}, 'viewport': {'northeast': {'lat': -7.480672270107279, 'lng': 110.2198564298927}, 'southwest': {'lat': -7.483371929892723, 'lng': 110.2171567701073}}}",Hotel Sriti,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102185035327943234172"">A Google User</a>'], 'photo_reference': 'AUGGfZmibTD7ntMv7wJxRqY5DtXzXQbA082CLOy0aLbLoJ0emdSgsMQQzB6GKidfwCjFJwyfNzPHwtii_nlrmtPmY4gHfnPpbDne1NXjx0Fin6AOO7ari4BUwJNptgUfVSnpdXUMioUzcknkVQLVQo6sGjhI_AcABNy1O31XYn2YK2Y1Wam_', 'width': 4032}]",ChIJqYD8eFuPei4RfF8Rf1Kj3dA,4.5,"['lodging', 'point_of_interest', 'establishment']",1643
"Jl. Mayjen Bambang Soegeng No.308, Mangunan, Mertoyudan, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172, Indonesia","{'location': {'lat': -7.514739199999999, 'lng': 110.2256595}, 'viewport': {'northeast': {'lat': -7.513410570107278, 'lng': 110.2269717298927}, 'southwest': {'lat': -7.516110229892722, 'lng': 110.2242720701073}}}",Catur Putra Hotel Magelang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106671521893439129281"">A Google User</a>'], 'photo_reference': 'AUGGfZlqMFDshqNcMdIcQlV-LJty78eLX6I1pTHX2vjpmkyvyLOB21PCrfEiXpBlFvy1vqJ2HH479B7fTFcRnCFcQ4PqvaOtvCIY9_59PLAy1lSXQtlM1vK2wLBDWQ2JLk7VpBargo82KtCV82VpRVJouuLO5CKmDZNmPBSrxG6t-dswruqy', 'width': 1600}]",ChIJaciYkX6Pei4RvqBV6CkmMso,4.7,"['lodging', 'point_of_interest', 'establishment']",26
"Jl. Serayu II No.44, Kedungsari, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 59155, Indonesia","{'location': {'lat': -7.4598492, 'lng': 110.2236983}, 'viewport': {'northeast': {'lat': -7.458439970107277, 'lng': 110.2250767298927}, 'southwest': {'lat': -7.461139629892721, 'lng': 110.2223770701073}}}",Wisma Sejahtera,"[{'height': 3632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103821312035263209697"">A Google User</a>'], 'photo_reference': 'AUGGfZk7LV1QpVtwi0qbD5onPdEQiVsLtnKT88M2NQqWr2GgOOMhr-9CNl8G9b7vbCxOxKbYbSp8alt0sZxeMsd76bWQ7MBa3K6TNq9nOYyScustC1Xf9iRYas7y1GSUqj1VRqQTzPpDdUQ83EyYA8C7HTPd0qTnItAEvZuN1E7N0pwlYXZJ', 'width': 5456}]",ChIJceo9AOaFei4RAEYCQ0Opor0,4.3,"['lodging', 'point_of_interest', 'establishment']",745
"Jl. Magelang - Purworejo No.KM 1, Glagah, Banjarnegoro, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172, Indonesia","{'location': {'lat': -7.5124468, 'lng': 110.1972929}, 'viewport': {'northeast': {'lat': -7.511175170107278, 'lng': 110.1987086298927}, 'southwest': {'lat': -7.513874829892722, 'lng': 110.1960089701073}}}",Ning Tidar Hotel,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112479062395632450911"">Assed Lussak</a>'], 'photo_reference': 'AUGGfZmj15n5fPXQKtygGgpnmo9lReX2FYcyt953RLc0lbngAiAlGAr5vkHxsceHJMRbBc495pHl2MBKbP_OFaq6X58RX46hCDmr3MoDgJj7RjEf64WLiUxi1s0VpWl_uHcTUQjbQopaHZgYT2Xd-xEqBYyE1zw07th-njCL3Al8fdNH69X8', 'width': 3264}]",ChIJ_____4-Oei4RhZPBVoDfObo,4.3,"['lodging', 'point_of_interest', 'establishment']",650
"Jl. Sunan Kalijaga Raya No.30, Jurangombo Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123, Indonesia","{'location': {'lat': -7.4943516, 'lng': 110.2089634}, 'viewport': {'northeast': {'lat': -7.493037770107278, 'lng': 110.2102912798927}, 'southwest': {'lat': -7.495737429892722, 'lng': 110.2075916201073}}}",Umah Karet Homestay Magelang,"[{'height': 4484, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106100446418286173389"">A Google User</a>'], 'photo_reference': 'AUGGfZnvb6OGTqRgre263VPjGNsI3vzubszMLjeh8zpCXXu-7ZH_LVYvxZ_8LaOJc0sbniI79rl4HO1BTPhjLrS7NAx0PaNgxuGlVdAXkIm0watRGjIH_2eiQZN13KKXNzCcI1PZz0v8bUB4tVr463Eq5VFHSbmLEMkhl-WEI2OopMG54Ypj', 'width': 4484}]",ChIJUzAqlLmPei4R7wvEotsYf_o,4.9,"['lodging', 'point_of_interest', 'establishment']",71
"7, Jl. Pemuda No.7, Panjang, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56126, Indonesia","{'location': {'lat': -7.478305499999998, 'lng': 110.2195163}, 'viewport': {'northeast': {'lat': -7.476967720107279, 'lng': 110.2208133298927}, 'southwest': {'lat': -7.479667379892723, 'lng': 110.2181136701073}}}",OYO 91354 Hotel Mutiara,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101989204766155713670"">A Google User</a>'], 'photo_reference': 'AUGGfZmY0f2ApJ8g47MQqQVp6QFs-3btr6P6C_eSpSpsEuCz6NLoV6noewbxbihju4RKc9-INVUgwYV20jp9gi-mpsDHnrW1mSd-tydj92ePe6HuXjKOljzBMbccsseR5aKdBt4oU9tus9ozEC5f-ujxhbi-UYoLVqNaKMUN1s-S4ixcInkK', 'width': 640}]",ChIJ001uW7mPei4RPSq5DWMp8V0,3.0,"['lodging', 'point_of_interest', 'establishment']",90
"Jl. Gajah Mungkur No.III, RT.02/RW.21, Seneng Satu, Lembah Hijau, Kec. Mertoyudan, Kabupaten Magelang, Jawa Tengah 56172, Indonesia","{'location': {'lat': -7.5048789, 'lng': 110.2089693}, 'viewport': {'northeast': {'lat': -7.503540720107279, 'lng': 110.2103538298927}, 'southwest': {'lat': -7.506240379892723, 'lng': 110.2076541701073}}}",RedDoorz Syariah near Taruna Nusantara Magelang,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112565357227572093128"">Maulana Miftahuldin</a>'], 'photo_reference': 'AUGGfZk-IM_MC_wmFAkoYgnt5N_EsbqM_OWdxrcjN-1EyIKVsflU7UhzNNJcb0SqdQfC7EuoHbi9scNPclF-HlqcIyqjkU27u2rGsnsD2mP3g1_UZ870DAPhzofMarKLxJAd1GeY2MYnEWnwMEWnavgeFOX1LOGYpzxK3MIkHU2cVBBci3Oq', 'width': 1200}]",ChIJgXjHFEOPei4RiR88Mx4stsQ,4.9,"['lodging', 'point_of_interest', 'establishment']",91
"Jl. Pemuda No.149, Rejowinangun Utara, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56415, Indonesia","{'location': {'lat': -7.483013100000001, 'lng': 110.2207452}, 'viewport': {'northeast': {'lat': -7.481677270107278, 'lng': 110.2220022798927}, 'southwest': {'lat': -7.484376929892722, 'lng': 110.2193026201073}}}",Hotel Sumber Waras,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112558847809668710673"">A Google User</a>'], 'photo_reference': 'AUGGfZl2Tkkz_rzIr9Fq0MJZCusvbFmCO_Jy3DIqddvqFJOoGozEXV06asaG19e1AHkXkFTti6jIE6P9wKrsUtAvrNETosQAa99X07xOO8BKXWazRpxUA7pRSzck9bdHVqMP4RV2V_EaStHsiX0EKdIXLgg2LEdJHmllExZ0JAkzruVzZFqQ', 'width': 4160}]",ChIJZ_1_4lqPei4RAHVw5QkBa28,4.3,"['lodging', 'point_of_interest', 'establishment']",533
"Jl. Sunan Bonang No.16, Jurangombo Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123, Indonesia","{'location': {'lat': -7.495311200000001, 'lng': 110.2075712}, 'viewport': {'northeast': {'lat': -7.493978620107277, 'lng': 110.2089130298927}, 'southwest': {'lat': -7.496678279892721, 'lng': 110.2062133701073}}}",RedDoorz Syariah @ Sunan Bonang Magelang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105029720296784010266"">Chandra Suprajiwo</a>'], 'photo_reference': 'AUGGfZmFpHRzowJniXsjZm5a6xqF_DTXVfDx_s04uTw2rGdd6Up9JYF_4LCU1Eikkf8pP41QQ5A7To0qK8DGIe22U3g2fRbdz28j9d90s7Q1lbWNRfUg_R-W2L0M2Jq-M7sAolA3z-F4hBSHwahQfz2Aaqo5FaKUcXg5WduPrETosP58yh7y', 'width': 4000}]",ChIJ7bSu0hSPei4Rk9ujA8mJKJ4,3.9,"['lodging', 'point_of_interest', 'establishment']",61
