formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jalan Batu Susun, Batu Cermin, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86763, Indonesia",Benedict Guesthouse by Mori Hospitality,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102461620441125757503"">A Google User</a>'], 'photo_reference': 'AUGGfZkG29Tn7Zkw84v1jORdTgJiB34P9O9GWFfX8BTa0W1hhb1mTCEODN1ZHt3_vaK_raNcefUtwUL1X0jRGGyMb5eG4dLCK9VMFmV4MHnwSMpE2cMY2Axglmftwr6QeABFMr0AtQ19LsB62IRntVfhh_ZczCsoZ1nNQhp0tnDHSi_Ow-31', 'width': 2560}]",ChIJl9k0caZltC0RCvW9XvJYKSM,4.8,"['lodging', 'point_of_interest', 'establishment']",11,-8.483916599999999,119.8964427
"Jl. Pantai Waicicu, Labuan Bajo, Kecamatan Komodo, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86554, Indonesia",Sylvia Resort Komodo,"[{'height': 2224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107279807179870720449"">Sylvia Resort Komodo</a>'], 'photo_reference': 'AUGGfZlFYXjqBPKuEv1GzPA_IsfZZebxf80DfPFJabGSbfWVa9jYKKPMqhZGtO6v-7xZ-qeOyywa6RKKzxPt6wOk1VziNCnn2Cvq-_EtnAEg5xX6yDctG-V7H4Fe_8mNn28q26_Y3jvvNpxEx5yfXnu_rBB83_t6_W-lVTi3gCJykEacbM0', 'width': 3344}]",ChIJC5U2mQ9mtC0RPO1axidLJ9k,4.2,"['lodging', 'point_of_interest', 'establishment']",1666,-8.4621356,119.8724402
"Jalan Binongko, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","Escape Bajo (Brew, Bite, Bed)","[{'height': 565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101447725153091607311"">A Google User</a>'], 'photo_reference': 'AUGGfZlAXZTin5VIw7DbsNP69DfL7xMj6dNJ_emcq1rD_lwRrld8cSFycjp0NjzPRwON2bmvZ6E-B5tL1Op75ACL4VntDhYq32_Ks_Yn1N-0BSJscfBiafRBWNBUxseO_AvQZPIh-bU1PhkqUIgGjH7PkMwqay1WVMncSRMvyB502xAIumMW', 'width': 850}]",ChIJq1wj5n5mtC0RV4M0MtlgIpk,4.6,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1300,-8.486556,119.8781019
"Jl. Pantai Pede Labuan Bajo, Goron Talo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86554, Indonesia",Laprima Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109942332221333551370"">Suwardi Setiawan</a>'], 'photo_reference': 'AUGGfZknB_ZuoGMHp_XRZMGxw0erJK_xdQHhGLHFd_J1iG20i0SAiHvGR47LwvEEbInb9u4pU1Fhi8faL_xmgolsszkNFC0y4CEGLf03fh4aepl7Km79XN98FPm-j93uQpdtIfdDFvmqEWsPUepzt_VzwEP5wHyqtb3UX2ZmT1pZe-butJKc', 'width': 4032}]",ChIJ_QEjf55mtC0RhaMQLZEVIFo,4.3,"['lodging', 'point_of_interest', 'establishment']",2132,-8.504372,119.8786944
"Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Waecicu Eden Beach Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101116128778828431927"">marlina ariesta</a>'], 'photo_reference': 'AUGGfZmUmRf6LmKrbzznCPyrFxOkB4Qy9Nw1SM7aR7uj_AwLgPHoIo0E-6wNd-j5xGO27_cALHI50i3Pu8o-q14z-3QiR2fPfs6LSiB3XXQj-Pg74fD-FQL3coVOnJkyc7lwW_M38QfhO-Ur21-vrisM68yDsg1Pz90PmyeZzof0IGNJQRKh', 'width': 3024}]",ChIJ5b1mxhxmtC0RLrfLj-M1Xfk,3.8,"['lodging', 'point_of_interest', 'establishment']",131,-8.453135,119.867373
"Jl. Elang Barat No.1, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Elang Hillside Bamboo Villa,"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111054541112918718153"">A Google User</a>'], 'photo_reference': 'AUGGfZnbh_itn8An3F-WQtuUnNrGe77ec_YKf7MrgKWcx2V4zrpStP9Mh_cSKEiq1_1GhtL8Hsbn4-Twp9ukcSlUqjbsPNAGhfso4PTS0dQHscDT5A9EqhPIro9ZTp4QYcrJHnKvfkpL77Mvyr1c5frOU3pOgDx95RowfLq99ZpVRBK7dusL', 'width': 3776}]",ChIJsRgSN6RltC0RewkC_1rOf5o,4.6,"['lodging', 'point_of_interest', 'establishment']",69,-8.4831848,119.8828363
"Jl. Soekarno Hatta, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86763, Indonesia",Zasgo Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108473098726527095094"">A Google User</a>'], 'photo_reference': 'AUGGfZmJBE0AkidToJC2RDqD3CaDzjPtmXUXzneBg6UBPQqhKT6oQHfSWq9_5Xfq-V23dk7c617rFaKL5wJAkBeiugxfH6Bp9pr-MBhDxhtvhkIhbdWpIEyN-WRLH3SEGGlam1rF3Ma9-gWzz6e78NCss0VDRC8Uj29pnbG-aJKJ6_9Qu-k', 'width': 3024}]",ChIJY5o5XQJntC0REv6c5HnzD-Q,4.3,"['lodging', 'point_of_interest', 'establishment']",119,-8.498577599999999,119.8826539
"Jl. Soekarno Hatta, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Welabajo Hotel,"[{'height': 462, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116138203432022433957"">A Google User</a>'], 'photo_reference': 'AUGGfZmO6zS776skk2V6v1dle_A-uWR2G5_Egs9nFPglbFkBqcSgqKX6_mcGI4LT_kBH21tWtbp7j5_J2g5uiPeVLgTXMoE3jynvgcYBT18lh0WZo_8hVsJOCGPOj8xt9ej1M0mTnzQ02BbgbIqDFBHm5Q8UMxXlfyqFb1XP3X_PWTnDRUEU', 'width': 1024}]",ChIJDdQ8HIBntC0RRH1ODlHPj7Y,4.4,"['lodging', 'point_of_interest', 'establishment']",239,-8.4930597,119.877568
"Unnamed Road, Batu Cermin, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Tanjung lima laboan bajo villas,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116400836159098280089"">The Susan Tirtowijoyo</a>'], 'photo_reference': 'AUGGfZkGxTHCun4m_WaH4RCKniksmIRSPOv3Q0TS5hbYVZdz4fH7ERdbuzhymPkZzgi8ycURcH2I03Cy8lISZ8BIPiZdzEwb5Pov3IGWoLaWfpisomSaPJ-JHQApU_zweYGZEsNcFHTe1poR34fSRWnCTLAMcI2BkNH8Ltq_WDqVgtSLvHB_', 'width': 4032}]",ChIJuXPkuxBltC0RBAsHD06AtSQ,4.5,"['lodging', 'point_of_interest', 'establishment']",95,-8.4883156,119.903394
"Kawasan Marina, Jl. Soekarno Hatta, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86711, Indonesia",Meruorah Komodo Labuan Bajo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103512910249475471071"">A Google User</a>'], 'photo_reference': 'AUGGfZlVdEDvqJCqNIJGNxwOFopEU1BrdLxX50JUvxmMpsKgnTspra3aQtmnd__n3fU9OlWyImIhhrICZphwkWcov4nNtQwlo10PsP2KTG8Bz25k-4Bc034NCLoSsfc8prv6GOoaHoEbfYYFx9BE0V8XN51AjeNY1NoQhrmtc9XrwVxp_U_T', 'width': 6240}]",ChIJYU1_HrdntC0ReuPDG-2y2D0,4.6,"['lodging', 'point_of_interest', 'establishment']",1211,-8.4903554,119.8755035
"Goron Talo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Hotel KALTON,"[{'height': 2607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106830379205095187331"">Fabianus Wiradi</a>'], 'photo_reference': 'AUGGfZkIGBzo90gB-pACy8B9fZ9yMapgUoBzmvPo1IUPqdO1NlK8aiBhOjpa0a6_PJTqFQnR5A1WSbF5U5dIueOqNH-GHQ9MIMbSWeY23i-zl_9AM7MJeiLYRrVXPUcCjZciicO5dSQKMjFdVQ4y3wrgSDv_NW4Ere9jPB9UFQPrxxs8btoJ', 'width': 3476}]",ChIJa_MJ8dBntC0R1C9k4ttd1NI,4.3,"['lodging', 'point_of_interest', 'establishment']",244,-8.502989099999999,119.8811071
"Jl. Pius Papu Jl. Soekarno Hatta No.Kel, Wae Kelambu, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Raffles Inn,"[{'height': 1276, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604279132512450393"">A Google User</a>'], 'photo_reference': 'AUGGfZm7eD5hCVD1Vmvy1SDXFw77GF6rHimfWNJJyCJwTrRMsbRdt-g0O1gYmxSfpOF8Jifr67RdfoxO2kSL8oTBDNwYmFWbwVkwGpNqkOl8IVubFKTojrTfXlUl6GEWg8kDDh1xHzEY4xp-1sp-yF4dL4MNHPj1u9lihzq9SUx8tgk4PRfq', 'width': 2268}]",ChIJ9U0xdgZltC0R_5OvBQ8sKTU,4.5,"['lodging', 'point_of_interest', 'establishment']",62,-8.5053448,119.9005263
"Jl. Jati Putih. Batu Cermin, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",MAMA KOMODO,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106467266295112154382"">A Google User</a>'], 'photo_reference': 'AUGGfZkJrchnacrYyUh-_qNBAhLvYvi_2B9eCakHnxJvc7cSBQHifblzBg209kdAeC1XrNlEsDdn2rp_2igXkHG3QqmLhYVcTDBi4bMSBjfG5m4BUqwFHVrcBDrZrBeib8gtIUF3vCqPOjwXvZBPjWd9dggLrJNfV61ZuWt_rJlBHxjCzH_O', 'width': 3024}]",ChIJOWbDR5VltC0Rs_8uDrI3FTw,4.4,"['lodging', 'point_of_interest', 'establishment']",25,-8.4766392,119.9033277
"GV3H+GG8, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",Maxima Pearl Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114583804990361582339"">nanto wantyastomo</a>'], 'photo_reference': 'AUGGfZm5ecb5ut9zPNxMPOpdLNRMVo7XB3ZaftOShb-95S0iBK4LGvEMT01AdaqxKkB0K30WkgExbQ4hYveQ5lASlmQCD3mqJZu-YWBwFddH_oAbua-YuYLGFlscwJgPDwByqbv55vBtcG8oc4hMwj4Feb9njEJ1t39PHSAx7UkX6eBOQy-Y', 'width': 4000}]",ChIJ2c7RnNBntC0RYdTr85GqIDU,4.1,"['lodging', 'point_of_interest', 'establishment']",89,-8.4962077,119.8788399
"Jl. Soekarno Hatta No.11, RW.10, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Blue Ocean Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112673642018896204052"">박찬용</a>'], 'photo_reference': 'AUGGfZnTIkq0AQ12tXp8p0ZXGWERW8yzyrKWkdBgm-UpdFyC9x-kA5jaLyB-Fpe3mbwSB-BY9GWHZk7tQT0iOGZPNX0xsnTnM-y-IjTter_yVy4_bocO30qvxWznWmxvffMrLedupcmMkhsa0jt9eWyKPImdnXAkfgCa8ZQ6KnbsqR2_6a97', 'width': 4032}]",ChIJyxjcH4FmtC0ReXhuNvpoWfU,3.9,"['lodging', 'point_of_interest', 'establishment']",222,-8.4924819,119.8771741
"Jl. Elang Barat No.2, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86711, Indonesia",Paradise Garage,"[{'height': 725, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117496210540337553347"">A Google User</a>'], 'photo_reference': 'AUGGfZl2CR15OLFnAKp9tYS_y5XPtxsmWO4uUyc2YPkCf2B_hFahByB1ugbOJBgmDT6jJUynmboyaflyPgPIKWGntN1NVjb-VJCIdPzc0EUr_6JYcnER9vKV6Vxct4d4RS6-kyLKv_Mzwh9mYdjqFjmnpLoET22-HuaXBtRPGtbEvj8NAjse', 'width': 1011}]",ChIJhcYgcBFltC0R6Attyn50ta0,4.8,"['lodging', 'point_of_interest', 'establishment']",33,-8.4830109,119.8817531
"Melo Liang Ndara, Labuan Bajo, Kec. Mbeliling, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86754, Indonesia",Sten Lodge eco Homestay,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115581404000404669805"">A Google User</a>'], 'photo_reference': 'AUGGfZmZvW9L7lifXhpGdaxW-DBMNw0aSXocWEpq0bxo_ahiPSH4oUf3Yyzx5SIjOT3yU6NLjhTE960qudd6dvEhdd0FtiiK7PnldHY9e1uUBM5h5jm7A0C0ubn27U6SC1uvYyr0Wc1QmuamKAxCFTAO-_GsAMmkX-9t50tw9ACHM0m8XXt3', 'width': 5472}]",ChIJC052N9djtC0RMRdJXVDZjFM,4.8,"['restaurant', 'food', 'lodging', 'point_of_interest', 'store', 'establishment']",36,-8.590798099999999,119.9469318
"Jl. Puncak Waringin, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim. 86554, Indonesia",Bayview Gardens Hotel,"[{'height': 562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113079228902240944724"">A Google User</a>'], 'photo_reference': 'AUGGfZmKXsTCSLDftpTXMCdIvW5AQ44H_9agRFmCk7hIjBg1BlcN_v4YnA0xRxBodN4op5X_B95jlGaFdAJHds1YZaswvoSKk3S9QUcrngMyWkp7vQoIDerbT2F5Ox20rJy_CR-kqPlX8kaGJovHRngnSWP-QQ3vfLAZbg_IAiz5YWBNbDgd', 'width': 1000}]",ChIJBU0YZgJmtC0RcER0XWigHIQ,4.2,"['lodging', 'point_of_interest', 'establishment']",411,-8.4926873,119.8793412
"Labuan Bajo, Jl Verhouven, Bukit Kelumpang, Batu Cermin, Kec. Komodo, Bajoo, Nusa Tenggara Tim., Indonesia",Theodor Hotel Labuan Bajo,"[{'height': 3577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113400553855292408653"">A Google User</a>'], 'photo_reference': 'AUGGfZkh7HcS73iNSuYsMK4r0bq04qCCJSqwuA83xt2weISjljQN69NrFZJK3u_elLd6EWuEAAYjdNqPnb9L6lvqwTKUv9t79pxFS1SCns_hBoY75sBVgPz8u3T09Ywo7E5bP47L0VVH8YgoJNAxu5qWRj1syJ4hTop4_9tjP-F1ldjyVzQV', 'width': 4471}]",ChIJdfQkl09ltC0RUAuaTZqVH3E,4.8,"['lodging', 'point_of_interest', 'establishment']",636,-8.4668739,119.89813
"Jl. Pantai Pede, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Bintang Flores Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101894224117005702503"">A Google User</a>'], 'photo_reference': 'AUGGfZnqgHFd7IGFDTRlm74-VSPDjQrOsYCpewCMJxRhu5QNRgDVQ9VA0xlMUQjFn0gtQV-2QTpKUuf2yfDNUKwvfb1dqzjZYOQe_0uaY27p1BbIutfHj9cHAZVo3Op10jRNmPlj7pgF63b2JTjdzHfWg4Abb3MLlUi5rjlp5ZMxzInfLPMw', 'width': 6000}]",ChIJ8VJv4Gl0sy0RyND8yTdChZY,4.4,"['lodging', 'point_of_interest', 'establishment']",1650,-8.510839899999999,119.8769036
"Jalan Sernaru, Sernaru, Wae Kelambu, Labuan Bajo, Komodo, East Nusa Tenggara, Indonesia",Villa de Owis,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113672124202551458119"">Peter Pascal</a>'], 'photo_reference': 'AUGGfZlPeR2j8No0VLEhe-tOf-Wtr6t5Uu3yUQDprqhPAgi-jk5-OIhWbwQh9Ch33Q81gRQoZs8KunpCYB-hEEjhT5aYC8SbpPR8Dv2VLnhIR2KtyrgdIwN98i4IpEAxtK5QMh2XZGCVC9y8s_PsE0IN3pOsRu_zCYpHcAPMrv986HEWNw9f', 'width': 4000}]",ChIJ7Y437AxltC0RtKb5ISx7Ero,4.5,"['lodging', 'point_of_interest', 'establishment']",40,-8.5028583,119.9027561
"FV3X+837, Golo Bilas, Komodo, West Manggarai Regency, East Nusa Tenggara, Indonesia",LA GEIRO VILLA,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102696127967562735794"">A Google User</a>'], 'photo_reference': 'AUGGfZks7UgzI4ZsmNTSJArD98ZOepJJ2026URBJqzBy8CFs6FyQ4-wXk4tutzBy3dVwyjByMvKbwZE_kJ2SjSDvmfVaD5CxyaWgLsc_OG4yGIdsBI5ezNG0wKyWBuWFHGIyYkbbXEUUYL3K3dHLuKT8r7wc_xe2mOKnOLe6EweP1zqBpbaB', 'width': 1200}]",ChIJhcmKCwBjtC0RZ0cNcW1BeTc,4.9,"['point_of_interest', 'establishment']",25,-8.5460488,119.8973253
"Jl. Simpang Pede, Labuan Bajo, Kec. Komodo, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia",Hotel Palm Bajo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113288784946557663001"">A Google User</a>'], 'photo_reference': 'AUGGfZkamrHbI1nQsqYK9nfl63HgfuiRzJtp_gywIEDINAdgkBNKcksXae0SCSUSqBMOFsa6PY4AnTltfGWXwb6IV2zLzTdoVkM6uBcBxvvPDT7Ntj_1iYND2wTNWITL-5pM8_MdK5rkORUsi83qEKQa3axOUKH6kbTIjj3ig7LtsMrj-SlT', 'width': 4000}]",ChIJjR7NGyxltC0RcSOYhl5n7O8,4.4,"['lodging', 'point_of_interest', 'establishment']",67,-8.501313,119.8816786
"Jl. Pantai Wae Cicu, Labuan Bajo, Komodo, West Manggarai Regency, East Nusa Tenggara 86554, Indonesia",Flamingo Bajo,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113330246889200565632"">A Google User</a>'], 'photo_reference': 'AUGGfZnkJsEVLYY5rRYtfP-_di9cCAua0idM4iwDSYgpE1TxrWSOoUHU6xgLbyo6ZYMIBh-AnZuUUg-KzBllP2qdfxJlepIOJb1Bl9zWR8jzTgObrO-xaejsK-0cj1dgNXKeY09Qwnxl3ODphxNjiF6Br0rpgxqkKunLTUZtFXxPr9O8Lpmh', 'width': 3024}]",ChIJfTRzecNntC0Rgh5Mrp8SiIY,4.5,"['lodging', 'point_of_interest', 'establishment']",65,-8.4558909,119.872894
