formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Sriwijaya No.29, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia",Lucky Hotel,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103148253257385266307"">A Google User</a>'], 'photo_reference': 'AUGGfZkv-Pv1ktEZGqGrlJ7zLPYJgHLz_KTPXslH4LQQV4_YokpfmhogA5OL4roMKVXhg7DVZWBbSC1rpi9mnMVTyxagL4r2XXCttIkKVP6dKFOuW9GZEWbf-H0EE6pbL9h76C-Qd6D49l49YDTq2P_kafWwQwQsgHqAHf1B8TRDopbI-sip', 'width': 3648}]",ChIJzxUoUuntiy0RbK3IO7FP8JE,4.5,"['lodging', 'point_of_interest', 'establishment']",204,-0.8911439999999999,119.8643353
"Jalan Tanjung Tururuka No. 43 Lolu Selatan, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",RedDoorz Plus @ Cameloan Hotel Palu,"[{'height': 3235, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100206133390388523462"">A Google User</a>'], 'photo_reference': 'AUGGfZmmd-0WIFqfwVl9AsVjuXjFHtahywO5pB2kxwt5hiV7kwHweHotAxD1-7SBDDz7G0jCjt62Y0Y4_rJMHe8NKEHNw20taCGwv7dbxKBkCI4ZkF-QFOxj2XtX75Ii1-dkqyiRo1c58-OU5ctVdzVma9nBl-CWT8nR2gQQsdxzrHqC1Ifg', 'width': 5906}]",ChIJp2o0qgnuiy0RO3B9sW4x5pk,4.0,"['lodging', 'point_of_interest', 'establishment']",349,-0.9073026,119.88418
"3VPG+HC4, Jl. Emmy Saelan, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",Hotel Kembang joyo palu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107418552404785142366"">A Google User</a>'], 'photo_reference': 'AUGGfZkOIonyFsklJZpwvp-4Gv15gJmT8iZs5-CUZfUy1S8ytqbKn9iZXau4IxG5aX4rgYIJqetEb4tWew-d424hDuMbCSYhsWG8Bl02alzBzLc1bqXx6ZAQVc1Vbo30VujDElHRLSRherZgRmQbtAOUkQv03qZI-_oc97D2aURXgDxBG1Ez', 'width': 3000}]",ChIJM7Db-bbtiy0RpevO7vr-dCc,4.6,"['lodging', 'point_of_interest', 'establishment']",5,-0.9135624999999999,119.8760625
"Jl. Sam Ratulangi No.36, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia",Grand City Hotel,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103109983759891054632"">A Google User</a>'], 'photo_reference': 'AUGGfZmuhauG7CPoq3MxwpkBBkClIkUnP2LqCR9Rl2TbmckfVssvBIz0-UbYihE7D_yxYldb15YY5qW9x2b08HqRfyZ_TTjDZmI7qWDnEwuRcuoopdPO4T-QUueb8aM782Y605hYlJ9VV4GLPkuqJRz6jRbOmd4gWS2IG92VCMXxsJ45Fr46', 'width': 4160}]",ChIJ6dfEhLvtiy0RvIqy2uY5cZA,4.4,"['lodging', 'point_of_interest', 'establishment']",51,-0.8844217999999999,119.8713448
"4R8X+9CR, Lere, Palu Barat, Palu City, Central Sulawesi 94221, Indonesia",GRAND DUTA HOTEL PALU,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503087272001813335"">doni andrian hsb</a>'], 'photo_reference': 'AUGGfZmPbwxQ4yP7ytOV0pC8uXY9jDOYY0dX35AGvgcE45W44Wvug89xaNM56BPwEudiY7g2KxhYuv1nUQQi8G0uh4UONaBFlu5Ka0kw13F8Vd3D--A5j-7mH6Etp_s43Q2khD-bmLKkvOZ_2sQeO4VRvmtiRpOj4vUHhVperZ-NS9abCYAI', 'width': 4640}]",ChIJZZjNSlbsiy0RqeOXlQ7L8L4,3.9,"['lodging', 'point_of_interest', 'establishment']",451,-0.8839893999999999,119.8484581
"Jl. Tj. Santigi No.26, Lolu Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",Rama Garden Hotel,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109531830478051276584"">Rama Garden Hotel</a>'], 'photo_reference': 'AUGGfZkqEMUFCXfpsJQAORYLKgD9or6_7Mv9NrhDM0fpjbm4l2c3JpRNr6K9m8ZeXsZrN33p09w_WBSgIf2gq_Um5-s_wnpvqg5Lcjk0T9XIYls2_NpE9YFpLEG8Ff71bL7j8GecF1nMwFD7D2VYnaOLNz0KHcnPXijI4cw9OxThVm0s-h_V', 'width': 2048}]",ChIJm7VVG-Ttiy0R5V7vMthNXdw,4.1,"['lodging', 'point_of_interest', 'establishment']",878,-0.9041211,119.8757338
"Jl. Banteng 1 Jl. Pelanduk, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia",RedDoorz near Mutiara SIS Al Jufrie Airport Palu 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104694051937343523918"">A Google User</a>'], 'photo_reference': 'AUGGfZkB1H_4WBafFWJKn0Xk3FdiNgUG-BeuttgSmNFqC5wGku_9OrffxTIQZB79smJh2mO-TqhcSDEOwmZriZGOkQeoRh7pqiWXvPA_35YtdCM22OdUuMEHqUeI_k1ps6euAJgOkFFKug1BcbQJSi0rvg1Vbo5vtihsupfT6cPg0Ov5VwNf', 'width': 900}]",ChIJtRFYNvDxiy0RXYHJVf2KudI,4.3,"['lodging', 'point_of_interest', 'establishment']",113,-0.9278337,119.8918239
"Besusu Barat, Palu Timur, Palu City, Central Sulawesi 94111, Indonesia",Hotel Ovi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185394572457152970"">amang wib</a>'], 'photo_reference': 'AUGGfZkV1vMqBnTCqpxi1s4GC9HZPN4aIArXCZei2e5EHryIA3UiKeYy32auSPGUfMVKnRfYAx4tsPR-feO2juo4ltNuf_rkvAaw23jacW7B7IeqTpYmr_tJiFrRitSEKONOavbSTM8X1BNYpbu0SeFEDq5HZKvisLb2Rk6tbIXzfLELxK1S', 'width': 3000}]",ChIJ-SRAQs_tiy0RETGbtdhgZTc,4.2,"['lodging', 'point_of_interest', 'establishment']",425,-0.8922850999999999,119.8655274
"Jl. Towua No.15, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94126, Indonesia",Hotel RAJA AKAS,"[{'height': 657, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111345204804600424588"">A Google User</a>'], 'photo_reference': 'AUGGfZn9xDLr5hsfcReE7sADMUiv1l5HVtIGs6qJndX33sbg5YJ3QTs-ZTIlrWGy6N9LO394nlmsIt3WFUe5E6RQ6mQhifJBbmyTQp8OEIMLhEMjUw23f7y8UGrEH87R7y28IVBmQzsXLVKJ36M2zRg-vvkNEpIQkKsbM9MJqtMUeFiHQODz', 'width': 981}]",ChIJpdpzdSfziy0R7ySJH-f1-_0,4.4,"['lodging', 'point_of_interest', 'establishment']",33,-0.9205053,119.8780032
"Birobuli Utara, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia",Purple Hotel Palu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115948455267624936565"">A Google User</a>'], 'photo_reference': 'AUGGfZlnJKYnkc0oa5lrkRAKy-HOX73U1Ta9A2qc9Gt3gPPHTNTQDrwX-O_Z86hEvZbb5zEaE1S4AKVLVFk-82lwkPYs-6Gq6-xXoCPw2IGH4fV54bitte5WusNCLbVnQQSU-kvuMv59__jCBwsOk2_cXD8lafkGVGWx0UqOcVpEkz-lIU2K', 'width': 4608}]",ChIJlQAUMuXxiy0RpNRywHffbMU,3.9,"['lodging', 'point_of_interest', 'establishment']",431,-0.9244885999999999,119.893658
"Jl. Batavia No.7, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94116, Indonesia",Hotel Helsinki Palu,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112356172931289950598"">A Google User</a>'], 'photo_reference': 'AUGGfZkA2H7VSZZLBJOuZPd4vSRaGv6X0FSibmHLBM8v3GqREK21ZGlrzhUJC6_avQE04Pt2U8_zXNVP9KlimOnaXAL9eqn_hEO7Vt6yI_W-JThni_aGWGhdSp7CfpQX84hxyIsXwEYG2G5Ph0GFj_VvkCITnZKv5bdoFxGypaAi-YmbEEY', 'width': 5472}]",ChIJ2-gllVPviy0RbWksS5tJMp4,4.5,"['lodging', 'point_of_interest', 'establishment']",324,-0.9119132,119.8981128
"4R3W+FR9, Jl. Kedondong, Donggala Kodi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia",UQ hotel,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118011081942319114926"">aswar _</a>'], 'photo_reference': 'AUGGfZlAtbLFmZLSy3NYCSxATertljcG1A_T6Jbfsc3Va7Yags_B8UmAvTNgmRFVdpMN60vIZjGWjpokQBMHFgcoGVYGMXlIT1vI79avdX90o-2k8Kz9R6AgyP_BfmBrdezVCIo2TFBCqESHEYUNDEx1Aaux7bs2tZ_9meZJGgKDELSoMMhh', 'width': 3096}]",ChIJEZodYKDtiy0R73JfcVtaZjo,3.9,"['lodging', 'point_of_interest', 'establishment']",36,-0.8962761,119.8470862
"Jl. Banteng No.29, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia",Guest House Bunga Tanjung Syariah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101259610397146744413"">A Google User</a>'], 'photo_reference': 'AUGGfZnUOmYvtZp_kcm0pjVkMhWxIA2zlqtgYCsU3jzxJ6vXOtC5Alvs3Yk3nMJUMhuDFdMEFZLb3uGpGvmgdxulMtWjjYZX_SVCP7b_J8gz7qIXS6Gc2zmPU5xUSsPSD_higDvS86QXakWp0jGUM7rjZ8O95oDurqF9OfpXVIjHQ22Pdgid', 'width': 3120}]",ChIJ8Xlqi-7xiy0RujXZt8WWbHE,4.5,"['lodging', 'point_of_interest', 'establishment']",57,-0.9310209999999999,119.8927345
"Birobuli Utara, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia",Ininnawa Home Stay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104319028618963888778"">Jatmiko</a>'], 'photo_reference': 'AUGGfZln5XG_Rs41ZkVgg6rzGQY01DQF1FKS57hNaPSfkdb1zbakvuGDV1B_Oek4fYAI-Kw-leukzOUYbgx066VtP_2DtHka5RXXVcsLvfdh7mIu8TeQF019bg9D-HGLo0oHOjTNdoYpJzKIec4GBkDM4rwDynMAI0PVryytjihmaha_NP7o', 'width': 1920}]",ChIJ6ynhGx3uiy0Rjy1h7E5esqM,4.2,"['lodging', 'point_of_interest', 'establishment']",166,-0.9160601,119.8943153
"Jl. Kimaja No.56, Besusu Bar., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia",HOTEL PAVILION,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112681477978861440527"">m.indera saputra</a>'], 'photo_reference': 'AUGGfZnF4O_5IqCLIT138kAnZHz6io9Ym7SL-OosLHhp_zQyNq9wDTwGmv8-4kNaj3sKERtbyrChffrYS6nmvAjzUabFWQQqDM44d3WE3g12Q6XXwKpdGgma0Y60fpSLN4h21SmI8jv4YahLzl9QosOlR0XSceXpmEthOnhUULYx9lO_J4Hy', 'width': 4128}]",ChIJA07xN8_tiy0REed4S1G89xQ,4.0,"['lodging', 'point_of_interest', 'establishment']",488,-0.8922653,119.8648717
"4V7H+VX3, Jl. Setia Budi Lorong Merdeka I, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia",RedDoorz @ Porodisa Homestay Palu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105195606785844190609"">A Google User</a>'], 'photo_reference': 'AUGGfZmXza2Ao_V8UXtgPJpwqT4Mrlm6kmbe2zgQ17NFqZHM0A8qFaIAhCPf5gwD6MQIVUDw2qoI_zDNEyQ2SNMlU6J5BzzTnmqTpMYyieLROJCisnij21wF528DgepyVSQXogdlDUfxTRe7n0gkUW6WRzDWk22QpMdKQPCAI09YpOqdw8s', 'width': 900}]",ChIJo5hRytXtiy0R4G1dAhyS_Ig,4.4,"['lodging', 'point_of_interest', 'establishment']",48,-0.8854358,119.8799691
"Jl. Danau Poso No.18, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia",Palu Plaza Hotel,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114240104532174285486"">Joseph Budianto</a>'], 'photo_reference': 'AUGGfZkHkYQV8DxfczoQzLSj8mFDC1LCedN8BXd6r-OpigZK7wyjrn9V8P2psxRy5dHLx03AA58nF0Im8oTlwuRzJJvK34jp4t4EV90VYjd_SSZ9UuOMjB89e7OWJ1MhnUFzPnDDJi4Wba5tKo-BBOXn9dBrIdyrI1eSJbud7olkYGdSjZj4', 'width': 3264}]",ChIJ7eyfQsDtiy0RVNm-b6_D0p4,3.8,"['lodging', 'point_of_interest', 'establishment']",290,-0.9001205999999999,119.8602515
"3VVG+W2J, Jl. Wolter Monginsidi, Lolu Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",Paragon Inn,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111183205933068150133"">Handri</a>'], 'photo_reference': 'AUGGfZnrmv61ARRx-DV3yFmjAOrWqytxOS6sUAd-7TAytjiXlv9MukJ5HlK6ORXQQlitqZ7l1xb24OfDp8GMNCUDwfqCjqKh7KwVGDPgJWFhMnx8U5aeIUXBmtbgnrraR5ZiXOP973LHmk3FdRKcY8hFttb9CAy5ZGwHMEi62LO7uYjcYc1n', 'width': 4096}]",ChIJwSF9r-btiy0Rvsew3lHQplk,4.7,"['lodging', 'point_of_interest', 'establishment']",3,-0.9051711000000001,119.8750215
"Lorong Sintuwu 2, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia",Trend Guest House,"[{'height': 679, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107674596589137527344"">A Google User</a>'], 'photo_reference': 'AUGGfZlUdk_EDn51YZhGbw7gRUPc12BFzT7baQwo8Yzl5cD7K1wfQBrlzagiaMb94o_6N4cuQ2Hqb4-yvyfvEpyFy8QAoLyXWEcXe4qr44TtfLNp2jJw153hKb4QE55BpyKb9EOaQvaC6CaD1ZaVLpFpSWu-ozist82UWTQmj-AQOOsfcEij', 'width': 819}]",ChIJa7oxpJDziy0R3GlFj_Q04y4,4.3,"['lodging', 'point_of_interest', 'establishment']",86,-0.9277658000000001,119.8799596
"Jl. Kijang III Utara No.1a, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia",OYO 1559 Pondok Garuda Guest House,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110459758143492258921"">A Google User</a>'], 'photo_reference': 'AUGGfZnWSEBBCMpxYjFA063nJR_oEuh5tPs7pLMao2xdGdtO5Hbb43LvdbGy56SrZMZ-mdmCDvuDRKyvQKmKri45hZEkbGMbmbcsqZ_2rZmzNQwF8IFtahr_7Y0MT4-8zzNSXVlRF8BND_aL2SVlFbzYCyjPuYKPvn9QOUdZWTE08Yj2H61I', 'width': 1440}]",ChIJsyipHvHxiy0RjVTTq_b-7fc,4.2,"['lodging', 'point_of_interest', 'establishment']",249,-0.9262592,119.8885125
"Jl. Gn. Tinombala No.36 c, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia",Mitel Palu (Mini Hotel & Mini Market),"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104321199078282567037"">A Google User</a>'], 'photo_reference': 'AUGGfZlMfqe-H_5R_4x7YCjR8TndmHiDZuO_abj7WwQOTPxKYFzJfZ8EB079WVhtOdpa7mmGyNmIzoe7Xf6hWw8QN7KzfCnkaMv_Lt59Bfk0hOuEdy6Ktjdi7V4fpjp1qE43cp1vvqyDkN2z7Gz6tdhluaOaWP0TbI5cQchBA0ohbbCvkJg', 'width': 1023}]",ChIJJ_9gJOTtiy0R7xEb95Ki6Qg,4.6,"['lodging', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']",28,-0.8840119,119.8737037
"Jl. Zebra IV, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",RedDoorz near Mutiara SIS Al Jufrie Airport Palu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111575666971196220416"">A Google User</a>'], 'photo_reference': 'AUGGfZlkFmYc5UiB3Dcn1cMWiqPFnZg0BzmqbBzhcMbd4C48jXxiFlCTZvLzuKeL_vat5rx1UxiBh5S_mCAjAx579DpFogRghZmRHmjx_4-LjoFUvHTFHhasUflg8mDgjswQjeBtJiH4K94VTKJxDTPzfODXBE-_p2Cl_KMX_5OK9BQhbfYY', 'width': 900}]",ChIJbQLnoVDxiy0R0KUXFnY8_2g,3.5,"['lodging', 'point_of_interest', 'establishment']",18,-0.9250067999999999,119.8859206
"Jl. Domba, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia",Parama Su Hotel Palu,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104655305915159483538"">A Google User</a>'], 'photo_reference': 'AUGGfZn50VUBDDdLvwRqx2dQm82pdUOKZVbxVAxJc7-qHISx-nLH5G__nidzHdeDVwSx7TAN_aOQB3bkX63Qjgl-9oItFVsDNZjYaRdBHkclXZex31H55B0O2XCR-vlePHmi01FNcDTVkrq6zFrP1wg-8pJKxoWFK4gdc7BbPSDxQIIuMzyZ', 'width': 640}]",ChIJSWujLSnsiy0RPHnn07OxdWE,4.1,"['lodging', 'point_of_interest', 'establishment']",638,-0.8789129999999999,119.8757254
"Jl. Basuki Rahmat I No.150, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",Homestay Cherri,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109661861528862183993"">Mutiara Cantika</a>'], 'photo_reference': 'AUGGfZmnEKAMWIgzzUTxitENN7OVUCVd1IMYaQtHavHn5_ASd2ag5RtKw7Mf6a6IxGc7Zh0rpPEFLNAgIDOlt60oOUcI2wAd1BDhChURIY6AStM0ALQWZj3cv4OS_tlO8W2Mkba4u3PR_UKlWZs2DdhBDAEVE3QSDKswrCoq76EJUfdfwWyj', 'width': 3456}]",ChIJwcXwcwLuiy0RmS8XWiDuUxk,4.1,"['lodging', 'point_of_interest', 'establishment']",165,-0.9177539,119.8891115
"Jl. Tj. Satu No.75, Lolu Sel., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94112, Indonesia",Citra Mulia Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492725245799966519"">Muhammad Julijanto</a>'], 'photo_reference': 'AUGGfZkFuTiWgWn1VOp3-iI5_EDH0vgjrll2cQ268sP6eX7hGsxbFceZRgXEvbtJCodFb51T2h9xaS_0xHx6fwUX2gdEJh0svypz0PlUlswWwFaA5yggJY5uiWjTIqXZTru4iU0XKGVfNIMmztLV_emXCllioJ7XN1puxKSqCTw5aMhVt59W', 'width': 4000}]",ChIJjWVkp3Luiy0R9fb19nbI9nc,3.9,"['lodging', 'point_of_interest', 'establishment']",565,-0.9059670000000001,119.8858346
