formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. KH. Dewantara perum regincy, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22538, Indonesia",RedDoorz near Pantai Pandan Sibolga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106778592845732122020"">A Google User</a>'], 'photo_reference': 'AUGGfZlFPg66tARxMkQvuD5ArQZ1sK0ld0bEg4tuPBusq4NcKbFcM4AfX07l-MhSpSUIOOjrVxRelcXeNloUTsuZDDroO7T_IPjPu_RccUF9zrpY_ZtjLfLLlljgGNgkELNFV21XYcWXLs3GQP2Fg_JS6eAYcA8NGLmN_n-G_AzqYibbRON4', 'width': 3000}]",ChIJ7d63RwXzLjAR91as31sYAyw,4.2,"['lodging', 'point_of_interest', 'establishment']",10,1.6888015,98.82570000000001
"Jl. Jend. Ahmad Yani No.42, Kp. Solok, Kec. Barus, Kabupaten Tapanuli Tengah, Sumatera Utara 22564, Indonesia",Hotel Fansuri Barus,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547968244523482788"">Abidin Simarmata</a>'], 'photo_reference': 'AUGGfZn9B8_RYoQmc0hu9oL9eLDqwxca6Hi14wsbZsLYN-5Qo0VVneRXAw8QdKhfyeyr29V735xPgXH4TwjmdxGtwt8Prfd4FKu4AoGFwfoyBkkUPgryOI6e27bLJl8wXsvR8bgnEZdj9JxIu1YsJqJ7D1HWe0SGDAmqA0bn8rqTYohSrRIs', 'width': 720}]",ChIJ_6lKJtGzLzARJUZ3rLNyB-Y,3.6,"['lodging', 'point_of_interest', 'establishment']",159,2.0127335,98.40285680000001
"Jl. Zainul Basri Hutagalung No.19, Aek Tolang, Kec. Pandan, Kota Sibolga, Sumatera Utara 22611, Indonesia",Rome Residence,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101824114909698266362"">Mery Kost and Guest House</a>'], 'photo_reference': 'AUGGfZlb2hMVNIm4Ieae1TpBmec8l8MwmeurUyAzsroA1bmCrXhMhgA8c2iP0_zXIdbfyn7UuYPhQceR12uLUqX75wtHgjANgQMPGos7kXbmYLmnMod-0lk4QKbDE9b_shdU54a4-9UdXbyvj25QuIU84X4CUuPGfbrigqMWbuB3Kq1oKior', 'width': 4096}]",ChIJ-RDqEtTyLjARRhDKlxdDPYs,4.0,"['lodging', 'point_of_interest', 'establishment']",231,1.6905441,98.8320312
"Jalan Padang Sidempuan, Pandan, Kec. Pandan, Kota Sibolga, Sumatera Utara 22521, Indonesia",Pandan Carita Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111008448403711269734"">Putra AG</a>'], 'photo_reference': 'AUGGfZlKzILNDP0EJ68aQmyys0O5dYcw8LsWUh6Jser0GZdqZ-mJCmABEq8p57_MbtLe5T8H-UiCMyGCZzeYOV2Yisb--fWxOSRnUU0Upx3LOnBnCLZVvmqkIQsnd1SMrH4VJ_pvCWuCDb0fInFINvX4WVruBgClbmKDM5ikKiQYIwcUFM2k', 'width': 4160}]",ChIJF1epq37zLjARCMsrIFcxL0Y,3.9,"['lodging', 'point_of_interest', 'establishment']",599,1.677274,98.8264459
"Jl dr. F. Lumbangtobing 11, Huta Tonga Tonga, Kec. Sibolga Utara, Kota, Sumatera Utara 22512, Indonesia",Satia Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106516207967696849174"">A Google User</a>'], 'photo_reference': 'AUGGfZmYB_iITjgOoxAK8Uk3laEO2109j0bw2pKZ3sUkeAlwnHITBiznoyIsEngF4MRFzNE1Lg54yGwPV2AAIA8fWUejuks8V8lERCWyxbX5R1zv9r-zg5DJUOOqaUqX9LV2SbCNGXzHBDjy7dp_zYyNqp_duoR3PuC3Y672JM6TU6qfOmMm', 'width': 2304}]",ChIJS0E3dm_0LjARLLlqWV81dfo,4.5,"['lodging', 'point_of_interest', 'establishment']",425,1.7454885,98.7802159
"Huta Tonga Tonga, Sibolga Utara, Sibolga City, North Sumatra 22513, Indonesia",RedDoorz Plus @ Jalan FL Lumban Tobing Sibolga,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111719525267235666059"">A Google User</a>'], 'photo_reference': 'AUGGfZkpdtkhlKTiZnO7sOo175aVY4P2uNYWMwUFwzP1XPXZt299vgi_wm8DBc0-rYjukocphEJTPxTowN6-gg0OZbfF8P_CFYr1UUuDyRGyYCz-WESxtXULOjKNzQdxwLm3XOokxODZHTm__VW8uLK3juWueYquBNNEsw9aCIbBPh7M6Qee', 'width': 900}]",ChIJNQdEeW_0LjARAuT-AOfJ0OQ,3.9,"['lodging', 'point_of_interest', 'establishment']",136,1.7456123,98.780756
"Kalangan, Pandan, Central Tapanuli Regency, North Sumatra 22615, Indonesia",Penginapan Basamo,"[{'height': 464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111727477755425227788"">A Google User</a>'], 'photo_reference': 'AUGGfZl41NEebq02S68pZTXeZrquv_g-fhVrVkAy8oAL0qKtboshr7nf5IqLg_HxaAXePjqzhykYLzyNNvFyt6NOWVYnAVHcfVsR0V137Uq4t45-__UiMyRCc6JLm3xjqNzg2nkDOG-CpqLa_UdGkcy2SdtZ-E0WHB4ydqIkU-EJmbAloyYO', 'width': 720}]",ChIJ9TxrMLHyLjAR1i5Miop4b4A,4.0,"['lodging', 'point_of_interest', 'establishment']",116,1.6701805,98.8293011
"JL. S.M. Raja, No. 32, Pancuran Gerobak, Sibolga Kota, Kota Sibolga, Sumatera Utara 22524, Indonesia",Welcome Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112083183866893503856"">Muhammad Fadli</a>'], 'photo_reference': 'AUGGfZml5_59iCmWQKNxnzy8WQDdGP3qUZhtfjhULz4wS9rGZ3CETLNJ5BmPIVobclLZKEYb2FcIbYgr3mI7fJineTEiklFqyx9RDyXBR1Lw8vUiylSGZ9r0XWgccTFWRF9YAfnSO6ZuSoA-8GWPfQ-aRtNWEA2_WdZ5Y1V_TlujuP4HTTWE', 'width': 4000}]",ChIJyU0sVHr0LjAR9-M2p9NlesE,3.4,"['lodging', 'point_of_interest', 'establishment']",124,1.7397913,98.783306
"Jalan Kol.Yos Sudarso Poncan Gadang No.29, Ps. Belakang, Sibolga Kota, Kota Sibolga, Sumatera Utara 22513, Indonesia",Sibolga Marine Resort,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114737299881676654059"">A Google User</a>'], 'photo_reference': 'AUGGfZk1ZCOEAvLJsYVTxvY2vbPt2i0wxGWIVtmvE0ibvIf36_5uPE644O-bwPrg4xhPcMEmm9YysC55g9UZm-4xtMqQD0lpKqYa1O-rVfjo3GFs5xpzQF-iwvgV93C1Ivnu7aDa9sr43j2wvo2eca3Cro7CWT4v9GktHc0inp4zTBYKs_V_', 'width': 1080}]",ChIJH89NPXL0LjARQ_BHpOZGK5Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.7417629,98.77502539999999
"MRJG+R4M, Jl. Sutan Singengu Paruhuman, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22537, Indonesia",Homestay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112585443759755997974"">A Google User</a>'], 'photo_reference': 'AUGGfZmXlaXspSTBkcADncjOtahhglSG8CAeiv-_6rz9Pdu8UdjHUZS4SfLyDK6N_VaxSf512JmyJ5h94sTJI__mDLimLJlzyZ0tEkDrxA_FzdhKNW3FX2qCjc5upt_ZIZFlySXHwfW4cFi6k9FrHB4q9GNuLPbXuWbrXNc3WgBt6Ff-G1d1', 'width': 3120}]",ChIJHbKGDqXzLjAR9pvsVD5Qirg,3.8,"['lodging', 'point_of_interest', 'establishment']",9,1.6821146,98.8253125
"Jl. Padang Sidempuan, Pandan, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22537, Indonesia",D'PAMOR HOMESTAY,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113199616062267842101"">A Google User</a>'], 'photo_reference': 'AUGGfZkghKNKzybRYXZi60I44v8zx_krVNk31APGMASE41oh-1ikEqkXjl3-Ldkh6eHp1dar2eWZaUCequde34nagqsCIOLbH4QSWI3ZR7dIfH5n_xtbvggPTLJ5vlh6SIu6t0B68TWBKQvmm0P-_0j_3-fKRf5KiM4rXcRSXZ5eOaq-6_jl', 'width': 3072}]",ChIJ3e7yvhjzLjARy63vCp4TLw0,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.6733188,98.82872569999999
"Jl. Brigjen Katamso No. 45-A-B Kota Baringin, Ps. Baru, Sibolga Kota, Kota Sibolga, Sumatera Utara 22521, Indonesia",Prima Indah Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115775501700925669765"">A Google User</a>'], 'photo_reference': 'AUGGfZls4ZnkKgVll60Q0m9bM4alEeHvA1TfOMwv5BFSFJ2aufR8VlU4hy4kbQ1pi3MB_g7MOGJWrKJeWdOl5XdqnU3O1Ll5JyLiVLvjVx2fALJHJNmzwLQQ4xHqpo69uzfzphKpASHKG7krsZuHzLgqU_SaXJxcLVehlbip1AzEImrG4mBB', 'width': 4032}]",ChIJ0wgnN3D0LjARvzfsLEC_nzU,3.5,"['lodging', 'point_of_interest', 'establishment']",480,1.7407928,98.7767489
"Jalan Bandara, Gn. Marijo, Kec. Pinangsori, Kabupaten Tapanuli Tengah, Sumatera Utara 22654, Indonesia",Robin Homestay / Penginapan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100902127114070024323"">A Google User</a>'], 'photo_reference': 'AUGGfZmB2jxcnxEO-REhKc8XD3WQWDIk57NDIHF7nM_js_UaC88_cJ8qjOM1nx3gS0_szAbxFoV900QCFZOxXuEnIZiICgmNsEPhllB6yoTC01PEMuklNU29nyUro0UQADkOkMd6z2gJjl2RwxM2aXeIqkTqV-8xVZSxH1R07N5UBK2vEg', 'width': 4032}]",ChIJRbCuxFyVLjARJqaH7Hb6tOg,4.6,"['lodging', 'point_of_interest', 'establishment']",9,1.5596601,98.9041857
"Jl. Rj. Junjungan Lubis No.27, Sibuluan Indah, Kec. Pandan, Kabupaten Tapanuli Tengah, Sumatera Utara 22538, Indonesia",RedDoorz near Pantai Pandan Sibolga 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112139046397860523117"">A Google User</a>'], 'photo_reference': 'AUGGfZkEIHEOGOTf3ROkDx6kU45dtN9FaSWGNNIwXLxtSS9DpAjeiqk7RMFTdv2hZ1DhRuIMYfLELlVcic4jl-yD22A7DByFIImT_AZONFac3-VfdjX9RApJGxCgfxB3lPN7rBoRjGtOD4EDZJX7buR-TH_adxZvf80UCpOSNSw_tb3YA6Dv', 'width': 900}]",ChIJxTNdtfzzLjARIDbBG-3MnFk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,1.6887695,98.82533049999999
"MRVF+H3R, Sibuluan Indah, Pandan, Central Tapanuli Regency, North Sumatra 22538, Indonesia",Kost Bu DEBORA,,ChIJjeLjmfTzLjAR5ZIRuVXKe1I,3.0,"['lodging', 'point_of_interest', 'establishment']",2,1.6939859,98.8226337
"Jl. Sisingamangaraja No.47, Bandar Sono, Kec. Padang Hulu, Kota Tebing Tinggi, Sumatera Utara 20625, Indonesia",Lim's Hotel dan Cafe,"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105142669999697028327"">A Google User</a>'], 'photo_reference': 'AUGGfZkbTqUIi8iMsH43S54RWKPy4feRcVPudLuO9A08kCX4wOM3Z99dBi1IvYolFFmwhp5WrN3vRSrapeb1Y4-CGOG-pCVknSWf2obHqstFJzxo_v4bWRXs6I58BfWGmNVSeVw7-u1R5QU7TaH4f_0oMm10RMUNxH-8pzlBMwSPZ-KljgLt', 'width': 1380}]",ChIJdaBhlTJhMTARxKevf2QLGg4,4.5,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",333,3.3200263,99.15358769999999
"Jl. Lintas Sumatra No.km 100, Sei Suka/Deras, Kec. Sei Suka, Kabupaten Batu Bara, Sumatera Utara 21257, Indonesia",Mariana inn Hotel dan Cafe,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104830303605226970978"">A Google User</a>'], 'photo_reference': 'AUGGfZn8cWEeFIAk2i6Nfo9AiQAd1APYVuBKtWlUK64Y58GDUcFX74-hmUYPU5v4vthjIdM820tVAfiW891yzOrabMkLQAQ6YmMB977kPQt9thsmxfhfe-FcZ6rDEf6ABMMLxcG97EnxTIpdqesVCGjg4MX4PfKhDMHJ0JwjGoVQPVbsUVD8', 'width': 1280}]",ChIJG-oROkzdMzARtFkfziGXiKU,4.4,"['lodging', 'point_of_interest', 'establishment']",184,3.3012057,99.34480549999999
"Perdagangan, Jl. Rajamin Purba, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia",Simarmata Hotel & Cafe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116882747103784027608"">vander tambunan</a>'], 'photo_reference': 'AUGGfZntpCNWGcPz732SnYLx4Zh9dCrpeuMnzVNF16_pCypNUlhyIrb-1f2mFbDR6zydeoGvo5jY0Qa68M4CscgcJZGl0nxzUrobYaTsTrqncJX5n3DWsLYVDqaaF3oVopj-QygR-MDrb8jfU7_8XVxWW1QDhyZCi9pf1jn0He5VFbYb0dsx', 'width': 4032}]",ChIJ-Wc5HavRMzARB9XpwHGQ7Ts,4.9,"['lodging', 'point_of_interest', 'establishment']",70,3.1609207,99.3145783
"Jl. P Diponegoro No.21A, Karo, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia",Sapadia Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100058634666946585656"">A Google User</a>'], 'photo_reference': 'AUGGfZlp5BIFqSZuYye6A3jHb91G7RqMvwY9bWozSsZj5GIVnXtsiz0OOdpcY9L85aIgKX2gPdgqr3SJ5nSaK4Jb2tbC1lDRuVexvNkueoZNX44PB0sGMhYhCdVzIzcbBM7D0A28mqbOlFwVVeT1D0JVrm_rUDbq9qxphjSJkZNxB4YGfzAf', 'width': 3264}]",ChIJ____T1KEMTARwcf-sMtZXHU,4.3,"['lodging', 'point_of_interest', 'establishment']",2135,2.952587,99.0653035
"X345+53R, Jl. Penyabungan, Timbang Galung, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara, Indonesia",Gwen Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104552130818352232170"">ando</a>'], 'photo_reference': 'AUGGfZlmpouXxRGZjML0OkMMgc2whTlk9_WR9HtCGJPoKGXYxckz_8p50Nq-rigR-GpGFuZqw0M6jOBY8xninkGdt2NSsyUYcU7RKylnT77tTvg5r3WnyrM1JE1baVEw-vfhghU6il5d9ZNZZjgoMlgFG0jTxxyZ0TKI0kbtEagYNetLPmcA', 'width': 1280}]",ChIJBZ8qfACFMTARmb4HQ9-rrmI,4.7,"['lodging', 'point_of_interest', 'establishment']",15,2.9554764,99.05763999999999
"Jl. Dr. Sutomo No.26, Tebing Tinggi Lama, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20632, Indonesia",AMANDA HOTEL TEBING TINGGI,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114174166920719782689"">A Google User</a>'], 'photo_reference': 'AUGGfZl2oDi2u_Qr-WCF3GzERop8-a3jPh7lfyyQATd-sOu4PurcrygpyTwJx5rLBzcP0sdobrtJZ8LihZaKPw6MwXkYfDz27TQSSVWGbGTND6RNas0wINSJoy26tiBgQp12gA_tLonkUNcwQWfmZkIh68soSTzDhQG4Vc-3BAMdsKuGoab5', 'width': 960}]",ChIJsyuZkLdhMTARPwm-rFNVjFQ,3.9,"['lodging', 'point_of_interest', 'establishment']",567,3.3274516,99.16479
"Jl. Medan, No. 88, Siantar Utara, Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21138, Indonesia",Grand Zuri Pematangsiantar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105238124540948082419"">A Google User</a>'], 'photo_reference': 'AUGGfZk80kCyNdaPgYP1D6o3Q5jpdseqe9q_csOB3PCByvLtSElTEeJYYFP4n5RVv9MGyAX5-5X1A_XP5jVYNjzsp9AAp8BsR9vC10Yv8BqmPd1J788LCQ2chEN5fdq0hGDPLLfzCurWTjiapVhEFJpKgGG2e2JY950Ctc-CwFt58TrTxk8', 'width': 2560}]",ChIJk0-Sk_KDMTARwV5DLk6TAKw,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2214,2.9881873,99.0813566
"Jl. Gereja No.101, Martimbang, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21117, Indonesia",Batavia Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115959406911700142286"">Sarjana Jordan</a>'], 'photo_reference': 'AUGGfZkKIopNuh5oKLA9tnJ14-LwZbFUJUNV2IWqXLa1FrMguCXlEOqJw7ALE5TNG3huhTHLr-fzFOQ03ztRENaw-wV78Lxt01xDLbcfbxDZ2B9Dg0Dexl9pm7-1DADQmRySGLz7dGwVx4V1RyRuS4hDqnA2re4ArTuEQXXMclNYLULhgj4', 'width': 4032}]",ChIJh0zx7cWFMTAR65OhSB_nbGo,4.5,"['lodging', 'point_of_interest', 'establishment']",389,2.9468499,99.05574840000001
"Jl. Danau Tondano No.9, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21136, Indonesia",Brodam's Guest House & Cafe,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100757413400359787963"">A Google User</a>'], 'photo_reference': 'AUGGfZkObdb99b75NBlxqVlnD9qdaMdqmo9CYa1tFR-ezLVy-fMhvwTguJ3ByifrGVwtVsJ6mz50x-PiBPwiftVv11Hx5mb-xThs3KXGmgo_6qEepfejN5YKiHz-UiAYSChipk9lI846Jq2XBZRtC50_aDCs07JSCBPQgvIxxBI_DeRwnCt4', 'width': 1024}]",ChIJ_R3CneSFMTARnlqBXCr153I,4.9,"['cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",136,2.9640211,99.0834512
"Jl. Sangnawaluh No.38CDEF, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21151, Indonesia",Mega Express Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109383259024956999132"">Cheristopher Heng</a>'], 'photo_reference': 'AUGGfZmTE9QKQx-0BMrP0ysgMDikqqLW2Orj2-EqfnY7jLQPdVlVcV1Lh9B43GidqnFrtKIk3P_8--EMVBBNSULI8CYBK-JK4MjWNIXK2dUfeBIs7bIUq8TNbHYoe0lYoifuOUHjurhTuuADdLQ0oIZqLMzKptUWeAymshkm04eTGzrWq-Qm', 'width': 4032}]",ChIJW6PlWKaFMTAR6C37TDMr15g,4.5,"['lodging', 'point_of_interest', 'establishment']",419,2.9635632,99.0858446
