formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. SM. Raja No.15, Rantauprapat, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 22727, Indonesia",NUANSA HOTEL,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368874879214603546"">Revi Mei Arisandi</a>'], 'photo_reference': 'AUGGfZm-cnY7kHQOODvv2s0xYXQqva2-_vh85zqoK5c_18LgF4e9V7YXKwlyV0NSm5iV1JWwLx6ASWX20Re30ctqrVQ9mVbj7ySf7F04922cMLEtKC1feB3NFRJu3lSdo4aqW4Lg5nQiTZkhrBShXZE6cgDffMPudghYOp7jxmcLo7Ce-A4c', 'width': 4032}]",ChIJsUJe5a2hLTARorzGtU1qMRg,4.3,"['lodging', 'point_of_interest', 'establishment']",607,2.0908764,99.8424088
"Jl. Jend. Ahmad Yani No.102a, Kartini, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Hotel Suzuya Plaza,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118165137151606590016"">bobby boim</a>'], 'photo_reference': 'AUGGfZkQu4MhEhJ4KLe10jWTukiQvU-FhBCTf9Zl05aSHrILqU3ptey4YY20_au7NzJkovSb8Tg7AGDW5km_wGCXQc78j3SLdpqJ5J3xJXjhrL7v5AuFGIlWlLxK7-BKMKTsSrXoKngwbXDXu4C40eN4N0W9rsKeAcX_fF3VMLm84PSWSlL1', 'width': 4000}]",ChIJxcfsa-mhLTARopo5Uzfj7gs,3.9,"['lodging', 'point_of_interest', 'establishment']",1124,2.0974202,99.8333004
"Jl. Ahmad Yani No.178, Kab. Labuhan Batu, Rantau Utara, Bakaran Batu, Rantau Utara, Bakaran Batu, Kec. Rantau Sel., Rantauprapat, Sumatera Utara 21412, Indonesia",Hotel Rantauprapat - RPH,"[{'height': 346, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100240761066899994180"">Hotel Rantauprapat - RPH</a>'], 'photo_reference': 'AUGGfZlQf7vBba785FV8wlPCKkrMIz16Zki554SDH_NwddFjBTeiH8lbM7FPslFZPdyq2Xi1tBoTt1pR1RdHg-WxKNG7sdNE6MNkPiBtAmJcfALZnjwgiYGcso0RiifXaeztSULEJe3tC7Z5V2oeQZjjZHhtbX6IO4MOWQQs1W4jG0-asVnM', 'width': 461}]",ChIJq9m8UpWhLTARe6I6nHLXuQE,3.7,"['gym', 'lodging', 'point_of_interest', 'health', 'establishment']",625,2.0933442,99.83560089999999
"Jl. Imam Bonjol, Rantauprapat, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",SUPER OYO 2200 Hotel Gunung Sari,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108131886875711554705"">A Google User</a>'], 'photo_reference': 'AUGGfZkkmoC7wd1txTW5RyAF3YpWhISyb0VXl9d1YmMBWF8_SkHxFc3yVadLlkdHNqZR48aQwgwAx2fTKILOYK-lKOW1bVuObXjZrfYNsY1QgRP_SyExaGgMtG_r4Iu32-H0YnVX8WZU7HJkQ4y6hBI46PUQLZkTF6m-mLVDk7YpPbKvPYw9', 'width': 759}]",ChIJTTTcfNihLTARR1-1AunpC1o,3.7,"['lodging', 'point_of_interest', 'establishment']",147,2.099743,99.825594
"Jl. Syukur, Kartini, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",AHZA SYARIAH guest house,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105096490973067804723"">A Google User</a>'], 'photo_reference': 'AUGGfZkm2NalEfUPyJSbnWQwHMqfHerBNAMn8SYSXize266l4ThU4G7brZThdXC1KMzX7suHYKAqstOzz8_5NjZ5wPmfk6-mwFBBKevYfhl_4ibbPdTBk6BbviH9plLVwwg6CZ2sXihgpF06hiqEWPn2-f5kireq815ZpfyT7V2BjOCurvs0', 'width': 4128}]",ChIJPWjv4A6hLTARSuImPLO-RJA,4.4,"['lodging', 'point_of_interest', 'establishment']",152,2.0975822,99.8362281
"Jl. Cemara Jl. Padang Matinggi No.122, Rantauprapat, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Green House Syariah Mitra RedDoorz,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112414226392404459674"">Andri Bachtiar Sitompul</a>'], 'photo_reference': 'AUGGfZnVw3mXL14KfdZfrdjAIWIvPNYFC7FaYzbcjo09XLCoGzS-xrjhQgAHgzKGkU0Ol66jKEm71YZIPzNrvQQQl4Kepbm7dJiDbf544nKflMlXaUtvb3850mMFE3pQAzb4SUKOggsUbRvT9cdEs4h6oTnztMqZl76MXX3inK82_dBfb_MV', 'width': 3120}]",ChIJcw4eOuKhLTARZ9e5XqAIpRI,3.7,"['lodging', 'point_of_interest', 'establishment']",40,2.1117495,99.82977819999999
"Jl. Urip Sumodiharjo, Bina Raga, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",OYO 1955 Wisma Sunshine,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113439165672406490433"">A Google User</a>'], 'photo_reference': 'AUGGfZkEtDfAq9pXb2-kvlbFky3yqJMZTYYaRasaKdRU1vduuwPz1eVvthiVdU77Gb5cHNwaRgDwWctIglylZCos0xEGehQ-lAeL3CJSVaxnauJlBSTLYCusH0mFYrPBvhL4gg-h-UlZdzBWgmOrnZoFol_604bFYD3_4b3kfLtP8yZEGB8i', 'width': 640}]",ChIJHWapv-2hLTARrh_frKFKYNk,3.7,"['lodging', 'point_of_interest', 'establishment']",72,2.0972734,99.826607
"Rantau Prapat, Jl. SM. Raja No.65, Bakaran Batu, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Wisma Putri Deli Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102672042344278317234"">Ridho Chairulsyah</a>'], 'photo_reference': 'AUGGfZnZR2MPJMQHGhlfXUmVuVISWLelkK8pnhnQNrKSNXTeqxeSviWqfMSpWLDEPioNNoIWG4h74Xm64N0YE5I6uTJEMAok6q2qAfC9A5uUGWopeRpBZ4OC05gGXnry3iv50K8AtwYxkN-sh3helTYphpx_kJXSRhK9u5PsRER8TDEvAdJC', 'width': 4160}]",ChIJyXjEermhLTAR5qZloXHkl8g,3.9,"['lodging', 'point_of_interest', 'establishment']",295,2.0890201,99.84540179999999
"3RXH+7RP, Gg. Diponegoro, Rantauprapat, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Wisma Niagara,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107667241748394946451"">muhammad riduan</a>'], 'photo_reference': 'AUGGfZlUuQF93fPDgiyPVvIAeQYoLt_0MspwMNgZSU8cYm6jbWJ8WtO6Yl5P1wZ81vlSq8Dmls6_NmYyJYzS2yOeaOPuj9DHRSykMINAq9SyP3gNzKA3jcuhMGOnpRBBQIcksxL6AcgqNuLgQd8f5RjHQwGvTkkO7Rw8Jkz7rOALsOq8fwuT', 'width': 4032}]",ChIJP5oY9-uhLTARFScUQRZff7g,4.1,"['lodging', 'point_of_interest', 'establishment']",131,2.0982249,99.82958590000001
"Kartini, Jl. Kp. Baru No.18, Rantauprapat, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",OYO 2069 Wisma Syariah Kampung Baru,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105110552646047975450"">A Google User</a>'], 'photo_reference': 'AUGGfZn2Vm750WpSRzpxEjFdJmGMPXROHM_wWuVSNOugmTAa8A15Db39McoyKEO2yMjoY1nXhiEksGOF3N5qE3Nlw2b_voDcDzr0IA65gFZhPXSBP6-yUbrf7crRr2W1ctI_lxFb79jt9h9JhrzgSVwNCszZB8Byz7q3LeJxwDYZWoarJuyC', 'width': 640}]",ChIJpdWQsu6hLTARp4yaTkB01dE,4.4,"['lodging', 'point_of_interest', 'establishment']",167,2.0978076,99.8374327
"3RXQ+G2F, Kartini, Bakaran Batu, Rantauprapat, North Sumatra 21411, Indonesia",OYO 90979 Ryfana Residence Syariah,,ChIJ-bLPgcGhLTAR4o1-kmkiqQE,4.0,"['lodging', 'point_of_interest', 'establishment']",1,2.0988431,99.837493
"3X6M+MV2, Pondok Batu, Bilah Hulu, Labuhan Batu Regency, North Sumatra 21451, Indonesia",Hotel Terang,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112111036865968697948"">Commel Dozan</a>'], 'photo_reference': 'AUGGfZnISoHLqtRC1OE8AVo_q3irhgBMQI7_gm_lPIvvvFfyR4nsifojZD5U0nX2OSKKuJei1GdOazNNWusyU05wD-qDOxZLlcTpbtao9Kd0kClXvclVnxl8eEpRgxb91MwS8qtyetLBedi4BJffxujuQKa_QuQAneY866j4Ms5wn0m7yoYu', 'width': 4624}]",ChIJsWII6sQLLTAREorskLkiCpM,3.2,"['lodging', 'point_of_interest', 'establishment']",5,2.0616383,99.98463199999999
"depan INDOMARET Asrol Adam, Kompleks PGP, Jl. Kp. Baru Jl. Asrol Adam No.68, Rantauprapat, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21415, Indonesia",dikami kost (syariah),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108882456248431733302"">A Google User</a>'], 'photo_reference': 'AUGGfZlsjCbCTGG9QHC5pfi6E13Jrd7fJ7UZesI-SEEQIpqiAjXQD7Kcg63UNZk6JwS8-YnChwQQLQFMI0hP_Z5atnW0yTQggjD8SS8Al0GIpNMxWU5Um-EEH9Ef_cZvITd8aAAqwCwc0Ho4QxVGzLtGonjOlGSCXpJ4VJWU3QgrYp0rx6c7', 'width': 4032}]",ChIJnyJ_TWyhLTAR0cMKFVymLT4,4.6,"['lodging', 'point_of_interest', 'establishment']",43,2.0993424,99.8410341
"Jl. Bilah No.1 A, Rantauprapat, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Wisma Merlin,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105060705418319279597"">A Google User</a>'], 'photo_reference': 'AUGGfZkV7UA6VKxEZROZJeYzYk1R4ZMm5Qw0cSyJ6ZTn9LAO5isQnAzfIO9FrmG4pDiMIQ42NvKM-LfpPuGuVtS5Ua44cttSggiipUQG6iWrzc9zi9LQyyECDRCVbqMgX3kDTNmk3DHybzmWCDI6iE4RyNw2Dcvcc85J86oibLtn5l1a42gS', 'width': 562}]",ChIJydeQsu6hLTARUo21PehPKx0,4.3,"['lodging', 'point_of_interest', 'establishment']",96,2.0997687,99.8291799
"Jl. SM. Raja No.183, Ujung Bandar, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21422, Indonesia",Wisma Murni Asri,,ChIJKU8p1fygLTARZ8ODrvLPlsI,4.3,"['lodging', 'point_of_interest', 'establishment']",14,2.0650546,99.8601016
"Jl. Kp. Baru Jl. Kuntum Bumi, Sioldengan, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Kost Ryfana,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116353313093065523654"">A Google User</a>'], 'photo_reference': 'AUGGfZmOi3pkkFhNOlCUL91LA1IcXHQFJqaNZjr9jX0uonMkrGEOlbA02ZFyupkhJ_SVtUqoXedMODH-0_QuVOPDu_m6cwR7BngE6MJjt_aDz8pbXRKALnvEAmAQ0HHnFovsDom3GhBLTF9SFgX9EjX03iqwNF3gc1aN9t55AjpNACnYxlQV', 'width': 2448}]",ChIJXThXKQehLTARTEwAEihowp0,4.0,"['lodging', 'point_of_interest', 'establishment']",27,2.0985171,99.83767279999999
"Jl. Jenderal Sudirman No.360, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28992, Indonesia",Hotel Bintang Mulia,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113097561955028258059"">A Google User</a>'], 'photo_reference': 'AUGGfZmOQLloS97WzE-KUkmrMntFSTnWbj_jiQQLmITlAXCcNX74Xi9zkOlIdOtRtlMjONQhRgZwWuqcec07nH2I1fNqxmBDF-2pwaKn1RRWlJAo5FUt1QNZ4xEoNNWTdj3TjjIL29veRLRMQ8LWD3QVuWyi45oSklay3gd42rO5c8YLiXNO', 'width': 1080}]",ChIJaYHBXWvZLDARutPbyWsZgUk,4.0,"['lodging', 'point_of_interest', 'establishment']",881,1.7029717,100.4029698
"Jl. Jenderal Sudirman, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28892, Indonesia",SUZUYA PLAZA Hotel Bagan Batu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113520215754846636019"">A Google User</a>'], 'photo_reference': 'AUGGfZkR1dBhhLZ2GNlBwMplMqtLervkIFObmB5QNY2yGWEUVJNU5W_RyWdHJXygUQG4MnGAmTjHMNHawOHZEvwlpLuWflUqPI9SUuGrIcumXutWc3P6JxUw55k2RO3aiIlvz5754NuKBmdaKpRqq8lVAfndBvoQQTG3FaXXLdtb7YmNmPDg', 'width': 1600}]",ChIJTe-od5HbLDARF-PQcH-Hzms,4.2,"['lodging', 'point_of_interest', 'establishment']",325,1.7100599,100.396066
"Jl. Jenderal Sudirman No.km.1, Bagan Batu, Kec. Torgamba, Kab. Labuhanbatu Selatan, Riau 28992, Indonesia",Wisma Teratai Mas,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106190716391468981325"">A Google User</a>'], 'photo_reference': 'AUGGfZmZtTL2LAlsiOfRun84Z-U2ZEfv2wyqHlBtAgalRngmJPk1mINBnvZNYDP8VLMrjGAOVsqxaqFjWosulQKDf2Gd9abt2CGbzxy0rqfPKwX6S14wJ2wVSQUI_f-rzeiNqxbS2N5GQoou4a9YoAFE6qB_bJ_Y9TX5IxUZa4h4dfBAFBll', 'width': 1440}]",ChIJgyYOz0TaLDARjiEBYSTuguE,3.9,"['lodging', 'point_of_interest', 'establishment']",277,1.6965785,100.4095425
"Pinang City, Kota Pinang, South Labuhan Batu Regency, North Sumatra 21464, Indonesia",Hotel Istana IX,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111924602793138986128"">A Google User</a>'], 'photo_reference': 'AUGGfZnFT3GSdDNEDMRAOxObaDqNixNt2Ev_hppEuAZ6KdUZ0BiDUtO4wtMDwgyhMuOCaEqAr3w82dmCPbva_hNf0SLyTi9ebC_E747kqNPxZNllL_t5zm_DkMHULdONkx8lrO2zn0Aiaj56U_oJnIca1yZotPw4Ts7nSIYVuGEpJTRWhMnS', 'width': 1024}]",ChIJn3BqQrQELTARr0Ds8bjcmzo,3.6,"['lodging', 'point_of_interest', 'establishment']",146,1.8962408,100.0768243
"4G8W+42X, Poldung, Aek Natas, North Labuhan Batu Regency, North Sumatra, Indonesia",Usu,,ChIJtXjPPOSVLTAReZOiY1xYj_M,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.1153547,99.54509739999999
"FMG5+P3C, Jl. Kp. Lalang, Gn. Melayu, Kec. Kualuh Sel., Kabupaten Labuhanbatu Utara, Sumatera Utara 21457, Indonesia",RUMAH SUKIMIN/Yuli fitriani,,ChIJx1C7JQ53MjARY8_xUp1-UaU,3.0,"['lodging', 'point_of_interest', 'establishment']",2,2.4768033,99.6576228
"PW9W+WRM, Teluk Pulai Luar, Kualuh Leidong, North Labuhan Batu Regency, North Sumatra 21475, Indonesia",RUMAH PAJAR TG,,ChIJHWj2dKyLMjARtfpVrSX9zRo,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.720042,99.948319
"dusun 1B, Sumatera Utara, Indonesia",Rumah SatrioZyx-,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106513816414911984096"">A Google User</a>'], 'photo_reference': 'AUGGfZny9ZYov-K21LjFIb4ns2Jf3PG4fNDLv2VMTiY4F9b34iAozGIxDG-RRh-ASpbpR4-nKUa-RYvzHQMk11V5h5iwba-_o1HWa_qaGoEggG6WaTUXg1b9FYpv09AT2H3gCgkXrBkiN61059xWP2mLMha7-vvj2_fKifmsWMbsDHRolNGK', 'width': 3120}]",ChIJRcgfakL1MjARDu7A_l6s3-Y,0.0,"['spa', 'lodging', 'point_of_interest', 'establishment']",0,2.7679278,99.9418843
"GJ9X+G62, Jl. Lintas Sumatra, Sidua Dua, Kec. Kualuh Sel., Kabupaten Labuhanbatu Utara, Sumatera Utara, Indonesia",Penginapan silahi Sabungan,,ChIJA_E2B05xMjARPMOcxTImC_U,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.5187567,99.6480103
"M353+9P4, Tanjung Mangedar, Kualuh Hilir, North Labuhan Batu Regency, North Sumatra 21474, Indonesia",Op cindy malau,,ChIJ94Ui116NMjARCVIdD_KLw5Q,5.0,"['lodging', 'point_of_interest', 'establishment']",1,2.6583445,100.0543648
"JL Dr Sutomo, Tj. Leidong, Kec. Kualuh Leidong, Kabupaten Labuhanbatu Utara, Sumatera Utara 21474, Indonesia",Imelda Losmen,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117654362281848681306"">A Google User</a>'], 'photo_reference': 'AUGGfZlj1fGhMaJPXkqtWILUe9qlvlmL_c36-YRX4ZJdsUdybZUgPUA8p5OVsZKnTrnES2LM824WSSTawVpQy22CEXj-dhwGyZUuQmswnIZ_2eodLVKaakrDzderjeVdgwYdr3XI-4V4kkJTgEThdsz5Ch36r5EyR5-Ys8LNGc9qheWHOJVm', 'width': 2592}]",ChIJseDl8470MjARg6Jvl5XxtAk,2.8,"['lodging', 'point_of_interest', 'establishment']",12,2.7682713,99.9762233
"Jl. Angkatan No.66, Aek Kanopan Tim., Kec. Kualuh Hulu, Kabupaten Labuhanbatu Utara, Sumatera Utara 21273, Indonesia",Grand Labura,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104502071190812873822"">Faisal Hutabarat</a>'], 'photo_reference': 'AUGGfZlxtTMm6_tzqQcPcWNYrLcsFlSNWOhMAxqu4Dymmts6g8hM87idyUgxnyD-DEHQ5CMtT5OrpE95tLR202R2PQ25BM4KhfqgjJNY093VIafdJdgZOFbIDWLcfgavQfR_9gZ6zcJXjEhMcU8ru8JM6JL8isx8zE9EOJyibj5c9iTIdV8', 'width': 1920}]",ChIJw_EGpO5xMjARmR3P_lVyqJc,3.6,"['lodging', 'point_of_interest', 'establishment']",243,2.5672629,99.6496626
"5PHV+R42, Pasang Lela, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Arkan Family,,ChIJz-QKDjKZLTARDQU4ebxpY7Q,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.1795071,99.7427775
"4G8W+42X, Poldung, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia",Ellyda,,ChIJL9io0CWVLTAR1DSud02Hliw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.1153547,99.54509739999999
"4G8W+42X, Poldung, Aek Natas, North Labuhan Batu Regency, North Sumatra, Indonesia",gusNiar syaputri,,ChIJS4lFg-qVLTARBpeAMtwc6kk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.1153547,99.54509739999999
"HMJ4+C4J, East Aek Kanopan, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra 21273, Indonesia",Hotel Pasirma,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115466172374162641882"">Rahmat Fajrin</a>'], 'photo_reference': 'AUGGfZl_bH_JABalD1b2ZepIo6fNWjJB0WBafSFo3WOJIYF4_n2jx9Z_CX2sJbW_YAYwsVEdMq55rRXgNou13n5hod-8BtZcaR0BCcwKDwK9isCW9iipSYgaVf8QcwrpLJc0OesAolM2ePOPQzWLmYCFQgbatwaeUeYlMhr1-vHtQMiSuiuQ', 'width': 3024}]",ChIJxyqKbglxMjARjmWmTDGBRdc,3.5,"['lodging', 'point_of_interest', 'establishment']",63,2.5810869,99.6552553
