formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"7XMM+9VG, Pruleme, Mulia, Puncak Jaya Regency, Papua 98973, Indonesia","{'location': {'lat': -3.7179134, 'lng': 137.9849194}, 'viewport': {'northeast': {'lat': -3.716144470107278, 'lng': 137.9863846798927}, 'southwest': {'lat': -3.718844129892722, 'lng': 137.9836850201073}}}",Hotel Muliain,,ChIJP-FyJxzXF2gRs1tenptUewI,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8F8C+PP2, Muara, Karubaga, Tolikara Regency, Papua 99567, Indonesia","{'location': {'lat': -3.6831754, 'lng': 138.4717562}, 'viewport': {'northeast': {'lat': -3.681792770107277, 'lng': 138.4730138798927}, 'southwest': {'lat': -3.684492429892721, 'lng': 138.4703142201073}}}",Yunan Vs Karman,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105209427877322149524"">Martinus Toyang Ada&#39;</a>'], 'photo_reference': 'AUGGfZlNoG9THV3owYcosAQk3Dnm5H1nYs0LwVU5FMfvKhHf8eTmVYL9yAxHnULb8_NBeVOKIsfwvDzexG8it8gt1HVVIlp_n5QgibnFfKiK14MYxqJaesomjTOMr1_7AxztRy6n-X5N4kYzs37K78lfenLxN6VFwIsAzsPn9dRCMvIUyAll', 'width': 4608}]",ChIJIVbq7iUZFmgR4LNpt_xmVaE,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"2JGP+XXP, Pingel, Ilaga, Puncak Regency, Papua 98972, Indonesia","{'location': {'lat': -3.9727453, 'lng': 137.6387145}, 'viewport': {'northeast': {'lat': -3.971453420107278, 'lng': 137.6400631798927}, 'southwest': {'lat': -3.974153079892722, 'lng': 137.6373635201073}}}",Penginapan RM Kelabo,"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116629867479376035436"">aristo law</a>'], 'photo_reference': 'AUGGfZkTrYGSe8HBrmMfw1yzCW0ukkRJwq5gNT49tfo5c2ORNYHcGOW6V8t-Fg_0o2gk4h0sPW-6VvXf21NW4gd2IkKHjsZl2SUBh9phVYJT0X-ycGLs9SMS_YkjgzaYCjUo-JocaoY_y8NJu-Yd9e2wAFfibpeZ73DHNhmLvYpudIH34V-r', 'width': 4224}]",ChIJRRnxhBdHPWgRYzwLs7guKCA,4.8,"['lodging', 'point_of_interest', 'establishment']",4
"8CM6+VQP, Asiki, Jair, Boven Digoel Regency, Papua 99661, Indonesia","{'location': {'lat': -6.6653163, 'lng': 140.4119315}, 'viewport': {'northeast': {'lat': -6.663963170107278, 'lng': 140.4132828298928}, 'southwest': {'lat': -6.666662829892722, 'lng': 140.4105831701073}}}",Penginapan Papua Jaya,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108406122276444919370"">Oesman Hifdzer</a>'], 'photo_reference': 'AUGGfZlA3sdOa2I08b24N52w3jh4qX8igDCvw0WZ0uaa-vVpuRsbgxth-XIC1GosRoho9_Zx6XecJimVVo5bL6X3KyuSsNCHimOgX8dw995oyPTIN8ic3nhG2pflwTI2Vr3zVu-ryveBXsOCTFkfMCGnHtjHQoy-6YrU446pS96CvBjmM_XP', 'width': 2448}]",ChIJS8Kp7AO3SWgRDjV0xdjaxP8,4.4,"['lodging', 'point_of_interest', 'establishment']",8
"W79G+XFR, Jln Jl. Trans Papua, Kali Bening, Kec. Mandobo, Kabupaten Boven Digoel, Papua 99663, Indonesia","{'location': {'lat': -6.080007, 'lng': 140.2761469}, 'viewport': {'northeast': {'lat': -6.078657170107278, 'lng': 140.2774967298927}, 'southwest': {'lat': -6.081356829892722, 'lng': 140.2747970701072}}}",Penginapan Boven Jaya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113548244429748844523"">A Google User</a>'], 'photo_reference': 'AUGGfZmujqjTBeUy7rH3q-tkhQnBKdv5HWLkqWKh5XIKNKVo849rJhhmGfd1ptJZW8Sm2gi1JC5OxQqJXEaiqTpKwVYpLTfYHtaydFxwCxk1YZJ6B8Vi6ko33VHCpa2Md_mb401iZJFV7V7vDzUiwUJGz9qfsperu-Vi4tRi8EpPRpAOWcdK', 'width': 3120}]",ChIJ-XqS-NcNSGgRRm9uWW33w5E,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"7WFX+VJX, Berelema, Mulia, Puncak Jaya Regency, Papua 98973, Indonesia","{'location': {'lat': -3.7252683, 'lng': 137.9491211}, 'viewport': {'northeast': {'lat': -3.723918470107278, 'lng': 137.9504709298927}, 'southwest': {'lat': -3.726618129892722, 'lng': 137.9477712701072}}}",MULIA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110411795451696150622"">A Google User</a>'], 'photo_reference': 'AUGGfZmAhS8vaM9unyX4cfAwgEPzYVMtiU1EpPEBlQqpCwDthf8_rtt-SchYDFnzejTBhwqV7_yCt0Q-KrNJ9R8lmDxZzas4ElDiMI5D9l7LcZ1CnyE6vsdu7W6909B050E53vJCGi-gl1KSF0AU9DZk6bZ9d_tIyMqFLvkRNyqgqirDDOEa', 'width': 1920}]",ChIJufotzP7XF2gREmefRLpRQmM,4.8,"['lodging', 'point_of_interest', 'establishment']",4
"Kwamki, Mimika Baru, Mimika Regency, Papua 99971, Indonesia","{'location': {'lat': -4.5320138, 'lng': 136.8642398}, 'viewport': {'northeast': {'lat': -4.530722470107278, 'lng': 136.8655137298927}, 'southwest': {'lat': -4.533422129892722, 'lng': 136.8628140701072}}}",Swiss-Belinn Timika,"[{'height': 913, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116593307251084696277"">A Google User</a>'], 'photo_reference': 'AUGGfZm6a_BmiuSMzirKwgLHRr_RD8275dhmekoP-ui8S-ubq866fVhZOLnNFjsFOT2zJpcAE_CNuiSbYgI-0StmvZt9a2glb78cGcVIcbc3BfnpzF84M7Tw2X01FDNbT0SDKZAuK-NDTn60-ycC_58NoL_2Mi_7f2bL56mHun7eVBaIcvk7', 'width': 1297}]",ChIJA20mnwB3I2gROakL5xAwk-I,4.8,"['lodging', 'point_of_interest', 'establishment']",2229
"Jl. Budi Utomo No.8, Kwamki, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.542141, 'lng': 136.883527}, 'viewport': {'northeast': {'lat': -4.540807920107278, 'lng': 136.8850989298927}, 'southwest': {'lat': -4.543507579892721, 'lng': 136.8823992701073}}}",Horison Diana Timika,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115219354282343744065"">Heriyanto rantelino</a>'], 'photo_reference': 'AUGGfZn_FTGZno9l8AN70AiYCyUxesoACDC1ZJ4EhrV42UXWrn96dPA5N-U5qNhMJES88zRJH5lXsXmIZDVp19akRLGZzIb2flC8DUTPsoQj88cdpG1HExlAgRLeeeaXBj-UTCidyCukAyTDbOBVR13aKM9sOqG2XJ7Cw5euXjoIaBoqJd00', 'width': 4000}]",ChIJkctJRiN3I2gRVUf1Wspb98U,4.7,"['lodging', 'point_of_interest', 'establishment']",909
"Jl. Hasanuddin No.9, Nawaripi, Kec. Mimika Baru, Kabupaten Mimika, Papua 99971, Indonesia","{'location': {'lat': -4.5657683, 'lng': 136.8827914}, 'viewport': {'northeast': {'lat': -4.564431970107278, 'lng': 136.8841810798927}, 'southwest': {'lat': -4.567131629892722, 'lng': 136.8814814201072}}}",Hotel Horison Ultima Timika,"[{'height': 2877, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116329829255374350670"">kahar palinrungi</a>'], 'photo_reference': 'AUGGfZm1k4DhxAWQr-VoKKKaC5UJ8cotvYTO7y8dL3-FkJ3nz76fUsTgrEJWCq-vkWfXCCF8cllu8aezf-e6kwWWuUR76Cr1GI24t778n6BRGb7tj3YuXqBtSHOSUXkizQfZE86rAGRDlHdqlGe1PZSS3e4BVNmfT8qG8sMixXl5GZx_CJni', 'width': 3987}]",ChIJAyHZ5N15I2gRZMDCT3ceyyo,4.3,"['lodging', 'point_of_interest', 'establishment']",1415
"Jl. Raya Abepura No.80, Wai Mhorock, Kec. Abepura, Kota Jayapura, Papua 99221, Indonesia","{'location': {'lat': -2.6003867, 'lng': 140.6763952}, 'viewport': {'northeast': {'lat': -2.599021170107278, 'lng': 140.6777522298927}, 'southwest': {'lat': -2.601720829892723, 'lng': 140.6750525701073}}}",Horison Kotaraja Hotel,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112631534142761040630"">ud Dika</a>'], 'photo_reference': 'AUGGfZmN2koAJHIhFpcQkuWeT_FqWoHXWRw6KaeM4IAxJp0Bq6fO1lhzym6yJw0FsMkOoStRo4FaL560eYvugsCcxd1BeyDuT3gKRQFgLMbYJa5uRJGPma9iiAzv5VP43oAHidIIHhCQktGK_tfbhJi579tewDBTWrvM_0zf00yGHaWP5b_L', 'width': 4080}]",ChIJ73840fP1bGgR3pEf5kZoi5I,4.4,"['lodging', 'point_of_interest', 'establishment']",1193
"Jl. Ahmad Yani No.12, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99117, Indonesia","{'location': {'lat': -2.5425425, 'lng': 140.7031381}, 'viewport': {'northeast': {'lat': -2.541358720107278, 'lng': 140.7045438798927}, 'southwest': {'lat': -2.544058379892722, 'lng': 140.7018442201073}}}",Mercure Hotel Jayapura,"[{'height': 2528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106408071236079303719"">A Google User</a>'], 'photo_reference': 'AUGGfZkfKmYPpdq3X4sNnb_VecnxsLlK6SW4mqadvQ2bpOqXVelo79aFXKJO_JfNOomzwHlZnwIbGvzCmjoxSwnwy5l-Yl3rL4xt6Ste5fVa7paDrJZIVtKp9xETMSyCQaJXdWhCmHqVgkMe3URi2Os5suIkhB30iPmGH3WfLc71wF_QNS3V', 'width': 1686}]",ChIJ80vE0UNYbGgRjIPXuSsLjSI,4.3,"['lodging', 'point_of_interest', 'establishment']",1454
"Jl. Imam Bonjol No.46, Fandoi, Kec. Biak Kota, Kabupaten Biak Numfor, Papua 98111, Indonesia","{'location': {'lat': -1.1801431, 'lng': 136.0821927}, 'viewport': {'northeast': {'lat': -1.178797370107278, 'lng': 136.0836190798927}, 'southwest': {'lat': -1.181497029892722, 'lng': 136.0809194201073}}}",Swiss-Belhotel Cendrawasih Biak,"[{'height': 1016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103832479120663996856"">A Google User</a>'], 'photo_reference': 'AUGGfZkHKAlE_4VVFdOskM2jZ7-9uGfgRhd98dFmjpBYkDSV0sbMiAXKFZ2AplTHrglSCh4Lumz1_x9Xn2BiA_JaitsQg0afTQEjzH_KcOU7ko9SPkQYo-bmKEPfvvVYSCJF7f8DVYV_pYJOoEyIkZzy_6C1WpMLmNzelP3G9KjIcGTH6zCK', 'width': 1400}]",ChIJU8NM7qiPA2gRH7ByKYlA3OA,4.8,"['lodging', 'point_of_interest', 'establishment']",970
"Jl. Percetakan II No.2, Gurabesi, Kec. Jayapura Utara, Kota Jayapura, Papua 99351, Indonesia","{'location': {'lat': -2.5424867, 'lng': 140.7020984}, 'viewport': {'northeast': {'lat': -2.541188420107278, 'lng': 140.7035919298927}, 'southwest': {'lat': -2.543888079892723, 'lng': 140.7008922701073}}}",Horison Jayapura,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112389773911668235694"">A Google User</a>'], 'photo_reference': 'AUGGfZngeI81b9lMGUfcv_1g9W89nGevEanvW5MNb5iiLtpHhmBt3xD-KSWL985at0KBO0IhbbnvkanwSuI0u95jH5sgv9f9rmfnTkj_jpNYxMPr64I0ZKDdc17cT38cfwpYlTMn-GEumtSZdGyPXAhJ9mku4YpO4_nUVZLmAAm5-qbjAFd8', 'width': 5184}]",ChIJj0H4JEFYbGgRD7TxXMl9dYA,4.4,"['lodging', 'point_of_interest', 'establishment']",1244
"Jl Pattimura No 32 Wamena, Kama, Wesaput, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.088417499999999, 'lng': 138.9453802}, 'viewport': {'northeast': {'lat': -4.087020520107278, 'lng': 138.9466996298927}, 'southwest': {'lat': -4.089720179892722, 'lng': 138.9439999701072}}}",Hotel Mas Budi,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101670126549042304114"">Suryaputraramadhan67 67</a>'], 'photo_reference': 'AUGGfZnOre647zMFjLHGhUvz1O0TudNprN_z5pWPBtcUC4GreakRsWlB6Z7kr6bFQt8d1I6UEqw9PvmfKMlyfvJyNL0V-ZeohMdlTViBCiOrCAN8aS1FY84mTb-lHoGBEK09usfMOx6ngVA3oSqK1jokuYJBf7geV6y3FmeLWEz7MVG9-Sjl', 'width': 4608}]",ChIJaSFdn8mJFWgR61UiG6z5G2g,3.8,"['lodging', 'point_of_interest', 'establishment']",71
"Jl. Gatot Subroto No.63, Ketimavit, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.094583699999999, 'lng': 138.9489459}, 'viewport': {'northeast': {'lat': -4.093187420107277, 'lng': 138.9503873298927}, 'southwest': {'lat': -4.095887079892721, 'lng': 138.9476876701073}}}",Hotel Nayak,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111441125593657915054"">Rahmadi Rahman</a>'], 'photo_reference': 'AUGGfZlXF7GM0PD4U5Uawz-0CwEwZIahMzZRdYfYEDIRLrera_A4kp2DSEaCu0snjcTK1u2FHtdYSgIvPCT8Nlbl5RT-_5efQVn2eum2ncdGdEGMhc6l_GTxMVVrityLynd7y2r2GXxR7hJifCrv8isUIAMKaT_Zr4G928yYdC0bStHDu3gO', 'width': 4128}]",ChIJPzn6r3hsPmgRn9l8gYUFjjU,3.4,"['lodging', 'point_of_interest', 'establishment']",37
"XR3G+5H, Zapma, Bpiri, Jayawijaya Regency, Papua 99566, Indonesia","{'location': {'lat': -4.0470416, 'lng': 138.8264471}, 'viewport': {'northeast': {'lat': -4.045691770107278, 'lng': 138.8277969298927}, 'southwest': {'lat': -4.048391429892722, 'lng': 138.8250972701073}}}",Amy,,ChIJPQml8k4NPmgR0bjSFPSZ4cQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WW8V+4GW, Jl. Gatot Subroto, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0845992, 'lng': 138.9438423}, 'viewport': {'northeast': {'lat': -4.083254070107277, 'lng': 138.9451750798927}, 'southwest': {'lat': -4.085953729892721, 'lng': 138.9424754201073}}}",Maharani Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102200900208737442019"">Roy richardo Rumbino</a>'], 'photo_reference': 'AUGGfZkIoHkTqRHuqxItGEzh0GJigmeouPk_grUiSi2mQpQSXiiAeNGjDRomyb6ubFxoNy8A7c_1-DaGIo2mRLlmLnsnfynWVArS9LGwd7qIhPTPWCIYuMK9ow-Kyac80TGq9Nd8uhkLj-325PH753M65yHJHv_8lUmq0k0dNn3AugMy1caw', 'width': 4032}]",ChIJS20mZ5BsPmgRD2nEexfZe8g,3.8,"['lodging', 'point_of_interest', 'establishment']",34
"WW6V+7RM, Wamena Kota, Wamena, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.0892985, 'lng': 138.9445592}, 'viewport': {'northeast': {'lat': -4.087907620107278, 'lng': 138.9459775798927}, 'southwest': {'lat': -4.090607279892722, 'lng': 138.9432779201072}}}",Hotel Rannu Jaya,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101798961328944222365"">Laura Romanow</a>'], 'photo_reference': 'AUGGfZmkgkEQJ-7hNiWOkJfXkc_S3VBeYQSzfVYRlHER3vguFVmyEjGUvIwARY08Ydi1egy9-_WvMA5ggeZKdoew8QkWM7iwv-9tcUKnqaV_8r1k5yFwj45pUlksrwHbMEXo_C7MSbjduGNmCtW5Pxz7FFct0G34VugUR9ooFeMs8sMcG88U', 'width': 4032}]",ChIJBfxm6ZVsPmgRegmQld3KJd0,3.9,"['lodging', 'point_of_interest', 'establishment']",59
"JFMM+4VF, Jln christina martha tiahahu gang, Kalibobo, Klp. Dua, Kabupaten Nabire, Papua 98818, Indonesia","{'location': {'lat': -3.3671408, 'lng': 135.4847149}, 'viewport': {'northeast': {'lat': -3.365714070107278, 'lng': 135.4861070298927}, 'southwest': {'lat': -3.368413729892723, 'lng': 135.4834073701073}}}",Hotel Grand Papua Nabire,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109018812891023328242"">Choky Amitie</a>'], 'photo_reference': 'AUGGfZmhgnMXAhXymr_fKNq4EswhwoZcg-mS4MWaptG6uh3J3R7bBDR7AsVHL4uzpqjcy6OYOvydo8oJ5FTKMDZQ6JX5BZNBX1xXINw7GriQt3GCZfvTSdi2lCH9HpvlD4YYdKMsiH52sCtutPe7P4gy0OiCMsx6YGPKSJ_y8yW5UQobDy01', 'width': 4032}]",ChIJGUY9uWKiH2gRo8tC0HHBND8,4.1,"['lodging', 'point_of_interest', 'establishment']",130
"Jl. Merdeka No.16 I, Oyehe, Distrik Nabire, Kabupaten Nabire, Papua 98816, Indonesia","{'location': {'lat': -3.3601669, 'lng': 135.5007178}, 'viewport': {'northeast': {'lat': -3.358668570107277, 'lng': 135.5022605298927}, 'southwest': {'lat': -3.361368229892722, 'lng': 135.4995608701072}}}",Hotel Getz Nabire,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118405942495471443510"">Basuki Rahmat</a>'], 'photo_reference': 'AUGGfZkxCi_OnmEHMqBfjO_VQbPfx0rbB3AEkT6zIhHfCuOL5hiEqLUEqxrmaRBzDU2kp4yU1bIkXMblmS5QzqowXmf21ncwMfXdm150h-xQ_gx9GHDBcX-19kkLc-P53jqTZITzlIhJfp-Oqvtx9VNk89eMEauRyCvrDrNS-PVkOsdX3Aa3', 'width': 4032}]",ChIJuxP7FUKiH2gRxhe4UHrMu_g,4.0,"['lodging', 'point_of_interest', 'establishment']",218
"Karang Mulia, Nabire, Nabire Regency, Papua 98811, Indonesia","{'location': {'lat': -3.3731863, 'lng': 135.5098879}, 'viewport': {'northeast': {'lat': -3.371911370107278, 'lng': 135.5111139298928}, 'southwest': {'lat': -3.374611029892722, 'lng': 135.5084142701073}}}",Mahavira Hotel,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112721158314742058625"">arse dogiyai</a>'], 'photo_reference': 'AUGGfZmdTAnv_hlm3zqHKPqaHO745xv5w5GIBlEizXDZa5AGA-VFOuBo1X6hCvo9f21odi-zrEboPXKfc5Y6MIe2BRfuHkk0reH5P1H680rAcwP2yPb25WfoBI-rcb9r_qmctSD6mfp5fcyinU0vgOk8ooh3OMR_oFc2JWRtb8krk3o8jA7E', 'width': 3280}]",ChIJ9a7K-QyiH2gRFgj7BpKt_u8,4.0,"['lodging', 'point_of_interest', 'establishment']",546
