formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"94XG+638, Jl. Kol. H. Anas Malik, Kp. Gadang, Kec. Pariaman Tim., Kota Pariaman, Sumatera Barat 25523, Indonesia",OYO 1858 Hotel Almadinah Syariah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105214367147133422784"">joe choyal</a>'], 'photo_reference': 'AUGGfZkGoaK7jbiaOfp_uWCXvEFJWA6wqGxpSkE6wp79T4g5EK0RHfDhws7uY_HvcpBrukp92PO-Eujhuvw3cMsXow2Viw6Jak-Ktp8aM5a2hTwnWRjX6jiRFZWlK5BOzs_dWX_fLeL42dGsLEFebD7j66znEeJPOvfHy2iVLMKuwr8G4Un8', 'width': 4160}]",ChIJ4WJDA4ji1C8R-QndvRG4jwA,4.0,"['lodging', 'point_of_interest', 'establishment']",240,-0.6019564,100.125218
"Komplek Perumahan Haji Nurdin, Jl. Komplek Perumah Aji Nurdin Kampung Ladang Lubuk Alung. Near Rumah Sakit Paru-paru, West Sumatra 25582, Indonesia",SPOT ON 2556 Lubuk Nyarai Homestay Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110191285146466663455"">A Google User</a>'], 'photo_reference': 'AUGGfZnMIUSYF9qgDdI0XBEE8p1a7qKxPewLo8mDtRmp1jKXIJFI_ONYvyIF3b753XBsdci05bfFXPFUlydF-ts6DImYD7a-IsgAbUFxXDhC5883s4uWjalJBii_amposC4FmMLGZNc-h70v15WfiwRb0MfIkcwsovqtMFjjC5p_5JIPp9KH', 'width': 640}]",ChIJAQBsuNa41C8RyGZQcXrD4GA,4.3,"['lodging', 'point_of_interest', 'establishment']",32,-0.683937,100.2856093
"GCM5+RPQ, Jl. Kh. Ahmad Dahlan No.29, RT.01, Guguk Malintang, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27128, Indonesia",Hasiba Hotel,"[{'height': 2863, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433535146334583722"">Harry Sulistio</a>'], 'photo_reference': 'AUGGfZnj0GIOv1sESYl2J_D2IGPvR7mmODcbWIkQQvhiMYx-TVgCmHvmBSo7i-1K-k3jieSkycx2FIM6KF7cNNVsBFn7CSWMtZ_FjkGwqrFIjJLMs9_ZDuqM29cD5ZW8YoK39VPrN7Ru9mLX35-yHh4E9h9yh7n9ZG1U3PgYXlV3wjofl96U', 'width': 2863}]",ChIJJ_ksagUl1S8RyGhGh6xgwfw,4.1,"['lodging', 'point_of_interest', 'establishment']",124,-0.4653992,100.4093399
"Jl. Kh. Ahmad Dahlan No.7, Guguk Malintang, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27111, Indonesia",Wisma Pangeran,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102120807290021435045"">A Google User</a>'], 'photo_reference': 'AUGGfZkF3_sULvQT7wsU0KqWmxFCDHk4rm8vcwjMu3mVZZZLpxeCFXk9ymDUq1KppBdzrLNHU6zY-Mtjmdh0HT1OM7kyoSVKY1SYZuDiCT0JD42OTPIvamzlolLq9lpYsw0Hy2La8Dl3DOg8uoSH0JJiZUa7_Tx2MGJkF8_D4TgFtjtxwBlc', 'width': 1080}]",ChIJ6W7N1xkl1S8RcY9ymIgozb0,4.3,"['lodging', 'point_of_interest', 'establishment']",417,-0.4642618999999999,100.4059097
"Batipuh Baruah, Batipuh, Tanah Datar Regency, West Sumatra 27122, Indonesia",OYO 882 Puri Gevana Guest House,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105663244773421543328"">A Google User</a>'], 'photo_reference': 'AUGGfZmZ61dvZKX4rGH3Y5cuJBJMi_6Q_-qD7KiD8SsHJLAfFyDfdsdVldsWuBEyJodlp6bpEHR5-aZY6Q7u3SUQroA15IhCpblG5FOCKQNfvZQbCnuEfQdfutOxFfkZAemhQzps4mO3EznsGjOgE2k5rfidnz8ZkdfEZyeBwDJQzujpeX2W', 'width': 640}]",ChIJKd8yXxsv1S8RpTi8lSDy37w,4.5,"['lodging', 'point_of_interest', 'establishment']",69,-0.4760277999999999,100.4549393
"94XG+552, Jl. Wolter Monginsidi, Kp. Gadang, Kec. Pariaman Tim., Kota Pariaman, Sumatera Barat 25523, Indonesia",Hotel Kassandra & Rumah Makan Pauh,"[{'height': 1232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104716811557677873067"">Metri Derbiyanto</a>'], 'photo_reference': 'AUGGfZnNZpyHEewgBowdvhjwpb9WRSkOZ_7cepDPyfruomzYbU8FpzhptxEBeafZVhDXQd-lcc7PpsFJHqJjFNpfEF3e3kpp7D1JoLv3S6dEtfOCmIRMY9V6p5l40Mx4sy9rcsY9tQegpgl3p-80tZaWxX-7rADxB7o67Q3c6C2BgqCzvPWB', 'width': 2048}]",ChIJt1r3p2Li1C8RDyH80pieadM,3.7,"['lodging', 'point_of_interest', 'establishment']",61,-0.6021037,100.1253766
"Jl. Rasuna Said, Kp. Manggis, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Cendrawasih Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213547876666668356"">A Google User</a>'], 'photo_reference': 'AUGGfZlxz97wEHcPYt8-6sUaZFdJw1YQBLV8b1797bqSIBVT15P6ghrIJ5b1W0YbKHDb4TU07UBQABw70ZVg5R6NdURakBPGubRjsHYP16Eojhk2L43YL8zfnUMh0ySn7w628ae8gnQ3cXtqLO9XWW_7Altx0KzZasp8pXz4jK6J1t4AQP7S', 'width': 3264}]",ChIJAZLy5eQk1S8RVRinvkDM5gI,3.9,"['lodging', 'point_of_interest', 'establishment']",78,-0.4689994,100.3870926
"Jl. Soekarno Hatta No.37, Bukit Surungan, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27115, Indonesia",Wisma Hayati,"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114201425304893201574"">Wisma Hayati</a>'], 'photo_reference': 'AUGGfZlY5aersP48dsiXIefkhm-k5md35WnOTrBVmtYZkPa8yFLXEsiOSymukD68FZYnhGeNERgImkOpJ1Hrn5WStoLH0RLxR4TYNE-BePLzWGIPttrNCnYDlns1oLBunvAC0Xap2tdOsckok8vgX_le95k1el-DJBPzToVCAhLvTyrTC9l4', 'width': 2400}]",ChIJs6HSeiQl1S8RQZvVzVm00ok,4.5,"['lodging', 'point_of_interest', 'establishment']",187,-0.4600272,100.4010117
"G9JJ+Q4C, Jl. Bustanil Arifin SH, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Hotel Aulia,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109810019367028634979"">Amrico Arifin</a>'], 'photo_reference': 'AUGGfZnKYdUJsfmqII7oU12pOVlLsc47CryoWCDDTuZI2GCG0uNKjJhgPCKUZtECTzWyI9AHdEBRf9GKLutchlyRIOas1QxqYcvQ_UhJx9fUkNqx9XP0WXBBj6bVW_hVGAyRM7rNOMatjrXti2QcJokJxE-LBERre84Qn6buApvzTgRSL83i', 'width': 6936}]",ChIJpYOoC90l1S8Rics21G66wvE,4.1,"['lodging', 'point_of_interest', 'establishment']",26,-0.4680435,100.3802825
"Jl. Zaini No.28, Balai Kurai Taji, Kec. Pariaman Sel., Kota Pariaman, Sumatera Barat 25536, Indonesia",OYO 1887 Penginapan Umi Rohana,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101042051601919270834"">A Google User</a>'], 'photo_reference': 'AUGGfZk_kOSMKsXqw1JL6wz2-Y_OvioLaaPrt0bR1CWS9vm2qazJ3LT5mNSve566ZAhCMoGaFEzoO5PglG9RBK1M1m54JJLUVdcNc_kJ76t4mHtiNhLpBlmzp6SSMdQnUh-ZjD6FSoQpHsalUSfO9js0GFYABhmglpJ-SRxTFl46dBRiLaWJ', 'width': 640}]",ChIJBZ6HLZbh1C8R7Kiw5VGrGak,3.6,"['lodging', 'point_of_interest', 'establishment']",8,-0.6302618,100.1695116
"Pasir, Pariaman Tengah, Pariaman City, West Sumatra, Indonesia",Angso duo resor,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117890540486849897943"">A Google User</a>'], 'photo_reference': 'AUGGfZn1YdO6-dpXu_rzs1Eg_SQZS_j9384KC1r4qo0KiPj5-vUN_nT9uNOFm8f9s7LiymZh2AHvMksNU2hbNy8dvD-CYCOWKT8AePZCz-cbFxjo46rojnGO1m0Vf920Gaa33bcp8c8qbAacddNGKt7st9zuwkFugsPfzSXlTTKzHPeSFTUD', 'width': 1920}]",ChIJsw4zwvDj1C8Rez7s1pim3jk,4.5,"['lodging', 'point_of_interest', 'establishment']",86,-0.6332707,100.1002651
"Jl. Siaga, Koto Laweh, Kec. Sepuluh Koto, Kabupaten Tanah Datar, Sumatera Barat 27151, Indonesia",Muda Raya Homestay,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115309115106926193949"">A Google User</a>'], 'photo_reference': 'AUGGfZldXtFFGHidKlpsY-y_aMESHEnQ5K7PCYhhFw1v44MXBrOEkC-wEoaA-LWqziY_gR46ftvhzs_82-PimRhOiblzo2owWrHQjiIoBQ4eY-IuaMlVRHpkG-VomlSNUNvxctgw6ZZ0i1DcTTd1FBoNCCvbhvFaByZlzAl6OkR0Y81TYbcB', 'width': 1024}]",ChIJU0uBVFg71S8RnRUpP_gjkGI,4.9,"['lodging', 'point_of_interest', 'establishment']",10,-0.4177639,100.3953173
"Jl. Ahmad Yani, Ngalau, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27111, Indonesia",Hotel Bungalau Indah Padang Panjang,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503553259607104344"">budi huswadi</a>'], 'photo_reference': 'AUGGfZlLZtKxZsQHM5MIiJdspbwfd9fYbDctUlntZv33GqhyK9T92USdZlG7neZory2KvlAi9dtThNMADjqovQKTRpd2jHZ3p4lKiEPQ1XMEJr_fq8EEUzRphmX2U2N3rXyGoAxSlXsqP1snjV-roxRv9-wEmePcQkqbqiPwdbLCl2bf1zcz', 'width': 4624}]",ChIJkfNm0hYl1S8Rcvl85LMXF-k,3.9,"['lodging', 'point_of_interest', 'establishment']",71,-0.4660923,100.4095748
"Jl. Pahlawan No.9, Kp. Jawa I, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25512, Indonesia",Hotel TAZKIA,"[{'height': 2096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108918728091901239514"">Radix Vitae</a>'], 'photo_reference': 'AUGGfZnLh4U0IZQS-yXz8eao1dO7eZer0rzZaVUUyKbU7DKCT_-depZJRn_tMZ8YqSSRM8qZkwLNNmOPlHu9sEs3MAubEQCZKumyXMXJcqZLpAMLq0gxPl2jN7Ux5BA93DxFK7qAkvxBp7KUzgCPz7UCGOVazqKJaznCaoHjsIloDZHom67z', 'width': 3724}]",ChIJCQcrXPni1C8RC7IaSJ7wP-Y,3.9,"['lodging', 'point_of_interest', 'establishment']",68,-0.6236504,100.1201512
"Jl. Bagindo Aziz Chan No.135, Lohong, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25513, Indonesia",PENGINAPAN / HOMESTAY KAYU MANIH,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101639438887585226215"">A Google User</a>'], 'photo_reference': 'AUGGfZkSfXmonlgVC3_s4AK5V8WTNoApfsy2xudXWLF9dc5yMr_uASMnNLoG43UWYmRf04ORu6X-U3UIFjiHPulecjcmHB88TQGaWT_ll_QlqBcE61ldZeVX806yhn_sveuzlQtJ-4hrOgyYYWkCyF_uyDGbO7HCTVQuRpGJ11YTVpsP0oUC', 'width': 1920}]",ChIJJTjOCAHj1C8RxiEi4xeWdeY,4.4,"['lodging', 'point_of_interest', 'establishment']",217,-0.6320882999999999,100.1218117
"Jl. Sutan Syahrir No.106, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Wisma Alia Serambi,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108372185918600417789"">wisma alia serambi</a>'], 'photo_reference': 'AUGGfZmh3iSswSLfDLbqBD0tP_z1QoFxUeXC_wdxiHOtu4Na7NWpFvTaH2YK1wYpbYLu4gq4022yjKYUBXgStfk3JObDSKg5Prdba_YaFKSag8kYmiU-UYzF6e61MAehMbNpsd5vwylIz0F3FllPzfwm7gcijYDb7kVCPdjzsVrQYlKZrfMc', 'width': 1600}]",ChIJ2ZQKjeYk1S8RFjR5jHpXXMc,4.4,"['lodging', 'point_of_interest', 'establishment']",189,-0.4649837000000001,100.3869761
"Jl. A . Yani No.4, Pd. II, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25513, Indonesia",HOTEL ATAMI,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100665118879800002564"">mio gt yamaha</a>'], 'photo_reference': 'AUGGfZm4rhyJF8o9n5S4LPlPSdfV1El5RZ3IvFY7zK71ofXw_sQ-gJdTBsdvD0XBTW4HA1k4OdVbU2gaCLeXzUxP17PvsAX1-NZU1isw-gIRE-QI73jKsSLEqub8Sm-xjhPwwQYZKtiKIxIesgaWOzhxpJ0dWjt6T7lsFt4hBbnNGBeokhnX', 'width': 3120}]",ChIJq1EaHPzi1C8RLiyrNwTjUlI,3.7,"['lodging', 'point_of_interest', 'establishment']",24,-0.6254109,100.1197719
"87QM+CG, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25584, Indonesia",Az Zahra House dan Kos,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116494281523770904698"">A Google User</a>'], 'photo_reference': 'AUGGfZlXA2b1PRam9Z-lIXSXMdIbN2gkl0Ig48NJ7l14YB3iH9zFmlpZ5srhi70qjXWgsJ_F5uW4GRJXb3UBdWOldyp1nHAd9ocC2KjmOhdmjaD8cT50YH-cVMebD-U2o3VWHsRS7IDc46Pijx7PIL4fly49C2YyShIKwOc51SKECuyxJQ', 'width': 4624}]",ChIJx4q-dmLf1C8RhThmJMiRp0A,4.5,"['lodging', 'point_of_interest', 'establishment']",2,-0.6606390999999999,100.2840514
"Jl. Jend. Sudirman No.141, Jawi-Jawi II, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25518, Indonesia",Hotel Romi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117360841106235458407"">hendri indihome</a>'], 'photo_reference': 'AUGGfZlJHhNlyKVdgpF_zoL8q5tuKuBvvBxPPfnVQy_YVcdeUB7KzAR2qngiT2-i8enRjU8nLjO3nvQ0ZmVzyctb5eQufm7jqEOEDwxBObdOx7137846dmpZ1yXWKLnXeabpesCg1vauLhEP1mjEPT2g3rfmAhRVgObRCIcjCtJTZt4ZAm2Z', 'width': 1920}]",ChIJP5stLVTi1C8RmzN-fRS57qE,3.6,"['lodging', 'point_of_interest', 'establishment']",104,-0.6251534,100.1285228
"Jl. H. Miskin, Ekor Lubuk, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27122, Indonesia",Khadijah Homestay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647532657676127391"">A Google User</a>'], 'photo_reference': 'AUGGfZlzjynwnc581yLLtufElK_LxMNsw5CIsoJ0i40t9WBLFYBDcI_7bG1H0Y7vHwn7GPzh1iJCPTPpIswUUs0VlY6AWDpOZIYyyffw2SwWmUDWQlPWFPgLp2qNCHn0jt0AskGLc-0x9y0Ep7EQSlmOIC7OxmQfweK3EI02UFAWkD91NOvW', 'width': 4160}]",ChIJw_sl3ool1S8RFQQ7F2tirqs,4.9,"['lodging', 'point_of_interest', 'establishment']",21,-0.4742111999999999,100.4314371
"Jl. Raya Padang Panjang - Bukittinggi, Panyalaian, Kec. Sepuluh Koto, Kabupaten Tanah Datar, Sumatera Barat 27151, Indonesia",Villa Nabawy 5 Syari'ah,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103241120206894826876"">Ajo Blaster</a>'], 'photo_reference': 'AUGGfZnuL0W1unpGz2f_0WoT6opgvBwnmJPT80xG2QUBmG9Z8HzPqgRoU2zJVbolVJspKsCvQ7C2Q3U6VN_msC3JF6PvBZ7dA_jLUib7rYKTfFupzsGjncTsE4dPIT6_jVKeK68ZgP89aY_ajoF4ME7LhtVUj6dZr6gFazLx7kCo0gqFKtnd', 'width': 1024}]",ChIJNWPfa9461S8RbFNupW5VwLg,4.6,"['lodging', 'point_of_interest', 'establishment']",114,-0.4259644,100.3995074
"Jl. M. Nazir Dt. Pamuncak No.20, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27211, Indonesia",Villa Widya,"[{'height': 1127, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115443814808122698158"">A Google User</a>'], 'photo_reference': 'AUGGfZmF04ezaMSkbebxEihaHBUZvg3UC52SZFOv_rNiz3zHP7efFkRQ7eDS6_TX0tF4_A_FxDCNjkqRNW6F-dELIet_NhEqR29H7W4OdYfeAehiwT5hls7-Zz0ctC7i7HN9Kcxecctt4xQPFFamwqEXf4oAwdDUScDNSiUWFiSpyRLoenvl', 'width': 2000}]",ChIJj1rke-0k1S8RRmxBp-4Bk6E,4.2,"['lodging', 'point_of_interest', 'establishment']",162,-0.4674098,100.3782707
"Jl. Soekarno Hatta No.78a, Bukit Surungan, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Homestay Kamal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113409419825703798894"">A Google User</a>'], 'photo_reference': 'AUGGfZly8EqojgBYgM7-Nqt0c_fk_m1IsWoagsYMuWbtbMO-Kdv5_dnyWdXcz0NPv8JE_eZjDD29GVBr09cHsARGVVrrAsZBcfCIShWr7s1_uA0ffHM4tAptq1Mfqa8SHamjAwfKq5KdfzUavgLWTcHoU48yqe0VfPrd9lPY5_LhVNAtgTbk', 'width': 4160}]",ChIJ5xB_px0l1S8Rxl9955xFVdg,5.0,"['lodging', 'point_of_interest', 'establishment']",26,-0.4563861,100.4026872
"G9QX+3XH, Jl. Soekarno Hatta, Ps. Usang, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Aulia Hotel 1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109331234564466018867"">Idham Makki</a>'], 'photo_reference': 'AUGGfZlxa91qJe1CZord7i-aWRZVmuSX8QFicxXCNpmCrtcv2MjZ_l_XyUnB4SqbWITM7AaLc7MBxgrKu4gzhPv6qD13LuP4Tj2d7uTS85b77IBRkM5-oUuphD4USUg5ZmR3J9n59A-2-QBpUlAzTcLv70vMtiT6feUOlc5-fa6rz23qcqcB', 'width': 4160}]",ChIJ483ZdiQl1S8R_ON6788IeDg,4.0,"['lodging', 'point_of_interest', 'establishment']",96,-0.4623148,100.3999788
