formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"PHRG+H2F, Uso, Batui, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2585349, 'lng': 122.575047}, 'viewport': {'northeast': {'lat': -1.257191870107278, 'lng': 122.5763917298927}, 'southwest': {'lat': -1.259891529892722, 'lng': 122.5736920701073}}}",Penginapan Baruga,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107470681491529895055"">Rafli Danurwendo</a>'], 'photo_reference': 'AUGGfZlAi5073bxdtxRm6Qku2B4z271LDq8-bwEeur4DOOo7dVL_N6nIbbA0BHtoQT59Eo2QdoYyWGP0KgMLrODHarTYUqTL-aMamcSzsdtEh7aLUY9DT8A-mF7HHLXs5qQrWFcMfj81nmCu_Zl2CmciJLhqFWrnaa4vthFyr03tgu2vKMJD', 'width': 4000}]",ChIJw2A8RFo4hC0R8btF8Xp8PVg,4.1,"['lodging', 'point_of_interest', 'establishment']",19
"Jl. Kampis No.8, Malanggong, Kec. Buko, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94881, Indonesia","{'location': {'lat': -1.2893662, 'lng': 122.8289422}, 'viewport': {'northeast': {'lat': -1.288060170107278, 'lng': 122.8303431798927}, 'southwest': {'lat': -1.290759829892722, 'lng': 122.8276435201073}}}",Warung mas Gibran,"[{'height': 542, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109954498788367347340"">A Google User</a>'], 'photo_reference': 'AUGGfZkRWTWOvLo6YxO1NiRVoScN9q6b-6dXvcVAsS19PjdpqsqwJtbg26KPSH8nz4x8iN-sPCrDoUL5XQx0qbLuz1p-xIcx8VNGKde0-hbECakLd4Q7tjr_xV4petpE9PT7OqYpSMV5KBoHZtQmaAbEp8JiuBQD_NPkBfDV45o4TDMGIkK0', 'width': 720}]",ChIJF7ULexZthC0RlM41cutQ4Io,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2
"M37X+PX2, Bulagi Satu, Bulagi, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3357001, 'lng': 123.0998319}, 'viewport': {'northeast': {'lat': -1.334355070107278, 'lng': 123.1011776798927}, 'southwest': {'lat': -1.337054729892722, 'lng': 123.0984780201073}}}",Penginapan Hirma,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112144949069129905583"">Zhohir Nely</a>'], 'photo_reference': 'AUGGfZm0DJrIIWU35YA4z6qT6KpEmUpbLYrbiRZP48YPofKdr5s6GbwH2qVwfKP7zCmY9eFARGcORZDlmRfIGbjIuMHHjYKDxnIcZAne24sziNc-WFKDdK31v_RECObMGb-VTt2Fot6iT-rqqkuLMarHPcFfzZdye74yoypsH4yIF4G1sA8', 'width': 1920}]",ChIJkVfp5jqLgy0R_dLVIZoho0I,4.5,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Trans Peling, Unu, Kec. Bulagi Sel., Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia","{'location': {'lat': -1.4118338, 'lng': 123.0416139}, 'viewport': {'northeast': {'lat': -1.410444820107278, 'lng': 123.0428986798927}, 'southwest': {'lat': -1.413144479892722, 'lng': 123.0401990201073}}}",Kios Recki Cell,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107563343884728209317"">Selamat datang Recki SAMAULING</a>'], 'photo_reference': 'AUGGfZmrSCr6tXyVxjZj2lDeY5cQYBpWaeM3fF5xlmNzZEOqUuxXQa7K4BTKYk1CuB8woS-LlVimYfWBQkqlipbO-vryWcwcWpD6fZXOZ7qAfLsvUjs8ussQxOxQFDQlgAwhA2FNrE4iLBDNv-TeN5iuAJY0G3tLEnicva6zh6YD1FO-AZaN', 'width': 2448}]",ChIJW4ITRC54hC0RpytWVtwEbbs,3.0,"['store', 'point_of_interest', 'establishment']",3
"Penginapan Lestari, Kelurahan, Salakan, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94785, Indonesia","{'location': {'lat': -1.3090514, 'lng': 123.2907028}, 'viewport': {'northeast': {'lat': -1.307667670107278, 'lng': 123.2920515798927}, 'southwest': {'lat': -1.310367329892722, 'lng': 123.2893519201072}}}",Penginapan Lestari,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110739002602070666747"">A Google User</a>'], 'photo_reference': 'AUGGfZnbtkxIKrbLKjZ80SnfYbY0SI1C5BCYMGu2-wNCEVUFphDy7Btx-hFkQngSCSiOPLI08eLMRAjdrJyuYKotxyF9oEInQcSaliPjAc50iGkrII9NmMNtSSXI6DQCaQZhPDgY96Dashlp9YXK5YdfF1nZLj_yf_Jf6Cthi1DNt9a8dmQ', 'width': 4032}]",ChIJjVwxRFqSgy0RVCAhBYLvOyw,4.2,"['lodging', 'point_of_interest', 'establishment']",55
"M7RR+876, Salakan, Tinangkung, Banggai Islands Regency, Central Sulawesi 94885, Indonesia","{'location': {'lat': -1.3091428, 'lng': 123.2905493}, 'viewport': {'northeast': {'lat': -1.307784470107278, 'lng': 123.2919166798927}, 'southwest': {'lat': -1.310484129892722, 'lng': 123.2892170201073}}}",HOTEL SIDAPORE,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107323298741479546535"">taufan arham</a>'], 'photo_reference': 'AUGGfZn6zo-oFElSLSkVtmBIcoUetWNJFP0L37R1X9d_1Krf48_znAKPphF_cdClBHVgd5qfVjdVKj7_T7KuVLoFtM4-uSSNZTZZITgdlPzJ6kGfR_disttH4Oy1qwCeqFPKfBdYzfSIwIkUaFmwSpUeEkDs_CFLM3v4DH2y7vQUSKWFOVNs', 'width': 3264}]",ChIJA-d_-FqSgy0Rq51xyl23qZc,3.8,"['lodging', 'point_of_interest', 'establishment']",121
"Baka, Tinangkung, Banggai Islands Regency, Central Sulawesi 94885, Indonesia","{'location': {'lat': -1.3147929, 'lng': 123.2913921}, 'viewport': {'northeast': {'lat': -1.313408270107278, 'lng': 123.2926682798927}, 'southwest': {'lat': -1.316107929892722, 'lng': 123.2899686201073}}}",Hotel faawaz,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103580241049963539624"">A Google User</a>'], 'photo_reference': 'AUGGfZm0jVRi-fGafvOGMcOh0JXBJNsBU8ZLaFUBdNlaWAPb0w0Ax_bP6uXRyc706tZRI7kGDhSeshj3j4Q8rVT42_utZD_uVQn1gtdyOhYUsdL7VQCBmy3uTPCHAxQFDpwWH6v28IAJt231tEHq-bVEgAEGj7abmAD3Ubv0MwIm4x-r-vi_', 'width': 4160}]",ChIJgYZvk0WSgy0RurmPBQVrdaw,3.8,"['lodging', 'point_of_interest', 'establishment']",134
"Q76P+7M9, Bulungkobit, Tinangkung, Banggai Islands Regency, Central Sulawesi 94885, Indonesia","{'location': {'lat': -1.2393867, 'lng': 123.2867358}, 'viewport': {'northeast': {'lat': -1.238037620107278, 'lng': 123.2880857298927}, 'southwest': {'lat': -1.240737279892722, 'lng': 123.2853860701073}}}",Rumah,,ChIJtUuWNPrtgy0RZmatvC-1Ud4,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"M7RQ+7Q8, Bongganan, Tinangkung, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.3093766, 'lng': 123.2894512}, 'viewport': {'northeast': {'lat': -1.307918920107278, 'lng': 123.2907792298927}, 'southwest': {'lat': -1.310618579892722, 'lng': 123.2880795701073}}}",The Myers,,ChIJn3q3_BaTgy0RA5edJCz9Yb4,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"M7GR+FHG, Tompudau, Tinangkung, Banggai Islands Regency, Central Sulawesi 94885, Indonesia","{'location': {'lat': -1.3238243, 'lng': 123.2913975}, 'viewport': {'northeast': {'lat': -1.322599720107278, 'lng': 123.2928654798927}, 'southwest': {'lat': -1.325299379892722, 'lng': 123.2901658201072}}}",Bukit mertua,,ChIJoyH_qISTgy0RUClOonvW_iM,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Tlk. Bayur, Baka, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885, Indonesia","{'location': {'lat': -1.3134797, 'lng': 123.2908507}, 'viewport': {'northeast': {'lat': -1.312161720107278, 'lng': 123.2922411798928}, 'southwest': {'lat': -1.314861379892722, 'lng': 123.2895415201073}}}",WISMA SIDAPORE TELUK BAYUR (TB),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100566520257623498897"">Fadhiel Muhammad</a>'], 'photo_reference': 'AUGGfZl70S0hPouvNzMbJVjXNe8-vc6HS5U812cWU8WiBOiJJzf55Ny-0PXj5A15Epc5K1sV3TT16H_RHBZ1sXykwMLnVvyEdFM5xvEiomE3-l4aH_mOwrU5BfzpJOk9BrTPWH_rVNbPT35T_VET1yxXNO5ebsEC5NOzukyKNU5HA0rdAXYC', 'width': 1920}]",ChIJuQu5KRWTgy0RXbz3UTOi0pE,4.2,"['lodging', 'point_of_interest', 'establishment']",19
"Jl.Bhayangkara, Salakan, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94887, Indonesia","{'location': {'lat': -1.3198132, 'lng': 123.2898236}, 'viewport': {'northeast': {'lat': -1.318524770107278, 'lng': 123.2911308298927}, 'southwest': {'lat': -1.321224429892722, 'lng': 123.2884311701073}}}",Wisma Alfrend Salakan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109141171351436887535"">Irma Vania</a>'], 'photo_reference': 'AUGGfZkbyJ01IbqkJFjMX7GIucDEDOG8Ep3eOgEPsQ5_TGssHPSoJUG5ye4NH6y-P1O2hLaXb67nFzIbuSE5Ie1GHdL0olvDBddwXqwhTNBd1ijhi8Pg0Gg5y64S9vHkgLPaCSgwTkp8O_o4cIsTbZ5JuWhbSvQBNA4GtizNLJWDVPnqzoZD', 'width': 2252}]",ChIJm51aD-eTgy0RoZhz9inMa9Y,4.3,"['lodging', 'point_of_interest', 'establishment']",85
"Jl. Trans Peling No.2, Tompudau, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885, Indonesia","{'location': {'lat': -1.3301713, 'lng': 123.287501}, 'viewport': {'northeast': {'lat': -1.328838870107278, 'lng': 123.2889331298927}, 'southwest': {'lat': -1.331538529892722, 'lng': 123.2862334701073}}}",Penginapan Sana,"[{'height': 514, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101383598073522689843"">A Google User</a>'], 'photo_reference': 'AUGGfZkiwsQQVBj2cqfrQeg92LB5Ny5yqqx6t48XcpgNAuy0XPIqm43ppnY-5zRlUi6N98WHAONNFbNVKsOxg5YHXKRFXKOUbWZ89IXyVkSaWI0zWKXNwe3Ru9KycffmvhaMGdVFqiBqhAEd6SNLuucb4pBnd7bmO3aGaQ2gLnOLT_Rmw-8T', 'width': 514}]",ChIJUeioBZ2Tgy0RXiwLscSU3co,4.8,"['lodging', 'point_of_interest', 'establishment']",8
"Jl. Bhayangkara jalur II, Salakan, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885, Indonesia","{'location': {'lat': -1.3174835, 'lng': 123.2904068}, 'viewport': {'northeast': {'lat': -1.316157770107278, 'lng': 123.2918951798927}, 'southwest': {'lat': -1.318857429892722, 'lng': 123.2891955201073}}}",WISMA SIDAPORE JALUR DUA (JD),"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105444916244407884312"">A Google User</a>'], 'photo_reference': 'AUGGfZnfVp16p_ZccWj2T7zrDZBgwGxzLc-FZ9xU2kniAQCrjVlozckQKHgmGEJPlACUGjC3IbGXBBoraQOQ-oRnNwPy-KppyOUCRJWg7n2wzpQ14EmvL57EkN4le5DS3UYBLHqyOp2mh7hDXgw_GMC6XYLugnLuZ3-_DlcduhclhutQGX-T', 'width': 1280}]",ChIJS0v7T0aSgy0Rt66iP-5WXYg,4.6,"['lodging', 'point_of_interest', 'establishment']",72
"M8XR+H3W Penginpan lestari, Jl. Salakan, Salakan, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885, Indonesia","{'location': {'lat': -1.3010065, 'lng': 123.3401974}, 'viewport': {'northeast': {'lat': -1.299656670107278, 'lng': 123.3415472298927}, 'southwest': {'lat': -1.302356329892722, 'lng': 123.3388475701073}}}",Fhiniy A Sadia,,ChIJNYPxmPuTgy0RLdHjHfN_5n4,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"J88G+7F7, Saiyong, Tinangkung, Banggai Islands Regency, Central Sulawesi 94885, Indonesia","{'location': {'lat': -1.3843309, 'lng': 123.3261671}, 'viewport': {'northeast': {'lat': -1.382981070107278, 'lng': 123.3275169298927}, 'southwest': {'lat': -1.385680729892722, 'lng': 123.3248172701073}}}",Saiyong,,ChIJmyUXbwCRgy0RHsn7ytTyeg4,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"G8XQ+P78, Mansamat A, Tinangkung Selatan, Banggai Islands Regency, Central Sulawesi 94885, Indonesia","{'location': {'lat': -1.4506427, 'lng': 123.3381695}, 'viewport': {'northeast': {'lat': -1.449318420107278, 'lng': 123.3395287298927}, 'southwest': {'lat': -1.452018079892722, 'lng': 123.3368290701073}}}",Fadly homee,,ChIJJ_Y_UNGbgy0REJAHSJfjrwE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Salakan, Tinangkung, Banggai Islands Regency, Central Sulawesi 94881, Indonesia","{'location': {'lat': -1.3114722, 'lng': 123.3003522}, 'viewport': {'northeast': {'lat': -1.310140670107278, 'lng': 123.3016681798927}, 'southwest': {'lat': -1.312840329892722, 'lng': 123.2989685201073}}}",NK kost,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115678279529599675784"">A Google User</a>'], 'photo_reference': 'AUGGfZnA5QXYHky4rs4qvDmBuR-9pMfj2_4Uxphpzzq1ak6FqDZtQwglaFSmr1cTUDsvQRzUA4LnqMr-RHAipXWWykwc-6V9trv_F-EYWz-bMHpZhKkSLBU-FOrwFUbwFbQ6jxaK5z0c2-2HzjIu5zdxJYUOvrWJ8wBvbVlOg5_ysmjI3LyW', 'width': 4000}]",ChIJL5Gxov2Tgy0RihigXVd9gWY,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Jenderal Sudirman No.33, Lompio, Kec. Banggai, Kab. Banggai Laut, Sulawesi Tengah 94891, Indonesia","{'location': {'lat': -1.590554, 'lng': 123.4997765}, 'viewport': {'northeast': {'lat': -1.589221220107278, 'lng': 123.5012166298927}, 'southwest': {'lat': -1.591920879892722, 'lng': 123.4985169701073}}}",HOTEL BANGGAI,"[{'height': 3999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115970551493624814516"">A Google User</a>'], 'photo_reference': 'AUGGfZkRWPz1qoVbycarlWs907743ckDAuVoInRBnd95ciobxdjuaKRVcCrVH0695SN9p6Alzmkug-gE0tRH184SR7hmGyVnSreoHpKYNUZjzEvIkoNAEcEdH3_sU_VX36nxllJYA2My4qSYBGZrOp9Ma-7Q6XawOJfOAqWlTVdIgohWp0yz', 'width': 2992}]",ChIJbdTBsZcNgy0RXgTxC2MMbZI,4.5,"['lodging', 'point_of_interest', 'establishment']",101
"Dusun 3, Bone Baru, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia","{'location': {'lat': -1.5325368, 'lng': 123.4912875}, 'viewport': {'northeast': {'lat': -1.531250620107278, 'lng': 123.4926277298927}, 'southwest': {'lat': -1.533950279892722, 'lng': 123.4899280701073}}}",Kia Home Stay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101827934768605977818"">A Google User</a>'], 'photo_reference': 'AUGGfZnjaBCjLQr-6FfqEIgWXvsAN25WctIaz7MCguuNsP0jhaK0XHeYOEc6AJlj_jwkiJKeW1UJIvi6qBFXwc5yn_P6WmXf2L8asP9g4mhrt4L8QIhvCQLYky3JWdzicm0RMN5XID_QZre2NNtkeeQOfb1B12Q_twtdcM_kLpFu-0dm0nY-', 'width': 3024}]",ChIJ6_VOF4wLgy0RxrKd93IqGsM,4.9,"['lodging', 'point_of_interest', 'establishment']",41
"3Q2Q+F75, Jl. S. Parman No.2, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94711, Indonesia","{'location': {'lat': -0.9506066, 'lng': 122.7916961}, 'viewport': {'northeast': {'lat': -0.9492390201072778, 'lng': 122.7930574298927}, 'southwest': {'lat': -0.9519386798927221, 'lng': 122.7903577701072}}}",Hotel Kota,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110414154947210797059"">Wisnu Febryan Widyantoro</a>'], 'photo_reference': 'AUGGfZkuNjwftoAYv_iQzAMaAq46nVoyew-zIs-t2tBRP-SCBzbigjAClqO8Ma0gV8wLjWGogjn9_IlxeLsJZwySLV2Qxhh82gNkYPuIyEicGsSnU_9B9o-g4FV_vA6vbvTT1uLB6p7mn6tn10eS4DeIa4lyQsnp0vNxV3MqTj0ZoRlsqvUG', 'width': 4000}]",ChIJQYRWt-yjhi0RPqLQ1tcZMN4,4.3,"['lodging', 'point_of_interest', 'establishment']",581
"Unnamed Rd, Baka, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885, Indonesia","{'location': {'lat': -1.310417, 'lng': 123.2902318}, 'viewport': {'northeast': {'lat': -1.309041420107278, 'lng': 123.2915911798927}, 'southwest': {'lat': -1.311741079892722, 'lng': 123.2888915201073}}}",Penginapan Bharata,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105799934381589829070"">A Google User</a>'], 'photo_reference': 'AUGGfZmDxmFs1fbKI9ctlwX9Nr3XFsw-DrwWW4OMqNiOq6KjJCstB76777IwY5zNWsEc5d_Ecfg-nQP7hKSy3NLt8EyiA_tqx3IGWarkiGtD5TOnYir8P5ZQbsSs_8yuCWAH0AD3VhZuCCUlmoySlGmhuHovBbXOvBuFmd22V-WkwHstBVBt', 'width': 4000}]",ChIJeUHP5VqSgy0RbGK8Vt4mWX0,3.8,"['lodging', 'point_of_interest', 'establishment']",246
"Palam, Tinangkung Utara, Banggai Islands Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2698355, 'lng': 123.4803538}, 'viewport': {'northeast': {'lat': -1.268496070107278, 'lng': 123.4817557298927}, 'southwest': {'lat': -1.271195729892722, 'lng': 123.4790560701073}}}",Kompleks rawan,,ChIJHfF1HSa_gy0R5AiDs3D9rC0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
