formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jalan Jenderal Ahmad Yani No.70, Polewali, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia",Ratih Hotel & Restaurant,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101038475950527096117"">A Google User</a>'], 'photo_reference': 'AUGGfZlfO9N17QaZ8adJa8IVuaVHcL2X-_zxblR6Fy-6VGSQwmKIzuCPRRGjOb9_QRHkiq83UDeL_c1N_4fHFY8m_M1ldOnJlNNvsH1C-kTgiNrrPaVXdmwNvlSAnuHUcZKM-mDX750vnHQf0ALZ0-iP1C8g9eXxni74V5Wcnf_U25REfewB', 'width': 2048}]",ChIJN-nBj-eIlC0RayxCzIRlbU8,4.1,"['lodging', 'point_of_interest', 'establishment']",730,-3.4354322,119.3505231
"No. 54-G, Jl. Poros Majene - Mamuju, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia",Lilianto Hotel Polewali,"[{'height': 2229, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108078274450464292039"">A Google User</a>'], 'photo_reference': 'AUGGfZnsAeqqA123Jc9eSJc21f0jwTNyLI4qwYkXCFjYM-m3kBOPrwVRMId1IfdZS4AOtei2bJ1ZjDNsZpw9IwfNnTyiHXRWqDNiYh6TzwhUX0G70EAFPrI0wRFMfbHVBeQNDx1J1wH7QmZXM6Miuc1XuCG9uSi2rFRhytm9q34ZygsIqc8', 'width': 3155}]",ChIJ9y0dy-uIlC0RlIe12vmaEyQ,4.0,"['lodging', 'point_of_interest', 'establishment']",322,-3.4369269,119.3523587
"Unnamed Road, Polewali, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia",Homestay RN near Taman Bambu Runcing Polewali Mitra RedDoorz,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102929928612567339882"">A Google User</a>'], 'photo_reference': 'AUGGfZkxQxQaz1uj5YEzzbVc8VK5n0YpQUmN9jwPyHOMd_X2KNOwa2pmF13OviT_g2J-bc53GAhDpUhTw3AstnbTMAW2whkhFbb_o9Vcf6hz8EUgzaOkoDjrS_UMqsx-NOPqUhPVrKQJ65wTPnxVSDAke2D1AhBMDXdKTSha-JaWCq1GAVnw', 'width': 4000}]",ChIJjwS5Q6uJlC0RUJHPDUa1znY,4.8,"['lodging', 'point_of_interest', 'establishment']",17,-3.4311574,119.3507584
"Jl. Budi Utomo, Pekkabata, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia",HOTEL AL IKHLAS,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114686554319771321817"">A Google User</a>'], 'photo_reference': 'AUGGfZkeh17CfyF29qTdPWhFyd26RQcZzmHri5WP_5Qp5QcWQiS44MI_nDqQ9JAgPA9Bht1PfB9XEZwLm75y2FFRzuPVAZ2pwUhP-r0tXi_lz6cBjSAcxAp25fk12tET6ACXzw0B0VmRSsjriTiWSknmuKCB6cLa16HgsFSS4-8hMS9cV1l_', 'width': 12000}]",ChIJacCmPLmPlC0R0qcDqthSETI,4.3,"['lodging', 'point_of_interest', 'establishment']",234,-3.4104395,119.3130674
"Jl. H. Andi Depu No.75, Takatidung, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia",PENGINAPAN MAHKOTA,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101245869117587897364"">A Google User</a>'], 'photo_reference': 'AUGGfZleZQGXtNld4X-pWiqYsA579FHWyCVt9c-rtgBnUd0aPON6Za_zh35pZQl5dEMc951uoFxzaHS3QhSqOeiNZFpPGxHmh5ikG197bkjXOONgBePD31_jMRJ8COqXK3UVaSV1Nx2C4IRtAlV1bCbVfYPSA2Lj1QQ0Qp2DsWZVJ4VgaYJ7', 'width': 1280}]",ChIJKyw1V8qJlC0RPBFIlDbTv6M,4.5,"['lodging', 'point_of_interest', 'establishment']",40,-3.4258425,119.3333452
"H8R7+9R7, Pekkabata, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia",Hotel Bumi Raya,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100911990795973899858"">haerul Andi Wajuanna</a>'], 'photo_reference': 'AUGGfZnMfAYBg1MavFuo6Uge1f5pllFR-FseLaOtgALsau2MzvjgBMZ5yn_GRAwuYYQrm1aKeui56Lu-ipgpBPEOdNDJewoeXWm_5lgkGC4bmCSIWDapCfJqW2UlWHsQaX0nXYK-GdErVB0v5wY-ZvG5YvEtlsI7-QW01Ok8Oc1Ek5qKrPU5', 'width': 4000}]",ChIJwcA1kVePlC0Rj_axlMf8RFk,3.8,"['lodging', 'point_of_interest', 'establishment']",137,-3.4090959,119.3145443
"Jalan Poros Majene-Mamuju, Sidodadi Wonomulyo, Polewali, Kec. Polewali, Sulawesi Barat 91352, Indonesia",Wisma Suci Syariah Polewali Mandar Mitra RedDoorz,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115861945855137062745"">Muhammad Saleh</a>'], 'photo_reference': 'AUGGfZlvxetIF9-rVprSi5kJzQmvnwGcU6wp4iW84ubCug35CYZppYcs6Xewn_-cY4UWeri8Gv-PP5HkmwKCiUJfIGp2H9d8lZn4t6LQzIuJ02wgZODlB3BMzdD6pYHaaVO4Qfdr_O3LzJLvLreVy-wHIJqqRgG_GEWe9x32nsnz8vAWa7ol', 'width': 4000}]",ChIJjyr8eLmalC0RS9MwPQyy8rk,4.0,"['lodging', 'point_of_interest', 'establishment']",125,-3.3981906,119.2131974
"H8FP+67R, Jl. H. Andi Depu, Lantora, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91313, Indonesia",Penginapan Balanipa,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102877654961840127562"">Fadila Nurbayanihj</a>'], 'photo_reference': 'AUGGfZmUcuwyzMqVaWrAwC6tlGURxtfgAsaBGLFavP_Gm6NqDPHcRsqkhUMRO1D-FY34Gsx9ahx_PI8hkRi8NFmOn7PJdsmHMCIgFyWoTxamro_QIFkvqHKesQhZftuVgg-DZRqn20oeUk9GkPB_1JwkpJlmz_8mAjq2YlqEhalDq5XLqlcD', 'width': 3264}]",ChIJ7bNOiciIlC0RJfXi4Oqohq0,4.1,"['lodging', 'point_of_interest', 'establishment']",86,-3.4268829,119.3356281
"62 Binanga Karaeng, Pinrang, Sulawesi, Indonesia KFC Pare, Pare, Pare-Pare, South Sulawesi 91254, Indonesia",OYO 93406 Pondok Bulo Ugi Syariah,,ChIJnUpT5hi7lS0Rp2Um2pxsrjg,2.5,"['lodging', 'point_of_interest', 'establishment']",2,-3.5246932,119.500214
"Kampung Serang, Data, Duampanua, Pinrang Regency, South Sulawesi 91251, Indonesia",Pantai Al Fath Stira ParADIse,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112028913696976532528"">A Google User</a>'], 'photo_reference': 'AUGGfZmpoFh85pIOE5VkZHSND3ZlSrLY2gFHXMChMQzVc7xWQkY1njkaWEelN0Ve4P_JFYo1VJb3Ji9TdrJ1f-bKa18Nzl2_M12hyH5CwAl00FGMTCGPlIvK2oJ2W0tgF7jO1ddMsegFcVs3z4jqw_fXfmYqzeB0TJS3wxd2OjbaX71ZCABG', 'width': 960}]",ChIJAZqhf6JflC0RHKTVJnjP0KA,4.6,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",248,-3.6025293,119.4960809
"M6FM+F4F, West Tapango, Tapango, Polewali Mandar Regency, West Sulawesi, Indonesia",rumah,,ChIJ9ZXt3O6DlC0R6ks4EZjyqVE,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.3263883,119.2327203
"J7MR+HMW, Jl. Daeng Bakkarang, Matakali, Kec. Matakali, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia",Rumah abang,,ChIJZT_0hSeFlC0Rs87VJz7ZBeI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.3660247,119.2917166
"M45Q+6JG, Beroangin, Mapilli, Polewali Mandar Regency, West Sulawesi, Indonesia",Hotel arham,,ChIJ-xz5bgCflC0RuiVV6UPDd-8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.3419323,119.1390642
"H6XJ+HGH, Campurjo, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia",Penginapan Marna,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103582685719180239175"">haeruddin syam</a>'], 'photo_reference': 'AUGGfZlfqPTb38s5jP0mTPgvOuSN5RkZru-SlvTOETa7OvSiudcitP_pnJBUmWkwHiGINmUAsMSjG0U2F5jHL7Isy4SR9A7eAdynwoDCep4btZndLupNuP4jO6FJSGKTWODp1x28uANzMaou0hBMtZ97pHn8Gl51nwODa_RmhRBfZow52sB-', 'width': 1920}]",ChIJ7xgbqLKalC0R5h3r8Qp7d0M,4.0,"['lodging', 'point_of_interest', 'establishment']",30,-3.4010504,119.2313716
"M45Q+6JG, Beroangin, Mapilli, Polewali Mandar Regency, West Sulawesi 91353, Indonesia",Ratna jalal,,ChIJoWKtBleflC0RG-PN6rlJbR0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.3419323,119.1390642
"M63R+P5V, Banato Rejo, Tapango, Polewali Mandar Regency, West Sulawesi 91352, Indonesia",Rumah dian lala,,ChIJkyfK7RGFlC0RhnmW0OmXYr8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.345627,119.2404206
"Jl. Ahmad Yani No.70, Beroangin, Kec. Mapilli, Kabupaten Polewali Mandar, Sulawesi Barat 91353, Indonesia",Ratih Hotel & Restaurant,,ChIJq6qqqqqelC0RSrZ-JJOXYAQ,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.3419323,119.1390642
"J769+8VV, Matakali, Polewali Mandar Regency, West Sulawesi 91352, Indonesia",Rumahnya Bung ewin,,ChIJt4qqmmaFlC0RfGw5ZRvDQJc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.3891414,119.2696822
"J7FX+3H2, Jl. Seppong, Pasiang, Kec. Matakali, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia",palu,,ChIJV6sgSsyFlC0RxTPxwrdsb_8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.3769633,119.298444
"J79P+8W3, Pasiang, Matakali, Polewali Mandar Regency, West Sulawesi, Indonesia",Lorong ciaa,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115995974405956838895"">A Google User</a>'], 'photo_reference': 'AUGGfZknB1iuRkHHPK5o2bDEDbWjpQAvEKyU7RSBaUKbbdC-OeOF03pt7wfAhM17073xn--GTfYUKo0ssIIpi6CmTbEEp8Pwr1HfhxA04JolhNAXaLzdx2dW9l-uvzFuZLHYHweLbHZ-mbdP0ern0oDAoIRpwB0TnXqodALdO3_FqLukcyvA', 'width': 720}]",ChIJLZm2PfuFlC0RBN5B2ue4ZGk,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.3817407,119.287286
"J635+89P, Sidodadi, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia",Hotel Calista,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117627858989853789070"">Eny Piss</a>'], 'photo_reference': 'AUGGfZl2O8jzyQZNkXF7gOGn8Tq2nfmpaTKEMhQqUrk5cWhT3j53_u-DaLbWdppkrrtZTaoDEbpQi7dEeXE1blphXZt-VXP8bww8JNBtqqHIk6sWRnCTolCohAGMFVdsAizLSfn37Qbd2lQS7EKGFau2tyWh376wlHiV-63GZTcqEmgsOkV_', 'width': 4160}]",ChIJr6cXPACblC0RsQ2KNpCoGzc,4.8,"['lodging', 'point_of_interest', 'establishment']",13,-3.3967455,119.2085079
"Sidodadi, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia",WISMA SYARIAH AL-BARKAH HARAMAIN,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100940966216315139646"">Luthfi Luthfi</a>'], 'photo_reference': 'AUGGfZmkdlPXi9QBwrVwOH6rigpp2JTAtvfCJZcTAjSLi3FZIsG674uxQgs_MezJjEvscu6r6t5HTic6Nh6yPgZYrhAtdm0HeyMbr4HAoThfjxaFdXEQ9y7m9lcMQJF-VFE5MfdouZ30pBYPkZD9RIvBmpGI9vIVmVMHxY2nvDiclgc1zT7L', 'width': 4608}]",ChIJy7CHnLmalC0RtFi_7bnlpuk,4.7,"['lodging', 'point_of_interest', 'establishment']",320,-3.3964495,119.2178626
"Jl. Pendidikan No.17, Sumberejo, Kec. Wonomulyo, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia",Posko damai,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107765114941912171812"">NUHRV - Trap Chill</a>'], 'photo_reference': 'AUGGfZmxpcfsrY2MJRT1ykme9jFSuW9o7xlsrdElfnLRS5i2Kq4eKKmOha8LXfHSxpW1mgBVYB5DdW4jTWavgRqT2UzebvseXM5prbjP--yQKI6yeUPMpj2wSA3b5OMQGJjI3e_5N50lJUH-0wV_NpcHSLd5vhMq3TyNh_wSkrZDsG-8i-BP', 'width': 1024}]",ChIJU4Tj1TOblC0R4S7XgZ4t_XQ,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-3.3922945,119.2177955
"J63C+9HV, Jl. Jend. Sudirman, Sidodadi, Kec. Wonomulyo, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia",Hotel Pacific,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115861945855137062745"">Muhammad Saleh</a>'], 'photo_reference': 'AUGGfZlxJyl__Z6XjyIqjN0lOQ13uNsvauNbOqV8BB1-OaHr2trXDpAjgs-QdFzKw_tkve7MPLeNUaad4pwfDLixJQlbhcHzuZCsyddupxc9bq4-OIlPLt2_ZLAMVIkHK9XuJELf0auDEfyDcs9rP13CLbk5COLgnDJCYXVYTNABX-bV_8Mm', 'width': 1600}]",ChIJNeFiT7ealC0RR7Da2d33M0U,3.7,"['lodging', 'point_of_interest', 'establishment']",175,-3.3965149,119.221415
"J639+8X2, Jl. Poros Majene - Mamuju, Sidodadi, Kec. Wonomulyo, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia",Hotel asia baru,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103792172749059993146"">wahyudi yudhi</a>'], 'photo_reference': 'AUGGfZlZPnWTBFtwxdmiP-sbxHuZXfiLKOmUzP9e_3OsOCKpl4RXI2DA87v-PhBDz22XFkUQUBUsJYwlyHCq0g0SYPro-Q0e-I-5r9EQLjKLqYT-DQ9lQ_a8A4VDUA1U_6W0R5qYCXdPSjMlyCmyDfBko5-gJM2qiVOmum0SdVumdShNSGaE', 'width': 3456}]",ChIJ5XipzYSblC0RnLJLb56RXaE,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.3967263,119.2198862
"H6X9+52W, Jl. Kesadaran, Sidodadi, Kec. Wonomulyo, Kabupaten Polewali Mandar, Sulawesi Barat 91352, Indonesia",Pondok Harlia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113447673083425172035"">Cahaya Syukur</a>'], 'photo_reference': 'AUGGfZnHYO0NXR_OgWpjVWaWSgGLUb_UmnwN6Wi8fkfauCc05WuxtheRajpCYlrjqRT4G9Y1K_8TicdK3p80tDiiYznEzKScrq0w5cDD3c3YSHpD0u2z-lx4iIUHrmN-ORBeQD9z2yJoY0nFNP41QjAaXeKI0JTCr95oauuQWkTfinU_yGs9', 'width': 4160}]",ChIJV8fYKaWalC0R4wNv59ihHTc,3.8,"['lodging', 'point_of_interest', 'establishment']",13,-3.4020113,119.2175758
"H8VC+RF2, Darma, Polewali, Polewali Mandar Regency, West Sulawesi 91314, Indonesia",Pondok Berkah,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100082680420074643118"">Fajri Rasyid</a>'], 'photo_reference': 'AUGGfZmyXSjwp2R8zCKr7T8Odw8MlVTXDsQEb0vQJtAXLJqPdiA_88fCGIz9BXIUPmrLxmO9pW15BP47GG9F__1XcRR0-jE3lm6rrlGL1IqPhZg9s16TGFeUQPvc7AikgGztgZuQYZgMKHxzEjy7fP-2rfYDioAAZwNxigJ_gDSiaVxCbFFw', 'width': 4080}]",ChIJO2BzPYaFlC0R0ro5vuqbFhM,4.7,"['lodging', 'point_of_interest', 'establishment']",3,-3.4058353,119.3212726
"H8R4+XG4, Jl. Mr. Muh. Yamin, Madatte, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311, Indonesia",Kost Batari,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100082765690978711012"">A Google User</a>'], 'photo_reference': 'AUGGfZlbGzM4A_lQKvJbIBQSwnufohN5lzt6othrQVouyb6FaBF-Z7PVJnmdXllU1CeYWUmYjRTEGszr2YW0KZP6dxSsLcqDs0RhFv1hpffB6cWtjRl_Q6ZKlUzSAUrY9USqnBT5HIQ05oXC5AOqJafqaOskwuLl4ORQrt8K08yxHbs90T0t', 'width': 1024}]",ChIJJU2Zmn2FlC0R-p-Rwtnd__U,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.4074092,119.3064858
"J638+45H, Sidodadi, Wonomulyo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia",Hotel Istana,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112642233690449455582"">A Google User</a>'], 'photo_reference': 'AUGGfZn2zfCO7XLdSUu_w9cQf5kfmrZvb0WSA-Fhzz7-c0vH7h3xUHSv4XRt2Zm40u1ad2-eRwM-X4bTZ3KUo3zghGO4N6lPNnS2pUSduTIgww-pmPWIyn15Sm0kDWnxGMzSI8UCD-chL0OjID4oEjP8FFdEmrWyCkcjzTe1MqZmfkmVM8V3', 'width': 4000}]",ChIJozVmHYablC0RsEfwgmLOof0,3.9,"['lodging', 'point_of_interest', 'establishment']",84,-3.3971819,119.2154768
"H8X5+R93, Madatte, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia",Pondok Kita,,ChIJwbCQQwCFlC0Rr9w7GP9o9Kc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.4004925,119.3084131
"H8V9+9W2, Darma, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia",Pondok Al_FArazan,,ChIJhaTSUf-FlC0RioSQneqSc7A,3.5,"['lodging', 'point_of_interest', 'establishment']",2,-3.4066229,119.3197747
"J635+794, Sidodadi, Wonomulyo, Polewali Mandar Regency, West Sulawesi, Indonesia",Cerbon,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117627858989853789070"">Eny Piss</a>'], 'photo_reference': 'AUGGfZnzaBqafrFV5POTe3kSf0bthUAfhNUlHMEnww4OAdi322w1VrzMvtyx7KDWLSwdrfS_RRoebBP01H5MF1RORPnfEsq4ma9zLHUQHaB0TJmuS-n-aqE7u0BddMWkk4RQHt1BfkuJqLXfsW9Upv6dgXqk4rqYCebNiDIZbH0F9_1Jvz-y', 'width': 2160}]",ChIJfb6k3GqblC0RyiIRMEHKZMA,3.7,"['lodging', 'point_of_interest', 'establishment']",3,-3.3968312,119.2085461
"H8X4+J4R, Madatte, Polewali, Polewali Mandar Regency, West Sulawesi 91315, Indonesia",Pondok slank,,ChIJSwuStJ6FlC0RqF3qtVrqgfY,4.7,"['lodging', 'point_of_interest', 'establishment']",3,-3.4008437,119.3051752
"V6CC+69Q, Matangnga, Polewali Mandar Regency, West Sulawesi, Indonesia",RM.SIKARUMUNG,,ChIJaQBubMdlky0RIbBazvCD66A,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,-3.1294243,119.2209913
"H8X4+H55, Madatte, Polewali, Polewali Mandar Regency, West Sulawesi 91315, Indonesia",Pondok Difa,,ChIJdZ8PRqCFlC0Rhtf_aEaPtHY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.4011898,119.3054502
