formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Ir. H Juanda No.13, Bangunsari, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63419, Indonesia",Hotel Kencana Dewi 2 d/h Hotel Juanda,"[{'height': 2392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100863687269603992117"">A Google User</a>'], 'photo_reference': 'AUGGfZkVOqj_8r8u_7GoPd2fUqgKZq32W6XOYjANYU6BCOW5dcgfpqjtpS8JMJyjIAqaB97wNgVsnD5ZUBZvdWX2vevUVTpMStCzXvuohP5M08EcR3FlUSoMPTDTNlWdsVaPZmkXNSwxU9eMP9fNbWHeVOMVTg15EO8d0rYcL5tyyEIaxE9s', 'width': 4252}]",ChIJrfl-FiigeS4RIvDXmWuwpQA,4.1,"['lodging', 'point_of_interest', 'establishment']",380,-7.8711561,111.4764348
"Jl. Mayjen Sukowati No.52, Bangunsari, Sukowinangun, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63311, Indonesia",Bukit Bintang Hotel Magetan,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116803855326657971055"">A Google User</a>'], 'photo_reference': 'AUGGfZkgpaImGduom9rmigKGmzF_qk1HEODnXz5tSYUDsLZQIstm2_5WMk6AbyYZr7SGgg_9k-LPG5i3beR42wFYKJ39yW0nMIt294Q0KSXBPgsUOGg0YVuLShoA2hE-S-S5OVB0q9leJzYnM5DCD4XxkAIDMqKk1SVkp33NXwmhQ3k8feyy', 'width': 1280}]",ChIJTT7wQyWTeS4RPgWMbSihTZ4,4.7,"['lodging', 'point_of_interest', 'establishment']",124,-7.6356037,111.3296207
"5GJ8+3JH, Jl. Sidoluhur, Krajan, Pintu, Kec. Jenangan, Kabupaten Ponorogo, Jawa Timur 63492, Indonesia",Mbak arum kost,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115504286825602981202"">A Google User</a>'], 'photo_reference': 'AUGGfZmI4TmlxYc6KburbR5hgoBmTv_0kND-ThqFTydJvMFI7Y0CE3II7OdDpZ_0FtyY646R7sMSk7EPD676Hu0g6KDbP-josy-K1G8kWZuKiPimV49MXldeyeOEqCrJYLsmDUB5c7-OopfzHKJZaTB-h94mfFM4a_GOFnNIf29Nw7E9jf2N', 'width': 3264}]",ChIJtzxM9BuheS4RMg2ARqpiuZc,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-7.819598600000001,111.5166878
"Majasem, Jl. Laksamana Yos Sudarso No.9, Madusari, Kec. Siman, Kabupaten Ponorogo, Jawa Timur 63471, Indonesia",Hotel Sankita,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114504995082040744263"">firman adi putra</a>'], 'photo_reference': 'AUGGfZl4U54ZQmhVc7wDBOqBUOklXExYB-duezJPPbT0D7qn5X-XZQDDiqwovIuXpHO9QGu76YLWZUByhC2AVnqw5kr51C48UJTD9q73XrkDq2z8wgeobVPk5954zNZlQbmM-9HCXa5fYkkX0y-6H8QG40QJGGKwPIaKAw7azYHkHKxIwyRW', 'width': 4000}]",ChIJS_cYb1h1eS4Rqksi1yK8L6g,4.1,"['lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",343,-7.9045525,111.4612663
"Jl. Let. Jend. Mt. Haryono, Jingglong, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63411, Indonesia",Hotel Mutiara,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101761538397769400232"">Sidik Ahmad</a>'], 'photo_reference': 'AUGGfZlB57mFfu8Exvh487dKeqhn9sezIQ2V6v5MRhb_aJuSK0-s90Z706voEWYxJ45tmRC1MnXANoJytk3aKh8SCF1PxY_9zs67Gpw_JzbU2iuJVMnGfTlVMxkMRRhQSJUO8qgYmV8bNg8OE5aGthisMFULl-lPVWtgRvcm-14r_YcuMwKU', 'width': 3120}]",ChIJo836pXGfeS4RLK7GSD-EI84,3.7,"['lodging', 'point_of_interest', 'establishment']",483,-7.8547729,111.4600138
"Griya Mapan Krajan Brotonegaran Nomor 76H, Krajan, Brotonegaran, Ponorogo, Ponorogo Regency, East Java 63418, Indonesia",Kalandra Guest House,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106854545232193476060"">A Google User</a>'], 'photo_reference': 'AUGGfZkf9Kdg3nPwI4RDrLLlfphLkEeSNLTCUUW2e1vB09sA_lCufj1wrRfrP-IyqfSYClnN19ciaH5CqtFJo2pRrR9yLnj6CzH9qltgQUPyfWOfgyvzst9Rb-HQT0PzQJtQiAvR2GUOZzrdwqcxgwTuKBehk3ahey2oilk8_RkRTIkkUXh5', 'width': 4080}]",ChIJ95MBWpafeS4RukMoc6mV-ic,4.6,"['lodging', 'point_of_interest', 'establishment']",35,-7.8765858,111.4603484
"Jl. Gajah Mada No.56, Pesantren, Surodikraman, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63419, Indonesia",Hotel Gajah Mada,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107435534546167021832"">A Google User</a>'], 'photo_reference': 'AUGGfZnvkJYAFF3S1oxlCJ5GCTgLhkgJ-OQgexDQMR5aq0VPrxrKOV1UbJMl4rKSEBSOd-I_IO034V2bghYmTpJLe2ii3KoPQ2aTjcop34gcEhaf5H6cZ01ZGHy1ChPnWHmrZvoZglu3xDJpFyb4584CDGBwVZd22aCMzzZwVTZeprE0A4JH', 'width': 1920}]",ChIJsxjq-YefeS4RoYyVPR7DNAc,3.9,"['lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",802,-7.871561600000001,111.4748372
"Jl. Raya Ponorogo - Madiun No.315, Banyudono, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63411, Indonesia",OYO 1761 Hotel Dirgahayu,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110930084271722280726"">A Google User</a>'], 'photo_reference': 'AUGGfZl5ZTiHnLfLdOtmKmp65M0bpM-LwiVyLSVCe-2asCVw8FBLArTJZpdWleDvf6XSURjK6sqX1KjRahfVwYQ2zhdQ3toW1BGHP34pU7v8aCz6aJ2_aH2mGxPYwvXj1GAUcL58cDH1VFJLFfBD1v7dUy23DsFwHknoZEoYutJ3MO5-Q74B', 'width': 759}]",ChIJoaH4hYafeS4RB39fkrKvvRc,4.0,"['lodging', 'point_of_interest', 'establishment']",523,-7.8571322,111.4687184
"Jl. Sumbawa No.3a, Ponorogo, Mangkujayan, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63413, Indonesia",Graha Prana Kost Exclusive & Guest House,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108763485568876214680"">A Google User</a>'], 'photo_reference': 'AUGGfZn0KRNE9Jl7XZBtXRADn0ToblG91ljxjYQ-H09EEIoo3MU45vIVdxN7WYQq0BrjdojcYuGNvrIFdEzeovy7Lpf2IZ_aro-Lf90BxnLlC9Jhpp7wwCMEn8bw5InSOpb8f8-AI_39_GVhQO0OxF41sSkAWtmHjWSEOEusmUXX1DD-Z44s', 'width': 4160}]",ChIJ_wfU51KfeS4RU4ttVMAUkME,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-7.870779199999999,111.4652474
"63416 Kertosari, Ponorogo, Jawa Timur, 63416, RS umum Aisyiyah, Bangunsari, Ponorogo, Ponorogo Regency, East Java 63417, Indonesia",RedDoorz Syariah @ Aura Homestay,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108944840908425665363"">Afif Mahyudin</a>'], 'photo_reference': 'AUGGfZk2du_0mKlwn3nRyBDC0UvZcvrNXLGjs4njcLU5B5kyAQMfRLaBdl8070AknSFdTgKgYY1gRHvY-Uwv_66iIrQbCPNty8jlaehkCKgLK2C7h6BhobufNcgQki4EClOi7Ua_SzPSmlebeZx4s7EP2PtIzeWzJ3fc4iQQaI0iqvv3G5l9', 'width': 1080}]",ChIJOYufUYCfeS4Ryv_NClPYYPM,3.5,"['lodging', 'point_of_interest', 'establishment']",101,-7.8680161,111.4730799
"Jl. Sultan Agung No.4 dan 6, Bangunsari, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63419, Indonesia",HOTEL SAA NUANSA GRAHA PONOROGO,"[{'height': 1803, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110836342379718594024"">A Google User</a>'], 'photo_reference': 'AUGGfZlnQjl1K4RpOrNaiiV1LnOtPxchH6EZa4Axv5k1RCgNiEvyKEMnhjZ0AGDbbWekpOUZjVYqtyANil1rOCcSmaaNm8TgqcFbz1P0oTlcyrH2pxz5J32etP1Mc8fKtg7GZbsgLrH0FFk9zKOB5MTOOQjmy_D6NbQdIgPflirhyuXI67W2', 'width': 971}]",ChIJi0O1OqWfeS4R8af0h7rfH5I,4.3,"['lodging', 'point_of_interest', 'establishment']",73,-7.870498199999999,111.4752009
"Jl. Diponegoro No.40, Temengungan, Mangkujayan, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63413, Indonesia",Kencana Dewi Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106901217967467699782"">A Google User</a>'], 'photo_reference': 'AUGGfZnhwM9le2R2FA_KWsjYPaF_JN6Gp_wKtE396GoLOdlAVftO2mUVMrKQv7-AGZwXrlReVC_bLzqVxCNgy2NB_4DIK3tfBdiA_RHwfZ16H8vf4-kFz_-gyQwrpvlgZPOvkoWTRfK8lebqYB0rucXwY5LfiTskbduWwPnBZ7njKYkugI2v', 'width': 4608}]",ChIJd0ovnZyfeS4RbnPvYXtFMS8,3.7,"['lodging', 'point_of_interest', 'establishment']",334,-7.8675465,111.4614949
"Jl. Soekarno Hatta No.206, Banyudono, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63413, Indonesia",Hotel Indonesia,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113244919070996016801"">Kevin Fikri</a>'], 'photo_reference': 'AUGGfZmEDAq5Tbju40OaCYocQnsr4-4joK9DTOdEoDhrvSKIzLuBy7RC3gryIFxtoDPpVKsSK5Hmc-b2C4Mfe9Mh9IIfSYuqaE1iK8e208HQ0FAu8Bh6EMaKoGO_0-MFNRqes-iRQLXvCqqui0yWhEXcZvCG7AJyGquIe2Dd3ldA1CiEgbze', 'width': 6000}]",ChIJo2W6ynifeS4RZbyz9sOkUqQ,4.2,"['lodging', 'point_of_interest', 'establishment']",80,-7.8610171,111.4693897
"Jl. Tirtotedjo Gg, Krajan, Cokromenggalan, Kec. Ponorogo, Jawa Timur 63741, Indonesia",OYO 90105 Sparkle,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101598300950068562830"">Sigit Purnomo</a>'], 'photo_reference': 'AUGGfZk86jRukL9vmQSnizv9Mt6VFKMMrvMG0GoK0L8vcABUv72PhvZ-b5ZhnoL3mYKr-oNyo1D1OXyzOoAhoeeBym10E7tCKr407ua00L5a5bfOfo6MqsLVIP8bFM9SFXn1V8INB_I-FGA77dJSWjg6lgm4P_McGHVWrW5BQbnkxUkBYlbV', 'width': 3264}]",ChIJSTFpilWheS4RYfTw6e5JJ_A,4.3,"['lodging', 'point_of_interest', 'establishment']",4,-7.857960899999998,111.4778247
"Jl. HOS Cokroaminoto No.14, Bangunsari, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63419, Indonesia",Hotel Aman,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114885231932228126640"">Feri Meteh</a>'], 'photo_reference': 'AUGGfZkN9vk853TGcO6-tQfwjBzIo_0BPfhf0OH354zD9DvxSxexwvHHatLEAsTz-NRvBeLwtXgVKA2itCk-KUMBLJuFVrbi7YETxm835ZLiTqoP0HShJ0O9x28mPDyKZkjcftOkxQn3xyz4_vAbYJY__-y2oIwg9MvPpBd24BfEjlh69Z8k', 'width': 4000}]",ChIJ7dTnooafeS4R4WasMdqrB7g,3.4,"['lodging', 'point_of_interest', 'establishment']",294,-7.8708483,111.4703767
"Jl. Samudra No.58, Dusun Carat, Bulukerto, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63351, Indonesia",Mapan Guest House Magetan Kota,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114288274070735140249"">A Google User</a>'], 'photo_reference': 'AUGGfZljPXXCyjv6MK5sn90mvsf3MnFWJ7HkpyU7aZR7Ipwm_7CvGt1upFWnN0NRP3Bwlq6_-vfz-FCwC6DhgYIj_mh2HuhMKNHkQVAUEkx510GY1FXM9oBLBx3VWfBGl-z4JHFAiK9BIeXChFhl-1RYQ2m0O6zZS7hj-mO4My0lqE9vFa_h', 'width': 3840}]",ChIJQ6LKc4iTeS4RWB-JI2w9eH0,4.8,"['lodging', 'point_of_interest', 'establishment']",55,-7.6605016,111.3380387
"Dekat, Keleng, Ngebel, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Penginapan D'Jamus Resort,"[{'height': 2116, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100229227116901010783"">A Google User</a>'], 'photo_reference': 'AUGGfZlFzZHtuwRZhEpBA5doGDEsalYN1RcL1tt2pOECtK7sh7R8xcuIkQJOR2BqMy0kihWpgl3s5R3rN647NmihA5U98pNJbr6OejM1WCO9qgJuVGyDONhg0lQuJzEQiZ7HWuWQU5gorNrBOqStKDyypjzrSKVtdlHBMVF2jll05tJh970P', 'width': 3761}]",ChIJBXRYPdSleS4RCy7oO8-gcvE,3.9,"['lodging', 'point_of_interest', 'establishment']",61,-7.788826499999999,111.631893
"Jl. Prahasto No.28A, Pesantren, Surodikraman, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63419, Indonesia",Kos Agung Wahyu Pratama,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113166658233101957990"">arif dance</a>'], 'photo_reference': 'AUGGfZkui6x2NhqpKusBoVNZV7_S5p5X78CBBSlcIiYxwMbEU_leeHd-I9DYsI1NeKSipTNqk8wUA0GJCGeo8qCXJOf6riH9KWmMwTBmedU4o8AlY0Wm_gU4TPBSvGurrNdgrWq42p5QvIqaSrqpPnrf55bJAJA71Yul-Yf-g8xL6Z8QOT8c', 'width': 4160}]",ChIJT82u79WfeS4RjS5Kepr2qUE,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-7.876772700000001,111.4702228
"Kanten, Jl. Sidodadi No.RT.3/RW.2, Kanten 1, Babadan, Kec. Babadan, Kabupaten Ponorogo, Jawa Timur 63491, Indonesia","Kost ""Putri"" Bu Nafi","[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115811511447209496508"">A Google User</a>'], 'photo_reference': 'AUGGfZncTecj6t-Xi6pxjiE3Gd0PkvHR0pwev7TNnMYshugwpybkiqcGxvrD8z8Vu3RbkL2SMiXsojlUZEdGfQ08qAX7OI4bnN9sSZtOrbVlcrA7xXLcO78rQ7UxhJxKBrpwgPL1oEXsR-jdfewBqk8KwHd6K477oKSCn6LgL7jgGFK90xhP', 'width': 1080}]",ChIJLfUMeVejeS4Rm_pPBq6tSqg,4.5,"['lodging', 'point_of_interest', 'establishment']",2,-7.81714,111.5089627
"Jl. Mayjen Sungkono No.43, Nambangan Kidul, Kec. Manguharjo, Kota Madiun, Jawa Timur 63128, Indonesia",favehotel Madiun,"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105803345695483912242"">A Google User</a>'], 'photo_reference': 'AUGGfZmMRhg3_PNW0APtA5iExTSngvCY7a6YEBkmOP7umFVKnY0dxGnx3VnuAeDvXLMNkxITeRkvTVu0wquybblXdhKjSdczF6UBrkn4NXpN6EwEKw9tAYvdgTJVEWdyj06LakikSFJsoQsk-UEAaw-u1Ug0K-M7dPGtZp0tC2N_jgmMXHD8', 'width': 7152}]",ChIJH3HuYGa-eS4RnLzJYaey2x8,4.7,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",2299,-7.6391283,111.5137001
"Jl. Raya Ponorogo No.7, Kertobanyon, Kec. Geger, Kabupaten Madiun, Jawa Timur 63171, Indonesia",Hotel Surya Indah,"[{'height': 1038, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114936595509606663911"">A Google User</a>'], 'photo_reference': 'AUGGfZkSY3rrBNsZl6ibO-M2Ares0iDVTNWX4d3ngbGtHiI6OA4pzDDxMxYkg4aH1G5JLFu_WnDbEjsvh_zAttfyjtabFRPqDk4h8bE5wKFV5CUBLCRz3YgoG_gUvbzmTeM3-lATazBXsj8KJNiVLROhaU3GJBAIMdDQeBGtISVcKamlszzP', 'width': 1600}]",ChIJke7dyCajeS4RSCLdW07UKNI,3.9,"['lodging', 'point_of_interest', 'establishment']",200,-7.668370800000001,111.5308098
"6J3Q+M7F, Jl. Telaga, Dukuh Nglingi, Ngebel, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur 63493, Indonesia",Hotel WILIS BARU,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103124592012766967172"">Hana Danuadhi</a>'], 'photo_reference': 'AUGGfZk8ZDw3HIGbHGSSrfj_0lpe_e_NV1oDmwpFIC5aRNJ1aF_NN_FdOj9pGWP5wldg6TKwuPO2C-7xTnZjQEY-y9-VrYiwqN5ww98nc9Bm6pgC7Ey4z52ClDK3AJPFtRBpGPSlpGBf2McKWscjyMFFU7skzk8CUz0bFUwZwXxjbj90Yh4f', 'width': 4000}]",ChIJU6JiFRWleS4RqAbtqteLUNY,4.4,"['lodging', 'point_of_interest', 'establishment']",42,-7.7958171,111.6381605
"39PH+RQ8, Branti, Bulu Lor, Kec. Jambon, Kabupaten Ponorogo, Jawa Timur 63456, Indonesia",Hotel Zaenal,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102321463904241324904"">A Google User</a>'], 'photo_reference': 'AUGGfZnLH3fmv35lv7COqntfuf2hcNXhC45ErvEt8fJSZLTS2GMvN33WGDaGv_nygHfYtl2EAaEOYE7FGUdrujOc3cNUtAPh5AERE6gmDzGYcQU3uvwv3kITH6GBEPcBKceHIJvRXmUYb7j5a_4NPCczuDxZtsTTaRqgTQbJZR3dn47_MP3H', 'width': 3000}]",ChIJGcf4jWx3eS4Ryj6skHxV5Vs,4.4,"['lodging', 'point_of_interest', 'establishment']",7,-7.913040199999999,111.379437
"Kawasan Wisata, Telaga Ngebel, Gondowido, Kec. Ngebel, Kabupaten Ponorogo, Jawa Timur, Indonesia",Hotel Tlogorejo 2,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104635643023045405099"">A Google User</a>'], 'photo_reference': 'AUGGfZl5ENA1mI9Z55mPDKh_9Lpi6TN44pny8Scy0tVodwIL46ET2SyqEwNwyA3b4iwIy1-4gzbx-EUcIAUBprPID1JLWFJopPOPRigig_8hEJ54jW5Bcb55LL2DmnhWmq4sX65czS_vFEjn86pbXjRuWqANcd_D_B0MuIYC5WaosWEzD793', 'width': 640}]",ChIJdSyaucOleS4RB-8lzR6eds0,4.1,"['lodging', 'point_of_interest', 'establishment']",221,-7.7985798,111.6383474
