formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Soekarno Hatta, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26117, Indonesia",Nikita Palace Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116218023754208811242"">A Google User</a>'], 'photo_reference': 'AUGGfZmJQlv-wCkpp757HG1sSNSaa88wCC_BtnICyM6h6ywPUIm1mPESZXQP04u1UkbYchvRo5I8s6baYG-8uaqYyQLFo7w69Yii-k-bxyfW2aOJzHg4Ai9rOmNYekl0R7Z0yBMt-dBgJzKbEeNmKM9xluu4yYT9ZomB0VQUZrci0VCvYS40', 'width': 4928}]",ChIJ5QffLoI41S8Rg1hDcv9LyB4,4.1,"['lodging', 'point_of_interest', 'establishment']",248,-0.296513,100.3893015
"Jl. Mutiara 3 No.19, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Ar Raudhah Hotel Syariah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112881567508093360460"">hari ganda</a>'], 'photo_reference': 'AUGGfZmG0YJTivH7n6yazYmX5TD2z_st4ADBI_6iIQJWBPTgSyACHVrSiyY05miUsDfZAgki9GB4VynLjgeSUfvLGqkbkU3XDrmPMWTXr0MNZl2iyxvE1MphxvIc_6R3wHvKM7IvTJ9xAcVXzkXKvWbh_hf47xnd_0NHUatDi0XwpO-LTW9S', 'width': 3024}]",ChIJ5wy3Das51S8Rmzxe32BVF8s,5.0,"['lodging', 'point_of_interest', 'establishment']",9,-0.3085577,100.3753212
"Jl. Perawat No.166, Belakang Balok, Kota Bukittinggi, Sumatera Barat 26181, Kota Bukittinggi, Sumatera Barat 26116, Indonesia",Villa Hayati Bukittinggi,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103677550448191705095"">A Google User</a>'], 'photo_reference': 'AUGGfZkmv7vPI_8VqhaLjgrR-uY26xo2nb3Jp4e6_SDHVOOhhYFoqzTjNtzFqVCOhmKBuNc7S10pArgxr8cP51rcDlFjHAFuvTmP1bfCfjg5qVI8WWKqWZMWnA0LkOIqxx7mCoTyStv8YD-vWugZUFATg6VXtuNTiKe9A4_IybZhz0LwSJUp', 'width': 3456}]",ChIJ2_sT_IY51S8R_Lkc9uq8kUs,4.9,"['lodging', 'point_of_interest', 'establishment']",37,-0.3133028,100.3685073
"Jl. Kinantan No.61 a, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26123, Indonesia",homestay d bukittinggi,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106048280356060243291"">A Google User</a>'], 'photo_reference': 'AUGGfZk87riCQWbGdMK8xA9faTBzgFcCRbaISOiLpdNyTI02W70f1vNK0R5kOBXvxNpsThcwz96PHNPx3DQ6SOSrob6O2P0dtGY8egT1xONI6a_m59qAWTsYThfFaSnHo0XdN7DyvhpQODgEQxI84hH0fX9wvrvWEi44iZGr96aLBGkByrd5', 'width': 4608}]",ChIJc4ZITVpH1S8RkeAQn06Pp0g,4.5,"['lodging', 'point_of_interest', 'establishment']",23,-0.2855175,100.3641308
"Jl. Ahmad Yani No.148, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26113, Indonesia",Hotel Gajahmada,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107664601675205912003"">A Google User</a>'], 'photo_reference': 'AUGGfZmUTlIex9QR1FzJ41IrZ42Jw-0opl34G5opaB7CK6N7DYR3A9sqApj6cw3FNFGerFiATIZXVUOm92_RrooIm-C0cpCmEkjqxjTNaNQXJOXylNzfDV8uyN_suO5pBae_pGW6T2Xwh3I85Gco_SMQ2ERCD-1hfCK35CteDBZw0h04gpj-', 'width': 1200}]",ChIJ3QN90KM41S8R3GoxXtaMGHM,4.2,"['lodging', 'point_of_interest', 'establishment']",195,-0.2995346,100.3687835
"M9X9+8VF, Jl. Cindua Mato No.103, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Villa Syamsu,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112810975118270708152"">agry alifrian</a>'], 'photo_reference': 'AUGGfZn4TsFYKmvSq9LPC7HjWeOKc4kZ7068Bwz-9POe8lcX1-iBBGKzXatHaO8wjRl1xGzTb-b9r8iG82FtSrf7piOJo3Lny9H2YayaDn_iywD05LEGGA1MGENkfQd-JGhHaWJ2fZsHZjGuv7VmY2l5IyLKPaHWZ1VPm00O5zKjl7HeRywV', 'width': 4624}]",ChIJhZQLVaI41S8RHECPZBkQ308,5.0,"['point_of_interest', 'establishment']",2,-0.3017572,100.3691223
"Jl Laras Datuk Bandaro, Bukit Cangang Kayu Ramang, Guguk Panjang, Bukittinggi City, West Sumatra 26115, Indonesia",TRIPLE TREE BUKITTINGGI,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108010765436641674401"">Depi Rusnandar</a>'], 'photo_reference': 'AUGGfZlyGFOgNZs7xJqATcAT0kS594FzNRhpp9KslB6Om1a5_yHCLiyjvR2r4SDC2Uz3TK7NC7rsbG-2u7nEIQ9fK6XYfipubOgvI4q0yPazZP1vo5PzqQrYGJB_PFVuQfZjB6RdeGFxwDdViShZ2VGU2lZGv83s2g6ZVE513cXimz_0rr3P', 'width': 4608}]",ChIJ48DfYKQ41S8ROsPUiZdeVBw,4.6,"['lodging', 'point_of_interest', 'establishment']",5001,-0.3059437,100.367984
"Jl. Dr. Abdul Rivai No.26, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Royal Denai Hotel,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116358983004085552665"">A Google User</a>'], 'photo_reference': 'AUGGfZkhfYaoKwlbI_ELbZG57y56mNYlsrCmP2WT79gIQOtugR0X0YSW2MTQ5Z8SyzMyV9cmfKiuI0pEu3geKfQAIkuFIftxaIa1MiTgbfr3ZAQE6eS8ONO4VCOSM_OIGFYWMD3CfgP0Z5JfCLOAemWq12vrWPZ-PHn2QIXTSVJDnAlPk1v1', 'width': 1440}]",ChIJl0RA_KM41S8RCFQUUk2ze2w,4.2,"['lodging', 'point_of_interest', 'establishment']",936,-0.2995575,100.3671037
"Jl. Soekarno Hatta No.7, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26169, Indonesia",Pusako Hotel,"[{'height': 704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111799095537566505392"">A Google User</a>'], 'photo_reference': 'AUGGfZmgj6ko32XfJ0ZYZdTmm7RhIO2k6yaz1v_fLD6idLvTBDwfyNVkiGBL1cfofLgl62hb8VBTyffe2z1OsLl59av4TO51IRMQYWlMEa0mV1yvT_37AKeVAdkkRpNmkSS5iLooosffHZv-Iu8jG6yZr-4MqEwwfh_zaDK7IBnRACFH1p_k', 'width': 1068}]",ChIJ9SDJ8ZI41S8R6uBjTuj5gR4,3.9,"['lodging', 'point_of_interest', 'establishment']",1336,-0.299107,100.383142
"Jl. Panorama No.09, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Hotel & Home Stay Cendrawasih,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109396238788080649310"">A Google User</a>'], 'photo_reference': 'AUGGfZnDwK3xmZ0qcfOdJ3bAwRA_ysQqmcwLIaeu5yqMLfjgl9yeyi83WOM3uxdz0vIsBJpZChhPyXW5AsSZuCwkbw6TrSVMYHRKROnS_ahfZKiZtiICdpovohuAMS3IYepCa3sKd4SYibOcAy7yXgxwiq5XMtXvuYioynITJTWOewWy3w6N', 'width': 3120}]",ChIJOySTPLw41S8R7RWnDyoqXyM,4.5,"['lodging', 'point_of_interest', 'establishment']",185,-0.307938,100.3684592
"Jl. Teuku Umar No.8A, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Hotel Platinum Low Budget,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116616659676236940002"">A Google User</a>'], 'photo_reference': 'AUGGfZktUc3vN78s7hXx1DLVBA5D107Onkvwy9yW-jBPrM83uXG5wE4tHpKE0XshIXClqGkL-WckryG4KpEfSSAAB_kH5kan7YOQM_7AMvdHvRTTHTHH_eZQNQ29vfTNA3aNBr8C1JIRJMDEWgCIINnNJDFBXe_v5nF7UF7lqrIJQBs43LsM', 'width': 4608}]",ChIJzwhNAxg51S8RsMDWG3rq5tA,4.2,"['lodging', 'point_of_interest', 'establishment']",142,-0.3028326,100.3678538
"Jl. Birugo Indah I No.44, Aur Kuning, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26181, Indonesia",Rumah Liessa Bukittinggi,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115751515791149040250"">A Google User</a>'], 'photo_reference': 'AUGGfZm7GqcNAWZk4aV5tQiF1T1RiQ-8TbXCV8VRaxk-8Sim0PjEZ4zjrFTRcSa54llA5ly7Zi9sGmVgtcId16dkHGsOBnmScLIlZh90DiqN68RoTnSFP8VE3vDXM5rkE-puokx_pZDeMk5T4RxJS82lRMU7fGyNVXfHVx-jMRlV6r5x26zb', 'width': 1280}]",ChIJzXAxse851S8RmoupgjY7RbM,4.9,"['lodging', 'point_of_interest', 'establishment']",30,-0.3170863,100.3800896
"Puhun Tembok, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26136, Indonesia",Khariz Hotel,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100779862318020410987"">Ade Saputra</a>'], 'photo_reference': 'AUGGfZlutjE5_jyw2HlH20GM6ks1wHMSHcm-AvqgmZfvLZxsS9OsVi6luGVuOyDhE3AHqEkCC4oC8VmEZnOb1L7KE5hVwvRFxx2WMtGYhUMbHeHvv-SXdnuWws1YIrojrE4RtVxYh0QMaYDcAwmlWj2tOIQzLU_H3IOCZAASocatr0NajnmG', 'width': 4640}]",ChIJ-Yxpdqg51S8RhY542IIABw4,4.6,"['lodging', 'point_of_interest', 'establishment']",54,-0.299216,100.3677438
"Komplek Inkorba, Jl. Cempaka No. 1, Kecamatan Guguak Bulek, Mandiangin, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26128, Indonesia",Campago Resort Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZl04CwgbtBGcfOemDAS6aHeyRIngzjyguuaZazaHotD6SOtp7SzPHmuhSoc7QHr0_iCFgCkNfBtahxVPU5i_yO6m10ESEB4I0L2KHyFj_-TPuJyKLuvuNF9AmOeq7-OGveJHS4dSueOl6d-UpbwGJNywZX_2n12vktYpvYy3cXsIshl', 'width': 3468}]",ChIJmQAAN4ZH1S8RXDz8ppAGhl8,4.2,"['lodging', 'point_of_interest', 'establishment']",801,-0.2941456,100.381684
"M9X9+8VF, Jl. Cindua Mato No.98 A No 98 A, Benteng Pasar Atas, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia",Amali Hotel,"[{'height': 2677, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433535146334583722"">Harry Sulistio</a>'], 'photo_reference': 'AUGGfZn11fi-0EQxjGAtDkWZUTdyx3kWLJ2kZoEplurqEstekprNpO3pDjG9KLZiLm_ukGCE4W7plMS4AZ62wQthdTWWIWez9mYjv3sAuXNM-SftflSAJgqX2UICV1V7yvJRYGXHnxyrHb8A3Lo1Uq4mqhzFw2Bm5udKjQX155PFmNHWyGM6', 'width': 3570}]",ChIJVcbzVaI41S8RQe6hoFs4dfU,4.2,"['lodging', 'point_of_interest', 'establishment']",132,-0.3018257,100.3696375
"Jl. N.J.Dt.Mangkuto Ameh, Garegeh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26117, Indonesia",Aura Guest House,"[{'height': 2361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101088691498358012307"">A Google User</a>'], 'photo_reference': 'AUGGfZloN2tA74eO5ptRNaxb5o1Z07Iy4ScCw0eC-HNZaDV5xil_ZNoaAhgVWIWNKDHUxQDh1zjUU34-SafyrVLCMOs1sEuMdSFDPcrzgwgLUsW2GqACWfHVGpzI0kpGlW5PQ5M6B3Imy2TO-QrBarPJ1Czk-Tk5F9gBdE9bbuN3xe09udpw', 'width': 4192}]",ChIJ-97Ydj051S8R88tLcHjjG1I,4.5,"['lodging', 'point_of_interest', 'establishment']",126,-0.2975844,100.3926272
"Jl. Irigasi Depan Irigasi No.7, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26122, Indonesia",Bungo bed & breakfast workation,"[{'height': 1099, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105922153373752946422"">A Google User</a>'], 'photo_reference': 'AUGGfZkYX-jEWK1QDYL7w4oMJlBz9eDe2YNZ9NbrDJtk2Y1SaGzilPY3DedeM2ReP7gM75Ak6BDoIOvTzRQjeRm1r7w7dAg7E6ada60hkHF04Gs8TgZAGb6SdQtD0ynY4bUpWYY3tZ-luwDVdTkgtKUjMFoYod1OmNinzGLb6zi8Th1jvrLg', 'width': 1280}]",ChIJxx_VctA51S8Rqo7x7B56Is0,5.0,"['lodging', 'point_of_interest', 'establishment']",5,-0.2888089,100.3732618
"Jl. H. Agus Salim No.25, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Grand Gallery Hotel,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116314945325029605663"">A Google User</a>'], 'photo_reference': 'AUGGfZlZs1AwlCrkNYgicyLB5777Xz9eJTiDO72SXvWgNjRhn6Nnu7ieQRxLFHpa0pQ2SoQFt90HerqR9ETFKl0UeYjvrRwVzFYZDCjFy15BysCjdeNHlKoCSZDwrpO5imK12XMl384vgoxAf7amJEvVyCuv9hd_6QBbdHjIhB97hjRQm708', 'width': 720}]",ChIJHw4JlMJF1S8R9adTiBmWPdE,4.3,"['lodging', 'point_of_interest', 'establishment']",880,-0.3058792,100.3674858
"Jl. Teuku Umar No.13, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26113, Indonesia",Starli Hotel,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106873551721884818469"">Hendry Kurniawan</a>'], 'photo_reference': 'AUGGfZmsqyPQHF5E3zivuNPM5O8-xFsoBm1P2rIeDesB2s6h4LsfGuvPi46elTdtvewBLRuigduC7vt4GK9t3ZNm_tLe7JXGZzthPf5XzcrwSTmIstgTj7iFGxfjXssiKANaimoy8SK_efQOSwu67iHKznQb_VdS2Pqh44dhwwZ3BoHlUNfH', 'width': 4608}]",ChIJPyQBQaM41S8RYRciD7f1XAc,4.0,"['lodging', 'point_of_interest', 'establishment']",249,-0.3033073,100.3674547
"No.7, Jl. Sudirman No.Kel, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Hotel Yuriko,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111998186737499899166"">A Google User</a>'], 'photo_reference': 'AUGGfZkB38a3T8t_W2VHaN5sd37TTiFj9FS_uKNMir2tJgpLU3Sl4ybu1PNEOTO1sJs3xTtqF94r4yolOmO0JATxEWw2UHau06eNg5BRFhFuKrJOpaRwQyXZZIZ9duv9RYDxRFvHL-9TMFivcJTU7shN0ZbzBZSQEqF3toMs-NMFUMPpi9a8', 'width': 6016}]",ChIJ54YK3b041S8R0U-OsNRGVYw,3.5,"['lodging', 'point_of_interest', 'establishment']",637,-0.308019,100.3706508
"Jl. Panorama No.7, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26116, Indonesia",BENHAS Hotel,"[{'height': 634, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111035167951498603649"">A Google User</a>'], 'photo_reference': 'AUGGfZmEini7EwGpcgrzwE0HUlN-dNdfwo70qmUw2ZBvd93CfC_UbeOgFazo9YpFBe3xdIIzn54-rBRsOrXP9jbCwpqh9G77H81O1HBYSAkOKFZAOqD6nk4CVqD1XZG8CAB9bHlSfSbzq7rCW9DHPTNet0Cp4eRzL1feqxgRboMFavMeE2kV', 'width': 798}]",ChIJ4_rHSM851S8R4hTV2OoF59g,4.0,"['lodging', 'point_of_interest', 'establishment']",194,-0.3079411,100.3685775
"Jl. Tangah Jua No.04, Aur Kuning, Kec. Aur Birugo Tigo Baleh, Kota Bukittinggi, Sumatera Barat 26181, Indonesia",Rumah Gadang Homestay,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114392867901904005346"">A Google User</a>'], 'photo_reference': 'AUGGfZkWUYY-Y1nv3eELtscdA7HHVZxL7StFG-iTsTR_6Gz19hNC8svDuOmeaAJHDlubvOHnX1KZTjOaoP--hlJIVS34nmsd5P28u0BwWIrmQDOvDOULES4G0mpHT23vPGH_0YrH8Asa2CMlNcARuXqffwZi3RY_07T3CCBHjfcCjn9mWYKK', 'width': 3096}]",ChIJL2Z3J-w41S8R3mfYd6eTPvw,5.0,"['lodging', 'point_of_interest', 'establishment']",5,-0.3176955,100.3797752
"Jl. Prof. Bahder Johan No.38, Campago Ipuh, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26121, Indonesia",Bamboosa Guest House,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108064586789127001264"">A Google User</a>'], 'photo_reference': 'AUGGfZmpofHfYGuaP55vUkqTBHdxELbGKAaad7QeFFqKnbHBtOG-SErgFFE_VPVdXs25TtXMMsPoBM73Q77NNKHe_V7ghC62rOuDE7rhEVafsF9e1HT8hVnjNpGNHmRgNLJSpu5b3El-ChFmLkakPm-SJRFqZ0w_-wkexs5tOPzEHSCjE_cb', 'width': 1440}]",ChIJG10jQqA41S8Rl1eoYa1uMdo,4.3,"['lodging', 'point_of_interest', 'establishment']",443,-0.2957879,100.3706839
"JL. KH, Jl. H. Agus Salim No.1, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26116, Indonesia",Hotel Indria,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110542493795742012278"">Juli Awan</a>'], 'photo_reference': 'AUGGfZkpvgmENEwhFUGDWtelx33_9fMa0RulRSVcbHg9rK5Ewf0VOaGI6vj55Qh4xH1WWIZZtgbrVSKP1Z0ftemMoIg-QDecO19X0bFbZr3TnJgI_PbIGWxxDUBQrtALFi_I4nwSA-fEWbmj_dxXsdQ6zw0eTr1phDqswzqsMOTltYxp7qos', 'width': 1280}]",ChIJZZRzWrw41S8RF5ddmI-2qg8,3.8,"['lodging', 'point_of_interest', 'establishment']",191,-0.3070992,100.3692637
