formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. DG. Pawero No.1, Kp. Pisang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.007594099999999, 'lng': 119.6249529}, 'viewport': {'northeast': {'lat': -4.006255520107278, 'lng': 119.6263564298927}, 'southwest': {'lat': -4.008955179892721, 'lng': 119.6236567701073}}}",RedDoorz near Monumen Habibi Ainun,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107904534289435313227"">A Google User</a>'], 'photo_reference': 'AUGGfZkaxEiUH_pEQgVIJaRSfzLbCNRJECI5sHlY-uFHhj_uu6WL0Lk4_QLNOfcG6491NjenoUOOQbDVdJR8x_KCbY5X1ZnYu5g2W1gDeH0eae3auB0JKCa0S3iLINRnkKvMDtyOAJfNPUPYeiE054QfoY7yRhbmf87JRss85o9ilMzNUSfc', 'width': 900}]",ChIJrR1mNDy7lS0RsX8B9h6Onfc,3.8,"['lodging', 'point_of_interest', 'establishment']",331
"Jl. Andi Makkasau No.67, Kp. Pisang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91133, Indonesia","{'location': {'lat': -4.0078422, 'lng': 119.6258882}, 'viewport': {'northeast': {'lat': -4.006581220107278, 'lng': 119.6272221798928}, 'southwest': {'lat': -4.009280879892722, 'lng': 119.6245225201073}}}",Delima Sari Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111950692693685065924"">A Google User</a>'], 'photo_reference': 'AUGGfZn6q_9iNPyS-fZQ6Ci-FzDqbdBPQhzNc_ipGmydxAV9z9NeVLjBujbW9n4cddam6YVNsE6elXZEr0QJ_dugMakfemMiY4Za8f69gmlmcnERteglh2w8pD7FHj5OnQWH9oRhsjh540MuJeRpVAzzRDYAsPnvHnwyGiSSy6C5E0JGnbb4', 'width': 4000}]",ChIJi9KbcD-7lS0RctCHmYyN8Ho,4.0,"['lodging', 'point_of_interest', 'establishment']",584
"Jl. Andi Makkasau No.59D, Ujung Sabbang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0081555, 'lng': 119.6251189}, 'viewport': {'northeast': {'lat': -4.006705370107278, 'lng': 119.6264724798928}, 'southwest': {'lat': -4.009405029892722, 'lng': 119.6237728201073}}}",Hotel Permata Sari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112856323469736980730"">illang 85</a>'], 'photo_reference': 'AUGGfZlET1vbDyytNZo7jR9dfvkuml-t5i_dDQCtFHDYSp6iKmeBYyrGWM1ppfZst-al9d8Uo7Q4bYhBXgt5lS4thq6M6skYYrhM4Z_M5wAZkP7PeYY7kaCwfm1NdUto3SAJ_2R27NulxK6ViTMvemMyEMeEyDLPN6dT2ULljlu2qDP2e2C-', 'width': 4160}]",ChIJR61ajSG7lS0Rdd58fflqd9s,4.2,"['lodging', 'point_of_interest', 'establishment']",313
"Jl. DG. Pawero No.29, Kp. Pisang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0070456, 'lng': 119.6253524}, 'viewport': {'northeast': {'lat': -4.005675820107278, 'lng': 119.6266259298927}, 'southwest': {'lat': -4.008375479892722, 'lng': 119.6239262701073}}}",Grand Star Hotel,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117961017377933950357"">Iim Drh</a>'], 'photo_reference': 'AUGGfZlQ2JC6CcmWHNAtUXhq1HUs-j8I5E-RIHydJrAHZn05z6oslQDijqdgjfVnAjyYOo8TIYsne6v8g06AwkXzAqDFjjU1yHxNdfXfVMdVO1wxHyewg52FUvhXLzsmz4nMAgD4s_Bo9u0CZ4NB8_A6yWbvWhjKnwYyWnyrGdNiofgiYFrs', 'width': 4096}]",ChIJ4UNClSG7lS0RuhNpbUp38eo,3.9,"['lodging', 'point_of_interest', 'establishment']",263
"Jl. Industri Kecil No.103, Bukit Indah, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0030034, 'lng': 119.6390345}, 'viewport': {'northeast': {'lat': -4.001606970107278, 'lng': 119.6402843798927}, 'southwest': {'lat': -4.004306629892722, 'lng': 119.6375847201073}}}",Urbanview Hotel Platinum Parepare,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113647006909367276703"">ardy dadang</a>'], 'photo_reference': 'AUGGfZnNJoFmQK_Fzr6GZSNVjV840ESh-LSC1ArcPnpdMyQ1SVJqhqwfPcFQOtsMi1xGWbjVZBczXl2ASJD-CGX4ZYwYhxZ0RF6w05Ag6OQgruclA1VZVIjHNE73pugfmPpfVgnrnTwaNm_mcAvvIO3vmWMcezv-lka6BjglySyGhCEjYqbn', 'width': 4000}]",ChIJd6d4DoO7lS0R-Xk0-se-xTw,4.0,"['lodging', 'point_of_interest', 'establishment']",103
"RRW8+R6Q, JL. Galungkalunge Lejja, Bila, Watansoppeng, Kabupaten Soppeng, Sulawesi Selatan 90811, Indonesia","{'location': {'lat': -4.1529015, 'lng': 119.8156171}, 'viewport': {'northeast': {'lat': -4.151527370107278, 'lng': 119.8169432798927}, 'southwest': {'lat': -4.154227029892722, 'lng': 119.8142436201073}}}",Hakata Lejja Villa,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108556889402391984898"">mohamad nur Ilham</a>'], 'photo_reference': 'AUGGfZnoko3FEUr-e14TkYwWvXKJunVFxQ1FpctgK_iMDgwfzcDq3nR8meC-AI45Pmeia4YGr5nZor4kYORbpfn5MFNlagoqtg1_87u6DEQJd5JZDvtiC0jC5ib72rhYmcYnN3FBqJseAfYmO_8IHW8Sf_UU_uKl8X4AIYuDj0ppCPM6hCyx', 'width': 4640}]",ChIJiQnqtyn0lS0RkaA99-bJM_c,4.8,"['lodging', 'point_of_interest', 'establishment']",48
"XJPC+HW4, Jalan Daeng Parani, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.0135737, 'lng': 119.622315}, 'viewport': {'northeast': {'lat': -4.012202570107278, 'lng': 119.6236704298928}, 'southwest': {'lat': -4.014902229892722, 'lng': 119.6209707701073}}}",Hotel Gazzaz,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104504717923359291404"">Anisti R. Rahardjo</a>'], 'photo_reference': 'AUGGfZnVqiWYAX__h30pvc0oOc7rmvVUSDAxQGfu0BbhX5rBlDCTHs__guJxd_l6YIpiHJqHtqCoXEC700h_Sa3TetdARAcofXo8fVMpV-M-IKYznY0Ge5vdZMEPcq-UBvV_Ywi7ce3CJugqm8dG3KzYk8qFzt2DwkIKO1eLv5SH5E0qIhNR', 'width': 3024}]",ChIJx6zHtzy7lS0RmXHCTqGmsFA,4.3,"['lodging', 'point_of_interest', 'establishment']",286
"Jl. Reformasi No.5, Kp. Baru, Kec. Bacukiki Bar., Sulawesi Selatan, 91121, Indonesia","{'location': {'lat': -4.021889799999999, 'lng': 119.6268682}, 'viewport': {'northeast': {'lat': -4.020498820107277, 'lng': 119.6282193298927}, 'southwest': {'lat': -4.023198479892721, 'lng': 119.6255196701073}}}",OYO 93731 Amas Syariah,,ChIJeSk7VRW7lS0REwNjtRSb7yc,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Sulawesi No.45, Ujung Sabbang, Kec. Ujung, Kota Parepare, Sulawesi Selatan 91114, Indonesia","{'location': {'lat': -4.0060066, 'lng': 119.6228842}, 'viewport': {'northeast': {'lat': -4.004650520107278, 'lng': 119.6241539798927}, 'southwest': {'lat': -4.007350179892722, 'lng': 119.6214543201073}}}",Pare Wisata Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZm6lbbB8KXZsgljpNz7MGHtoUb833tXxWTUfCtJRh3r4DaE_Po9DmUxhxZrDwG_YBCNrY2BI-0-SkK5IxYGP27on1d_zL7R2G3t5ZG1O50UySYi4Q0mxkE1GOZuqm3toDtiLoCeO6B_cCKwN8QzKfTkvLZA9uSjgvs4JxEvcE3Thw0J', 'width': 2048}]",ChIJDwHGsdq6lS0RyjOmuNKNOtM,3.9,"['lodging', 'point_of_interest', 'establishment']",354
"XJRH+QVG, Jl. Lahalede, Ujung Lare, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0080538, 'lng': 119.6297058}, 'viewport': {'northeast': {'lat': -4.006688120107278, 'lng': 119.6309753298927}, 'southwest': {'lat': -4.009387779892722, 'lng': 119.6282756701073}}}",Miranda Hotels,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114928613661119313818"">olagondronk zmn</a>'], 'photo_reference': 'AUGGfZmYZfq9HdCCCIKY0wnF1hr4wFa20tgIEn7arNEKngsyDKSRex8ou_cWEWpyO_9RizqmBKUcKuC9hhkEgGQhZDBMBgwV5mjAbULr_vVVvTG00KXlSdKyxneS_2gzZj3BNo5E2RtYZ_OOTY5Li0ogo7oo0pRQ0VM0S5ArB6H-3sCu0nNA', 'width': 4000}]",ChIJwXkHKh-7lS0RWNmH1dw6NLI,3.6,"['lodging', 'point_of_interest', 'establishment']",145
"Jl. Andi Sinta No.39, Watang Soreang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91132, Indonesia","{'location': {'lat': -4.0078965, 'lng': 119.6285995}, 'viewport': {'northeast': {'lat': -4.006578470107278, 'lng': 119.6300745798927}, 'southwest': {'lat': -4.009278129892722, 'lng': 119.6273749201073}}}",Fortuna Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117740270527141803084"">A Google User</a>'], 'photo_reference': 'AUGGfZnMi9PT3PoqrbBDmPZdkz1EPvxvBcediR2PK_qr1xUTEptVH8mw-l_bOVnz-N_c5-hiW4prT3luO-14yOEf0sEtrRZBUB8QT2VthYH_E9-jQkQeewVvHLIdVLqZyQKD1ExPj74jTL4RMYZ-rD6gtx-j0hN7SW_P_ntBomXgwkomcJGW', 'width': 4032}]",ChIJdzCiMR-7lS0R4zk15hw29Ps,3.4,"['lodging', 'point_of_interest', 'establishment']",247
"Jl. H. Abu Bakar No.6, Ujung Lare, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0087559, 'lng': 119.6227415}, 'viewport': {'northeast': {'lat': -4.007385670107277, 'lng': 119.6240964798928}, 'southwest': {'lat': -4.010085329892721, 'lng': 119.6213968201073}}}",RedDoorz @ Hotel Rich Parepare near Pantai Mattirotasi,,ChIJHfNuv3O7lS0RwZX4NmJdpfs,3.0,"['lodging', 'point_of_interest', 'establishment']",4
"Jl. Zasilia No.29, Ujung Sabbang, Kec. Ujung, Kota Parepare, Sulawesi Selatan 91114, Indonesia","{'location': {'lat': -4.0050912, 'lng': 119.6232823}, 'viewport': {'northeast': {'lat': -4.003755920107277, 'lng': 119.6246951798928}, 'southwest': {'lat': -4.006455579892721, 'lng': 119.6219955201073}}}",Lotus Hotel,"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103521441164128454032"">A Google User</a>'], 'photo_reference': 'AUGGfZmm8V-_GIhA0ZGDlZus0sajH8jAEJEq3QePCo6BtGQe64yFAWVkvXs7UrXpo6Qp0DUw9Pw6H8EHohvI0su80pH2R9UN_4FSZqMSSXn6PGvovUha4CnDLIh2quoMHEW9lk9-D8_s4FIDd_Hg5oi8r6wIvloWGZJgJreZeK2XGqUbZ3E3', 'width': 720}]",ChIJh2WK8SC7lS0RUvDgg5OuPMU,3.9,"['lodging', 'point_of_interest', 'establishment']",164
"2M52+PGC, Bukit Harapan, Soreang, Parepare, South Sulawesi 91112, Indonesia","{'location': {'lat': -3.990689, 'lng': 119.651271}, 'viewport': {'northeast': {'lat': -3.989397770107278, 'lng': 119.6525878298928}, 'southwest': {'lat': -3.992097429892722, 'lng': 119.6498881701073}}}",Hotel Musa Pratama Pare Pare,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102091341086627984167"">A Google User</a>'], 'photo_reference': 'AUGGfZndkzCJxSffuZSYb-EDBtzB97PXLsqTYBs234OHQGep_X2R12uRhjEWWHtW9QhhF8CzmV7rJlygpJutCWOH8Yd1EetdWct-Ukc0qVXmf4tR6JREfvt9h8XJ63mvGOkHIMfYUxXw4y9uVUpneezuKQMU0A1Svxvb77QboCKyZadRF7In', 'width': 2336}]",ChIJ4zJ4lVi6lS0RAnjAzvcrkek,4.6,"['lodging', 'point_of_interest', 'establishment']",10
"Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.0143197, 'lng': 119.6227772}, 'viewport': {'northeast': {'lat': -4.012972870107277, 'lng': 119.6241493798927}, 'southwest': {'lat': -4.015672529892721, 'lng': 119.6214497201073}}}",RedDoorz near Pelabuhan Nusantara Parepare,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101082539743866012165"">A Google User</a>'], 'photo_reference': 'AUGGfZnGJ07IK33e9Pz2FFZhHU4Yfb8mSrP5Es3OtTJx2mYl8JZ06dJMNBtKziLl4obMOJb8voH1ubXTSqLCwO994yN9JeHNFMw7hwArTWLNH00aN1zocDDxaHUNt1eTz18GCKahEVzuPov5cCqAeU5SYMf4xohnMYad9rsHVRUt27nLpuPB', 'width': 900}]",ChIJtev_6jy7lS0RfJf5a-_YI4Y,3.8,"['lodging', 'point_of_interest', 'establishment']",103
"Jl. Abubakar Lambogo No.91, Bukit Harapan, Kec. Soreang, Kota Parepare, Sulawesi Selatan 90211, Indonesia","{'location': {'lat': -4.005821399999999, 'lng': 119.6366055}, 'viewport': {'northeast': {'lat': -4.004551020107278, 'lng': 119.6378850798928}, 'southwest': {'lat': -4.007250679892722, 'lng': 119.6351854201073}}}",Hotel Denpasar Parepare,"[{'height': 256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101309373962052008246"">A Google User</a>'], 'photo_reference': 'AUGGfZnc6q-cwAHN99kcotMrUvirWbAyfQKW70_SBWjc0GgwSiY5yZS1-lXImnVtMKI5QyWy9Wf7p0QR8fVzQhgJz477lhVAy91qwU_sA7Fmly-6Hs9Am2WW2hh6E2QHXBTi4ppqfKAXJ10VR8K7jGiGLzXXBgSC0melWHlV55SUlUtZXqJd', 'width': 400}]",ChIJIdLyw_i6lS0RBHhQ8EOrSac,4.1,"['lodging', 'point_of_interest', 'establishment']",165
"Jl. Reformasi No.49g, Kp. Baru, Kec. Bacukiki Bar., Makassar, Sulawesi Selatan 91121, Indonesia","{'location': {'lat': -4.0218373, 'lng': 119.6282595}, 'viewport': {'northeast': {'lat': -4.020514870107279, 'lng': 119.6296044798927}, 'southwest': {'lat': -4.023214529892723, 'lng': 119.6269048201073}}}",EXPRESS O 91669 Kost Amel,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116589176752487291406"">A Google User</a>'], 'photo_reference': 'AUGGfZl0JqWdJON97BwjraYTovZiXuX40UM38E2GQOHFUq8fgUqXd2Noohy8G8JojOZRBtbqe4SIMLjwaMZeYZHjZ8MmYYzAB_Bsu7DeBaG-B8zOhxZg2UtpOqM1luU6npnmC6aMiT85pJ0AXN6R4v3PqnJAd2oETTM-5v39tt0kEdMxu-5Y', 'width': 640}]",ChIJAQBdNRW7lS0R28h2C0Z_ONE,4.2,"['lodging', 'point_of_interest', 'establishment']",6
"Jl. Bukit Indah, Bukit Indah, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0041572, 'lng': 119.6378423}, 'viewport': {'northeast': {'lat': -4.002821070107278, 'lng': 119.6392256298927}, 'southwest': {'lat': -4.005520729892722, 'lng': 119.6365259701073}}}",Pondokan TALI SUPER,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106721685863293187411"">A Google User</a>'], 'photo_reference': 'AUGGfZktIHEPpJpjm0JLqVTG6mAAPIUmuUFZ3KfBZb1jDRMsWhCi-VT2SgwbjwKmmdysOX8SP438HgmPHJpqzHXfSbpzg0qcSPXay9Awwn2-MRtPcP1vuytbVHd9YvBxA5S_OBVqwtl99ENGJo6MWak976tbEEHdGDvtSDqtiTdPDUiT87tB', 'width': 960}]",ChIJS5FcUR27lS0RiAei9cHylUk,4.6,"['lodging', 'point_of_interest', 'establishment']",49
"Jl. Lahalede No.8, Ujung Lare, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.0080616, 'lng': 119.6296616}, 'viewport': {'northeast': {'lat': -4.006705870107278, 'lng': 119.6309814798927}, 'southwest': {'lat': -4.009405529892722, 'lng': 119.6282818201073}}}",Airy Soreang Ujung Lare Lahalede 8 Parepare,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117152038924541885600"">A Google User</a>'], 'photo_reference': 'AUGGfZli375srwcaIJqXIo18PxPoV5QhDQTk-oMPvtZX6wqHi_bknRWt6lORQjVqngesPNY8-5Gu8Eo7o-4gHrIGO6IHjmRzzYSHvm_PcySHCDw7vmFH3iI56QBGlasRStC709krKohSTv0Y5hI4QJ2cXJQ19M_-O8C1gj0LEqDE_Octo2kC', 'width': 1500}]",ChIJgzObNB-7lS0RQqpTdiTd__I,4.0,"['lodging', 'point_of_interest', 'establishment']",7
