formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"masuk lewat samping MPM Motor, FLOBAMOR CITY HOTEL Jl. Jenderal Sudirman No.21, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 85119, Indonesia","{'location': {'lat': -10.1707401, 'lng': 123.5882225}, 'viewport': {'northeast': {'lat': -10.16945312010728, 'lng': 123.5895622298927}, 'southwest': {'lat': -10.17215277989272, 'lng': 123.5868625701073}}}",FLOBAMOR CITY HOTEL,"[{'height': 3231, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104489222876080333441"">A Google User</a>'], 'photo_reference': 'AUGGfZkLnfQJda-sq5CBniugWvFALg0JZ5SBoSiAv819nAM7aRVf5vVvsKyHV-kzCM3tehs2LDNW7uxrC6u9UZdHmdqfI0_78a_9NIolJHZM8jr44QaDQ0iHk3cXZVdgTsjxeikxRsOlWXumpKXxVGuJs1I1EFdFafrgYKs1O103Wj6DdJMf', 'width': 4846}]",ChIJo7-i4zGdViwRhbyChLyaCk0,4.5,"['lodging', 'point_of_interest', 'establishment']",67
"Fontein, Kota Raja, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1677891, 'lng': 123.5819941}, 'viewport': {'northeast': {'lat': -10.16645022010728, 'lng': 123.5832945798927}, 'southwest': {'lat': -10.16914987989272, 'lng': 123.5805949201073}}}",Villa De Kupang,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100134351978806538103"">A Google User</a>'], 'photo_reference': 'AUGGfZmwQ-VpdKAoS9kUCFIJfCX9kAxU4DxkgptqFuxUJqd3QyB-9gEvn2o82e6_tjAfUbtI2mDTGX1sh1DX3GQj63ec5BbLEiR8br4QKs76S7J2mMWwutX8Jq5X96r3QL6OeL37C-ObBFSafae9Da79g-FSjFYNLRRUtKOnSGmw1NitWDQ', 'width': 900}]",ChIJ5bfAso-cViwRmMYzI2l4lIo,4.4,"['lodging', 'point_of_interest', 'establishment']",374
"Jl. Sumatera No.44 A, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85229, Indonesia","{'location': {'lat': -10.1572091, 'lng': 123.5832375}, 'viewport': {'northeast': {'lat': -10.15601067010728, 'lng': 123.5846120298927}, 'southwest': {'lat': -10.15871032989272, 'lng': 123.5819123701073}}}",Lavalon Seaview Hostel & Cafe,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113533698967674747854"">Kupang Lavalon Tourist Information</a>'], 'photo_reference': 'AUGGfZlBVNDtfZZoV4Lw05sRe7QLFI2iImVQdsuLk0pUpJzOJuB0h7WiuV02y4cVjw8v_H4gcIdo45tL4BueOX_CZkzWUjgfW4NPePUDqBhkRKXGKHZLcr1WNJyr4yMFoFhGbcPiV14gyf0QX3_nu5RdWj2U67l_ZsauoxdGTqMm5nDrZiP_', 'width': 8192}]",ChIJy1h2fe2cViwRfW3WENU5M58,4.4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",181
"Jl. Bund. PU No.1, Tuak Daun Merah, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1577751, 'lng': 123.632156}, 'viewport': {'northeast': {'lat': -10.15645527010728, 'lng': 123.6336018298927}, 'southwest': {'lat': -10.15915492989272, 'lng': 123.6309021701073}}}",Amaris Hotel Kupang,"[{'height': 3627, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106929461643921153443"">Amaris Hotel Kupang</a>'], 'photo_reference': 'AUGGfZnxEpDY7miq5R59sSJJR9qe8dQ30JNubRj_6qcmpaLNC2l-nS9ndCopVKMfIBE6M3p8N-1vuZJMmKKGhLrMBuVzAOWqc6H7-skrSmdcePcgAzhOUs1NOarDj4ljM9Yv1UT0R97vZSZeMrOEPMZ46Z2y4xw9-Q6dPAJK_7y6HniSUCYK', 'width': 5439}]",ChIJC41w8EaDViwRFjzDAwFXQfM,4.1,"['lodging', 'point_of_interest', 'establishment']",2404
"Jl. Terusan Timor Raya No.2, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.145833, 'lng': 123.6140901}, 'viewport': {'northeast': {'lat': -10.14465622010728, 'lng': 123.6153509298927}, 'southwest': {'lat': -10.14735587989272, 'lng': 123.6126512701072}}}",Hotel On The Rock by Prasanthi,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100567717211301118841"">LKBH Sarnelli</a>'], 'photo_reference': 'AUGGfZnh0_17hM6ohGppRRVqUMIGpjP0CA87n0BfL_cyn2ulUMTZFkQYIeUrRDN1Om9ZjiRZMl-kOAW8HV1jLc4Pn-_Qgfn0o91pbKM2X7WRJ5VoeB-UNl3pJ1S-DcyrgAQmZ4vw8o2pP43DhqM6cM8Vn44qvf_sjKJ-UzjOs81uBOXyMQok', 'width': 4000}]",ChIJj5ZQeoacViwRmBQDVMxr-v8,4.3,"['lodging', 'point_of_interest', 'establishment']",2738
"Jl. RA Kartini No.1, Klp. Lima, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.150168, 'lng': 123.6162022}, 'viewport': {'northeast': {'lat': -10.14893852010728, 'lng': 123.6175900798927}, 'southwest': {'lat': -10.15163817989272, 'lng': 123.6148904201073}}}",Sasando Hotel,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110029155107784121756"">A Google User</a>'], 'photo_reference': 'AUGGfZkwTmHW3MG10gcUqw47Tet3AlqugKU7GBkSH82PObTiSVwZvcxVIrVa5g_-BXE4lSlK6-j8eqDhYWCmdJvZwBaUXG8HF2xpKlZae_JCmIYv-71sp7wcC7q1-CJMK1LFKD_-sVJK_oBokevXr2QWtNFpybA82fUpMyeNqBV_h7UjtqKc', 'width': 1040}]",ChIJUT8wR0GdViwREidrdXNnYAo,4.4,"['lodging', 'point_of_interest', 'establishment']",189
"RJC9+WG9, Oebufu, Oebobo, Kupang City, East Nusa Tenggara 85142, Indonesia","{'location': {'lat': -10.1777106, 'lng': 123.618856}, 'viewport': {'northeast': {'lat': -10.17634942010728, 'lng': 123.6202217298927}, 'southwest': {'lat': -10.17904907989272, 'lng': 123.6175220701073}}}",Narisha Guest House,"[{'height': 2762, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109420661325993162932"">Lo Asinamura</a>'], 'photo_reference': 'AUGGfZloo3BSuqPZ3uS-I2KsZ-Ha8Gp6gdA9Ya7Sdft3FWt4uSwedH-ELEJH_rAndKO1WwXVHKDOO0v6dOW-FeZYEHp3WkGRe7-E5SBDmf0aj2MIgH84UK8JswrCSMT5UgLykOggz_xz_-fb-9WhtUOaxkNvbffeFogsEViqXU9zaT90zXOW', 'width': 3807}]",ChIJBYLU4aqEViwRVb5Vim6DDbU,4.4,"['lodging', 'point_of_interest', 'establishment']",352
"Jl. Terusan Timor Raya No.118 A, Pasir Panjang, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1499545, 'lng': 123.6065863}, 'viewport': {'northeast': {'lat': -10.14839007010728, 'lng': 123.6078613298927}, 'southwest': {'lat': -10.15108972989272, 'lng': 123.6051616701073}}}",Grand Mutiara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115370019236311070401"">Surya 96</a>'], 'photo_reference': 'AUGGfZkxIVdzHXDKdQYnvGFaP7bbjF0bij2g9rxgT7FUUh8YsoX110MMgLatuRCqhPPKfWe4yI-VJCvcKKtcXpZXmt8FgugJT1FA-SsVHSIDuMYuL-ulzuSvtjyaZkG6LVC6gSjGdF9sAbM8jBWq8bSJPzBk4qlASNtt4ciUsgbubhdac2hh', 'width': 3264}]",ChIJ_01NfcWcViwRj-vLsds6Z9A,4.2,"['point_of_interest', 'establishment']",679
"Jl. Gn. Kelimutu No.38, Merdeka, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85229, Indonesia","{'location': {'lat': -10.1625957, 'lng': 123.5829132}, 'viewport': {'northeast': {'lat': -10.16125687010728, 'lng': 123.5842549798927}, 'southwest': {'lat': -10.16395652989272, 'lng': 123.5815553201072}}}",SPOT ON 91212 Hotel Kelimutu,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107929149470510261287"">A Google User</a>'], 'photo_reference': 'AUGGfZlPPf7Xubu7LowtCptagCAPKFenwQG_vLrosRjF10H-z6mYjOQxlZUYEmvb1FPm21TI0lXlOJ2e77ufnwMfvjx7XwOtjzMkzB3uQpZHDqJ1ovW03p_Jk_JO7zbcKpGjxXI895oEm-JFN07Z8hAnpsdDI8yRUa7KqIHMX4IGAUxzBfvT', 'width': 640}]",ChIJibHBcY2cViwR4loK3M5tk9Q,3.7,"['lodging', 'point_of_interest', 'establishment']",74
"VJ36+6Q7, Jl. Terusan Timor Raya, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1469512, 'lng': 123.6119294}, 'viewport': {'northeast': {'lat': -10.14573482010728, 'lng': 123.6133286798927}, 'southwest': {'lat': -10.14843447989272, 'lng': 123.6106290201073}}}",M Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102301311514880236468"">John Thio</a>'], 'photo_reference': 'AUGGfZltkCHnqG-oS6pBEmuWlNPVWinLkk3T2tGV8dRg7FkAuh3kYUiCZVvIxLChgL-F55brb-RBwliSDmn61BITfJk933AXeKDl1fRddnHP9oHzNshYiYe5x2nsnsElkC06duR1J7tBjSHGKscOD9CgsxsaxTbGQVe7DBt6KKr5E0un77yi', 'width': 1920}]",ChIJ1587AtKcViwRUWP6Ih1z-FI,4.2,"['lodging', 'point_of_interest', 'establishment']",1057
"Jl. Adi Sucipto No.88, Penfui, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1659251, 'lng': 123.6566145}, 'viewport': {'northeast': {'lat': -10.16453007010728, 'lng': 123.6581886798927}, 'southwest': {'lat': -10.16722972989272, 'lng': 123.6554890201073}}}",La Hasienda Hotel & Restaurant,"[{'height': 731, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113064904967624877363"">Hotel La Hasienda</a>'], 'photo_reference': 'AUGGfZm-gk1Hg567r6unK7eC-KUvvW4MQgUDGL8kwpxgduHt3sK3y12Q4FNKR45i0n01z9IiVrO1kg2VgNvofF4mYiB68OFR93gk7DCw_c3SEvlQ81YUTgjZ86tBFiT4xSAZj5ZEoEOkbMIHpX0EzP78WHsmNQnYz9rNfWd4hstfdyVGq_sg', 'width': 1280}]",ChIJKb5J_HuDViwRhEAecdxBxWc,4.4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",443
"RHPM+566, Fontein, Kota Raja, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1645879, 'lng': 123.5830228}, 'viewport': {'northeast': {'lat': -10.16321557010728, 'lng': 123.5843354798927}, 'southwest': {'lat': -10.16591522989272, 'lng': 123.5816358201073}}}",Hotel Dian Astra,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105386771765222770882"">A Google User</a>'], 'photo_reference': 'AUGGfZnXuQQuFsyjGRg0cNqvvwVbWsaLYjjUOeQC1BT5kYOEGoaMETDt6zKm3g8JK1qwSNs4mWzpxiOn_ExgA-0JP-UiNh-8l643mZ2aa78ShMAjFbytm5tXmzSPfJn8NwiAb-MipOu7qKQg1QFAiA9CBWVwiOUJM1h-z5WynAArVA75GNPx', 'width': 1280}]",ChIJ93jH5Y2cViwRQ5z2SyxgxVs,4.5,"['lodging', 'point_of_interest', 'establishment']",10
"70, Jl. Gajah Mada No.70, Fontein, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 85117, Indonesia","{'location': {'lat': -10.1715466, 'lng': 123.5850045}, 'viewport': {'northeast': {'lat': -10.17020212010728, 'lng': 123.5863128798927}, 'southwest': {'lat': -10.17290177989272, 'lng': 123.5836132201073}}}",OYO 91946 Hotel Gajah Mada Indah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115178233701275175576"">A Google User</a>'], 'photo_reference': 'AUGGfZkrcQBMiY1VNIOnOYggcTttRYkT_ASlHKwPZevSR2TputxWxAY1TAcQ5tymfqxhEPDw-3bXq3lGqOrOF6SCbq4KDdA01-1GRuOoY71H5UJ9lCM0eqZUdaBZa6dIRmAnRFkDGx3-b9ROMqqNjGdx4bmPi_lehVpPtqlJX7lVBHs0PuRC', 'width': 640}]",ChIJaY0kKbycViwRKE7of7wPxPY,4.0,"['lodging', 'point_of_interest', 'establishment']",122
"Jl. Pemuda No.18, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1709589, 'lng': 123.5904538}, 'viewport': {'northeast': {'lat': -10.16958972010728, 'lng': 123.5917542798927}, 'southwest': {'lat': -10.17228937989272, 'lng': 123.5890546201072}}}",GJS Homestay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101761538397769400232"">Sidik Ahmad</a>'], 'photo_reference': 'AUGGfZkNlCbeJc629UAagBf0J3fOjzWkIHObyBFzmdUGc-u3nbCPNzhmmTua_LiC_i_eNRvbDk6zkK42Bxdo66x6h8MP5hQn6eF7X01KfCTQUIi_MoSKzDdfxz0GvqamAjIJrF4hSTn0QYw3XWZUteMeI4JCFBBbUu3Oejk-BJfXOHIaTYUZ', 'width': 3120}]",ChIJ-_2ME-idViwR0LHV_9FLcx8,4.3,"['lodging', 'point_of_interest', 'establishment']",165
"Jl. Piet A. Tallo, RT.035/RW.012, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1552524, 'lng': 123.6550827}, 'viewport': {'northeast': {'lat': -10.15418472010728, 'lng': 123.6564425298927}, 'southwest': {'lat': -10.15688437989272, 'lng': 123.6537428701073}}}",Hotel Neo Eltari Kupang,"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104418580963944704744"">A Google User</a>'], 'photo_reference': 'AUGGfZkOcAc8Gt4yKV93KBCWnfOu5VHq2PhX7878VzuB1F8_pUrh31ZNEzqrTi9QOOBRzHmjS9zOtktt7PgM29Cld0AwDkkSpn6lAmbuhxLav29sqK-T9C3ioyg-MBDC1zi7sq7YYiIJs5hJEWlXs_3izQ-3SEzkKqz-e4k8yK5QhFSXmo6z', 'width': 4240}]",ChIJnejivnODViwRiz50aQrxl7I,4.5,"['lodging', 'point_of_interest', 'establishment']",4441
"RH9P+M7Q, Air Nona, Kota Raja, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1807929, 'lng': 123.5857321}, 'viewport': {'northeast': {'lat': -10.17943007010728, 'lng': 123.5869433298927}, 'southwest': {'lat': -10.18212972989272, 'lng': 123.5842436701073}}}",Dhijori Homestay,"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112470151987302121956"">Dimas Dewantoro</a>'], 'photo_reference': 'AUGGfZkzUojzxA-VHRuJQ3TmSSP2FOhw8BQ-E0ULorANtfIk-86NpRpoP88rjr6W09og_iLz9-ubbkAT8pYrtsm5YcNo1zL-qLlWi0DsaFL2rCyha6dVcHYijtaSavrCoXKshhvomyMa85v5km23qyYE8U4my5gbPR72x7jMvq5XH-tO1QsI', 'width': 1080}]",ChIJg3kUGEubViwRrjyC_VG6kkA,4.3,"['lodging', 'point_of_interest', 'establishment']",7
"RJJ4+27M, Jl. W.J. Lalamentik No. 30, Gg. Hati Murni, Oebobo, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1688985, 'lng': 123.6054048}, 'viewport': {'northeast': {'lat': -10.16771977010728, 'lng': 123.6068838298927}, 'southwest': {'lat': -10.17041942989272, 'lng': 123.6041841701073}}}",Hotel Carvita,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116288695709002682457"">buce atawolo</a>'], 'photo_reference': 'AUGGfZkAqH_UHX3cTkL6FpOhn-O7Nti8vbTsHTrUy1JHBq9Kc5T6-BEWhzBTbIPT-C5dlUrAyWx0oEZxRTSqQ_3sZ8Ia4SRDFGOtWSrFZ010B8r0lU9ovb4NDl6HzCG2kOhYA4H-aZCoTxXhx47MZk_wi4tR6weeT_j_5Jvzi6ocj0P4xMst', 'width': 4000}]",ChIJYfK_eq-cViwRoaXQjM2lj5Q,4.0,"['lodging', 'point_of_interest', 'establishment']",220
"Jl. Sumatera No.31, Todekisar, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.15702, 'lng': 123.585664}, 'viewport': {'northeast': {'lat': -10.15556702010728, 'lng': 123.5869941298927}, 'southwest': {'lat': -10.15826667989272, 'lng': 123.5842944701073}}}",Hotel Maya,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109141896978918052435"">AGKoyo</a>'], 'photo_reference': 'AUGGfZk59M_Z1iZwOoYsXEUZzX77Gqao1aMhFsB5Ng8j-ssYJit-Z0fnhoi1ak8f1CSlFkx1NBMm51IBrwrb88STOf94hxQ4Kt26PMgkvvn-UOX99LNQy04_BTdbfdA4lWEh9RecSGonxRncAhk9W9pBr_F3SDgroeEmBTAkj0w0TvHTSLaM', 'width': 4000}]",ChIJmTS8ou2cViwR6881JFZBAN4,3.9,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",274
