formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Pemuda No.km 3 no, 240, Balandete, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0700262, 'lng': 121.6230211}, 'viewport': {'northeast': {'lat': -4.068695220107277, 'lng': 121.6243454798928}, 'southwest': {'lat': -4.071394879892721, 'lng': 121.6216458201073}}}",Xpress Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761105130983998655"">Abul Ala</a>'], 'photo_reference': 'AUGGfZnA1OtWUjh-Z8UtwXt0aCrbZQFv2NRANNZz2r-y-8-leExilVlbpvQ3nDYsGtaoL1wjj0Z1Afjgi8pusP9cDCkEjWfOcOAkjcJNJL06cTVc0QaNEsMNdPLLSBIryYe8axOaA3QvbbZ2F3uUNEW7lLZHqh3pSYpeOuOtYdotW_RJQPrW', 'width': 3000}]",ChIJG9zqhob1ly0RVTHFM8IYHaM,3.9,"['lodging', 'point_of_interest', 'establishment']",138
"Jl. Kadue No.63, Sea, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.0510211, 'lng': 121.5906016}, 'viewport': {'northeast': {'lat': -4.049691820107277, 'lng': 121.5919453798927}, 'southwest': {'lat': -4.052391479892721, 'lng': 121.5892457201073}}}",Bale Diva Hotel,,ChIJLawhchn1ly0RY5IFFzAiXS0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Khairil Anwar No.1, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93514, Indonesia","{'location': {'lat': -4.0629644, 'lng': 121.5995178}, 'viewport': {'northeast': {'lat': -4.061714170107278, 'lng': 121.6008591798927}, 'southwest': {'lat': -4.064413829892722, 'lng': 121.5981595201073}}}",Sutan Raja Hotel Kolaka,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101524408353692156141"">A Google User</a>'], 'photo_reference': 'AUGGfZkSEe_qOupRb7JJTfyc947hdp74v_-hr7PRa5CVAsy9IarOr40Xzkv5DMxD_buOkSLOZe8YDPugU-azJ0nXqcJSlKSB--kZKMFj8EVGyQa6wYlmr6z4E5eyR-aaQeQR7MQ2NVXt8qNrvcu-6yBXoS0Ye9NWXu3YP5wGoVuw5PE_QsMg', 'width': 6000}]",ChIJDckZmAn1ly0R9JGuR6pePAg,4.2,"['lodging', 'point_of_interest', 'establishment']",1708
"WHVV+W63, Jl. Bakti, Lamokato, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.055173, 'lng': 121.5930517}, 'viewport': {'northeast': {'lat': -4.053714020107278, 'lng': 121.5943706298928}, 'southwest': {'lat': -4.056413679892722, 'lng': 121.5916709701073}}}",ICHANK INN,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100286387192332884317"">adhe subarkah</a>'], 'photo_reference': 'AUGGfZnxOvLoeNdmppFqytDt3fUAz_Z-uorM3hz9vUYs5fzdk8jF--HMhlkP-CUp6mjQX4lyikKKaOekt6KI5h10GwFMaRBk_xXk3Ey9n_i3T3Ig_gju0wJKZtNVEU_0MhbRjfhbAhDpsBh-CAPv4aXLEmCO3LbQt6l_mMucpYMgNeqRvz3x', 'width': 1920}]",ChIJ2YonR0T1ly0RIhFAfPDcnDU,3.5,"['lodging', 'point_of_interest', 'establishment']",2
"BTN, Tahoa, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.069929, 'lng': 121.6164286}, 'viewport': {'northeast': {'lat': -4.068550070107278, 'lng': 121.6177599798928}, 'southwest': {'lat': -4.071249729892722, 'lng': 121.6150603201073}}}",hotel,,ChIJp_RwE9n1ly0RNL_xo3CEgLc,1.0,"['lodging', 'point_of_interest', 'establishment']",1
"XH2M+P92, Jl. Udang, Kolakaasi, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.0482274, 'lng': 121.583361}, 'viewport': {'northeast': {'lat': -4.046870020107278, 'lng': 121.5846937298927}, 'southwest': {'lat': -4.049569679892722, 'lng': 121.5819940701073}}}",Rahmah,,ChIJLSKmP6f1ly0R6hZtcACtbn0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Sira, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.059714200000001, 'lng': 121.5955468}, 'viewport': {'northeast': {'lat': -4.058375970107278, 'lng': 121.5969729298927}, 'southwest': {'lat': -4.061075629892722, 'lng': 121.5942732701073}}}",BIDARA HOTEL KOLAKA,"[{'height': 1362, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292583142868143228"">A Google User</a>'], 'photo_reference': 'AUGGfZmljpPSvu-8uTXBRslWj7C01j6F2vfpSg3o0Lx7FSaxHmqtR4q9JgRU9JyakhdB_q-b_8Q4N2dFUq97sRYXt-xYSVMljh5ORPIvEzRZ3vBlRyGCwwvAQVn4I9HApGQgppX7ezvC6s4O2n3hf2fMA4kovreb1QbQ6j1B7ZK7G-0vk1oE', 'width': 1600}]",ChIJ_dw02PL1ly0RUHLI_9iDcvE,4.2,"['lodging', 'point_of_interest', 'establishment']",14
"6X6X+M99, Jl kurma, Waworoda Jaya, Kec. Tongauna, Kabupaten Konawe, Sulawesi Tenggara, Indonesia","{'location': {'lat': -3.7883475, 'lng': 121.9984936}, 'viewport': {'northeast': {'lat': -3.786933320107278, 'lng': 121.9997889798927}, 'southwest': {'lat': -3.789632979892722, 'lng': 121.9970893201073}}}",Rumah Nabil langgauna,,ChIJl3T6MclLmC0RW3Zsa1yqO4w,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XH2M+HCX, Jl. Sunu, Kolakaasi, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.048504200000001, 'lng': 121.5836105}, 'viewport': {'northeast': {'lat': -4.047350820107278, 'lng': 121.5848854298927}, 'southwest': {'lat': -4.050050479892722, 'lng': 121.5821857701073}}}",Penginapan si77e,,ChIJN9Ptzwv1ly0RRko1sZuk9fg,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"WHVX+HRV, Jl. Khairil Anwar, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93511, Indonesia","{'location': {'lat': -4.0560215, 'lng': 121.5995482}, 'viewport': {'northeast': {'lat': -4.054661620107277, 'lng': 121.6008391298928}, 'southwest': {'lat': -4.057361279892721, 'lng': 121.5981394701073}}}",Holy Inn,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105820051123077855683"">A Google User</a>'], 'photo_reference': 'AUGGfZkVphjly71GqT0ZHkMxDa2SeOQ4-t48R-CDgbBtTMCoKOmmLpOIbxwLQOPP9_E_PLAvM4YQxF8kSXLcI49OPugtmnyultrHqHBleng08Ry2OJ_XXbA2fsCgwWQWF1YgJA4DyPVBBosj0Mdk754umhTtebqhaLxIbu92Th-WIhugl9lM', 'width': 3024}]",ChIJ91JLAQ71ly0RRIToLnJnLgY,3.9,"['lodging', 'point_of_interest', 'establishment']",155
"WJQ3+HFM, Jl. Mekongga Indah, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0609364, 'lng': 121.6036842}, 'viewport': {'northeast': {'lat': -4.059554970107279, 'lng': 121.6050383798927}, 'southwest': {'lat': -4.062254629892723, 'lng': 121.6023387201073}}}",Hotel Mulia Inn Kolaka,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104242698570368744360"">Damy Fernando</a>'], 'photo_reference': 'AUGGfZk4pmtr5sZ0s0-768SRo69YIdd5eijLK6CPjiRnyvA2Un8Qk-mweInTcV42iMXFsgaZiKKPstXg2QvihDGpbgvoWVAwIjN1PUbBvTafWOHzM8lJB0o8GHh4JvKACygX_zMYHtMg96_tcqRJ_NE_fopSlX3hEc1uY1u0urbE9LgBmBMu', 'width': 3840}]",ChIJE80sagv1ly0RvJAke2wRc3c,3.9,"['lodging', 'point_of_interest', 'establishment']",176
"WHQW+QCQ, Jl. Doktor Sutomo, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.0605049, 'lng': 121.596114}, 'viewport': {'northeast': {'lat': -4.059162070107278, 'lng': 121.5975155298927}, 'southwest': {'lat': -4.061861729892722, 'lng': 121.5948158701073}}}",palem,,ChIJh8s2LJr1ly0R7TYpZCil_8A,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WJJC+26R, Tahoa,Kolaka, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia, Tahoa, Kec. Kolaka, Kaupaten Kolaka, Sulawesi Tenggara 93517, Indonesia","{'location': {'lat': -4.0698682, 'lng': 121.6205104}, 'viewport': {'northeast': {'lat': -4.068573770107277, 'lng': 121.6218998298927}, 'southwest': {'lat': -4.071273429892721, 'lng': 121.6192001701073}}}",Wisma 88 Kolaka,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115940960529081041296"">A Google User</a>'], 'photo_reference': 'AUGGfZnNSLNSkxx8gj7GsK2n_jADbDr-kEY67Y0yfHmCImLf_ZZOt0wrmPEupLOEvC3bUMMIbSQpY6FFqCsIW1VMHl91c66aowv3h7blI0d4ACp1CUyEJZfJB82nARGQH8hW_YvxLywxf65C913gEOx2vTF1rj2Kl4UZX7qEER3X-ccQGarm', 'width': 4608}]",ChIJgYDPT4T1ly0R872ndxaeI4c,3.6,"['lodging', 'point_of_interest', 'establishment']",310
"WJR7+26C, Jl. Pemuda, Lalombaa, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0599802, 'lng': 121.6130122}, 'viewport': {'northeast': {'lat': -4.058536570107278, 'lng': 121.6144240298927}, 'southwest': {'lat': -4.061236229892722, 'lng': 121.6117243701072}}}",Hotel Mulia,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100122983866589938062"">Aqil Salam Pianika</a>'], 'photo_reference': 'AUGGfZnEdudHL1rSKYM2BOsxKHqkTq1NAAScmCv7JGwVk10N2R6XQ19-WM1Y_qrjyBkiACjzeMZ64y1Vxrx9wNuSdhdkt5vnB3D2j-TfDwaikhec-jryA_3NbSKXSlRR4KsT-locmm2UCdsWiXTFOCZeaaVTWRzXF927qDzSh1OpHPaZWJNG', 'width': 2304}]",ChIJQ9Hrznb1ly0RCn5sg9d4nus,4.0,"['lodging', 'point_of_interest', 'establishment']",31
"WJP5+H6G, Jl. Kakatua, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0635664, 'lng': 121.6080978}, 'viewport': {'northeast': {'lat': -4.062237470107277, 'lng': 121.6094912298928}, 'southwest': {'lat': -4.064937129892721, 'lng': 121.6067915701073}}}",yeni,,ChIJwWzp6M31ly0RGprsdrEqdx0,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Laloeha, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0639081, 'lng': 121.6044403}, 'viewport': {'northeast': {'lat': -4.062719470107277, 'lng': 121.6057274298927}, 'southwest': {'lat': -4.065419129892722, 'lng': 121.6030277701072}}}",HAFIDZAH HOTEL & HOME STAY,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105791873897108447848"">A Google User</a>'], 'photo_reference': 'AUGGfZnpAmVzZCLVGwpovnWpamUbEAsnvGcj2MLXXHlvdTEDE7abPDcQAgeIk6RPNz55au_XpqPN4Q3LrInOhu0Q8SXdzKEdQyh_wWt5MGwm5VR4__6WIXtBMassPTv0yp6dl2qs-V6UNGsXM6ReCmHz3pSmM-UpRsTa_KqUePEXHLS7zNoJ', 'width': 1600}]",ChIJccD7LQD1ly0RmogkmCXtPaQ,4.2,"['lodging', 'point_of_interest', 'establishment']",20
"Dawi-Dawi, Pomalaa, Surabaya City, East Java, Indonesia","{'location': {'lat': -4.174695, 'lng': 121.6094718}, 'viewport': {'northeast': {'lat': -4.173446070107278, 'lng': 121.6107845798927}, 'southwest': {'lat': -4.176145729892721, 'lng': 121.6080849201073}}}",Astrid,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100631281431186067926"">Ikhsan Pml</a>'], 'photo_reference': 'AUGGfZk9VGMpHzoW-KQMBmiz6q8TvlzhP3Ha1cnG-w3-JWz7_BKM7He1nhdSWzSEperKogqTneBjBQUn-yzFkW-6VliV-K3R_WelRmCkUgtgqBz3LdcpDHj3y-BMpsTzkbMOiU7yWJTYm5cadPmBqfrJLXA-OPF5i1wf3d5mb0n49-9Kd6Ho', 'width': 1080}]",ChIJ47hjUrr5ly0RRydeKTVoE_s,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"6XMR+JQR, Ambopi, Tongauna, Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.7658834, 'lng': 121.9919044}, 'viewport': {'northeast': {'lat': -3.764499120107279, 'lng': 121.9931742298927}, 'southwest': {'lat': -3.767198779892722, 'lng': 121.9904745701073}}}",Rumah Risky Fitri Windasari,,ChIJD7K5LZ01mC0R8Ck_1HFiWwA,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"WJP5+86J, Jl. Kakatua, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0647839, 'lng': 121.6077099}, 'viewport': {'northeast': {'lat': -4.063434320107278, 'lng': 121.6090602798927}, 'southwest': {'lat': -4.066133979892721, 'lng': 121.6063606201073}}}",M Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102911012230678231397"">A Google User</a>'], 'photo_reference': 'AUGGfZlfCA_Pudt9w1PXOz3giC9udGPyVM-O6_HuRMIuqkcTgqwK_UyMt4_32ai5Thc52vynmOG4xa21AtgrESG6_22fZrY3sIOiVLTsX70KJTEEm3tacgr1vwwZrtIEWvLB_q8_CF2vyfPOs1_9N4houMc13HzynBAzqFub5DhcAKvTL7uJ', 'width': 3024}]",ChIJvzNc92b1ly0RspjmDhw_U7w,3.0,"['lodging', 'point_of_interest', 'establishment']",7
"WHQX+2Q3, Lamokato, Kolaka Regency, Indonesia","{'location': {'lat': -4.062488099999999, 'lng': 121.5994132}, 'viewport': {'northeast': {'lat': -4.061133470107278, 'lng': 121.6006813298927}, 'southwest': {'lat': -4.063833129892722, 'lng': 121.5979816701073}}}",HSRK,,ChIJo_y4VgD1ly0RFxKyzhqnGqw,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WHWQ+P63, Sea, Latambaga, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0533698, 'lng': 121.5880658}, 'viewport': {'northeast': {'lat': -4.052015170107278, 'lng': 121.5893527798927}, 'southwest': {'lat': -4.054714829892722, 'lng': 121.5866531201073}}}",Hotel Zam-zam,"[{'height': 1078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104005676544187351602"">A Google User</a>'], 'photo_reference': 'AUGGfZk7nNMlEPWt775CFFAw4-w_WKHWl82r0bgMiai9-yJhuklt2fTTk3m7AJp8M_GcTvFYUK1Fk-YyjruIt_1gtMsefeEEkUtKQ83BkAsmH-z3nkGcqRAamAbh7xPwiW4sQsSgDp_mn1xa-SEHO-H2nB3PAT5uzkNULMvWw1BmmgMSh-Zl', 'width': 720}]",ChIJSXpTLjv1ly0Rbvyn_NmqFOA,4.4,"['lodging', 'point_of_interest', 'establishment']",5
"Jl. Mekongga Indah, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia","{'location': {'lat': -4.0632483, 'lng': 121.6077813}, 'viewport': {'northeast': {'lat': -4.061946120107279, 'lng': 121.6090776798927}, 'southwest': {'lat': -4.064645779892722, 'lng': 121.6063780201073}}}",My Hotel Syariah,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104261033445930275511"">Muhammad addyn</a>'], 'photo_reference': 'AUGGfZnHiuWnZ0sdvNLHny2pEV9OeUsoQ7aDQYclhhgtu8dw22RD55Z_amCe7e6u3VVenTCHxipkFa6GP2kr1QFtKmlh-t198ysFIFZz_HloSf1SRy-K0pjBo5wyANTFfg9AMmGyDW85DpaaodmBLX6JBy7fvJZK1Abo2i2eeFZ6RRDOzpO5', 'width': 4000}]",ChIJa9DxcnX1ly0R90RGXGybkgo,3.7,"['lodging', 'point_of_interest', 'establishment']",76
"XH2J+CP4, Jl. Dermaga, Kolakaasi, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.0489762, 'lng': 121.5818018}, 'viewport': {'northeast': {'lat': -4.047622020107278, 'lng': 121.5831422298927}, 'southwest': {'lat': -4.050321679892722, 'lng': 121.5804425701073}}}",FahryAxl,,ChIJRXjVk0T1ly0RIbyalCLAO9I,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WHQR+JQW, Jl. Dermaga Pelabuhan Ferry, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.060877899999999, 'lng': 121.5919625}, 'viewport': {'northeast': {'lat': -4.059524120107278, 'lng': 121.5932193798927}, 'southwest': {'lat': -4.062223779892722, 'lng': 121.5905197201073}}}",Hotel Rumah Adat Mekongga Indah,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108565217842385021351"">Awang Lembayung</a>'], 'photo_reference': 'AUGGfZm40AmOFFyvPRiFuD86HEB6Gfmij-yKeYq4VRAGgt4eaIpFbb7Wnxa9mi1aTBrBox2S7YvTPwR-cnEc_zR7UBHOvEGx5x-AXXdJ-qg3Ic8v7MqlVCZDIIkZsswZ0XRS4QsYIZP88596YeK64w17dzdZbVqOMsMM19EnrdKstSgjLdIG', 'width': 4208}]",ChIJOzqZcAb1ly0RjgTdJzeGnl8,4.0,"['lodging', 'point_of_interest', 'establishment']",299
"42PR+8GM, Jl. Inowa, Puunaaha, Kec. Unaaha, Kabupaten Konawe, Sulawesi Tenggara 93415, Indonesia","{'location': {'lat': -3.8642345, 'lng': 122.0412873}, 'viewport': {'northeast': {'lat': -3.862856170107278, 'lng': 122.0426438298927}, 'southwest': {'lat': -3.865555829892722, 'lng': 122.0399441701073}}}",Hotel tiga putra,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118102713809099539118"">Ld_Muh Miftaqul Gafur</a>'], 'photo_reference': 'AUGGfZmsiUW42S91LQGt8h82die51MUOdmVcpF9PaSKT4bVNLNA1JwbPdde7Zch9nDqPDb7DPmf9hGvq7jSqVqOHQgRIzGqE6NCH82aaTxNiFHaxrnTGSiPkZKBfA6IuoHklG40tR7xi904no_zn8bdkE_OktncysKxGTmUFLtwW9ScPejI', 'width': 3072}]",ChIJtZaWKhdJmC0Rfb4x2Z1p1MQ,4.0,"['lodging', 'point_of_interest', 'establishment']",81
"WJR3+579, Jl. Usman Rencong, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.0595778, 'lng': 121.6032227}, 'viewport': {'northeast': {'lat': -4.058226920107279, 'lng': 121.6046423298927}, 'southwest': {'lat': -4.060926579892723, 'lng': 121.6019426701073}}}",Riska Puspita Sari,,ChIJ8ROb5Gv1ly0RApsos7Y34-o,0.0,"['lodging', 'point_of_interest', 'establishment']",0
