formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Soekarno Hatta No.KM. 3, Bukitbesar, Kec. Girimaya, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1438559, 'lng': 106.1232821}, 'viewport': {'northeast': {'lat': -2.142439270107277, 'lng': 106.1246729298927}, 'southwest': {'lat': -2.145138929892722, 'lng': 106.1219732701073}}}",GRAND SAFRAN HOTEL PANGKALPINANG,"[{'height': 936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111888850060275627432"">A Google User</a>'], 'photo_reference': 'AUGGfZnGTKQb23sXQ106FJFUYxCisEI1L6RD1UILSH5bY_plq-oDeqVnJZUYd5ARXW6Lu79mvIak_m8CNNFIZsZjeemT2yxnPIvV43FxyO58w6v-5ew8djrLCS-7kJY-Xi5Cm1zqKA_rYFfE1YN5U_GZdoXifpc8QvH9cn9dSb8v5eljStwr', 'width': 1248}]",ChIJYUWoaLvHIi4R69HIMcFJyVE,4.3,"['lodging', 'point_of_interest', 'establishment']",939
"54VG+X7F, Kawasan Wisata Terpadu Pantai Parai Tenggiri, Sinar Baru, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33210, Indonesia","{'location': {'lat': -1.8050528, 'lng': 106.1256663}, 'viewport': {'northeast': {'lat': -1.803967020107277, 'lng': 106.1270710298927}, 'southwest': {'lat': -1.806666679892722, 'lng': 106.1243713701073}}}",Istana Pool Villas & Spa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110858544128971963518"">rita aminah</a>'], 'photo_reference': 'AUGGfZmbCVxE9yJ30r3J7TPd8sFGVFrQB68ztcFH3k7tOh29PbFsIAGW_s1DSWCB5Udp3Bxuv2fNZMiTKmLjmi1jpXGkhY2GBVMGv3pQ2loK9DskfKNtnDXk_Qjc7LbtFjc9kKhNcDOW5YG-qph-2x_hI6h5HBUcxroQ88UqDdmbak8NGtD0', 'width': 4000}]",ChIJvSeNS6bzIi4RvspgAkiVfug,3.8,"['lodging', 'point_of_interest', 'establishment']",37
"Jl. Koba No.KM. 8, Beluluk, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1793973, 'lng': 106.1329367}, 'viewport': {'northeast': {'lat': -2.177931420107277, 'lng': 106.1345422298927}, 'southwest': {'lat': -2.180631079892722, 'lng': 106.1318425701073}}}",Soll Marina Hotel & Conference Center Bangka,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109924687702350646193"">Soll Marina Hotel &amp; Conference Center Bangka</a>'], 'photo_reference': 'AUGGfZkAZYPDQFg_2NM1NWZrBQZszMIM4AAXBhsQ6zkynL51h1NWnfphR4YHQPOfBbEQor0UrKaXYRhCGCBoIMFp4_Y2wBjPwxMDwRnF-EBOmgVKIJSsRTBC3fCGq2abFXYMiqM06xu9II9aM7-nxHUzK8AVQ1cCUNR05fc5f_percQKuvOc', 'width': 4032}]",ChIJ3XVns6PHIi4R30J7mUJ-YGs,4.5,"['lodging', 'point_of_interest', 'establishment']",2756
"44F7+PXG, Parit Padang, Sungai Liat, Bangka Regency, Bangka Belitung Islands 33215, Indonesia","{'location': {'lat': -1.8756827, 'lng': 106.1149396}, 'viewport': {'northeast': {'lat': -1.874465220107278, 'lng': 106.1161396298927}, 'southwest': {'lat': -1.877164879892723, 'lng': 106.1134399701073}}}",Hotel Sun Jaya Bangka,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115540468344137741417"">Yudha Jebrag</a>'], 'photo_reference': 'AUGGfZlVzuo3Kls-QeOqY02ifJqrXhEeuwDBdTl6qRS37rvyxvZzDwQifzMGLvpEYuqwZjm27JJOp1loY9xADCHJAhUz2OCa7JWyqAqttZTzJ5beKDJwGegSB5aPyHR1LHAKMPqqZhH2Bxbpye2vuQ18PEMmfeCaPf3Ct6LY0N_HgAqQ_3Vt', 'width': 2592}]",ChIJ2x6k4v7yIi4RskJR2gNYVxg,3.9,"['lodging', 'point_of_interest', 'establishment']",146
"Jl. Mentok Gang Aksi No.432, Kace Tim., Kec. Mendo Bar., Kabupaten Bangka, Kepulauan Bangka Belitung 33173, Indonesia","{'location': {'lat': -2.1358883, 'lng': 106.0841389}, 'viewport': {'northeast': {'lat': -2.134537670107278, 'lng': 106.0854879798927}, 'southwest': {'lat': -2.137237329892723, 'lng': 106.0827883201073}}}",Hotel Aksi Natural Resort,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111950704337602891387"">yan sulaiman</a>'], 'photo_reference': 'AUGGfZnRemSx8Kjzi0PPZgNXT_mRj1v9Xf3BFEr98-BYS_PlqzVxE-X5kynv6q6RWXldXJRNjGz7zUe07H1wJiu16fgYShr0GIxNA-ql_UZX9heaoRmCfZsN0U49rXrH25y3xjV1UGBdpO4FmRuu0PLb3nGi1pNbE6AtPtxHPRhJxb4VQaQl', 'width': 4160}]",ChIJ1bVn9T_IIi4REPQAbqqeeU8,4.1,"['lodging', 'point_of_interest', 'establishment']",524
"5427+CJM, Sungailiat, Sungai Liat, Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -1.8489625, 'lng': 106.1139188}, 'viewport': {'northeast': {'lat': -1.847639070107278, 'lng': 106.1152919298927}, 'southwest': {'lat': -1.850338729892722, 'lng': 106.1125922701073}}}",Hans Hotel Sungailiat,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101003268689790066091"">A Google User</a>'], 'photo_reference': 'AUGGfZnEyykC0T74z1x49_PjO2c2pvFTpKVgQO12rKKlxhVITS-BSK6ehICUsllHV9eTzyVk2h2KpIzpKWur5FbpAF6KN6-OcLKLOQm9JT_01MPH73whA0Kx-EglwRhU585jwsok23clzP88_EsUJ44tpv1aOeh7YokyVdj9adsQJ87ZVgTx', 'width': 1920}]",ChIJXzRKHQDzIi4RskGV2DDgTC8,4.9,"['lodging', 'point_of_interest', 'establishment']",15
"Jl. Laut, Kampung Pasir, Sungailiat, Kuday, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33255, Indonesia","{'location': {'lat': -1.8459069, 'lng': 106.1119794}, 'viewport': {'northeast': {'lat': -1.844558120107277, 'lng': 106.1133245298927}, 'southwest': {'lat': -1.847257779892722, 'lng': 106.1106248701073}}}",Novilla Boutique Resort,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110612785663414602596"">Novilla Boutique Resort</a>'], 'photo_reference': 'AUGGfZnfZFyim8BETjfK4qxDsWr_oiPe6j8WM0iYniQ4nZzz9DgpqJzGQPXXyFHiM59C8dJJuA5zHU-V-hPaIROwfxXMO2SiUUItJhptaWBfug5N6HxSP7eODlBqZRHC_5qi392YyRYvvAbCEETH5I3Nh_DVtOcdRSPzKKCg4cnSr0SZWUXp', 'width': 1024}]",ChIJqRKvEbLzIi4R0MB1htLuDiY,4.2,"['lodging', 'point_of_interest', 'establishment']",1191
"Jl. Ahmad Yani No.56, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1214394, 'lng': 106.1093628}, 'viewport': {'northeast': {'lat': -2.120048570107278, 'lng': 106.1106293798927}, 'southwest': {'lat': -2.122748229892722, 'lng': 106.1079297201073}}}",Puri 56 Hotel & Resto,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114816466271485510345"">Rumah Printing</a>'], 'photo_reference': 'AUGGfZlkGU6-EEvD1hIdvqg7dm0Q_-E5dQ_lJoxQUI1P_JuDw_JNWTOoFqKWfM9tUrZdGeS33muNKhquGxGb9H3diiKNj7Aj-TjNjibEgLvF1Ug1sLI279OINgzxTEakL1_GUqrZNYQvO2CAfmmSq8SZm_ZSYd9P2HGECrx3738l8w0xBDqV', 'width': 1920}]",ChIJy2mvxiDBIi4Rc2UE6ulngtE,4.2,"['lodging', 'point_of_interest', 'establishment']",431
"Jl. Cut Nyak Dhien, Parit Padang, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33215, Indonesia","{'location': {'lat': -1.8881926, 'lng': 106.1172369}, 'viewport': {'northeast': {'lat': -1.886884070107278, 'lng': 106.1185638798927}, 'southwest': {'lat': -1.889583729892723, 'lng': 106.1158642201073}}}",OYO 2146 Hotel ST 12,"[{'height': 409, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111206078475589141362"">A Google User</a>'], 'photo_reference': 'AUGGfZlmlxkmZFyjl4TYiXQ8-zrCWh6uR9F_PBflC0wDkEP6q54U5v4Ahny1jaLiCB5shX8NhDGmdy7Y7Ia3GPLpWAjSfhaAhiD1dsbFo9jStIG4xFyH6YhvJFx_dl4a7NzJTjZ7z8oRnAXSFLK6unIWUYHGRboI6InCm5cNd8WKsErPKNmX', 'width': 640}]",ChIJs__ji_PyIi4RDoXRyIllx7I,3.9,"['lodging', 'point_of_interest', 'establishment']",303
"Sungailiat, Sungai Liat, Bangka Regency, Bangka Belitung Islands 33215, Indonesia","{'location': {'lat': -1.8655341, 'lng': 106.1173041}, 'viewport': {'northeast': {'lat': -1.864157220107278, 'lng': 106.1185326798927}, 'southwest': {'lat': -1.866856879892722, 'lng': 106.1158330201073}}}",Manunggal Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103173698326380228223"">A Google User</a>'], 'photo_reference': 'AUGGfZlowjeF-7gIWyskN_rLHD38xyMVnzrnsEaYf5hvaZJHXfG_SWsX-RQFQJG_xoDq0vi3KQQ41FuKsEU5ljZXLhDGn_hH_Y1st3iqcJ99r8mslYJDoPe5B3FML2sIwpTaHAVmQu79WYRhYlcPxqdKkm6PAaVhTh9x8G7ByiFJ5Z5pINBO', 'width': 4000}]",ChIJQW2NLATzIi4R3aW94YyZZH0,3.8,"['lodging', 'point_of_interest', 'establishment']",188
"Jl. Pantai Rebo, Parit Padang, Sungai Liat, Parit Padang, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33211, Indonesia","{'location': {'lat': -1.8855635, 'lng': 106.1739997}, 'viewport': {'northeast': {'lat': -1.884225420107278, 'lng': 106.1753766298927}, 'southwest': {'lat': -1.886925079892722, 'lng': 106.1726769701073}}}",Pesona Bay Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113637601055577223714"">Ridnia Nur Istiqomah</a>'], 'photo_reference': 'AUGGfZlh7eR_qQIgHtXyMkT3RlAgmPqIRqrzn4LNFSpzyHmpDKUepTDYWxxdL8ljJvMqjelawiHyeMmLgiw1-zvApBN4TZpUqq2svSShgqhLM3om1LLOzJ8A-SoBJv2UMQln7bafkG4uKii47hGEonj5TtMpz4AhzX-90naTc_OZMsSngo1A', 'width': 3000}]",ChIJlUZsQzuNIi4RHVtxEvraVRw,4.3,"['lodging', 'point_of_interest', 'establishment']",300
"Jl. Hamidah No.39, Batin Tikal, Kec. Taman Sari, Kota Pangkal Pinang, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1180126, 'lng': 106.1113338}, 'viewport': {'northeast': {'lat': -2.116778570107277, 'lng': 106.1126684798927}, 'southwest': {'lat': -2.119478229892722, 'lng': 106.1099688201073}}}",Cordela Hotel Pangkalpinang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100401383898973905721"">A Google User</a>'], 'photo_reference': 'AUGGfZl1KYsPaIjOkRGuUrwYsBBUkx9br9EH_T-CSj9OxtsINBF0izPUbMVDC2a9ke_jzIByfZ8YWWLuS7gZkVWno7je3j4aOf_003JgF14QH57yXwVkkBOGkCIYUMASXlrURCyAqlGoDVgIKaFdS53DG6fGaXzkGpiSmBMdMqmfRuAdPhCU', 'width': 3264}]",ChIJrRi4ByDBIi4RE1CYvRIAtVk,4.3,"['lodging', 'point_of_interest', 'establishment']",1249
"Jl. Depati Amir No.03, Batu Rusa, Kec. Merawang, Kabupaten Bangka, Kepulauan Bangka Belitung 33172, Indonesia","{'location': {'lat': -2.0412437, 'lng': 106.1047676}, 'viewport': {'northeast': {'lat': -2.039876020107278, 'lng': 106.1061313298927}, 'southwest': {'lat': -2.042575679892722, 'lng': 106.1034316701073}}}",OYO 2029 Hotel Jatimas,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114459984986139660737"">A Google User</a>'], 'photo_reference': 'AUGGfZnOmNDvX9mq-PWIcbvT_6OVh_Kgm8Tytc_gbS-nYZa2KRUhJ0_au_SamnhTpl2ucCQ-gYqFFbLjErrDtndXlt8NOW5tsr-rl1jib39cPfO3e8q51BhJbUI9IbOmDw_nzrRctoXUG5liHOIlcGnABdyVPdCVgLrM07UwgSks-L67WDI', 'width': 640}]",ChIJKy7Q5FPqIi4RErHvcupxsJE,3.3,"['lodging', 'point_of_interest', 'establishment']",90
"V5PC+R8M, Air Itam, Bukitintan, Pangkal Pinang City, Bangka Belitung Islands 33684, Indonesia","{'location': {'lat': -2.1129209, 'lng': 106.1708082}, 'viewport': {'northeast': {'lat': -2.111515920107278, 'lng': 106.1721850298927}, 'southwest': {'lat': -2.114215579892722, 'lng': 106.1694853701073}}}",Balitong Resort Pasir Padi,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930138146343481367"">Novie royani</a>'], 'photo_reference': 'AUGGfZmPnkmC559cyyxk6VEOj0Mb1NCBcfygkHkGySkUHOlivie65MKvME_8oPi0ewzEZKQJe5HcKA84MVgYNeB5swc-tXOjioPRRpP6EIRvL8w-FIhw08sHzYjbgmStXJxAXUDl1WRUilSXcmmDOGk_qzEVwMJbgPRNvP3HgP73NIab3kyV', 'width': 4624}]",ChIJw5dgo2i_Ii4R3pb4omtJ_U8,4.1,"['lodging', 'point_of_interest', 'establishment']",246
"Jl. Soekarno Hatta, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1513588, 'lng': 106.128665}, 'viewport': {'northeast': {'lat': -2.150009520107278, 'lng': 106.1300737798927}, 'southwest': {'lat': -2.152709179892723, 'lng': 106.1273741201073}}}",Hotel Osela,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107183932658122778334"">Figa Prisilia</a>'], 'photo_reference': 'AUGGfZkcN_OQkCpymVGypvDCPFS85sZzcR2OuZvPI5uW81CNT0PjQHzfQrOqSwwZXxw_Q_MQysf-BtBUy7IpAxWab2EqJpJeM7gmWKQ63OGRk_PFyLax2VZCbgeesqUBBfP1KDXn1pWIFnK1oBeJx_vfEGkBxHGIBBM3JSmp6wijNlsj2foZ', 'width': 4608}]",ChIJl7FIqnrHIi4Rhs4LtqiRiSg,4.1,"['lodging', 'point_of_interest', 'establishment']",101
"Jl. Jenderal Ahmad Yani No. 2B Srimenanti, Parit Padang, Sungai Liat, Kabupaten Bangka, Kepulauan Bangka Belitung 33214, Indonesia","{'location': {'lat': -1.8800734, 'lng': 106.1043192}, 'viewport': {'northeast': {'lat': -1.878665270107277, 'lng': 106.1056755798927}, 'southwest': {'lat': -1.881364929892722, 'lng': 106.1029759201073}}}",Hotel Tri Mustika,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114875705685793137167"">rojul muna</a>'], 'photo_reference': 'AUGGfZkyy1qvL2Y57UB0Uk7ux1jcNojyv_GmPLYRQeAp3y_v8vnaJVfm7wnoka6Sl2fFozC1YG4BW2CqGhGJRYXlIMqg7oQv1FmezCd5Z8JXwOpZM0nrzvj4Uj2mROFzt4oomBrypUDJ6M-JOQnRzejfeUbmMXRwUG6__GNeBdYLxG82zCfi', 'width': 4096}]",ChIJczWgqU3yIi4RLGh2ERWJcJk,3.9,"['lodging', 'point_of_interest', 'establishment']",165
"Jl. Soekarno Hatta No.6, Dul, Kec. Pangkalan Baru, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia","{'location': {'lat': -2.1539447, 'lng': 106.1284842}, 'viewport': {'northeast': {'lat': -2.152571770107278, 'lng': 106.1300349298927}, 'southwest': {'lat': -2.155271429892722, 'lng': 106.1273352701073}}}",Grand Vella Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211902516677576175"">dwi oktarina</a>'], 'photo_reference': 'AUGGfZlQU-B87NFj76fvBiMIo4vvoYQ6_s8Qr-GbaZwg55WyOl2gd5tc_Ua7X4Mr3yl2mavTlYy43AjKTyoZZohnYeM_Fe7vRbgbSG8DZTuQ-lcW6NhgNt0mgeucfOokltW-XKIarme9C1KK5do59GRu9Fm9dqLVQAzuVHJzBkp2LfxJHR96', 'width': 4000}]",ChIJcdcr3j3HIi4RLSBnWM4b18w,3.8,"['lodging', 'point_of_interest', 'establishment']",406
