formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Jamin Ginting No.10, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.2008409, 'lng': 98.5257493}, 'viewport': {'northeast': {'lat': 3.202223979892722, 'lng': 98.52708882989273}, 'southwest': {'lat': 3.199524320107277, 'lng': 98.52438917010728}}}",Uluna Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117255325609048941948"">Edward Har</a>'], 'photo_reference': 'AUGGfZnRaNVNRFp5k5UAyo3NH5UQ5Z8bj_d7mTpizGhO8Si_92VyL_1N3Ywsa1km3rfkXsaUgk8KD6WpGWLyk4-bQq00O-8bjwthdUCoiJHUnDuACACDchkhHhlng38miUF70A8vL43VbpkoM5HeJXU3S4HmM1QpNTEjZtK9ix0LAbFH3H69', 'width': 4032}]",ChIJkTXwgr8DMTARaKdj55G4cV8,4.2,"['lodging', 'point_of_interest', 'establishment']",243
"Desa Semangat Gunung Kec Merdeka, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.2254528, 'lng': 98.5050466}, 'viewport': {'northeast': {'lat': 3.226830679892723, 'lng': 98.50639782989272}, 'southwest': {'lat': 3.224131020107278, 'lng': 98.50369817010728}}}",Penginapan Puncak Dua Mitra RedDoorz,"[{'height': 368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104121274935104379280"">A Google User</a>'], 'photo_reference': 'AUGGfZmzk4uLyXQfjJVswRj5qEmZHVtB1U1gCm0FPzWj-XCNYdYQ5RyAsWobs-Vr_sNxhMOYXx_lOR_tV8fZ40auQGQCmBcjHRA0K9Ih_F5OEdttYhGUDe3dTDNguJXRjRaLrNSmgfo3ajBNfIEEaAGCCa2Pkk7Qmx7XkvOrKmvFuhnxSIZ4', 'width': 552}]",ChIJafyCr74dMTARuNiz9mf9O6w,4.6,"['lodging', 'point_of_interest', 'establishment']",105
"6G36+6PF, Jalan Orri (from, Jl. Jamin Ginting Jl. Lau Gumba, Sempajaya, Berastagi, Karo Regency, North Sumatra 22156, Indonesia","{'location': {'lat': 3.2030615, 'lng': 98.51178209999999}, 'viewport': {'northeast': {'lat': 3.204435179892722, 'lng': 98.51307452989272}, 'southwest': {'lat': 3.201735520107277, 'lng': 98.51037487010728}}}",Grand Orri Hotel & Convention,"[{'height': 1696, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116999572597747869275"">A Google User</a>'], 'photo_reference': 'AUGGfZnivqWeVYpALfvfAzKUV_sR3i_pw9qxhG_0m2uupDfh9FLKaPNpVIKZuHI7M1TqV3tsscFLTLUCOwOU-f27X7O17t0umVUfku_5PeyPw9FOSaMIDEpJXjiwtOtmbv2YBKisS216KbmT4WxrbsDuVF4H_G8NDVICcpHIJObymQ-Alq2d', 'width': 3015}]",ChIJ-TPz34oCMTARKu56CJuYQ_k,4.0,"['lodging', 'point_of_interest', 'establishment']",826
"Jln mimpin tua, desa Sempajaya peceren, berastagi, (Kearah Berastagi resort / vihara dharma shanti), Jl. Mimpin Tua No.98, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.1991329, 'lng': 98.5170091}, 'viewport': {'northeast': {'lat': 3.200467029892722, 'lng': 98.51840382989272}, 'southwest': {'lat': 3.197767370107278, 'lng': 98.51570417010727}}}",Hotel Kalang Ulu - Berastagi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109673238129918726612"">A Google User</a>'], 'photo_reference': 'AUGGfZlgy5b7AhGKmiwW24iKnOZCO2mxEeCddmSsJOr8KseQClOJZN7AHoqNAUSOb_NjDPExJBRObdVTXT8OpnOEmWiqIEv8Q1NG5Y9SecdS70vXidrK6yy9Sdg2bRi0scv-FC6ysttXguqQF5ddRoebAFf4nC3ptRYxZOhi3NcuYIsgQMXS', 'width': 5504}]",ChIJzQBBm-gCMTARjwsue7CL-gA,4.2,"['lodging', 'point_of_interest', 'establishment']",1742
"Jl. Kenangan, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22153, Indonesia","{'location': {'lat': 3.1908815, 'lng': 98.5043449}, 'viewport': {'northeast': {'lat': 3.192290079892722, 'lng': 98.50554182989272}, 'southwest': {'lat': 3.189590420107277, 'lng': 98.50284217010729}}}",Penginapan Sapo Rumbia,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109273281113562428841"">A Google User</a>'], 'photo_reference': 'AUGGfZkqAV_PujZdzurnW0lXXFzd-vVHmoMfOff8gpIE3jcKjz03m6zfye_Qu5pGhncT4IRo7NkhGGmWe2k3ecXIzqXMqtAWxwVBb0i-gGCWyliMqxmpNBKXU2dW3y1Glm8pgBz4YeIDeZEctlZRRWBjg2mTK7ZsfrZM_G8Eu9jrhrdUp329', 'width': 1600}]",ChIJRzJiTmMDMTARSZX4AKsvWKY,4.3,"['lodging', 'point_of_interest', 'establishment']",216
"5GQM+77C, Jalan, Kebun Bunga, Dolat Rakyat, Karo Regency, North Sumatra 22171, Indonesia","{'location': {'lat': 3.1881976, 'lng': 98.53312729999999}, 'viewport': {'northeast': {'lat': 3.189548479892722, 'lng': 98.53452052989272}, 'southwest': {'lat': 3.186848820107277, 'lng': 98.53182087010727}}}",Villa Gitar Mas,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107900678275337531833"">eunike yunis</a>'], 'photo_reference': 'AUGGfZmAf7ccsR45P-TQ1factGN6uNygrTWgXiQfVgpPY3bkDi-xGNHhn9IIGNdUh9HFbOGMB5e-M0OxNdqiw686xfg7-8xvBKO4JDbmYzi9ohNOZhmbfbxPW0JMurcYDR5H62pzw_gcp4SV6IUlBD3-wBFNC5Sc3cFt4ooJio2UoITrZ90R', 'width': 2304}]",ChIJRQE97gMDMTARobrl1h4eiZw,4.5,"['point_of_interest', 'establishment']",105
"Jl. Barusjahe, Barusjulu, Kec. Barusjahe, Kabupaten Karo, Sumatera Utara 22171, Indonesia","{'location': {'lat': 3.1825436, 'lng': 98.5485894}, 'viewport': {'northeast': {'lat': 3.183798579892722, 'lng': 98.54973287989273}, 'southwest': {'lat': 3.181098920107277, 'lng': 98.54703322010728}}}",Sapo Deleng Homestay,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107940815628894882797"">A Google User</a>'], 'photo_reference': 'AUGGfZlk_kj6Qqjgv_Fq5y7qX970c0j02K-1wPDYsxlNENz9457Uf1Y9IQv8eHiM_yrBje4D5GSpKkrntDk-Z5Cf9_auH3I1KN8eg6fsYS3HRMSFc5HbaG1YIpzCMm_kLdizOh0B6KOYqng2jIRcCP03zUIb-PtWEIf2AoQy2yVHo-m9zZAY', 'width': 1932}]",ChIJZWYga_YDMTARTLoWr6VpbQk,4.9,"['lodging', 'point_of_interest', 'establishment']",7
"5GP3+4X7, Gundaling II, Berastagi, Karo Regency, North Sumatra 22152, Indonesia","{'location': {'lat': 3.185291, 'lng': 98.504913}, 'viewport': {'northeast': {'lat': 3.186453329892723, 'lng': 98.50631097989272}, 'southwest': {'lat': 3.183753670107278, 'lng': 98.50361132010728}}}",Grand mutiara hotel,,ChIJ-24TYTkDMTAR9yw1k47_IxI,4.9,"['lodging', 'point_of_interest', 'establishment']",78
"Jl. Letjen Jamin Ginting, Sumber Mufakat, Kec. Kabanjahe, Kabupaten Karo, Sumatera Utara 22111, Indonesia","{'location': {'lat': 3.1219882, 'lng': 98.50776230000001}, 'viewport': {'northeast': {'lat': 3.123357579892722, 'lng': 98.50906097989274}, 'southwest': {'lat': 3.120657920107277, 'lng': 98.50636132010729}}}",OYO 1698 Hotel Juma Eluk,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117441922698081247316"">A Google User</a>'], 'photo_reference': 'AUGGfZkhO56nRAA-xjL2Fe9D0GjvgSoVGnT5cVcaQwphgjrvrdOLdL8_T7cQ6Dht0vvSZ2148JHOQSRRa0Si-ECY6DnyJQyJKRSFeAbZ0bE2D_Il0aQIec9PkuRMk04A-cptlSO_ubaRjJVEzipZkMeg5mAtqAR11F8zpbb5_qkscY6NDn9E', 'width': 6000}]",ChIJXZh5uL8BMTARjUGzM2BYtSM,4.1,"['lodging', 'point_of_interest', 'establishment']",385
"5GW6+RMQ, Jl. Jamin Ginting Jl. Lau Gumba No.Desa, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.2000781, 'lng': 98.5111879}, 'viewport': {'northeast': {'lat': 3.201436979892722, 'lng': 98.51252047989271}, 'southwest': {'lat': 3.198737320107278, 'lng': 98.50982082010727}}}",Bukit Kubu Hotel,"[{'height': 1007, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110426300894805078504"">A Google User</a>'], 'photo_reference': 'AUGGfZl3kLM3_CWEnPu6JJlngBAYXqceyxX_OwsA4iSofdzAEgUMthSz85SRx5T8C0mLlyICoiG13Bwjlek9bjTbup1cb5V_ufYa2h-JW7rJXjNEQOmqxnh35ot2NkEaEuYgRpxRcRxb_1IqfLsFZJPVLSOpO0Yt1j2UZv6Zr300ofyjlgue', 'width': 1080}]",ChIJP01w2-sCMTARHziaGCJ9boE,4.3,"['lodging', 'point_of_interest', 'establishment']",1600
"Jalan Jamin Ginting, Sempajaya, Berastagi, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.196435, 'lng': 98.51510619999999}, 'viewport': {'northeast': {'lat': 3.197917779892722, 'lng': 98.51654562989273}, 'southwest': {'lat': 3.195218120107277, 'lng': 98.51384597010728}}}",Green Garden Hotel,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111246535196720874407"">Green Garden Hotel</a>'], 'photo_reference': 'AUGGfZmPvLUsyuGFuuhTGIbuBmlP3DtbzS8hcQcb-IuNFIKErdiH-pLvLXm-jqz0o0RLfbCtZyxC90SCIAqHVEcukZDMAFTopEtnfrmbZT-ZpRSsIVmjUt5XduzZhNdtSlhlZjQ8h2etXdpG-lO6nMjj_XCg8w2LfCm7oq49NtfAWIEJX7VP', 'width': 4752}]",ChIJGdLIO-8CMTARO77KEk4m_ow,3.9,"['lodging', 'point_of_interest', 'establishment']",668
"Jl. Kenangan, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.1882878, 'lng': 98.503525}, 'viewport': {'northeast': {'lat': 3.189667679892722, 'lng': 98.50497552989273}, 'southwest': {'lat': 3.186968020107277, 'lng': 98.50227587010728}}}",KAMINA VILLA,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102738449494900717040"">A Google User</a>'], 'photo_reference': 'AUGGfZlXfvFSf2kb4Lxf0DURR_qDT16DK5bHRCIW6CYprox4cViZmHMdop1BYTDoPf9MIlb6nufYgof1piw62HHGYK-Bb6RE7s9jVKRr4iUSUT3-KA4V-xg46R6L8n4YaVxkPsQbyv0wudelE7QLYuCSUiRmsyeMqqFLbGPjXyaV03q77TRT', 'width': 768}]",ChIJ4S3-NugDMTARU7LeDtnaLSM,4.1,"['lodging', 'point_of_interest', 'establishment']",74
"peceren, Jl. Jamin Ginting No.007, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.2013028, 'lng': 98.5209319}, 'viewport': {'northeast': {'lat': 3.202614329892722, 'lng': 98.52229082989273}, 'southwest': {'lat': 3.199914670107277, 'lng': 98.51959117010728}}}",Alloyna country cottage,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113747760724735917431"">tikka adetikka</a>'], 'photo_reference': 'AUGGfZmp079ELEhnCdvpx1OQudNZJG6RPi0t05-0Ta6q720Zek65ahno7fRDQdQXuhpVBos8BpqCSnVMATdwP3X1ts6JX2ivcylNFiBz9p-i2S7YZ8Zk6FhTwBOr5sSboZL_1tbdNo0Spzhzuc8R3QWzA9KSo4gw37Lo4toZtOHsc2zcA_Fp', 'width': 1080}]",ChIJ25qgFOcCMTARh1O28zO37tw,4.3,"['lodging', 'point_of_interest', 'establishment']",160
"Jl. Jamin Ginting No.16, Kec, Sempajaya, Kec. Berastagi, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.1977504, 'lng': 98.5132196}, 'viewport': {'northeast': {'lat': 3.199183829892722, 'lng': 98.51456192989272}, 'southwest': {'lat': 3.196484170107277, 'lng': 98.51186227010727}}}",Rudang Berastagi Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117516798831921102777"">muhammad taufan</a>'], 'photo_reference': 'AUGGfZlsQwEdgCs1vF2p7Bv5QAPr52zhuhNorewbfbsji26TUY15x9PMiPcs1WjnnyxawOTrBRkxykM2DNQyF97Qn1MhqzIUIbwBhj7WgteFYhTkWV2yGneweS5-vF0kq-IC6ncu_qlDDxurWBu6Z2B6rTvdTGId-knc7mW_V9Df5sDnOHlb', 'width': 3000}]",ChIJ1ZBEsu4CMTARV-USGYw5JYg,3.7,"['lodging', 'point_of_interest', 'establishment']",246
"Jalan Ujung Aji, Gang Sampang Rukur 398, Rumah Berastagi, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.1739962, 'lng': 98.5146778}, 'viewport': {'northeast': {'lat': 3.175321529892722, 'lng': 98.51600217989272}, 'southwest': {'lat': 3.172621870107277, 'lng': 98.51330252010729}}}",Berastagi Mountain View Homestay & Pizzeria,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116125618987061885185"">A Google User</a>'], 'photo_reference': 'AUGGfZko7vODkW8mmTvpuU8vxLCwxWL3lyHO9tVkUVGDKFmpGHFPW7LYVav8C8EySorZQXr1chdeS5ekzhM3ylPJLgFv0wKqDth94q8W68OZS4-QR5fRBfOXlK1OkXi7ywF9pucLrL5n8SkZ0Z1F27O8VRfjKHgxder17xutRveV1Ov4D8YK', 'width': 4000}]",ChIJQ4kQLKYDMTARml1p9tILcUw,4.8,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",110
"Jl. Peceran No.30, Bulan Baru, Berastagi, Karo Regency, North Sumatra 22153, Indonesia","{'location': {'lat': 3.16952, 'lng': 98.4862}, 'viewport': {'northeast': {'lat': 3.170876479892721, 'lng': 98.48754122989273}, 'southwest': {'lat': 3.168176820107277, 'lng': 98.48484157010728}}}",Green Garden Hotel,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103630979203996083017"">choe hwe</a>'], 'photo_reference': 'AUGGfZkz4VUzaNpWIsr92zHAkBPV4aYCaFGk5LuEkvH4-cI5PL25lhm6h9yhYXWMkXSpZS9ThJMBJwh0MV0FsRQ4oGlK5cFffsAaviwAWb2CK4Ea0jN0-_0l-X98ZMLJ34UrNfTwRdZkstM5jzjfz9Sc4iZ6f93leFh43vKUz6gW-He6-rrx', 'width': 5312}]",ChIJKTgXQ3YCMTARCOwExXdrVmM,4.3,"['lodging', 'point_of_interest', 'establishment']",11
"Jl. Orri, Sempajaya, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.2024666, 'lng': 98.5115407}, 'viewport': {'northeast': {'lat': 3.203852929892722, 'lng': 98.51297767989271}, 'southwest': {'lat': 3.201153270107278, 'lng': 98.51027802010728}}}",Hotel Grand Pinus,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116753764465621236576"">abu darda</a>'], 'photo_reference': 'AUGGfZleFuor-DGkQG6PB0KPGYbGvBry4RRvEBEAamRAXJSrq6L4K63GNM2_VvndnK0CXh8DkI1lfYjonLAWK07BDA5PU_yu4sSY96ZEkN42G4d8KYOQjpbyELojO7kkelozXUeSVLRGAz4MZ2hun7kEXnTpZMUk7SFbebK3QsRq21YIdRMA', 'width': 3264}]",ChIJWduLnZgDMTARCdDxc0mtp9I,4.2,"['lodging', 'point_of_interest', 'establishment']",93
"Jl. Gundaling No.66, Gundaling I, Kec. Berastagi, Kabupaten Karo, Sumatera Utara 22152, Indonesia","{'location': {'lat': 3.1948396, 'lng': 98.50195629999999}, 'viewport': {'northeast': {'lat': 3.196189579892722, 'lng': 98.50328182989271}, 'southwest': {'lat': 3.193489920107278, 'lng': 98.50058217010728}}}",Danau Toba International Cottage,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101629323085891705874"">A Google User</a>'], 'photo_reference': 'AUGGfZnj56W0LNKHVfSSwfltmcGdGfTWSekVZ0upP0c8PEy8PoMY_-f_oMN-V8pbBCW5EgXmTKblKtj4a7ovZt-xLukkrG6ud94x8ibwdFFgLlRBKxlnOxB9pUKBIxwPPaaM8rUDIkYIs557nyzO2ybS7tW8_pmyOl68kK6VxTrtRe4dJCjS', 'width': 732}]",ChIJK5kRaQ0DMTARNasdRFRfusA,3.9,"['lodging', 'point_of_interest', 'establishment']",109
