formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"terminal baru, Kabupaten, Pangkep, Jalan, Samalewa, Kec. Bungoro, Kota Makassar, Sulawesi Selatan 90611, Indonesia",OYO 92326 Hotel Melati Bm Pangkep,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108353115191811234296"">A Google User</a>'], 'photo_reference': 'AUGGfZktZaPRh_p5qibEJEglGTZ6E7rSr0q2HngHLf8tbhhHTUJqOzlLZPgHcus4ry4x_tt3X8fjg27zREY1qs9QMfAkEJB0vWfSW9Gmqn6uA-SXXMHwJc0tpVIbga6Qlv5l7gAurJv47j8Ja3zyo0L5R6i0YlERZTb_5Dyy2Pq_O8R7POWs', 'width': 640}]",ChIJRTcnfkdOvi0Ri-jl0xnlqrs,3.1,"['lodging', 'point_of_interest', 'establishment']",67.0,-4.8240211,119.5424283
"Jl. Perintis Kemerdekaan, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia",HOTEL ARAWA TRAVELLERS,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106620909455199778282"">A Google User</a>'], 'photo_reference': 'AUGGfZlT6cKBQPr-sAYMw3yjYLQuvXXFtXLsVPdGmLIu4K6Tka1PgHhaKKZt-u-MDKx2hpNIki4F0g5A_nFwwNZAAB9d_8r7bODPGZkUeKEAny0Uyg90jGfNA-QyOIahVxk_vlgp2NepoiIC_5ykmGzS5BdKZsiIPyZ-V38AoB49Xc6PvFjY', 'width': 960}]",ChIJNdI3IY_7vi0RGG-hmLBFEww,4.5,"['lodging', 'point_of_interest', 'establishment']",213.0,-5.0790226,119.521917
"Marumpa, Marusu, Makassar City, South Sulawesi 90552, Indonesia",Urbanview Hotel Eropa Maros,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104274397137538752047"">A Google User</a>'], 'photo_reference': 'AUGGfZmM-4vaNvj-tXQAcvul-kmkqrFI5Gy0Pcigcow3c_AfOZriRmygZ61WV8UH5jbl5wbHyGO72o2uL4-7dVoBXYW9XpFai_TpFxBtyApG9nkpVGB65m_8nBgEh4HgTIN2LNktj-lLrBjqWetvyspJ7cK43N4JscWsETYFkl1U9os_PZt0', 'width': 1600}]",ChIJEbuoopj5vi0R5JIJDqknCUs,4.6,"['lodging', 'point_of_interest', 'establishment']",41.0,-5.0640803,119.5277067
"Jalan Poros, Marumpa, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",Hotel Bunga Permata,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108390590242034335009"">A Google User</a>'], 'photo_reference': 'AUGGfZnloI-YHBUpj6od80UFrZ5uji9wx9FL5RmB49D1FhEd6Hd3908E1Pzko0n35Xd9mbUeMVHTQ3zDDiYvG6oKz4T_a-sTi1sIAtQ9Z0mspR0_-Nlnfgtb7D1n5O_hK3Ybgg16MG36EfzE0iG_Z_PaslJgqANt64yNAjRcQYwDbybwQHCk', 'width': 6000}]",ChIJSVJ4N2f5vi0RKAGhSJuNA58,3.8,"['lodging', 'point_of_interest', 'establishment']",618.0,-5.0577928,119.5356137
"Jl. Departure / Keberangkatan K, Baji Mangngai, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",Cordia Hotel Makassar Airport,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106102812513613599232"">A Google User</a>'], 'photo_reference': 'AUGGfZloGS25CFR_d3e3fPsxVi0EzrIBphg9ipqRNn88QbMOG__TQXQ3BuSuaMslA9sI2DcJfarhOfplNIvsktGQeAQDwkQ5L-FxuMQMca38SEbk6A5E0l7biqsnBXjooDGO7A0rDZlhkeZT7DlTbqip2n3JMa7UaMqEqeqY8ArxJ2i5cVbn', 'width': 3456}]",ChIJOc2IIOL7vi0RRmbBH1CzxJc,4.4,"['lodging', 'point_of_interest', 'establishment']",2410.0,-5.076811999999999,119.5465534
"Taman sudiang Indah No.20 Blok i8, Pai, Biringkanaya, Makassar City, South Sulawesi 90243, Indonesia",Dawala Hotel Makassar,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108378962143870546714"">A Google User</a>'], 'photo_reference': 'AUGGfZkP4dvLIl0TTZtL2h7eQ3f6x8UoZGpkdWpccDHDokFtqkIngOBfE8rZhwpDYJPFncr_wDZCM9syyF5DSFV3-PbMxy6UKfdSAXCvF6UJCwT4A-6nb4UU-g5X0KrbmwNsQDZmYXQBlOFUi8cLfa4aitabu6BEOHOV-nLMIAfycWXxTkOg', 'width': 1280}]",ChIJzUcu4aP7vi0RRRgQ7dG0Ork,4.6,"['lodging', 'point_of_interest', 'establishment']",62.0,-5.090641300000001,119.523321
"Jl. Poros Bandara Baru, Sudiang, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90552, Indonesia",Hotel Darma Nusantara 2,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZnx8nV5ES0XuHriMuestDMoAhcOOyAtM26bjVoy2qt03rtkGvHWtN8a3evFLPWvlnGFEU5W_jl2uRrBvX007fzunAR9pUp_WwBkktCcN3Mqu2KcIIpvSaGTdQh9ONyLFx2qe53TY98o84ZLQG_womB7dMcgkHLBu4dL1fAeVi8UzLbL', 'width': 3200}]",ChIJFy1Anub7vi0Rxk_5WZD8zz4,3.9,"['lodging', 'point_of_interest', 'establishment']",1236.0,-5.0693208,119.5282429
"Padoang Doangan, Pangkajene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia",Wisma Flamboyan,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110801581451520235742"">riel ringgostar</a>'], 'photo_reference': 'AUGGfZksEK_-GMkrv_EubTuQ1MoVWmm_VQkfHUH6G-AtyC8Z_90IHyK_SLWDcBlhNqLNFkTMmu_8V4EfXLv9g-6yWcwJr6p9qp6VFeqJJqSQLq6ScDgvgk2XgznRzXgky1K2yC82qhGnPJzyaoEAwKCpTCPal8_Mi2cX_LKpS-eX0AJsMOOl', 'width': 2560}]",ChIJ-99OIaRPvi0RJ8lQgSMOYus,4.3,"['lodging', 'point_of_interest', 'establishment']",32.0,-4.835957899999999,119.5497549
"Jl. Perintis Kemerdekaan No.228, Marumpa, Kec. Marusu, Kota Makassar, Sulawesi Selatan 90241, Indonesia",SUPER OYO 1633 Hotel Darma Nusantara 3,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103599954514917251990"">A Google User</a>'], 'photo_reference': 'AUGGfZmbgDnYKucsVTZD0H9rmmBvlrJXLAXuQ9inL7IniEJAU7OIVPhcSZQDzVbV2bwkc5Kf1Q-7Q5HpTvDYZkaX99YSRb2UK58Hc5G3Lx_6cDil9AGY60hW5fL6Lcm4PjSi9YBkOvP-h1AyKrFxTm0nmmjHgWFx1UuMelgIAuPJ573ItscB', 'width': 759}]",ChIJuTpsdy75vi0RehVrWHSguOs,3.8,"['lodging', 'point_of_interest', 'establishment']",896.0,-5.061836,119.527795
"Jl. Poros Bandara Baru, Sudiang, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia",Tamansari Skylounge Apartment Makassar,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113744891084151325929"">A Google User</a>'], 'photo_reference': 'AUGGfZl6_w9p7fLyhwbUqNzZUfoiKQAHzH7iDy7Okx9j3lmICElhMDsj4EdogCeF3A73elwZRsxX0ARpNv5paPjLCmR5X8LuadKMHxMQ07iYbn3BA48Z-9X0N6HHeSIqtPiqPYA2BPgsMiJqJARD4a_PtpOiYCnSliHKv8gKHA_hwT0O_DpB', 'width': 4032}]",ChIJQepJu-b7vi0RiiJbdr9l_yE,4.7,"['lodging', 'point_of_interest', 'establishment']",73.0,-5.068490199999999,119.5289985
"Jalan Perintis Kemerdekaan KM.18 No.12, Pai, Biring Kanaya, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia",Paramount Hotel,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110182785943509135030"">Akbar cakep</a>'], 'photo_reference': 'AUGGfZk4a-Y7WKdLLfsbSm6aIf0VtRWnoM80vcxpeVVunUaOkrIF3D3kBiwthWm-q9prTh5O5_ROmyqUwhGWd8MHmwTwnmgGD7oaMVBfoZRMQK-Z0x1ZJF1fLVtIn8nsFFaceJIEq0M13XYPMeYj1rOW9YkGrOzWHkmX2Pf5apNyXN6RAIKe', 'width': 4080}]",ChIJScpu7H_7vi0RDYM-s8Y-Gd0,4.0,"['lodging', 'point_of_interest', 'establishment']",909.0,-5.083679099999999,119.5201181
"Jl. Poros Makassar - Maros No.KM.21 No. I, Marumpa, Marusu, Maros Regency, South Sulawesi 90552, Indonesia",Super OYO 2704 Hotel Transit 2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103821078415362631818"">Abdul Kadir Ibrahim</a>'], 'photo_reference': 'AUGGfZlEDkbBHA-VPtVa-94UZrC_E1NUlc68RsIcEn9u7nwUxsLbVtRk8TGZQthpcN3AyrSTIuS2jHUQ93MTMePPTJrcCBNt64aTuRSMe2aKflioS0T4fjkqAJIGXgfycZmIoC2TlzUV32qevrB9P0dlPwXLCRgTfrJpvRXor51GAVa7Xn_1', 'width': 1080}]",ChIJiRHHPWf5vi0RgzRGy87c9RM,3.6,"['lodging', 'point_of_interest', 'establishment']",10.0,-5.0573334,119.5359035
"Ruko Graha Cemerlang Blok E2-E3, Jl. Poros Makassar - Maros, Kota Makassar, Sulawesi Selatan 90552, Indonesia",RedDoorz @ Graha Cemerlang Maros,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117924181484638953969"">A Google User</a>'], 'photo_reference': 'AUGGfZmYIaBnmzr2sxirWksxJhebaPV7UvGaG_uDLKuBPuNootUJrVJzGHXz8NiUs_wor5vJEDVUpLe16VvW-8moPRuyA-kezQugsYh0d_k_-qJCwDUWDZNaBbg67lIK7tjWudaQHoXGw8PbNvR9Xv_VCFJ09KhPTCo0ztjwdgsM1COjXzrq', 'width': 900}]",ChIJz5B6uB75vi0RI8HjbmwyCqQ,3.8,"['lodging', 'point_of_interest', 'establishment']",117.0,-5.0474776,119.5499587
"Marumpa, Marusu, Maros Regency, South Sulawesi 90552, Indonesia",Hotel Sultan Hasanuddin Transit I & 2,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106386838019766187248"">A Google User</a>'], 'photo_reference': 'AUGGfZmXrbrWnas40daW9ZRhnQ4tgqMXu5IOB6_MtYVeq2fb9uiO7qhl5CfaQLSbPmm7KPTA9C3ccZ_iAMZ1BQxGBOFzyxoV8A_ZqT5-8oQp0lHWLXSdrHyQMw8MiL8f73df5sDQ1DhKyjYeJ2jbAufMdZT7UsncHsFb0jZfHWIR81CCWyzb', 'width': 1032}]",ChIJyW9N-mb5vi0R6FnriDRHfQg,3.7,"['lodging', 'point_of_interest', 'establishment']",210.0,-5.056430799999999,119.5374315
"Jl. Poros Makassar - Maros No.22, Marumpa, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",OYO 90529 Hotel Baruga Makassar,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112332954175550289830"">A Google User</a>'], 'photo_reference': 'AUGGfZkJbFyGbEq-akckMN8xZD9gFckBd-wgvS0cut8T7nIS1aLGQt63ZJDs8SYpW8kA7YfPvP1SkpIlAR_txqjvxsBZhLGsvTt61eudySsy2iFSrL9obuIdvAgHoAutocCh8VAtUwDSFGruVVSze2llz2XcNhyTNkutHCNqGNXwS63iwKn6', 'width': 640}]",ChIJhSDp8OP_PwUR_yaMesekDz0,3.5,"['lodging', 'point_of_interest', 'establishment']",133.0,-5.0550054,119.5396499
"Jl. Perintis Kemerdekaan No.KM.18 No.12, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90142, Indonesia",RedDoorz Plus near Sultan Hasanuddin Airport,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118170508811818077861"">A Google User</a>'], 'photo_reference': 'AUGGfZm8dogT9KV-G-YVDEfF6uUEdWuR3y5pkXBVeY7TQ2GAPSuHWdZO51g8ZhuEBcbsJHnlVYdSlj_yeqLQvJhoQbBVkN_LyZX4fjvmcyH8i87MRb33OOxTilMU3YzqqNqFGxr11n1frirTzx6idRj8Lw4GJk68r7TcyMR3ZSQTpV0uLXW9', 'width': 900}]",ChIJLysbR877vi0R8qBJpKv3FVU,4.1,"['lodging', 'point_of_interest', 'establishment']",170.0,-5.0836232,119.5199465
"WGVP+5VX, Jl. Poros Palopo - Makassar, Marumpa, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",hotel d'mars,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107509159224978590658"">fredericus halateron</a>'], 'photo_reference': 'AUGGfZlUGq8jrdxIz2bUjVHZ-BqpRmTBCEVJb06jGUktOdCd3u1qagHE5ENDW4r4KJMX-SI_3Vr_ji3OPGhlRxL5qekp5tCxDnqIuY36O2wztDNWBUkn1RmCvKMq4PWBxvXSac4YxYTRcFlEMoHQiWCIdHBtSiGe1twEM_tVmdHNHw0CyoQN', 'width': 3000}]",ChIJHVvceC35vi0R9orJkR1aLJM,4.3,"['lodging', 'point_of_interest', 'establishment']",96.0,-5.0570353,119.5372644
"Jl. Perintis Kemerdekaan No.KM.18, Pai, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia",Hotel Dekat Bandara Sultan Hasanuddin,"[{'height': 741, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114573043634618970372"">A Google User</a>'], 'photo_reference': 'AUGGfZlhOupg3_1BRCSaanqEef4dOKfjZD4M6U1EScC4hD0wIqwl51VA4bTCNTuYS3azw1mQsRJEvyksxkVUiUdpkuw3PQ9Zzbz1tXpimGD7hGKnlZCpNtTmroG20xAMrobW5hn8s9zhT_x1YaxGhnzxXrDVDVcCUCMvPD-_R_L_HJJ6ZSP7', 'width': 1000}]",ChIJt5NOqYz7vi0RMaG4hciJVcg,4.8,"['lodging', 'point_of_interest', 'establishment']",9.0,-5.0836855,119.5201225
"Jl. Poros Makassar - Maros No.KM, RW.21, Marumpa, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",Hotel Transit 1 Makassar RedPartner,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107345363888963165862"">A Google User</a>'], 'photo_reference': 'AUGGfZlYhZRha6t_AGZ_OycsmrEhJUiRYjuG8Dk4Te_6_rP_NtPwE9GaRvLojQlLDxqHqVC0So-QOEFw0MzIaRgJyOYlxDyS_0zG2Ew80e3lz4TVjLoyJ4TNh5NOeQUu1IEwEIo_mrLcTO3hZlsyYG7OijEaZNcD6M7YuV58yRJotirmNZwQ', 'width': 1500}]",ChIJ48lkbI75vi0RtUaTPN_JTv4,4.1,"['lodging', 'point_of_interest', 'establishment']",154.0,-5.0573309,119.536002
"34, BTN Tirasa Pratama Indah, Sudiang, Biringkanaya, Makassar City, South Sulawesi 90552, Indonesia",SPOT ON 2616 Pondok Danesti Syariah,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113281237792338819495"">aliem dumble</a>'], 'photo_reference': 'AUGGfZkWNY3j6LrOg6lYkD_-GuGVRt077bTs3evD4myMXe7MFQ0IntMX-RxQsDtsG6xvhqWLdN_9L7cvNQZrddmGIpr6M6YH4n4kyLyLm70QiT2P049i-k1_jDMaZiNHRFmdh8FYU4BpHM_oZHWjTWeyJc2JSzIKf7dE3pOG8R8hDNHwOz-7', 'width': 4160}]",ChIJvyhJVgX7vi0R5hrHUJ3F578,4.5,"['lodging', 'point_of_interest', 'establishment']",135.0,-5.0834104,119.5370789
"Jl. Perintis Kemerdekaan No.KM 19, Sudiang, Kec. Biringkanaya, Kota Makassar, Sulawesi Selatan 90242, Indonesia",Wisma Rosse Life Bandara,"[{'height': 2595, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118280940585760053811"">A Google User</a>'], 'photo_reference': 'AUGGfZlbSgQcBdRxQbgOZDUqafLSh9nJZX9iaMhKvCve1nKo3BS8IopsDe562azPyduG2gAZCegyuF-2JanKnLKBGwwYqvrGjcA4M9wftCZRF_4vwgV2DYBoGfBOA02bL06FjxxPfFiDx-we2sBIFvU71zRl6EeCY8wGyLJjHVpURd2_FQ9E', 'width': 2595}]",ChIJ_bvbAuX7vi0R5vw1nqSkSN4,4.0,"['lodging', 'point_of_interest', 'establishment']",214.0,-5.0705002,119.5246999
"Jl. Airport No. 1, Mandai, Marumpa, Kec. Marusu, Kota Makassar, Sulawesi Selatan 90552, Indonesia",OYO 3272 Afiat Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756052586732590420"">Nhas Skm</a>'], 'photo_reference': 'AUGGfZmUx3xCfnUR3lvaBZODc2BnbZDmnZwXDdpj3_wjgxv81tLPX8g3piExytX5RHrZBa2cU2ktLJqtqezSOmZmUGT3_sOJ8iS0RHpWU2Z5ger3BLi3SGEncTE4aDt1S8NRRFoeTgD1-jGir67sIB-jW1GzO95ytheBmPcWz2aQ6lG31DJi', 'width': 4000}]",ChIJY6gVMcP7vi0Rg7b-_t_7pBA,3.6,"['lodging', 'point_of_interest', 'establishment']",261.0,-5.0559756,119.5393932
"Jl. Poros Makassar, Marumpa, Kec. Marusu, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",THE CARSTENSZ HOMESTAY,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117755547601050346036"">A Google User</a>'], 'photo_reference': 'AUGGfZmsQMQPG10OpqCNlQngXH2dtuI3y1jfy79lYFhCknpf4iSmA25MmaAaHoEYCT7YC91stDnD-KWh3Cb-z1C4CT_GokKk-4hwBKFpPthRFnCOUFlNYtXhDoT4bDFqkt8Br8HQUzgeWHIqxrE0ojLKVEGR3PvTJy95H6Q-k34As8sGBaA', 'width': 1040}]",ChIJw1BzJl_5vi0RIDa912uKE_o,4.2,"['lodging', 'point_of_interest', 'establishment']",76.0,-5.0605722,119.5298725
"Jl. Bandara Hasanuddin Lama Jl. Bandara Lama No.34, Hasanuddin, Kec. Mandai, Kabupaten Maros, Sulawesi Selatan 90552, Indonesia",KG (Kanaka Giana) Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117905724924849842719"">A Google User</a>'], 'photo_reference': 'AUGGfZkHBHZcrLfdv7Y86FheImBeJZYnJWn3c2H5-y7p7olSQ06B08LZ_NSQXBDiY6Ozs8ILq3MyTIR-JhUT0AFFRuEYLiclot8f30QIB6zgIQNkkaJ2G3evKVl5SDPNx8MWjvdbfhuMaGMMaRfx_WKuE4w_wfQ0e7SeLfa6_FmFuj16yWlc', 'width': 4000}]",ChIJ4xWPJWT5vi0R73I06nCs_Os,3.9,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",208.0,-5.0568647,119.5414955
