formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"XF2J+3GW, Baruga, Kendari City, South East Sulawesi 93870, Indonesia",Hotel Anawai Baruga,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100773144789556984161"">asri mawan</a>'], 'photo_reference': 'AUGGfZldmrK777koiAEOwgZ_H2iOM4OtZ5Tq-SQf4iuqDQZSA3O7pB-C5PDDhglNuwyv2U0QRJhD45XF9l42RGRBOq4LdA9xcPiyor8irgJQ2Mt4zJAhlHK0qqgmpd-DtoNeAFBLuqxDbwY5f1-__uiATg49KflPt74n39tl11LwFGikwrIs', 'width': 4144}]",ChIJs2zHhzCMmC0RAmx1hG8Sd-U,3.9,"['lodging', 'point_of_interest', 'establishment']",72.0,-4.0497709,122.481322
"M233+GW3, Lere Jaya, Lambandia, Kolaka Regency, South East Sulawesi 93885, Indonesia",Hamid Lina Rianhy sumalinggasu,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104383970943389300841"">A Google User</a>'], 'photo_reference': 'AUGGfZmukXIgxHMm7hAQx3UFAm59b675nMz1yWcjb5fSzHK827m3eIJLoHWQqwVJgreJ5P67F_imsXR6gvzxSbtftpzuU2EagLkIdvpbeP5avV5dkHzvTJo9a6mZSOzOtkGT7vnrm5mOSTAt2OceDBog4goqT1xT4Y7QqFj3Mg4u7nFkZHhW', 'width': 4128}]",ChIJf0UlyZKfoi0RZu9z1m6w8VI,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0,-4.346202,122.0047904
"G6PG+QCQ, Jl. Abdullah Silondae, Tinanggea, Kec. Tinanggea, Kabupaten Konawe Selatan, Sulawesi Tenggara 93885, Indonesia",Arhis,,ChIJJQ-wAyGPoi0R7aSCL1AFQ5w,4.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-4.462991,122.2259816
"QX6R+9C, Lembah Subur, Ladongi, Kolaka Regency, South East Sulawesi, Indonesia",H. Saing,,ChIJGxXnNDULmC0RQQcZU2vPW4o,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.2390742,121.9908921
"P328+58P, Jl. Poros Basala-Benua, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875, Indonesia",WarTem basala,,ChIJGyYH_Gyfoi0RzB1E4zgJtfM,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,-4.2995413,122.0658274
"QWC2+RPM, Tokai, Poli-Polia, East Kolaka Regency, South East Sulawesi, Indonesia",Hotel indomobil 1,,ChIJH7v5KwAPmC0Rb5KnGKcoMPY,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.2279225,121.9017954
"dusun 3 mario jaya, Mondoke, Kec. Lambandia, Kabupaten Kolaka Timur, Sulawesi Tenggara 93573, Indonesia",Kk H. David,"[{'height': 2246, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110666675778484529567"">burhanuddin antek</a>'], 'photo_reference': 'AUGGfZn1UHGcGnsKQ_BZzQSMEELtGVLj-jWNeUdr77hn9NLhdWAhEvykyfhXsMCIQD_TfuSEOX-QrbDfQ2g12tubjBNMOa7d8-mtiIZo3YfMldQOQFoFmy2gLnMC3Y_jpzXf23ZN02HGOqvQ2LuP1tro5cxY6ueI1ewZo7gsezQtu7mOUO6B', 'width': 1080}]",ChIJ1Qyn0Ouhoi0RDf85Vah8uw8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.328694899999999,121.930799
"H6MJ+JGX, Lalonggasu, Tinanggea, South Konawe Regency, South East Sulawesi 93885, Indonesia",Desa lalonggasu,,ChIJTeCaZQCFoi0RB1ZGRbSfr4w,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.4158817,122.2313539
"H684+8R, Asingi, Tinanggea, South Konawe Regency, South East Sulawesi, Indonesia",vip kosong kosong,,ChIJuX8wfgCPoi0RFs4YDq4uOAw,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.434139099999999,122.2071344
"G6PJ+P4R, Akuni, Tinanggea, South Konawe Regency, South East Sulawesi 93885, Indonesia",Rumah kost Zahra,,ChIJ43Yg_ICPoi0RRUERfne0vxs,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.4630138,122.2303108
"P33F+925, Jl. Poros Basala-Benua, Lipu Masagena, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93819, Indonesia",Rumah Makan Bunda Asih,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100491430961426382229"">Ery Saery</a>'], 'photo_reference': 'AUGGfZnM7dk7b-k-LG75E5R-FzFKkyvk0qspqs28zKkfPuOVxFzCsT9hw1jLNz_hHPadZbXOZHhdFTLTOn9Et07L3MUzavZ0-n-XmuOWKCd41rJQsp-N_MlZLM9fNvCVuD4Z4wcUQSbPS6R--og5JoEuLwNviXkHuw9_tx0RR9DnW6-Hni3J', 'width': 900}]",ChIJm3eVOSCfoi0RZS9Qqz78aj0,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,-4.296609999999999,122.072622
"P53W+8CF, Tirta Martani, Buke, Kota Kendari, South East Sulawesi 93813, Indonesia",Rumah dito,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117644438075588323317"">A Google User</a>'], 'photo_reference': 'AUGGfZmDrvZ4EF0K_nPM_mO7b34DKCqa_ubanD9g6lA6jJyCIXkyYQqrQ02cYUKgT6_Q7do412llqndrRwmEXWblW6IxdTaHKbx_eI9RfMaoAcuWLNb2WWL50zKypGVIDI_-w0zjZcztWnlYzwP6jZuhnIGjyoZRBaR88uIywUZIwRDk68Oo', 'width': 3120}]",ChIJu4hITR-Doi0RRRoEnpZsktE,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-4.2964684,122.1970704
"M3W4+FR7, Unnamed Road, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara 93875, Indonesia",Warung MAMA PUPUT,,ChIJGZkoEwCfoi0R0pRKF42i8Qo,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,-4.3038973,122.0569128
"G6XH+GGX, Ngapaaha, Tinanggea, South Konawe Regency, South East Sulawesi 93885, Indonesia",Wisma IYENG,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111091036627451333116"">Dandi Cool</a>'], 'photo_reference': 'AUGGfZkYBSj5igD1Odi84vQmKdVwnmYfBATguO7vez2MCs1bNviXPOisjVZDakQpsLPk2yzRBo4gvMiTz2Tp6pYdGEpgLveZuZzaRwz2Cb6UA-n0NiKY5ufXpPZLHgahJUsa5Ou0vBvyxqbv0CAlkhWqDAhqxXYXC3hq9Brwr4PTbMLOTq7k', 'width': 3456}]",ChIJh43_gw-Poi0RmPmOJuLbii0,4.1,"['lodging', 'point_of_interest', 'establishment']",75.0,-4.4511372,122.228869
"J358+FRX, Lambodi Jaya, Lalembuu, South Konawe Regency, South East Sulawesi 93885, Indonesia",Bakso Pak Dimang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103181112508691793359"">Dede Sugiarto</a>'], 'photo_reference': 'AUGGfZnxErI1UaFiwhoSg9u7Z352Xm5TfaW9pEXGnWdaW3Fk96n2v1UcL296hpb0zF7mMSIRJIrcqNHcI0bIaLzfWwvccaRmgOUC9hlgCo8-9ETl7uYZcB0AM-90Unb00AhTvL1u5iv941G6Cfh_LtPEMUvEB07zL3cV1HqpfF4wE5VcsOlF', 'width': 1920}]",ChIJj3vceR-Zoi0RZI6iHMpMCRk,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']",33.0,-4.3912542,122.0671157
"Blok j, Basala, Kec. Basala, Kabupaten Konawe Selatan, Sulawesi Tenggara, Indonesia",Rumah produksi es batu dan es lilin,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106372349057185147641"">A Google User</a>'], 'photo_reference': 'AUGGfZlEP0hEZjpW0-JDu5M1IjdsHjyKEfwBEE4mwcq5kW2pexWSyXpqtW_OSPlcaJjdnzAr-O4ebm7ksWEP27e21TVgRsoNR9553ZkjuY9raBBRrqY_Zpa7CGdFrgeu22xcc1W9TcyqNd8cVmGhHyl5wOzJ4nkddnv3RB_akdORcctP0nwY', 'width': 720}]",ChIJPx4D5LOfoi0RrUaGtlDEOvo,0.0,"['store', 'food', 'point_of_interest', 'establishment']",0.0,-4.3048869,122.0553216
"J2M9+F9C, Lambandia, Lalembuu, South Konawe Regency, South East Sulawesi 93885, Indonesia",Somay MasDaeng,,ChIJMZU1LACZoi0R4oGTwO6de-8,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,-4.366318199999999,122.0183914
"MW5G+GXM, Jl. Poros Konsel - koltim, Mokupa, Kec. Lambandia, Kabupaten Kolaka Timur, Sulawesi Tenggara 93573, Indonesia",Resort Mendoke SPTN Wilayah III BNTRAW,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106229126434613596199"">lela candra</a>'], 'photo_reference': 'AUGGfZk49O24CGu8aOfIb7pcWdSGiR4odXRLRmiwDPHW9v8xzMoafggmbuqfQlqklbk1R_nyKCgQFakyuhR13F0Mt1Bch9MlaFeDbWW0KcyoAKwH1hfSc3PASuUgpBxBOMTL_ns33C5IwIxzhCo-7lSpbPJkXZRA_DsqscqBZGKeSkLGILwT', 'width': 1280}]",ChIJO341Ni-hoi0R1AWIhqhOpxI,0.0,"['point_of_interest', 'establishment']",0.0,-4.3411653,121.9274183
"J2P6+MWP, Lambandia, Lalembuu, South Konawe Regency, South East Sulawesi 93885, Indonesia",RM.PAK DE,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108793337219946117745"">Eko AdySaputra</a>'], 'photo_reference': 'AUGGfZmYyxJPUonWIQoFnX8BZtNU03rTFJnsA498McqTq_V-Yxu8O3lGVnnv6sBwaVfjhVV2q3O3ch93c5owFMCOXfCV5oD7ClSNMStyPjp_xVsqgavwDoeHDc_zcdIk35lG5iFNfJ0ivJ9F-hQ4c1yy5QEl-w-gSLLYVe1KY5iIQbXuRAz_', 'width': 2448}]",ChIJ4wInIkufoi0RPjhVY9Th71o,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']",11.0,-4.3632906,122.0123725
"J342+V6C, Potuho Jaya, Lalembuu, South Konawe Regency, South East Sulawesi, Indonesia",Warung makan bakso mercon bang syamil,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103948776274235714023"">A Google User</a>'], 'photo_reference': 'AUGGfZmbj3qM5cPrGPMQ8Lnehy7EVa0XlZml7v5Z5PGk2ZmSavxlvdW_xvX1FuA1XDRwvqhZ0REOJ19YISOAXDeQTegYSUGqb3iw8rr9pVK48SDGRu11jtXjecjb6jRHO-KbpwkvxI8pQC4_q0SzVupiUZYKBLSmfzdIp1OkpmEvRP0yVZe4', 'width': 656}]",ChIJ_VtHAfSZoi0RSF1InYCBdRU,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,-4.392727499999999,122.0505292
"Jl. Poros Kendari - Andoolo, Benua, Kec. Benua, Kabupaten Konawe Selatan, Sulawesi Tenggara 93373, Indonesia",Warung Makan Chacha,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115677142423312029198"">A Google User</a>'], 'photo_reference': 'AUGGfZmV5rPuxpPFPElk5Pv7OeuyNLB8gONXU6GxzxQ5Icajzx75UjT5lnJ8Q3zdhRys7RAbB13MhgpRQK_OxCIFy-R-hUH4baZC7GO8iAm5KUiD7KP2U2rFijLq1XxjoLxbqin2AL29k-4TfFUNV87VpzVbc8KaEGjNRP0_MNlwLOD6VJQr', 'width': 3120}]",ChIJJZahG1Z3mC0R450t32ntdRM,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,-4.2585596,122.1252604
"J33W+4PC, Atari Indah, Lalembuu, South Konawe Regency, South East Sulawesi 93885, Indonesia",Rumah Makan Mimi,,ChIJW1oSO66boi0RLv58xo2rvn4,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,-4.397177800000001,122.0967779
"M38R+H3W, Suka Mukti, Lalembuu, South Konawe Regency, South East Sulawesi 93818, Indonesia",Warung Makan S.B.N,,ChIJkyPjx5Gdoi0RrpBAcKhgxy8,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,-4.3331848,122.090029
"P4C8+WVJ, Uelawa, Benua, South Konawe Regency, South East Sulawesi, Indonesia",Rumah Makan Berkah,,ChIJR-FRvrJ3mC0RvKvQ3CHsuh4,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,-4.277651,122.1171496
"Atari Jaya, Lalembuu, South Konawe Regency, South East Sulawesi, Indonesia",Siomay mas joko,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118404275506544791346"">A Google User</a>'], 'photo_reference': 'AUGGfZmmGOs9g27I68Ic8KNG8qhFnmNeQ8N7Hqwg75rKT6FcW3HUqrUuba1ERWc45Wco4n2yzuUKI6ZVTX2flBAVByNiRVfGYA7jVnutuhuhX4SOjwz2eD3aLeOy6wklXdOtM-b8vAMQk2YShooUHgVo_Fe8qFvIwn1IENDJM8IhYCOiGi3F', 'width': 1970}]",ChIJaUi5PyGboi0R0s9cQavKIM8,0.0,"['food', 'point_of_interest', 'establishment']",0.0,-4.3975769,122.0991787
"J26W+XMG, Unnamed Road, Potuho Jaya, Lalembuu, Kabupaten Konawe Selatan, Sulawesi Tenggara 93885, Indonesia",Desa Potuho Jaya,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112264971947583411177"">A Google User</a>'], 'photo_reference': 'AUGGfZnOKkx0uq1iIx3DQ_FBohUgJQUhrv9a55g4TrxnXMhkQ5-kInCzpUxYt1bXNduTTtGfltYkyJwpITRTx3glOKJhSbUtfynhaydpDZROvDu81j-7SIQGWTcGYgTfYkcx5nPH406cvZz3DQRbIB1b8NuuSpux3UfPFjU7gcQphQXjfGUF', 'width': 4160}]",ChIJt_jOpj6Zoi0RSTA5CDp3K6E,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",15.0,-4.3875556,122.0467098
"MX8X+99Q, Lere Jaya, Lambandia, East Kolaka Regency, South East Sulawesi, Indonesia",Dapuer aisyah,,ChIJK49sDwCfoi0RVbS91v6-6i8,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,-4.3340443,121.9984936
"J465+CJ4, Tombeleu, Lalembuu, South Konawe Regency, South East Sulawesi 93885, Indonesia",Rumah Makan Jembatan Panjang,,ChIJF-SwZNOboi0R1ipnvFdOrpo,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",3.0,-4.3889819,122.1090729
"Basala, South Konawe Regency, South East Sulawesi, Indonesia",Rm. Bakso Lumayan,,ChIJZ3FnWzyeoi0RIaI90HVR9_c,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,-4.3030096,122.0571423
"M46W+8PV, Unnamed Road, Wawobende, Kec. Andoolo, Kabupaten Konawe Selatan, Sulawesi Tenggara 93818, Indonesia",Bakso Jogja,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102496557893646303160"">A Google User</a>'], 'photo_reference': 'AUGGfZm9apoBuMoLl5KODuqr2R0Zx8Brj2y2yybGodOEJ2F_XrRqpH0IsdCPovw9EqSucNMG-sHYmDOuOnOKiYHdzuQzRkXzR9hr0sy8hnHdqSTr-5DOyUOc56D2oXpfE9sn5wdBwJySonilw1ht5tYAi7ClidYBdyzZqw0lw1FZ6KEXpEM7', 'width': 1920}]",ChIJqyzNB6Gdoi0RvN5KsudJP9I,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,-4.3391318,122.1468132
"J33X+HR, Atari Jaya, Lalembuu, South Konawe Regency, South East Sulawesi, Indonesia",Warung Makan LU'LU 86,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116794298818720572542"">A Google User</a>'], 'photo_reference': 'AUGGfZlaa9Ibpkq_HBGZ452un4EF8Qfg5YVtUoTL-yUxxnaX9VZJCAtbLLPujIKS5D1TCEKC8NY709XXMxs2Lx7ht_cP5SxhLZb42MDBsySyLKf4bIH8HjhXhTkMngZLI0EvgJcBPRhHyLbRkV19cPtHK4UQXFM-OCVIf1SmlFLdgzjKDI4v', 'width': 1920}]",ChIJyY80gayboi0RZ4AHHU7xQE0,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1.0,-4.3962006,122.0995347
"Uelawa, Benua, South Konawe Regency, South East Sulawesi 93819, Indonesia",RUMAH MAKAN AYIIS,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103854953740113955976"">ycf aja</a>'], 'photo_reference': 'AUGGfZm_42GEmAAYTBJWw5ynbPUFdxa4s8nFUSPm3g0QV4KKn99z0TMD2ndeeiCfiKGGXyAzauaLx0UpszNdx4vbtAUReKnNlxzZ4wgH5ev7P-ZIs1XlO7UOp2yZ70Dzh4TsPtsbqV_zH6pkPc7cogZHIHfnfPTaEIyaSfDWvpqHMrnh2IfZ', 'width': 4160}]",ChIJad_GZI13mC0RPalY6f9PTls,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0,-4.2780374,122.1167068
"J2M6+M7W, Jl. Poros Konsel - koltim, Lambandia, Lalembuu, Kabupaten Konawe Selatan, Sulawesi Tenggara 93885, Indonesia",POP ICE ULFA,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111900847320555566381"">Andi Muh.irwan</a>'], 'photo_reference': 'AUGGfZm7KqqwCCBwC3k1pfxvtmlXWXkr9EhVsY_aRN9tXjlpFFulWDKV2pk45lWTyy8Vkr__LxtxLhKagtalUT8_R6m78mzChFZ4A-nNCMiltvUlJs6EdA4Ka9pmyRN5VDkRiQDlKe208QHzFKQt46HA3oMo7pQysn4ITmFemFVui0GL7sqk', 'width': 720}]",ChIJH5Y3GdSZoi0RLXCDsxStU_0,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",1.0,-4.3657775,122.0106919
"Depan RS. Hermina, Jl. DI Panjaitan No.100, Wundudopi, Kec. Baruga, Kota Kendari, Sulawesi Tenggara 93117, Indonesia",Sahid Azizah Syariah Hotel & Convention Kendari,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114729473860811496702"">Aman Sukamto</a>'], 'photo_reference': 'AUGGfZmh9bXRhmExWqvod89SZCLWfQ1IN4gqj8byA3G1zg8WTpFbeqdL-jH0-25ZbAADJ5xifyuXqZOAYVFplyPWGesAa4vv8nzHal1kwPovyKzFCS7XNzmbHOj-F7LlnDhvlygunsolyHdpivSKAJTkZtNhIKst7V1AqEBwkqUgA3ZpU_Vg', 'width': 3072}]",ChIJ8TCfpaiNmC0R-2cehWN8gN4,4.5,"['lodging', 'point_of_interest', 'establishment']",1031.0,-4.0180847,122.4993826
"XGJ5+PM4, Wundudopi, Baruga, Kendari City, South East Sulawesi 93118, Indonesia",Hotel Foresta Syariah,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105001774481413342578"">Rahmat Aji Wijayanto</a>'], 'photo_reference': 'AUGGfZn0pq44UHduDa9C4hr3nfEr5_qhh2U6ixFHfe7O5LCXoPah1_SPqRRoyTEQGVcvt33uEm0UlErJDkuFZPeFZbULM_9FXiCMfvxVUWOeUmVDbnlbu8aKAC8vjQEw5170sU8GRk70l3Xip0040w6MxnKe41QP8cjz2NTITreljcQBXU4J', 'width': 1000}]",ChIJjT0mGdyNmC0Rwk55798_ufo,5.0,"['lodging', 'point_of_interest', 'establishment']",6.0,-4.0182383,122.5091913
