formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"3 Marilaque Hwy, Tanay, Rizal, Philippines",Bakasyunan Resort and Conference Center Tanay,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100726862958578844523"">Jonathan Maldupana</a>'], 'photo_reference': 'AUGGfZm0hNHo4Nu_4W8RSEwMjmgx3dIcVZD8lPtM4km13wX9plp3Dz1QPjNuyJgY3i3oQN-U9sFlGgYxNjEYv4QZuctviTHOoZ2zXqEDhE5zxkd1-xCTofuWZp0NnR1qZRYPl_DaqXxPmMTIMub05wRL3XEKCUoZayKkVGjKC-GUjuAIaS00', 'width': 3264}]",ChIJycWDPGzrlzMR0PXJ0g_jg2M,4.2,"['lodging', 'point_of_interest', 'establishment']",1472,14.5305069,121.3360129
"H5CG+WWQ, Antipolo, 1870 Rizal, Philippines",Citywalk Suites Apartment,"[{'height': 597, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110265221288803526072"">Ferdie Logmao</a>'], 'photo_reference': 'AUGGfZkzFLuN6XnWXCW_KiiVp8wnpa8VeUFZg-foCVoRbacogXV5pZlkR8DJg8gZuYtw_1tyPioTwDvl1kYDUz2bwqA6UIDKnDjNYOw0nmQD44K_j0ln_paZ4S1M-CUp11_hZVYBFIoKBVmIlHrUJo-vT1kdoldmGNLXYBrFtz9rTCeL7t7I', 'width': 1080}]",ChIJ5XdnDq7AlzMRrtu9T2tcAOs,4.3,"['lodging', 'point_of_interest', 'establishment']",105,14.572327,121.1773273
"33 Marikina-Infanta Hwy, Antipolo, 1870 Rizal, Philippines",Boso-Boso Highlands Resort And Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115959728841767478655"">Charlie</a>'], 'photo_reference': 'AUGGfZmb2xJyTrTL6p_WLFskhW_G-obqjZ7f8MJnenrQjvn_DnppouDRburK7YE0PdMksZAzf5No2MyLwB1CKMnJPFXuLsN36fqWlt9GLfbJ-y2zlnLEVP_SH8gZTxrC9Ij3ICEvCXWbqpvWdr8WsIDb_9qQwc68drd8fjBaMDA3I9knn7F6', 'width': 4032}]",ChIJey9lSUa4lzMRPkC7i8330Kk,4.3,"['lodging', 'point_of_interest', 'establishment']",1728,14.6287819,121.2342103
"Tanay, Rizal, Philippines",The Apiary Mountain Camp & Farm,"[{'height': 3757, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111050979526806256534"">A Google User</a>'], 'photo_reference': 'AUGGfZm7ccU4hoX7PhcE2MeTgUAkRhrbfB0lSTkvjIXJ26makVfe0vR7SzL6jcIPveoXXPnbwkWj0dNgQQVoxlS1p-2zGjy73SqbkZ_t01iA4-WjKjQP2Wz6zH-gpE0b4QPKoQ0ELApGXYFHbZbJSgnPAHkqv5wTYNxtwjfculejUiBZ2XuA', 'width': 5486}]",ChIJV3Iu8YqTlzMRXE4SjdlDfSI,4.5,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",73,14.6028733,121.3631689
"17 Omega Road, Teresa, 1880 Rizal, Philippines",Balai Urunjing,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107282600165043191295"">A Google User</a>'], 'photo_reference': 'AUGGfZkw3MlL7B2Pj4xi-8Tfy-VhJOLC_ca9jRz8xIGG2MGrVIFvWXfRhUzgBG02eqfhFLJ9XckEKXB3ot4R9AvFa4CgGsshegZ4s1GBG-B8Y9f7FCk5pjZYhrVgo3nE9oZPLUES1pWxcZq0wDVYcHFSJDtu9G5MXC7UVsUqsHhjwOLOnaEr', 'width': 3024}]",ChIJ1ZY1o7DBlzMR8iKSZzIj7cE,4.5,"['lodging', 'point_of_interest', 'establishment']",14,14.5576475,121.2101722
"Mayagay 1, KM57 Lansangang Marikina-Infanta, Bayan ng Tanay, 1980 Lalawigan ng Rizal, Philippines",Martessem Mountain Resort,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116836817974896372741"">A Google User</a>'], 'photo_reference': 'AUGGfZkY0KqvP3BFjL4Ykczl_w0GpmZXW-qQUV5olsMMrmAO7gFPMAjA898zPwYQQg2MkGr244wTGuTazvRMI2c79mZwsbka2G7ZFpIYkTG7kyTyo1xyTwGzk0UUfbT1Wt4GhBjCn3hmNW4TbmmJhblgm4o-6zLvRyRK_KnK89twr80p9yMz', 'width': 960}]",ChIJw5TOVG-TlzMRfX7GsAMgiLE,4.3,"['lodging', 'point_of_interest', 'establishment']",1668,14.5796947,121.3673643
"Antipolo, 1870 Rizal, Philippines",The Executive Residences,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117066491245741379507"">willie cruz</a>'], 'photo_reference': 'AUGGfZnp_GJWx6zYxgyPNMbexbPfjsG-y1PLDg65b5ihZhyDyMmfcAAmW47Doibh3YCfPjWoB0_kDoN84srzbLGV65fTDwbLjXrEpFRh-l8Zbk5B7o4IDP43DA4G04eRzOxWZvkPeKD7sqfLA0cE9PQHvJlM1HNm_fv-fm-6TI_AgORazMlc', 'width': 4160}]",ChIJHUnZf_2_lzMRpOWvXeZMERM,4.5,"['lodging', 'point_of_interest', 'establishment']",4,14.6027194,121.1736417
"G5GR+2HX Eastridge Arts Recreations & Tourism Zone Barangay, Unnamed Road, Binangonan, 1940 Rizal, Philippines",Thunderbird Resorts and Casinos Rizal,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116717443031114095476"">Thunderbird Resorts - Rizal</a>'], 'photo_reference': 'AUGGfZlL57K1XeVA90Xk6lsZt8KsfJR3demfG5w92uGS-Uy73n9NmLSKEam_WQJy3stg9IF72wMP5SYGOps5McTtIjNB5m7XcgMAC1CdkGucmBBN4BKFaItG_wDQtGN_Hx9gg9EL6MV-Qq3hMgfGCkMSBCHxqLfNmIWvtZVDNmE7k9voJ4x3', 'width': 720}]",ChIJWes2-TrBlzMRtoXm5cV-URQ,4.2,"['casino', 'lodging', 'point_of_interest', 'establishment']",1024,14.5244481,121.1914808
"Falcons Court, Village East Avenue, Angono, 1930 Rizal, Philippines",Dicimulacion Staycation House - Lake-City-Mountain View,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103102836131495066632"">A Google User</a>'], 'photo_reference': 'AUGGfZkGF_BhfQnWsIwAMbuT5IAFvElWJ8UQY6Hs92J7I-RARWMrgVM9q8lN2MKKvijtxCSuL189W7K7IDIZ38qaIja0sMMp7SEuchE78mFulD5i__5OEcog2C-Wr-bSp3Ta2byBJ1T1CBwtPW7tGkr0ncrAfmicv3dCYnO7AmsE0CaY0GrW', 'width': 4608}]",ChIJb_ueuuLBlzMRnonOXD_cfUE,4.6,"['lodging', 'point_of_interest', 'establishment']",35,14.5320692,121.1712951
"Brgy. Pinugay, Baras, Rizal 1970, Antipolo, 1970, Philippines",Balconahe Resto Camp,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115457968548428623192"">Cha Cruz</a>'], 'photo_reference': 'AUGGfZnLoAzr1EXn-B8NJv07WC6RlxPtvpJbZiK1iiGEes6uWZUE4UFVm8na_B6gYzOlQFoHxsTh48hc4IMaCi4SwXIcn8FYzcF3F9pmo-i1Q0tIuhF9dny0NUYeD7xA8yuJOzfm_2KTiPjMSFWc0navUIrPZn5BawCiJzU9-Vv9DaO3opwn', 'width': 1600}]",ChIJU6v1O5eVlzMR2Ej1moVzBd8,3.8,"['lodging', 'point_of_interest', 'establishment']",8,14.619841,121.280865
"3 Taktak Rd, Antipolo, 1870 Rizal, Philippines",LeBlanc Hotel and Resort,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439906875582015824"">A Google User</a>'], 'photo_reference': 'AUGGfZmE-wwmNp4xd7Y9NRvttSS7AjV8_bHZHjBB8LDouYWStYunocQy3Gn24azHs_4tNQzauKg-nVez2opFGZJ617BTgy9QZ54mp04fz5HOaHRAc0M-9k6isMWm2TY2qeuFXVrYEwbKdJG1YCRf1IQHwFLAK1iGJMegvPJOG-80eEsGOf-s', 'width': 2592}]",ChIJ40-LtrK4lzMRxgh1Xm-7GFQ,4.2,"['lodging', 'point_of_interest', 'establishment']",792,14.5938646,121.1708341
"Tanay, Rizal, Philippines",Tinipak Lodge and Restaurant,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117019634030638290999"">A Google User</a>'], 'photo_reference': 'AUGGfZn2uS_1qW78EhByc2WF3MMWo6FepMzWsExj-RbyeK3qmK8r0BWwrmEcUq3pYtStZCr3oimcDI69ZCKEFE6U43URl11DVEDJaxhaR5PdfLMV3pFdxXLFiyPqE2oDQCJIcHNhKTPH94l2yzG_-tHc_bNQBKZwpIaZCspXwH-tw2o1sFNs', 'width': 2252}]",ChIJN3P2DWySlzMRtaVtlhtVO8o,4.7,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",45,14.6022781,121.4291921
"Unnamed Road, Mabitac, Laguna, Philippines",Shepherd’s Ridge,"[{'height': 2409, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115793573561223426665"">A Google User</a>'], 'photo_reference': 'AUGGfZnLw_95shnNj-CplJUcUb5fdbTIr977kboR6bB0JrDTP_sZXcLiZptLuNdXhDAWtoaAKvXCppqC7eoWcCvjkTkEDe0_xwAGmXi88NL4Ez8u2Y2TWGBflS7orlOX6UX3AXzX_HgYzQ3X1-GH9U4NjgelCXHth5XYrNbLm7L8sNT1DsKW', 'width': 3614}]",ChIJWbj-zyDvlzMRpaxlSfwwKdU,4.8,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",29,14.4598171,121.3969926
"Antipolo, Rizal, Philippines",Luljetta's Garden Suites,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102249067402729567318"">Marvin Cabreros</a>'], 'photo_reference': 'AUGGfZkEXuJq43jJkFrIx-KUA684Gv3FoZJ8KTMKuGX8J8iyjr-vuXfLuJq_h0q60FS7WkcCXd5JAO2k4D7ze6WZDqaW_nENW8vz0xv-jvha2Gus_Eu2OOp5wRpdWD9E0_6aZuNIX3GkNOChCGqWCfeZTYNOU2_5Asc4ySWjfHoaioyUmyvn', 'width': 4618}]",ChIJP4ybD8rAlzMRsPv6yf5PyI4,4.4,"['lodging', 'point_of_interest', 'establishment']",319,14.5612667,121.1763813
"Living water subd, Pililla, 1910 Rizal, Philippines",Santiago Private Resort,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117427442565776798063"">theresa rivera</a>'], 'photo_reference': 'AUGGfZmsTUzPbXZaOYiNkpZ_1B_0tiooWI1TaJJCDIR-rkWbpvul-PemuuihOZ5Jk1yXUAWgQLVpM4KgQdkRf4WRCy97BiAhvqWF41aSScFwFYD6iQYhTUEBUAYp28FcssvyJ-Fe08R4ShjdOe-rPh901TpAdd5_7cSZ_qmroA8fMh1C2kVS', 'width': 4080}]",ChIJ6azKdtLplzMRZc76TwBH2sA,4.3,"['lodging', 'point_of_interest', 'establishment']",69,14.4335176,121.348928
"3 Cruz Comp, Brgy-SnIsdro, Taytay, 1920 Rizal, Philippines",TerisitaPlace Otél,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113652571546190360169"">A Google User</a>'], 'photo_reference': 'AUGGfZl3J8u0N4gVxDx-0GtWfbIwR-Dcmb6M4ekD4oPBwhDiqlohqm6AwQcy9B8hQa1Nj2eHqQA10g8D_PzGARNjknVHCtFgw0eWIXr1Yb9lh6nAzFOYBP1jA_-Iw_4w7FeDQs9qklyFOLpV-zSJbWVocWnJKL_JrW-TeIEskxf5Yj5pnhQ3', 'width': 4160}]",ChIJ17hCK8LHlzMRtNyOv3mg38Q,4.4,"['lodging', 'point_of_interest', 'establishment']",12,14.5746282,121.1320238
"Lambingan Rd, Morong, 1960 Rizal, Philippines",Halara Camp Farm,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116376565227388244769"">A Google User</a>'], 'photo_reference': 'AUGGfZlXs3qXvc6T-RPEdE63Ydh9NRdBK1JequuTVo_XI3kfJyFLkYhDyG-7Kqsl4kJNkUVlJkwLTd_HKEhQH9eXLG8XFbAIWf4ii8KtnehzCL6Dsk1VW8v__E8p2Gistas_5NBiNo7S4fnBkDSEycC3jUORExsNPKTrI229IB5QJWu_235h', 'width': 3024}]",ChIJw-xKO3XBlzMR_s0N0QG7gyg,0.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,14.5259466,121.2232013
"G6JH+572, National Rd, Binangonan, 1840 Rizal, Philippines",Benjie's Apartelle,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116663267987365212352"">A Google User</a>'], 'photo_reference': 'AUGGfZmalpO06TnjoIPPGQNVZwft202klqh9DFS9sYfdstPPlQky0GpzgrQ7yrJ5kZsh5R6lYSC3oryubapj3hYNlxhcVjCKeR1MSJ6sOhQEKtjuypSTAOc1NOUzu7agcCyNkdePHGZTJCo8s5vB-eaybupgTgETDkfE_OdvF9GWHrNw2wKu', 'width': 4160}]",ChIJMw6If63BlzMRW0P9oyPzV3Q,5.0,"['lodging', 'point_of_interest', 'establishment']",1,14.5303608,121.2281234
"Casa de Robles, KM 60 Sampaloc Road, Sitio Mapunso, Brgy, Tanay, 1980, Philippines",Casa de Robles Tanay Rizal,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115765908620731202256"">A Google User</a>'], 'photo_reference': 'AUGGfZkrMupvbhcg1ewkXnWGiMu3lsvBqQXfodkIubByHktUJgnEJ5VEa5omIcgdhdJKb54Uu9HgQgHcFM7kB2ADG2MPOworWwuGQXNnlF5hf9hsUMSOD2_yFRrRQeAIjyS-GAN65f3UNN_Wusli_io85v-O9HuXQI3-cQ3KqvC3dkEAxWXQ', 'width': 1440}]",ChIJaZoMCjnqlzMRxCSlw5S-jNA,4.4,"['lodging', 'point_of_interest', 'establishment']",136,14.5135003,121.3070114
"Sitio Maysawa Barangay, Tanay, 1980 Rizal, Philippines",Viewscape Nature's Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108598064855067465546"">takatsugu fukunaga</a>'], 'photo_reference': 'AUGGfZlYbobOALoipH4pvX6xQ43ZlKZqYnaYmoxNuGkbkj3pRlVmlc92Q1Q2MzSpSdEFTHJSDDTadbTnv1n36udLaWbe8AH8Nfvre6LtyK2soxobps0pTGMYRgfWGRK5btBYiFCsaC_wPZzpNBgvMsDjV4IXzivKoKkUwOvs0_usUEzwAQeJ', 'width': 4032}]",ChIJt1lg8VuTlzMRhIt62wvmfuM,4.4,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",243,14.5995828,121.35832
"Binangonan, Rizal, Philippines",La Casa Marahuyo Private Resort,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112996901827052721187"">Aldrin Alo</a>'], 'photo_reference': 'AUGGfZn_CdTI3NZwH3zJx_d_pNTXUQjuZxLN02XcT8_pfnka9lxyqtmlK4v4cz6LBDJEaypBrx25SpCOgO8LOe69R8pqdEiLgQRT2TOceDmAigcJbxT2nxX3sok_mCn58e09wdiacAoxaPDvj3_7xQnfLvqegVl3zkpbyssDNuslKoh5zggo', 'width': 2252}]",ChIJDR1T04_DlzMRf2ZbBrHyod0,4.6,"['lodging', 'point_of_interest', 'establishment']",12,14.4892579,121.1991843
