formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Proklamator Raya, Bandar Jaya Tim., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9407576, 'lng': 105.2120608}, 'viewport': {'northeast': {'lat': -4.939221720107278, 'lng': 105.2135456298927}, 'southwest': {'lat': -4.941921379892722, 'lng': 105.2108459701073}}}",BBC Hotel Lampung - Bandar Jaya,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100613386988416726654"">A Google User</a>'], 'photo_reference': 'AUGGfZkraS07TZeWHj0EDOQfbwSKVakQ9ndwwwyTal4pB8ZyB6DEFlz3sxD9DyFg-69Y9ie4SJtMzmJiKuUpLL3LBkLrYD5cDTRxzF-eJNFSrpV0hHIKoxuK8C0QlxZZzYHel90S9ec0RCSxWCEVKCUTvkECXHkuXM612U-Xk9qC9bm_P3NB', 'width': 1280}]",ChIJr2seOpmoQC4RKwmvsGBlirk,4.3,"['lodging', 'point_of_interest', 'establishment']",2032
"Jl. Proklamator Raya No.1, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9393642, 'lng': 105.2138567}, 'viewport': {'northeast': {'lat': -4.937988070107277, 'lng': 105.2148543798927}, 'southwest': {'lat': -4.940687729892721, 'lng': 105.2121547201073}}}",Hotel Wisata,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111341642439313578329"">A Google User</a>'], 'photo_reference': 'AUGGfZk-3q4ZUQ-_aZvt1ltsjTuenT75pLM2_hlX7Qll-LJxDChIE80ztZEalKNr_L-Xu-pAE9fFbQavJTiDg8t0F6oDHR-J06f1laeccx2Wh3i5GZfBq7sxxWV0XCiin7kFFz5SscpQbwu6H_wERzjBclTqAY2Au2CQG1YD-4vI-gyBhS1k', 'width': 3264}]",ChIJlQlivqGoQC4RuXuJ1JW-u_4,4.3,"['lodging', 'point_of_interest', 'establishment']",680
"6, Jl. Garuda, Lampung, Lampung, Sumatera Selatan 34163, Indonesia","{'location': {'lat': -4.9400714, 'lng': 105.212274}, 'viewport': {'northeast': {'lat': -4.938691620107278, 'lng': 105.2134938298927}, 'southwest': {'lat': -4.941391279892722, 'lng': 105.2107941701073}}}",OYO 1456 Hotel Garuda,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105785377435856659074"">A Google User</a>'], 'photo_reference': 'AUGGfZmNm_uUnbqyGQLT2U615TJ65nXpuFAxtpuUMhrpbii9bYMd8laUrnnj6ySQp-0vQGoVMM7E_O0hClSjZM4zEGxizk1Cm-n_3XRz5ZlS-PzY-npDsF1p0DZ7_hAa8vTbTJZGvDMg4EG6sKeIFOix56F0QTLNha7BVIgN2EMdrUkZ-C0', 'width': 640}]",ChIJIdjrFZmoQC4RDY_RYYV7-0Q,3.0,"['lodging', 'point_of_interest', 'establishment']",216
"Jalan Pondok Pesantren, Seputih Jaya, Bandar Jaya Tim., Kec. Gn. Sugih, Lampung 34161, Indonesia","{'location': {'lat': -4.960975299999999, 'lng': 105.2109504}, 'viewport': {'northeast': {'lat': -4.959617870107277, 'lng': 105.2123309298927}, 'southwest': {'lat': -4.96231752989272, 'lng': 105.2096312701073}}}",RedDoorz @ Seputih Jaya Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZnsm4mR9pYnQ2b4Yp98-bS5rvii9o_WP00tcd1FR2INt5mZA2UBZJYc7iMDrDNmpQHaieJP_vksTAdCQX_7n_IGF7B64_OUbqU1GrGGFkwO7x1DnpYA8C49wV-UMdGkx93pd5lFaIhVZayln_TzR-K_ctT9ZC-vYxgdsWjOFdFyDbAi', 'width': 2560}]",ChIJxeOnWiKvQC4R5tykRzVN3uw,3.7,"['lodging', 'point_of_interest', 'establishment']",59
"Jl.Negara Yukum Jaya Bandar Jaya KM.65 Utara Bandar Lampung, Yukum Jaya, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9090356, 'lng': 105.2113562}, 'viewport': {'northeast': {'lat': -4.907703570107278, 'lng': 105.2127066298927}, 'southwest': {'lat': -4.910403229892722, 'lng': 105.2100069701073}}}",Hotel Mandarin Yukum Bandar Jaya,"[{'height': 2186, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115853556786184736446"">Hotel Mandarin Lampung Tengah</a>'], 'photo_reference': 'AUGGfZlsP0bM9GZ77dzITWBj1Kbd9H0jW5ALI7xgQjEJ2YFYIXbaw2iR2ZSfMskHBMK87G3PotQRG6NMSvTIbFDLV7aN2hSYGMS-VT1zZ2vmX70xcNkjLPsjoi-rhMXnKVbmBnJGnLHyXoyvYJUw4zznQGoI17XG462t2ymnlEKMVvATLey8', 'width': 4581}]",ChIJzS4xmnGoQC4RQhKK4Fz55FU,3.7,"['lodging', 'point_of_interest', 'establishment']",329
"Jl. Raya Mulya Asri No.Raya, Mulya Asri, Lampung, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.6276198, 'lng': 105.1519933}, 'viewport': {'northeast': {'lat': -4.626206770107279, 'lng': 105.1533671298927}, 'southwest': {'lat': -4.628906429892723, 'lng': 105.1506674701073}}}",Homestay Asri Syariah Tulang Bawang Barat RedPartner,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116113669223135917644"">Fadhlul Hamid</a>'], 'photo_reference': 'AUGGfZl_zBE6gA2Y3I7it2UmGrtPoXEhHtljdLXm0h47CCKsbVQCLqxC41J1lqVXFx3IZitHvG-4fXE-m84AGzDxFiJXEYX9Be50a4Sw0iUxsf8sSW9C2IaDLts5QRM6hV0MTicXXB0GKOmmyhLzsB8nVgHfQb7YM9H6pWPhrhUYPoGxCLk', 'width': 4000}]",ChIJB063UkhJPy4Rqvex_RPJUO8,4.7,"['lodging', 'point_of_interest', 'establishment']",52
"Jl. Proklamator No. 184 Bandar Jaya Timur, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9429225, 'lng': 105.2143217}, 'viewport': {'northeast': {'lat': -4.941583570107278, 'lng': 105.2156753298927}, 'southwest': {'lat': -4.944283229892722, 'lng': 105.2129756701073}}}",Hotel Lee,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107981554613101322436"">Jumari Haryadi Ir.</a>'], 'photo_reference': 'AUGGfZk1L8mUdx04PcL81aLQj_x94cT3V0n_iHNxSdbGIZ4NQcEb4Na7-qFBp0ZpYxsrQFaCRZrE3ohMeW-FOlizj0ZuzF_j8KMEJwxDHopTgQ8JEI76OCeZC3c-FRQ0B25MVYk3QFE7NRu7GSJ-RpaQKAIgeH2HYa1LZpAn6FmZxqIObZeu', 'width': 4656}]",ChIJxRROSZ-oQC4R9hVBtMtbkI8,3.6,"['lodging', 'point_of_interest', 'establishment']",260
"F33R+HGH, Tirta Kencana, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.546060499999999, 'lng': 105.0913645}, 'viewport': {'northeast': {'lat': -4.544577070107278, 'lng': 105.0925046298927}, 'southwest': {'lat': -4.547276729892721, 'lng': 105.0898049701073}}}",Berugo Cottage,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435979742987740252"">Abdi Elly</a>'], 'photo_reference': 'AUGGfZlkXXdC4F5ssV4boOki9rpQAaL8as5Sd_YOHvk_jjOsrC5HPtcu8N399oQeYYhPEhZQvIl9xIcp1BLfbmNaOXMN6wrTRewpHcBnkWFIlR3d7s7NXQ-hKesZH-7d-oBeqmv3_dkz6Q8jMAPCEzrfuGcbiK-N-ewVUqxvEsKpwLCB9K3P', 'width': 4608}]",ChIJ0ean75c1Py4RMU5a8aHINfI,4.7,"['lodging', 'point_of_interest', 'establishment']",188
"Jln. Pangeran Diponegoro No. 57, Candra Mukti, Tulang Bawang Tengah, Murni Jaya, Tumi Jajar, West Tulang Bawang Regency, Lampung 34693, Indonesia","{'location': {'lat': -4.6189013, 'lng': 105.1091157}, 'viewport': {'northeast': {'lat': -4.617520620107278, 'lng': 105.1104016798927}, 'southwest': {'lat': -4.620220279892722, 'lng': 105.1077020201073}}}",Penginapan Griya Aulia Tulang Bawang Barat,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111333896847894342644"">Penginapan Griya Aulia Tulang Bawang Barat</a>'], 'photo_reference': 'AUGGfZn79mqgyNHb8QZhJ6V4lVv1_10hUZdQdBGSccG4v8dyjMuuJz9MBeonn55wh9_NBKZgxKKYvrwnT3ldLqKVAdWna2eZUqy8gCtTrZjeqXsteSLPBQyieWhmHbiMlbiuclBvFPwurNVyh3gyD5a9eaieX6dKFcUcp7M3JKLvD-C0XGqT', 'width': 1280}]",ChIJo655F8RLPy4RiDy5r1zpsEA,4.4,"['lodging', 'point_of_interest', 'establishment']",312
"Jl. Brawijaya, RT.01/RW.03, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia","{'location': {'lat': -4.5410482, 'lng': 105.0896818}, 'viewport': {'northeast': {'lat': -4.539707120107278, 'lng': 105.0910268298927}, 'southwest': {'lat': -4.542406779892722, 'lng': 105.0883271701073}}}",Penginapan Islami Pak De 2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109136966800262440557"">RN AD</a>'], 'photo_reference': 'AUGGfZlUVpn6SMfcHZy380bCwAP0WhqUzJM1Ffagzcpohyqpgh2NJD1kMI7mmZ_uVctTSGqP8zIAZAdyrZXwTvYUmcGH_iFW9W0sOscCtFAkNmRnQybFtTTAywjaGWOt8umD68lGrSrNu3LUhXmCKGbgyBaD1b8yED3TnKlSxrcguKHCAvKL', 'width': 1920}]",ChIJe8RpW6M1Py4RONJYa2VX9rk,4.6,"['lodging', 'point_of_interest', 'establishment']",19
"34693, Tiuh Tohou, Tulang Bawang, Lampung, Sumatera, Lampung, 34694, Indonesia","{'location': {'lat': -4.5517118, 'lng': 105.2177547}, 'viewport': {'northeast': {'lat': -4.550369020107278, 'lng': 105.2191101298927}, 'southwest': {'lat': -4.553068679892721, 'lng': 105.2164104701073}}}",OYO 93320 Venus Homestay Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105961753152658237537"">A Google User</a>'], 'photo_reference': 'AUGGfZn8nd-zrZEoWeQgQ9P-S0oKmabCn85mihi8ueFWMZW_ibcUd-NSmQbV5J1AqofUqiiftnjI8TK7K8d3F9Eiz2JRLTb_jfMp9lFqs49uuAUWJdVGEWMXft03l8jV_2qpST3QtrtTtxuYh5Ar0E18fqkNQO2fS6mX1OoQGiYXeccPQ0Ui', 'width': 1280}]",ChIJ_-dekvc3Py4RNIJyZl0wimQ,3.8,"['lodging', 'point_of_interest', 'establishment']",4
"CVFF+GV9, Tulang Bawang Baru, Bunga Mayang, North Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.5762065, 'lng': 104.8747633}, 'viewport': {'northeast': {'lat': -4.574852220107277, 'lng': 104.8761577798927}, 'southwest': {'lat': -4.577551879892721, 'lng': 104.8734581201073}}}",RATIK,,ChIJ2fcZn123OC4R-1X65yhkh3Y,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"CVCF+696, Tulang Bawang Baru, Bunga Mayang, North Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.5794568, 'lng': 104.873397}, 'viewport': {'northeast': {'lat': -4.578145720107279, 'lng': 104.8747492298927}, 'southwest': {'lat': -4.580845379892723, 'lng': 104.8720495701073}}}",zahra,,ChIJj7WXuaC3OC4RSTHq6zohVFE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"8WVG+C38, Mulyo Rejo II, Bunga Mayang, North Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.656454, 'lng': 104.9251987}, 'viewport': {'northeast': {'lat': -4.655110520107278, 'lng': 104.9265877798927}, 'southwest': {'lat': -4.657810179892722, 'lng': 104.9238881201073}}}",Diopalup,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804760052863983530"">A Google User</a>'], 'photo_reference': 'AUGGfZlSuoBscUl8u3DLH3sXmvm6grFphkdZtVX-Z0H05Mb9mN7TFDHZ-kRuj7-bwBwAmQx_aV11tMATKxCDCBnPcUGxg-hNObMNkgqx_hky6Lp13FcZAMIPR48SHMnujOQVj_QAJupuomowaOzt8kbymdz8CqTIxilRpkGJu_nMA-rQCe0A', 'width': 1080}]",ChIJw1T7wRuxOC4RRUre_maNi5I,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"CV8C+X6R, Tulang Bawang Baru, Bunga Mayang, North Lampung Regency, Lampung 34555, Indonesia","{'location': {'lat': -4.5825469, 'lng': 104.8704961}, 'viewport': {'northeast': {'lat': -4.581226220107277, 'lng': 104.8718465798927}, 'southwest': {'lat': -4.583925879892721, 'lng': 104.8691469201073}}}",CAMRIK CITY,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111321523360267356702"">Arman Xd</a>'], 'photo_reference': 'AUGGfZlmdDc0K42OpjdJuC9WxF0jy9etbf14zwIx8sNnYjqEUTYcrvNYil08MsZ_WJvO6zXmhSmo0BhCCb4dDULfvGlNwZ_qT-JL6l9gpvgS-XmB7ydbHr_qGeQwUYp8cO6lxcRabRNXtDIz8DQCYsD5VhyLsbmGDfINeXUdGyC1SRADOSf5', 'width': 1920}]",ChIJtzih9_K3OC4Rkvk1UCjByIU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"9RXV+CP2, Kota Napal, Bunga Mayang, North Lampung Regency, Lampung 34555, Indonesia","{'location': {'lat': -4.601488799999999, 'lng': 104.8443366}, 'viewport': {'northeast': {'lat': -4.600139220107279, 'lng': 104.8457038298927}, 'southwest': {'lat': -4.602838879892722, 'lng': 104.8430041701073}}}",maaruf Tobrani,,ChIJO6d_vDC5OC4RS3EDjI0X7vA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"CVPC+JXC, Tulang Bawang Baru, Bunga Mayang, North Lampung Regency, Lampung 34769, Indonesia","{'location': {'lat': -4.5624142, 'lng': 104.8722549}, 'viewport': {'northeast': {'lat': -4.561064320107278, 'lng': 104.8735859298927}, 'southwest': {'lat': -4.563763979892722, 'lng': 104.8708862701073}}}",GARDUALOK,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110271656338065625024"">Dwiki Agung</a>'], 'photo_reference': 'AUGGfZkXrg6GV8eEqA3ODpGuoCgEbkkRyp29OnnYQxGRFP2Wwco_0pGAuAVuiDzECSNzJx73GLPVb0LIYP1v9Qc4sGnQpb9qVQkoYhCS8HOLtpHOHymACa-OE1L97duv_pGcUjd6hoUX_0v7o5j7wE5lDH9IajXvKeZZP5vBb6nnsj1yLDu1', 'width': 3000}]",ChIJK5PPKQDJOC4RdtxzHVFk8rA,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"CVGF+4QH, Jl. Masjid Baiturrahman, Tulang Bawang Baru, Kec. Bunga Mayang, Kabupaten Lampung Utara, Lampung 34555, Indonesia","{'location': {'lat': -4.574656399999999, 'lng': 104.8744733}, 'viewport': {'northeast': {'lat': -4.573389220107278, 'lng': 104.8758200298927}, 'southwest': {'lat': -4.576088879892722, 'lng': 104.8731203701073}}}",Rendi mbatak,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107902142828298360841"">Ridho Armada</a>'], 'photo_reference': 'AUGGfZmK0mVhrv5Ir8o4N5vWDI2PUo7vJuwsPPzIg6Wt-t_-nBBvR0qaQ_LIIyI09Zp0-PnjepblnoZknQ44EQ5JXNhYGw9YfAi9aK2mwLhwXqTrbISsWyamH0HTA5_RITXY7nE2bpPlbmgTsj42ZYPCMQ1X7aMIip12ej8PfG-kA0VNbyaG', 'width': 4160}]",ChIJTeYQ-gO3OC4RsOcw10xfaNc,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"CV9F+34G, Negara Tulang Bawang, Bunga Mayang, North Lampung Regency, Lampung 34555, Indonesia","{'location': {'lat': -4.5824055, 'lng': 104.8728269}, 'viewport': {'northeast': {'lat': -4.581030570107279, 'lng': 104.8741847298927}, 'southwest': {'lat': -4.583730229892723, 'lng': 104.8714850701073}}}",Steam Mobil Motor Serta Penginapan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100560912415522604422"">A Google User</a>'], 'photo_reference': 'AUGGfZlRXsvGpTM6CdgfoMSEpCnqg4bNyVqy5cZBZs-V_W4D9Es70j55USxYxM9hcDQ5BtevB8SocOWgmUkYggIDwpWepn6j_62E36pK2mZV5hgZmFVBQXEzS75VDMRpodDiGoXYuWOlJUCeFTgbP52g4-hsIMX2uJ8YZ9a7GOFm6CJb7-KY', 'width': 3120}]",ChIJscHhC8O3OC4Rx_3F28kco30,4.3,"['lodging', 'point_of_interest', 'establishment']",6
"CV98+VX8, Tulang Bawang Baru, Bunga Mayang, North Lampung Regency, Lampung 34555, Indonesia","{'location': {'lat': -4.5803404, 'lng': 104.8674617}, 'viewport': {'northeast': {'lat': -4.579093070107278, 'lng': 104.8688117798927}, 'southwest': {'lat': -4.581792729892721, 'lng': 104.8661121201073}}}",Base Sutro_48,,ChIJbavrQbq3OC4R12O3qHGfcx0,5.0,"['lodging', 'point_of_interest', 'establishment']",1
