formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"CR54+RHV, Lampenai, Wotu, East Luwu Regency, South Sulawesi, Indonesia",Zindrii Mutiah,,ChIJXb3pfgCtkS0RPJIOaEIDSf8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.5903968,120.8064204
"CR54+RHM, Jl. Batara Guru, Lampenai, Kec. Wotu, Kabupaten Luwu Timur, Sulawesi Selatan 92971, Indonesia",Rumah sinyo,,ChIJJR-BfgCtkS0RJHD5kXzOnJo,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.5904028,120.80642
"Lorong SMA, Mandiri, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Wisma BERINGIN,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111421947961538970865"">A Google User</a>'], 'photo_reference': 'AUGGfZnoF6AiSkYy5YbLyXc9WInn9okFdXltvdpvV2KN8cTG722PAFancUcg8EvI7UL9t_o65sokiuakfO_kCtAStlTQKdnoCOeaKzkMhZc-mGgpSZyjgNULoqh3Svp9WAZKlNdml2RhwNgR6NJ-BFPxyjy_6XmVG0nff_s_4Gy2bYhW9eDm', 'width': 720}]",ChIJByEk-7mzkS0RtdK7DoFA-KE,2.0,"['lodging', 'point_of_interest', 'establishment']",3,-2.5172451,120.8094864
"FRJ7+9CW, Jl. Trans Sulawesi, Beringin Jaya, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Sumber urip 1,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100709489251057449848"">A Google User</a>'], 'photo_reference': 'AUGGfZnraWdEAQA-kGwH_4c0CBBdjk8lYeoSxFwgwdSvSe54ptPviYLhpbobiv6DwXFA784YnkyvWcHLc1eR3bwGhAf5Qlx1QzwQSJXFHh3YKlUuxIBST_i_FhLzy_gIM4d_hejxie-M7_ILXDcFzGVGo_OZoCy7aXngJN43tq7UUTEPiOvG', 'width': 4032}]",ChIJ0bLl7rmzkS0RKLCs6TztdNs,3.6,"['lodging', 'point_of_interest', 'establishment']",28,-2.5190075,120.8135669
"CQ7X+96Q, Jl. Sangkuruwira, Bawalipu, Kec. Wotu, Kabupaten Luwu Timur, Sulawesi Selatan 92971, Indonesia",Penginapan 3 Putra,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109283034946997167317"">Muhammad Fadly</a>'], 'photo_reference': 'AUGGfZnfyMighCNG7G4AjvDHFQ0roQ4jeyNccyw4ejBAQLNVDsN9mmn-k0pwmhhMlbxAN43aQC7-bofYVPNC4iFy4eOhSxFfhEikEtyBn8t1MnqAEJNFkutkNAzW3pG6Ln3JaEkpU3Ne4q5yM5yZQIGVOtOk7h2XRYlc9ZxjYsD68IDG7phU', 'width': 2322}]",ChIJ8TBAe6iukS0R4UpNbDyjxTc,3.9,"['lodging', 'point_of_interest', 'establishment']",116,-2.5865484,120.7981212
"GVX7+2J9, Mekar sari, Kec. Kalaena, Kabupaten Luwu Timur, Sulawesi Selatan, Indonesia",Ryann,,ChIJOQycrze1kS0RnIOw_YBBSIQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.452455,120.8641001
"GVW8+WHC, Unnamed Road, Kalaena Kiri, Kec. Kalaena, Kabupaten Luwu Timur, Sulawesi Selatan 92973, Indonesia",Toni,,ChIJgwvHIza1kS0RcFtw_9TvLTc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.4527598,120.8663622
"GVQ7+3W4, Kalaena Kiri, Kalaena, East Luwu Regency, South Sulawesi 92973, Indonesia",Rumahnya R3,,ChIJryZOgKmzkS0R55HZmSnf1F8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.4623335,120.864858
"HV8W+W7Q, Taripa, Angkona, East Luwu Regency, South Sulawesi 92983, Indonesia",Yusril Green Hotel,,ChIJSXvgyWS1kS0RO3du7Q5h39g,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.4326294,120.8958265
"HRGM+733, Teromu, Mangkutana, East Luwu Regency, South Sulawesi 92973, Indonesia",Putri asniawati,,ChIJmTgCGve1kS0RD2XNpjaoLpc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.4243733,120.8326663
"Jl. Ontini No.1, Sorowako, Kec. Nuha, Kabupaten Luwu Timur, Sulawesi Selatan 92983, Indonesia",Hotel Mireya Sorowako,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109372156919601370006"">A Google User</a>'], 'photo_reference': 'AUGGfZmLOFNmNoKGziCJsCu2nAC4zR0t_kFuhxBSZQ3fKMtmEXKjEotGT6lGsOOczYfxBVD4AsN9WleedxFkDSxgzXvVVho3WHD6_Y3AnSIlXyuAOoOieEYz7lV5qfnMaAj5-mHX4j3i75StKooMrjOxldROixuaDoYDkOoWzbTd5WdiIRKd', 'width': 6000}]",ChIJJxqvGuVlkC0RIc08bF0jC_I,4.6,"['lodging', 'point_of_interest', 'establishment']",151,-2.5268323,121.3898797
"F9H5+339, Nekkel, Nuha, East Luwu Regency, South Sulawesi 92983, Indonesia",Lusiana Hotel,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740964550781499671"">Syarif Rifqi</a>'], 'photo_reference': 'AUGGfZlmS-5nsUkBzW4TpziTgdQiWxCum8ZwLb68NngGtuA33LWr_Ie4rUniVioQ3qbRGtfcHUDweYzpkLw5Iw4FAAb-A96TKUP46Dvgu_bKHE7OXSQYsO6dG6gTBf_SADruNqqWrSYGLM1XueFKtRWr7xWWUSAIGe-yi1YqUgnX9KO6i_kC', 'width': 4128}]",ChIJm6gtZeFlkC0RfrKiFKThFgY,4.0,"['lodging', 'point_of_interest', 'establishment']",272,-2.5223903,121.35773
"Vdm Sumasang, Jl. Ebony Raya No.A/9, Sorowako, Kec. Nuha, Kabupaten Luwu Timur, Sulawesi Selatan 92983, Indonesia",Guest House Villa Matano Sorowako,"[{'height': 2809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106620877390916863999"">Ardlian Zain</a>'], 'photo_reference': 'AUGGfZnYOi8rDhzwmVwRvgvjt3i8TYhbJMYCa2vl_Uo9dIhIcdb6bYSyZNnnuWEUkA9d0LzLtyNE9tcsExY67ykIzoIuMWfVAJNSFJgEJRIAS92L-wt9_Dre7eWOAcw8O58dsqfL1lutsUmnyzgC0S_D3Z6OkheO8z8zRN_xDdQN1O8eJfL2', 'width': 2107}]",ChIJcetYPcplkC0R4r_svN4Wrc4,4.8,"['lodging', 'point_of_interest', 'establishment']",144,-2.5287103,121.3746214
"VDM Sumasang Sorowako, Jl. Ebony Raya No.9 Blok A, Sorowako, Kec. Nuha, Kabupaten Luwu Timur, Sulawesi Selatan 92983, Indonesia",Villa Matano Sorowako Cafe & Resto,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111163844288219730468"">Edwar Affandy</a>'], 'photo_reference': 'AUGGfZkKFvGw7-WirSVhF8XVICPJCFK_G-saczGh-jGPpFfTzhnkNNvPuJtdpqZHERkNeHWLXagkD7aGG0S69utaAlvh7-72pLCo1fYw0gfZ-g12pPmOe26CreN9mmWpaQhJTjJg4WFBZfL36IaV2jeis1J3eDSZhbjpHTM6vg6rkG-L0vpP', 'width': 3328}]",ChIJbQiFUMdlkC0RYeBSs1lT3Z0,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",41,-2.5287067,121.3746184
"Jl. Incoiro, Nekkel, Kec. Nuha, Kabupaten Luwu Timur, Sulawesi Selatan 92983, Indonesia",Transisco Hotel Sorowako Mitra RedDoorz,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117942072992331755627"">Mading Gie</a>'], 'photo_reference': 'AUGGfZl-jFO81QMplBR2yXo4Tx9xvwATnZJYgpoCY77YCPUGcuEOE8YHeDTa17Tu5xtXarjZXYDOCoS4e-n5r8QU8vu88T6XVQCiag5tyfMKci89Zr85q5UHfHZQY0pwMckkWDQzJU69Q6Bn7VJO3NaWJ1Ksf5KuFO6NZy5S-Z0BhecXAyQp', 'width': 4032}]",ChIJFw45TOFlkC0RI5X9T6ap04g,3.8,"['lodging', 'point_of_interest', 'establishment']",137,-2.5225142,121.3596104
"F9CJ+V67, Sorowako, Nuha, East Luwu Regency, South Sulawesi 92983, Indonesia",Matano Sunrise,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106875344606390308590"">A Google User</a>'], 'photo_reference': 'AUGGfZn1fjskTlV__4unNrbrfhSsiqy5n0iB6XUqCEsW7nBO2i00RKZ59rcLI7pSMRNTDACW5YQ5UiwQZm2fDrf2bnAGAJ-g0h6zmeQAEWOX340qtr3tgXjGU583xFSp93gatHnjeQYt2g8Gq1NdgMxSxbfn9pT_l_u3_N0xPnilsgdkzzGx', 'width': 4000}]",ChIJ8anM-b5lkC0RBNYzeVudOwk,4.1,"['lodging', 'point_of_interest', 'establishment']",119,-2.5277362,121.3805807
"Jalan, Tanah Merah, Kec. Nuha, Makassar, Sulawesi Selatan 92983, Indonesia",TONAPA PRINCE HOTEL,"[{'height': 857, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109615497188518457022"">A Google User</a>'], 'photo_reference': 'AUGGfZkjPLwu_y9e7QxIKIT5BpsQ9i7YjlEHh0r2_N0Ftf3QE4LGOUUOaegI7yVrFiuh8PXOr4L7YuAgFTA2e3322UhCJ8_pm3CKKU0OAh4O1rj8E_Z0MZ31K3WtWTIKyt-_jhHeXc4Rjf4vx-FE7Ia66fsgoTjGe66T-STXkOLqcvr4RVlK', 'width': 1599}]",ChIJCwVj-zJlkC0RPkIIe0AyJZ0,4.7,"['lodging', 'point_of_interest', 'establishment']",58,-2.5245455,121.3631932
"Jl. Krakatau No.179, Magani, Kec. Nuha, Kabupaten Luwu Timur, Sulawesi Selatan 92983, Indonesia",Krakatau Resto,"[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114273367533716799288"">abdulhafidz6</a>'], 'photo_reference': 'AUGGfZngXEy0A3xxaScmxDEiWCcW5Wk7noLcSEiiBMydX46dn0hDiyKxW3sWRTf_A05YlHQSAmOVNEPd65v5zw4PwXCT0C4Aqa8r60HhYkLz211SF_JDPxoPpui2VruVEOw90QV6vrJVgyrNd4KFlZIX8wVvadr7kl7Kg7Uao8DoSCTFwdqI', 'width': 5664}]",ChIJZbf8ugpmkC0RCi5C2T851fU,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",113,-2.5256378,121.3533563
"100M dari Kantor POLSEK, Jl. Poros Wawondula - Timampu, Wawondula, Kec. Towuti, Kabupaten Luwu Timur, Sulawesi Selatan 92982, Indonesia",HOTEL ALEXA TOWUTI,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107145553021585324403"">A Google User</a>'], 'photo_reference': 'AUGGfZlnkWEQ2PQVF4EzjCybHp7fnUt1QP3FxYuju-xatmhKRp0u7zdtQeZ-nUsjOQYeM6OgzaC29yvEQIFNeLHWoyIcFxq-Qm_N8PGLcsPlsu60czg1rzLRCsU03VU0j4hymgR3MeWxRXeU_RcLUdxbIeiuGtcDqL-GnCp30U2fypm-AgOd', 'width': 4032}]",ChIJGyDBxGljkC0R8jsTriivcGA,4.5,"['lodging', 'point_of_interest', 'establishment']",31,-2.6425812,121.3823365
"Camp Security Blok G no 24 Sorowako, Kec. Nuha.Kab.Luwu Timur, Timur, Sorowako, Kec. Nuha, Luwu, Sulawesi Selatan 92984, Indonesia",Penginapan Villa Matano Sorowako 2,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115704923784540332779"">A Google User</a>'], 'photo_reference': 'AUGGfZnM9Sgiv2g-JVzoy2zqS2yvJt6lgDs0JA8slgBrBnC4OfMJoh40SQu85bGHe0hgvNzhmqipIpo5XpJv_TPM_SdhK4Aauc-LKfT_dsSz9YO6ZN4fhS-ME6QpsFznBgB136prkjjy_8aiRRXFKl_hJhesRWgteipU1Lsd6M_HXmIBVbSi', 'width': 1440}]",ChIJVQ0Xwv1lkC0Rl-OtCWn6r8k,4.7,"['lodging', 'point_of_interest', 'establishment']",3,-2.5335217,121.3642265
"FVF6+WQH, Margomulyo, Tomoni Timur, East Luwu Regency, South Sulawesi, Indonesia",raditya faturrahman,,ChIJO9dGVQCtkS0RYd5tBPjD5zI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.5251807,120.8619723
"FRH8+2HW, Unnamed Road, Lestari, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Wisma Abadi Tomoni,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116605613136096205970"">Sugihartono Sahlan</a>'], 'photo_reference': 'AUGGfZnQgmomqlUvGEqSvcf8dZslways7YHFiCWDZgIrSuyek9CFJHyDmyF5YBhRTph-RLaE1paEzvHaUsun2_RXdEFL3dpbBFA5zWkEZajvlhFeuQKeaERfd_x_J-lLTiHLeJCd7xrPZOkx-7hbdCB2vKt54j_Lk0jOgWVJ7uprfNdWhnG8', 'width': 1920}]",ChIJtclEEwiykS0RIT738lsqBFw,3.9,"['lodging', 'point_of_interest', 'establishment']",80,-2.5223753,120.816454
"FRM6+7XH, Mandiri, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",Penginapan mangkutana,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115699903437225441"">A Google User</a>'], 'photo_reference': 'AUGGfZlEtJzy9haNFO8xEkAz-1o8TtlPuJeHbk2eSys3AoZUs5OpUjiUUYDxhBK7KuSiBRuuKBO3QYuc1exEzbSQLCPT29dvQwpzwZU6UNQSfB2TJkC83t78DbRG_1bPUK4La6FRqbG7Uqu2JirkaswqGuulQZbn1qbKBS2XsfBqoD8CdRw9', 'width': 1681}]",ChIJN39NuqazkS0RlAjsFeAvlFs,2.0,"['lodging', 'point_of_interest', 'establishment']",4,-2.5168149,120.8124963
"FRV8+GVV, Bangun Jaya, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",Wisma rhaka inn,,ChIJrfS4WgCzkS0Rk92HLzK8fcQ,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-2.5061336,120.8172012
"FRM5+XX8, Mandiri, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",Kos Ibu Supri,,ChIJ40wn752zkS0RuD73bhGynYA,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.51522,120.8099606
"Mulya Sari, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",Kos Dewata,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106481695604582160299"">jimmi rantealang</a>'], 'photo_reference': 'AUGGfZnNvj3o2mlhINz9gVF_VU3LxbLP8A_aWuwzPabrYcK1AgQAA4YKPJ66qQl2DFmMFebjSKFLBBmX7VgK4PEVg8-MQ6g0Ii7KEvEqrpWy9E0ddK4Gx5TlAHQi0YnQbWw2C6TsSx2-7nT4ILItEibnbcOZDW-v0rpWGtz5KrvyZQGrw7SQ', 'width': 2528}]",ChIJrUKwcgWykS0RrPp-PUJKp3U,4.1,"['lodging', 'point_of_interest', 'establishment']",37,-2.5165689,120.8139986
"FRM5+8M6, Mandiri, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",Kos Ibu Rosi,,ChIJ7RMZFYSzkS0RShuVvpvcTHY,4.6,"['lodging', 'point_of_interest', 'establishment']",5,-2.5167171,120.8091301
"Jl. Trans Sulawesi, Wonorejo, Kec. Mangkutana, Kabupaten Luwu Timur, Sulawesi Selatan 92973, Indonesia","penginapan/wisma Twins Moya, Mangkutana","[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106211497886508098219"">A Google User</a>'], 'photo_reference': 'AUGGfZn-CaCCZdkSQN6G8hAaYQSZEWru6KGqV-yl3X2T61xN0v1pe0ryMzrrW0Z7ceE2C29M8JTpCST0YgYXZvoR_kQDcWO-GLXp_ErZtU-qykHZGZ9xL9GzYTEJxPZtGiFsNVaiLwpofO-9YdJUj4pUfxZCSbvu4vcOx6XRUE2TvKw3tFMU', 'width': 540}]",ChIJaQlZZAWzkS0RHYsr19zeIvA,5.0,"['lodging', 'point_of_interest', 'establishment']",23,-2.4904136,120.8130328
"Lorong SMPN 2, Manunggal, Kec. Tomoni Tim., Kabupaten Luwu Timur, Sulawesi Selatan 92976, Indonesia",Arisan Yudhistira,,ChIJJ8izOLStkS0Ru36hp5QYBY8,0.0,"['point_of_interest', 'store', 'establishment']",0,-2.5662271,120.8711139
"Beringin Jaya, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",WISMA URIP 3,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118282401863790963774"">A Google User</a>'], 'photo_reference': 'AUGGfZkYpDUpumlAirrsQLfdM0RbfCdo3NSJPIk3PTIkmvod7mxr6pW2RaYct9_HHRRv8BfNH7hDN1Ky_jedApZxfzV3_3lCHKbdX0cQorenEkdFZN6SycXAE2RK1ZVZj4uHBLSSzBgD7Agz0najKOCHeTLdE2rDBYXk3F7XX0EdS06-Wk7T', 'width': 1080}]",ChIJtzvawb6zkS0RTThm0Uu8chQ,4.5,"['lodging', 'point_of_interest', 'establishment']",32,-2.5201898,120.813061
"GRP2+6F, Panca Karsa, Mangkutana, East Luwu Regency, South Sulawesi, Indonesia",Wotu,,ChIJF0l4OQCxkS0R11lMRN7hggw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.46445,120.8011633
"FRJ7+7GW, Jl. Trans Sulawesi, Lestari, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Penginapan Sumber Urip 2,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117048669158076235380"">Ramat As</a>'], 'photo_reference': 'AUGGfZlo6Ms9MCsNkLvDoz4pob3XA7HnfVx947vaS0IAsajkXDmPbDSeRpgkt4y1o5WpCMHalkMmxC5b33rV2BKdodhP_G2o_lLYQHD05cx-pbVy94tVdLlcUezUO3TB7-qXQIdEhecGORYtGhXZ9P1yXAPE3YCgFqnHC9W72SWHylq9FvHf', 'width': 4000}]",ChIJTTxHCgaykS0RWw2MoVn9RQk,3.9,"['lodging', 'point_of_interest', 'establishment']",156,-2.5192594,120.8138264
"CWFF+CQ, Maliwowo, Angkona, East Luwu Regency, South Sulawesi, Indonesia",Ngopi,,ChIJfVB7KABTkC0ReL-0g9DOI7s,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.576483,120.924427
"FRM7+84R, Jl. Trans Sulawesi, Mandiri, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Penginapan Melati Mekar,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103427468235910816552"">A Google User</a>'], 'photo_reference': 'AUGGfZnaI6VSGdm6mJHUz3TyoXoBzlyNR3SPpqTAt5S5xiPj6LTzLULpbIRBuBi8bCB_uogEpMw00IFSk-uFvPWwT99G7rTizAWV3eOPfZ4qpMf0_LLX_ZsjYOV-tKtWBryNjwQ6aR4q4QyibfblJKWPN1rk1RKERGO4SvhsParZliPKR_uh', 'width': 1080}]",ChIJfTbyAgWykS0R3zh-zk0lFxs,4.2,"['lodging', 'point_of_interest', 'establishment']",163,-2.5166631,120.8127907
"Jl. Poros Wotu - Malili No.23, Maliwowo, Kec. Angkona, Kabupaten Luwu Timur, Sulawesi Selatan 92985, Indonesia",Jannah,,ChIJfX9-htBVkC0R4lCBugU5NMY,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-2.6034293,120.9326158
"9WRW+98H, Tampinna, Angkona, East Luwu Regency, South Sulawesi 92985, Indonesia",Hotel QUEEN,,ChIJeW6g2QVVkC0RwMSMas_DUBw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.6090609,120.9458273
