formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"inda, no 36 lu, Jl. Dr. Ratulangi, Salobulo, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.991635800000001, 'lng': 120.1907254}, 'viewport': {'northeast': {'lat': -2.990449570107277, 'lng': 120.1920149298927}, 'southwest': {'lat': -2.993149229892722, 'lng': 120.1893152701073}}}",Palopo Hotel,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109460862627161645044"">A Google User</a>'], 'photo_reference': 'AUGGfZmCkpFS2AGcsjJE19Y1GdW3Gwa-8ARDHTKJhhwhyRE6IyjZQOdY5A_u0oD0O7rHDz-ly8YVQermp0wB7JRdt0Mgti-0fafV78w2OKcYYP5XAEF4VPbapcWDMZV_LapUnbBY_olS1WypoKXo1v82b_yFPbaNgPH8FsGjdzuyomuNuYUw', 'width': 2576}]",ChIJV4m9KRpfkS0RdSGnJLaDpm0,4.1,"['lodging', 'point_of_interest', 'establishment']",355
"Jl. Wecudai, Tompotika, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0029959, 'lng': 120.1980104}, 'viewport': {'northeast': {'lat': -3.001638920107278, 'lng': 120.1993251798927}, 'southwest': {'lat': -3.004338579892722, 'lng': 120.1966255201073}}}",RedDoorz Plus near Istana Langkanae Luwu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101906254986564651936"">A Google User</a>'], 'photo_reference': 'AUGGfZmF6fKibP9rYf5M4ettRAcmA0hjB_SJo894Gf-NuMIMZ1raUBF3QeGnv_gkqhUHtvs5Lko6zufIXacUWT9tGrc0ireTQ4wqd3_TJsLM1FMtSk2M_5LFmyCEpzAJEZzH4NQ3-wmAlc_zsXhURa9mR-FYTZSym3qb7GNX6rukLLT8Zyzq', 'width': 900}]",ChIJQ5jTC_tfkS0R40izTRaFvuI,4.3,"['lodging', 'point_of_interest', 'establishment']",121
"Jl. K. H. Ahmad Dahlan No. 89, Amasangan, Wara, Amasangan, Kec. Wara, Kota Palopo, Sulawesi Selatan 91922, Indonesia","{'location': {'lat': -2.998064, 'lng': 120.1964276}, 'viewport': {'northeast': {'lat': -2.996742870107278, 'lng': 120.1978232798927}, 'southwest': {'lat': -2.999442529892722, 'lng': 120.1951236201073}}}",Hotel Buana Palopo,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101079816864082083085"">Bernadinus KD</a>'], 'photo_reference': 'AUGGfZnoXtbBvpASCdYoom9xwEKWoxs-liSDTXb6zY0aBBIiCmxdSg-iqchVD2y9FhXoi6zA_hP0qSPETF369-zUdQlEpMZEIGKOi8PxnyG8fOhfEogI6DuCbe1rscNWXHoz5NnD1LnwMDZqqZZcb3tjzrY5omrrP-fd9rAruHRzGIqUDgO2', 'width': 4608}]",ChIJz0HS_wRfkS0RfKN8CEl_7ys,4.0,"['lodging', 'point_of_interest', 'establishment']",221
"Jl. Pong Simpin No.31, Panjelesang, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91923, Indonesia","{'location': {'lat': -3.009577, 'lng': 120.1863002}, 'viewport': {'northeast': {'lat': -3.008233670107277, 'lng': 120.1876609798928}, 'southwest': {'lat': -3.010933329892722, 'lng': 120.1849613201073}}}",Wisma Andini Palopo RedPartner,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107089926635191775284"">A Google User</a>'], 'photo_reference': 'AUGGfZkKyRBlaS47PMfjzOlGW54u7PTb0kz3BF0Pp9wEJ6pY0sjzjbK1FxnCNh8O_BuH5KNEExLgYi4SOZVKazpwC8IJ8uPhJev2k8KuNb9vzq1KOiSji2gaUrpa2xZmxus7UqGaL_QWuuaTbsaHakqofmSQ-fA54vzsTyn0epuWhLlR8xak', 'width': 2560}]",ChIJcz-PIj5fkS0RvrREf2urrHc,3.8,"['lodging', 'point_of_interest', 'establishment']",79
"Jl. Poros Pantai Labombo, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0047166, 'lng': 120.2080853}, 'viewport': {'northeast': {'lat': -3.003277970107278, 'lng': 120.2094297798927}, 'southwest': {'lat': -3.005977629892722, 'lng': 120.2067301201073}}}",Hotel D'Mario Palopo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116150816671833219705"">Patahuddin Uddi</a>'], 'photo_reference': 'AUGGfZnvUM9I7-CeUO0C1J22aKn7yDEUwe9mmolertTfodgybWFZ4BZyu-ekbpHi5dhv8mAiXVnnlCQRL9Snd6ckRzdUdPdsoO9QMSklwmq0R7u21ifHmE5oKMU-VO0VaMDHXiS2P3Jx4VI2aPEqnCf2KYX3o8JM_rOq-hd8ppaWeV71SQF0', 'width': 1920}]",ChIJP91_duFekS0RUADcIQ1Kv1c,4.1,"['lodging', 'point_of_interest', 'establishment']",150
"Jalan Merdeka Timur, Benteng, 91921, Malatuntung, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91923, Indonesia","{'location': {'lat': -3.0128517, 'lng': 120.208987}, 'viewport': {'northeast': {'lat': -3.011481670107278, 'lng': 120.2103214798928}, 'southwest': {'lat': -3.014181329892722, 'lng': 120.2076218201073}}}",OYO 90977 Wisma Pelangi Palopo,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106460239946577474136"">A Google User</a>'], 'photo_reference': 'AUGGfZncnBFw4f9g3nU3jxOWvJ1odV_CfC6n-heRS4ubdtwc2is1DfjBeLEI-GQFSCCk6DtNk6kdMTFJASOBaoxLyQ8i9_OuGntjTddXMM_sMNUe9Ahus2XRaf3Do8h7NwWdC4aNNiAELVTVse-vNAk495lrDWwpk2OBTq5dNB3gaUL6cHVG', 'width': 640}]",ChIJB8bDzN5ekS0Rddt3TYGupBw,3.5,"['lodging', 'point_of_interest', 'establishment']",48
"Benteng, Wara Timur, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0177814, 'lng': 120.213724}, 'viewport': {'northeast': {'lat': -3.016439920107278, 'lng': 120.2150715298928}, 'southwest': {'lat': -3.019139579892722, 'lng': 120.2123718701073}}}",Wisma Benteng Indah Palopo,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108585695822894123938"">A Google User</a>'], 'photo_reference': 'AUGGfZmbMosN2M-LmYHc8wAZc7BGXo08JZUNzkz9vWqZmsjm0rvwg5SpBLhhtNf4l0NJIJJvUyhhkO_nQlnDdHQhFrl-lKnr2mYc16Ua9N5u_C4jOauMqu_scNDecKcos73mmtKmDIJXut7MXEVJoeXYxh2WiHWl2qmhnDpyTiGQpXghZ5f3', 'width': 4080}]",ChIJg26VidBekS0RfqGeFYGgvKk,4.4,"['lodging', 'point_of_interest', 'establishment']",42
"Jl. Poros Jl. Merdeka, Simpang 4, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0071166, 'lng': 120.20267}, 'viewport': {'northeast': {'lat': -3.005808220107277, 'lng': 120.2040406798927}, 'southwest': {'lat': -3.008507879892722, 'lng': 120.2013410201073}}}",RedDoorz near Pantai Labombo,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106148350112211274965"">A Google User</a>'], 'photo_reference': 'AUGGfZlzwNL1z8Hm2p0JEj6imOa2dypUbfnMwjpRP75CrG9J1YwOHsj_-m3y9tUkN8ARFHFyZGBvOz3Aa1LFG_guPOgjUE__5vxP9RpZSz0UPfhUd2C7QlBcqrQUmMk6pogZXSxRnjJAarYHmuyoqYZi_FCcnEamy1sMGJ5S_T2SNDaydH4b', 'width': 900}]",ChIJ5znIpR9fkS0RavNv7TX29QI,4.0,"['lodging', 'point_of_interest', 'establishment']",110
"Takkalala, Wara Selatan, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0237031, 'lng': 120.2108828}, 'viewport': {'northeast': {'lat': -3.022327920107277, 'lng': 120.2123045798928}, 'southwest': {'lat': -3.025027579892722, 'lng': 120.2096049201073}}}",Hotel Larona,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189680925764804541"">Isra Mulyana</a>'], 'photo_reference': 'AUGGfZlI_lUfRrgVSymsxMLQfGejA2z8cVLZ857ukPnaQXZBudBLOBPyUp4aUCWqKAx6jMi2lVw8dkH8K-GvNPzQWG8zwuUIoUGWvIOt_SKf_Bj6QKU5LCknoOEz_n1t_vwsKPTtRJfoZSK4jk37tBOPsrF0XWBGbzIy6nzdG7CFSf_3zvc', 'width': 2336}]",ChIJS8oQatNekS0RZfXTYKJQ-W4,4.3,"['lodging', 'point_of_interest', 'establishment']",213
"Jl. Pong Simpin No.41, Mungkajang, Kec. Mungkajang, Kota Palopo, Sulawesi Selatan 91922, Indonesia","{'location': {'lat': -3.011035, 'lng': 120.1856849}, 'viewport': {'northeast': {'lat': -3.009636820107277, 'lng': 120.1869500798927}, 'southwest': {'lat': -3.012336479892722, 'lng': 120.1842504201073}}}",RedDoorz @ Hotel Horas Palopo,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107639630162629689024"">A Google User</a>'], 'photo_reference': 'AUGGfZknQBgzawAVA6aPuUbefVblE3Bo0iYEdWl39S6Kb_BxtINeOKnGjcvP0wPBa_WBn5APN-1jBB2oPHi9E8lu9KsO58DZtY5s6PRtBhXk2oYi50IeFRQCqogZw3vAVOgRG1WeB7bTN7oFvqOaDaxGAdaCY3HIoqvcK3h2EcG_BUhx69D5', 'width': 900}]",ChIJK5KAWj5fkS0RJDRdzsUemtY,3.8,"['lodging', 'point_of_interest', 'establishment']",203
"Jl.Andi Machulau (ex Jl.Andi Jemma) No.14, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91913, Indonesia","{'location': {'lat': -2.9915219, 'lng': 120.1946875}, 'viewport': {'northeast': {'lat': -2.990165870107278, 'lng': 120.1961170298928}, 'southwest': {'lat': -2.992865529892722, 'lng': 120.1934173701073}}}",Hotel Risma,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116279566793172870611"">deni badil</a>'], 'photo_reference': 'AUGGfZmdoaMyxYP11o7YeUrgCwg2PJQ334QAjpWJPHeWgWcfm-MDJmE5ucibci5QALoVZawttSyFp3tDXA49VKoxKTIBXjWiX0DgAc6YiYp37atHf36xhsA4LIddsb6qU-guzaOcl8g3ac9gmrlesVwqUTfCUNvjFrtHbgYN1wCW6ee6RewE', 'width': 4160}]",ChIJLxzU9QdfkS0RgWg5GQW45vY,4.1,"['lodging', 'point_of_interest', 'establishment']",182
"Pantai Labombo, Unnamed Rd, Jl. Poros, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0047636, 'lng': 120.2070474}, 'viewport': {'northeast': {'lat': -3.003425620107278, 'lng': 120.2083718798927}, 'southwest': {'lat': -3.006125279892723, 'lng': 120.2056722201072}}}",Hotel Labombo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104170312861198335157"">AndiReskyEkky96 _</a>'], 'photo_reference': 'AUGGfZnBtLYOFr-YA2k-Id-31j8NxjMGjLFcypJKGUEnCC2K1fZpGfFicQA5KzOgNh1H-gA52_pHzu1QutBoTMpZsjkj3dvrE2bYiEX6dI4LOElyF8_Z2GhXnIKFAMeq24_AV6mS9DbMkzBbkWBWVIzEKMMVW2arKkTfPfJwIihlwzDIfNqt', 'width': 1920}]",ChIJt3Q9kuFekS0Rw1AiwhZukLI,3.5,"['lodging', 'point_of_interest', 'establishment']",101
"X5WW+994, Jl. Kelapa, Dangerakko, Kec. Wara, Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.0040974, 'lng': 120.1959615}, 'viewport': {'northeast': {'lat': -3.002670820107277, 'lng': 120.1972930298927}, 'southwest': {'lat': -3.005370479892722, 'lng': 120.1945933701073}}}",New Palopo Hotel,,ChIJQ7K0awBfkS0R-yHt7JkbItw,4.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Mungkasa No.48, Surutanga, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0068314, 'lng': 120.2037044}, 'viewport': {'northeast': {'lat': -3.005437420107277, 'lng': 120.2050305798927}, 'southwest': {'lat': -3.008137079892722, 'lng': 120.2023309201073}}}",Hotel Nusa Indah Palopo,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109029781977517382382"">A Google User</a>'], 'photo_reference': 'AUGGfZkH-OjRL_SpvDr0yhkMrgPaqnTwo-bNmZEafhl8_yRdo3pp6oxTajr_KGRLNmg34B_Pnbj6-xQczyu4RZ-bEjN0XGlTC7lhO5GFrAFJbQ_JWrmQ6R0rPFpTKS6HbS6SXHVWG4dfGeMog1TOdjKidmmzvx7EeXJJRVd4kR7EqCFWbpIV', 'width': 2048}]",ChIJJ05fYwNfkS0R_xJLXDKf7Pw,4.2,"['lodging', 'point_of_interest', 'establishment']",251
"Jl. Mungkasa No.16 Blok A, Salekoe, Wara Timur, Palopo City, South Sulawesi 91911, Indonesia","{'location': {'lat': -3.0046759, 'lng': 120.2041497}, 'viewport': {'northeast': {'lat': -3.003362670107277, 'lng': 120.2055133298928}, 'southwest': {'lat': -3.006062329892722, 'lng': 120.2028136701073}}}",Hotel Mungkasa Palopo,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101306391472597791843"">Muhammad Asra</a>'], 'photo_reference': 'AUGGfZk97cN0tfTjqIBHV3q8P-PB58CesddW6EhCdkou2YvXYkv86Vspe5E5cr7cU-cPK2Exr_ITvkiqneXO894prTuiuApC4ec6piCYNv2LW4nxC3iq-mpOIhmdkENQJHi0oF1fnPoCn4sqh5iyg-Ss9lHoivztJYBU_4-oMSaTE6lXyZP-', 'width': 3056}]",ChIJc1FuiB1fkS0RRMM9Cn1cemk,4.2,"['lodging', 'point_of_interest', 'establishment']",163
"Jl. K.H. Ahmad Razak, Tompotika, Kec. Wara, Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.013682, 'lng': 120.2006002}, 'viewport': {'northeast': {'lat': -3.012373270107278, 'lng': 120.2019666798927}, 'southwest': {'lat': -3.015072929892722, 'lng': 120.1992670201073}}}",My Homestay Palopo Hotel,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103770154381663168979"">A Google User</a>'], 'photo_reference': 'AUGGfZmlzbAg54NYgCD04ne7dW6QlUZTrqHlZtljW8SHrtrRgL_QJcX23mScz9R7VmjXsmFRrbwSBL7uLXsntpOYYtjqYPdwXmmj8w1gXecP3dNkFWf_wrMPUtGgg7ARYBF1UmZ-M5ZnohDDDnarR9ec5KCo_KeeYoopDGRi9iXEkCBVJ3tT', 'width': 1129}]",ChIJX1ATyCZfkS0Rp34UabS4954,4.5,"['lodging', 'point_of_interest', 'establishment']",187
"Jl. Kelapa No.9, Dangerakko, Kec. Wara Selatan, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0039955, 'lng': 120.1960634}, 'viewport': {'northeast': {'lat': -3.002594870107278, 'lng': 120.1974007298927}, 'southwest': {'lat': -3.005294529892723, 'lng': 120.1947010701073}}}",RedDoorz near Terminal Dangerakko Palopo,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805351393902220863"">A Google User</a>'], 'photo_reference': 'AUGGfZkOQMY5wahAYaWLJ83yXWT1JnJt3W17nx3JIxsNZ6xIIp0X5i78zAx0EbNZqUDcWVw-gOwhfBdRk2cdafifmzqrjvVf_7h0A1yMf7y6e7DJYAi5ZdCNd0cVqrPiw8qil4f_F96pJ74Flgdt6jce_tSTzSUfwFYf4lMFfiGuB7feVS6C', 'width': 1000}]",ChIJD7iYXC5fkS0RP_XNKqwrC_w,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"1, Palopo, Makassar, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0053658, 'lng': 120.1944549}, 'viewport': {'northeast': {'lat': -3.004050570107277, 'lng': 120.1958140298927}, 'southwest': {'lat': -3.006750229892722, 'lng': 120.1931143701073}}}",OYO 91538 Wisma Idola Palopo,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113711227828322438327"">A Google User</a>'], 'photo_reference': 'AUGGfZk4wjou_SZGIWwCcSb6y9Bp3h7VKyh0YM6_6DNk3_0fMEqAZ_w_IenR2pP6RZ8aLbdsvyr84WhN5sEdiBNoawrDRdqvCirq6J-FWWAelUBqHRq011nDijjDe3q_qyaGZr_b4vuTqifmX5wWMrokyThMIspssdigV2XF_5XMD2KYvfad', 'width': 640}]",ChIJS4JO9RlfkS0RZEmU8f0rXeE,3.1,"['lodging', 'point_of_interest', 'establishment']",39
