formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"WJV3+FF8, Jl. Usman Rencong, Lamokato, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93561, Indonesia",Wisma Merpati 2,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102826334245414725802"">Henry Zheng</a>'], 'photo_reference': 'AUGGfZmsHgchYJ137HV3A3yOjv0JvdpyPcGndDt3wCK6EHEF5_9P6WXW28mTfxuZFl9uTzfhaZgB_vH7ITl3Oy1OQe5Bfhe1KuhjytrR4sz86asb84EXUmlmEsZ_iBnVqSNUrGz0SrVsCTMcUEDs0VS8XBG8eO4yueYQbonpDh8vUZ9DqKRJ', 'width': 5664}]",ChIJH4iqag31ly0RvgEID7cjR6g,4.2,"['lodging', 'point_of_interest', 'establishment']",125,-4.056343399999999,121.603698
"Baula, Kolaka Regency, South East Sulawesi 93561, Indonesia",Baula,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320530780114726344"">A Google User</a>'], 'photo_reference': 'AUGGfZmr_wixzFzfcNmpnPSJGEH55gfuD8fIb-OprcunRbTo033IgzXHYoCCsUAYCGVgHfZATO-68ePkkSH9CKzF7TKyocLUX-RBqCQM57FgesrzH2aPjwX-5bvE3EBTH7-IBF-8mUEYFgRg_4f99MvFN6rZ2wXYajvxCQLpdvHui_oLHACJ', 'width': 960}]",ChIJ0SRFsfEdmC0RkHUo4sz7jpw,5.0,"['lodging', 'point_of_interest', 'establishment']",5,-4.1561844,121.6843279
"GH2F+VVX, Peoho, Watubangga, Kolaka Regency, South East Sulawesi 93563, Indonesia",Rumah lokasi m ali moestakim,,ChIJ-WtQOABNvS0RwPC-MGdhZiQ,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.497228,121.5741793
"JG5X+X7, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Ihwal House,,ChIJW79N2iRTvS0RrOKezUCLiCE,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.390198799999999,121.5481998
"CGQ8+X2P, Rano Jaya, Toari, Kolaka Regency, South East Sulawesi 93563, Indonesia",Randy Hotel,,ChIJGxvhamtJvS0RkbQGZAY8N3A,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-4.560049300000001,121.5150738
"FGR7+W3P, Tandebura, Watubangga, Kolaka Regency, South East Sulawesi 93571, Indonesia",Penginapan Andes,,ChIJb2OHHQBPvS0R5RXa9F7sNCs,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.5079924,121.512624
"JHG4+W2P, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Lis haidir hanin hasana,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104074751940218953890"">A Google User</a>'], 'photo_reference': 'AUGGfZncr9rzJEk6HAKwLGm5_VoNLv1WlZkLFDZUFGH1kKh2s6ssloh76T8KC-0jIyT_Cj2cEDk8-u5DMSCLWKQR8eo8bzGCoERcia4qD_730yIr3jSvZi8w53B83n0XL0zainkplS8qqAXP5H8fEJynY8AY1dJl4MRErFgqLF4xcrDA26o-', 'width': 3072}]",ChIJBYVtLPxVvS0R3Xi9aic6jlY,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.3726655,121.5550712
"JHC4+W5F, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Kos Ulfa 02,,ChIJk1Pl8i9VvS0R-rNy4OAI7Ic,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.377676500000001,121.5554236
"JGGC+J8F, Anaiwoi, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Tripat Bintang 6,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112214480685583040142"">Poresman Mandeva</a>'], 'photo_reference': 'AUGGfZlNi-EW1qP3XpELaEsh8yUndInRQ9nrI_YLR4Onj-U9Spt0yEwmSAL4s6yW19NwC04RXATqXycArb5K7T2H3Jy2_EXclyjmXbCY63Q_dBa5STL5WmAgeV99G1qr3fvLhq-CmZ92lWLkvWXT0aJHkkcbenb4a8xj66gTCXvZxLktR44A', 'width': 4000}]",ChIJNf0_nCxXvS0RsIZ9lxrKDw4,4.6,"['lodging', 'point_of_interest', 'establishment']",5,-4.3734402,121.5207916
"HG69+R44, Wolulu, Watubangga, Kolaka Regency, South East Sulawesi 93563, Indonesia",Pantai Wolulu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107918008539620845041"">takbir</a>'], 'photo_reference': 'AUGGfZn4zLh6bYk-0s7vugJfyFyncDMgd6HwzHjra725e1L5norUlL49_0txbB4k854mMwNX7bZpsLcZa8wLLZsiVCCkhTAJjpN3Nmpr5zDKj9vrh_lrzxz0VI_qqeBI2YfYeZnuRz7xzIE-aT6Huqr6GkrYeWLOHH25mt3PAECwgrhgwl1o', 'width': 3120}]",ChIJbyk2RpRRvS0RjhgxIXQC-2Y,4.3,"['lodging', 'point_of_interest', 'establishment']",10,-4.437977,121.5178187
"JH83+R4W, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Kos Khairul,,ChIJrVJuL6JVvS0RVBbNpTOTXu0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.382854399999999,121.5530818
"JH92+26V, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Kost cahaya harapan,,ChIJ4b2ZyFlVvS0RmrDEcftyo-I,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3823767,121.5505561
"JHH4+6G, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",KOST JAYA ABADI POLEANG,,ChIJE7a_CgBVvS0R12_BFKrsGL4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3723427,121.5557085
"JH82+JMC, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",KOST RIMELSA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107121886785227397891"">A Google User</a>'], 'photo_reference': 'AUGGfZmnsdMktLu1E-JTPl2VpCuArGbj0AFg73rojm1XCtbZf4sw2le-XHdACGw6yTBD8HQTfyi1EUmAVhOh5JUewarpTi7YWwyaETF9GbsgdcJW-TOQnkuVyOvAy5AO37kHTK_8SKZ3tgE3TPEL8C2gVqHZl3jzMLdDLGtJIMFruJ6-fzUV', 'width': 4160}]",ChIJuwtxFChVvS0Rkpxgcg-DR48,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3839716,121.5520726
"JH93+WH8, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Kos Cahaya Maros,,ChIJmWQD-2dVvS0RMpbNWJt6uBU,4.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.380218699999999,121.5539261
"Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Diantara Kos,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115027102186725559605"">A Google User</a>'], 'photo_reference': 'AUGGfZndkX0cNTD1fMcU7hjQGamU-AeKI1FHseZ1WJoyubupZlTwtt7OONTk4ZtqLO5p4Gt_CHo_wYQC48QLTsBmw5BngyC02-NGwrHj3As1YPCrbpCoWZ3iYRGGuk9QHXNbMJlaWA0xQKJCYmLGSLGgDWVkrWuEFpEELBWWCPjFa8erLyNG', 'width': 4640}]",ChIJT-BzuVhVvS0Rqk6VVkDfrbE,4.8,"['lodging', 'point_of_interest', 'establishment']",4,-4.3839124,121.5516092
"JHC4+CCM, USN, Popalia, Tanggetada, Kabupaten Kolaka, Sulawesi Tenggara 93563, Indonesia",Kos Nairah,,ChIJJxP1FgBVvS0RjnwQQKeWlzw,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-4.3789235,121.5560345
"Jl. Menwa, Popalia, Tanggetada, Kabupaten Kolaka, Sulawesi Tenggara 93563, Indonesia",Kos Nur Rizki,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113200596695301140893"">A Google User</a>'], 'photo_reference': 'AUGGfZm4okQ7bw5KIYgnopy55aChW186OJd5o0CgQZG84-JO5Wbcz38_cH8FkHJ9PVPDF9xNL_ZWJMNscJp6ln60pHDKikepE1VfjH7iZRr3lvnxX8ffIm9KJDkje6rRtIEqNgC2cqSKTbSsuKiQPgj9OBqZO4RZ48zige16hIhlwlBdOFL7', 'width': 4160}]",ChIJ2zl8W05VvS0Rt7mxET3jqV4,4.8,"['lodging', 'point_of_interest', 'establishment']",4,-4.380762499999999,121.5504647
"JHC2+F8V, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Kost mekongga,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108258528007225154451"">A Google User</a>'], 'photo_reference': 'AUGGfZkwz-gUADzjytRObiztw1Qcrf52UCtPM2Zbixu39VqKHDKQSRxsjTWj62dLVCqiYb4-4V_4VRP9kybbitc8qkB67N6FlMGbQTHeIMpbCUGXAE8Sx9JGxGmynscjPI-Zj48ptyXY_wV_olP-1hfz6r1LFfHbyGI8f_IJ4N0_oF4SCKdR', 'width': 1080}]",ChIJvQVAmjZVvS0RfET0A1WOoGI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3781906,121.5505931
"JH73+J5C, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Kost YASRIB,,ChIJY9MFYNlVvS0R9cbQ45i4kpE,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.385928,121.5528454
"JH92+C2H, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Kost Maspul,,ChIJzf_4wsxVvS0Rh1ag_yw8BJg,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.381451999999999,121.5501241
"Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Rumah kost ANUGRAH,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108601775373430608740"">A Google User</a>'], 'photo_reference': 'AUGGfZmk57J1jNgIoycSQW-7wTTC-13nIB7anNm-OQzk3pqgr-0dAC6Uu7XhYoGZO7wwRhukc7heRaENpv9FnvOEsU0AZewj36yDXSzHKgIIwffHJ5m-dlSN8M1BZyfLz0MDguZGwLJljg2hyKlKwjtnEB8_LpxZe9D8pX4XttErVtKdGohV', 'width': 1440}]",ChIJIRt78AhVvS0R1YmvkR2Cg-U,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.3820899,121.5478336
"JGCX+Q9W, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",kos mahasiswi,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108939236356464420493"">Bobby Bob</a>'], 'photo_reference': 'AUGGfZlSlwX0lpVAWfTWdIMZYRXca5DV2P259nbNRkTc-LrUeMCGf2UEBx2CNjHiYC2AFLyh_UDz45FinBYdPEpyDSSZUTrJftQQjWBZ7UC1e0IKIqV2Om1KLcWyO0ysvAgSVZohefyXJeZ5pno5xlnUYHGQS1Qj5RxAvdkW2wTcxJYYQhbm', 'width': 2322}]",ChIJGejQ9w9UvS0Rt7562xDtGfk,4.1,"['lodging', 'point_of_interest', 'establishment']",32,-4.378013999999999,121.548447
"JHF4+67W, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Cibubur Kost,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115082740137818961144"">A Google User</a>'], 'photo_reference': 'AUGGfZkS99CPMn0Ld_PAN13qZdBz9q1EUxtt9oOyLktZaZqcKvIzBc1wPOWxq8_s2RhZ7j_dwBAeJ4NKN8Z8h8SM-69jl3ckdwlrHP6gcQlBbhF-M5fKPkIqh_lkOPX0x6TSiSxp2XSjMr07ckQMzGTmClujXxQW8KPfWzXS7EFGCQWZujst', 'width': 1600}]",ChIJI5uECXRVvS0RS7ZyEfKwQYs,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.376956000000001,121.556402
"JHG4+62J, Popalia, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Kos afdal,,ChIJG6cyd8hVvS0RQCZ5-htdhq8,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.374410699999999,121.5550102
"RJC6+6HF, Dawi-Dawi, Pomalaa, Kolaka Regency, South East Sulawesi 93562, Indonesia",Hotel Triple M,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114286716330389708158"">Muhammad K Assahid</a>'], 'photo_reference': 'AUGGfZnCi027YpF6eqKMtj6xZ5Q4ohANxuGwW5A4w4aCEhiz5Q9XFzkC3cvqhIMCxQP96XDMvdzkoKKQp3d1jjm0YPGmjduQzPdevI9hUPAC5Npdq5u0Q4wVzWA_77KWbDh3kPQ6cXTvHnyMcRsw_e1IDVj7n8pfjTTsBvcig7Y6Mgo7vvl1', 'width': 4032}]",ChIJzypwrBD4ly0R6OBdXfJMFSQ,4.0,"['lodging', 'point_of_interest', 'establishment']",53,-4.179444999999999,121.6114315
"JGPF+98V, Unnamed Road, Palewai, Tanggetada, Kabupaten Kolaka, Sulawesi Tenggara 93563, Indonesia",Sekretariat OPA SORUME SULTRA,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115702215959801436670"">Bahar Muharram</a>'], 'photo_reference': 'AUGGfZk4enKkB9qIbQiekU8BnT-jhLX0YgGzlL68fLrWv4G8z_yAc2BFomq4Crnuc1L2H_6kNK4uUajc3aMfqt-WjJUroPJwDN5tTMP7qQgBEXVmN1AXrJWW2HrXHigojWdXrrfeEnWD0Km24DyF2Qa2puQ4iInIOBHltgHki09VslualT34', 'width': 588}]",ChIJs5977w9XvS0RVuOjP4F_hDQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3640411,121.5232774
"Jl. Nusantara, Dawi-Dawi, Kec. Pomalaa, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia",HOTEL TRI PUTRA JAYA,"[{'height': 485, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118328363386822473054"">A Google User</a>'], 'photo_reference': 'AUGGfZm3_V_sTxGPi6dyB3n6V4GaeKAYjnuTN2gRL_w9RPPBu3vlXRJMX1RubeHmxFw_m9ifOBiYkKQW4Ige607dG-RNLM4rolzYG_vIc_IJN1Jet_7MJrAg-ERWoMPafelur_KTP8HGs0qyQF7rHxEYm0is5883M0Gr8_baOqN_KiO04P48', 'width': 1280}]",ChIJpZFS_Bn4ly0REYrpPK4Si44,4.4,"['lodging', 'point_of_interest', 'establishment']",29,-4.1790456,121.6106741
"JHF4+67W, Unnamed Road, Popalia, Tanggetada, Kabupaten Kolaka, Sulawesi Tenggara 93563, Indonesia",Kos Aandwika,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101933467132599036327"">Oktavianus Randa</a>'], 'photo_reference': 'AUGGfZm4Qd8jTVk3jRIHLGGuwYPt57wZzJufFOGSqbMP5DlhB8TuZPMsfxXSfFN9EVkTFkXkPkhgaTXBvreCP_MY7pCvD5BByrxJaRIBkGAqLrlPwfeND08Y69536r2hLhEILkM6Sbn46QqpibGzDM2LNmW19y8GicyBhnb5xUWwdw8BKISM', 'width': 4160}]",ChIJDaAAUZxVvS0RxYWSR4S6sPs,4.3,"['lodging', 'point_of_interest', 'establishment']",3,-4.376901,121.5556919
"Popalia, Tanggetada, Kolaka Regency, South East Sulawesi, Indonesia",Kost 4D,"[{'height': 2512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110319497443489010771"">A Google User</a>'], 'photo_reference': 'AUGGfZlPdABFHsbA7wDgMkUuHC7nzlSRY52q7ZS1XGfkKHXK3vO0-fBI5zydHYuL6ew-_ffKAxOo4JxeiFnqIUya9IowOMvIaIvaMbQbWv15K_pEdjIEel9Q0ymezDMwrq54lN0_160pJRUz61Rjv3fZ6IhiRuED-QWTqT07Tis-W5Y57CjI', 'width': 2912}]",ChIJFfDsoI9VvS0RRWh64VtPzWI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3818129,121.5502944
"dusun 3 mario jaya, Mondoke, Kec. Lambandia, Kabupaten Kolaka Timur, Sulawesi Tenggara 93573, Indonesia",Kk H. David,"[{'height': 2246, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110666675778484529567"">burhanuddin antek</a>'], 'photo_reference': 'AUGGfZm9hI1b9pf-Hn-dF_0CpjGicteKz9Bdww2sXzf5ulSQH8s82RtEIuhtfdK9z6DIbTGjW1c0RWmXhVllFFwwBeX_2aCXlLqmMgxldEQ3Nb4RFqJiWTqiIz8MbXFKUApTBJBAtRwQQd8sQ9MCzVy8rJrH_ddk5yntFPO7G_dr-VUzDMol', 'width': 1080}]",ChIJ1Qyn0Ouhoi0RDf85Vah8uw8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.328694899999999,121.930799
"WJP3+9R9 Berti, Pantai, Kolaka Regency, South East Sulawesi 93561, Indonesia",Pasanggrahan Inn Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107598583353669380338"">A Google User</a>'], 'photo_reference': 'AUGGfZmEpGdyhvzUuGsu1jGKtChdQm6A-pIBniJFktJfmuzgCpcsx-UlwiPf0L06rcP9U9gP_BXiZC4Jx7yMcengVRWjtXm_PpVqzmfVo9u-WIhQfwtuZ5hl3PNM0gSCn-9YH97xIwdaKoVKmQGZPN_WCkNujaU0wBcH23_CgyWJs7C4TgTb', 'width': 4000}]",ChIJlTps3mb1ly0R-d_XpIuU_RM,3.8,"['lodging', 'point_of_interest', 'establishment']",80,-4.064106499999999,121.6045981
"JGMC+6GP, Palewai, Tanggetada, Kolaka Regency, South East Sulawesi 93563, Indonesia",Kost Adelia,,ChIJEy8IgjdXvS0ReWoVKmspCJM,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.366912999999999,121.5213264
"FF9P+RVM, Lamundre, Watubangga, Kolaka Regency, South East Sulawesi 93563, Indonesia",Pantai Lamundre Toari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102939119374122701248"">Jonk Haje</a>'], 'photo_reference': 'AUGGfZl_xNl0KahUY5hRE3YvNUGG17V3vmVKARGuHwHMesLrXj7Nyrp8I2Zx8gSPA91Pwj61hnnL48pGU1RmvsS99DlzR6-Ej7evD-VmwKb9NWot2TtB3SdiwqFZy2YiTE9CirDfm3elkSykc7FtFoXVLR859V17vv5w2dbHKthYF5XtYW2F', 'width': 4160}]",ChIJ5aeIbDhPvS0RkKZkifxY3zU,4.3,"['lodging', 'point_of_interest', 'establishment']",8,-4.5304015,121.4871741
"RJC5+4GR, Dawi-Dawi, Pomalaa, Kolaka Regency, South East Sulawesi 93562, Indonesia",Hotel Castle Family Karaoke,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102816132389355412233"">Putu</a>'], 'photo_reference': 'AUGGfZnaBbQfBRHogr-Z7KtAu3AXEW4ml7GRRBr7WxqT72pGC_tizXCjkvs0LrQ8sdM4JTV3pg1Ykdq7MtJIEG0ETeoxQh21C2DD4-xDQJycMToIFAVCnGiwDpwAGRLgiV6wUrjD8TVxYaBKACfQURnBKf-7o0bORd_69axvonEnWM0WB1kR', 'width': 4208}]",ChIJQ1Euehf4ly0R4eSeA3Mjec8,4.1,"['lodging', 'point_of_interest', 'establishment']",185,-4.1795988,121.6087802
"QWC2+RPM, Tokai, Poli-Polia, East Kolaka Regency, South East Sulawesi, Indonesia",Hotel indomobil 1,,ChIJH7v5KwAPmC0Rb5KnGKcoMPY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2279225,121.9017954
