formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Baras, Pasangkayu, West Sulawesi, Indonesia",Penginapan Sapota Motel Pantai Batu,,ChIJF3QWBXX-jC0R-vY-esjzYkk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-1.5785173,119.3273272
"889P+9FW, Bulu Mario, Sarudu, Pasangkayu, West Sulawesi 91573, Indonesia",Penginapan,,ChIJfy2uMfEHjS0RSZQxLtMkoY0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-1.6815367,119.3361767
"HF95+QF2, Kasta Buana, Bulu Taba, Pasangkayu, West Sulawesi 91571, Indonesia",Wira homestay,,ChIJBU2-eHlZjC0R6TMmT8PLBtU,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-1.4306193,119.4587729
"Jalan poros bambaloka, Baras, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia",SUPER KULINER BARAS,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114938656843930628817"">A Google User</a>'], 'photo_reference': 'AUGGfZmSuqNUo9dvSce3cv9mwO-S18cWgOFYQ8R9yl5NZVqEHcVV4SdLFke4pdEd3tcwf4dwr9GT17EMp1pnK8-4h-1_y86i7XcbQifOVrUnNG8BZy4BzB91pRbVKemtnNuZgIw5S_RgzSP8NDmHWLHc-JMUahuXhyZ69N_ShPIvEoXxxCH9', 'width': 4000}]",ChIJ7YzrJyr_jC0R4boJ5qoIJkU,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",8,-1.591878,119.3270002
"C984+VH, Baras, Pasangkayu, West Sulawesi, Indonesia",Cahaya Sosis Baras,,ChIJ52Hn0cv_jC0Ruv2YmtkuGwk,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1,-1.5827539,119.3564769
"C85G+4JR, Baras, Pasangkayu, West Sulawesi 91572, Indonesia",D kremes,,ChIJyXL3GQD_jC0RuW9rORgh-lc,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,-1.5920984,119.3265492
"C85G+GRC, Baras, Pasangkayu, West Sulawesi, Indonesia",Warung sari laut,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110246522605689943101"">Dzikri Imaduddin</a>'], 'photo_reference': 'AUGGfZmm_jvEduaBZRj69lcwHMIwsSYwKYmTOhLqpa4OTU_KPfZov50MKfdnSXLp3Yytf_KFHyEDpkCNLn_KA5Lw2-4clRCPSLLpe6JzQPIyawK9rkgHCZC_LqykSvj8XsrXaGL9Wl0hobiCC_o4PZMP6rVDQBh_3859M64SMTPVjht8nrV-', 'width': 4080}]",ChIJHwgMOuD_jC0RfMASsui2nYs,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,-1.5913261,119.3269631
"H9PX+RXV, dusun marisa, Kec. Lariang, Kab. Pasangkayu, Sulawesi Barat 91571, Indonesia",Afdeling Hotel Letawa Astra Makmur Jaya,"[{'height': 2370, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106981583598508310583"">MEMORY YOUTUBE</a>'], 'photo_reference': 'AUGGfZl5dG14VTjhRWJh9QeFiw2FgYabV4Sg86EXsQGLU3w5it1XngDCa-xNOOhO8ufc56sAFZOlfmncdvtsR9zjCFR9C0fxGuNKgk9C6JG_qAARYcJqqLtpKpPxoqLT9blU-L7TyiJpFSvXrlC36poZ3GVZZJzubFUA2ZrnaUmcptSyI0s1', 'width': 4192}]",ChIJrUU4OUL3jC0RKF18x593Zxo,4.5,"['lodging', 'point_of_interest', 'establishment']",4,-1.4129713,119.3999161
"GCFH+G2C, Lilimori, Bulu Taba, Pasangkayu, West Sulawesi 91572, Indonesia",Resort Bulutaba KPH Lariang,,ChIJHeO9bC9XjC0RtjjQOYVLHXU,0.0,"['point_of_interest', 'establishment']",0,-1.4765864,119.42695
"Karema, Mamuju, Mamuju Regency, West Sulawesi 91512, Indonesia",Hotel Tomborang,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117640025515580704019"">A Google User</a>'], 'photo_reference': 'AUGGfZlQmm3OWMSY3l06ZOfIHe3G5C1ZdjHDRl0Fm4iAws9v2trFUl30StWi73HckLBVxMuOf4NnAWGevlTMzoe6Oy3JXcWgubLL-FOBpHeusDNaJ2Ec8eb4KTkx9LqdfX8YsjlI5aRYTTAUlKjcKbCGvLsEh1skANlGPpCXdjs-EHje7zo', 'width': 1440}]",ChIJqbZYySTYki0Rl_At4ls_sKY,4.0,"['lodging', 'point_of_interest', 'establishment']",144,-2.6900252,118.8709629
"6C22+QR6, Jl. Poros Majene - Mamuju, Karossa, Kec. Karossa, Kabupaten Mamuju Tengah, Sulawesi Barat 91573, Indonesia",Wisma Rino Parts,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101292495304356323007"">Ibrahim Bram</a>'], 'photo_reference': 'AUGGfZkhwk-ka2X3QtnU88efe7P0_nQhpmUs0dbRAuqhD4vNX5kO9lVANTvuOMbbV34nmYFLcpNPdGLuX-u1HufSmdLLSkSShBw_tiQ18zhmNnrPA1l7ZkP4vPZp-k2yYt1IjJBY5wQvde5B6OqoF2MNcxsYbkm8iQnSbVvC0Wuke7WF2hus', 'width': 1920}]",ChIJESLwBuAJjS0RPVM3j3DBwRI,3.9,"['lodging', 'point_of_interest', 'establishment']",53,-1.7981577,119.401969
"Jl,lorong mandar 2 Topoyo Mamuju tengah, Topoyo, Kec. Topoyo, Kabupaten Mamuju, Sulawesi Barat 91564, Indonesia",Wisma Tiga Putra Belawa 2,"[{'height': 1936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104942277643817240828"">A Google User</a>'], 'photo_reference': 'AUGGfZlhsC-R6SwTSTNof_f-lOowRc_MnAeA2G5vpe3WyTA8dFo_VygPgEnbzo77YsR9oXduFPiznBmvCTN31HpxucAEpVlp7TaZtWpsUPDM0oylgVFpNqhlDXSyYHrAHthNjUfTfNWiyL3AB4JXfDGsOUF9YBaY3rE31MPZV1lNYvOD9l52', 'width': 4192}]",ChIJPZg6BBJ7jS0Rj5_2HLVxDgY,4.2,"['lodging', 'point_of_interest', 'establishment']",33,-2.0734386,119.2873364
"8CV7+PRH, Lorong 2, Tammarunang, Kec. Duripoku, Kab. Pasangkayu, Sulawesi Barat 91571, Indonesia",Geprek Hidayah Duripoku,,ChIJaZDwQAgBjS0RjZTeBMPGx60,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,-1.655677,119.4146055
"995G+Q94, Unnamed Road, Saptanajaya, Duripoku, Pasangkayu, West Sulawesi 91573, Indonesia",Warung Makan Mbak Jum,,ChIJ5RQjfUsBjS0R75agckCGR7w,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",2,-1.6406663,119.3759591
"Bijilo Beach Bijilo, Gambia",Kasumai Beach Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113505773585286855088"">A Google User</a>'], 'photo_reference': 'AUGGfZnz3S4YAu1U3rSm4Rd6aen1gfdnIEyhdvFPATatiE_eoa_PCDOMMDFsyl6OGydHrOyHWV_pCmiXd9NrnGojEBADGwKgYapmXpYQDgqTbo3Akq35-ZnH-BvvV-zb43dVmdoVbHju2kudq_gPvI84Xvb6rlbNh7mtfL7Ef6uX8_FRS3Pt', 'width': 4032}]",ChIJM_oNwFqXwg4R_xTzYMtgwCE,4.0,"['lodging', 'point_of_interest', 'establishment']",115,13.4234105,-16.7338554
"8VCJ+JCC, Rimuku, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511, Indonesia",Hotel Mamuju Beach,"[{'height': 682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100009512964084805227"">Misnawati Mansur</a>'], 'photo_reference': 'AUGGfZmS6y1NJv9ddotC88oIkOzCXhs8OV4SwyM-TM96J_M7ao2szEQHRJ9Okm2A9YQA3ZHS139AEwhExLepfrw8OJwPgF15H6e5K34ORKcMjTSDmxFjQ9Elu57Jsusf7W8vVk878zLLT2j-Lb-enqeIRrnFOjetHsPmV8c_4tVb-KM7cOuP', 'width': 1024}]",ChIJ4573MDXYki0RQtUMH1-_GkY,3.3,"['lodging', 'point_of_interest', 'establishment']",167,-2.6784472,118.8810167
