formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"F38C+GPP, Gunung Tiga, Buay Rawan, Muara Dua, Ogan Komering Ulu Regency, South Sumatra 32211, Indonesia","{'location': {'lat': -4.5336323, 'lng': 104.0718292}, 'viewport': {'northeast': {'lat': -4.532350570107277, 'lng': 104.0731802298927}, 'southwest': {'lat': -4.535050229892721, 'lng': 104.0704805701073}}}",OYO 92405 Evergreen Hotel & Resto,,ChIJMQYd2BZDOC4RLkd2sbkYFvA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5WRH+7GM, Surabaya, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.8092847, 'lng': 103.9287878}, 'viewport': {'northeast': {'lat': -4.807839220107277, 'lng': 103.9301848798927}, 'southwest': {'lat': -4.810538879892721, 'lng': 103.9274852201073}}}",Homestay AzZahra,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109834478931061757603"">A Google User</a>'], 'photo_reference': 'AUGGfZkC_XRHoCJJjUAfxvs_fYD6GQ7vWwtnzaO5QBR8vbw5j0l5FmmHib4KL4EJZPGy6RG-8Xgk9h5HeLeNUiG2PkWtUd1lpMqRr8RmxY4mfzY-SpQ2z3C0Na0fUvlM2sbgeHuUmpUUkYeQe8JSOEmzzLGfsDWR4V6Vv35dfNHLvn3pFZ8r', 'width': 3120}]",ChIJ3-9vYX9zOC4RhXqcDsU9wY8,4.7,"['lodging', 'point_of_interest', 'establishment']",6
"32266, Subik, Warkuk Ranau Selatan, Muara Dua, Ogan, South Sumatra 32267, Indonesia","{'location': {'lat': -4.5336323, 'lng': 104.0718293}, 'viewport': {'northeast': {'lat': -4.532350520107278, 'lng': 104.0731803298927}, 'southwest': {'lat': -4.535050179892722, 'lng': 104.0704806701073}}}",OYO 93241 Hotel Puri Azzura Danau Ranau,,ChIJMQYd2BZDOC4RbFm8YwmL_7g,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Patimura No.1, Bandar Agung Ranau, PALEMBANG, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32274, Indonesia","{'location': {'lat': -4.809565999999999, 'lng': 103.9265263}, 'viewport': {'northeast': {'lat': -4.808215970107277, 'lng': 103.9278520798927}, 'southwest': {'lat': -4.810915629892721, 'lng': 103.9251524201073}}}",Homestay Sedap Malam,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110035377797089466822"">A Google User</a>'], 'photo_reference': 'AUGGfZmHMavsi4hfTerwpJTOQLTqr59VFZ7AHbjz00YgjY6UDMUbU8VSpvxVOlt69CxQJt1FPn0UeK4Onh77nENW-K6jskmnjSU73Hr3znk0k4nvIUSrLe-wxcbmHnb016JDipyKChMYvndsTGrvDfAdLh2x4MAXlcuqWE4pjwF3C7BwRMEY', 'width': 1968}]",ChIJM19Vt_JzOC4RvBof5oPdz9Q,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"24351, Sukajaya, Muara Dua, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 24352, Indonesia","{'location': {'lat': -4.5545737, 'lng': 104.0763239}, 'viewport': {'northeast': {'lat': -4.553207120107277, 'lng': 104.0776643798927}, 'southwest': {'lat': -4.555906779892721, 'lng': 104.0749647201073}}}",OYO 92377 Wisma Melyro Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108770819354607825741"">A Google User</a>'], 'photo_reference': 'AUGGfZl0CRrweX7UDFZMPvP5rR75ob6n-xjdbbmH80OR6fK15QwL5c44uksq7MPBI905pK6FLrBtSGK2p-AH_QibUptg-iul0ZZchyOfkwOM5ckRadPYx1XWrqiFRKojqH2rNIQTdgweaxPQBICkInPv1uxeUJce_Z6fDcrUWnj1E71pMdZ9', 'width': 640}]",ChIJ-_nDfqpDOC4RZjr7MV01PqY,3.1,"['lodging', 'point_of_interest', 'establishment']",12
"35217, Tanjung Harapan, Banding Agung, Muara Dua, South Sumatra 35211, Indonesia","{'location': {'lat': -4.5336323, 'lng': 104.0718293}, 'viewport': {'northeast': {'lat': -4.532350520107278, 'lng': 104.0731803298927}, 'southwest': {'lat': -4.535050179892722, 'lng': 104.0704806701073}}}",OYO 92520 Safira Guest House Danau,,ChIJMQYd2BZDOC4RkczcBN7bM-o,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Sukarami, Tiga Dihaji, Muara Dua, South Ogan Komering Ulu Regency, South Sumatra 32264, Indonesia","{'location': {'lat': -4.5367858, 'lng': 103.9921807}, 'viewport': {'northeast': {'lat': -4.535433020107279, 'lng': 103.9935317298927}, 'southwest': {'lat': -4.538132679892723, 'lng': 103.9908320701073}}}",SPOT ON 91910 Arfan House,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112193888671341950417"">A Google User</a>'], 'photo_reference': 'AUGGfZl-VDMQMSn31Ra2bTeKFDThZopFZhA1GV5kaJ4jV5jLEZbzGhPCmz6hzc_6G8I3uKke2l1Fdn1yUKlSwlbtpPlsGmpqI3NPVtL4xQKGeQIRJFl0eL-KkOeSAca0idpuWOfWTUpLvE_zwQzRsXOlzyYJEfAr35ltEGvj1-7WUP5Chian', 'width': 640}]",ChIJTUKXWmZBOC4R4uriON5L1Y0,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"C3VF+74H, Griya Selatan, Permai II, Muara Dua, South Ogan Komering Ulu Regency, South Sumatra 32112, Indonesia","{'location': {'lat': -4.5568232, 'lng': 104.0728663}, 'viewport': {'northeast': {'lat': -4.555454520107278, 'lng': 104.0742560298927}, 'southwest': {'lat': -4.558154179892722, 'lng': 104.0715563701073}}}",Penginapan Indola,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100700745509834499849"">A Google User</a>'], 'photo_reference': 'AUGGfZl6dhT2W5QxxesFY3KpqBB9zGT7yYrUEZzLysySdopk-3KoJnz5MWke_g9CCLkR9p6NpDsWa-rdYeVqvqXaMqPUYSb9QzpY8EIV_ZSM3hbkvjni04k_pZVcHUJmlf_1H-2TfMU2MvGCdWD4pwFi-JVr8r-DYMY2s_hdkaeR20hsZI2k', 'width': 720}]",ChIJkV8EbEBDOC4RFQGYzTQKLK0,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Warkuk Ranau Selatan, Ogan Komering Ulu Selatan, Sumatera Selatan, Indonesia Warkuk Ranau Selatan, Muara Dua, South Ogan Komering Ulu Regency, South Sumatra 32275, Indonesia","{'location': {'lat': -4.880702800000001, 'lng': 104.0010829}, 'viewport': {'northeast': {'lat': -4.879318120107278, 'lng': 104.0024602798927}, 'southwest': {'lat': -4.882017779892721, 'lng': 103.9997606201073}}}",OYO Homes 91121 Desa Wisata Kotabatu Danau Ranau,,ChIJ2dwO1L91OC4RC_exmfsk8O8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5WRG+883, Bandar Agung Ranau, Banding Agung, South Ogan Komering Ulu Regency, South Sumatra 32274, Indonesia","{'location': {'lat': -4.809193, 'lng': 103.9258083}, 'viewport': {'northeast': {'lat': -4.807853520107278, 'lng': 103.9271593798927}, 'southwest': {'lat': -4.810553179892722, 'lng': 103.9244597201073}}}",Homestay Anggrek Bulan,,ChIJBSU_sPtzOC4RUP0oVseOIm8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Soekarno-Hatta, Pasir Putih, Kec. Jambi Sel., Kota Jambi, Jambi 36139, Indonesia","{'location': {'lat': -1.6193131, 'lng': 103.6297995}, 'viewport': {'northeast': {'lat': -1.617998220107278, 'lng': 103.6310625798927}, 'southwest': {'lat': -1.620697879892722, 'lng': 103.6283629201073}}}",BW Luxury Jambi,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113044799703221018032"">A Google User</a>'], 'photo_reference': 'AUGGfZkIseDrN1w03qjB6JQ2y4KvVsFKkH5mhUpmkhNZDWCM7qccqTNNP_dceE9LiES_R-Mi5rbH61e2qkSyJmSxvpcV6JQ0OaUbzoxTJTTwtP7KI-auMqW9-EF8x-UcMWhibRBDYRQ2el61Besjk97YifEOWJhf95X6dYWNQZCwfeUo1xaV', 'width': 2048}]",ChIJN_Cq2d2JJS4R8Vbho52WUy0,4.7,"['lodging', 'point_of_interest', 'establishment']",2791
"Komplek Mall Kapuk, Jl. M. Husni Thamrin No.18, Lb. Bandung, Kec. Jelutung, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5998694, 'lng': 103.6088954}, 'viewport': {'northeast': {'lat': -1.598421720107278, 'lng': 103.6101480798927}, 'southwest': {'lat': -1.601121379892722, 'lng': 103.6074484201073}}}",Ceria Hotel Jambi by Tritama Hospitality,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115457403948372065565"">aprilendy sila</a>'], 'photo_reference': 'AUGGfZlP08LooASQA1emBmEYp3C35PkvsX3XDdN9DS_EdFxa-VmrEIlP4Fh5qG0J2pnFb1gnFyo90iWAL2nKKWapenJwAIGuAMz7vnf7XJnbGjZsZGHDuZNeBRH7VM8e3Tsj6BsLnxdOH7x0bxjlgW3NVKclyy8D4JAJh8cqeRWwo2-iQPdb', 'width': 4144}]",ChIJAQAAAADALi4RbAR3R_LXzr0,3.8,"['lodging', 'point_of_interest', 'establishment']",660
"Jl. Kapten Pattimura No.28, Simpang IV Sipin, Kec. Kota Baru, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.620172, 'lng': 103.582723}, 'viewport': {'northeast': {'lat': -1.618856970107278, 'lng': 103.5840613798927}, 'southwest': {'lat': -1.621556629892722, 'lng': 103.5813617201073}}}",Grand Hotel Jambi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112099287728262236451"">Tatahappy Azuan</a>'], 'photo_reference': 'AUGGfZlM_O_cwxMc8bGSJ9jSW3zp3ahAN2lu-89_zXVWnmcXmusJXaFnwuHynYuSV-rtWUhV8wULSdxb4z8dkB-4e_Z8ismsxTkNZvxxpLIKXYXnUiFs-Vl1K_pFO6McimdtMXxcbYNvyAAWQPtc6Vw5pHIheleCMDHm0ffJXPCZ13FpJtB-', 'width': 4000}]",ChIJF1r5NXuIJS4RT2L9RPf9axA,4.0,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1744
"Jl. Slamet Riyadi No.24, Sungai Putri, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6014062, 'lng': 103.5943416}, 'viewport': {'northeast': {'lat': -1.600066720107278, 'lng': 103.5956739298927}, 'southwest': {'lat': -1.602766379892722, 'lng': 103.5929742701073}}}",Shang Ratu Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106936634648180879145"">Ismail Ma</a>'], 'photo_reference': 'AUGGfZn3OpS5TrxGYlA5MW6vyanGlmTaDy3TC55706rk_xhW3SQQM8UxWGx3dB1hUePryQlsv_0cFxBlmNXSjdj3AqGIFR0tfrZ7Qh3bx2KIGr6o3uYhWisGqxnSCUi6LYgTgF6Ivy0JqKG3zZiJjLyyIAe1it7FhK9KcY0VAqFzvz8vDUba', 'width': 3120}]",ChIJzUVHC3-IJS4RbJfcjkYyuPI,4.2,"['lodging', 'point_of_interest', 'establishment']",2172
"Jl. Soekarno-Hatta No.007, Pasir Putih, Kec. Jambi Sel., Kota Jambi, Jambi 36126, Indonesia","{'location': {'lat': -1.6245114, 'lng': 103.6320935}, 'viewport': {'northeast': {'lat': -1.623215520107278, 'lng': 103.6333971798927}, 'southwest': {'lat': -1.625915179892722, 'lng': 103.6306975201073}}}",Cosmo Hotel,"[{'height': 582, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102276578270896842567"">Cosmo Hotel</a>'], 'photo_reference': 'AUGGfZlECFAa3lOCgU-STQjr1g4zEOCqGX28guZWD11MQZRYUc5Zo6uWwlOnqwcVO92ZgyZCkc366ruVB9EdX_CHnSAROG9EEFgn1Xi7O1Rh8An74TFNOD_Wn8r6azsmXPlVpHac1Sf1kilQWCn46wtdUbSWVo3cc1S_oq3oWqaX9WnQZ4WQ', 'width': 900}]",ChIJFWG4kcaIJS4RTtxnZxeKjgk,4.0,"['lodging', 'point_of_interest', 'establishment']",760
"Jl. Gatot Subroto No.54-55, Sungai Asam, Kec. Ps. Jambi, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.600793, 'lng': 103.617777}, 'viewport': {'northeast': {'lat': -1.599446520107278, 'lng': 103.6191231798927}, 'southwest': {'lat': -1.602146179892722, 'lng': 103.6164235201073}}}",Camar Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102976628127449698618"">Camar Hotel</a>'], 'photo_reference': 'AUGGfZnOVYAdX-d7Nj8xOkI1fFEZUgopGacFCpUFK0y27KLXY31x43xp5aAtd-9T-ZVwPeh50IY1fOMegtKh4Msz3EW1HK4W3Z-wYdyi4CACupr1jKeUbuL6kDW7gr2ix3YjWlNxl-i4PCwTPO4-RxaFnWfMPZaq0AC1S6pMZzAJgIG0ccve', 'width': 2560}]",ChIJwUTCo92IJS4R46deSs53pW8,4.0,"['lodging', 'point_of_interest', 'establishment']",288
"Jl. Prof Dr. Moh Yamin SH No. 74, Payo Lebar, Kec. Jelutung, Kota Jambi, Jambi 36315, Indonesia","{'location': {'lat': -1.6081078, 'lng': 103.6044849}, 'viewport': {'northeast': {'lat': -1.606676720107278, 'lng': 103.6058477298927}, 'southwest': {'lat': -1.609376379892722, 'lng': 103.6031480701073}}}",Hotel Harisman,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108305257435963655211"">Adifitri Ruslan</a>'], 'photo_reference': 'AUGGfZlcSOUcPy6Lpm_M1W8BQnaULcfbVhIQwTFz2AWtiqSucos5kRKWc8NWn7PboI1cPjHDrQOCmwz6rJfN6dKn8OclRrTObQG3I1lkDTThANrv4WblPdgmSOQcw467rY14nX5-1QGWWygRS2yGJ7Tly1yQM8z1R4ATm0J3_IeGXl5W14if', 'width': 3840}]",ChIJu0kMRuyIJS4RBM4V2RLqtH4,4.1,"['lodging', 'point_of_interest', 'establishment']",492
"Jl. Mpu Gandring No.72, Kebun Jeruk, Kec. Telanaipura, Kota Jambi, Jambi 36121, Indonesia","{'location': {'lat': -1.6032053, 'lng': 103.6014245}, 'viewport': {'northeast': {'lat': -1.601863720107278, 'lng': 103.6027814298927}, 'southwest': {'lat': -1.604563379892722, 'lng': 103.6000817701073}}}",LUMINOR HOTEL JAMBI,"[{'height': 3531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118048344559951913260"">A Google User</a>'], 'photo_reference': 'AUGGfZlIZNeJkQ8YkXYakexv8OwtUyzDwqqhSoid3O8IPwO7PUSJ_APpEXeZHlKeflhQa7b9lxFGsJb0Kha3RA4Wh0nN1ulglM4g1nJhKuib_CQJyqy4VL_5AkQFXAvPVXtE96O8gcKw8PRlAfIZVyG0Qj-kWnUfAaJcRh4-7R-elJvZAmAx', 'width': 3541}]",ChIJJbLzdR-JJS4RrDdXYFEuCpw,4.4,"['lodging', 'point_of_interest', 'establishment']",1284
"Komplek Transmart, Jl. Jend. Sudirman, Tambak Sari, Kec. Jambi Sel., Kota Jambi, Jambi 36148, Indonesia","{'location': {'lat': -1.6127849, 'lng': 103.6274899}, 'viewport': {'northeast': {'lat': -1.611409470107278, 'lng': 103.6288622798927}, 'southwest': {'lat': -1.614109129892722, 'lng': 103.6261626201073}}}",YELLO Hotel Jambi,"[{'height': 3762, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100429769429233260795"">A Google User</a>'], 'photo_reference': 'AUGGfZk2CWb543Z_vjsP72k2a7Hn1q5dmzfRInk3Ab_BhDoLerz6nIDOC3hobB0foGnBz90QMiwPFfIllOyX8F8TIydURME7ioZIpfnnWrndv1SFURnESxfDFsarWvyA6y-K2C-_j09_Ig-4lHQvphx49pt2lhF47jPJuaCbhhGvHe_eeFjX', 'width': 3010}]",ChIJ8_ZE5uOJJS4R-R61mEXxbaw,4.6,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1184
"9JQF+GR7, Jl. Jend. Sudirman, Tambak Sari, Kec. Jambi Sel., Kota Jambi, Jambi 36138, Indonesia","{'location': {'lat': -1.611203, 'lng': 103.6245332}, 'viewport': {'northeast': {'lat': -1.609873670107278, 'lng': 103.6258505298927}, 'southwest': {'lat': -1.612573329892722, 'lng': 103.6231508701073}}}",hotel safera,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113025832501729230115"">Januard Tarigan</a>'], 'photo_reference': 'AUGGfZksRRGmY_J7YLqzu2PAL-5ObuVIOmzi3lsEAjKq_tOgu66hfGPL9tEQl0ZpW471Db11exoRK-vo3MXr3IX4HbhF8KsXD2fPjZw23Wwto6yjg_EsVjBfc6tnf4LecaeQRUmQEFahUlJim49TClOSLZX23POMXE9j7xhK_zFueChs9UQ', 'width': 1080}]",ChIJ2SP7wxGJJS4RewfikA8Dz3Q,3.0,"['lodging', 'point_of_interest', 'establishment']",2
