formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"QC82+J2M, Sebanjar, Alor Besar, Kec. Alor Bar. Laut, Kabupaten Alor, Nusa Tenggara Tim. 85813, Indonesia","{'location': {'lat': -8.2334264, 'lng': 124.4000456}, 'viewport': {'northeast': {'lat': -8.232122620107278, 'lng': 124.4013711298927}, 'southwest': {'lat': -8.234822279892722, 'lng': 124.3986714701073}}}",Alor Beach Front Bungalows,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105456238325727364692"">A Google User</a>'], 'photo_reference': 'AUGGfZkWiyz1C6TsNFeIsJgbZR1WFuhI6b-EXiDSqjSKIHJgG3sqVj8_m-N4gEHVYGHMHYRAJ1FVEel15GJxdvrDsx0QTYdbGW0N9XhoCX1msr1T80O9LpnwgIBhjZ16ROHIurYjLsVrAQJdLgTyLFd5T5tos8PBX3xyuZWEMNOD6_bAu40_', 'width': 3264}]",ChIJrZTfQyCHqi0RMo2-JM3dUtY,4.1,"['lodging', 'point_of_interest', 'establishment']",38
"Pulau Kepa, Desa Alor Kecil, Abal, Alor Kecil, Kec. Alor Bar. Laut, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.268882699999999, 'lng': 124.4013309}, 'viewport': {'northeast': {'lat': -8.267532870107276, 'lng': 124.4026807298927}, 'southwest': {'lat': -8.270232529892722, 'lng': 124.3999810701073}}}",ALOR DIVING - La P'tite Kepa,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105548690359037710630"">Bori Bora</a>'], 'photo_reference': 'AUGGfZnKGwNV3-2uwYUAJnHE2PTiNIWEDQ_c22rqVSGWKtYlz_wAN0hU-AebEInDsFRyff2LGkMBe9ym7XA_vi8cRH89s-F2nZSCs1tQUWWl4ZC38FHrkd_jD5jM2peSyxtida3eoWHgAG8HByZGuCrkEY078twww4Ho0Q9G1ZrBv0NvZuAf', 'width': 1600}]",ChIJnyrs7qCGqi0RTFk83aVMP8I,4.6,"['lodging', 'point_of_interest', 'establishment']",85
"Lipa pantai, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.217484899999999, 'lng': 124.5293021}, 'viewport': {'northeast': {'lat': -8.215972970107279, 'lng': 124.5303222298927}, 'southwest': {'lat': -8.218672629892723, 'lng': 124.5276225701073}}}",Mokkolipa Guesthouse,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117920145515516740782"">A Google User</a>'], 'photo_reference': 'AUGGfZke0zoWaCz7Q9agfLZ5kFUEJsrSNHJIEE9525x9Nk6ozi0PBuT6pd-eKK0uskQTRtUY84M0_pMiZxrPFd6zaiQtFxVeTjGGiCRpXJChGnBiCbn-Alxx0YYOf9eVCw0QKaphpjXENiqjdnkw-TIhEIxhFIV7HmQg4fcpXb760I029R91', 'width': 4624}]",ChIJiRtH-o9_AC0RhLtip_ORlFs,4.6,"['lodging', 'point_of_interest', 'establishment']",104
"JL. Dr. sutomo, No. 1, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2188445, 'lng': 124.5176724}, 'viewport': {'northeast': {'lat': -8.217532620107276, 'lng': 124.5190164298927}, 'southwest': {'lat': -8.22023227989272, 'lng': 124.5163167701073}}}",Hotel Melati,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107288796826484532829"">A Google User</a>'], 'photo_reference': 'AUGGfZkoy6EXdAgUYoLOdcBjD-bKKRs5eFxTTeFMIDxdgSzxOoqt2ckjV9G_d6OvBEBpzd6e-dFHvmS0t4BPNLueIio6AOlkJd_TF8Dixh_5ha7zRclNVAOFabxJI-LEtIVIyBRp6GBB3lRC7BxizKF_5K0I1QybWbSPB9Oh_mbgddir3LhC', 'width': 1200}]",ChIJveVyRIV_AC0RqpXroSVxah4,4.2,"['lodging', 'point_of_interest', 'establishment']",76
"Jl. Dahlia 20 NTT, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2125176, 'lng': 124.5165884}, 'viewport': {'northeast': {'lat': -8.211268370107277, 'lng': 124.5178254798927}, 'southwest': {'lat': -8.21396802989272, 'lng': 124.5151258201073}}}",Dinda Home stay Alor NTT,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109726357174922409675"">hyn agung</a>'], 'photo_reference': 'AUGGfZnUU9KjpBPPIfHAVXPRNc201LoXgXuLQFFS3cbWlc9L0xSz2C91JoyeCW_a-kFLZEY1P6XjYkbxqPCeYqp7BdyHhbziDFq2dRfuqcIymbZMhYmJdLvLrJ-yH_oQhQ3ZRNOs5Hkr_WUL0ZcM9_2IXBvVCGPJxrveP_oKpwxL6tzUJjz9', 'width': 4608}]",ChIJJU2Vfo9_AC0RXATujr4yfqM,4.4,"['lodging', 'point_of_interest', 'establishment']",23
"Jend. Sudirman Street No.100, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2158593, 'lng': 124.5461132}, 'viewport': {'northeast': {'lat': -8.214482120107277, 'lng': 124.5475474798927}, 'southwest': {'lat': -8.217181779892721, 'lng': 124.5448478201073}}}",Marlina Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203203652634549205"">David Jr</a>'], 'photo_reference': 'AUGGfZk8ZvWegm_m6oD60KFL4RWLHWUYdBVF5SWB7Ft9ElaGpE292hfXqbUaOgPf3EHAc6QKQg5O8ELGeTk2zO1uFRYYKJxXu_vWu0WUAU7YiIeygaaKwk31egFqp1431dFXqknbLO_Jm2nBmoPeypK9hMw3-KhnzLWpNJoDNCkSUznvL0TL', 'width': 4608}]",ChIJzVU5boV_AC0RPcBWb0P9JqQ,3.9,"['lodging', 'point_of_interest', 'establishment']",11
"QGJ8+JG5, Jl. R.E. Martadinata, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.218487399999999, 'lng': 124.5163631}, 'viewport': {'northeast': {'lat': -8.217203820107278, 'lng': 124.5176932798927}, 'southwest': {'lat': -8.219903479892722, 'lng': 124.5149936201072}}}",Adi Darma Hotel,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117396164152835605577"">El Manafe</a>'], 'photo_reference': 'AUGGfZlQyah86gfcVtGNK-pWVJcRAQA4U_TFt_m-VEu00V2_y8Ij8nS_1OLoGjBJSjJn1GFzEno9dseGsLHHy9SMfUqjaZ6rk-o7RKHfwNwgVQpDmLLbOhUjPoslmt-b10eQkDDreIPxOxRgUXHzXGB3KAEkiDFOnhZQp-X4Q4mB-yqlnDOt', 'width': 3840}]",ChIJ41Qkl4N_AC0RKhJq5IwH6L0,3.7,"['lodging', 'point_of_interest', 'establishment']",73
"QGGW+V5P, Kalabahi Timur, Teluk Mutiara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2227972, 'lng': 124.5454674}, 'viewport': {'northeast': {'lat': -8.221459270107278, 'lng': 124.5466986298927}, 'southwest': {'lat': -8.224158929892722, 'lng': 124.5439989701073}}}",Hotel Nur Fitrah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112029797717715486236"">Dhani setyawan</a>'], 'photo_reference': 'AUGGfZlaNxir9kNhuayTQnR51Eug1-LDwYYFOyrfaLfVbbjxUhg0pcwX4UIZnw-55ZcIsQYApRqFr1zlBsY2FSwZXI39g3O8eBa4vnmv709U8TpRcmYCq1ks3qnfHEHLeo9F8_ZO4fn-FO47VbjSigK9eACDzuPJkPW9h6zcDG4x_UHEmSXK', 'width': 4160}]",ChIJD5WgkwZ_AC0R-eEJ3f6sYHk,3.4,"['lodging', 'point_of_interest', 'establishment']",35
"Jl. Diponegoro No. 34 - 35, Kalabahi, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim. 85813, Indonesia","{'location': {'lat': -8.2166713, 'lng': 124.5257773}, 'viewport': {'northeast': {'lat': -8.215224020107277, 'lng': 124.5271222298927}, 'southwest': {'lat': -8.21792367989272, 'lng': 124.5244225701072}}}",Hotel Pelangi Indah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114033869364021786412"">Rakhmad Ramadhanjaya</a>'], 'photo_reference': 'AUGGfZm35UMLJLi6yfxMC8fMtfrXVHWi8Q8ibMXfmCRQV_jNy4ImMeo5pBoqiybcJYfCl9ddqu-LVUYGcm4awC5LAv0qon-rMeymXJpTi4cfXkyOZv3nskXxW2km_7G0TErNKdnFJGM1speyqWdW3-qUn6ttQ1TGlhc-wAg0QNBxga8pMmKq', 'width': 4096}]",ChIJveVyRIV_AC0RVuO0sbtcfFw,3.6,"['lodging', 'point_of_interest', 'establishment']",181
"QGQ8+4HH Tingkat Satu Kalabahi, Kalabahi Kota, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2121653, 'lng': 124.5166568}, 'viewport': {'northeast': {'lat': -8.210785870107278, 'lng': 124.5180958798927}, 'southwest': {'lat': -8.213485529892722, 'lng': 124.5153962201073}}}",Homestay Cantik,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119994890100527127"">Adi Aghoy</a>'], 'photo_reference': 'AUGGfZncM0658mV1F9OSml2B_2W0dOIPyuybeg3fIR0o-2SWyzwkQBNMpoPdR4qsork48FhjXk8HzMCO0pMC5F4IBnipdx4JAk_pJwkzxB2pFcjwFM2sHcbAJ5TAriKC0Au4gM0Dy9VQ_PPipaujVT00wQz-cLCgROyZFOHVwwHJIvUhOj-W', 'width': 4000}]",ChIJswG-eY9_AC0RR8X4dADsZ8E,4.2,"['lodging', 'point_of_interest', 'establishment']",102
"J352+5VX, Kalondama, Pantar Barat, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3920056, 'lng': 124.0522394}, 'viewport': {'northeast': {'lat': -8.390654270107278, 'lng': 124.0535469798927}, 'southwest': {'lat': -8.393353929892722, 'lng': 124.0508473201073}}}",Rumah Ibu MERTIYANA,,ChIJB3ISohzvqi0Raj4KwNTahTc,5.0,"['lodging', 'point_of_interest', 'establishment']",1
