formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"34693, Tiuh Tohou, Tulang Bawang, Lampung, Sumatera, Lampung, 34694, Indonesia",OYO 93320 Venus Homestay Syariah,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105961753152658237537"">A Google User</a>'], 'photo_reference': 'AUGGfZm_VzRIBVetS22bKajQjSJRRB1SqY39Yz6Edjpm7Rh1zOac0wYWYeNOQ_kpKKyfLZSM9-Avw8IKjWtNZFjMcsoVFIo49axnfsjW3tkWfwjwPkRSGgNnKhRaprPn0RAGuIxDzntC-41Fya4ZR5X3t1V0mgFNnmod7BNclJrAIi--eRev', 'width': 1280}]",ChIJ_-dekvc3Py4RNIJyZl0wimQ,3.8,"['lodging', 'point_of_interest', 'establishment']",4,-4.5517118,105.2177547
"Jl. Raya Mulya Asri No.Raya, Mulya Asri, Lampung, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia",Homestay Asri Syariah Tulang Bawang Barat RedPartner,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116113669223135917644"">Fadhlul Hamid</a>'], 'photo_reference': 'AUGGfZmkm7DCQAGG4K1eFZtxhEEwiFQ6h_obkH40L4vh7tsr-Klxb-eTjPkMFTeW5_o5SskQxzx8rUoPVENBhDTF-x1DfbrVt32Bn07D4I0tQdlEeRRIrfL7WZTX8zedyDCT2rj7QeEkxkBB5UU0t_D_KtmaFQuOiXJTviKhW3kCrnUIh7A', 'width': 4000}]",ChIJB063UkhJPy4Rqvex_RPJUO8,4.7,"['lodging', 'point_of_interest', 'establishment']",52,-4.6276198,105.1519933
"Jln. Pangeran Diponegoro No. 57, Candra Mukti, Tulang Bawang Tengah, Murni Jaya, Tumi Jajar, West Tulang Bawang Regency, Lampung 34693, Indonesia",Penginapan Griya Aulia Tulang Bawang Barat,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111333896847894342644"">Penginapan Griya Aulia Tulang Bawang Barat</a>'], 'photo_reference': 'AUGGfZnuvhCJWHDmCPh2SR8vO-JpAYD2yR6sQ7jgQthbixt-U0RMuKBridbKiRUkM4enfbdGPlo3igYfuqcV8BXL6zfkmXKg34qvOx71TDxK2H7T735ueZZvG5sQGcA5YFl1Rvc3fK2sSyRsM_ZtWQWJ1R3eeHqpgvlx6YBa82twY_A0a9xp', 'width': 1280}]",ChIJo655F8RLPy4RiDy5r1zpsEA,4.4,"['lodging', 'point_of_interest', 'establishment']",312,-4.6189013,105.1091157
"P96M+9GG, Unnamed Road, Kecubung Mulya, Kec. Gedung Aji, Kab. Tulang Bawang, Lampung 34682, Indonesia",Wulan Blj kecubung mulya,,ChIJuS_avoAhPy4RRTyBkW_Tgd0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.289045900000001,105.3837204
"PF9Q+XR3, Gedung Rejo Sakti, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia",Reza BaikSekali,,ChIJ4Q0lxosfPy4Rsgaics8zsBA,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2800424,105.4895576
"MFWW+9F6, Unnamed Road, Panca Tunggal Jaya, Kec. Penawar Aji, Kab. Tulang Bawang, Lampung 34595, Indonesia",DenDra SapUtra,,ChIJ-Q4J6EMfPy4RLxkYQy80J40,2.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.3040831,105.4961396
"PG92+37R, Gedung Harapan, Penawar Aji, Tulang Bawang Regency, Lampung, Indonesia",Dion kii,,ChIJO2xhewAdPy4RNM06ZOjW7vc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.282253799999999,105.5006381
"Samping SDN 01, Aji Jaya Knpi, Kec. Gedung Aji, Kab. Tulang Bawang, Lampung 34682, Indonesia",Kosan misbar blorok,,ChIJZU7ccLAhPy4Rcje2g17PBPk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2964169,105.36106
"PGRJ+3QG, RW.GriyoQu, Gedung Asri, Kec. Penawar Aji, Kab. Tulang Bawang, Lampung 34595, Indonesia",Gerinting,,ChIJK0UPewAdPy4RtdfnjUaAjWU,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.259212199999999,105.5319585
"RF6J+2CW, Boga Tama, Penawar Tama, Tulang Bawang Regency, Lampung 34595, Indonesia",BIG FAMILY MR.NDUT,,ChIJV89TN6rhPi4RymM5SKBF3bM,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.1899179,105.4816608
"QHRR+FW5, Sumber Jaya, Gedung Aji Baru, Tulang Bawang Regency, Lampung, Indonesia",MEMET HOUSE,,ChIJQYIkEGvjPi4R-XTcbM3uYC0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2088532,105.592344
"M6FF+FJ5, Banjar Dewa, Banjar Agung, Tulang Bawang Regency, Lampung 34682, Indonesia",Mr Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116312281700914311075"">A Google User</a>'], 'photo_reference': 'AUGGfZki7If6jw3kEwYodruXpv3weKUb0aHH44vNEk9GrvKrSETaZHCHANL4_FOqy4UGpqhYhburd93V0knx4WKzBTaq3aqpSika4g6PJqdSCO9RkMOtna89d0l9j4BifHRSCppyR3yHwYmOd9q5s6UbD-IJMgw7q2chNIlLVH2nL2-AIECn', 'width': 1920}]",ChIJ6RPrjf4lPy4R8P9CAozpGkY,4.0,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",62,-4.3263079,105.2242189
"RF7J+WX9, Unnamed Road, Boga Tama, Kec. Penawar Tama, Kab. Tulang Bawang, Lampung 34595, Indonesia",Sekertariat YAKIPEN,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105965200619682129797"">A Google User</a>'], 'photo_reference': 'AUGGfZnXvHlUrXPJ0EP6oLtxUsdsexAYwodI852dIL_x0_ReAM-pEJkXuq2EgTYvY0I01HImlWjQ1LEx4G_JYjEZTufrZ7WPGhmxBYDEzUDE8HPw9dGN4Zuh6EJSLpGmFJKKN0Uin5QJOskPgABSazlk8Rq4_pRDJS38sN-5quy5hXKTh5-o', 'width': 4000}]",ChIJpS6UulHhPi4RINsleD4gXIY,5.0,"['lodging', 'point_of_interest', 'establishment']",3,-4.185208500000001,105.4824875
"RK4, Jalan poros, RT.11, Trikarya, Indonesia",Frontal limen,,ChIJ0T0sV23dPi4RAlRpMYICUWY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.1606882,105.4010931
"Jl. Yosudarso, RT.001/RW.006, Sidomulyo, Kec. Penawar Tama, Kab. Tulang Bawang, Lampung 34595, Indonesia",Losmen Barra,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101913946076898331926"">A Google User</a>'], 'photo_reference': 'AUGGfZlzmPop_J7tvr3dmQTaaqfUKgSwfQvYZlgQxTryT0mCBlCwPS9uvTo3f43KDzaZSvtV0Z5fjFrHsmqTlm7UvAQI1l8XEuN4gMeSnQj5P42yf9qqj5kZQufbm1D03mYAQfpFnCoa7p5mWpYJbpZh0dDewz2rBZFxjAxWm21lyGtJpE2S', 'width': 3072}]",ChIJF1Z-W8LfPi4RVUJk3qMZAzM,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-4.180935799999999,105.3797824
"Q7FP+QVV, Tri Tunggal Jaya, Banjar Margo, Tulang Bawang Regency, Lampung 34682, Indonesia",Wawan koplak,,ChIJJU8v38DZPi4R9Zgzr9HKenc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.225515,105.2871225
"P862+MJC, Tri Dharma Wirajaya, Banjar Agung, Tulang Bawang Regency, Lampung 34682, Indonesia",Hp rusak,,ChIJlzJBtt4nPy4RWNUqssi2CgA,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2883224,105.3015122
"RC9M+H6P, Jl. Lintas Rawajitu, Sidoharjo, Kec. Penawar Tama, Kab. Tulang Bawang, Lampung 34595, Indonesia",Losmen Dua Dara,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118066890187934250683"">guntur38</a>'], 'photo_reference': 'AUGGfZm_KUsVWhL0W1O_rHfdxuRpfRU7TcAEuL59dxEy58DSpTyaN_R83yVez_9sKD09KMsevhHs1NjgJ8qs72R8MYPNmf3gaKPDBhDnk0ZSNXXwXnCPiKOSGzMAAf7cFYqbzR7z1FdTKeHn01AWcIXw1xp91gdVKWIWtiCymdy5yuNqxk7v', 'width': 3088}]",ChIJF_TtJhrhPi4Ra-08lYR2fjY,4.3,"['lodging', 'point_of_interest', 'establishment']",24,-4.18105,105.433066
"Jl. Tanggamus No.3, Sumber Agung, Kec. Rw. Pitu, Kab. Tulang Bawang, Lampung 34595, Indonesia",Rumah bang marko,,ChIJj04HiccdPy4RQqe3ozKscWk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.261558,105.5817615
"P78V+4H2, Tri Dharma Wirajaya, Banjar Agung, Tulang Bawang Regency, Lampung 34682, Indonesia",Ningrat family,,ChIJqW-0CSInPy4RVzHZQH9JLx4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.283657100000001,105.2935285
"V94X+G62, Trikarya, Penawar Tama, Tulang Bawang Regency, Lampung 34682, Indonesia",Lik mad,,ChIJF-ktEbTdPi4RjmMgkkpZyuc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.143743,105.3980224
"R89P+5J3, RT.Unit/RW.4, Ringin Sari, Kec. Banjar Margo, Kab. Tulang Bawang, Lampung, Indonesia",Water A,,ChIJb9fNDQDfPi4R3DXHKnliKtQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.1821132,105.336536
"PHRM+7CH, Sumber Agung, Rawa Pitu, Tulang Bawang Regency, Lampung, Indonesia",Rumah BLONDOK,,ChIJI3NGmWUdPy4RXAshD5XCKxg,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.258454899999999,105.5832303
"PCC9+96F, Karya Bhakti, Meraksa Aji, Tulang Bawang Regency, Lampung 34681, Indonesia",KEDAY AISYAHH,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118406435833653265020"">A Google User</a>'], 'photo_reference': 'AUGGfZliLqCqnl9LWz0Nzwbj8_eXxwncZEOT2OxLh6ptL7VcTQQSZwt_6hZcHdWlwzz3wIjRk3BCAP2d77MM0Sj9iSVdQIUd2WoKl3wJwiezNYAyGfciq8Pt0I0JeDwbI9R7VmbYrdYRx7Gx4ZRJXfjGCJHPy2y75-DSZjUFWXJJaylb9jfL', 'width': 4032}]",ChIJfyB3YgAfPy4RwNKHjodwPn4,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",2,-4.2790718,105.4180549
"J728+FWC, Bawang Sakti Jaya, Banjar Baru, Tulang Bawang Regency, Lampung 34682, Indonesia",Mahjong,,ChIJ9ZfHFQAlPy4RKJOGNvlOPJY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.3988025,105.2672574
"Karya Bhakti, Meraksa Aji, Tulang Bawang Regency, Lampung 34681, Indonesia",GEPREK KHAYLA,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100544832322836259160"">A Google User</a>'], 'photo_reference': 'AUGGfZmkVjLYtQIUkdWDHE52rJhugoGFQ8bF-X5_9IVHOtNjVqJnEHEMm7YyVVIzQ5rOYucf7ce8bFH-ieag35GRPwkqpFx6TWdIOsVVuVpdW5hF1UIjGObiqp_GKX6c5g2vywsrNEfuTNELgSglLhIWyAClyg1MwJsyzNHmqjgKF02gbF6P', 'width': 4160}]",ChIJB6q5wxsfPy4RRIBf7VjiVRE,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",3,-4.278117300000001,105.4146895
"P6FG+RV9, Dwi Warga Tunggal Jaya, Banjar Agung, Tulang Bawang Regency, Lampung 34684, Indonesia",the hotel building (Prosess),"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114421164000646387172"">Yanyan Mulyana</a>'], 'photo_reference': 'AUGGfZl6xGcrGIC7moCEkF2pzqKHxu0hT7EauP5FqPArrtBb-NWa0mZEw-QR4WujlGb586zrj69Rs3Fb0ss4s-0dpYPY3dC9SUi_mb_s3Uhs9AS0KmjG5w4_ZCxzWgYEuTQ2iWf35XTnr-mQgRFx3iwaGdAxXvhOc8XlCXuaGr80x9HQMdzp', 'width': 4608}]",ChIJO99Y79AnPy4RDhFP3h-TlJ0,4.3,"['lodging', 'point_of_interest', 'establishment']",35,-4.2754632,105.2272248
"QP94+83V, Hargo Rejo, Rawa Jitu Selatan, Tulang Bawang Regency, Lampung 34596, Indonesia",Rm Rio,,ChIJDcbNlFT_Pi4RhMgsMHtxANg,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2316334,105.7052413
"QQQ8+GJG, Bumi Dipasena Makmur, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia",Rawajitu,,ChIJ0VrymwD_Pi4R0o_-aRwZapk,4.7,"['lodging', 'point_of_interest', 'establishment']",10,-4.211194799999999,105.7665679
"QP44+9VX, Jl. Raya Timur, Hargorejo, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",omah e Yadi ganteng,,ChIJRZnRTAABPy4RFq-C_Gb1V3o,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2444593,105.7085249
"Jl. Teratai No.003-005, Gedung Karya Jitu, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",Losmen sibur RJS,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106330964052483414321"">A Google User</a>'], 'photo_reference': 'AUGGfZnc2IDSMoEnPipqI5t4-xGtwUEwcvXGuJ2dfaJW60cTzikiq3L5BiAvNo4XZ9_YcFdXmUOkPBgzXHBkFsD0_LksQFbA2keWlHpgpxtNNZrr7o9g3-V61fH8yibkdWlpx_jQIEBzC6R_rgf5gD8oFI9BQ86H5bUk_hYCckfpybC873Uh', 'width': 2352}]",ChIJxWiAImz_Pi4RHNMbwALTk3A,4.2,"['lodging', 'point_of_interest', 'establishment']",5,-4.2118701,105.7377865
"QPPP+2MR, Jl. Anggrek, Gedung Karya Jitu, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",KONTRAKAN PAK WIN,,ChIJ1acWNQD_Pi4RTJcJPUWp9-4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2148844,105.7366462
"QPQ4+75P, Jl. Lintas Rawajitu, Medasari, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",Mamah lia/rendi foto copy,,ChIJWXKxI67_Pi4RYGTi4DQhcWY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2117792,105.70546
"QQV9+Q8M, Jl. Pendidikan, Bumi Dipasena Makmur, Kec. Rawajitu Tim., Kab. Tulang Bawang, Lampung 34595, Indonesia",indra jaya,,ChIJRdU5OnT_Pi4RY0uvf19m3mE,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.205526799999999,105.7683044
"QPPQ+M2R, Unnamed Rd, Rawajitu Sel.,, Gedung Karya Jitu, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",Penginapan Beringin Hi. Sidik,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112183478843628674340"">Beny Feter</a>'], 'photo_reference': 'AUGGfZmlfVpiGQsDXMzPO5MOGn5sc7H5QhZiNuasdEjCIYwdEpi7EMEWrm0AnEQiofERz2YXCxHhHD49gOIgXbL5ygkFCa7_4J7Jm-kJ57d7t1qO5jr-Ou7evZnvIB9RoLN_2hS0MwIPqpLeoST6bMudkf-KZ5rh_oRytKRROEMGT6C4LYjv', 'width': 4160}]",ChIJ75N7e7X_Pi4RylA_0j03Qis,4.1,"['lodging', 'point_of_interest', 'establishment']",81,-4.2132765,105.7375055
"QJ9P+Q5C, Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia",Sidang gunung tiga,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115700199607709375482"">A Google User</a>'], 'photo_reference': 'AUGGfZnnvgDye0h6lj7lcsYxQFmmPhxWUuJZ7DCcFYutXLfu9MGV6AIx4eRASemLfFYhA0rpt0MEaG52njvuDb9PIVuy2QBZSwJzrXRe2_zkuq7e6NM7Wfnu7839YvaUbDnxKmLJsKqOPeqtf91WCCX9cxNIjQlVr9vqzIgNqLyBt8xvU0So', 'width': 960}]",ChIJmZD8zbH9Pi4RQvGaJLAIibw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2305564,105.6353878
"PJVH+6V8, Batu Ampar, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia",Rumah Donok,,ChIJA4oviykDPy4RDn_g0KsRBl0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-4.2554361,105.6311563
"QPPV+VCC, Gedung Karya Jitu, Rawa Jitu Selatan, Tulang Bawang Regency, Lampung 34596, Indonesia",Penginapan Sumber Rejeki,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101118084141853274942"">Danny Surya Gandadibrata</a>'], 'photo_reference': 'AUGGfZnJes0EDwZ45sbCmcqiSfOaS4XYgojNfej1w9g82ZOyIZyGGo-RZxn7STxwXcn3TidVyRbxSzcU16JRvsipMSLlCC4Z_f2RCWubL9X2R8cob7SNcvHI-Ajz9Wwn9Q-FWRzmjdYU6KddVlmBTU9c9Bh3trf0PyFqgQCx9AzlZ46RwRel', 'width': 1080}]",ChIJxQKRBjb_Pi4RrSTiGjwy6j0,3.5,"['lodging', 'point_of_interest', 'establishment']",8,-4.212807199999999,105.7435641
