formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jalan Letnan. M. Zen No.603, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia","{'location': {'lat': -3.6563322, 'lng': 103.7741394}, 'viewport': {'northeast': {'lat': -3.655016420107278, 'lng': 103.7754634798927}, 'southwest': {'lat': -3.657716079892722, 'lng': 103.7727638201073}}}",Mitra Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110671038983983728468"">A Google User</a>'], 'photo_reference': 'AUGGfZnroW0xzSvrqxWDqCFRyzZX0zpA76tWHcZV1MWgiCiHB4Y858JfUKuBrgb7lp_AgMXFMIDbwFTKRKjEPQPHx2Pg5RyFBqSD7pV7xnAvDFrpoAHKcQ5cwFa-t1EwM8SfxHBBjjjaqHNdq8pey4qD-pJrAExjob_3btZpMs5HamSo9zLZ', 'width': 3472}]",ChIJN28FWbX3OS4R2SM1q0te_qw,3.6,"['lodging', 'point_of_interest', 'establishment']",436
"JL Saringan Utama No.464, Lingga, Kec. Lawang Kidul, Kabupaten Muara Enim, Sumatera Selatan 31711, Indonesia","{'location': {'lat': -3.747281499999999, 'lng': 103.7965123}, 'viewport': {'northeast': {'lat': -3.745822670107278, 'lng': 103.7978790298927}, 'southwest': {'lat': -3.748522329892721, 'lng': 103.7951793701073}}}",Capital O 92958 Hotel Raflessia Syariah,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114082325731179639033"">A Google User</a>'], 'photo_reference': 'AUGGfZmz0K9goaFMXx_7S8IqjZDrXh0z8eSk5DZL1DdIay0dZJepDMr40rXLN0dpV22y7LJ9p8IZ83aAV0p9Tz2eCSGVd9ObAKOn026sGzZVcKQYGpE_d3VJA8kYcyP131ArXuyScKrkh2txYy97tcz08lZtc2tFRZ6BytaEgih7ZX48UEWg', 'width': 640}]",ChIJXxcB_Tb2OS4RbBAu1Qz-b3M,3.6,"['lodging', 'point_of_interest', 'establishment']",272
"30862, South Tebing Gerinting, Indralaya, South Sumatra, 30862, Indonesia","{'location': {'lat': -3.319438, 'lng': 103.914399}, 'viewport': {'northeast': {'lat': -3.318107120107278, 'lng': 103.9157478798927}, 'southwest': {'lat': -3.320806779892722, 'lng': 103.9130482201073}}}",SPOT ON 92309 Homestay Al Ittifaqiah,,ChIJgVVVVVUVOi4R2ohfkb0zBzE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Jenderal Sudirman No.703, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia","{'location': {'lat': -3.6554599, 'lng': 103.7740422}, 'viewport': {'northeast': {'lat': -3.654064320107278, 'lng': 103.7753218298927}, 'southwest': {'lat': -3.656763979892722, 'lng': 103.7726221701073}}}",RENE KOST 01(24 Jam) Hati² Penipuan Selain Kontak yg tertera di bio,"[{'height': 363, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114130167403097579658"">Toto Mekanika</a>'], 'photo_reference': 'AUGGfZkWuANggLPXnMGnasZ1eh9DmZGZsAIi5R8si0mwzeHTyA852dDGf5Ns_31-xvCLw8QNUeOoppO05KPvB5CtQDYS7E7w1DICL6nHoUw9AQVd-Nr3MD-QOdWn52I3FnjF_RXxE9P9evq1lsf7B4dqA68iBdlNcU0QRwNJapBKLwjFXjAD', 'width': 540}]",ChIJu7Vwmcr3OS4RfdFJfJMqcfY,3.6,"['lodging', 'point_of_interest', 'establishment']",104
"Pasar II Muara Enim, Muara Enim, Muara Enim Regency, South Sumatra 31314, Indonesia","{'location': {'lat': -3.6653686, 'lng': 103.7741297}, 'viewport': {'northeast': {'lat': -3.664016020107278, 'lng': 103.7755413298927}, 'southwest': {'lat': -3.666715679892722, 'lng': 103.7728416701073}}}",Kost Fira,,ChIJsydjcbD3OS4RKMjKqrWT0Yo,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"8QMF+RFG, Jl. Pramuka, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.6654375, 'lng': 103.7736875}, 'viewport': {'northeast': {'lat': -3.664028570107277, 'lng': 103.7750280298927}, 'southwest': {'lat': -3.666728229892721, 'lng': 103.7723283701073}}}",RedDoorz Syariah Near RSUD Dr HM Rabain,,ChIJ-cfZ0533OS4RFXeUGWlCYII,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"RH97+FGC, Pajar Bulan, Semendo Darat Ulu, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1813014, 'lng': 103.5637735}, 'viewport': {'northeast': {'lat': -4.179928170107277, 'lng': 103.5650951798927}, 'southwest': {'lat': -4.182627829892721, 'lng': 103.5623955201073}}}",Simpang begadang,,ChIJQXQk37vXOS4RB2Yk8PkPbsQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"VJG6+G4Q, Unnamed Road, Pulau Panggung, Kec. Semendo Darat Laut, Kabupaten Muara Enim, Sumatera Selatan 31356, Indonesia","{'location': {'lat': -4.1236701, 'lng': 103.6103702}, 'viewport': {'northeast': {'lat': -4.122331970107278, 'lng': 103.6117284298927}, 'southwest': {'lat': -4.125031629892722, 'lng': 103.6090287701073}}}",Andi,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111144563569623646636"">A Google User</a>'], 'photo_reference': 'AUGGfZkq9bnsoRzbWDuV7LYB47NQ5aSovYEf0Ul7qKJqMgnQXXhJDIgnHD6X-0DYPsJkQUz9mXvqwLs1ZSlZb4BWRPJQRS1x7UdmWvRGGq_dS_WCXL5T8Xx0X-TmEC7tbOqD45sjI6NpcSUEuwvYPkwHulj8qNTGYXM8DUwpQgHtAhi0tRV9', 'width': 720}]",ChIJJe5YV7zXOS4RjJbo0hypLCg,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Penindaian, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.1655358, 'lng': 103.6446296}, 'viewport': {'northeast': {'lat': -4.164223020107278, 'lng': 103.6459563298927}, 'southwest': {'lat': -4.166922679892722, 'lng': 103.6432566701073}}}",KONTRAKAN WINDI SECURITY,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111898426324124036705"">A Google User</a>'], 'photo_reference': 'AUGGfZndG1G4dKrR3iaG_RpNCL8gpW5uAj_0qevOjF--LvV3rSTYS1Kf4XoJr0j971OolbMiG9J-LG1xbJ2TVtsKBgqWy__-SLzqP4rn6E4KHOM53nosOql-T-LS2lLrBioAV0WPwxK4uctJ4XJfRAPNwbu6NRmN7OT6PuslMruqmSyfgmFG', 'width': 3456}]",ChIJ_5jd4LzROS4RHhV9m0Ysj0w,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"XQ73+Q8W, Lubuk Nipis, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia","{'location': {'lat': -4.0355015, 'lng': 103.7533067}, 'viewport': {'northeast': {'lat': -4.034152870107278, 'lng': 103.7546632298927}, 'southwest': {'lat': -4.036852529892722, 'lng': 103.7519635701073}}}",Armadi house,,ChIJqfzi6RvFOS4Rval0wlNmmJw,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"XQRX+Q6V, Lambur, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0080211, 'lng': 103.7980899}, 'viewport': {'northeast': {'lat': -4.006652120107278, 'lng': 103.7993985298927}, 'southwest': {'lat': -4.009351779892722, 'lng': 103.7966988701073}}}",Darmau,,ChIJn-2RSCDDOS4R61yNT3auj9o,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WMCJ+XV5, Babatan, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.0776214, 'lng': 103.6822334}, 'viewport': {'northeast': {'lat': -4.076384920107277, 'lng': 103.6836984798927}, 'southwest': {'lat': -4.079084579892721, 'lng': 103.6809988201073}}}",Home Likin,,ChIJa9Og1ObbOS4RtROr1e2shYw,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WJXC+HQW, Tanah Abang, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.0510142, 'lng': 103.6219587}, 'viewport': {'northeast': {'lat': -4.049558870107279, 'lng': 103.6232590298927}, 'southwest': {'lat': -4.052258529892723, 'lng': 103.6205593701073}}}",Albar Home Stay,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104151106392313867087"">A Google User</a>'], 'photo_reference': 'AUGGfZlMoPdJEdCOtZAl0yA-xMAn0nzAXBPeX3HXuZDv_OPf4kpZk24aOn6aiqQu2wA9Ov5k_LlSUF6Y9xV0_SrvEbBQqEMg2bqZoHzXPOx0FHkns0FsrrcFB2O7gwnKDrqzeWQbJPd9VD0RskE2oY4i8Un_7L1GfkquKgmljelBmnPrc3yQ', 'width': 1944}]",ChIJ0cpQzTnZOS4RcG8s7mfYomY,4.8,"['lodging', 'point_of_interest', 'establishment']",4
"2QHJ+CVR, Tanjung Bulan, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9730542, 'lng': 103.7816349}, 'viewport': {'northeast': {'lat': -3.971759820107279, 'lng': 103.7831070298927}, 'southwest': {'lat': -3.974459479892723, 'lng': 103.7804073701073}}}",Rumah adit,,ChIJ_fIQSqXDOS4RPwRYB9sZ2g4,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Dusun 1, Babatan, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.1594069, 'lng': 103.6472994}, 'viewport': {'northeast': {'lat': -4.158053970107278, 'lng': 103.6486963798927}, 'southwest': {'lat': -4.160753629892722, 'lng': 103.6459967201073}}}",Kontrakan rumah,"[{'height': 590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104599304958150743384"">Jhon Heryansyah</a>'], 'photo_reference': 'AUGGfZneWBN9tvgGdBxkkRhAZiiBPu8DpWHGRLwPb3pNjw-_LzAKad-fTD19mBqnQAoGWLj6w39-CpwlUKo9-KlH4O1aSoaUyNpwiUSvAHMW5vCMWok-QbNgOox-haiZK18uTG1g-UYo4y1UXo0N2zkUEI07HxPqTld2QtLTSiXQjWZ6sCXs', 'width': 1280}]",ChIJl2ndYePROS4Rht13fR5yz00,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XQ82+FVG, Jalan Tj. Agung, Lubuk Nipis, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia","{'location': {'lat': -4.033822199999999, 'lng': 103.7521966}, 'viewport': {'northeast': {'lat': -4.032474120107278, 'lng': 103.7535503298927}, 'southwest': {'lat': -4.035173779892721, 'lng': 103.7508506701073}}}",Desa Lubuk Nipis,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108492281369775789722"">A Google User</a>'], 'photo_reference': 'AUGGfZlk6gALq8gSMMSVFnJ9NdMDWfkBKd8Z8hNoD-4yl_2Yf3mUhs5HFOMqF8anK2DZFHE4ZbI0xcVvCRwY0ayefs08QFj1VDu0CA0KcacweIYlnDUo_J6a4TH9xWgy7ilu1k9OM7aFpSxrGKLMKIHN0f9sC9-ljC14jvN6DMIc4zmCm4fj', 'width': 4032}]",ChIJkdMM9Z_EOS4RT7BmyGUN1Lc,4.5,"['lodging', 'point_of_interest', 'establishment']",75
"WFQ6+XCV, Tanjung Bulan, Kota Agung, Lahat Regency, South Sumatra 31462, Indonesia","{'location': {'lat': -4.060010699999999, 'lng': 103.4609744}, 'viewport': {'northeast': {'lat': -4.058663770107278, 'lng': 103.4624177798927}, 'southwest': {'lat': -4.061363429892721, 'lng': 103.4597181201073}}}",Rumah sudian,,ChIJeeW5VLxjNy4RMVRpnyWFzug,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Pelangi No.5, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia","{'location': {'lat': -3.3986174, 'lng': 104.2749866}, 'viewport': {'northeast': {'lat': -3.397612420107278, 'lng': 104.2763691798927}, 'southwest': {'lat': -3.400312079892722, 'lng': 104.2736695201073}}}",favehotel Prabumulih - South Sumatera,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105612977584765863812"">Ahmad Azhari</a>'], 'photo_reference': 'AUGGfZnQEbxy9bW2UscqSxcbulQUFQS0sX1QIs5AtSubvdnYXpgemr9Vx-M_ohdmF9-kyUFK-OHReqMIKbuxn3dGJOnnft-8u76_b3R1WPY1SZGB1WiuG_UBTbuN6r83Ofb5HfDD5liQ4EGvXMzLJDloTcLvCiYyEypVaQZx3lExFbCDHFfV', 'width': 3000}]",ChIJm7iY9FEzOi4R2CpoZpmV1fs,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",752
"Air Mancur, Jl. Lingkar Timur No.1, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31146, Indonesia","{'location': {'lat': -3.3937304, 'lng': 104.2675723}, 'viewport': {'northeast': {'lat': -3.392468020107278, 'lng': 104.2688663298927}, 'southwest': {'lat': -3.395167679892722, 'lng': 104.2661666701073}}}",Hotel Grand Citra,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114073100052897151616"">Gian apriansya.ptr13</a>'], 'photo_reference': 'AUGGfZlNAasU2HhiM63K3ds9kzf4B_1jINPU8WGPXmJH1b0Sp1j2libwllDhqDUzSeD5NAaYOLcCqJ-w9jlBqlLKOuCe9Xhg08uDGvc3ZemWkzG7IrEbYjSw5O-FEoSPpA4jiWmda3UMwNi0ymljxmS4lTt-0q2C906qc2v6jYT5jJDDwXO7', 'width': 1024}]",ChIJnylYQV8zOi4R5IoTreqNwes,3.8,"['lodging', 'point_of_interest', 'establishment']",227
"Jl. Jenderal Sudirman No.56, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4174054, 'lng': 104.2568655}, 'viewport': {'northeast': {'lat': -3.416115970107278, 'lng': 104.2582279298927}, 'southwest': {'lat': -3.418815629892722, 'lng': 104.2555282701073}}}",Hotel Gran Nikita,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105472365727503401495"">A Google User</a>'], 'photo_reference': 'AUGGfZnwPVy1SCkJYHOwOIpdqgRAGe67czf9fg0J8egrZv8nxOVLA8ckzGYN88rt0u6o7_ogIno6ibvJS8_-a4OJyEX6ykuM-RcisGcyAOh41PWdEfGKRYQLVyyj5aj_fs6u3zrIH9S9Ugl1cwksdUdPt0yOIoaOtnma77H6FhE8j7rwIDFi', 'width': 8000}]",ChIJjZjY_xMzOi4Rh7z2uXA1ws0,4.0,"['lodging', 'point_of_interest', 'establishment']",859
"Jl. Jenderal Sudirman No.17-B, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31121, Indonesia","{'location': {'lat': -3.4099571, 'lng': 104.2611701}, 'viewport': {'northeast': {'lat': -3.408535470107278, 'lng': 104.2623005298927}, 'southwest': {'lat': -3.411235129892722, 'lng': 104.2596008701073}}}",South Sumatra Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116776017138302348416"">Odon</a>'], 'photo_reference': 'AUGGfZm4VjgtQpnZ2hz-5A-hZPjLZZofHANgyCIFGtyhupmnxAuhtziTsFKV_yw9itv7b8hysPPqhrtTdYUrPLACEiHNh99S0iYo8bl8gzA2F3Cdc1o8wx2IkzXP11Tf6B9_fTnDEHj33NIz-Ye5-de4Z7vt2UNxt6-dzCf_M4LSJnOH1yUI', 'width': 4160}]",ChIJe1xKO0gyOi4RxY95PVB6cD8,3.9,"['lodging', 'point_of_interest', 'establishment']",222
"Jl. Tampomas No.12, Muara Dua, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 40262, Indonesia","{'location': {'lat': -3.418486, 'lng': 104.2512308}, 'viewport': {'northeast': {'lat': -3.417168220107277, 'lng': 104.2524981798927}, 'southwest': {'lat': -3.419867879892722, 'lng': 104.2497985201073}}}",Hotel Nayora,"[{'height': 1394, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114280805137847385743"">A Google User</a>'], 'photo_reference': 'AUGGfZmVdv0vJj1IlbNrfrpApKbmdOqiSVJYaoYy8ak_dvaZWYkzBLminjCaPnIGTS9QxB80Ov04kcHOUZhOg6CvVHDhVaLRzoiPb95zPyyyo4Xmebt1dVYoxdmlVMOt5ys2hya9Xs-VoHsHmNLFiJ77t0y2wGjJtwTNIcnQK7VkUjj8tPA6', 'width': 1046}]",ChIJtSNb3xEzOi4R5uGrXfnyoQQ,4.1,"['lodging', 'point_of_interest', 'establishment']",437
