formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Jenderal Sudirman, Hative Kecil, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6684365, 'lng': 128.1982523}, 'viewport': {'northeast': {'lat': -3.667102270107279, 'lng': 128.1995496298927}, 'southwest': {'lat': -3.669801929892722, 'lng': 128.1968499701073}}}",Hotel SEA,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101821229072347469701"">A Google User</a>'], 'photo_reference': 'AUGGfZmV5zahY1jMRbOo8U8thv4Kk8nGsMmGiuCQp8MEQjYwATTZ7o8X6OljKt4RT5UBhsZfUJbVhTLZuj-y3H7LYVQUSS8SBBD27NTm5BP8C69yaqsMupXcycEbgksobPP-3OJllfW2Net1er2skUdKWBpdDD3279i7Dw8-bgztsGku2LFM', 'width': 1536}]",ChIJQ-aRW07obC0RDVd_et6RIOI,3.9,"['lodging', 'point_of_interest', 'establishment']",339
"Jl. Dr. J. Leimena, Poka, Kec. Tlk. Ambon, Kota Ambon, Maluku 97233, Indonesia","{'location': {'lat': -3.6510707, 'lng': 128.1960189}, 'viewport': {'northeast': {'lat': -3.649891770107278, 'lng': 128.1971875798927}, 'southwest': {'lat': -3.652591429892722, 'lng': 128.1944879201072}}}",OYO 2221 Masoya Cottage Amboina,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109682106238883158550"">A Google User</a>'], 'photo_reference': 'AUGGfZn_bTX2wYKkLMRgYjV-0VmVEfuniJMizUsI1wgePj5bzt4LoUs1_cP_UY05wWxUJbCrTFO_Ta6ovXfuE9XR2HUa8QqEUgLklqYWvx5Q8uKIR8puFr1G8ONcEVv2dV_E16qkJCl474aBae4XUiFDjaCqRklo0Bi9w4pge9y_MpHnpMir', 'width': 640}]",ChIJgZoU-xnvbC0RtSsIlqot6pI,4.0,"['lodging', 'point_of_interest', 'establishment']",9
"Jl. Wolter Monginsidi, Lateri, Kec. Baguala, Kota Ambon, Maluku 97231, Indonesia","{'location': {'lat': -3.6390378, 'lng': 128.2455278}, 'viewport': {'northeast': {'lat': -3.637599470107278, 'lng': 128.2468019298927}, 'southwest': {'lat': -3.640299129892722, 'lng': 128.2441022701072}}}",Ambon Bay Guest House,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115874323884910229483"">A Google User</a>'], 'photo_reference': 'AUGGfZmx0XZXyBOcoGmtqU37oC9vB0DmQb8dCNiopogJCoTO_YcwbTIPQI13TiPiNBpD5CwkI99MSmQ-VjQy2BNU9hzvLXQEWh1yQNVMgnVKB6v3rcoVfH-unFfozFBLhNN8iPHH0yYMEfFZSbin7CeFEkbNDeVHW-CM7BNPJPTEAX6jtZ_6', 'width': 768}]",ChIJkRT3hxrtbC0RwlrYTLiIhEw,3.8,"['lodging', 'point_of_interest', 'establishment']",16
"Jl. DR. Kayadoe, Kel Wainitu, Kec. Nusaniwe, Kota Ambon, Maluku 97114, Indonesia","{'location': {'lat': -3.7048369, 'lng': 128.1749885}, 'viewport': {'northeast': {'lat': -3.703441270107277, 'lng': 128.1763020298927}, 'southwest': {'lat': -3.706140929892721, 'lng': 128.1736023701072}}}",RumaRuma Farvet Residence,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102063568789501175237"">A Google User</a>'], 'photo_reference': 'AUGGfZlcoCpcmEdWs7xsiuUF1g664VJiJzWiXv7cs4-Tn9JCVu0P0Gzv9aUQPRQ93J-MWwYVu9JfbqgCC-loEz84QYwWS-ZgU-6X9wKtnA0eaGk3U6QbMqq2dxto2p5hzRV0zJ0_B9_Y85ERUR7tGlayXdvx17Hi28BTI2DvUiqQdZNdObLF', 'width': 4000}]",ChIJpQekkDHpbC0Rt9LnvENfexU,4.7,"['lodging', 'point_of_interest', 'establishment']",137
"Jl. Cendrawasih No.8, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.6908913, 'lng': 128.1867196}, 'viewport': {'northeast': {'lat': -3.689502420107278, 'lng': 128.1881236298927}, 'southwest': {'lat': -3.692202079892722, 'lng': 128.1854239701073}}}",Pacific Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117843039377802585364"">A Google User</a>'], 'photo_reference': 'AUGGfZlYOHnZZGZDP-skBWTL98CMezTzyXn9BIFaI9NSrkE9NouVn2rs-ifNYwt9-E42g8Eqkqxu-udhuL_F3ZF7hZYWpz8QaVHab7QOW3zwnbmfsJKdNXvPQRSB1cBAa5P6EdQFUJgjaPj3RYPMitaIjg5PAzA5Q_dkzOPrF_r4-wCM-EFA', 'width': 3024}]",ChIJJ3s7eFTobC0R7EBqR7mYt78,4.1,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",627
"854P+F4V, Jl. W.R. Supratman No.1, Uritetu, Kec. Sirimau, Kota Ambon, Maluku 97124, Indonesia","{'location': {'lat': -3.6939473, 'lng': 128.1851969}, 'viewport': {'northeast': {'lat': -3.692519820107278, 'lng': 128.1866805798927}, 'southwest': {'lat': -3.695219479892722, 'lng': 128.1839809201072}}}",Manise Hotel Ambon,"[{'height': 2246, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104259532855381047923"">A Google User</a>'], 'photo_reference': 'AUGGfZmEbDovmlRbEC4B95P2gdZ-MOnBye9LpKi2r9akgYz7Nw8bAayD1iLiQ2tT5NDNHA3WlZFt55oeI2XRqzEcsvWl2LA27eLQLPjPK-ADYWVAAxnt_D6mbBAWcGQd5tiQ2hvMkvJAImQ0JtZFWMpKiRzEziBJFU18rtos7tozkZCkoRHx', 'width': 2317}]",ChIJW1CvEFLobC0RO6NmYXQ3ZCg,4.1,"['lodging', 'point_of_interest', 'establishment']",819
"Kel Rijali, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6873238, 'lng': 128.1875809}, 'viewport': {'northeast': {'lat': -3.685972870107278, 'lng': 128.1890016798927}, 'southwest': {'lat': -3.688672529892722, 'lng': 128.1863020201073}}}",Grand Avira Hotel,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101885539688993178675"">Agus Yunus</a>'], 'photo_reference': 'AUGGfZmVL0hR1ks7ocy0HzTPosUKYGFjpRARuB8ko-SFV5vjUgNQHbrg3Idi97-JzVwd2ouiFmikgkau1zZ9ujoHDeM7UKnSCuX__zM4yOfJRdEY0EOd6W8tUHPwJ4ClOs6cwWewZNTa4So6mgdPAP0KUob5__JjbmE3hPxTlcBntv2gmdCG', 'width': 9000}]",ChIJL1CkdlXobC0R0KrEOIWE3mY,4.1,"['lodging', 'point_of_interest', 'establishment']",148
"Jl. Kakialy No.25, RW.27, Kadewatan, Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.6947407, 'lng': 128.1860994}, 'viewport': {'northeast': {'lat': -3.693333470107278, 'lng': 128.1875010298927}, 'southwest': {'lat': -3.696033129892721, 'lng': 128.1848013701073}}}",Kamari Hotel Ambon,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100587511856663711786"">A Google User</a>'], 'photo_reference': 'AUGGfZlPQpaCzTBwcg6Iw3wMrf8GyRkChRD9nRWZ8iE7oCzRjtQmPO7atXrCcHoSp36e2jCt8uaKMZLPCd-heCCQAMkT6ICO9sNYS2gDOUOvN2JNhooHSHNu_WtGvduQSLh3bftEzehYUsfmQ-FUEDMjXjwqxOPSDu2vJYj4XlIX1SGSfOuo', 'width': 4640}]",ChIJ48xV_qPpbC0RD6BgtFs2mfE,4.6,"['lodging', 'point_of_interest', 'establishment']",182
"Jl. Diponegoro No.82-84, Kel Ahusen, Kec. Sirimau, Kota Ambon, Maluku 97127, Indonesia","{'location': {'lat': -3.7012296, 'lng': 128.182691}, 'viewport': {'northeast': {'lat': -3.699820870107277, 'lng': 128.1841041298927}, 'southwest': {'lat': -3.702520529892721, 'lng': 128.1814044701073}}}",Amaris Hotel Ambon,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107941766499113013565"">DWI CATUR YANUARI</a>'], 'photo_reference': 'AUGGfZlm7k5CzorD9kae0uxHGI-QjRCZaVf6O9NCofUHvC_7fJXhrgVLoqJqKZsf8wU4sPzKHnIOtVeRUEJcD9EKUTyQhu70_Xh6fyZ9VfQA4oA5S_mNWyQQBG-QYCL2HRxje62wsgfrajw5AyozhUeYZbbHQNWNffYQ-MSqD_S-PRlTcGdx', 'width': 4032}]",ChIJK_w1kRPobC0RRESeGWfCq2o,4.2,"['lodging', 'point_of_interest', 'establishment']",1614
"854P+R8X, Jl. WR. Supratman Gang Kedondong, Kel. Tanah Tinggi, Kec.Sirimau, Ambon, Jl. W.R. Supratman Gg. Kedondong, Uritetu, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.6925886, 'lng': 128.1851983}, 'viewport': {'northeast': {'lat': -3.691187620107278, 'lng': 128.1866117798927}, 'southwest': {'lat': -3.693887279892722, 'lng': 128.1839121201072}}}",Imperial Inn Hotel,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112046173150716923069"">Imperial Inn Hotel</a>'], 'photo_reference': 'AUGGfZmBwF1Fkz1jZRS9ADOIMvGnuSDv1o1_IHW2n0A8o8VUxwwR6sS3VDNAJvtFuoONbEHOb7ZX6mn_P-xxSa2PG49G4hvSoQwAPiOcI6vGticLhDhHSrlN8zr8JVhbHTVYJ6eCvYvvP6o5zPlXSyw9-mRi8rZ078fK9Ncxhl76DhoxTvxD', 'width': 2048}]",ChIJz73I00HobC0Ry2-SwaLrbUw,4.0,"['lodging', 'point_of_interest', 'establishment']",269
"Jl. Imam Bonjol No.15, Kel Ahusen, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6976059, 'lng': 128.183299}, 'viewport': {'northeast': {'lat': -3.696252820107278, 'lng': 128.1846450298927}, 'southwest': {'lat': -3.698952479892721, 'lng': 128.1819453701073}}}",Elizabeth Hotel & Resort,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118015301891001322895"">A Google User</a>'], 'photo_reference': 'AUGGfZneLi09YhNKiX97mnh-KbOR5_5ccobq0RtjJ51kb5hDeFocfopjuS42Vkdf1MYyuHtYW2WwOo1SX8Qb9xz0aCCIpbMuaXWz0NapRCEsjFtX2-VjESLX98RtG0N54wQvGxaEUWPnfEC6uWxIrHVe1fKfmBnRQ1Em1gutgAkJAG0igsEE', 'width': 2592}]",ChIJ5waCk07obC0RLSEX7lAc1gI,3.9,"['lodging', 'point_of_interest', 'establishment']",184
"Jl. Ir. M. Putuhena, Wayame, Kec. Tlk. Ambon, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6638198, 'lng': 128.1687823}, 'viewport': {'northeast': {'lat': -3.662419220107278, 'lng': 128.1701038298927}, 'southwest': {'lat': -3.665118879892721, 'lng': 128.1674041701073}}}",Azzahra Guest House,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114775648078179135887"">Surya Maheswara</a>'], 'photo_reference': 'AUGGfZlnT38Ki4YEeK6kZptjjJVsUi0xDc38UrQP3eieFMbN-0lnujvGYFkJErl7bVga8Rwashizj29XfP0cwBL64nIfHvsOgHA4WKYWObLBrm_EnoGNGnas_-j9v3PHHdayIzAReOR2ZeeVqt4hGCyLOCvauSgtBt7LK7RcmniEKH3zHbet', 'width': 2048}]",ChIJVVpv2w7pbC0Rj8jtxGpKSNU,4.2,"['lodging', 'point_of_interest', 'establishment']",189
"97HV+G7F, Jl. Suli Raya, Suli, Kec. Salahutu, Kabupaten Maluku Tengah, Maluku 97582, Indonesia","{'location': {'lat': -3.6211946, 'lng': 128.293183}, 'viewport': {'northeast': {'lat': -3.619815770107279, 'lng': 128.2945410298927}, 'southwest': {'lat': -3.622515429892723, 'lng': 128.2918413701073}}}",SuliBreeze,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105419521550609827720"">benny bunadji</a>'], 'photo_reference': 'AUGGfZlqDtx8kn4MfKX_IlzGxrBzulbskj80gxt5UB8dpcYfMM9OmVEJZ7TtRSs04J91nRNg4b5c6Sl10_UCOvkmXnr7FVYLnUoEbBtdhkRCH4zIcfTTpdSHThqs7SeTZLfbw9tcw5FZBuDO6SsGMyIZqn30APYiFmoQsXusQh6y2AQXFsDv', 'width': 4000}]",ChIJe1XXI-fsbC0Rjg4_Kb1Vrm4,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Uritetu, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6962935, 'lng': 128.1833458}, 'viewport': {'northeast': {'lat': -3.694999170107278, 'lng': 128.1846233798927}, 'southwest': {'lat': -3.697698829892722, 'lng': 128.1819237201073}}}",Hotel Amboina,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113847374101611754667"">BABANG ZEK</a>'], 'photo_reference': 'AUGGfZlXMYE-pm8hS2pooxXrgWmlE5bR0lppECd9HisCB6cPYNG1S1IhTMaXkP2_MABzdEJUPSeoZmQT0EPvIAXCsWi0y6oDuZqFyDGLIYq9RZNe3YsezashDvMSHm7chXar1DHIa_7_FnYYn2PA17OaEowDR2SQhFbAO01a_3MAFo_nOQx6', 'width': 4160}]",ChIJ3dtyQk7obC0R3_pMNvhc39A,3.8,"['lodging', 'point_of_interest', 'establishment']",130
"Jl. Cendrawasih No.20, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6909963, 'lng': 128.1871758}, 'viewport': {'northeast': {'lat': -3.689693770107279, 'lng': 128.1884564798927}, 'southwest': {'lat': -3.692393429892722, 'lng': 128.1857568201073}}}",Everbright Hotel,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102275007437825013731"">Wishnu Eri Winata</a>'], 'photo_reference': 'AUGGfZmG8ZcT0V6o79ApzVsLNfOB5o0MfA8TkfCHKUNWVtBuiuLbb_IlCls4gxxDi5-8LUVy23I1rBCLa3EVkN1BjTdKlZBNFi6-U8opt3OqWz8M4tocNG0mcFp0AgCWbVbb8j9DBIsudd2Fdyod_RHG7DI3FhF3pirzkq2naJdng_bb6iL-', 'width': 3472}]",ChIJjTCknVPobC0RXTKZKSffgVo,3.9,"['lodging', 'point_of_interest', 'establishment']",482
"38, Mardhika, Jl. Mutiara, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.6895823, 'lng': 128.1856625}, 'viewport': {'northeast': {'lat': -3.688188320107278, 'lng': 128.1869804298927}, 'southwest': {'lat': -3.690887979892722, 'lng': 128.1842807701073}}}",Clean and Comfort HomeStay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109308623806177808424"">A Google User</a>'], 'photo_reference': 'AUGGfZnuAH-xDvO1FSHdb-TGdF-2W7Bef6igcfzD4_pDRZQxUhmaFDD__wBvtWD1tpVRFvSZ54MiRfz2axfHqDWXDUUHPt2CPEyK9RUUyi6tClQxRN8RSpZTYj1w0Opb0wXubaHVZ4j-F6QDuCknEzPGYJa78SyB0ZMHWLSJyOtyKWkeVFnP', 'width': 4160}]",ChIJhwI6PFTobC0R0nIz5IUtQys,4.6,"['lodging', 'point_of_interest', 'establishment']",94
"854M+69M, Uritetu, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6944076, 'lng': 128.1834091}, 'viewport': {'northeast': {'lat': -3.693017070107278, 'lng': 128.1848152298928}, 'southwest': {'lat': -3.695716729892722, 'lng': 128.1821155701073}}}",Orchid Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111383255219972948723"">pejuang subuh</a>'], 'photo_reference': 'AUGGfZl5oMfSJHvAH4LfD5qZbzD5qWaXyBfkYQvEfz1KpQkCs9cMzXZqY6exUDEqOSJ_a4mom6E0fKiNvFMoaoSEKpZy_tDb5rbYmcx9ZgXVTbxrcar1O-d0tLP5TKJ_5JE0CKBBsSnmtESS-VK6qqEEFnN6-6mpx1Njsx6VCpRLLfz0UMJS', 'width': 3120}]",ChIJkV_Z51HobC0RVURcAarRvJU,4.3,"['lodging', 'point_of_interest', 'establishment']",219
