formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Yos Sudarso No.455, Wonosari, Wonokriyo, Kec. Gombong, Kabupaten Kebumen, Jawa Tengah 54413, Indonesia",Hotel Permata,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114694267424647279712"">A Google User</a>'], 'photo_reference': 'AUGGfZl6DbrCOU6QsbhUJfcEeRkagWhX_HpmCi-GU_ZOYTgBQEvOuI5x4nnNyGuK6HyPDORbrGSi79eraEtsaFNDQzDx9Ma746CejX85_88wtKHJXmWwTByxXSBJUmLGDiocsajk-MKLdVYJwEL_nVudMFoHxXQi_c_BLNK1lGaQgC9umpEV', 'width': 640}]",ChIJ8cCy5odLZS4RWWr2PQ3aYnM,4.2,"['lodging', 'point_of_interest', 'establishment']",370,-7.6086053,109.5027538
"Jl. Ronggowarsito, Legok Lor, Pejagoan, Kec. Pejagoan, Kabupaten Kebumen, Jawa Tengah 54361, Indonesia",RedDoorz @ Kampoeng Etnik Kebumen 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108281673769274242586"">A Google User</a>'], 'photo_reference': 'AUGGfZnmnt28WrH4kXZgdTlL6maArs5AfOE7dsnyCMTq26CfqbiJgHKihWH9jKJKE6qRnz4aCKKQjqV-nHpf5eh_S72fGAiWrEMF8G2EQq_sbe3dSHt11kwlRmwnTgG5wwtwhuAMcepzaIt1srRG5KPOXX4zSflUCjWQ1mAr-srGz8y4juLc', 'width': 900}]",ChIJ3VLoym_Lei4RGxYpdjlr_NU,3.9,"['lodging', 'point_of_interest', 'establishment']",113,-7.6733558,109.6529709
"Jl. Pemuda No.27, Dukuh, Kebumen, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54311, Indonesia",Hotel Grand Putra Kebumen,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108837422402911208058"">A Google User</a>'], 'photo_reference': 'AUGGfZmvXPz5JEgG4nJjNiHfwInTSdv8psnhvqSfz4i1xAwZ-vrjz6onHNflwd2jVY-7p6GX9MBDIATMTBBLazhCKFcOl0OtXHVslyqqdjHx4LGSh1AgrnDNXMMLGfi0QjuWhu-hJ3M4EchnQE7AZ1XgZbjzf9VkDasWA5t6cC-PDSDGg6xM', 'width': 4096}]",ChIJq86sVALKei4RGxOpJPlq2xU,4.2,"['lodging', 'point_of_interest', 'establishment']",1080,-7.672984500000001,109.6609716
"8JMX+25C, Jl. Kapten Piere Tendean, Kepatihan, Kutosari, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317, Indonesia",RedDoorz Syariah near Alun Alun Kebumen,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108380481340518549126"">uttam deltamania</a>'], 'photo_reference': 'AUGGfZmvMvD6GgzXGZmDvAI_zR4fXz7DKcyorfHQMaMUExqLvbI4z25yMpMqnyPWvJojnyWZvGqeYGCQYNRGmlAKiwN_v1tdsACh7EhfXKpH6peVHbGaX1-242HpA-EGoQtTJhQoxPDIdUF7_sQaN0b8DyPMyd4RcUSVY1miz5gU2Yz4It0', 'width': 4608}]",ChIJEdS82AnKei4RvKiJsmR7fZQ,4.5,"['lodging', 'point_of_interest', 'establishment']",168,-7.6661106,109.6480306
"Jl. Lingkar Selatan No. 3 Muktisari Karangtengah, Karangtengah, Muktisari, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317, Indonesia",Bungalow Ungu Kebumen,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107134496307334823885"">A Google User</a>'], 'photo_reference': 'AUGGfZn2i4fzNi8_zSPrPMBOjQ78mCAw1Y-SX7Ceu7FmscSHoPEEHC5AyUnPbec6oE3m3Uluw-prG7xbgOgqe10Fuvxn5zDjqhSN-FaMuTHKUSGmFhP_RWvkf-0O5ugf14ZQJGXEJpWZp3xQ6JtCOPve2VV0xjzJkP5qFPMqn423kO6CJ-sR', 'width': 4096}]",ChIJoxJgX7PJei4RjdiL6GX_nxU,3.8,"['lodging', 'point_of_interest', 'establishment']",25,-7.699897299999999,109.6575246
"Jl. Jatijajar, Nusatutub Timur, Jatijajar, Ayah, Jawa Tengah, Kabupaten Kebumen, Jawa Tengah 54473, Indonesia",RedDoorz near Goa Jatijajar 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108726878457895062074"">A Google User</a>'], 'photo_reference': 'AUGGfZnQfgTh_FAr8j6pSF8L_yT9uIrn-9uVFSTtgcpgQzt65AyC1j62ROe-9ADf_1DIdditvbQgrSe4YCUT04BjHOZrIUVKly0l16WYwSBFWHIg6MVHfA6G98Q-aioP_7l1pEDHwLMtg7jeVU_0SF-UJVYVTjy4b5kpA8wESFJODdjenKHO', 'width': 900}]",ChIJDysCvEhJZS4RFVV62rpYRQQ,4.1,"['lodging', 'point_of_interest', 'establishment']",155,-7.666384799999999,109.4157658
"Jl. Yos Sudarso No.72, Situ, Wero, Kec. Gombong, Kabupaten Kebumen, Jawa Tengah 54416, Indonesia",OYO 90385 Hotel Cadaka,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112806700293912166818"">A Google User</a>'], 'photo_reference': 'AUGGfZl8CfZ0q6qVpYiUIX-VpYqvC44COzth6bA9xHm5l2z_2-S4bhzbGFUGTmG644owoGaUWR8SPsvjCn4dx2o6SmawcbVEdPpVpZSr7wrlXXEQuGCf4GytmsfSWLMieIigV2X2be2P277WlELk7SJf1yWMtro5OP30PHhcM3s7Ykupfxrf', 'width': 640}]",ChIJQ8mCznRLZS4RTKDMwNYZOAg,4.1,"['lodging', 'point_of_interest', 'establishment']",842,-7.6092542,109.5251001
"8MH6+6CJ, Jl. Pemuda No.7, Dukuh, Kebumen, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54313, Indonesia",Nillo Hotel Kebumen Mitra RedDoorz,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112210044188910615709"">Ivan Susanto</a>'], 'photo_reference': 'AUGGfZkGKdbLCm4qWcSm4cM7Kucvy1gRVZO6jdLklJlXenNCk4j5iSJWBsT3IjzeGwgqMjMOZwZcG1j8y2wBbjfGU4abkjbAHpbnXgdfpA7v9qq_q6bxvpn5pGfdRL0dVN2grjPn268ymhdQ8M07J6DtwgbVGBH04njZzu6c-N75YdTTQr3B', 'width': 3120}]",ChIJH_Q1tQPKei4RWKHCF9sBwCI,3.9,"['lodging', 'point_of_interest', 'establishment']",268,-7.671916099999999,109.6610138
"Jl. Lingkar Selatan No. 1, Muktisari Karangtengah, Karangtengah, Muktisari, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317, Indonesia",RedDoorz near RSUD Kebumen,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103679903812028972856"">A Google User</a>'], 'photo_reference': 'AUGGfZncdNU7VH5vGqBa9fLPtdNcJAzusdzhriVgSKIzi9Wf_UwRUuP-YdUIND4nF-0D8-5Mi3rl7tZHifNXwOT1dBV_X_4vktgy-kw2n_XMZ4Xiv4HPdQLakDxmbrbx4hbeLaEZCu7Iv_HWr6h6Oc0S_czwkW_OonGYl45TbE7R0UsOVT02', 'width': 900}]",ChIJ439Jzi7Kei4R-uY2mxphtpk,3.6,"['lodging', 'point_of_interest', 'establishment']",417,-7.6998946,109.65754
"Jl. Pemuda No.63, Kebumen Kidul, Kebumen, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54311, Indonesia",RedDoorz near Stasiun Kebumen,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113976987272953276148"">A Google User</a>'], 'photo_reference': 'AUGGfZncCc5VmbxfrR0SHYwp6hfJJL-7yTgRtIFAaalgNmIPXNQPsguE9Q4DnZft3Efi0O7khXUGkFgcyKxF0KOK9my7k1aJvfCAf670AdXOJ7VqLDQQSRw2c4G0jH-QohyMW217XKQyWWc63kCLhg40jkgW8Bit2vtlGm-CiD3SehFM9khI', 'width': 900}]",ChIJVRn41wLKei4R6BTx95M9T9Y,3.6,"['lodging', 'point_of_interest', 'establishment']",267,-7.675783099999999,109.6605206
"Jl. Ahmad Yani No.31, Dukuh, Kebumen, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54311, Indonesia",Hotel Moutel,"[{'height': 2254, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110239725282620570031"">Yaya Septia KS.</a>'], 'photo_reference': 'AUGGfZl9F_6Jl2WJY97KsDYdxMvoAHWBtuY-93l2BnNyA2sP1YKIUnOkiMDhQI1yTCUPUadkY464AskKrun3JnC-ZxIlePZF5uxCSFlz6MjsVclPKhVWLL2fEGqmrx4kOwUTcpE8PEedVDawzHSmeJPVT_CEdK4NsWptLQE9W9ykMFVMWDfD', 'width': 2254}]",ChIJ-6FZJb3Lei4R0HU8NhvGKXw,4.3,"['lodging', 'point_of_interest', 'establishment']",4,-7.673048599999999,109.6632486
"Jl. Pemuda No.71, Kebumen Kidul, Kebumen, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54311, Indonesia",Hotel Patra,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320332501355853276"">Hotel Patra</a>'], 'photo_reference': 'AUGGfZmUkvVN1bH6WQdf8ByQYQR8b0fi52rv-AE2pXfl_yw4FZ51h2MRDoQBYpyf8FWqHMMo3RcLchd80mdKNUe4ayscALSMv3xCT1_-YqLAzvOCKx0xYIzoOwpdr80L8qLjuRuSfAQO_glo6RGHNJygZmJOTz3i_uOdusSiFMmEqdwFs2sd', 'width': 2048}]",ChIJHakF2hzKei4Rmc1Z131an-E,4.1,"['lodging', 'point_of_interest', 'establishment']",400,-7.676425800000001,109.6605216
"Jl. Cincin Kota No.8, Megabiru, Karangsari, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317, Indonesia",Hotel Wisma CK,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105996122692126654239"">A Google User</a>'], 'photo_reference': 'AUGGfZmsdTIBCNxzy-riQ7Q-iaTL7w8yjAf50kymUGQI6hbY1cZZiNKBODPQ6G41Pqt4fqm0i_o-xEykwFZ-Ke5ytyJhPJSm1FDUyovYbh1fFFg3aE0iTsgJVuIbpho3Ndza4qxcWqpnqRBbfeN8jyomhN2_ABRvBnVmNRFp80M2gFF3KoKJ', 'width': 1440}]",ChIJ9XMaTgC2ei4R3LFAbKyzcyY,4.3,"['lodging', 'point_of_interest', 'establishment']",437,-7.6633292,109.6665164
"Jl. Pangeran Diponegoro, Kembar, Tambakmulyo, Kec. Puring, Kabupaten Kebumen, Jawa Tengah 54383, Indonesia",OYO 90796 Hotel Mulya Indah,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111542773401679015475"">nur rohmawanto</a>'], 'photo_reference': 'AUGGfZlprjIIzvzFCy-mjEhm6VN95tq7jwOyWujOATSsbsWfC7vzu2KURlRAXmpVnItfuEvBa5NCOaZkqXwShWcEb9yXZwRsXXSbxOJ8ClRSU5Def6A1iwWOP8a5DA5ZfEWkscJ8sytK8FXjmRbW59RsPqM7CYAZh4b6gwmyixrrrJqx11gl', 'width': 5184}]",ChIJZ3htp_gzZS4RaHQ06x5HLPE,3.9,"['lodging', 'point_of_interest', 'establishment']",246,-7.756787099999999,109.480349
"8JMX+J6J, Jl. Kapten Piere Tendean, Kepatihan, Kutosari, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317, Indonesia",Wisma Ganesha.,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103209617260485719380"">Raden Sugeng</a>'], 'photo_reference': 'AUGGfZkmh15ODWr3pepVwnQuij79v1HiiJKk3ZP3_O5Pp2qlYZbSGTyMU84AP2NRL-MYHvWHjFDaM1kdiG6tGgaojJhrzHSk_4VQcnTkFqAeh-hby9i2qS2UuYaQGLyS-yhCTzq-7mW1PECt9rmRBKTdlMoaCftwDc3oW51-JNGoNfRqBTO_', 'width': 1080}]",ChIJdwXB2AnKei4R7hif7ba8v9A,4.5,"['lodging', 'point_of_interest', 'establishment']",36,-7.6659159,109.6480067
"8M3J+JGG, Jl. Depok Rejo, RW.01, Ketraman, Adikarso, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54317, Indonesia",Fresh Homestay Kebumen,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103585614163035134533"">A Google User</a>'], 'photo_reference': 'AUGGfZmt7Nc0OESPPdjaTn82LZruSIfLHqv7ppjUoOAEgzzF8x-L5SAFjgY5vP6Wko_fRqwvtr6SHEgzg7rCAyH-kQAMbcH3tGe8DXe7VCqb5AbgWWH-dNLb78PfbMV0pzWtZ6VMK-HJbUdRLihOOWyeRa4YGVKCtHlnasr1AmOmHn70hP9-', 'width': 4000}]",ChIJOdEPLAbJei4RBzB3wO2Jx4E,4.6,"['lodging', 'point_of_interest', 'establishment']",11,-7.695940999999999,109.6813638
"Jl. Yos Sudarso Barat No.559, Jetis, Selokerto, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia",Hotel Istana,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112163114815523931331"">Arsyad Syanafor</a>'], 'photo_reference': 'AUGGfZmjosSpIwqDjgbHmCY6zqZVIfXgH5HEJgd2McXbfK7mEfnLRu5oc8FCYldqeDqGSmCNvCOYWzxMEFMdU-4_YUysSunioYOBAhKRTlZfgzq9V_RkuNgANCgQSBv2t6dCP3OFfLYTlWBlhb1Vv_ybNLEZFaqpq1UtVWikynzD_aae128c', 'width': 2448}]",ChIJiWv9RepLZS4RiNJLXl9w3AI,4.0,"['lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",496,-7.6095576,109.4932202
"9H7F+FJ5, Jingklak, Karanganyar, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia",Hotel caliya,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107012377413702986635"">agus sartono</a>'], 'photo_reference': 'AUGGfZlE1TkZJ2EGOGiTid-A8nhSzkJWzFzQf73Gm198YSDG5nUj2wDJYcFFO_gUAkSeVa5YgSrFXe3h4zaZnpqepI58kiVbcI5VhYrj2XAedqbuBF2oKDG3BQQidBBWNjywlOsPX6xyWCHf-VctXgGD9Vlj4TYGe7hf7QnNM8a1fpe_9IEA', 'width': 3056}]",ChIJ62clPRW1ei4RH7V93n71qLc,3.9,"['lodging', 'point_of_interest', 'establishment']",10,-7.636086,109.574203
"8CM8+G86, Nusatutub Timur, Jatijajar, Kec. Ayah, Kabupaten Kebumen, Jawa Tengah 54473, Indonesia",Ungu Homestay Jatijajar,"[{'height': 1232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113525020850179216690"">A Google User</a>'], 'photo_reference': 'AUGGfZkuWbaAhzAh6YpS0jxe6_zv6sqBtBgemMz-lDb1wTYquDdws8OdhrprQtYv9YAczjvQAumBMeyvBjFm8mDcmIAnigPm_GwRMgrBjeDXDWXWiqUG94YEJ7FAsgPClVXjyCZS2yMYhNB5J7YgvPxj5UKT3mJLLJU-aifak3e4auLenmkh', 'width': 718}]",ChIJtxJyNG5JZS4R8MZsNk7H6TY,5.0,"['lodging', 'point_of_interest', 'establishment']",6,-7.6663141,109.415791
"Jl. Veteran No.14, Kebumen, Bumirejo, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54316, Indonesia",Oemah Veteran 14,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106130457746780398407"">A Google User</a>'], 'photo_reference': 'AUGGfZn_NN4Z8xKtyUCpMHJjpLZK5fKfEnYLF8GWeVSaRVuBqUxF25NjC6CPt5Se3vtmTKelqi50NPN1DhGcOtuyGugv-BMkRniXzCeJyJaG52G_uz-3YMCXUbekdSkAtxBMcP6mK3yPD8211NNDlyI5fQnUXFuLrEvdke3URVqv2qYyC39_', 'width': 1600}]",ChIJbzYr4dPLei4RgGMm-CvSxRU,4.8,"['cafe', 'point_of_interest', 'food', 'store', 'establishment']",56,-7.6662709,109.6526375
"Jl. Pemuda No.487, Ganggodndang, Wonokriyo, Kec. Gombong, Kabupaten Kebumen, Jawa Tengah 54412, Indonesia",Hotel Dunia,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106633932397447854870"">A Google User</a>'], 'photo_reference': 'AUGGfZlx4QMT9PZgCU_2OgLtPNR_G0-YPBi4086SEIm9GIDYrYXP_TXbjVhAVSuZcwgbamAvzhgrtgQLlzpfP_gPHjVbb8ifsx5LjPWnSWJ0cuO6-AD4UKANFmNhg2UG5y3sidJmSI2J_mrTOa0aA080gawTf_IJX7zmbkO0oGf1dflAkHVo', 'width': 8000}]",ChIJP0C63Cu1ei4RdV7tLgIFDq8,3.8,"['lodging', 'point_of_interest', 'establishment']",424,-7.609572499999999,109.5102901
"6FVC+25M, Gg. Pantai Suwuk, Area Pantai, Tambakmulyo, Kec. Puring, Kabupaten Kebumen, Jawa Tengah 54383, Indonesia",Pantai Suwuk River View Bungalow,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101053585297479349299"">Nadhila Thalitah</a>'], 'photo_reference': 'AUGGfZkyoBaqoS5xAecg-5Yj7CfVZ6F37KxmqJ9_afPPML4B1CXk5MYkoRqhq508LuELCcc3F-oZhFucTVeagZ94Mcr1qGz560wSRTdA91ROf_rZ0KlQ8h29H3VIPC2bLrcxnXPyTPDiqqY5-TB1oUBM5dvQJ5j3ulsV16UcBrF31lLocgk9', 'width': 3024}]",ChIJbZ0clZI3ZS4RN4lfIWEdX2A,3.9,"['lodging', 'point_of_interest', 'establishment']",73,-7.7574105,109.4704233
"Jl. HM Sarbini No.4a, Kebumen, Bumirejo, Kec. Kebumen, Kabupaten Kebumen, Jawa Tengah 54316, Indonesia",Wisma Tulus Syariah Kebumen Mitra RedDoorz,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108336280729536873181"">Amir Udin</a>'], 'photo_reference': 'AUGGfZksmsQ3c39MP0JVZeLQBjgIJK9XrXBh-C82YsOcSJcEs_KxSP0rjGoyaFWWVH3FoDe8SnyTDM9AaWbMZpPVtD5pC96lSjpH8TiFR0YhfWADmpbaW9zoHnYMO9ZHn_nONraY73G4E3PRqBFm29r4IcafF9xDRANUpcPQj7wksW9ipVt1', 'width': 3936}]",ChIJvcWErw61ei4RgsmQjPa_M74,4.1,"['lodging', 'point_of_interest', 'establishment']",49,-7.66521,109.6512113
"Dukuh legok Rt02,No 12, Legok Lor, Pejagoan, Kec. Pejagoan, Kabupaten Kebumen, Jawa Tengah 54361, Indonesia",Bungalow Etnik,,ChIJR5NzDSzLei4R1nNN-PsuG88,4.6,"['lodging', 'point_of_interest', 'establishment']",9,-7.6729275,109.65283
